code_insee,commune,code_region,region,departement,log_rp,log_proprio,log_loc,log_hlm,log_sec,log_maison,log_appart,age_0_14,age_15_29,age_75p,femmes,chom,agric,indep,cadres,interm,empl,ouvr,etud,dipl_aucun,dipl_bepc,dipl_capbep,dipl_bac,dipl_bac2,dipl_sup,resid_sec,proprio,locataire,hlm,maison,appart
17142,Dompierre-sur-Mer,54,Poitou-Charentes,Charente-Maritime,2292,1781,481,80,52,2103,177,17.240089753178758,13.706058339566193,9.723261032161554,50.991024682124156,9.013398294762483,1.2180267965895248,7.389362565976451,15.996751928542427,28.42062525375558,31.019082419813238,17.458384084449857,48.821548821548824,9.265255292652554,5.5541718555417185,29.489414694894144,18.63013698630137,15.242839352428394,11.980074719800747,2.218430034129693,77.70506108202443,20.986038394415356,3.4904013961605584,91.75392670157068,7.722513089005235
17146,Échillais,54,Poitou-Charentes,Charente-Maritime,1478,1003,444,66,33,1310,167,17.838970368153248,12.541155342711763,9.757557617479797,51.69111044597427,12.483311081441922,0.801068090787717,5.27369826435247,10.54739652870494,25.70093457943925,37.04939919893191,22.83044058744993,29.82456140350877,11.119751166407465,6.881804043545879,33.24261275272162,18.312597200622083,11.625194401244169,6.920684292379471,2.183984116479153,67.86197564276048,30.040595399188092,4.465493910690121,88.63328822733423,11.299052774018945
17153,Esnandes,54,Poitou-Charentes,Charente-Maritime,825,665,150,10,13,794,30,19.484240687679083,14.851957975167144,7.402101241642789,49.28366762177651,8.25242718446602,0,9.902912621359224,9.029126213592233,27.184466019417474,27.96116504854369,18.932038834951456,41.66666666666667,14.108425865447419,5.551926845199216,31.025473546701505,13.716525146962768,13.716525146962768,8.360548661005879,1.5513126491646778,80.60606060606061,18.181818181818183,1.2121212121212122,96.24242424242424,3.6363636363636362
17155,Étaules,54,Poitou-Charentes,Charente-Maritime,1045,782,246,18,200,984,62,15.368421052631579,11.494736842105263,15.2,52.421052631578945,14.696132596685082,3.867403314917127,8.397790055248619,6.1878453038674035,20.662983425414364,35.027624309392266,20.11049723756906,23.931623931623932,15.110178384050368,7.660020986358866,29.643231899265476,16.52675760755509,8.656873032528855,7.0304302203567675,16.06425702811245,74.83253588516746,23.54066985645933,1.7224880382775118,94.16267942583733,5.9330143540669855
17161,La Flotte,54,Poitou-Charentes,Charente-Maritime,1373,837,490,180,1707,1211,148,13.447432762836186,12.329724065665387,13.23786238211666,52.11316800558854,13.941480206540447,2.753872633390706,13.769363166953527,11.015490533562824,17.21170395869191,35.02581755593804,16.179001721170398,41.717791411042946,13.371080139372824,7.534843205574913,25.130662020905923,18.466898954703833,11.193379790940766,11.498257839721255,55.42207792207792,60.96139839766934,35.68827385287691,13.109978150036417,88.20101966496723,10.77931536780772
17164,Fontcouverte,54,Poitou-Charentes,Charente-Maritime,977,809,151,22,53,970,2,16.930990141448778,10.544363480497214,10.93013287612516,51.735962280325765,9.95850622406639,1.2448132780082988,8.091286307053942,15.04149377593361,30.08298755186722,24.79253112033195,17.842323651452283,43.13725490196079,11.810154525386315,7.229580573951434,27.759381898454745,17.328918322295806,14.90066225165563,11.147902869757175,5.145631067961165,82.80450358239509,15.455475946775845,2.2517911975435005,99.2835209825998,0.2047082906857728
17168,Fouras,54,Poitou-Charentes,Charente-Maritime,2060,1485,525,79,2169,1822,229,11.756061719324027,8.302718589272594,19.985304922850844,53.19617927994123,13.154172560113153,2.1923620933521923,11.81046676096181,17.114568599717114,25.106082036775106,26.096181046676097,16.33663366336634,46.89655172413793,12.631887456037513,7.0926143024619,24.531066822977728,19.079718640093787,11.664712778429074,11.840562719812427,51.28872073776306,72.0873786407767,25.485436893203882,3.8349514563106797,88.44660194174757,11.116504854368932
17172,Gémozac,54,Poitou-Charentes,Charente-Maritime,1286,839,397,15,140,1116,156,15.576991782779565,14.076455877098965,13.004644515898537,52.98320828867452,14.50381679389313,3.0534351145038165,7.803223070398643,5.4283290924512295,17.048346055979643,31.297709923664126,34.01187446988973,23.717948717948715,21.565995525727068,5.458612975391499,30.469798657718123,13.60178970917226,8.54586129753915,6.1297539149888145,9.817671809256662,65.24105754276827,30.870917573872475,1.166407465007776,86.78071539657853,12.130637636080872
17185,Le Gua,54,Poitou-Charentes,Charente-Maritime,863,620,229,2,113,815,44,13.559322033898304,13.365617433414043,15.108958837772397,52.20338983050847,13.697104677060135,1.670378619153675,14.476614699331849,2.2271714922048997,15.033407572383073,38.530066815144764,27.95100222717149,24.299065420560748,28.980322003577818,5.18783542039356,29.457364341085274,13.178294573643413,8.348240906380441,3.6374478234943353,11.577868852459016,71.84241019698725,26.535341830822713,0.2317497103128621,94.4380069524913,5.098493626882966
17190,L'Houmeau,54,Poitou-Charentes,Charente-Maritime,1144,849,278,87,50,1031,111,14.990583804143126,13.295668549905837,12.015065913370998,53.82297551789077,11.420612813370473,1.4856081708449396,6.313834726090993,16.341689879294336,30.8263695450325,26.740947075208915,16.341689879294336,41.13475177304964,12.226450999048526,6.898192197906755,21.59847764034253,17.935299714557566,15.556612749762131,17.31684110371075,4.1876046901172534,74.2132867132867,24.3006993006993,7.604895104895106,90.12237762237763,9.702797202797203
17193,La Jarne,54,Poitou-Charentes,Charente-Maritime,998,726,253,75,44,962,35,18.30870279146141,14.69622331691297,7.512315270935961,51.35467980295566,9.790794979079498,0,4.351464435146443,11.213389121338913,29.03765690376569,34.81171548117155,20.167364016736403,42.69005847953216,11.912568306010929,5.628415300546448,31.311475409836063,17.704918032786885,12.73224043715847,9.672131147540984,4.222648752399232,72.74549098196393,25.35070140280561,7.515030060120241,96.39278557114228,3.5070140280561124
17194,La Jarrie,54,Poitou-Charentes,Charente-Maritime,1249,996,226,11,44,1165,78,16.31813507027768,14.021254713747,6.513541309564622,51.69694892012341,9.123307198859587,0.9265858873841768,9.052031361368496,11.475409836065573,24.66143977191732,34.354953670705626,19.31575196008553,53.25443786982249,11.266336187471834,6.849932401982875,32.85263632266787,14.826498422712934,13.474538080216314,10.004506534474988,3.402938901778809,79.74379503602881,18.094475580464373,0.8807045636509208,93.2746196957566,6.244995996797438
17197,Jonzac,54,Poitou-Charentes,Charente-Maritime,1883,862,976,105,526,1244,630,12.649914334665905,15.876641918903484,16.19074814391776,54.711593375214164,18.227665706051873,1.729106628242075,6.340057636887608,7.492795389048991,22.478386167146976,34.5821325648415,25.64841498559078,43.01470588235294,20.141843971631207,7.5177304964539005,21.70212765957447,14.893617021276595,10.425531914893616,13.01418439716312,21.834786218347862,45.77801380775359,51.832182687201275,5.5762081784386615,66.064790228359,33.457249070631974
17200,Lagord,54,Poitou-Charentes,Charente-Maritime,3202,2322,761,175,177,2761,422,13.971807628524047,12.52072968490879,15.519624101713653,53.74516307352128,9.729916897506925,0.41551246537396125,7.340720221606649,22.71468144044321,29.224376731301938,29.224376731301938,11.49584487534626,54.58715596330275,12.649122807017543,6.7368421052631575,22.807017543859647,18.54385964912281,14.087719298245613,15.754385964912283,5.238236164545724,72.51717676452218,23.76639600249844,5.4653341661461585,86.22735790131169,13.179262960649593
17218,Marans,54,Poitou-Charentes,Charente-Maritime,2043,1303,703,112,181,1619,417,17.2428694900605,14.325842696629213,13.029386343993085,51.94468452895419,14.285714285714285,4.225352112676056,9.15492957746479,9.25553319919517,18.10865191146881,29.225352112676056,28.219315895372233,32.57328990228013,18.903645097485168,5.820853348403504,33.93614015258547,14.184797965526986,8.22266176886126,5.623057360836394,8.138489208633093,63.77875673029858,34.41018110621635,5.48213411649535,79.2462065589819,20.411160058737153
17219,Marennes,54,Poitou-Charentes,Charente-Maritime,2609,1669,889,184,770,2152,443,15.75013347570742,12.333155365723439,14.237408791599929,52.85638013881474,17.255434782608695,3.0797101449275366,9.601449275362318,5.072463768115942,15.39855072463768,33.8768115942029,30.61594202898551,31.52542372881356,23.804151624548737,7.062274368231048,28.00090252707581,14.620938628158845,7.603790613718411,5.550541516245487,22.787807043503996,63.97087006515907,34.07435799156765,7.052510540436948,82.48371023380605,16.97968570333461
17222,Marsilly,54,Poitou-Charentes,Charente-Maritime,1166,910,241,11,61,1118,45,18.13583815028902,13.186416184971097,7.369942196531793,50.32514450867052,8.760852407261247,2.44672454617206,9.234411996842937,18.468823993685874,33.46487766377269,25.49329123914759,14.443567482241516,40.87591240875913,8.236994219653178,5.780346820809249,27.408477842003855,18.159922928709054,17.58188824662813,14.402697495183045,4.9714751426242865,78.04459691252144,20.668953687821613,0.9433962264150944,95.88336192109776,3.8593481989708405
17224,Matha,54,Poitou-Charentes,Charente-Maritime,1038,674,327,20,33,919,116,12.834467120181406,12.063492063492063,16.55328798185941,53.832199546485256,12.468827930174564,4.488778054862843,6.109725685785536,5.610972568578553,17.70573566084788,31.421446384039903,31.421446384039903,33.82352941176471,22.210005497526115,10.335349092908192,24.518966465090706,11.874656404617923,7.696536558548653,5.0027487630566245,3.081232492997199,64.9325626204239,31.502890173410403,1.9267822736030826,88.53564547206165,11.175337186897881
17228,Médis,54,Poitou-Charentes,Charente-Maritime,1231,1019,190,0,116,1168,60,15.288667141838916,12.93656450463293,11.760513186029936,51.92444761225944,12.73469387755102,1.2244897959183674,10.775510204081632,7.428571428571429,22.285714285714285,35.10204081632653,21.142857142857142,32.03125,15.158371040723981,7.285067873303168,31.040723981900452,17.828054298642535,10,6.199095022624435,8.611729769858947,82.77822908204712,15.434606011372868,0,94.88220958570268,4.8740861088545895
17230,Meschers-sur-Gironde,54,Poitou-Charentes,Charente-Maritime,1494,1163,299,4,1776,1361,115,11.472081218274113,7.614213197969544,15.905245346869712,53.231810490693746,15.74074074074074,0.823045267489712,12.037037037037036,8.024691358024691,28.909465020576132,30.45267489711934,18.415637860082303,23.46938775510204,12.614405093513728,7.7994428969359335,28.213290887385593,16.872264226024672,9.62992439315559,8.07799442896936,54.31192660550459,77.84471218206158,20.01338688085676,0.2677376171352075,91.09772423025436,7.697456492637215
17240,Montendre,54,Poitou-Charentes,Charente-Maritime,1580,931,591,57,126,1343,224,14.44513329200248,13.205207687538747,16.831990080595162,52.82083075015499,16.39344262295082,0.9836065573770493,7.377049180327869,6.721311475409836,23.524590163934427,32.622950819672134,26.14754098360656,19.774011299435028,23.15026697177727,7.9328756674294425,25.89626239511823,13.081617086193745,6.9031273836765825,4.996186117467582,7.38569753810082,58.924050632911396,37.40506329113924,3.6075949367088604,85,14.177215189873419
17264,Nieul-sur-Mer,54,Poitou-Charentes,Charente-Maritime,2429,1927,462,180,82,2303,117,14.985994397759104,13.427871148459383,9.296218487394958,51.59313725490197,9.984276729559749,0,5.817610062893082,18.71069182389937,26.729559748427672,30.18867924528302,15.723270440251572,53.59281437125748,10.20776874435411,8.559168925022584,26.196928635953025,18.450767841011746,13.369467028003612,13.550135501355012,3.26563122262047,79.33305887196377,19.020172910662826,7.410456978180322,94.81268011527378,4.816797035817209
17274,Périgny,54,Poitou-Charentes,Charente-Maritime,3345,2087,1220,284,60,2642,672,16.965806367090266,16.271452901873445,7.965413336826936,51.9848028298179,10.706521739130435,0.21739130434782608,6.711956521739131,18.804347826086957,33.04347826086956,24.130434782608695,14.565217391304348,47.368421052631575,10.02094972067039,5.673882681564246,24.720670391061454,19.587988826815643,16.707402234636874,15.694832402234638,1.762114537444934,62.39162929745889,36.47234678624813,8.490284005979074,78.98355754857998,20.089686098654706
17283,Pons,54,Poitou-Charentes,Charente-Maritime,2059,1206,826,101,112,1526,526,13.923745173745175,17.253861003861005,15.299227799227799,50.989382239382245,16.41355140186916,2.102803738317757,9.11214953271028,6.775700934579438,18.457943925233643,33.177570093457945,32.00934579439252,48.06763285024155,19.876923076923077,7.476923076923077,27.66153846153846,13.507692307692306,8.461538461538462,7.1692307692307695,5.158912943344081,58.572122389509474,40.116561437591066,4.905293831957261,74.11364740165128,25.546381738708114
17291,Puilboreau,54,Poitou-Charentes,Charente-Maritime,2425,1558,828,213,165,1974,415,15.501681118386127,15.554769067421695,11.396213059635462,53.052557069545216,10.394932935916543,0.7078986587183309,5.327868852459016,14.344262295081966,24.59016393442623,30.55141579731744,20.081967213114755,39.94490358126722,12.076415738003183,5.935865362747328,29.656584034569022,19.126677279963612,14.396179213099842,11.075733454628157,6.370656370656371,64.24742268041237,34.144329896907216,8.783505154639174,81.4020618556701,17.11340206185567
17297,Rivedoux-Plage,54,Poitou-Charentes,Charente-Maritime,1039,719,302,4,888,960,74,14.329535495179668,11.437335670464504,11.96319018404908,50.657318141980724,12.149532710280374,3.322949117341641,14.122533748701974,16.1993769470405,24.922118380062305,28.245067497403948,17.030114226375908,48.18181818181818,9.075997813012576,7.818480043739748,24.33023510114817,20.12028430836523,13.778020776380536,13.778020776380536,46.081992734820965,69.20115495668912,29.066410009624637,0.384985563041386,92.39653512993262,7.122232916265641
17299,Rochefort,54,Poitou-Charentes,Charente-Maritime,12493,5680,6590,2303,1067,6473,6000,15.867681593651309,17.25645801279456,13.3330634059438,53.93149242853672,22.14513407087943,0.22501406337896118,5.344084005250329,10.491280705044066,22.126382898931183,34.3615225951622,25.857866116632287,32.71263210870659,22.662564530427073,6.351358398081035,27.41826145903947,14.37659696511446,10.126714293163685,9.62090003650206,7.868731563421829,45.465460657968464,52.749539742255656,18.434323221003762,51.813015288561594,48.02689506123429
17300,La Rochelle,54,Poitou-Charentes,Charente-Maritime,40756,15139,25026,9906,4527,14263,26116,13.097149332865643,24.29745153326228,11.969294281127315,54.06553971102087,19.1410926964522,0.16069065473564814,5.120045371478984,15.32862814292016,25.33555989665385,31.747432100321383,20.87403112987586,68.00440811828452,17.358658885626138,6.45652901163439,22.159238746608185,16.191502806378473,11.796082221313608,16.828978180872024,9.997129165470485,37.14545097654333,61.404455785651194,24.30562371184611,34.99607419766414,64.07890862695064
17306,Royan,54,Poitou-Charentes,Charente-Maritime,10006,5815,3947,599,8610,5559,4327,9.53080836630865,12.001130582249859,22.97343131712832,55.607687959299035,17.560203902267535,0.5097556688345931,11.812269291615399,10.88064686236597,21.357004746001053,35.80594129020918,18.843381965195995,39.32038834951456,13.195143221305427,8.901858187428726,23.51244381834038,19.064868853558732,9.109814181257128,9.894680351512712,46.25053717232488,58.11513092144713,39.44633220067959,5.986408155106935,55.55666600039976,43.24405356785929
17308,Saint-Agnant,54,Poitou-Charentes,Charente-Maritime,1008,797,188,22,19,959,44,21.169590643274855,11.461988304093568,7.719298245614035,49.08382066276803,11.314475873544092,0.8319467554076538,9.733777038269551,8.569051580698835,28.1198003327787,31.78036605657238,13.810316139767053,37.38317757009346,10.484300159659393,6.067056945183609,29.2176689728579,23.3102714209686,14.84832357637041,7.663650878126663,1.8500486854917235,79.06746031746032,18.650793650793652,2.1825396825396823,95.13888888888889,4.365079365079365
17333,Saint-Georges-de-Didonne,54,Poitou-Charentes,Charente-Maritime,2627,1901,646,48,5557,2139,437,9.59635931935101,7.756232686980609,23.05104867431737,54.491491887613776,15.243101182654403,0.5256241787122208,13.534822601839686,15.505913272010513,28.64651773981603,25.689881734559787,15.637319316688567,37.5,13.676975945017183,9.117983963344788,23.253150057273768,17.59450171821306,9.484536082474227,10.217640320733103,67.90078201368523,72.36391320898363,24.59078797106966,1.8271792919680243,81.42367719832508,16.634944803958888
17336,Saint-Georges-des-Coteaux,54,Poitou-Charentes,Charente-Maritime,1091,860,213,26,20,1056,33,18.132923549750288,13.138686131386862,7.184018440261237,51.17172493276988,10.561609388097235,1.341156747694887,9.136630343671417,8.046940486169321,29.00251466890193,31.34953897736798,17.85414920368818,38.059701492537314,12.747587607922803,7.160995429151853,30.52310817673946,16.91213814118842,13.001523616048754,9.14169629253428,1.8001800180018002,78.82676443629697,19.523373052245645,2.383134738771769,96.79193400549954,3.0247479376718607
17337,Saint-Georges-d'Oléron,54,Poitou-Charentes,Charente-Maritime,1778,1288,435,80,5524,1577,94,10.82857142857143,9,17.34285714285714,52.88571428571428,17.170111287758345,2.5437201907790143,15.89825119236884,5.087440381558029,18.839427662957075,35.930047694753576,26.788553259141494,26.515151515151516,17.269076305220885,6.492637215528782,27.54350736278447,15.227576974564927,8.065595716198127,7.262382864792503,75.65050671049028,72.44094488188976,24.465691788526435,4.499437570303712,88.69516310461192,5.286839145106861
17347,Saint-Jean-d'Angély,54,Poitou-Charentes,Charente-Maritime,3770,1920,1743,344,91,2693,1057,14.113551151580076,14.31440814140332,18.69309051955008,55.396357793251205,23.430211697165408,0.5740940078937926,6.745604592752064,9.400789379260853,18.765697883028345,38.03372802296376,27.664155005382128,37.30769230769231,19.959677419354836,6.36760752688172,25.352822580645164,17.842741935483872,8.23252688172043,8.938172043010754,2.356902356902357,50.92838196286472,46.233421750663126,9.124668435013263,71.43236074270557,28.03713527851459
17349,Saint-Jean-de-Liversay,54,Poitou-Charentes,Charente-Maritime,1029,787,223,64,74,948,7,23.501945525291827,13.501945525291829,10.66147859922179,50.97276264591439,8.74493927125506,1.6194331983805668,4.777327935222672,9.230769230769232,25.991902834008094,29.1497975708502,25.34412955465587,33.33333333333333,14.51086956521739,5.489130434782609,27.391304347826086,19.184782608695652,14.293478260869566,7.173913043478261,6.708975521305531,76.48202137998055,21.671525753158406,6.219630709426627,92.12827988338192,0.6802721088435374
17360,Sainte-Marie-de-Ré,54,Poitou-Charentes,Charente-Maritime,1417,1037,346,36,1475,1371,41,15.504112092598232,11.818458726774292,11.787998781602194,52.63478525738654,10.649161196207148,3.50109409190372,14.00437636761488,18.38074398249453,17.21371261852662,30.63457330415755,18.964259664478483,53.459119496855344,10.239309533150255,7.100823852491173,22.557865829737153,20.125539427226364,14.790113770105922,15.927814829344841,51.0027662517289,73.18278052223006,24.417784050811576,2.5405786873676783,96.75370501058575,2.8934368383909668
17369,Saint-Martin-de-Ré,54,Poitou-Charentes,Charente-Maritime,917,419,451,182,1202,556,346,10.144927536231885,13.747412008281573,14.74120082815735,45.75569358178054,12.78928136419001,3.41047503045067,14.616321559074299,7.795371498172959,19.00121802679659,32.64311814859927,18.514007308160778,37.410071942446045,17.575462512171374,6.2317429406037,21.859785783836415,26.29016553067186,8.909444985394352,9.591041869522881,56.72487022180274,45.69247546346783,49.18211559432933,19.84732824427481,60.63249727371864,37.73173391494002
17380,Saint-Palais-sur-Mer,54,Poitou-Charentes,Charente-Maritime,1985,1554,376,10,4097,1782,198,9.273373983739837,7.952235772357724,18.419715447154474,52.743902439024396,16.172938350680543,0.6405124099279423,21.21697357886309,11.529223378702962,26.98158526821457,30.824659727782226,11.529223378702962,30.701754385964914,11.53169014084507,8.656103286384976,24.383802816901408,19.278169014084508,10.73943661971831,10.85680751173709,67.36270963498849,78.287153652392945,18.94206549118388,0.5037783375314862,89.77329974811083,9.974811083123427
17385,Saint-Pierre-d'Oléron,54,Poitou-Charentes,Charente-Maritime,3212,2183,886,98,4334,2853,324,13.12946904001217,12.718697702723262,14.376996805111823,52.441807393884076,13.786764705882353,3.3823529411764706,11.727941176470589,5.698529411764706,16.580882352941178,40.036764705882355,23.823529411764703,23.47826086956522,17.451780415430267,7.974777448071217,29.043026706231455,15.560089020771514,8.345697329376854,6.157270029673591,57.434402332361515,67.96388542963886,27.584059775840597,3.0510585305105855,88.82316313823164,10.08717310087173
17397,Saint-Savinien,54,Poitou-Charentes,Charente-Maritime,1164,805,331,18,208,1023,137,13.762214983713356,12.37785016286645,15.63517915309446,51.58794788273615,11.468812877263582,2.8169014084507045,10.46277665995976,7.746478873239436,17.002012072434606,32.89738430583501,32.49496981891348,34.883720930232556,17.48496993987976,5.31062124248497,27.605210420841686,15.380761523046091,8.817635270541082,7.014028056112225,15.160349854227405,69.15807560137456,28.436426116838486,1.5463917525773196,87.88659793814433,11.76975945017182
17407,Sainte-Soulle,54,Poitou-Charentes,Charente-Maritime,1472,1193,266,2,38,1425,40,20.641711229946523,14.197860962566844,6.06951871657754,50.32085561497326,7.433155080213903,1.5508021390374331,10.748663101604278,12.566844919786096,28.18181818181818,28.39572192513369,18.128342245989305,41.86046511627907,12.191528545119706,5.672191528545119,30.349907918968693,18.23204419889503,14.180478821362799,10.939226519337018,2.5165562913907285,81.0461956521739,18.070652173913043,0.1358695652173913,96.80706521739131,2.717391304347826
17409,Saint-Sulpice-de-Royan,54,Poitou-Charentes,Charente-Maritime,1270,980,268,10,133,1159,96,16.303972366148532,11.606217616580311,9.913644214162348,51.502590673575135,12.081060015588465,0.3117692907248636,11.22369446609509,9.041309431021045,21.51208106001559,40.2182385035074,19.01792673421668,34.4,13.570487483530963,7.07070707070707,33.64075537988582,16.38120333772508,10.979358805445761,5.928853754940711,9.47968638631504,77.16535433070865,21.102362204724407,0.7874015748031495,91.25984251968504,7.559055118110236
17414,Saint-Xandre,54,Poitou-Charentes,Charente-Maritime,1804,1477,313,18,41,1730,71,16.342412451361866,14.259555962462805,8.125429159990844,52.071412222476546,7.800704579768496,1.0065425264217414,7.851031706089582,17.1112229491696,32.00805234021137,29.994967287367892,11.877201811776548,56.53846153846154,8.53398354160317,5.486132276744895,31.057604388905823,19.0795489180128,15.940262115208778,10.179823224626638,2.2222222222222223,81.87361419068736,17.35033259423503,0.9977827050997782,95.89800443458981,3.93569844789357
