code_insee,commune,code_region,region,departement,log_rp,log_proprio,log_loc,log_hlm,log_sec,log_maison,log_appart,age_0_14,age_15_29,age_75p,femmes,chom,agric,indep,cadres,interm,empl,ouvr,etud,dipl_aucun,dipl_bepc,dipl_capbep,dipl_bac,dipl_bac2,dipl_sup,resid_sec,proprio,locataire,hlm,maison,appart
77058,Bussy-Saint-Georges,11,Île-de-France,Seine-et-Marne,9556,5698,3751,879,68,3446,5973,24.528596525473358,23.029474917040798,1.499121608432559,50.56802654694514,8.20945945945946,0.08108108108108107,4.756756756756757,29.844594594594593,29.054054054054053,27.506756756756758,8.391891891891893,58.99547138740222,10.427028994298194,4.173237898823244,13.10809171418173,20.841926483076552,21.078490840713332,28.502972218852356,0.7065669160432253,59.627459187944744,39.25282544997907,9.198409376308078,36.06111343658435,62.50523231477606
77061,Cannes-Écluse,11,Île-de-France,Seine-et-Marne,934,732,185,77,11,787,143,18,16.11764705882353,10.470588235294118,50.117647058823536,6.479113384484228,0.3410059676044331,4.859335038363171,8.525149190110827,33.50383631713555,27.706734867860188,25.66069906223359,51.32275132275132,21.952564809707667,5.405405405405405,29.78488692774407,15.609487038058468,9.983452840595698,6.894649751792609,1.164021164021164,78.37259100642399,19.80728051391863,8.244111349036402,84.26124197002142,15.310492505353318
77067,Cesson,11,Île-de-France,Seine-et-Marne,3563,2790,711,289,62,2897,629,22.610372910415773,17.209601371624515,6.086583797685384,51.27518216888127,8.276768119115394,0.30654696737464415,3.328224217210422,21.370702868403765,36.17254215020802,27.326472520253997,9.700021896211956,56.84210526315789,8.034296602095903,6.31946649730073,21.705303270879643,21.101937122896157,19.291838678945698,17.465862178469354,1.710344827586207,78.30479932641032,19.955094021891664,8.111142295818132,81.30788661240528,17.65366264383946
77079,Champagne-sur-Seine,11,Île-de-France,Seine-et-Marne,2734,1334,1370,956,40,1415,1315,19.808807396959725,20.63939821344617,7.506660398056731,51.4652875724808,15.754716981132075,0,4.465408805031446,7.735849056603773,24.90566037735849,33.74213836477987,22.169811320754718,51.57421289355323,19.698981850376274,6.108897742363878,29.63700752545374,17.131474103585656,10.911907923860115,8.123063302346171,1.4419610670511895,48.792977322604244,50.1097293343087,34.96708119970739,51.75566934893928,48.09802487198244
77083,Champs-sur-Marne,11,Île-de-France,Seine-et-Marne,9891,4721,5007,3118,75,2901,6898,20.73551473867737,23.73190609414913,3.4221303166686936,51.69687385962778,12.817356516387138,0.02308047391906447,3.9929219879981535,20.772426527158025,28.335128481304817,30.83551315587013,14.748422834282197,64.02061855670102,17.336591325595602,6.15149664019548,20.042761148442274,18.66218692730605,14.935858277336592,17.513744654856445,0.7525586995785671,47.73025983217066,50.621777373369724,31.52360731978566,29.32969366090385,69.74016782933981
77085,Chanteloup-en-Brie,11,Île-de-France,Seine-et-Marne,829,669,161,66,5,669,161,23.884721673904462,19.068298460323728,3.8689301223845245,50.927753651796294,6.730769230769231,0,3.5502958579881656,22.041420118343193,34.09763313609467,28.032544378698226,11.020710059171597,59.166666666666664,11.68753726893262,5.605247465712582,22.06320810971974,18.66428145497913,21.46690518783542,16.100178890876567,0.5995203836930456,80.69963811821471,19.420989143546443,7.961399276236429,80.69963811821471,19.420989143546443
77088,La Chapelle-la-Reine,11,Île-de-France,Seine-et-Marne,937,629,279,177,18,687,242,21.00078802206462,18.321513002364064,7.368006304176516,52.00945626477541,10.07081038552321,0.9441384736428009,4.720692368214005,11.644374508261212,23.603461841070022,37.76553894571204,22.34461054287962,43.37899543378995,19.1834451901566,6.263982102908278,29.36241610738255,15.492170022371365,11.68903803131991,8.612975391498882,1.8848167539267016,67.12913553895412,29.775880469583775,18.890074706510138,73.31910352187833,25.827107790821774
77096,Chartrettes,11,Île-de-France,Seine-et-Marne,1025,852,150,14,67,903,118,16.76970633693972,14.180834621329211,10.35548686244204,51.42967542503863,5.241935483870968,0.6451612903225806,9.919354838709678,29.516129032258064,34.03225806451613,16.693548387096772,9.596774193548386,59.333333333333336,7.34609415416451,8.484221417485774,20.227625452664252,18.365235385411278,17.43404035178479,22.14174857734092,6.135531135531135,83.1219512195122,14.634146341463413,1.3658536585365855,88.09756097560975,11.51219512195122
77099,Château-Landon,11,Île-de-France,Seine-et-Marne,1291,898,367,77,126,1077,164,17.568427753023553,14.513049013367283,15.467854869509868,52.06874602164226,11.882716049382717,0.9259259259259258,5.246913580246913,9.953703703703704,21.75925925925926,35.03086419753087,25.771604938271604,47.14285714285714,28.336148648648653,6.461148648648648,24.197635135135133,14.020270270270272,8.488175675675675,6.418918918918918,8.892025405786875,69.55848179705654,28.4275755228505,5.964368706429124,83.42370255615802,12.703330751355537
77100,Le Châtelet-en-Brie,11,Île-de-France,Seine-et-Marne,1749,1363,346,126,81,1475,248,18.086798454896613,16.700749829584186,6.975687343785503,51.19291070211316,7.388939256572982,0.3626473254759746,3.762466001813237,12.42067089755213,35.08612873980054,28.603807796917497,20.625566636446056,48.199445983379505,14.804469273743019,7.4487895716946,28.646803227808814,16.821849782743637,12.352576039726877,8.876474239602732,4.426229508196721,77.93024585477416,19.78273299028016,7.204116638078903,84.33390508862207,14.179531160663236
77107,Chaumes-en-Brie,11,Île-de-France,Seine-et-Marne,1214,882,289,48,54,850,340,20.757223513782797,16.705413483892396,5.579541680504815,50.14945200929923,8.8348271446863,0.2560819462227913,9.026888604353394,13.636363636363635,30.409731113956468,24.199743918053777,25.224071702944943,41.078838174273855,16.304849884526558,7.066974595842956,26.143187066974594,17.736720554272516,13.533487297921479,11.085450346420323,4.2586750788643535,72.65238879736408,23.805601317957166,3.9538714991762767,70.0164744645799,28.00658978583196
77108,Chelles,11,Île-de-France,Seine-et-Marne,21022,12769,7893,4040,211,9694,10882,21.81343549871354,19.035814224275548,6.633237553289387,52.19824591056773,11.760920584449996,0.034067681126504656,4.43258384434855,16.9808463926111,28.650919827390414,31.02430161253691,17.465364524188054,50.67883374137547,18.460953209064726,7.178957665344275,20.55594804630183,18.721808597358837,14.32802565077985,13.485680126080105,0.9937361654029105,60.74112834173723,37.54637998287508,19.217962134906287,46.11359528113405,51.764817809913424
77111,Chessy,11,Île-de-France,Seine-et-Marne,1768,916,816,196,38,720,1013,25.304405578924065,21.120212530440558,2.3909674562762895,50.32100951959265,8.480429777436685,0,6.178050652340752,26.93783576362241,29.547198772064466,30.35303146584804,9.708365310821183,46.93877551020408,7.5041876046901175,5.025125628140704,16.951423785594642,24.522613065326635,20.53601340033501,21.976549413735345,2.104097452934662,51.80995475113123,46.15384615384615,11.085972850678733,40.723981900452486,57.296380090497735
77114,Chevry-Cossigny,11,Île-de-France,Seine-et-Marne,1423,1085,314,114,18,1096,323,21.459445715738624,19.47622679888126,3.7884566488685483,50.11441647597255,6.834030683403068,0.23245002324500233,7.0199907019990695,20.688052068805206,31.520223152022314,23.988842398884238,13.854021385402138,49.59568733153639,13.004484304932735,6.165919282511211,23.953662182361736,20.40358744394619,18.572496263079223,11.733931240657698,1.2491325468424705,76.24736472241743,22.06605762473647,8.011243851018975,77.0203794799719,22.69852424455376
77118,Claye-Souilly,11,Île-de-France,Seine-et-Marne,4521,3038,1366,383,42,2772,1724,18.045844765023453,19.18753872024073,6.3633949907071425,51.18152048853881,8.125516102394716,0.09909165978530139,5.070189925681255,17.010734929810074,32.766308835672994,28.703550784475638,15.2766308835673,48.40041279669763,16.56089091126811,5.987306909352173,23.17087773919291,19.386899772482337,15.363429529397676,12.070410729253982,0.9204470742932281,67.19752267197524,30.21455430214554,8.471577084715772,61.31386861313869,38.13315638133156
77121,Collégien,11,Île-de-France,Seine-et-Marne,1139,757,363,262,7,821,316,20.793650793650794,20.825396825396826,2.2222222222222223,49.96825396825397,9.708193041526375,0,5.218855218855219,19.41638608305275,33.38945005611672,27.77777777777778,16.273849607182942,54.268292682926834,13.718244803695152,6.743648960739031,23.69515011547344,18.66050808314088,18.79907621247113,12.471131639722865,0.6108202443280977,66.46180860403862,31.870061457418785,23.002633889376646,72.08077260755049,27.74363476733977
77122,Combs-la-Ville,11,Île-de-France,Seine-et-Marne,8502,5573,2838,1471,58,4591,3844,21.388044119649585,19.926467250692205,5.106440924152331,51.32767464027961,10.350628652381795,0.053125553391181156,2.930759695413494,18.443421285638394,30.237294138480607,30.83938374358066,16.53090136355587,56.38789122626988,13.744388698177978,6.608133086876156,22.339582783205703,19.362292051756008,16.85371006073409,14.318721943490889,0.677570093457944,65.5492825217596,33.380381086803105,17.301811338508585,53.99905904493061,45.21289108445072
77127,Coubert,11,Île-de-France,Seine-et-Marne,638,419,203,58,7,359,277,16.980198019801982,19.603960396039604,11.237623762376238,51.28712871287129,6.124497991967871,0,4.116465863453815,12.349397590361445,38.152610441767074,33.33333333333333,19.377510040160644,33.78378378378378,13.80697050938338,18.029490616621985,23.86058981233244,19.43699731903485,13.404825737265416,8.378016085790884,1.0852713178294573,65.67398119122258,31.818181818181817,9.090909090909092,56.26959247648903,43.41692789968652
77128,Couilly-Pont-aux-Dames,11,Île-de-France,Seine-et-Marne,782,621,133,1,42,661,113,20.009220839096358,17.10465652374366,9.405255878284924,51.913324112494244,8.635097493036211,0,10.492107706592387,19.77715877437326,26.18384401114206,29.526462395543174,16.62024141132776,53.84615384615385,15.013054830287206,5.417754569190601,21.344647519582246,22.45430809399478,14.817232375979112,13.903394255874673,5.097087378640777,79.41176470588235,17.007672634271103,0.1278772378516624,84.52685421994885,14.45012787723785
77131,Coulommiers,11,Île-de-France,Seine-et-Marne,6621,2482,3935,2079,66,2474,4034,18.656513462061465,20.050312754963283,9.505031275496329,52.631221104161,14.474845542806708,0.10297146219476316,3.192115328037658,8.031774051191528,22.87437481612239,37.62871432774346,27.05207413945278,38.51063829787234,22.02545655783066,7.655414130234274,23.814794318391442,15.707434052757794,9.96126175982291,7.553956834532374,0.986989681471512,37.48678447364446,59.43210995317928,31.400090620752152,37.365956804108144,60.92735236369129
77132,Coupvray,11,Île-de-France,Seine-et-Marne,935,847,70,16,10,906,28,18.565400843881857,16.877637130801688,5.2550824702723435,51.208285385500574,6.828528072837632,0.30349013657056145,6.145675265553869,20.333839150227618,33.76327769347496,31.031866464339906,12.44309559939302,56.25,10.080428954423592,5.737265415549598,26.4343163538874,21.501340482573728,16.300268096514746,13.672922252010725,1.0582010582010581,90.58823529411765,7.4866310160427805,1.7112299465240641,96.89839572192514,2.9946524064171123
77139,Courtry,11,Île-de-France,Seine-et-Marne,2199,1886,282,111,12,1980,207,21.521161955333437,18.47571450882399,4.201155708261752,50.92925191316571,8.73965041398344,0,6.6237350505979755,17.295308187672493,32.750689972401105,26.372278442195647,16.6819993866912,57.284768211920536,14.353849647967296,6.086759027935498,25.846014081308198,19.963661140131727,16.284351578469224,10.538269361798774,0.5427408412483039,85.7662573897226,12.824010914051842,5.0477489768076405,90.04092769440655,9.413369713506139
77142,Crécy-la-Chapelle,11,Île-de-France,Seine-et-Marne,1745,1162,522,54,104,1217,523,19.219007292401788,17.47824041402023,6.986591390261116,51.0938602681722,9.7246891651865,0.5328596802841918,6.394316163410302,20.426287744227352,29.484902309058615,28.063943161634104,18.117229129662523,46.05263157894737,11.957569913211186,8.132433301189328,24.52587592414015,19.99357119897139,16.104146576663453,11.218257794921248,5.624661979448351,66.59025787965615,29.914040114613183,3.0945558739255015,69.74212034383955,29.97134670487106
77143,Crégy-lès-Meaux,11,Île-de-France,Seine-et-Marne,1563,1096,445,281,0,1168,387,23.781160379439665,21.883962056033532,3.088462386940216,50.56254136333555,8.1947261663286,0,2.393509127789047,11.359026369168356,30.50709939148073,35.94320486815416,20.162271805273836,54.25101214574899,12.640545144804088,7.086882453151619,26.098807495741056,21.396933560477002,16.797274275979557,9.6763202725724,0,70.12156110044786,28.47088931541907,17.978246960972488,74.72808701215611,24.760076775431862
77146,Croissy-Beaubourg,11,Île-de-France,Seine-et-Marne,762,637,107,77,4,723,34,19.15211970074813,13.765586034912719,4.638403990024938,50.02493765586035,9.023354564755838,0,5.83864118895966,34.81953290870488,32.802547770700635,22.18683651804671,7.961783439490445,57.936507936507944,6.815114709851552,6.207827260458839,20.040485829959515,21.86234817813765,18.488529014844804,19.770580296896085,0.5221932114882507,83.59580052493439,14.041994750656167,10.104986876640421,94.88188976377953,4.4619422572178475
77152,Dammarie-les-Lys,11,Île-de-France,Seine-et-Marne,8416,3574,4730,3143,20,3077,5284,21.11334482098411,20.21826536473291,6.547960941987363,51.584338502776184,16.120829943043123,0.02034174125305126,4.373474369406021,11.462571196094386,24.104963384865744,32.72986167615948,25.528885272579334,43.388888888888886,26.54667396660279,5.803449219819327,21.099096632904462,16.787571858746237,11.50424308787298,11.032028469750891,0.2370791844476055,42.46673003802282,56.202471482889734,37.34553231939163,36.56131178707224,62.78517110266159
77153,Dammartin-en-Goële,11,Île-de-France,Seine-et-Marne,3263,2248,951,238,20,2202,1044,20.91209829867675,19.706994328922494,4.265122873345936,50.60255198487713,8.878007238662976,0,3.9812646370023423,14.456035767511178,33.31913987651692,28.997232275920798,18.352139663615073,45.59023066485753,12.996509888648827,7.379092571048695,25.14542130629882,21.52235333222536,16.054512215389728,10.420475319926874,0.6091989034419738,68.89365614465216,29.14495862703034,7.2939013178057,67.48391051179897,31.995096536929207
77155,Dampmart,11,Île-de-France,Seine-et-Marne,1203,947,243,71,27,966,231,19.754639823843974,15.539477823214847,8.084303240012582,50.26737967914438,7.2796934865900385,0.2554278416347382,4.853128991060025,17.624521072796934,27.330779054916988,27.07535121328225,20.689655172413794,46.288209606986904,17.77488048674489,5.649717514124294,24.59800086918731,16.34072142546719,13.776618861364623,12.559756627553236,2.195121951219512,78.71986699916874,20.199501246882793,5.901911886949293,80.29925187032418,19.201995012468828
77159,Donnemarie-Dontilly,11,Île-de-France,Seine-et-Marne,1111,794,291,85,67,923,186,21.73157162726008,15.890125173852573,9.97913769123783,51.668984700973574,12.951334379905807,0.9419152276295133,4.631083202511774,7.770800627943484,19.5447409733124,33.830455259026685,27.315541601255887,36.36363636363637,16,8.878048780487804,30.78048780487805,16.975609756097562,10.24390243902439,6.341463414634147,5.68760611205433,71.46714671467147,26.192619261926193,7.650765076507652,83.07830783078309,16.741674167416743
77166,Écuelles,11,Île-de-France,Seine-et-Marne,937,772,152,47,15,837,98,19.445560466050622,17.436721574929688,6.227400562474889,51.02450783447168,9.81012658227848,0.6329113924050633,3.8765822784810124,12.262658227848101,29.746835443037973,29.03481012658228,19.382911392405063,49.523809523809526,15.276211950394588,6.595264937993235,30.383314543404733,17.587373167981962,13.75422773393461,7.7790304396843295,1.5756302521008403,82.3906083244397,16.22198505869797,5.016008537886873,89.32764140875133,10.458911419423693
77168,Égreville,11,Île-de-France,Seine-et-Marne,853,646,189,19,82,744,108,22.33502538071066,15.089986155976003,7.93724042455007,50.946008306414406,11.665004985044865,1.1964107676969093,9.272183449651047,9.272183449651047,20.03988035892323,33.300099700897306,28.51445663010967,39.21568627450981,13.151041666666666,6.119791666666666,29.361979166666668,16.9921875,11.1328125,7.03125,8.77005347593583,75.7327080890973,22.157092614302464,2.2274325908558033,87.22157092614302,12.661195779601405
77169,Émerainville,11,Île-de-France,Seine-et-Marne,2623,1728,850,539,0,1289,1326,22.47450713800136,19.075458871515977,3.195105370496261,51.47518694765466,11.669569544662851,0.34834535954217466,3.9810898233391394,20.776312515551133,30.57974620552376,26.797710873351583,16.073650161731774,47.24025974025974,16.338194718171067,5.478912100906583,19.294442254631456,19.78715017737485,17.67836026803311,18.111943240047303,0,65.8787647731605,32.40564239420511,20.548989706443006,49.14220358368281,50.552802134959975
77171,Esbly,11,Île-de-France,Seine-et-Marne,2471,1837,585,116,72,1737,722,21.102598267821453,17.504996668887408,5.646235842771485,51.53231179213857,7.740324594257178,0,3.9950062421972534,20.72409488139825,32.70911360799001,31.210986267166042,12.85892634207241,44.543429844098,11.188811188811188,6.293706293706294,22.843822843822846,20.326340326340326,16.713286713286713,14.382284382284382,2.8313016122689736,74.34237150951031,23.67462565762849,4.694455685957102,70.29542695265076,29.218939700526104
77175,Évry-Grégy-sur-Yerre,11,Île-de-France,Seine-et-Marne,888,793,80,0,21,853,32,22.97822706065319,14.735614307931572,3.8880248833592534,49.80559875583204,6.083650190114068,1.2167300380228137,11.863117870722434,24.94296577946768,25.55133079847909,24.638783269961976,10.646387832699618,48.63387978142077,12.903225806451612,6.451612903225806,22.58064516129032,19.688542825361512,17.46384872080089,14.182424916573972,2.31023102310231,89.3018018018018,9.00900900900901,0,96.05855855855856,3.6036036036036037
77176,Faremoutiers,11,Île-de-France,Seine-et-Marne,959,718,216,29,25,782,170,21.554487179487182,17.34775641025641,6.730769230769231,50.641025641025635,9.494163424124514,0.622568093385214,4.669260700389105,12.762645914396886,29.883268482490273,32.99610894941634,21.78988326848249,40.97560975609756,17.36189402480271,6.93348365276212,26.775648252536637,19.334836527621196,12.908680947012401,8.004509582863585,2.540650406504065,74.8696558915537,22.523461939520335,3.023983315954119,81.54327424400417,17.72679874869656
77181,Ferrières-en-Brie,11,Île-de-France,Seine-et-Marne,878,624,219,54,232,609,265,21.72202797202797,18.75,3.6276223776223775,49.25699300699301,6.768734891216761,0.6446414182111201,6.768734891216761,21.273166800966962,34.16599516518936,21.91780821917808,14.5044319097502,47.82608695652174,11.738857501569367,6.214689265536723,21.092278719397363,19.774011299435028,17.38857501569366,17.890772128060263,20.9009009009009,71.07061503416855,24.943052391799544,6.150341685649203,69.3621867881549,30.182232346241456
77182,La Ferté-Gaucher,11,Île-de-France,Seine-et-Marne,1989,779,1173,541,22,919,1006,20.486037092304414,19.164357279897676,12.278831805585163,53.22958857386485,18.23204419889503,0.4018081366147665,5.826217980914113,3.314917127071823,17.12707182320442,35.208437970868914,31.491712707182316,28.465346534653463,30.724469013674714,6.720977596741344,25.19639220250218,13.471050334594123,6.022694210066919,4.160605178935118,1.093983092988563,39.16540975364505,58.97435897435898,27.19959778783308,46.20412267471091,50.578179989944694
77183,La Ferté-sous-Jouarre,11,Île-de-France,Seine-et-Marne,3963,1971,1883,503,224,1979,1956,19.9935917975008,20.880059809889993,8.020933461497384,51.78895653102637,16.329168461869884,0.17233950883239982,4.825506247307195,9.65101249461439,22.856527358897026,37.505385609651015,21.93020249892288,37.59733036707453,21.242217610435816,6.996738808182627,23.124814705010376,17.225022235398754,10.658167803142602,10.272754224725764,5.349892524480535,49.73504920514761,47.5145092101943,12.692404743880898,49.9369164774161,49.356548069644205
77186,Fontainebleau,11,Île-de-France,Seine-et-Marne,7307,2987,4101,904,306,1992,5228,16.125570163670513,21.592433592701905,12.456399248725516,53.702709954386904,11.676334969507659,0.11899449650453667,6.574445931875651,27.78521493380931,26.089543358619665,26.788636025583816,11.408597352372453,57.47978436657682,10.969196093163035,5.691209616829451,13.561232156273478,17.702854996243424,14.378287002253945,31.18895567242675,4.01944043084198,40.878609552483915,56.12426440399617,12.37169837142466,27.26153003968797,71.54783084713289
77192,Fontenay-Trésigny,11,Île-de-France,Seine-et-Marne,2045,1333,667,327,21,1361,663,20.751851148661476,17.73305486994494,7.594456047085628,51.87013480159484,10.83743842364532,0.757862826828344,7.199696854869268,13.224706328154603,25.65365668813945,31.223948465327776,23.41796134899583,37.24137931034483,18.456642800318217,6.099177936886767,27.287191726332537,17.952797666401484,11.402810925483957,8.910103420843278,1.016456921587609,65.18337408312959,32.6161369193154,15.990220048899756,66.55256723716381,32.42053789731052
77210,La Grande-Paroisse,11,Île-de-France,Seine-et-Marne,1018,859,138,22,46,964,51,19.570135746606336,14.93212669683258,8.333333333333332,51.54600301659124,11.129707112970712,0,4.853556485355648,6.7782426778242675,33.054393305439326,28.619246861924687,21.25523012552301,46.994535519125684,14.83402489626556,6.224066390041494,28.94190871369295,17.323651452282157,12.396265560165975,8.817427385892117,4.323308270676692,84.3811394891945,13.555992141453832,2.161100196463654,94.69548133595285,5.009823182711198
77215,Gretz-Armainvilliers,11,Île-de-France,Seine-et-Marne,3242,1806,1387,716,25,1703,1530,21.609809396624986,18.84181133907976,6.3736797377686045,50.989437902148836,11.900787025995708,0,5.15144288099213,14.4288099212974,24.302408776532317,29.883138564273793,24.850942046267587,44.07796101949025,20.78214223914172,6.765876449212667,23.81034781103997,17.68472053988579,13.46253677106766,9.7767779892715,0.7652280379553107,55.70635410240592,42.78223318938927,22.085132634176436,52.52930289944479,47.19309068476249
77217,Grisy-Suisnes,11,Île-de-France,Seine-et-Marne,844,688,135,0,25,732,100,20.90562843842573,16.29284807448159,5.1206093948370714,50.275074058400335,6.808859721082855,1.3125512715340444,8.859721082854799,19.360131255127154,31.829368334700575,26.5791632485644,16.735028712059062,52.80898876404494,15.884476534296029,6.799037304452467,22.743682310469314,18.170878459687124,15.944645006016847,12.695547533092661,2.8768699654775602,81.51658767772511,15.995260663507107,0,86.7298578199052,11.848341232227488
77219,Guérard,11,Île-de-France,Seine-et-Marne,882,777,85,0,85,855,25,20.989836500220946,13.742819266460451,5.965532479010164,49.53601414052143,7.281964436917867,0,8.55207451312447,23.285351397121083,34.37764606265876,23.539373412362405,12.785774767146485,47.44525547445255,10.786106032906764,7.312614259597806,24.00975015234613,20.719073735527118,17.36745886654479,12.91895185862279,8.790072388831438,88.09523809523809,9.63718820861678,0,96.93877551020408,2.8344671201814062
77222,Guignes,11,Île-de-France,Seine-et-Marne,1291,825,439,172,23,812,474,22.96935435882178,18.922939601309135,4.1951800059506095,49.47932163046712,9.786276715410573,0,4.724409448818897,7.874015748031496,26.77165354330709,37.79527559055118,22.49718785151856,34.21052631578947,17.776834959694526,5.8973271107339835,28.680526092490453,20.11030971574035,13.279592702588037,6.491302503182012,1.750380517503805,63.903950426026334,34.00464756003098,13.32300542215337,62.896979085979865,36.715724244771494
77226,Héricy,11,Île-de-France,Seine-et-Marne,1004,808,176,13,104,917,81,18.011182108626198,15.05591054313099,9.26517571884984,51.397763578274756,7.748776508972267,0,5.464926590538336,24.63295269168026,29.119086460032626,23.083197389885807,13.539967373572596,60.46511627906976,12.035010940919037,6.12691466083151,22.811816192560176,16.794310722100654,16.684901531728666,18.818380743982495,9.386281588447654,80.47808764940238,17.52988047808765,1.294820717131474,91.33466135458167,8.067729083665338
77238,Jouarre,11,Île-de-France,Seine-et-Marne,1396,983,382,57,49,1119,267,21.435406698564595,17.870813397129186,10.406698564593302,51.41148325358852,11.218765935747067,1.631820499745028,3.8755736868944415,10.198878123406425,27.12901580826109,34.47220805711372,21.82559918408975,38.315217391304344,16.836043360433607,5.826558265582656,24.01761517615176,16.700542005420054,11.314363143631438,8.26558265582656,3.3910034602076125,70.41547277936962,27.363896848137536,4.083094555873926,80.15759312320917,19.126074498567334
