code_insee,commune,code_region,region,departement,log_rp,log_proprio,log_loc,log_hlm,log_sec,log_maison,log_appart,age_0_14,age_15_29,age_75p,femmes,chom,agric,indep,cadres,interm,empl,ouvr,etud,dipl_aucun,dipl_bepc,dipl_capbep,dipl_bac,dipl_bac2,dipl_sup,resid_sec,proprio,locataire,hlm,maison,appart
18138,Marmagne,24,Centre,Cher,861,715,134,17,33,836,22,17.60039662865642,13.584531482399603,8.973723351512147,50.66931085770947,8.471275559883155,1.1684518013631937,2.3369036027263874,13.729308666017525,28.627069133398248,31.353456669912365,18.013631937682568,35.57692307692308,9.862834748530371,5.943827563683867,31.48269105160026,18.419333768778575,15.088177661659048,9.53625081645983,3.691275167785235,83.04297328687572,15.563298490127758,1.9744483159117305,97.09639953542393,2.5551684088269457
18141,Mehun-sur-Yèvre,24,Centre,Cher,3101,2143,914,373,78,2645,450,15.86115992970123,14.499121265377857,12.478031634446397,51.42062097246631,10.928782408926812,0.7876599934361668,7.187397440105022,7.712504102395799,21.627830653101412,30.817197243190027,31.736133902198883,32.6829268292683,17.98951703481842,5.46611755896668,30.344440284537626,14.00224634968177,9.341070760014976,5.559715462373642,2.4536017615602392,69.1067397613673,29.474363108674623,12.02837794259916,85.2950661077072,14.511447920025796
18148,Méreau,24,Centre,Cher,991,904,77,1,30,987,3,20.11240465676435,11.72219991971096,7.5873143315937375,50.74267362505018,8.568904593639576,2.1201413427561837,5.565371024734982,8.12720848056537,20.406360424028268,33.48056537102473,22.084805653710244,35.18518518518518,12.154096581660337,5.317417254476397,33.6950623982637,15.789473684210526,13.619099294628324,7.216494845360824,2.9382957884427032,91.2209889001009,7.769929364278506,0.10090817356205853,99.59636730575177,0.30272452068617556
18197,Saint-Amand-Montrond,24,Centre,Cher,5243,2705,2310,1205,210,3452,1781,13.719338277239018,14.955314698611904,17.56988020536224,54.44000760600874,17.733522996680893,0.33191085822664773,4.836415362731152,7.799905168326221,18.0891417733523,36.533902323376005,30.369843527738265,36.06789250353607,17.81323877068558,7.316784869976359,27.328605200945628,14.91725768321513,6.9385342789598115,6.678486997635933,3.8510911424903727,51.5925996566851,44.05874499332443,22.983024985695213,65.84016784283807,33.96910165935533
18205,Saint-Doulchard,24,Centre,Cher,4070,2868,1171,779,44,3337,651,15.02921445574551,13.600952174853928,10.97165115775806,51.93681021423934,9.699157641395908,0.1925391095066185,6.474127557160047,14.416365824308064,24.596871239470516,30.734055354993984,22.069795427196148,46.92442882249561,15.013888888888888,5.972222222222222,28.90277777777778,15.013888888888888,12.916666666666668,9.305555555555555,1.06951871657754,70.46683046683046,28.77149877149877,19.14004914004914,81.99017199017199,15.995085995085995
18207,Saint-Florent-sur-Cher,24,Centre,Cher,3091,2009,1030,509,80,2377,710,16.200695179084175,14.160495692912194,13.011938945141303,52.25933202357563,15.698697641675466,0.1407954945441746,4.223864836325237,6.6173882435762055,23.864836325237594,28.93347412882788,30.763815557902145,31.57894736842105,22.13666987487969,5.0818094321462945,30.625601539942256,13.666987487969202,10.048123195380173,5.19730510105871,2.522863450015768,64.9951472015529,33.32254933678421,16.467162730507926,76.90067939178259,22.96991264962795
18213,Saint-Germain-du-Puy,24,Centre,Cher,2183,1453,707,532,11,1751,432,18.433088089083316,14.555577649632134,9.524756412805727,53.15172002386161,13.685636856368562,0.36133694670280037,4.878048780487805,7.588075880758807,24.751580849141824,35.230352303523034,27.280939476061427,37.84615384615385,15.927794000530927,6.105654366870188,33.39527475444651,15.662330767188745,10.140695513671357,5.574727900185824,0.5013673655423884,66.55978011910216,32.38662391204764,24.370132844709115,80.21071919377005,19.789280806229957
18223,Saint-Martin-d'Auxigny,24,Centre,Cher,978,714,236,40,23,890,83,20.657894736842106,14.912280701754385,7.5438596491228065,49.868421052631575,10.025929127052722,3.457216940363008,9.33448573898012,10.717372515125325,23.509075194468455,28.349178910976665,25.583405358686257,28.92561983471074,12.943262411347517,4.905437352245863,31.44208037825059,16.60756501182033,14.598108747044916,7.919621749408984,2.2977022977022976,73.00613496932516,24.130879345603272,4.08997955010225,91.00204498977506,8.486707566462167
18242,Sancoins,24,Centre,Cher,1555,921,600,268,115,1384,159,13.686466625842009,13.410900183710961,16.870789957134107,52.84751990202082,18.444266238973537,4.170008019246191,7.618283881315156,3.127506014434643,15.557337610264636,31.11467522052927,35.76583801122695,23.618090452261306,25.76271186440678,6.892655367231638,25.687382297551792,12.88135593220339,4.406779661016949,2.9001883239171375,6.88622754491018,59.228295819935695,38.58520900321543,17.234726688102896,89.0032154340836,10.22508038585209
18267,Trouy,24,Centre,Cher,1549,1383,159,23,13,1520,28,19.588688946015424,11.9280205655527,5.604113110539846,50.231362467866326,5.3908355795148255,0.431266846361186,4.31266846361186,11.805929919137466,32.02156334231806,28.57142857142857,22.21024258760108,48.93617021276596,10.476524176594253,5.956552207428171,31.114225648213033,18.07988787666433,14.961457603363701,8.51436580238262,0.8322663252240717,89.28340865074242,10.264686894770819,1.4848289218850872,98.12782440284055,1.8076178179470628
18279,Vierzon,24,Centre,Cher,12761,7427,5149,1879,279,8801,3919,15.542262102581144,15.534876850928695,14.043056017133784,53.21073815590266,22.262910798122064,0.36619718309859156,5.55868544600939,7.089201877934272,18.30985915492958,33.27699530516432,33.42723004694836,37.80369290573372,24.590086471672258,6.284553229693332,27.089732079572837,12.51240372347966,7.314652932003969,6.549165997259368,2.1395705521472395,58.20076796489303,40.34950239009482,14.724551367447692,68.96794922028054,30.71075934487893
18281,Vignoux-sur-Barangeon,24,Centre,Cher,890,782,92,0,31,874,6,18.936567164179106,13.852611940298507,7.882462686567164,49.76679104477612,10.318949343339586,0.37523452157598497,8.25515947467167,5.628517823639775,25.14071294559099,31.51969981238274,30.393996247654787,41.5929203539823,15.985130111524162,5.63816604708798,32.96158612143743,15.117719950433706,12.94919454770756,6.257744733581165,3.3659066232356136,87.86516853932585,10.337078651685392,0,98.20224719101124,0.6741573033707865
