code_insee,commune,code_region,region,departement,log_rp,log_proprio,log_loc,log_hlm,log_sec,log_maison,log_appart,age_0_14,age_15_29,age_75p,femmes,chom,agric,indep,cadres,interm,empl,ouvr,etud,dipl_aucun,dipl_bepc,dipl_capbep,dipl_bac,dipl_bac2,dipl_sup,resid_sec,proprio,locataire,hlm,maison,appart
78138,Chanteloup-les-Vignes,11,Île-de-France,Yvelines,3161,1335,1784,1405,8,1385,1737,26.054916212396527,22.11790833838078,3.149606299212598,50.36341611144761,16.29420698633109,0,4.013885875461055,11.933174224343675,24.452158819700585,34.10718160121501,24.191798654805815,47.31285988483685,31.09551905597193,4.831765268697177,21.543613458778506,16.32913410939244,10.508690798915643,10.317333758571202,0.2524455664247397,42.23347042075293,56.437836127807664,44.44795950648529,43.815248339133184,54.95096488453021
78146,Chatou,11,Île-de-France,Yvelines,12795,7913,4590,1585,290,3933,8672,20.732385156122284,16.351152525747917,8.442046754945235,52.293607977766875,7.450954488407424,0.07926547328093005,4.868221150670453,41.13878063280269,27.3664046502411,18.83215536032763,7.140498051390448,65.83763491318629,8.304726075711262,4.599106513049612,12.085586644721372,14.982365389137078,17.427698095462027,37.53115447919116,2.216278181123424,61.844470496287606,35.873388042203985,12.387651426338413,30.73856975381008,67.77647518561938
78158,Le Chesnay,11,Île-de-France,Yvelines,13144,7609,5217,1338,344,1997,11019,17.598343685300208,17.712215320910975,9.409937888198758,53.12629399585921,8.125537403267412,0.05732301519059903,4.521352823158498,41.45170535970192,26.046145027228434,21.20951562052164,6.162224132989396,67.0388566324252,8.514206314982511,4.939868717359015,10.962579655981983,17.10028268889847,16.918211872933735,37.626371520291315,2.550415183867141,57.88953134510043,39.6911138161899,10.179549604382228,15.193244065733413,83.83292757151553
78160,Chevreuse,11,Île-de-France,Yvelines,2310,1488,736,204,55,1426,877,18.552427016755914,16.82501295560546,9.034375539816894,51.01053722577302,6.276747503566334,0.14265335235378032,5.848787446504993,35.592011412268185,27.03281027104137,21.683309557774606,9.950071326676177,64.73429951690821,8.264862252295794,5.244079265345578,15.200579990333493,15.587240212663122,17.810536491058482,31.488641855969068,2.3255813953488373,64.41558441558442,31.861471861471863,8.831168831168831,61.73160173160173,37.96536796536796
78165,Les Clayes-sous-Bois,11,Île-de-France,Yvelines,7082,4905,2071,1305,49,3237,3833,19.968286329142597,18.427908030354516,6.982670744138635,51.79522029674934,8.80503144654088,0.07861635220125787,3.380503144654088,21.47349505840072,29.22282120395328,30.88499550763702,14.03863432165319,56.15120274914089,16.204997206034967,5.412309411670791,22.343737526941805,17.330565977488625,15.694100742396424,15.75796280035124,0.6871406534847847,69.260096018074,29.24315165207568,18.4269980231573,45.70742728042926,54.12312905958768
78168,Coignières,11,Île-de-France,Yvelines,1487,784,659,373,8,809,661,20.666058394160583,18.567518248175183,4.653284671532846,48.51733576642336,8.048993875765529,0,2.099737532808399,15.310586176727908,29.96500437445319,34.90813648293963,17.541557305336834,52.07253886010362,17.806451612903228,7.258064516129033,20.225806451612904,17.483870967741936,11.612903225806452,18.451612903225804,0.5351170568561873,52.7236045729657,44.31741761936785,25.08406186953598,54.40484196368527,44.45191661062542
78172,Conflans-Sainte-Honorine,11,Île-de-France,Yvelines,13702,8454,5013,2678,86,7491,6032,20.304539632844744,19.046534794364593,7.974953749822114,50.98904226554718,9.14410279944929,0.005736576411197797,3.6025699862322167,24.621385956860944,27.988756310234052,27.701927489674162,15.33960532354291,54.805528768884606,13.333333333333334,5.313951140722794,20.722794266101353,18.70785382596406,13.603876438522109,19.410458308096104,0.6237307803887439,61.69902204057802,36.58589986863232,19.54459203036053,54.67085097066122,44.022770398481974
78190,Croissy-sur-Seine,11,Île-de-France,Yvelines,4006,2623,1292,393,66,1992,1979,19.616416575573883,15.840206697803835,8.754844479777404,52.121633707641855,6.715425531914894,0.1773049645390071,5.5186170212765955,51.906028368794324,21.16578014184397,15.314716312056737,5.629432624113475,73.77279102384293,6.329113924050633,3.941311852704258,10.371116225546604,15.434407364787111,14.542577675489069,45.54085155350978,1.6208251473477406,65.47678482276585,32.25162256615077,9.810284573140288,49.725411882176736,49.400898652021965
78206,Ecquevilly,11,Île-de-France,Yvelines,1488,1022,435,222,6,981,502,20.692249811888637,18.585402558314524,6.596438424880863,49.98745924253825,9.591836734693878,0.25510204081632654,2.7551020408163267,21.122448979591837,36.3265306122449,21.428571428571427,17.142857142857142,50.14409221902017,16.702432045779688,4.363376251788269,21.423462088698138,19.563662374821174,15.84406294706724,16.595135908440632,0.4016064257028112,68.68279569892472,29.233870967741936,14.919354838709678,65.92741935483872,33.736559139784944
78208,Élancourt,11,Île-de-France,Yvelines,10372,6492,3718,2172,31,3621,6672,21.843853820598007,20.66973723950468,3.307157958320749,50.42283298097252,9.953475257295926,0,2.932468631044692,24.679261243479488,30.191738333568306,28.415339066685462,12.822501057380517,56.024096385542165,13.320752622523171,5.222845090747627,20.896930676583228,18.87661652883388,18.177277016151415,19.48160071044014,0.2979909641449582,62.591592749710756,35.84650983416891,20.94099498650212,34.91129965291169,64.32703432317778
78217,Épône,11,Île-de-France,Yvelines,2488,1753,706,385,188,1760,684,19.839183547239834,17.504252358125868,6.046080098963971,51.13653935364157,10.723192019950124,0.3740648379052369,4.239401496259352,18.360349127182047,27.213216957605983,26.340399002493765,18.67206982543641,54.39252336448598,18.347826086956523,5.58695652173913,24.282608695652176,17.195652173913043,14.43478260869565,12.5,7.025411061285501,70.45819935691318,28.376205787781352,15.47427652733119,70.7395498392283,27.491961414790993
78220,Les Essarts-le-Roi,11,Île-de-France,Yvelines,2566,1778,749,452,33,1810,747,20.159680638722556,17.810532780592663,6.725011515430677,52.126516198372485,8.325508607198747,0,4.006259780907668,25.758998435054774,29.139280125195615,27.073552425665103,13.583724569640063,59.26605504587156,10.839929639401936,5.584872471416007,20.756376429199648,18.799472295514512,17.788038698328936,20.448548812664907,1.269719122739515,69.29072486360094,29.189399844115353,17.614964925954794,70.53780202650039,29.111457521434136
78224,L'Étang-la-Ville,11,Île-de-France,Yvelines,1817,1484,296,36,39,1229,564,20.755119453924912,13.737201365187712,10.64419795221843,51.3438566552901,6.256358087487284,0,6.510681586978636,55.74771108850458,26.653102746693797,12.004069175991862,4.069175991861648,72.5,5.2549751243781095,4.9440298507462686,7.027363184079602,15.32960199004975,16.6044776119403,46.983830845771145,2.101293103448276,81.67308750687947,16.290588882773804,1.981287837094111,67.63896532746286,31.04017611447441
78233,Feucherolles,11,Île-de-France,Yvelines,1022,895,98,3,32,971,49,20.73602264685067,14.968152866242038,6.687898089171974,50.07077140835102,7.056936647955093,1.2830793905372895,6.976744186046512,49.639133921411386,21.010425020048114,11.467522052927025,5.773857257417802,74.45652173913044,7.187827911857293,4.512067156348373,11.227701993704093,14.008394543546695,15.267576075550892,43.441762854144805,3.0360531309297913,87.573385518591,9.58904109589041,0.29354207436399216,95.00978473581213,4.794520547945205
78238,Flins-sur-Seine,11,Île-de-France,Yvelines,984,730,237,40,7,682,281,17.594560135996602,19.082022949426264,5.907352316192095,50.233744156396085,7.977883096366509,0.9478672985781991,3.7914691943127963,23.380726698262244,30.33175355450237,27.488151658767773,18.95734597156398,45.04504504504504,16.857142857142858,5.314285714285714,28.4,16.34285714285714,14.571428571428571,9.428571428571429,0.7063572149344097,74.1869918699187,24.085365853658537,4.0650406504065035,69.3089430894309,28.556910569105693
78242,Fontenay-le-Fleury,11,Île-de-France,Yvelines,5723,3441,2193,1020,61,1097,4604,19.12968884036497,18.34204164392108,7.369570303361147,50.822740388364664,9.37267173297571,0,3.1440917895991656,31.14289971688273,28.386231560125168,26.31500521531813,10.043212635970795,55.55555555555556,11.549235078646843,5.526826115061409,15.664727429433311,18.670545141133378,18.821374703727646,24.18659771600948,1.0546334716459198,60.12580814258256,38.31906342827189,17.822820199196226,19.168268390704178,80.44731784029355
78251,Fourqueux,11,Île-de-France,Yvelines,1504,1195,285,97,35,1076,427,20.6905055487053,15.413070283600494,5.869297163995068,51.590628853267575,6.526946107784432,0.718562874251497,7.065868263473053,51.796407185628745,25.269461077844312,11.676646706586826,4.131736526946108,79.32330827067669,4.466592838685862,3.875968992248062,6.866002214839424,15.319306016980436,15.762273901808785,50.313768918420074,2.2742040285899936,79.45478723404256,18.949468085106382,6.449468085106383,71.54255319148936,28.390957446808514
78255,Freneuse,11,Île-de-France,Yvelines,1482,1048,414,255,94,1134,343,24.3545183714002,15.143992055610726,7.3982125124131075,51.31578947368421,13.114754098360656,0.273224043715847,6.0109289617486334,9.94535519125683,22.896174863387976,33.497267759562845,27.377049180327866,43.46289752650176,23.35154826958106,4.845173041894353,28.925318761384332,15.737704918032788,10.856102003642986,6.375227686703097,5.964467005076142,70.71524966261808,27.93522267206478,17.20647773279352,76.51821862348179,23.144399460188932
78263,Gambais,11,Île-de-France,Yvelines,869,795,61,0,95,852,14,21.29591415600495,14.279818406933554,4.911267024349979,50.43334709038382,7.2727272727272725,0.6611570247933884,8.016528925619834,35.04132231404959,26.36363636363636,27.355371900826448,9.669421487603305,66.0377358490566,8.149910767400357,4.164187983343249,22.784057108863774,19.98810232004759,18.14396192742415,21.11838191552647,9.854771784232366,91.48446490218643,7.019562715765247,0,98.04372842347526,1.611047180667434
78265,Garancières,11,Île-de-France,Yvelines,926,752,156,0,76,768,84,19.101595298068847,16.24685138539043,4.743912678421495,48.86649874055416,7.520661157024794,0.3305785123966942,7.520661157024794,30.247933884297524,30.330578512396695,23.05785123966942,9.586776859504132,58.57988165680473,10.123602118893468,5.709240729841083,22.954679223072397,18.069452619187757,16.774573278399057,17.363154796939376,7.584830339321358,81.20950323974083,16.846652267818573,0,82.93736501079914,9.071274298056156
78267,Gargenville,11,Île-de-France,Yvelines,2599,1959,585,181,17,2144,400,19.358147713950764,16.82297772567409,7.664126611957796,50.48358733880423,9.842041312272174,0,4.860267314702309,15.613608748481166,29.708383961117864,27.490886998784937,21.78007290400972,46.2962962962963,18.676028084252756,7.021063189568706,29.187562688064194,16.750250752256772,11.213640922768304,7.221664994984955,0.6498470948012233,75.37514428626395,22.50865717583686,6.964217006540978,82.49326664101577,15.390534821085033
78291,Guerville,11,Île-de-France,Yvelines,849,674,152,12,14,753,92,20.570359981299674,15.801776531089292,5.937353903693315,48.94810659186536,5.672461116193961,0,7.319304666056725,12.80878316559927,35.86459286367795,27.813357731015554,16.834400731930465,54.21686746987952,13.117996044825315,5.207646671061305,29.46605141727093,17.20500988793672,13.777191825972313,9.95385629531971,1.6222479721900347,79.38751472320376,17.90341578327444,1.4134275618374559,88.69257950530034,10.836277974087162
78297,Guyancourt,11,Île-de-France,Yvelines,10945,4432,6367,4718,59,2986,7873,22.761154106779845,21.09918328043083,2.3538642604943116,50.65801205463818,8.82000126270598,0,2.3170654713050065,28.600290422375153,30.481722330955236,27.167119136309108,10.499400214660017,60.47372316802368,12.339855266684536,4.642187081211471,17.979094076655052,17.26078799249531,18.1935138032699,26.068078263200213,0.5361686659396583,40.493375970762905,58.172681589767016,43.10644129739607,27.281863864778437,71.93238921882138
78299,Hardricourt,11,Île-de-France,Yvelines,828,612,206,105,12,632,184,19.082125603864732,17.294685990338166,8.405797101449275,52.27053140096618,8.946322067594433,0,8.946322067594433,20.576540755467196,27.435387673956264,35.188866799204774,14.41351888667992,56.60377358490566,12.685560053981106,5.937921727395412,22.874493927125506,19.163292847503374,14.979757085020243,17.00404858299595,1.4285714285714286,73.91304347826086,24.879227053140095,12.681159420289855,76.32850241545893,22.22222222222222
78310,Houdan,11,Île-de-France,Yvelines,1526,704,779,204,25,733,784,16.208222419402542,19.550428867199056,13.427979887607217,54.09642117716652,11.533957845433255,0.29274004683840754,4.566744730679157,17.798594847775178,29.859484777517565,32.142857142857146,14.695550351288055,43.41637010676156,16.39344262295082,5.932864949258392,20.413739266198284,17.408274785323965,18.071818891491024,13.153786104605777,1.6118633139909737,46.13368283093054,51.048492791612055,13.368283093053734,48.034076015727386,51.37614678899083
78311,Houilles,11,Île-de-France,Yvelines,13096,8442,4370,1689,59,6199,6795,20.769159541961173,18.407975554801073,6.305750177474613,52.08185437822155,8.644778204680405,0.05239259517988125,3.539410874374199,30.998952148096404,28.728606356968218,24.240307369891724,11.83490511118873,61.57072054898971,13.876131448700226,5.306104249342311,18.34841931600303,16.328532572345832,14.874927542694074,25.322156329424356,0.44849866970733565,64.46243127672572,33.36896762370189,12.897067806963957,47.33506414172267,51.8860720830788
78314,Issou,11,Île-de-France,Yvelines,1517,1263,238,107,14,1311,206,23.99551066217733,18.787878787878785,2.9180695847362514,49.696969696969695,9.02480752780154,0,3.7639007698887936,11.377245508982035,35.41488451668092,31.18049615055603,19.803250641573992,48.24797843665768,15.88215374195733,4.436166610226888,29.8679309177108,19.47172367084321,15.441923467660008,8.703013884185575,0.9144350097975179,83.25642715886619,15.688859591298614,7.053394858272907,86.42056690837178,13.579433091628212
78321,Jouars-Pontchartrain,11,Île-de-France,Yvelines,1939,1598,286,53,63,1620,300,19.87143127245226,14.0291170353564,9.226696918131971,51.181697863490264,6.96656050955414,0.19904458598726116,5.294585987261147,37.93789808917197,28.304140127388532,16.560509554140125,9.474522292993631,63.03724928366762,7.188328912466843,4.694960212201591,15.72944297082228,18.037135278514587,22.625994694960212,25.411140583554374,3.146853146853147,82.41361526560082,14.7498710675606,2.733367715317174,83.54822073233625,15.471892728210419
78322,Jouy-en-Josas,11,Île-de-France,Yvelines,2701,1892,707,236,71,1303,1376,16.737365167858442,29.063143861350138,7.308205066052599,49.65458732274875,9.318048206937096,0.23515579071134626,5.967078189300412,47.766019988242206,22.016460905349795,13.697824808935922,5.849500293944739,90.49061175045428,7.059069962295769,4.377880184331797,12.88227901131127,15.249266862170089,15.751989945538334,40.53204859656472,2.5613275613275612,70.04813032210292,26.1754905590522,8.737504627915586,48.24139207700851,50.944094779711214
78327,Juziers,11,Île-de-France,Yvelines,1478,1150,298,42,249,1230,239,19.36075451925596,18.67959130206969,5.685093004977731,49.77731202515064,8.311954848640328,0.2052334530528476,5.438686505900462,18.93278604412519,31.81118522319138,27.809132888660855,16.829143150333504,50.77399380804953,13.837638376383765,5.424354243542435,29.15129151291513,16.309963099631,14.538745387453874,12.509225092250922,14.418066010422697,77.80784844384303,20.16238159675237,2.841677943166441,83.22056833558862,16.170500676589985
78335,Limay,11,Île-de-France,Yvelines,5860,3192,2578,1815,47,3117,2725,22.98487103174603,21.66418650793651,6.076388888888888,50.186011904761905,16.09136404465546,0.012832028743744384,2.758886179905043,9.328884896702169,23.469780572308483,33.76106762479148,29.013216989606054,51.552038953134506,26.536312849162012,5.325884543761639,27.327746741154563,16.256983240223462,9.534450651769086,7.467411545623836,0.7956661587946504,54.47098976109215,43.99317406143345,30.97269624573379,53.191126279863475,46.50170648464164
78350,Louveciennes,11,Île-de-France,Yvelines,2767,1853,832,356,174,857,1882,18.93258426966292,14.592696629213483,14.508426966292134,52.99157303370786,9.15186054307744,0.2681863895407308,6.503519946362722,46.59738518270198,22.762319812269528,18.974187060006706,6.101240362051626,75.83333333333333,9.154090548054011,4.169976171564734,7.982525814138206,16.799046862589357,14.277204130262113,44.59888800635425,5.916354981298878,66.96783520057824,30.068666425731838,12.865919768702566,30.97217202746657,68.01590169859053
78354,Magnanville,11,Île-de-France,Yvelines,2068,1461,579,473,8,1691,371,20.70886075949367,15.409282700421942,10.278481012658228,52.202531645569614,10.786604361370717,0,2.7258566978193146,14.914330218068535,28.81619937694704,33.25545171339564,18.53582554517134,56.25,14.378612716763007,4.961464354527938,26.46917148362235,16.184971098265898,11.873795761078998,9.8747591522158,0.3853564547206166,70.64796905222437,27.99806576402321,22.872340425531913,81.76982591876208,17.940038684719536
78356,Magny-les-Hameaux,11,Île-de-France,Yvelines,3260,1980,1212,1000,33,2293,956,23.14314093367178,17.823639774859288,3.664054740094912,50.822205054629734,7.955754094873431,0.08508827908955541,3.14826632631355,27.058072750478622,30.376515634971284,27.143161029568176,13.039778770474367,58.7708066581306,11.918124793661274,5.612413337735226,21.145592604820074,16.688676130736216,16.870254209310005,21.69032684054143,1.0021257212268448,60.73619631901841,37.17791411042945,30.67484662576687,70.33742331288344,29.325153374233125
78358,Maisons-Laffitte,11,Île-de-France,Yvelines,9987,6178,3536,774,377,2711,7180,19.521860865819512,15.076459185871204,11.440878742192547,52.50484600473831,7.3569482288828345,0.15440508628519528,4.323342415985468,49.54586739327883,24.504995458673935,15.676657584014533,5.177111716621254,71.35023989033584,8.529802925885624,4.884536331761576,9.104098657961552,14.792649014629427,14.357393301898199,43.80969653004473,3.6375916634504053,61.86041854410734,35.40602783618704,7.750075097626915,27.1452888755382,71.89346149994994
78361,Mantes-la-Jolie,11,Île-de-France,Yvelines,16024,5262,10515,6469,119,3011,12915,23.139147420429737,24.416867746753994,4.984488107549121,50.745719866712626,19.637509036455643,0.015491066818134875,3.320251988020242,11.375606733450377,23.809769699473303,32.2782195600537,26.644634927191984,47.28226652675761,31.806246545052513,4.871475953565506,20.23562741846324,16.179519071310118,10.727611940298507,9.943338861249309,0.7371616180387783,32.83824263604593,65.62031952071892,40.37069395906141,18.790564153769346,80.59785322016975
78362,Mantes-la-Ville,11,Île-de-France,Yvelines,7895,3841,3948,2839,44,3427,4417,22.518050541516246,20.34697152025672,6.638588046530285,51.24348174889691,15.770096134178768,0.03068112088361628,2.761300879525465,10.380445898956841,28.29822049498875,30.987932092452443,25.853957864593983,42.84158954817637,21.811446833236488,6.8419523532829745,25.08715862870424,17.07582800697269,10.894828588030215,8.875653689715282,0.5542259730444641,48.65104496516783,50.006333122229265,35.959468017732746,43.40721975934135,55.946801773274224
78367,Mareil-Marly,11,Île-de-France,Yvelines,1258,1056,179,10,33,907,335,20.829781187837455,16.11253196930946,7.899971582836033,50.09946007388463,6.127946127946128,0,9.427609427609427,56.02693602693603,22.356902356902356,8.350168350168351,2.6936026936026933,79.7153024911032,6.155832974601808,5.036590615583298,7.4472664657770125,15.325010761945759,16.573396470081793,46.57770124838571,2.5561580170410534,83.94276629570747,14.22893481717011,0.7949125596184419,72.09856915739269,26.629570747217805
78372,Marly-le-Roi,11,Île-de-France,Yvelines,7255,5207,1910,621,67,1525,5581,18.493975903614455,15.74698795180723,9.548192771084338,53.7289156626506,7.150088585168311,0.15186028853454822,4.25208807896735,38.50923816755252,29.397620855479627,21.564160971905846,5.555555555555555,67.62820512820514,9.080188679245282,5.079177897574124,12.575808625336926,16.896900269541778,18.076145552560646,34.01280323450135,0.9150505326413548,71.77119228118539,26.326671261199174,8.55961405926947,21.01998621640248,76.9262577532736
78380,Maule,11,Île-de-France,Yvelines,2245,1600,591,228,73,1704,519,19.471195937664156,15.5489406408685,7.319208544913325,51.11188933636841,8.361581920903955,0.903954802259887,6.629001883239171,28.135593220338983,27.34463276836158,20.37664783427495,13.973634651600753,54.77855477855478,14.793187347931875,5.912408759124087,19.562043795620436,16.61800486618005,15.742092457420926,19.878345498783457,3.1492666091458155,71.26948775055679,26.325167037861913,10.155902004454342,75.90200445434299,23.11804008908686
78382,Maurecourt,11,Île-de-France,Yvelines,1594,1104,464,262,11,1113,473,22.98008697642481,16.044861524376287,5.859464408331426,51.911192492561234,8.68409392999557,0,3.8989809481612756,23.881258307487816,32.29951262738148,25.963668586619406,12.095702259636685,58.895705521472394,13.811599061347637,5.162587998659069,21.153201475025142,16.895742541066042,17.465638618840092,18.907140462621523,0.6853582554517134,69.25972396486826,29.109159347553327,16.4366373902133,69.82434127979926,29.673776662484315
78383,Maurepas,11,Île-de-France,Yvelines,7876,5183,2558,959,87,3721,4103,19.305019305019304,17.87697678108637,6.78584651187391,50.732532924313745,8.742363598061933,0,3.054560775226459,23.467453128291552,33.15778386349273,26.69054139456499,13.092479460712028,60.37735849056604,10.733254647388609,6.469460017704337,20.064915904396578,20.32310416051933,17.1510770138684,18.515786367660077,1.092553057892754,65.80751650584052,32.478415439309295,12.17623158963941,47.24479431183342,52.0949720670391
