code_insee,commune,code_region,region,departement,log_rp,log_proprio,log_loc,log_hlm,log_sec,log_maison,log_appart,age_0_14,age_15_29,age_75p,femmes,chom,agric,indep,cadres,interm,empl,ouvr,etud,dipl_aucun,dipl_bepc,dipl_capbep,dipl_bac,dipl_bac2,dipl_sup,resid_sec,proprio,locataire,hlm,maison,appart
35032,Bourgbarré,53,Bretagne,Ille-et-Vilaine,1309,1018,290,90,13,1100,205,26.125137211855105,15.806805708013172,3.1558726673984636,50.8781558726674,7.573333333333333,1.0666666666666667,5.8133333333333335,15.626666666666667,28.48,24.32,23.30666666666667,47.083333333333336,10.717264386989157,4.75396163469558,27.231025854879064,18.97414512093411,17.806505421184323,12.92743953294412,0.9833585476550681,77.7692895339954,22.15431627196333,6.875477463712758,84.03361344537815,15.660809778456839
35033,Bourg-des-Comptes,53,Bretagne,Ille-et-Vilaine,1144,868,265,29,51,1021,122,24.343369634849456,15.438821268417682,7.431133888532991,50.96092248558616,6.429463171036205,2.0599250936329585,4.369538077403246,14.856429463171036,26.40449438202247,21.28589263420724,30.52434456928839,38.961038961038966,10.18047200370199,4.720037019898196,25.775104118463677,18.880148079592782,15.826006478482185,11.614993058769087,4.2677824267782425,75.87412587412588,23.164335664335663,2.534965034965035,89.24825174825175,10.664335664335663
35037,Bréal-sous-Montfort,53,Bretagne,Ille-et-Vilaine,2063,1558,498,113,21,1662,397,23.159509202453986,16.391871165644172,4.524539877300613,49.75076687116564,6.059493206022768,2.4972456849063533,4.847594564818215,11.311053984575835,30.113845023870734,28.05728975394785,22.915901579140655,41.57303370786517,12.770622088243355,3.6996437380104137,27.925459029871195,19.868457111537406,16.086599068237874,10.331597697999452,1.0076775431861804,75.52108579738245,24.139602520601066,5.477460009694619,80.56228793019874,19.243819680077557
35039,Brécé,53,Bretagne,Ille-et-Vilaine,717,521,192,112,2,587,126,26.683291770573565,15.361596009975061,3.14214463840399,49.276807980049874,7.360157016683022,1.8645731108930326,2.355250245338567,21.099116781158,23.9450441609421,27.674190382728163,25.318940137389596,48.8,10.41181041181041,4.895104895104895,27.117327117327118,19.425019425019425,16.93861693861694,15.306915306915306,0.27816411682892905,72.66387726638771,26.778242677824267,15.620641562064156,81.86889818688982,17.573221757322173
35040,Breteil,53,Bretagne,Ille-et-Vilaine,1375,1070,302,109,13,1139,234,20.511330621731553,16.44392794886694,5.229517722254503,49.76757699012202,6.7369654364381955,2.3432923257176332,3.456356180433509,8.963093145869948,29.232571763327474,26.59636789689514,29.818394844756885,53.36134453781513,11.056309083436087,6.288532675709001,29.839704069050555,17.46814632141389,14.385532264693794,11.713933415536374,0.9365994236311239,77.81818181818181,21.96363636363636,7.927272727272728,82.83636363636364,17.01818181818182
35047,Bruz,53,Bretagne,Ille-et-Vilaine,7297,3907,3305,689,128,4107,3088,19.538092381523693,23.66526694661068,6.394721055788842,51.10977804439112,8.611967921036397,0.39481801357186924,4.86119679210364,22.72671190623072,28.95743368291178,26.132017273288096,16.06415792720543,70.65868263473054,9.909410242188944,5.601774819744869,22.823072656683305,18.182658532076168,18.38602329450915,18.007025328156775,1.7239057239057238,53.54255173358915,45.29258599424421,9.442236535562559,56.28340413868713,42.318761134712894
35049,Cancale,53,Bretagne,Ille-et-Vilaine,2480,1620,805,224,1613,1861,614,13.725865035366086,12.368571974765818,14.567004396864844,52.64767730835405,12.729026036644168,3.278688524590164,11.957569913211186,10.800385728061716,21.793635486981678,32.401157184185145,20.057859209257472,34.84848484848485,16.338629357363054,8.797723500118568,25.37348826179749,16.646905382973678,10.671093194213896,10.196822385582168,39.40874664060591,65.32258064516128,32.45967741935484,9.032258064516128,75.04032258064515,24.758064516129032
35051,Cesson-Sévigné,53,Bretagne,Ille-et-Vilaine,7342,4219,3047,750,71,4110,2961,15.161051462421327,24.163889917314574,8.836233493767741,48.59928421572257,7.855191256830602,0.34153005464480873,4.631147540983607,34.275956284153004,27.66393442622951,21.434426229508198,10.87431693989071,77.5355871886121,6.539435600578872,5.445007235890015,17.185238784370476,16.74204052098408,16.660636758321274,29.91136034732272,0.9577768784567651,57.46390629256334,41.50095341868701,10.215200217924272,55.97929719422501,40.329610460365025
35055,Chantepie,53,Bretagne,Ille-et-Vilaine,4511,2465,2017,881,34,1827,2670,19.497162981803953,20.52435922520055,7.200156525141852,51.80003913128546,10.752286727646071,0.22400597349262646,3.3040881090162406,18.8911704312115,31.32350196005227,28.61676311368303,16.18443158484226,46.307151230949586,7.822668112798264,5.314533622559653,23.251084598698483,18.505965292841648,18.289045553145336,20.526030368763557,0.7480748074807481,54.64420305918865,44.71292396364442,19.53003768565728,40.50099756151629,59.18864996674795
35059,La Chapelle-des-Fougeretz,53,Bretagne,Ille-et-Vilaine,1816,1286,523,218,12,1359,452,20.747784741733305,18.00302571860817,4.4521288091636055,50.529500756429655,7.4212271973465995,0.9535655058043118,5.638474295190713,21.641791044776117,27.860696517412936,27.363184079601986,15.58872305140962,53.072625698324025,8.379888268156424,6.083178150217257,24.549968963376784,16.294227188081937,18.34264432029795,17.65983860955928,0.6564551422319475,70.81497797356829,28.799559471365637,12.004405286343612,74.83480176211454,24.88986784140969
35066,Chartres-de-Bretagne,53,Bretagne,Ille-et-Vilaine,3356,2028,1304,512,46,1899,1449,17.417335691930873,18.260987889508776,6.803646754660499,51.326711117158794,11.724137931034482,0.2206896551724138,3.393103448275862,16.99310344827586,34.317241379310346,26.427586206896553,16.99310344827586,50.70422535211267,10.474782929983373,5.893220025863662,25.38333641234066,18.769628671716237,16.478847219656384,15.278034361721781,1.352145796590241,60.42908224076281,38.85578069129917,15.256257449344456,56.585220500595945,43.17640047675805
35068,Châteaubourg,53,Bretagne,Ille-et-Vilaine,2513,1656,839,174,15,1824,678,23.58161648177496,17.892234548335974,7.290015847860539,50.491283676703645,6.270928462709284,0.9741248097412482,2.678843226788432,17.04718417047184,29.22374429223744,26.575342465753426,25.083713850837135,40.04524886877828,11.139298892988931,4.082103321033211,24.81549815498155,17.227859778597786,18.150369003690038,14.091328413284131,0.5933544303797469,65.89733386390768,33.38639076800637,6.92399522483088,72.5825706327099,26.979705531237563
35069,Châteaugiron,53,Bretagne,Ille-et-Vilaine,2689,1921,743,157,26,2061,624,23.29610538373425,15.263459335624285,7.001718213058419,51.10252004581901,6.937731020756327,0.398066533977822,5.032698322433893,23.173158942280352,34.20528859823713,21.89365936878021,15.695194768268411,47.306791569086656,7.873359716725682,5.186419495938346,20.183295146844408,17.72547385961258,20.30826911060196,19.787544261612165,0.9576427255985266,71.43919672740796,27.63108962439569,5.838601710673113,76.64559315730754,23.205652658981034
35076,Chavagne,53,Bretagne,Ille-et-Vilaine,1470,1099,361,141,16,1133,333,20.792880258899675,14.994606256742179,5.906148867313916,50.05393743257821,8.314732142857142,1.3392857142857142,4.464285714285714,17.633928571428573,29.6875,29.017857142857146,17.633928571428573,55.32786885245902,11.01438304314913,5.753217259651779,26.64647993943982,17.108251324753972,16.88115064345193,12.831188493565481,1.0767160161507403,74.76190476190476,24.5578231292517,9.591836734693878,77.07482993197279,22.653061224489797
35080,Cintré,53,Bretagne,Ille-et-Vilaine,742,618,120,36,6,678,62,27.382053654024052,14.431082331174839,3.283996299722479,49.25994449583719,5.232558139534884,0,2.810077519379845,21.608527131782946,31.007751937984494,27.71317829457364,18.313953488372093,66.45569620253164,8.814814814814815,4.37037037037037,28.814814814814817,16.444444444444446,18.592592592592595,13.25925925925926,0.8021390374331552,83.28840970350404,16.172506738544474,4.8517520215633425,91.37466307277629,8.355795148247978
35085,Combourg,53,Bretagne,Ille-et-Vilaine,2449,1553,860,243,113,2009,384,19.13225300575013,14.636696288552011,12.441191845269211,51.57692977870709,10.980551053484602,4.092382495948136,6.037277147487844,14.384116693679092,24.311183144246353,27.876823338735818,25.243111831442466,41.260744985673355,18.227068025598484,6.162597771983883,24.95852097653472,17.515999051908036,10.452713913249585,8.864659872007586,4.410616705698673,63.4136382196815,35.11637403021641,9.922417313189056,82.03348305430788,15.679869334422214
35088,Corps-Nuds,53,Bretagne,Ille-et-Vilaine,1185,900,275,105,25,986,197,22.495151906916615,15.70782159017453,6.948933419521655,50.387847446670975,7.019783024888322,2.8079132099553283,5.615826419910657,12.25271218889598,25.015954052329292,28.844926611359284,26.547543075941288,53.21100917431193,12.142522269104546,5.157055789967183,26.300984528832632,17.29957805907173,15.142991092358182,12.986404125644633,2.066115702479339,75.9493670886076,23.20675105485232,8.860759493670885,83.20675105485232,16.624472573839665
35090,Crevin,53,Bretagne,Ille-et-Vilaine,897,703,189,44,5,804,92,28.50539291217257,16.44838212634823,2.234206471494607,49.537750385208014,5.555555555555555,0.5698005698005698,3.418803418803419,9.116809116809117,29.55840455840456,30.413105413105413,30.982905982905983,41.358024691358025,12.312312312312311,4.744744744744745,30.630630630630627,19.63963963963964,15.435435435435435,10.63063063063063,0.5543237250554324,78.37235228539576,21.070234113712374,4.9052396878483835,89.63210702341136,10.256410256410255
35093,Dinard,53,Bretagne,Ille-et-Vilaine,5520,3061,2330,911,4963,3063,2353,11.685238142195049,14.613943398086974,19.9388620451632,54.66916477664925,16.798196166854567,0.02818489289740699,11.273957158962796,14.261555806087935,21.98421645997745,34.80834272829763,17.023675310033823,52.309782608695656,10.867702851548158,10.74531881042712,20.51156529188594,20.156651572634928,11.381715824256517,14.50250887284298,47.34331775255175,55.45289855072464,42.210144927536234,16.503623188405797,55.48913043478261,42.6268115942029
35095,Dol-de-Bretagne,53,Bretagne,Ille-et-Vilaine,2545,1253,1250,371,133,1471,1060,16.74057649667406,17.830746489283076,13.654841093865484,53.547671840354774,13.04724750758561,1.907238838318162,8.409189423493716,8.58257477243173,20.979627221499783,33.24664065886432,28.91200693541396,42.32456140350877,19.518130932100267,11.730348016549039,24.2394743246532,12.874178632270624,9.661718179605744,6.716962764662935,4.9663928304705,49.23379174852652,49.115913555992144,14.577603143418468,57.79960707269155,41.650294695481335
35096,Domagné,53,Bretagne,Ille-et-Vilaine,866,588,271,65,7,743,123,25.099778270509976,17.87139689578714,5.232815964523282,49.44567627494457,5.787234042553192,6.212765957446809,5.191489361702128,13.191489361702127,24.93617021276596,22.893617021276597,27.659574468085108,42.5,15.459882583170254,3.8486627527723414,29.158512720156555,16.2426614481409,14.938030006523157,8.21917808219178,0.8018327605956471,67.89838337182448,31.293302540415702,7.505773672055427,85.79676674364896,14.203233256351039
35099,Domloup,53,Bretagne,Ille-et-Vilaine,1053,763,287,72,3,871,180,24.03713892709766,17.950481430536453,3.3012379642365883,48.762035763411276,6.443129520052597,2.629848783694938,5.7856673241288625,18.14595660749507,28.139381985535834,24.720578566732414,20.51282051282051,52.112676056338024,8.273009307135471,4.550155118924509,26.93898655635988,20.320579110651497,17.063081695966908,15.718717683557394,0.2840909090909091,72.4596391263058,27.255460588793923,6.837606837606838,82.71604938271605,17.094017094017094
35109,Étrelles,53,Bretagne,Ille-et-Vilaine,900,624,272,47,8,811,87,23.875968992248062,17.5968992248062,8.217054263565892,50.697674418604656,5.993930197268589,2.4279210925644916,4.24886191198786,10.09104704097117,24.658573596358117,24.12746585735964,35.35660091047041,37.8698224852071,15.570545250140528,5.002810567734682,27.543563799887576,16.638560989319842,13.99662731871838,7.419898819561552,0.881057268722467,69.33333333333334,30.22222222222222,5.222222222222222,90.11111111111111,9.666666666666666
35115,Fougères,53,Bretagne,Ille-et-Vilaine,10271,4611,5553,2698,146,4540,5604,15,18.632734530938126,13.577844311377246,54.775449101796404,14.265959898594147,0,5.669509103480064,9.967734501037105,23.795805485134824,27.02235538142429,32.65729430744411,43.649085037674915,21.664163020050946,8.203252563516426,23.4537260792894,12.644503951407485,10.743909607471751,8.32081510025472,1.4015551502351924,44.89338915392854,54.06484276117223,26.26813357998247,44.2021224807711,54.56138642780645
35116,La Fresnais,53,Bretagne,Ille-et-Vilaine,914,708,196,24,79,888,25,19.982394366197184,17.16549295774648,7.922535211267606,50.26408450704225,7.767857142857143,4.732142857142857,7.946428571428571,4.017857142857143,22.857142857142858,29.375,32.32142857142858,28.749999999999996,17.32377538829152,5.197132616487455,35.78255675029869,14.635603345280765,10.51373954599761,4.7192353643966545,7.955689828801611,77.4617067833698,21.444201312910284,2.62582056892779,97.15536105032822,2.735229759299781
35120,Gévezé,53,Bretagne,Ille-et-Vilaine,1790,1172,611,218,9,1303,480,24.36235708003518,19.15127528583993,4.441512752858399,50.76956904133685,7.893660531697341,2.0040899795501024,4.335378323108385,18.773006134969325,31.860940695296524,26.83026584867076,17.914110429447852,45.61933534743202,9.337251061051257,3.525954946131244,21.841332027424095,19.262161279791055,20.7966046359778,17.33594515181195,0.500277932184547,65.47486033519553,34.134078212290504,12.17877094972067,72.79329608938548,26.81564245810056
35123,Goven,53,Bretagne,Ille-et-Vilaine,1647,1202,433,91,31,1420,224,24.409448818897637,14.91431218156554,5.650764242704956,49.32839277443261,7.654867256637169,1.7256637168141593,4.513274336283186,15.929203539823009,29.07079646017699,25.92920353982301,24.734513274336283,38.113207547169814,11.680532445923461,4.159733777038269,26.189683860232943,19.90016638935108,16.672212978369387,12.678868552412645,1.8474374255065553,72.98117789921068,26.29022465088039,5.5251973284760165,86.2173649058895,13.600485731633272
35124,Grand-Fougeray,53,Bretagne,Ille-et-Vilaine,952,689,251,50,47,892,58,21.395737567906394,14.584203928123692,10.78144588382783,48.8926034266611,9.873188405797102,6.068840579710145,8.967391304347826,6.4311594202898545,20.742753623188406,22.916666666666664,34.42028985507246,40.51724137931034,18.55907780979827,5.360230547550432,28.64553314121037,15.043227665706052,11.181556195965419,8.126801152737752,4.704704704704705,72.37394957983193,26.365546218487395,5.2521008403361344,93.69747899159664,6.092436974789916
35125,La Guerche-de-Bretagne,53,Bretagne,Ille-et-Vilaine,1884,1187,676,135,31,1499,384,16.335127545050316,13.479990638895389,18.65200093611046,52.375380294874795,9.74143114852676,2.164762477450391,7.696933253156946,5.772699939867709,21.64762477450391,28.863499699338547,34.15514131088395,41.15384615384615,29.363883026831473,5.547181187820319,24.87187217365089,12.239975881820921,7.325896894784443,4.13023816701839,1.618798955613577,63.004246284501065,35.881104033970274,7.165605095541401,79.56475583864119,20.382165605095544
35126,Guichen,53,Bretagne,Ille-et-Vilaine,3022,2229,754,246,99,2497,514,22.431704501731435,15.685520071822495,5.8740541233807875,51.49416442221367,7.029652351738242,1.2269938650306749,5.010224948875256,14.519427402862986,28.22085889570552,30.061349693251532,20.449897750511248,49.616858237547895,10.960682492581602,5.378338278931751,26.873145400593472,18.008160237388722,16.394658753709198,13.334569732937684,3.1720602371034925,73.75909993381866,24.950363997352746,8.14030443414957,82.62739907346128,17.008603573792193
35127,Guignen,53,Bretagne,Ille-et-Vilaine,1387,1030,346,22,75,1265,120,25.204167840045056,16.474232610532244,5.153477893551113,49.45085891298226,6.4259160913436,4.089219330855019,4.514073287307488,7.966011683483802,27.40308019118428,29.261816250663834,30.377057886351565,33.66834170854271,13.349613349613348,3.9886039886039883,30.11803011803012,18.396418396418397,15.05901505901506,8.14000814000814,5.1299589603283176,74.26099495313626,24.94592645998558,1.5861571737563085,91.20403749098774,8.651766402307137
35129,Guipry,53,Bretagne,Ille-et-Vilaine,1611,1193,406,75,184,1474,133,20.72678331090175,14.831763122476445,9.152086137281291,50.06729475100941,13.102665910380034,3.9137833238797506,6.4095292115711855,7.543959160521838,22.57515598411798,26.999432785025522,32.27453204764606,41.089108910891085,14.905450500556173,5.784204671857619,31.627734519836853,17.38969225064887,13.199851687059697,5.598813496477568,10.250696378830083,74.05338299193048,25.20173805090006,4.655493482309125,91.495965238982,8.255741775294847
35130,Hédé-Bazouges,53,Bretagne,Ille-et-Vilaine,834,574,236,31,82,691,139,22.874880611270296,16.045845272206304,7.736389684813753,48.71060171919771,6.8493150684931505,2.191780821917808,7.671232876712329,13.515981735159817,23.378995433789953,30.319634703196346,23.378995433789953,43.859649122807014,13.804945054945057,3.9148351648351647,21.35989010989011,18.612637362637365,17.582417582417584,16.826923076923077,8.951965065502183,68.82494004796163,28.297362110311752,3.7170263788968825,82.85371702637889,16.666666666666664
35131,L'Hermitage,53,Bretagne,Ille-et-Vilaine,1623,1085,536,292,9,1112,509,19.68165740272865,17.20565942395149,8.185952501263264,51.1622031328954,8.54745673833246,0.5243838489774515,4.247509176717357,14.472994231777662,29.52281069743052,26.743576297850026,20.66072364971159,49.185667752442995,12.071378586424073,6.158152554233729,25.332400279916023,16.899930020993704,17.389783065080476,13.296011196641008,0.5514705882352942,66.85150955021565,33.02526186075169,17.991373998767717,68.5150955021565,31.36167590881084
35133,Iffendic,53,Bretagne,Ille-et-Vilaine,1645,1301,329,87,85,1508,132,25.03401360544218,14.69387755102041,7.324263038548754,49.54648526077097,5.16453382084095,6.809872029250457,5.712979890310786,10.877513711151737,23.583180987202926,26.87385740402194,26.508226691042047,44.776119402985074,15.141430948419302,5.02495840266223,28.086522462562396,18.136439267886857,14.242928452579035,8.48585690515807,4.913294797687861,79.08814589665654,20,5.288753799392097,91.67173252279636,8.024316109422493
35135,Irodouër,53,Bretagne,Ille-et-Vilaine,807,603,198,33,23,740,67,27.421619092185306,15.86335985025737,5.84932147870847,49.508656995788485,5.228136882129278,1.6159695817490494,7.224334600760455,10.456273764258556,23.38403041825095,27.851711026615973,31.08365019011407,23.96694214876033,16.911250873515023,4.751921733053808,27.952480782669465,18.37875611460517,12.578616352201259,8.176100628930817,2.7710843373493974,74.72118959107806,24.53531598513011,4.089219330855019,91.69764560099132,8.302354399008674
35136,Janzé,53,Bretagne,Ille-et-Vilaine,3317,2121,1163,132,39,2438,872,22.581818181818182,16.496969696969696,9.76969696969697,51.39393939393939,6.968998206507814,1.972841404048168,6.789648987957982,9.633615167819626,26.313092492954137,30.13066871637202,25.083269280040994,38.88888888888889,15.953777164539495,5.432907899275612,29.182476716109,16.33321835115557,12.987236978268369,8.502932045532942,1.1620977353992847,63.94332227916792,35.06180283388604,3.9794995477841426,73.50015073861923,26.28881519445282
35139,Laillé,53,Bretagne,Ille-et-Vilaine,1769,1460,291,10,42,1663,101,24.671322925225965,14.256368118323747,4.19063270336894,50.02054231717338,5.767668562144598,1.8277822908204713,4.670999187652315,19.699431356620632,29.894394800974815,22.74573517465475,20.674248578391552,51.60142348754449,9.975520195838433,5.232558139534884,24.877600979192167,19.67564259485924,15.238678090575275,16.432068543451653,2.319160684704583,82.53250423968343,16.449971735443754,0.5652911249293386,94.00791407574901,5.70944036178632
35150,Lécousse,53,Bretagne,Ille-et-Vilaine,1259,1080,173,38,14,1239,20,16.571811181787748,11.817877469032474,6.796116504854369,50.65282892534315,6.358381502890173,1.2283236994219653,8.526011560693641,8.742774566473988,23.410404624277454,31.430635838150287,26.228323699421964,50.66666666666667,15.179352580927382,5.730533683289589,29.177602799650042,14.391951006124234,11.723534558180228,7.174103237095363,1.0997643362136684,85.7823669579031,13.741064336775219,3.0182684670373314,98.41143764892773,1.5885623510722795
35152,Liffré,53,Bretagne,Ille-et-Vilaine,2783,1935,806,270,42,2338,438,21.033944042039483,16.247692089191876,7.456327226246271,50.731430194574635,6.17461229178633,1.2923607122343481,5.801263641585296,16.88684663986215,28.83400344629523,26.3641585295807,18.925904652498566,51.50375939849624,12.585858585858587,5.212121212121213,26.101010101010104,16.2020202020202,16.060606060606062,13.91919191919192,1.4867256637168142,69.5292849443047,28.961552281710386,9.701760689902983,84.0100610851599,15.738411785842615
35162,Louvigné-du-Désert,53,Bretagne,Ille-et-Vilaine,1590,1103,476,143,58,1427,161,15.862656072644722,12.116912599318956,16.657207718501702,53.32009080590239,6.205420827389443,5.777460770328103,5.492154065620542,5.492154065620542,13.052781740370897,27.31811697574893,40.08559201141227,40.57142857142857,25.50578034682081,5.310693641618497,28.79335260115607,11.813583815028903,6.286127167630058,3.143063583815029,3.5194174757281553,69.37106918238993,29.937106918238992,8.9937106918239,89.74842767295598,10.125786163522013
35167,Martigné-Ferchaud,53,Bretagne,Ille-et-Vilaine,1156,843,297,46,36,1047,108,17.738865626189572,12.143129044537496,15.607156452226874,50.32356299961934,11.282984531392175,11.737943585077343,6.369426751592357,5.914467697907188,16.92447679708826,21.929026387625115,37.85259326660601,28.68217054263566,26.666666666666668,5.08641975308642,25.728395061728392,14.913580246913579,9.530864197530864,4.246913580246914,3.0201342281879198,72.92387543252595,25.692041522491348,3.9792387543252596,90.57093425605537,9.342560553633218
35168,Maure-de-Bretagne,53,Bretagne,Ille-et-Vilaine,1371,1048,304,86,132,1289,77,22.337503814464448,14.006713457430578,11.168751907232224,50.656087885260916,9.12863070539419,5.670816044260028,3.941908713692946,5.94744121715076,18.948824343015215,31.12033195020747,37.344398340248965,33.33333333333333,22.953586497890296,4.388185654008439,28.18565400843882,13.755274261603375,9.578059071729959,5.189873417721519,8.78243512974052,76.44055433989789,22.173595915390226,6.272793581327499,94.01896425966449,5.616338439095551
35173,Melesse,53,Bretagne,Ille-et-Vilaine,2214,1544,643,157,21,1846,363,20.760336370007007,16.74842326559215,7.252978276103714,50.82340574632095,8.098336948662329,2.8922631959508314,4.916847433116414,22.270426608821403,29.645697758496027,27.621113521330443,13.882863340563992,51.42857142857142,10.443275732531932,4.983721512647133,22.31404958677686,15.852742299023289,17.129977460555974,16.378662659654395,0.9395973154362416,69.73803071364047,29.042457091237576,7.091237579042457,83.37850045167117,16.395663956639567
35176,Messac,53,Bretagne,Ille-et-Vilaine,1230,933,287,30,116,1115,93,21.53422772617819,14.826281389748882,9.15032679738562,49.9828001375989,12.22707423580786,2.4017467248908297,7.9330422125181945,12.736535662299856,20.378457059679768,30.27656477438137,23.362445414847162,40.69767441860465,16.164514586322333,5.499760879961741,29.36394069823051,17.025346724055478,12.57771401243424,7.317073170731707,8.618127786032689,75.85365853658537,23.333333333333332,2.4390243902439024,90.65040650406505,7.560975609756097
35177,La Mézière,53,Bretagne,Ille-et-Vilaine,1700,1204,481,133,5,1295,400,23.52010845006778,17.781292363307728,3.366470854044284,49.84184365115228,6.704824202780049,0.4088307440719542,6.991005723630417,19.092395748160264,29.149632052330336,27.309893704006544,16.107931316434996,52.94117647058824,7.5490859851049414,4.231550440081246,22.308733920108327,19.431279620853083,21.834800270819226,19.092755585646582,0.2932551319648094,70.82352941176471,28.294117647058826,7.823529411764706,76.17647058823529,23.52941176470588
