code_insee,commune,code_region,region,departement,log_rp,log_proprio,log_loc,log_hlm,log_sec,log_maison,log_appart,age_0_14,age_15_29,age_75p,femmes,chom,agric,indep,cadres,interm,empl,ouvr,etud,dipl_aucun,dipl_bepc,dipl_capbep,dipl_bac,dipl_bac2,dipl_sup,resid_sec,proprio,locataire,hlm,maison,appart
26085,Châteauneuf-du-Rhône,82,Rhône-Alpes,Drôme,1024,720,277,29,38,844,169,21.893727526967638,15.02197363164203,7.630842988413904,49.74031162604874,12.040133779264215,1.588628762541806,6.688963210702341,8.779264214046822,24.16387959866221,25.25083612040134,29.09698996655518,27.819548872180448,17.17557251908397,5.561613958560523,28.02617230098146,17.72082878953108,14.449291166848418,7.960741548527809,3.5781544256120528,70.3125,27.05078125,2.83203125,82.421875,16.50390625
26088,Chatuzange-le-Goubet,82,Rhône-Alpes,Drôme,1947,1521,398,81,37,1793,146,19.983964722389256,15.894968931649627,5.8929645219482865,50.45099218280217,9.428685577307231,0.4794246903715541,8.230123851378346,10.906911705952856,27.846584099081102,29.244906112664804,25.529364762285255,41.21212121212121,12.65892758430072,5.472636815920398,29.519071310116086,17.468214483139857,15.17412935323383,10.503040353786622,1.8649193548387097,78.12018489984591,20.4417051874679,4.160246533127889,92.09039548022598,7.498715973292244
26096,Clérieux,82,Rhône-Alpes,Drôme,790,617,163,41,29,711,79,21.34776192818495,15.494343334972946,7.132316773241515,50.41810132808657,12.409513960703206,2.0682523267838677,8.686659772492245,6.618407445708377,21.923474663908994,28.128231644260598,30.19648397104447,47.32824427480916,18.89273356401384,7.404844290657439,27.54325259515571,14.048442906574394,13.356401384083044,7.404844290657439,3.5409035409035408,78.10126582278481,20.632911392405063,5.189873417721519,90,10
26108,Crest,82,Rhône-Alpes,Drôme,3831,1949,1788,587,169,1996,1814,17.183446571958,15.219271155033972,12.995676343421867,53.279802347127855,17.560975609756095,1.0329985652797704,7.7187948350071744,13.51506456241033,24.418938307030132,28.751793400286946,27.948350071736012,37.27272727272727,19.416058394160586,6.520681265206813,21.443633414436334,16.804541768045418,12.360097323600973,11.97080291970803,4.2250000000000005,50.87444531453929,46.671887235708695,15.322370138345079,52.101279039415296,47.350561211172014
26113,Die,82,Rhône-Alpes,Drôme,2193,1217,899,180,362,1341,842,13.843351548269581,14.025500910746814,16.21129326047359,53.11930783242259,14.396284829721361,1.8575851393188854,9.494324045407637,7.275541795665634,19.298245614035086,35.190918472652214,22.755417956656345,32.10332103321033,17.01824401368301,7.98175598631699,21.7787913340935,16.277080957810718,14.908779931584949,10.40478905359179,14.16829745596869,55.49475604195167,40.99407204742362,8.207934336525307,61.14911080711354,38.394892840857274
26114,Dieulefit,82,Rhône-Alpes,Drôme,1425,902,492,126,385,966,454,13.72937293729373,9.009900990099009,19.00990099009901,53.56435643564357,14.24778761061947,0.8849557522123894,16.10619469026549,12.47787610619469,26.46017699115044,22.300884955752213,15.84070796460177,33.0188679245283,14.64401294498382,6.189320388349515,22.289644012944983,17.92071197411003,15.008090614886733,14.199029126213592,21.2707182320442,63.29824561403509,34.526315789473685,8.842105263157894,67.78947368421052,31.859649122807017
26116,Donzère,82,Rhône-Alpes,Drôme,2162,1396,702,307,45,1536,610,22.457237447121575,18.19017840720986,6.253448592974066,51.131138495493836,14.245698279311725,0.4801920768307323,4.721888755502201,9.963985594237695,23.209283713485394,28.61144457783113,35.494197679071625,37.76722090261283,21.30332373724156,6.621303323737242,30.227689086626537,16.43548809212248,10.075896362208846,6.228735933001832,2.0389669234254644,64.56984273820537,32.46993524514338,14.19981498612396,71.04532839962997,28.21461609620722
26124,Étoile-sur-Rhône,82,Rhône-Alpes,Drôme,1965,1411,509,104,58,1669,284,20.939490445859875,16.5406050955414,6.7675159235668785,50.73646496815286,8.108108108108109,1.8018018018018018,7.371007371007371,14.742014742014742,28.00982800982801,25.552825552825553,24.733824733824733,42.65129682997118,13.574408901251738,5.006954102920723,26.31432545201669,18.55354659248957,15.048678720445064,13.045897079276772,2.8670291646070196,71.80661577608143,25.90330788804071,5.292620865139949,84.93638676844783,14.452926208651398
26165,Livron-sur-Drôme,82,Rhône-Alpes,Drôme,3662,2477,1118,291,66,2659,989,20.271775451102695,17.29783916239697,9.022053909556695,50.69057696591669,12.706660368445913,1.8186112423240433,5.597543693906471,7.463391591875296,22.437411431270665,26.405290505432216,33.656117146906,37.212643678160916,20,6.778625954198474,27.526717557251906,15.19083969465649,10.549618320610687,7.603053435114504,1.7703862660944207,67.6406335335882,30.52976515565265,7.946477334789733,72.61059530311306,27.007099945385036
26166,Loriol-sur-Drôme,82,Rhône-Alpes,Drôme,2417,1569,799,233,31,1717,636,21.548429971756107,15.600598105997673,8.772221299219138,50.92208007974747,14.566037735849058,2.1132075471698113,6.943396226415094,6.830188679245283,21.245283018867926,25.77358490566038,33.660377358490564,36.75,21.38728323699422,7.121387283236995,26.42774566473988,15.329479768786127,12.439306358381502,7.375722543352602,1.2663398692810457,64.91518411253621,33.05750930906082,9.64004964832437,71.03847745138602,26.31361191559785
26170,Malissard,82,Rhône-Alpes,Drôme,1297,1112,171,25,15,1218,78,17.594586281144263,12.488465087665332,7.843740387573055,50.507536142725314,7.87037037037037,0,6.349206349206349,17.724867724867725,34.32539682539682,21.693121693121693,18.584656084656086,54.80225988700565,11.188811188811188,6.993006993006993,24.804607157548332,14.93212669683258,17.811600164541343,13.286713286713287,1.1432926829268293,85.73631457208944,13.18427139552814,1.927525057825752,93.90902081727063,6.013878180416345
26179,Mercurol,82,Rhône-Alpes,Drôme,791,665,110,6,26,755,30,20.216118865375957,13.777577667717244,6.34849167041873,50.65285907248986,7.919847328244274,6.393129770992366,9.82824427480916,12.118320610687022,29.103053435114507,21.183206106870227,21.946564885496183,42.42424242424242,16.399506781750926,5.9186189889025895,25.030826140567203,16.276202219482123,16.399506781750926,11.52897657213317,3.182374541003672,84.070796460177,13.90644753476612,0.7585335018963337,95.448798988622,3.792667509481669
26191,Montboucher-sur-Jabron,82,Rhône-Alpes,Drôme,876,580,285,73,51,668,208,21.321865097329106,15.799004074241738,6.382978723404255,49.2077863286555,8.798486281929991,0.3784295175023652,9.649952696310313,13.150425733207191,22.8003784295175,28.192999053926204,23.935666982024596,43.83561643835616,9.768637532133676,4.884318766066838,27.18508997429306,19.473007712082264,16.259640102827763,14.138817480719796,5.501618122977346,66.21004566210046,32.534246575342465,8.333333333333332,76.25570776255708,23.74429223744292
26197,Montélier,82,Rhône-Alpes,Drôme,1441,1144,274,116,20,1248,187,20.608285264813844,13.607760880964866,7.315154693235448,51.41583639223912,9.090909090909092,3.126809496236248,5.500868558193399,18.529241459177765,27.62015055008686,27.27272727272727,21.2507237984945,49.532710280373834,10.68173532628509,8.020415603353992,21.29055778344878,17.90010936930368,18.59278162595698,16.551221290557784,1.3689253935660506,79.38931297709924,19.014573213046496,8.0499653018737,86.60652324774463,12.977099236641221
26198,Montélimar,82,Rhône-Alpes,Drôme,16689,8103,8308,2083,398,7978,8591,17.87194712077078,18.53293748599597,10.318171633430428,52.73358727313466,16.092525805248105,0.2611615470712598,7.181942544459645,12.77204327819923,25.90473821663972,28.64693446088795,24.176097500310906,35.952848722986246,17.488521408040615,7.473216618761431,22.606293627981632,16.264138265706073,13.59886520586808,12.031057523610437,2.3292561596535375,48.552939061657376,49.78129306728983,12.481275091377555,47.803942716759536,51.47702079213854
26206,Montmeyran,82,Rhône-Alpes,Drôme,1160,899,239,19,41,1007,140,19.77146814404432,13.954293628808864,6.544321329639889,50.79639889196675,7.926829268292683,1.2195121951219512,8.917682926829269,16.539634146341463,29.039634146341463,27.057926829268293,19.4359756097561,43.712574850299404,12.320916905444127,6.208213944603629,23.400191021967526,17.574021012416427,16.571155682903534,12.368672397325692,3.413821815154038,77.5,20.603448275862068,1.6379310344827587,86.8103448275862,12.068965517241379
26218,Mours-Saint-Eusèbe,82,Rhône-Alpes,Drôme,1102,858,231,74,19,993,105,19.30960086299892,13.016900395541173,8.486156058971593,51.16864437252787,9.832134292565947,0.31974420463629094,7.993605115907274,17.905675459632295,32.93365307753797,22.781774580335732,22.142286171063148,46.794871794871796,14.502694757471826,7.006369426751593,23.174914257716807,16.70749632533072,16.95247427731504,12.493875551200393,1.694915254237288,77.8584392014519,20.961887477313976,6.715063520871143,90.10889292196008,9.528130671506352
26220,Nyons,82,Rhône-Alpes,Drôme,3327,1665,1575,353,1070,1636,1623,11.731001206272618,12.394451145958987,21.396260554885405,55.322677925211096,19.33305192064162,3.376952300548755,10.637399746728578,7.429295061207261,19.079780498100465,33.60067539046011,20.599409033347406,36.87002652519894,19.192841490138786,8.308984660336012,22.60774287801315,16.636230825420014,10.007304601899197,9.514243973703433,24.33477370934728,50.04508566275925,47.339945897204686,10.610159302675083,49.17342951608055,48.78268710550045
26231,Peyrins,82,Rhône-Alpes,Drôme,973,743,210,79,27,822,139,18.4115523465704,14.881668672282391,8.78459687123947,50.34095467308464,10.617059891107077,1.2704174228675136,7.985480943738657,12.159709618874773,28.221415607985477,25.317604355716878,16.878402903811253,39.473684210526315,16.488222698072803,5.942184154175589,24.197002141327623,17.29122055674518,15.149892933618844,12.84796573875803,2.7,76.3617677286742,21.58273381294964,8.119218910585817,84.48098663926002,14.285714285714285
26235,Pierrelatte,82,Rhône-Alpes,Drôme,5675,2880,2668,1237,87,3244,2377,18.614885731933292,17.3100679431748,10.299567634342187,51.05775169857937,15.291889099362837,0.9126915791286377,5.992767349750301,8.627518512140519,22.851730669881178,29.37833649044257,30.91096951954538,28.26300294406281,23.781676413255358,6.237816764132553,28.829383400020518,14.301836462501283,9.32594644506002,6.986765158510311,1.5098923984727526,50.7488986784141,47.013215859030836,21.79735682819383,57.162995594713664,41.88546255506608
26250,Pont-de-l'Isère,82,Rhône-Alpes,Drôme,1207,893,298,94,16,991,208,20.50524934383202,14.5997375328084,5.971128608923885,49.376640419947506,10.057471264367816,0.9339080459770116,6.752873563218391,7.974137931034483,24.137931034482758,33.47701149425287,29.74137931034483,51.010101010101,17.813765182186234,7.28744939271255,29.37471884840306,13.450292397660817,12.550607287449392,6.207827260458839,1.3082583810302535,73.98508699254349,24.689312344656173,7.787903893951947,82.10439105219552,17.23280861640431
26252,Portes-lès-Valence,82,Rhône-Alpes,Drôme,4092,2374,1652,954,21,2221,1827,19.82552705369197,16.439921071762384,9.107903209055976,52.34188389240835,12.154195011337869,0.27210884353741494,5.691609977324263,7.346938775510205,23.26530612244898,32.44897959183673,30.589569160997733,41.917808219178085,18.706762671184528,5.844980940279543,29.38020612734717,15.247776365946633,11.449950585909924,5.195538613581816,0.5105762217359592,58.0156402737048,40.371456500488755,23.313782991202345,54.27663734115347,44.64809384164223
26271,La Roche-de-Glun,82,Rhône-Alpes,Drôme,1246,952,271,37,29,1110,131,19.99367288832648,13.54001898133502,8.5416007592534,51.12306232204998,8.815612382234187,2.1534320323014806,7.537012113055182,13.391655450874831,28.398384925975773,24.226110363391655,19.919246298788696,45.19774011299435,15.5955441302485,6.683804627249357,25.79263067694944,17.78063410454156,13.53898886032562,10.75407026563839,2.2745098039215685,76.40449438202246,21.74959871589085,2.9695024077046552,89.08507223113965,10.513643659711075
26281,Romans-sur-Isère,82,Rhône-Alpes,Drôme,15603,7848,7489,2945,210,6751,8768,18.66116732441174,17.008397376932436,11.89875671345064,53.1972345034272,18.510397510256045,0.2121940868581129,5.234120809166785,11.86164945536851,23.433300325364268,28.5683972273306,28.688640543216863,34.791332263242374,22.773617970368008,6.288832244702884,22.462960012744944,14.835908873665765,11.414688545483513,10.797355424565875,1.3280212483399734,50.29801961161316,47.99718002948151,18.87457540216625,43.267320387105045,56.194321604819585
26301,Saint-Donat-sur-l'Herbasse,82,Rhône-Alpes,Drôme,1684,1001,643,149,95,1155,525,19.222903885480573,16.07873210633947,8.640081799591002,50.56237218813906,10.790598290598291,3.418803418803419,6.196581196581197,12.393162393162394,23.076923076923077,24.358974358974358,27.99145299145299,28.451882845188287,16.851980542043083,5.1077136900625435,25.608061153578877,15.56636553161918,13.551077136900624,10.041695621959693,5.340078695896571,59.44180522565321,38.18289786223278,8.847980997624703,68.58669833729216,31.175771971496435
26307,Saint-Jean-en-Royans,82,Rhône-Alpes,Drôme,1365,820,502,100,99,906,455,15.238740264138166,13.816457839485269,15.238740264138166,51.540805960040636,12.5,2.7950310559006213,5.590062111801243,9.70496894409938,19.33229813664596,33.07453416149068,32.45341614906832,27.878787878787882,19.854202401372213,8.061749571183533,22.5557461406518,15.437392795883362,11.2778730703259,8.361921097770155,6.762295081967213,60.07326007326007,36.77655677655678,7.326007326007327,66.37362637362637,33.33333333333333
26313,Saint-Marcel-lès-Valence,82,Rhône-Alpes,Drôme,2186,1628,534,191,17,1823,356,22.624434389140273,13.97493908806126,6.665506439262095,51.218238774799865,9.811465948441707,1.0773374374759523,7.233551365909966,13.235859946133127,25.856098499422853,29.242016160061564,25.086571758368603,50.32258064516129,15.933383047477006,6.13969674372359,26.07506835694755,17.0519512801392,14.317673378076062,10.787969177230922,0.7716749886518384,74.47392497712717,24.42817932296432,8.737419945105215,83.3943275388838,16.285452881976212
26324,Saint-Paul-Trois-Châteaux,82,Rhône-Alpes,Drôme,3730,2222,1433,437,130,2562,1154,19.572913098092954,16.16992120589243,8.210574397624757,51.57017243348179,14.701417004048583,0.7338056680161943,5.288461538461538,17.560728744939272,29.326923076923077,25.32894736842105,20.445344129554655,34.375,15.332197614991482,5.7457023385473125,22.40978782716432,19.529193123741674,15.456094161375253,14.40297351711321,3.3678756476683938,59.57104557640751,38.41823056300268,11.715817694369973,68.68632707774799,30.93833780160858
26325,Saint-Rambert-d'Albon,82,Rhône-Alpes,Drôme,2307,1449,816,258,58,1614,683,24.85138705416116,15.95112285336856,7.546235138705416,51.02377807133421,17.523364485981308,0.46728971962616817,5.568535825545172,6.347352024922118,19.080996884735203,29.24454828660436,37.149532710280376,37.533512064343164,27.320700407771646,4.893259774526265,26.073398896617896,17.246342048452867,9.018949388342529,5.133125449748141,2.452431289640592,62.80884265279584,35.370611183355,11.183355006501952,69.96098829648895,29.605548331166016
26330,Saint-Sorlin-en-Valloire,82,Rhône-Alpes,Drôme,885,635,231,92,45,764,98,22.21210741920801,14.246700045516613,11.37915339098771,50.47792444242148,10.786290322580646,3.7298387096774195,8.669354838709678,5.846774193548387,16.532258064516128,33.971774193548384,29.435483870967744,29.03225806451613,20.704845814977972,6.733794839521712,26.68344870988043,14.663310258023914,10.258023914411579,4.845814977973569,4.838709677419355,71.75141242937853,26.101694915254235,10.3954802259887,86.32768361581921,11.073446327683616
26333,Saint-Vallier,82,Rhône-Alpes,Drôme,1887,793,1048,379,32,591,1289,16.44110275689223,18.646616541353385,14.536340852130325,54.16040100250626,22.989161437535653,0.8556759840273817,6.046776953793497,9.868796349115803,22.703936109526527,24.358243011979464,34.7404449515117,32.880434782608695,22.971652003910066,6.158357771260997,22.482893450635384,14.597588791137179,15.966112740306288,7.07070707070707,1.6675351745700884,42.02437731849496,55.53789083200847,20.084790673025967,31.319554848966614,68.30948595654478
26347,Tain-l'Hermitage,82,Rhône-Alpes,Drôme,2704,1354,1259,164,74,1265,1419,17.485029940119762,19.931565440547477,10.761334473909324,52.061591103507276,12.986060161408657,0.4402054292002935,5.429200293470286,10.454878943506971,22.85399853264857,29.457079970652973,31.107850330154076,32.66423357664234,18.946416459416685,7.054035722360388,24.372597784309292,15.803753108749719,12.367171602984401,9.586253673976938,2.663786897048236,50.07396449704142,46.56065088757396,6.06508875739645,46.782544378698226,52.47781065088757
26362,Valence,82,Rhône-Alpes,Drôme,30168,13240,16456,5214,528,7646,22257,17.302860069461115,22.056305116755492,10.516797106320322,52.41113298442727,18.127454159011492,0.13689253935660506,5.122662920134011,14.910479484131272,24.525379156309665,30.249648762563492,23.55632407507475,52.43801652892562,21.272269130454003,6.122629415145219,19.915123115688964,15.401617965607178,13.792493700543742,14.720834622695724,1.7200938232994525,43.88756298064174,54.54786528772209,17.28321400159109,25.344736144258817,73.77684964200478
