code_insee,commune,code_region,region,departement,log_rp,log_proprio,log_loc,log_hlm,log_sec,log_maison,log_appart,age_0_14,age_15_29,age_75p,femmes,chom,agric,indep,cadres,interm,empl,ouvr,etud,dipl_aucun,dipl_bepc,dipl_capbep,dipl_bac,dipl_bac2,dipl_sup,resid_sec,proprio,locataire,hlm,maison,appart
34052,Capestang,91,Languedoc-Roussillon,Hérault,1344,879,413,26,145,1127,213,17.068466730954675,14.368370298939247,13.950498232079717,52.78045644487304,15.862573099415206,2.923976608187134,6.944444444444445,10.380116959064328,22.22222222222222,30.043859649122805,24.269005847953213,40,20.304568527918782,8.756345177664974,27.876480541455162,16.878172588832488,9.813874788494077,6.768189509306261,9.738079247817327,65.40178571428571,30.729166666666668,1.9345238095238095,83.85416666666666,15.848214285714285
34057,Castelnau-le-Lez,91,Languedoc-Roussillon,Hérault,7051,4361,2433,378,137,4360,2668,15.116418626980316,20.001200192030723,10.3516562650024,52.08833413346136,12.98339038924813,0.29161912007100294,6.491695194624065,26.67680994040827,28.439203753011284,25.523012552301257,11.119563839229112,61.407919547454426,9.764197940883427,5.845234141481235,14.156426436399865,17.71006310195948,15.767186981069411,29.508468947193624,1.905954368391764,61.849383066231745,34.50574386611828,5.3609417103956885,61.8352006807545,37.83860445326904
34058,Castries,91,Languedoc-Roussillon,Hérault,2410,1595,739,187,167,1947,454,18.96815937340371,15.42652817980589,8.54759066916397,51.26851694193768,11.26559714795009,0.8556149732620321,7.6292335115864525,20.89126559714795,27.664884135472374,27.237076648841356,14.83065953654189,50.76530612244898,10.668864813942534,6.358926048045219,18.393782383419687,20.277908619877532,17.23975506358926,19.382948657560057,6.480403570042685,66.18257261410788,30.66390041493776,7.759336099585062,80.7883817427386,18.83817427385892
34063,Caux,91,Languedoc-Roussillon,Hérault,1049,792,229,6,143,940,100,16.56025538707103,11.731843575418994,14.565043894652833,53.39185953711093,13.755020080321284,5.220883534136546,7.730923694779117,8.53413654618474,20.180722891566266,36.34538152610442,19.779116465863453,48.091603053435115,19.064935064935064,7.012987012987012,23.740259740259738,18.961038961038962,11.272727272727273,9.2987012987013,11.996644295302012,75.50047664442326,21.830314585319353,0.5719733079122974,89.60915157292659,9.532888465204957
34069,Cazouls-lès-Béziers,91,Languedoc-Roussillon,Hérault,1927,1329,538,39,133,1668,253,21.57996146435453,14.343823592378504,9.612502676086491,51.12395632626846,17.18296224588577,2.081316553727009,7.405614714424008,6.292352371732816,22.362052274927397,31.70377541142304,25.36302032913843,33.46303501945525,20.359988197108294,7.376807317792859,26.85157863676601,17.23222189436412,10.386544703452346,8.143995278843317,6.45631067961165,68.96730669434355,27.919045147898284,2.0238713025428128,86.55941878567722,13.129216398546964
34073,Cers,91,Languedoc-Roussillon,Hérault,888,647,228,62,41,799,89,18.2722749886929,14.292175486205336,10.49298959746721,52.96246042514699,14.411441144114413,0.44004400440044,8.91089108910891,4.84048404840484,22.22222222222222,36.41364136413641,27.502750275027505,41.98473282442748,18.24729891956783,9.483793517406964,28.87154861944778,15.786314525810324,10.324129651860744,5.46218487394958,4.413347685683531,72.86036036036036,25.675675675675674,6.981981981981981,89.97747747747748,10.022522522522523
34074,Cessenon-sur-Orb,91,Languedoc-Roussillon,Hérault,939,703,195,33,204,849,89,14.931700423928405,13.141780499293453,15.638247762600093,52.237399905793694,13.516746411483254,2.511961722488038,9.330143540669857,2.9904306220095696,22.129186602870814,35.406698564593306,26.076555023923444,34.10852713178294,19.725864123957095,9.35637663885578,23.718712753277714,15.554231227651966,9.296781883194278,8.34326579261025,17.84776902887139,74.86687965921193,20.766773162939298,3.5143769968051117,90.41533546325878,9.478168264110757
34077,Clapiers,91,Languedoc-Roussillon,Hérault,2044,1404,565,199,284,1735,291,19.120135363790187,16.356457980823464,6.730588456476781,52.34066553863508,10.166059133252329,0,5.427298501417578,30.943701903604698,28.351559335763465,24.098825435398947,10.61158363710004,57.24465558194775,9.59086078639745,6.004250797024442,13.815090329436769,16.870350690754517,17.534537725823593,32.22635494155154,12.199312714776632,68.68884540117418,27.641878669275933,9.735812133072406,84.8825831702544,14.23679060665362
34079,Clermont-l'Hérault,91,Languedoc-Roussillon,Hérault,3742,1735,1919,517,221,1820,1909,18.355431212747842,16.007784941004743,12.200462230872157,53.67960102177351,20.46043165467626,0.9208633093525179,7.827338129496403,9.755395683453237,21.784172661870503,34.96402877697842,25.323741007194243,30.724070450097845,19.696480464966097,7.797868905392315,22.89312237649338,17.11333548595415,11.44656118824669,10.154988698740716,5.576583396416856,46.36557990379476,51.282736504543024,13.8161411010155,48.63709246392304,51.015499732763224
34081,Colombiers,91,Languedoc-Roussillon,Hérault,1001,739,236,28,128,886,101,14.719726144629867,14.120667522464696,10.868635002139495,51.433461703038084,13.696060037523452,0.9380863039399625,11.726078799249532,7.0356472795497185,25.797373358348967,34.052532833020635,21.857410881801126,34.959349593495936,14.61162411732754,7.713199348180337,27.10483432916893,17.273221075502445,12.819120043454642,10.755024443237371,11.33746678476528,73.82617382617383,23.57642357642358,2.797202797202797,88.51148851148851,10.08991008991009
34087,Cournonsec,91,Languedoc-Roussillon,Hérault,947,682,243,87,19,864,82,22.75711159737418,17.541940189642595,6.163384390955507,52.11524434719183,10.475482912332838,1.7830609212481425,7.429420505200595,16.344725111441306,30.0148588410104,29.123328380386333,16.939078751857355,52.0618556701031,13.193322563274098,7.054388799138395,22.45557350565428,16.63974151857835,18.686052773290253,14.593430263866452,1.9668737060041408,72.01689545934529,25.659978880675823,9.186906019007392,91.23548046462513,8.658922914466736
34088,Cournonterral,91,Languedoc-Roussillon,Hérault,2341,1610,671,84,79,1862,424,20.242362177846047,16.419184161119645,7.168458781362006,51.715309779825915,13.430191353649892,0.8504606661941885,6.555634301913536,11.835577604535791,26.222537207654145,28.809355067328134,20.092133238837704,40.765765765765764,16.71005917159763,6.72189349112426,22.76923076923077,17.727810650887573,13.159763313609469,14.059171597633135,3.2644628099173554,68.77402819307989,28.66296454506621,3.588210166595472,79.53865869286629,18.11191798376762
34090,Le Crès,91,Languedoc-Roussillon,Hérault,3488,2574,842,224,30,2793,683,17.841043890865954,15.029655990510083,9.715302491103204,51.51838671411625,10.558510638297873,0.2127659574468085,6.25,20.29255319148936,33.75,26.675531914893618,11.861702127659575,54.01069518716578,12.978927203065135,7.822477650063857,18.438697318007662,18.26309067688378,15.980204342273307,17.927841634738186,0.8527572484366117,73.79587155963303,24.139908256880734,6.422018348623854,80.07454128440367,19.581422018348622
34095,Fabrègues,91,Languedoc-Roussillon,Hérault,2553,1937,550,12,258,2167,369,16.677265500794913,17.8060413354531,7.662957074721781,51.54213036565978,10.69345430978613,0.38885288399222295,8.97602073882048,11.795204147764096,27.997407647440053,29.779650032404408,17.368762151652625,50.18656716417911,13.454075032341525,8.58128503665373,24.471755066839155,19.21086675291074,13.583441138421733,11.51358344113842,9.178228388473853,75.87152369761066,21.54328241284763,0.4700352526439483,84.88053270661966,14.45358401880141
34101,Florensac,91,Languedoc-Roussillon,Hérault,2073,1433,586,128,281,1753,309,18.100830127556186,13.99068637375987,11.500303705203482,52.07531889046366,18.782444549315716,3.5865974516281263,9.013685700802265,6.1821613968853235,19.679093912222747,34.497404436054744,24.587069372345447,31.543624161073826,20.132802124833997,8.260292164674635,25.41832669322709,17.290836653386453,9.402390438247012,7.622841965471447,11.93712829226848,69.12686927158708,28.268210323203085,6.174626145682586,84.56343463579353,14.905933429811865
34108,Frontignan,91,Languedoc-Roussillon,Hérault,9750,5888,3635,1366,3152,6333,3386,16.398275255191834,16.54787046814502,10.379267863428371,51.89193945793734,15.910875539850805,0.7950530035335688,6.733411857086768,9.09893992932862,23.763250883392224,35.031409501374164,22.693364742834707,46.84305472038485,19.556252541093105,7.382238485218099,27.501887669164198,16.61729685775687,10.721960852645642,8.282511471220305,24.43032088048365,60.389743589743595,37.282051282051285,14.01025641025641,64.95384615384616,34.72820512820513
34111,Ganges,91,Languedoc-Roussillon,Hérault,2018,842,1118,264,117,694,1322,15.456144759989948,13.822568484543854,17.8939432018095,55.36566976627293,26.164383561643834,0,10.684931506849315,7.9452054794520555,22.73972602739726,32.87671232876712,23.28767123287671,32.113821138211385,21.96365954733822,6.789926681542875,29.1361173095314,12.496015301243226,8.065030283710552,8.670704494740198,5.480093676814988,41.72447968285431,55.4013875123885,13.082259663032705,34.39048562933598,65.51040634291377
34113,Gigean,91,Languedoc-Roussillon,Hérault,2203,1622,517,118,50,1763,424,24.475407084102734,16.18264226959879,6.009736444519053,49.958032566728214,11.13793103448276,0.5862068965517242,8.172413793103448,9.241379310344827,26.17241379310345,37.06896551724138,17.724137931034484,39.851485148514854,18.099436688709282,7.151604212588783,25.642909625275536,17.90350232672055,12.613274553024736,11.437668381092333,2.219263204616068,73.62687244666364,23.467998184294146,5.356332274171584,80.02723558783477,19.246482069904676
34114,Gignac,91,Languedoc-Roussillon,Hérault,2323,1384,866,223,77,1733,578,22.26742129465865,15.19278386982667,8.171206225680933,51.27343473646976,15.695415695415695,1.8648018648018647,6.138306138306138,11.499611499611499,26.923076923076923,33.72183372183372,18.68686868686869,48.02110817941953,16.002019182231198,6.385663806158506,22.387682988389702,18.07168096920747,15.648662291771833,12.670368500757192,3.208333333333333,59.5781317262161,37.27938011192424,9.599655617735687,74.60180800688765,24.881618596642273
34116,Grabels,91,Languedoc-Roussillon,Hérault,3063,1565,1440,183,61,1741,1298,15.930128396536281,23.678710062705285,4.687966557181248,49.626754255001494,13.843971631205672,0.11347517730496454,6.75177304964539,21.843971631205676,29.843971631205672,27.858156028368796,17.645390070921984,56.85019206145967,10.702479338842975,6.632231404958677,16.83884297520661,17.520661157024794,17.623966942148762,25.867768595041323,1.9526248399487836,51.09369898792034,47.01273261508325,5.974534769833497,56.83969964087496,42.376754815540316
34120,Jacou,91,Languedoc-Roussillon,Hérault,2259,1496,738,279,19,1617,639,20.342877341816894,17.126193001060443,6.433368681512902,52.4390243902439,10.330578512396695,0,5.750688705234159,24.414600550964188,32.8168044077135,26.480716253443525,15.289256198347106,51.515151515151516,9.345327336331835,5.7721139430284865,18.790604697651176,18.515742128935532,18.565717141429285,21.93903048475762,0.8340649692712907,66.22399291722002,32.669322709163346,12.350597609561753,71.58034528552457,28.286852589641438
34123,Juvignac,91,Languedoc-Roussillon,Hérault,3189,2148,987,155,121,2573,606,17.96567069294342,18.296249205340114,8.785759694850604,52.434837889383346,11.074651353568498,0.3281378178835111,7.6838939021055515,21.766475252939568,32.540333606781516,25.813508340169538,10.254306808859722,59.02668759811617,10.88064686236597,7.69906837757075,16.118825804183512,18.650026366672527,17.89418175426261,22.200738266830726,3.6555891238670695,67.35653809971778,30.950141110065854,4.860457823769207,80.68359987456884,19.002822201317027
34126,Lamalou-les-Bains,91,Languedoc-Roussillon,Hérault,1112,628,446,36,890,693,415,10.289147577919639,11.866316184754037,19.263987983477282,54.93803980473151,13.601741022850925,1.7410228509249184,14.798694232861806,7.399347116430903,16.974972796517953,33.51468988030468,17.845484221980414,34.53237410071942,12.345132743362832,11.371681415929205,24.336283185840706,14.07079646017699,11.106194690265486,13.4070796460177,44.455544455544455,56.4748201438849,40.10791366906475,3.237410071942446,62.32014388489209,37.32014388489209
34127,Lansargues,91,Languedoc-Roussillon,Hérault,1186,809,331,20,39,1029,156,19.749652294853963,14.951321279554938,7.406119610570236,50.31293463143255,11.942347288949898,0.9608785175017158,8.922443376801647,15.579958819492107,24.982841455044614,33.21894303363075,20.452985586822237,47.73869346733669,13.883587786259541,7.299618320610687,23.234732824427482,19.37022900763359,14.551526717557254,14.599236641221374,3.183673469387755,68.21247892074199,27.90893760539629,1.6863406408094435,86.76222596964587,13.15345699831366
34129,Lattes,91,Languedoc-Roussillon,Hérault,7254,4391,2692,305,284,4134,3022,15.070933265474903,16.68681213817673,9.249952287041161,51.96259304026973,11.590153027278776,0.5056553559547572,8.622754491017965,21.689953426480375,32.66799733865602,26.85296074517631,8.862275449101796,54.76839237057221,9.590177534428406,8.287705326032851,17.562634810021567,21.246059399369503,16.35971461755434,19.686411149825783,3.767577606792252,60.53212020953956,37.110559691204855,4.2045767852219464,56.98924731182796,41.659773917838436
34134,Lavérune,91,Languedoc-Roussillon,Hérault,1152,801,327,76,13,915,234,17.642805495300074,15.835140997830802,8.785249457700651,51.373825018076644,11.904761904761903,0.7680491551459293,7.142857142857142,16.589861751152075,31.95084485407066,26.574500768049152,13.13364055299539,54.04040404040404,13.034923757993115,7.033939990162322,20.90506640432858,19.527791441219872,15.838662075750124,15.592720118052139,1.1158798283261802,69.53125,28.385416666666668,6.597222222222222,79.42708333333334,20.3125
34135,Lespignan,91,Languedoc-Roussillon,Hérault,1355,1015,296,27,144,1253,100,16.760651629072683,15.162907268170425,10.902255639097744,50.031328320802004,15.390226112326769,2.9905178701677606,9.263311451495259,7.439824945295405,22.684172137126186,34.57330415754923,21.079504011670313,34.21052631578947,18.30411740725642,7.990216061964942,28.78108438646555,16.46962902568284,9.335507541785569,6.563391765185488,9.606404269513009,74.90774907749078,21.845018450184504,1.992619926199262,92.47232472324724,7.380073800738007
34140,Lignan-sur-Orb,91,Languedoc-Roussillon,Hérault,1244,1004,208,1,31,1158,85,14.70487888092801,12.828386216308427,10.167178437393382,51.62060730126237,12.890625,0.3125,8.828125,10.46875,28.515625,31.25,19.53125,48.026315789473685,13.545296167247386,8.710801393728223,28.96341463414634,17.247386759581882,11.32404181184669,8.405923344947736,2.431372549019608,80.70739549839229,16.720257234726688,0.08038585209003216,93.08681672025723,6.832797427652733
34142,Lodève,91,Languedoc-Roussillon,Hérault,3317,1642,1476,496,171,1627,1661,18.326271186440678,13.86387711864407,13.148834745762711,52.846927966101696,24.48773933490091,0.9741350352704065,8.700033590863285,8.83439704400403,19.986563654685927,36.00940544171985,24.722875377897214,33.02540415704388,26.742957746478872,6.214788732394366,23.274647887323944,15.264084507042252,9.806338028169014,9.348591549295774,4.902522935779817,49.50256255652698,44.49804039794996,14.953271028037381,49.050346698824235,50.07536930961712
34143,Loupian,91,Languedoc-Roussillon,Hérault,854,628,201,20,238,747,102,21.905651564689396,14.619336758524055,7.940214852872489,51.28444652031761,14.214214214214213,6.106106106106106,9.40940940940941,8.608608608608609,20.12012012012012,32.732732732732735,21.32132132132132,41.7910447761194,16.623207301173405,8.735332464146023,26.66232073011734,18.05736636245111,11.66883963494133,8.80052151238592,21.794871794871796,73.53629976580797,23.536299765807964,2.3419203747072603,87.47072599531616,11.943793911007026
34145,Lunel,91,Languedoc-Roussillon,Hérault,10372,5282,4873,1359,199,6447,3904,19.822869513875222,18.134225546152333,9.269828773863413,51.993702027160005,20.1821222821037,0.7898160193272626,7.452146441181936,9.487084185095707,20.405129158149045,32.22449358855231,27.67143653595986,47.12114233072317,27.018293350859896,7.366633804359733,22.58735896593274,15.456238361266294,9.50816080622193,8.845437616387338,1.882508750354744,50.92556883918241,46.98225993058234,13.10258387967605,62.157732356344,37.639799460084845
34146,Lunel-Viel,91,Languedoc-Roussillon,Hérault,1476,963,465,140,26,1235,224,20.66115702479339,15.489202879232206,7.997867235403892,51.85283924286856,13.009491903964266,1.340033500837521,10.27359017308766,9.156895589056393,26.353992183137915,33.50083752093803,22.780569514237854,40,19.20088790233074,6.659267480577137,26.637069922308548,16.09322974472808,11.76470588235294,9.803921568627452,1.7310252996005324,65.2439024390244,31.50406504065041,9.48509485094851,83.67208672086721,15.176151761517614
34147,Magalas,91,Languedoc-Roussillon,Hérault,1216,947,243,42,126,1110,99,22.13574097135741,13.16936488169365,10.460772104607722,52.210460772104604,14.628820960698691,0.2911208151382824,5.676855895196507,8.36972343522562,25.47307132459971,35.08005822416303,24.017467248908297,34.78260869565217,19.82608695652174,7.521739130434782,26.782608695652172,17.869565217391305,10.869565217391305,8.26086956521739,9.38897168405365,77.87828947368422,19.983552631578945,3.453947368421053,91.2828947368421,8.141447368421053
34148,Maraussan,91,Languedoc-Roussillon,Hérault,1650,1198,410,40,64,1424,220,18.888329979879277,13.103621730382295,11.720321931589538,51.6851106639839,13.294797687861271,2.138728323699422,9.653179190751445,11.098265895953757,25.66473988439306,30.63583815028902,21.61849710982659,34.403669724770644,14.776517678452302,8.57238158772515,26.150767178118745,19.479653102068045,11.14076050700467,9.072715143428953,3.7339556592765457,72.60606060606061,24.848484848484848,2.4242424242424243,86.3030303030303,13.333333333333334
34150,Marseillan,91,Languedoc-Roussillon,Hérault,3682,2323,1239,142,6014,2793,835,13.901572805682394,13.153221714865552,12.8234398782344,51.83916793505835,21.461187214611872,4.207436399217221,12.32876712328767,6.555772994129158,22.667971298108284,32.12654924983692,20.874103065883887,26.337448559670783,22.020075282308657,8.09284818067754,23.52572145545797,17.205144291091592,8.892722710163111,7.465495608531995,62.025577557755774,63.09071156979902,33.65019011406844,3.8565996740901687,75.8555133079848,22.677892449755568
34151,Marsillargues,91,Languedoc-Roussillon,Hérault,2710,1603,1019,132,264,1973,716,16.850291639662995,17.530784186649385,10.045366169799093,52.51134154244978,17.291165348917154,1.6500515641113784,7.975249226538329,8.250257820556893,26.67583361980062,31.35097971811619,23.788243382605707,34.38818565400844,21.559923906150917,8.581695201860072,24.45571760727119,15.874022405411118,10.8856478545762,8.835341365461847,8.876933422999327,59.15129151291513,37.60147601476015,4.870848708487085,72.80442804428044,26.420664206642066
34154,Mauguio,91,Languedoc-Roussillon,Hérault,7861,4941,2620,122,3411,4810,3004,15.334207077326342,15.798880019063505,10.544501370189444,52.21017514595496,12.586012761166021,1.0258976604528962,8.632553484298763,15.275866383085198,29.3256599524584,30.46415613661954,14.725384711622668,51.721556886227546,14.242139840450493,7.930549038010323,21.53136242765525,19.60738307523854,14.53151884874081,14.335992491787893,30.260823278921222,62.854598651571045,33.32909299071365,1.5519653988042235,61.18814400203536,38.21396768858924
34157,Mèze,91,Languedoc-Roussillon,Hérault,4683,2883,1647,386,868,3178,1483,17.367408628744162,14.69268113950719,10.534029495282587,52.606027296876434,17.683486238532108,6.192660550458716,8.211009174311927,8.692660550458715,20.98623853211009,29.403669724770644,22.84403669724771,37.629629629629626,22.211526892070747,8.085669594513295,22.777042473829866,16.195403681867404,10.10708699314162,8.54289495848875,15.636822194199244,61.56310057655349,35.169762972453555,8.242579543027974,67.86248131539611,31.66773435831732
34159,Mireval,91,Languedoc-Roussillon,Hérault,1316,979,289,24,54,1109,201,17.63447432762836,15.73960880195599,8.710268948655257,51.68092909535452,11.466165413533833,0.5012531328320802,9.774436090225564,13.533834586466165,28.82205513784461,30.576441102756892,11.528822055137844,42.857142857142854,14.94064674580434,6.672124437167418,25.214899713467048,18.87024150634466,13.835448219402375,11.829717560376587,3.9416058394160585,74.3920972644377,21.960486322188448,1.82370820668693,84.27051671732522,15.273556231003038
34161,Montady,91,Languedoc-Roussillon,Hérault,1532,1181,322,18,28,1452,78,20.451127819548873,13.959899749373433,8.395989974937343,51.152882205513784,12.739965095986038,0.9307737056428156,11.169284467713787,7.737056428155904,22.57126236183828,28.79581151832461,22.454915648632927,43.64406779661017,15.5893536121673,7.915658486000692,29.346698928447978,17.905288627722086,11.199446940891807,7.362599377808503,1.7948717948717947,77.088772845953,21.01827676240209,1.1749347258485638,94.7780678851175,5.091383812010443
34162,Montagnac,91,Languedoc-Roussillon,Hérault,1594,1071,468,109,180,1269,321,17.877244706513,14.017689627445726,12.329134280353793,51.51433931921737,20.04008016032064,5.01002004008016,9.418837675350701,7.214428857715431,18.30327321309285,30.527722110888444,26.052104208416832,34.63203463203463,26.38058389025677,8.125219838199085,20.99894477664439,15.441435103763629,7.492085824832922,7.7383046078086535,10.146561443066517,67.18946047678796,29.36010037641154,6.838143036386449,79.61104140526977,20.138017565872023
34163,Montarnaud,91,Languedoc-Roussillon,Hérault,981,769,183,19,10,881,93,17.35213474343909,16.56874265569918,6.110458284371328,50.68546807677242,11.337868480725625,0,7.860922146636433,20.861678004535147,28.117913832199548,26.90854119425548,14.814814814814813,53.96825396825397,9.238249594813615,7.995678011885467,24.203133441383038,18.42247433819557,16.80172879524581,16.963803349540786,1.0090817356205852,78.38939857288482,18.654434250764528,1.9367991845056065,89.80632008154944,9.480122324159021
34165,Montbazin,91,Languedoc-Roussillon,Hérault,1135,842,262,73,46,937,181,22.992825418517253,14.690809702767337,5.876323881106935,52.2036214554151,10.682492581602373,1.483679525222552,10.905044510385757,15.059347181008903,27.1513353115727,28.931750741839764,14.465875370919882,41.05263157894737,18.11062163485071,6.607929515418502,22.515907978463044,17.719040626529615,13.999021047479197,13.313754282917278,3.895004233700254,74.18502202643171,23.083700440528634,6.431718061674009,82.55506607929516,15.94713656387665
34166,Montblanc,91,Languedoc-Roussillon,Hérault,1106,775,297,28,124,982,121,18.77058177826564,13.940724478594952,11.233077204537139,51.189169410903766,14.767932489451477,5.9915611814346,11.223628691983123,9.282700421940929,27.17299578059072,23.79746835443038,21.856540084388186,27.044025157232703,17.984570877531343,7.569913211186114,24.541947926711668,19.720347155255542,11.186113789778208,10.12536162005786,10.08130081300813,70.07233273056059,26.853526220614825,2.5316455696202533,88.78842676311031,10.940325497287523
34169,Montferrier-sur-Lez,91,Languedoc-Roussillon,Hérault,1480,1080,377,0,39,1189,287,12.913522925130586,16.511897852582706,13.232733604178758,51.97330237957052,11.081794195250659,0.32981530343007914,8.37730870712401,37.53298153034301,26.187335092348285,17.678100263852244,9.300791556728234,67.95774647887323,7.82608695652174,4.310018903591682,10.207939508506616,16.29489603024575,17.088846880907372,40.945179584120986,2.5674786043449638,72.97297297297297,25.472972972972975,0,80.33783783783784,19.39189189189189
34172,Montpellier,91,Languedoc-Roussillon,Hérault,136995,44224,89892,21425,4838,19419,116127,15.46324164853831,31.612256757159464,7.182555055577078,53.236657031319844,20.42048613643916,0.11752214684594874,4.790851103492434,20.125465022977608,27.143563433591883,29.63260145403263,15.671780906298377,74.60637631207896,17.24096008892285,5.661305822825848,14.136765199671169,18.239605404842127,15.192145148031077,24.813296745284656,3.411053845014912,32.28147012664696,65.61699332092412,15.639256907186393,14.174969889412022,84.76732727471806
34176,Mudaison,91,Languedoc-Roussillon,Hérault,1012,723,254,29,11,848,161,20.96518987341772,15.110759493670885,6.685126582278481,51.18670886075949,10.675039246467819,1.2558869701726845,5.651491365777081,18.445839874411302,36.26373626373626,25.588697017268448,16.875981161695446,47.712418300653596,13.344407530454042,8.084163898117387,22.369878183831673,19.82281284606866,16.27906976744186,13.233665559246955,1.0752688172043012,71.44268774703558,25.09881422924901,2.8656126482213438,83.79446640316206,15.909090909090908
