code_insee,commune,code_region,region,departement,log_rp,log_proprio,log_loc,log_hlm,log_sec,log_maison,log_appart,age_0_14,age_15_29,age_75p,femmes,chom,agric,indep,cadres,interm,empl,ouvr,etud,dipl_aucun,dipl_bepc,dipl_capbep,dipl_bac,dipl_bac2,dipl_sup,resid_sec,proprio,locataire,hlm,maison,appart
10321,La Rivière-de-Corps,21,Champagne-Ardenne,Aube,1211,1034,168,68,2,1172,35,15.426069383630853,12.091613337824183,11.519029976423038,52.74503199730549,6.967537608867776,1.66270783847981,10.292953285827396,14.806017418844023,22.090261282660332,27.55344418052256,16.547901821060965,53.06122448979592,11.416122004357298,6.710239651416122,25.315904139433552,15.42483660130719,13.28976034858388,12.33115468409586,0.16488046166529266,85.38398018166804,13.872832369942195,5.615194054500413,96.7795210569777,2.8901734104046244
10323,Romilly-sur-Seine,21,Champagne-Ardenne,Aube,6350,3373,2872,1686,92,4515,1829,17.948167239404352,16.487686139747996,13.151489117983964,52.004581901489125,25.455549420209827,0.22087244616234128,4.6935394809497515,5.687465488680287,16.639057610896373,33.498987667955085,36.480765691146694,31.60377358490566,32.22829158033528,4.963269919005462,27.39687323413072,11.20738368807685,5.848559050668676,4.351101902429836,1.4281279105867744,53.118110236220474,45.22834645669291,26.551181102362204,71.10236220472441,28.80314960629921
10325,Rosières-près-Troyes,21,Champagne-Ardenne,Aube,1676,811,683,74,13,1094,537,15.707236842105262,31.25,4.906798245614035,47.45065789473684,8.259212198221093,0.7623888182973316,4.447268106734435,12.325285895806863,26.30241423125794,34.18043202033037,17.78907242693774,82.33082706766918,10.512129380053908,6.873315363881402,27.178796046720578,17.834681042228212,16.352201257861633,10.91644204851752,0.7696862048549438,48.389021479713605,40.75178997613365,4.41527446300716,65.2744630071599,32.040572792362774
10333,Saint-André-les-Vergers,21,Champagne-Ardenne,Aube,5707,3310,2350,1101,47,2741,2954,16.603053435114504,17.270992366412212,13.462873004857737,54.42401110340042,12.227245920975035,0.058973854924316886,4.855514055435424,13.170827599764104,26.55789266758404,30.764694318851976,23.609199921368194,51.33744855967078,15.324165029469548,6.494857274933549,23.136484456257943,15.104588004160407,11.649139026927077,11.487345429330869,0.8168230795968022,57.998948659540915,41.17750131417557,19.292097424215875,48.028736639215,51.76099526896793
10340,Saint-Germain,21,Champagne-Ardenne,Aube,866,645,216,113,7,801,64,17.582417582417584,18.505494505494504,7.604395604395604,50.76923076923077,11.482820976491864,0.9041591320072333,4.3399638336347195,12.929475587703434,27.124773960217,28.390596745027125,20.976491862567812,48.24120603015075,13.861985472154965,6.658595641646489,28.389830508474578,17.312348668280872,13.68038740920097,9.443099273607748,0.8018327605956471,74.48036951501155,24.94226327944573,13.048498845265588,92.49422632794457,7.390300230946882
10343,Saint-Julien-les-Villas,21,Champagne-Ardenne,Aube,3136,1902,1188,602,22,2029,1095,17.432922407541696,16.96881798404641,10.587382160986222,51.892675852066716,13.792010145846545,0.2536461636017755,4.819277108433735,11.794546607482562,28.12301838934686,29.010779961953077,24.318325935320228,48.43462246777164,16.767519031817294,6.090181534257271,25.33671676751903,14.600819832129611,12.57075932071052,12.004684755026352,0.6966434452184928,60.650510204081634,37.88265306122449,19.196428571428573,64.70025510204081,34.91709183673469
10349,Saint-Lyé,21,Champagne-Ardenne,Aube,1143,1019,111,12,11,1126,14,17.86085150571132,13.361024575977847,6.680512287988924,50.64035998615438,10.11070110701107,2.5092250922509227,7.601476014760148,11.512915129151292,29.741697416974173,30.47970479704797,21.40221402214022,52.20125786163522,15.250344510794672,5.282498851630684,28.709232889297198,14.974735875057418,13.3210840606339,9.784106568672485,0.9532062391681109,89.15135608048995,9.711286089238845,1.0498687664041995,98.51268591426073,1.2248468941382327
10357,Saint-Parres-aux-Tertres,21,Champagne-Ardenne,Aube,1185,891,274,111,8,1043,142,17.698226831716294,13.382402141184343,13.683506189360992,52.392104382736704,9.30047694753577,0.9538950715421303,3.7360890302066774,9.062003179650238,25.19872813990461,29.252782193958666,29.650238473767885,41.31736526946108,16.04110813226095,5.7640750670241285,29.2225201072386,13.270777479892763,11.26005361930295,9.740840035746203,0.6705783738474435,75.18987341772151,23.122362869198312,9.367088607594937,88.01687763713079,11.9831223628692
10362,Sainte-Savine,21,Champagne-Ardenne,Aube,5152,2687,2414,934,159,2635,2475,14.91089108910891,18.683168316831683,11.316831683168317,54.40594059405941,13.66497461928934,0.28426395939086296,4.629441624365482,13.868020304568528,27.79695431472081,28.385786802030456,24.081218274111677,41.705607476635514,14.803312629399587,7.272256728778467,25.09057971014493,15.346790890269151,12.564699792960662,11.684782608695652,2.993786480888722,52.15450310559007,46.8555900621118,18.12888198757764,51.14518633540372,48.03959627329192
10387,Troyes,21,Champagne-Ardenne,Aube,30781,10246,20129,10000,685,6909,23688,16.780816210901698,24.338015964272024,9.953506973953907,53.88191771234315,20.607957085382207,0.16763522574877068,4.224407688869021,11.764267620324839,21.960214573088958,32.174787662047386,27.603933839964238,52.52908756889161,21.25156040501179,5.575847242128624,22.051412455499563,15.174071847981876,11.107771972814277,12.524850894632205,2.1769529015445244,33.286767811312174,65.39423670446054,32.48757350313505,22.445664533316005,76.95656411422631
10401,Vendeuvre-sur-Barse,21,Champagne-Ardenne,Aube,1045,501,515,374,38,714,331,19.79123173277662,15.198329853862214,11.607515657620041,51.18997912317328,19.677093844601412,1.2108980827447022,4.036326942482341,2.825428859737639,18.163471241170534,26.236125126135217,38.34510595358224,18.58974358974359,31.979977753058954,4.727474972191324,24.360400444938822,10.956618464961068,10.122358175750835,4.338153503893214,3.508771929824561,47.942583732057415,49.282296650717704,35.78947368421053,68.32535885167465,31.67464114832536
10420,Villenauxe-la-Grande,21,Champagne-Ardenne,Aube,980,561,394,247,57,774,205,14.244810307802434,22.440944881889763,11.023622047244094,41.05225483178239,14.556962025316455,1.6877637130801686,5.485232067510549,6.329113924050633,20.88607594936709,33.64978902953587,30.69620253164557,12.676056338028168,29.04636920384952,4.899387576552931,32.54593175853018,12.510936132983378,5.16185476815398,2.974628171478565,5.49662487945998,57.244897959183675,40.20408163265306,25.204081632653065,78.9795918367347,20.918367346938776
