code_insee,commune,code_region,region,departement,log_rp,log_proprio,log_loc,log_hlm,log_sec,log_maison,log_appart,age_0_14,age_15_29,age_75p,femmes,chom,agric,indep,cadres,interm,empl,ouvr,etud,dipl_aucun,dipl_bepc,dipl_capbep,dipl_bac,dipl_bac2,dipl_sup,resid_sec,proprio,locataire,hlm,maison,appart
59044,Baisieux,31,Nord-Pas-de-Calais,Nord,1743,1277,411,163,7,1589,151,21.65828046379348,16.34215707722599,6.0599431196674685,50.84226646248086,6.834215167548501,0.3527336860670194,3.3509700176366843,22.75132275132275,28.92416225749559,26.278659611992943,15.873015873015872,57.02005730659025,12.662234884457108,5.571383349161127,19.721430832541945,18.20196264640709,16.80911680911681,16.904083570750235,0.4,73.26448651749857,23.580034423407916,9.351692484222603,91.16465863453816,8.663224325874928
59051,La Bassée,31,Nord-Pas-de-Calais,Nord,2703,1419,1218,602,7,1830,828,20.318103851551538,19.257757679713084,8.825822547949477,52.56510213628567,14.521679284239505,0.13764624913971094,4.335856847900894,9.807295251204405,23.812801101169992,31.830695113558154,27.46042670337233,33.45521023765997,20.106609808102345,6.993603411513859,24.029850746268657,16.396588486140725,12.110874200426439,6.993603411513859,0.25830258302583026,52.497225305216425,45.061043285238625,22.271550129485757,67.7025527192009,30.632630410654826
59052,Bauvin,31,Nord-Pas-de-Calais,Nord,2075,1520,533,337,5,1972,97,20.215582450832073,16.849470499243573,6.202723146747353,51.5695915279879,12.803702275356729,0,3.702275356729657,9.371384496721943,24.75896644812958,30.58233706131894,28.422676436559968,41.05263157894737,16.631908237747652,6.230448383733055,26.98123044838373,17.935349322210637,12.278415015641293,7.351407716371219,0.2403846153846154,73.25301204819277,25.686746987951807,16.240963855421686,95.03614457831326,4.674698795180722
59053,Bavay,31,Nord-Pas-de-Calais,Nord,1512,827,665,256,4,1306,206,18.719068413391557,15.807860262008733,9.810771470160116,53.01310043668123,17.651052274270196,2.4439918533604885,4.209097080787508,5.566870332654447,20.570264765784113,33.129667345553294,34.691106585200274,37.40157480314961,14.346645986816595,7.405971306708025,29.856533540131835,15.89763474214812,12.40791004265219,8.375339278790229,0.2638522427440633,54.695767195767196,43.98148148148148,16.93121693121693,86.37566137566137,13.624338624338625
59063,Beauvois-en-Cambrésis,31,Nord-Pas-de-Calais,Nord,859,598,249,44,16,805,50,21.365536460752438,17.974918718067812,8.081746400371575,51.55596841616349,17.7319587628866,0.4123711340206186,4.948453608247423,2.4742268041237114,14.948453608247423,29.381443298969074,38.96907216494846,37.714285714285715,20.32258064516129,6.838709677419355,28.838709677419356,12.774193548387098,9.548387096774194,4.387096774193548,1.8285714285714287,69.61583236321303,28.987194412107105,5.122235157159487,93.71362048894063,5.820721769499418
59067,Bergues,31,Nord-Pas-de-Calais,Nord,1721,676,1022,486,7,979,739,15.933503836317136,19.207161125319693,14.24552429667519,53.70843989769821,13.657407407407407,0,4.398148148148148,9.027777777777777,24.76851851851852,33.33333333333333,34.25925925925926,33.5978835978836,25.339966832504146,7.131011608623548,21.558872305140962,14.593698175787729,10.182421227197347,8.258706467661693,0.40509259259259256,39.27948866937827,59.384079023823354,28.23939570017432,56.88553166763509,42.940151074956425
59068,Berlaimont,31,Nord-Pas-de-Calais,Nord,1368,919,425,178,10,1258,105,16.083916083916083,17.29179910998093,12.015257469802924,50.858232676414495,20.25796661608498,0.9104704097116844,1.8209408194233687,5.235204855842185,22.382397572078908,27.31411229135053,32.77693474962064,35.573122529644266,17.06200582605077,7.615480649188515,28.46441947565543,14.06575114440283,10.861423220973784,6.658343736995423,0.7256894049346879,67.17836257309942,31.067251461988306,13.011695906432749,91.95906432748538,7.675438596491229
59071,Bersée,31,Nord-Pas-de-Calais,Nord,860,728,123,36,6,823,38,18.811438784629132,15.683646112600535,6.881143878462913,49.28507596067917,8.408679927667269,0.45207956600361665,8.770343580470161,23.869801084990957,30.74141048824593,19.710669077757686,19.710669077757686,53.896103896103895,8.13953488372093,5.4467564259485926,21.1750305997552,19.52264381884945,16.952264381884945,18.78824969400245,0.6928406466512702,84.65116279069768,14.302325581395348,4.186046511627907,95.69767441860465,4.4186046511627906
59074,Bertry,31,Nord-Pas-de-Calais,Nord,909,667,224,56,28,883,24,21.862527716186253,16.14190687361419,10.288248337028826,50.77605321507761,17.640918580375782,0.41753653444676403,5.532359081419624,3.8622129436325676,15.24008350730689,33.92484342379959,38.10020876826722,30.065359477124183,17.431192660550458,8.37920489296636,27.09480122324159,13.883792048929664,8.37920489296636,4.220183486238533,2.9882604055496262,73.37733773377337,24.64246424642464,6.16061606160616,97.13971397139713,2.6402640264026402
59079,Beuvrages,31,Nord-Pas-de-Calais,Nord,2587,1192,1352,894,2,1935,646,22.371565113500598,20.84826762246117,6.496415770609319,51.89665471923537,23.744127213588726,0,2.7827972533429706,6.071557643657391,19.29887965305385,30.97217202746657,33.42970726418504,38.53354134165367,23.086900129701686,7.025507998270644,28.966709900562044,15.974924340683094,8.495460440985733,5.036748811067877,0.0772499034376207,46.07653652879783,52.26130653266332,34.55740239659838,74.79706223424817,24.97100889060688
59080,Beuvry-la-Forêt,31,Nord-Pas-de-Calais,Nord,1002,865,121,26,7,960,42,19.88388969521045,16.364296081277214,7.656023222060957,50.32656023222061,9.015777610818933,1.2021036814425246,5.40946656649136,17.20510894064613,27.122464312546956,32.83245679939895,23.516153268219384,55.769230769230774,13.486005089058525,6.1577608142493645,24.885496183206108,14.860050890585242,16.895674300254456,13.536895674300254,0.6937561942517344,86.32734530938124,12.075848303393213,2.5948103792415167,95.80838323353294,4.191616766467066
59084,Blaringhem,31,Nord-Pas-de-Calais,Nord,791,583,196,118,7,735,16,21.20612951062778,17.350469599604548,6.524962926347009,49.72812654473554,9.485368314833503,1.513622603430878,2.4217961654894045,4.843592330978809,19.97981836528759,31.180625630676083,39.05146316851665,40.16393442622951,16.10461114934618,5.987611837577425,28.286304198210598,17.894012388162423,12.250516173434274,7.157604955264969,0.8771929824561403,73.70417193426043,24.778761061946902,14.917825537294563,92.92035398230088,2.0227560050568902
59086,Boeschepe,31,Nord-Pas-de-Calais,Nord,807,657,136,27,37,784,19,21.29798903107861,15.76782449725777,8.135283363802559,50.18281535648994,10.305343511450381,1.5267175572519083,6.870229007633588,8.396946564885496,24.045801526717558,27.099236641221374,32.82442748091603,37.908496732026144,21.162349968414404,4.864181933038535,24.6367656348705,14.971572962728995,14.592545799115603,7.264687302590018,4.383886255924171,81.41263940520446,16.852540272614622,3.3457249070631967,97.14993804213134,2.3543990086741013
59090,Bondues,31,Nord-Pas-de-Calais,Nord,3620,2898,689,337,15,3195,415,20.085470085470085,15.018315018315018,9.757834757834758,52.14692714692715,9.68229954614221,0.4286434694906707,10.16137165910237,38.451840645486634,27.735753908219866,16.54059505799294,6.00100857286939,73.28859060402685,8.230270906949352,5.079505300353357,12.39693757361602,18.978209658421672,16.755005889281506,31.949352179034157,0.41265474552957354,80.05524861878453,19.03314917127072,9.30939226519337,88.25966850828729,11.464088397790055
59092,Bouchain,31,Nord-Pas-de-Calais,Nord,1640,1097,510,251,21,1482,154,17.34668335419274,16.07008760951189,10.362953692115145,52.415519399249064,16.9345579793341,0,4.190585533869116,9.184845005740529,22.962112514351322,31.917336394948336,28.530424799081516,43.23432343234324,17.695883134130145,7.868525896414343,27.158034528552456,16.699867197875164,9.760956175298805,6.308100929614874,1.2642986152919928,66.89024390243902,31.097560975609756,15.304878048780488,90.3658536585366,9.390243902439025
59094,Bourbourg,31,Nord-Pas-de-Calais,Nord,2875,1509,1328,608,15,2318,553,19.7800628391888,19.56583833190517,9.411596686660955,52.04227363610398,15.713808090939485,1.4710799063858242,3.711133400200602,8.157806753594116,21.263791374122366,25.6435974590438,37.71313941825476,32.89902280130293,22.963537626066717,6.380915438324282,27.346780449961212,13.73157486423584,11.52055857253685,4.635376260667184,0.5190311418685121,52.486956521739124,46.19130434782608,21.147826086956524,80.62608695652173,19.234782608695653
59098,Bousbecque,31,Nord-Pas-de-Calais,Nord,1672,1284,376,216,2,1534,137,21.73820654483638,17.892052698682534,5.971100722481938,50.6587335316617,8.013787160706592,0.34467901766479964,5.1701852649719955,13.830245583800085,24.859974149073675,25.376992675570875,29.556225764756572,52.88461538461539,18.649815043156597,5.178791615289765,24.599260172626387,18.15659679408138,14.457459926017263,9.186189889025894,0.11947431302270012,76.79425837320574,22.48803827751196,12.918660287081341,91.74641148325358,8.19377990430622
59104,Boussois,31,Nord-Pas-de-Calais,Nord,1275,846,421,294,1,1178,97,21.601489757914337,17.939168218497827,7.417752948479206,52.0794537554314,18.515742128935532,0,5.097451274362818,4.7976011994003,16.71664167916042,32.23388305847077,36.05697151424288,42.738589211618255,21.170774647887324,6.602112676056338,28.69718309859155,16.153169014084508,9.066901408450704,4.797535211267605,0.07836990595611285,66.3529411764706,33.01960784313726,23.058823529411764,92.3921568627451,7.6078431372549025
59107,Bray-Dunes,31,Nord-Pas-de-Calais,Nord,2000,1502,476,160,2502,1663,333,16.467780429594274,14.797136038186157,9.329572575395964,51.87676285528314,16.38154484188699,0.41472265422498705,6.013478486262312,10.57542768273717,23.068947641264902,30.94867807153966,27.993779160186627,39.285714285714285,18.243053606511367,6.651698007297221,26.466460847600338,16.41874824586023,11.479090653943306,7.774347460005614,55.5752998667259,75.1,23.799999999999997,8,83.15,16.650000000000002
59112,Bruay-sur-l'Escaut,31,Nord-Pas-de-Calais,Nord,4505,2480,1900,1082,0,4000,496,23.74112734864301,20.03340292275574,6.688935281837161,51.724425887265134,21.574642126789367,0.06134969325153375,3.5787321063394684,3.9672801635991823,19.100204498977504,31.00204498977505,39.03885480572597,37.26053639846743,26.679649464459594,5.550146056475171,29.83203505355404,14.39873417721519,8.398247322297955,3.9678675754625123,0,55.04994450610433,42.17536071032186,24.017758046614873,88.79023307436182,11.009988901220865
59118,Busigny,31,Nord-Pas-de-Calais,Nord,986,694,275,52,14,954,29,23.23034806413766,18.302698474775127,7.195932733672272,52.248728979272585,18.290258449304176,1.5904572564612325,5.964214711729622,7.157057654075547,17.495029821073558,25.44731610337972,41.25248508946322,30.917874396135264,24.581939799331103,6.521739130434782,29.87736900780379,12.040133779264215,7.469342251950947,4.124860646599777,1.4000000000000001,70.38539553752535,27.89046653144016,5.273833671399594,96.75456389452333,2.941176470588235
59122,Cambrai,31,Nord-Pas-de-Calais,Nord,15309,6741,8351,3159,180,8683,6389,17.940755624562364,21.043017627180564,10.442353944043596,53.0642067768746,22.657418740650076,0.1631986944104447,4.902760777913777,9.744322045423637,21.868625050999594,31.42254861961104,28.736570107439142,43.357271095152605,20.252006487295713,7.364744042915956,24.352310059466877,15.619411984862976,11.111573169210297,8.741215120389239,1.1621150493898895,44.03292181069959,54.549611339734795,20.634920634920633,56.71827029851721,41.73362074596643
59124,Camphin-en-Pévèle,31,Nord-Pas-de-Calais,Nord,778,590,179,55,1,753,24,22.490706319702603,16.91449814126394,5.343866171003717,50.60408921933085,5.5906221821460775,1.0820559062218216,4.779080252479711,25.69882777276826,37.06041478809738,20.91974752028855,14.697926059513074,59.76331360946746,9.315068493150685,6.027397260273973,18.493150684931507,17.534246575342465,18.835616438356166,20.34246575342466,0.12836970474967907,75.83547557840618,23.00771208226221,7.069408740359898,96.7866323907455,3.0848329048843186
59129,Cappelle-en-Pévèle,31,Nord-Pas-de-Calais,Nord,807,671,121,9,2,777,30,23.53717553893533,16.761988561372636,5.015398152221733,48.878134623845135,7.878245299910475,1.432408236347359,6.624888093106536,24.350940017905103,22.829006266786035,26.141450313339305,14.4136078782453,54.761904761904766,13.506493506493506,5.714285714285714,21.1038961038961,15.38961038961039,15.38961038961039,18.376623376623378,0.2472187886279357,83.14745972738538,14.993804213135068,1.1152416356877324,96.28252788104089,3.717472118959108
59131,Cappelle-la-Grande,31,Nord-Pas-de-Calais,Nord,3192,1927,1252,1074,5,2328,858,19.995013712291197,19.957616554475194,6.507105459985041,51.50835203191224,18.022938285090113,0.1365374112506827,2.484980884762425,5.570726379027854,22.200983069361005,31.10322228290552,38.61277990169306,35.27777777777778,20.66932547251604,5.912953008496618,29.876885729148604,17.062597537714584,9.294260447372984,4.751170452574996,0.15639662183296843,60.369674185463666,39.22305764411028,33.64661654135339,72.93233082706767,26.879699248120303
59135,Cassel,31,Nord-Pas-de-Calais,Nord,899,610,270,79,29,779,117,18.933100131176214,16.39702667249672,9.488412767818103,51.63970266724968,11.02439024390244,1.170731707317073,7.804878048780488,14.04878048780488,26.53658536585366,21.853658536585368,25.365853658536587,43.13725490196079,15.585960737656157,8.030933967876264,20.99940511600238,16.656751933372995,13.979773944080904,11.600237953599049,3.125,67.853170189099,30.03337041156841,8.78754171301446,86.65183537263627,13.014460511679642
59136,Le Cateau-Cambrésis,31,Nord-Pas-de-Calais,Nord,2907,1515,1339,320,30,2251,650,20.742419948994048,19.084726551431,9.421932558798526,51.84188155284784,26.724449259660528,0.8667388949079089,5.200433369447454,3.4669555796316356,15.601300108342361,33.3694474539545,38.136511375948,33.87096774193548,28.650029475338968,8.705050108076243,25.957948516407935,11.180978581253683,6.484574572607585,3.969345647474946,1.0214504596527068,52.115583075335394,46.06123151014792,11.007911936704506,77.43378052975575,22.35982112143103
59139,Caudry,31,Nord-Pas-de-Calais,Nord,6089,3153,2823,1094,37,4618,1463,20.355135061017414,19.43644590703414,8.70697929521459,52.324146441793495,26.204868485541578,0.06534879921581441,4.85214834177422,5.031857539617709,15.928769808854762,30.37085443554975,38.62114033654632,30.89675960813866,24.369114877589453,8.954802259887005,24.661016949152543,12.580037664783427,7.4858757062146895,4.642184557438795,0.6039830231798891,51.78190179011332,46.36229265889308,17.96682542289374,75.84168172113648,24.02693381507637
59143,La Chapelle-d'Armentières,31,Nord-Pas-de-Calais,Nord,3099,2123,943,534,8,2778,317,20.90584028605483,18.33134684147795,7.806912991656734,52.40762812872467,10.612350804359108,0.6227296315516346,5.293201868188895,13.077322262584328,23.89724961079398,31.99273482096523,26.3622210690192,52.30125523012552,14.664851990472949,6.498809118747874,23.358285130996936,16.00884654644437,14.749914937053418,11.194283769989791,0.2574831026713872,68.50596966763473,30.429170700225878,17.231364956437563,89.64181994191675,10.229106163278477
59146,Chéreng,31,Nord-Pas-de-Calais,Nord,1140,979,147,59,0,1100,38,18.902643024422883,15.055202408832386,7.159585145533623,51.65607226497156,7.112676056338028,0.5633802816901409,4.225352112676056,30.56338028169014,30,23.73239436619718,13.309859154929576,71.61572052401746,6.87382297551789,5.979284369114877,17.984934086629,18.07909604519774,17.984934086629,24.529190207156308,0,85.87719298245614,12.894736842105264,5.175438596491229,96.49122807017544,3.3333333333333335
59152,Comines,31,Nord-Pas-de-Calais,Nord,4767,3015,1709,1108,8,4056,704,20.810197857198716,19.074059591772894,7.585829357941659,51.685305388284974,12.918900804289542,0.6199731903485255,4.825737265415549,9.215817694369974,23.20710455764075,26.20643431635389,34.98659517426274,41.566265060240966,25.31687424225725,6.2933979940482745,23.090488261875898,15.19894191557368,12.399426870935743,6.646092802821559,0.1675392670157068,63.247325361862806,35.85063981539752,23.243129851059365,85.08495909376967,14.768198028109921
59153,Condé-sur-l'Escaut,31,Nord-Pas-de-Calais,Nord,4022,1372,2262,1188,18,2933,1063,20.74005928651743,20.16763773893489,9.772053562301952,51.39527752223244,30.263866451265482,0.1884760366182014,2.854065697361335,7.269789983844912,16.10123855681206,27.73290253096392,40.01077005923533,39.31178310740355,33.763440860215056,5.691756272401434,25.290322580645164,13.448028673835125,6.064516129032258,4.731182795698925,0.4455445544554455,34.11238189955246,56.24067628045748,29.5375435106912,72.92391844853306,26.429636996519147
59155,Coudekerque-Branche,31,Nord-Pas-de-Calais,Nord,9201,5210,3915,2673,18,6559,2547,19.499932055985866,18.557775060017214,8.325406531684559,52.031526022557415,15.939682218398948,0.04048173261815606,3.4713085720068824,6.730088047768444,24.73433862969335,33.721283270924,29.409978747090378,42.53535882661079,21.60300563556669,7.138384470882905,26.793988728866623,15.579211020663744,11.00187852222918,6.4495929868503445,0.195248942401562,56.624279969568526,42.54972285621128,29.051190088033906,71.28572981197696,27.681773720247797
59156,Courchelettes,31,Nord-Pas-de-Calais,Nord,1063,791,266,205,1,1031,32,18.25572801182557,15.373244641537326,9.534368070953436,51.736881005173686,16.228467815049864,0,3.3544877606527654,9.882139619220307,17.588395285584767,37.805983680870355,28.286491387126024,56.49999999999999,17.77777777777778,5.909090909090909,27.626262626262626,15.202020202020202,10.05050505050505,7.777777777777778,0.09398496240601503,74.41204139228599,25.02351834430856,19.285042333019756,96.98965192850423,3.0103480714957667
59157,Cousolre,31,Nord-Pas-de-Calais,Nord,1009,638,338,55,35,911,88,17.749469214437365,18.59872611464968,10.318471337579618,50.06369426751592,16.090819348469893,2.3692003948667324,6.219151036525173,5.824284304047384,16.090819348469893,30.60217176702863,37.018756169792695,31.491712707182316,17.996604414261462,6.90435766836446,26.31578947368421,19.24165251839276,10.526315789473683,4.527447651386531,3.3524904214559386,63.23092170465807,33.49851337958374,5.450941526263628,90.28741328047572,8.721506442021804
