code_insee,commune,code_region,region,code_departement,departement,log_rp,log_proprio,log_loc,log_hlm,log_sec,log_maison,log_appart,age_0_14,age_15_29,age_75p,femmes,chom,agric,indep,cadres,interm,empl,ouvr,etud,dipl_aucun,dipl_bepc,dipl_capbep,dipl_bac,dipl_sup2,dipl_sup34,dipl_sup,resid_sec,proprio,locataire,hlm,maison,appart
59022,Attiches,32,Hauts-de-France,59,Nord,869.999999999985,669.97615238911,186.608588397768,137.212632840154,2.01783723522854,844.343271467261,25.6567285327244,17.469521500276183,16.59197582232616,5.478608064038197,49.62193287199558,11.376562006176535,0.8984523853683992,4.039364614547707,24.901438449837805,29.924980198398377,27.174174545589896,14.445614882250934,52.762269741743474,19.43268889937556,5.682652755194703,24.346796432484012,16.167301182961815,13.774679844558129,9.610983964339377,10.984896921086646,0.23139861927896083,77.00875314817489,21.449263034226576,15.77156699312142,97.05095074336502,2.9490492566350395
59024,Auberchicourt,32,Hauts-de-France,59,Nord,1861.99999994045,1091.05010730242,729.32950763136,437.241250703051,2.0352644836272,1799.99717880252,50.8247770783991,19.99668893067858,15.420738216476693,9.048652329289562,52.135735421881634,17.141567991834506,0,4.059095194211395,3.7865672088850193,23.271208749150123,35.398336534799505,31.070504104525558,41.27009400891594,28.744138832308636,6.839411661674322,31.688467379135805,16.54815009545095,8.56190906434445,5.141543337050133,2.4763796300357717,0.10918594312409786,58.595601897814916,39.1691464905846,23.48234429199972,96.67009553491339,2.7295798646629734
59028,Auby,32,Hauts-de-France,59,Nord,2913.85476735325,1435.37668622286,1418.33659986407,1122.64098363799,0.902175460392644,2544.98701558648,309.728628521553,21.715782708733002,17.778505094056303,8.1365279833664,51.885621112209,23.396562198660163,0,2.0248666833007514,4.220159126742459,18.231087427527452,33.7612730139396,36.46217485505483,33.39155766826468,31.420224183823386,6.241539922287051,30.626324814309513,18.705375422857514,6.861868289835813,3.721691275843148,2.422976091043724,0.030951996275949016,49.26040591675267,48.67561059511527,38.52769177846574,87.34090127278978,10.629514963880293
59032,Aulnoy-lez-Valenciennes,32,Hauts-de-France,59,Nord,3283.90259994163,1559.11686422484,1689.21266515103,856.802813912347,31.1505304293473,1972.78085623234,1288.7615279251,14.561504160158185,29.25473867058408,8.208469920400413,50.07451809439224,18.395022563175367,0.32926338513705355,3.128002158801996,12.018113557502415,19.42369744256348,31.27717930749735,30.541910963112777,79.07246828099413,23.817078221511345,6.065975652196131,28.898978728227465,17.806532607079422,8.852754659210085,7.464087261686942,7.094592870088682,0.9396691155251965,47.477561126586174,51.43918291550593,26.090993500464243,60.07428040854212,39.24481584648726
59033,Aulnoye-Aymeries,32,Hauts-de-France,59,Nord,3982,1875,2056,1385,28,3086,856,18.52401049389757,18.466978441884336,9.74107448385993,52.86871221626554,24.22550934970695,0.13954786491766677,3.4886966229416694,5.442366731789003,20.792631872732347,33.631035445157686,31.398269606475022,41.92708333333333,26.60736579275905,7.069288389513109,32.55305867665418,18.44569288389513,7.896379525593009,4.837702871410737,2.5905118601747814,0.6982543640897756,47.08689100954294,51.63234555499749,34.78151682571572,77.49874434957307,21.496735308890006
59034,Avelin,32,Hauts-de-France,59,Nord,1095.55449330784,921.284894837473,163.059273422562,51.9751434034415,7.55758683729433,1018.10133843212,75.4149139579347,18.23407572734485,13.3410742743047,6.689650424078315,50.459077484476175,5.511182108626218,1.5974440894568824,5.990415335463307,32.74760383386608,32.74760383386608,19.169329073482544,5.990415335463307,61.267605633803015,14.359205635210712,4.110341892356232,17.22181223253052,15.60889326211227,16.597456502046036,14.152063224315139,17.950227251429084,0.6851150461791691,84.09302325581362,14.883720930232538,4.744186046511609,92.93023255813927,6.883720930232529
59035,Avesnelles,32,Hauts-de-France,59,Nord,1158.70679149948,707.510179818695,400.357556843513,87.9091989894487,6.67967540887606,959.5871600535,193.823896567098,14.278676862091617,16.360909362827208,12.189114394468458,53.48284628824168,17.212848830539475,3.6734738357858663,7.871729648112587,6.297383718490066,22.04084301471524,30.767672016492526,30.962136615909536,35.70312277888173,30.424679143792005,7.939137008275631,26.587341504726293,16.535402108986574,7.904344771675376,6.795110922365184,3.8139845401790287,0.5731725567910972,61.060329067641646,34.55210237659962,7.586837294332726,82.81535648994517,16.72760511883001
59036,Avesnes-sur-Helpe,32,Hauts-de-France,59,Nord,2071.33733886116,676.641778381947,1367.75423392802,624.831535014263,13.4803899864973,980.249804516572,1071.43583284369,17.144366552147716,21.00827331267818,9.747473567567651,51.71846499448481,38.458952791816984,0,3.7595406713405457,5.205517852625371,14.748967249105199,34.11689027740203,34.41425691457882,34.765455693824826,35.97128404564545,6.428330329413301,29.022956734776926,14.002303687830981,6.173742989634567,4.232514523821632,4.168867688876957,0.6465980119014205,32.66690392179049,66.03242302772487,30.165609593935145,47.32448868302264,51.72676670004777
59037,Avesnes-les-Aubert,32,Hauts-de-France,59,Nord,1506.99999989956,1059.15331873008,411.757243585108,115.136805719526,15.026285046729,1430.6045606207,74.3923437689267,18.929416062980046,16.104952019587493,9.162347708014332,50.94558549798296,22.18072699723509,0,4.302154617309133,7.994074622491894,16.903511730483974,30.73662814336767,39.9581350665563,34.32874904976613,29.495907478454146,6.731042263621215,31.56858954399371,16.247163838629795,8.967553323639896,4.6366300023983404,2.3531135492628144,0.9872552921948562,70.28223747847852,27.322975687627814,7.640133094041126,94.9306277847411,4.936452805168207
59041,Bachant,32,Hauts-de-France,59,Nord,980.514421647336,555.658638120724,413.702051739517,279.857270294379,6.37894736842104,910.550104073741,48.6708296164138,19.8310062129614,15.241856026843475,7.607015687011811,51.29131101544818,17.691425945266282,0,6.120790210170734,4.080526806780496,18.87243648135973,36.18791829007291,37.181292871664,35.69703535936793,21.927497099758785,6.116910338943013,35.21042647635659,20.164087801884616,8.744658767279697,4.9329795591633445,2.9034399566141826,0.6463664230293548,56.67011375387797,42.192347466390885,28.54188210961735,92.86452947259563,4.9638055842812845
59043,Bailleul,32,Hauts-de-France,59,Nord,6455.27566522176,3597.25406165784,2780.93617138695,1319.19274672197,47.3466651795656,4786.69322862112,1610.747036528,17.394198694185363,16.55533824216579,9.283203946466875,52.06940832159458,11.970766960793364,1.1574554544337197,3.785494192979578,11.663394533558487,23.852169723349732,31.717982722335826,26.555969476289665,41.22951291473446,24.231559350591724,6.8854933533595535,26.78256182125366,16.41050272442908,11.468626773212977,8.334591006728942,5.886664970424091,0.7281164855324371,55.72580085213544,43.0800528995134,20.435885547525277,74.15164706922987,24.95241287999535
59044,Baisieux,32,Hauts-de-France,59,Nord,1858.99999976196,1371.24857245928,436.341772526213,178.285350025671,8.05696846388608,1707.38925416255,147.581652434591,21.04157464242412,15.972984410087939,6.2982017776047226,50.49221291537334,7.1889871081173204,0.8763305406455559,4.825322733292758,24.745872387699087,31.110507125396904,26.728934758233,12.947602176358597,60.19854170645779,18.115829327975824,4.875442628818504,19.460295692891485,17.747282801483617,14.857537693437662,12.652895547926663,12.290716307466388,0.4315330812611541,73.76269890451128,23.471854361596847,9.59038999722969,91.84449996671204,7.938765597282864
59051,La Bassée,32,Hauts-de-France,59,Nord,2884.99999999998,1462.80011090649,1360.51252586893,703.466667929117,18.5996228786926,1845.58954610742,984.561331253725,19.463018435533108,18.736007700657474,9.048123486196484,52.814261604006354,16.500044382498917,0,5.1320375515583905,10.598548385738747,23.590331242795635,32.01194419649865,26.15843723202668,39.65803896173426,27.35398134493712,6.498251412137565,25.240586008054773,18.245304886059564,11.151091320054206,7.092994845448344,4.4177901833086235,0.6405711976313267,50.70364335897748,47.1581464772596,24.38359334243057,63.97190801065624,34.12690922889885
59052,Bauvin,32,Hauts-de-France,59,Nord,2123,1537,561,361,7,2011,107,18.84622880530111,15.59150263106607,6.606899239914246,51.84174624829468,12.46376811594203,0.6211180124223602,3.9337474120082816,8.695652173913043,25.465838509316768,34.78260869565217,27.12215320910973,47.10982658959538,23.54504384799362,6.218442731862876,28.96625033218177,17.83151740632474,12.702630879617328,6.351315439808664,4.384799362211002,0.32863849765258213,72.3975506358926,26.42487046632124,17.004239284032032,94.72444653791804,5.040037682524729
59053,Bavay,32,Hauts-de-France,59,Nord,1469.71935419765,810.670510362114,631.75694386075,262.810888646072,8.94855716366014,1278.67605437416,190.032488713314,17.976792429858598,15.882226908691734,10.778638583249728,53.11196690233461,18.49215713754832,0.37433516472770006,3.743351647277001,7.861038459281685,25.080456036755926,37.43351647277001,25.20783408740558,40.66443537762539,25.46432775406532,7.268428065663265,29.183285344018632,15.375620587681144,9.246998998517537,7.89677348103491,5.564565769019399,0.6051769362751509,55.1581843191196,42.98486932599721,17.88170563961484,87.0013755158185,12.929848693259988
59063,Beauvois-en-Cambrésis,32,Hauts-de-France,59,Nord,877.271065989846,604.158375634517,261.732994923857,45.5187817258882,11.7695145990936,827.614213197968,49.6568527918781,19.187817258883218,16.649746192893378,7.461928934010132,51.62436548223357,22.716894977168998,0,3.995433789954348,2.28310502283105,21.1187214611872,33.675799086758026,38.24200913242019,34.01360544217679,25.619834710743827,6.267217630854005,34.366391184573075,15.564738292011041,9.986225895316837,5.1652892561983546,3.0303030303030316,1.3238444741517825,68.86792452830194,29.83490566037732,5.188679245283016,94.33962264150945,5.660377358490569
59067,Bergues,32,Hauts-de-France,59,Nord,1698,665.712540016167,1013.17976300625,478.046793152892,23.1316337148804,949.222587923022,747.754666197733,13.636633741241436,18.689945565265877,15.45696493498988,54.27308894146494,17.571442279178267,0,4.348488352302643,10.215822424052337,21.733547644386768,34.465442612647124,27.343118058175484,30.857612703116565,28.53570194219259,9.998183503084947,22.313845266332,17.82106665003652,9.0900522810684,6.803646938611372,5.437503418674142,1.3439781863141531,39.205685513319615,59.66900842204063,28.153521387096113,55.902390337044885,44.03737727901843
59068,Berlaimont,32,Hauts-de-France,59,Nord,1356,905,431,172,10,1259,95,17.147385103011093,15.752773375594295,12.90015847860539,51.188589540412046,20.58359621451104,0,3.548895899053628,9.858044164037855,22.082018927444793,28.391167192429023,28.391167192429023,33.33333333333333,27.49381698268755,6.347897774113767,29.225061830173125,16.94146743610882,9.192085737840065,6.63643858202803,4.16323165704864,0.7320644216691069,66.74041297935102,31.784660766961654,12.684365781710916,92.84660766961652,7.005899705014749
59071,Bersée,32,Hauts-de-France,59,Nord,905.148917366328,761.238179407866,135.970835174547,36.7220503756076,4.26248785596224,841.629695095007,62.5267344233319,17.67565178965975,15.15687140963326,6.981882456915596,49.536014140521374,7.293497363796145,1.3181019332161683,7.908611599297019,23.28646748681895,30.3163444639719,21.089630931458746,15.37785588752198,60.13986013986036,15.739078396169953,4.967085577498501,19.210053859964095,18.37223219628962,13.764213046080192,12.687013764213054,15.260323159784567,0.4687084229958989,84.1008771929825,15.021929824561395,4.057017543859649,92.9824561403509,6.907894736842109
59074,Bertry,32,Hauts-de-France,59,Nord,905.000000000002,655.830358644386,233.047459518273,66.5603756211094,18.105675146771,866.402456357347,35.5776603548862,19.82516270462038,16.472254861851336,9.244480905537042,51.3233484113436,18.73933205667568,2.6159453343152768,7.87944619317803,2.0964770859624617,20.421246814937575,34.253726025250074,28.857750404979154,29.60404259232164,30.60011429256785,7.428907647675088,30.612622103861188,16.455890890030613,8.624602233177988,4.4680257907224785,1.8098370419647256,1.9613870474680173,72.4674429441309,25.75110049925663,7.35473763769163,95.73507805053536,3.9312331883852067
59079,Beuvrages,32,Hauts-de-France,59,Nord,2689,1248,1399,1108,3,2006,677,22.342764990470606,19.571910277085472,6.245418560328398,52.13311831109808,27.279005524861876,0.17265193370165746,3.1077348066298343,3.6256906077348066,20.200276243093924,29.178176795580114,37.29281767955801,37.006578947368425,28.274251751220547,6.1133517299936315,31.60687752069624,18.764593504563788,7.578008915304606,4.860963701974104,2.8019528762470816,0.11144130757800891,46.41130531796207,52.02677575306806,41.20490888806248,74.60022313127557,25.17664559315731
59080,Beuvry-la-Forêt,32,Hauts-de-France,59,Nord,1067.9999999998,890.714213753336,159.720288137641,42.1765797029297,6.16711590296496,1012.90322618645,51.9893075607069,17.545479266901808,16.071034639382397,8.829500769137123,50.980697716854394,9.913169024697345,1.5538818582642087,6.143383738470991,16.49668285016413,26.025559943505954,28.528767682736632,17.1362650545723,59.16573694317096,19.19228085740197,6.452776468238179,27.77046382600753,14.800640810764401,13.016025658372623,9.996954848637406,8.770857530578088,0.574130022383148,83.40020728029054,14.955083158957953,3.9491179497132585,94.84112604743817,4.867912692950996
59084,Blaringhem,32,Hauts-de-France,59,Nord,831.02392578125,622.51611328125,202.4931640625,122.2978515625,7.34430014430014,769.875,51.12451171875,20.883841107982075,14.958675887233527,6.848073560138081,49.92732558139535,9.514240399457883,0.5060766169924407,5.058301110903367,9.109379105863932,25.303830849622035,26.315984083606914,32.89498010450864,40.00084713456732,23.961851130466012,6.559331129761824,27.24265782282007,18.206395400017346,12.784637946335708,6.8943335522124505,4.350793018386498,0.8760231980633696,74.90952955367914,24.36670687575392,14.71652593486128,92.64173703256937,6.15199034981906
59086,Boeschepe,32,Hauts-de-France,59,Nord,854.999999999993,707.278927898241,135.441783438703,30.1428491680103,34.2878306878307,827.39069097111,26.5927283306876,19.59438132966168,14.790200667429461,7.286755641897237,49.70695600240248,8.482129902273446,3.7463975188681906,8.415913485418367,9.404645305482221,26.622692938968484,28.603539828134778,30.270941818311485,43.5420133002757,27.533049482157,5.434143636801103,25.143540151622556,16.591758243470856,11.559340262268842,7.670443697884203,6.0677245257953105,3.8556504997162304,82.72268162552595,15.84114426183674,3.525479434855035,96.77084104925342,3.1102606234722594
59090,Bondues,32,Hauts-de-France,59,Nord,3836.80792532694,2957.09715784448,848.471862603578,470.38326755228,24.6451294697904,3281.74511512829,489.236980296783,18.659611647263443,15.261041548288137,10.957852365859543,52.24880329359316,10.422092601538875,0.2413123593108372,11.36462139006297,36.06414804569043,27.183484591684,14.837737524424114,6.8400514112782345,68.86949846887286,12.92105293443517,4.09531016526524,14.940661609921957,14.596338429080955,14.143032099971636,16.190726898538436,23.112877862786657,0.6382346002931722,77.07180592295356,22.11400411792254,12.259755419270773,85.5332135201594,12.751145999968042
59092,Bouchain,32,Hauts-de-France,59,Nord,1658.00000000003,1128.15074038555,497.698163179252,239.195529640116,9.01424050632909,1524.15405614677,133.84594385326,16.79264196685336,14.695653137773668,10.967327732371073,51.67582029100114,17.737862136796345,0,3.614154657468082,10.367233430651233,27.294073817326158,33.19452751250312,22.24620577648023,46.78925978512751,26.047813496664507,7.800490505310967,29.94227547111431,17.289307190048845,9.105336063284216,6.429497599054089,3.3852796745230256,0.5407416617863442,68.04286733326475,30.017983303935043,14.42675088299829,91.92726514757193,8.07273485242808
59094,Bourbourg,32,Hauts-de-France,59,Nord,2994.99999999993,1500.20180308744,1461.3261834623,646.460516498894,21.3066150178785,2384.86105900899,596.834619351102,20.043104877814418,18.77824770489837,10.202882078837845,51.976381251193494,19.185972304226873,1.4656820638851464,2.286488898489508,6.208347640412716,22.710224885816935,30.224612860176503,34.76445629675741,31.43757415252911,30.7550014533021,6.967141439518572,31.465902270304436,15.049406963216375,8.832594197343882,4.060475561967248,2.8694781143473844,0.7063809399149132,50.09021045367196,48.79219310391766,21.584658313820004,79.62808210380787,19.92770014527933
59098,Bousbecque,32,Hauts-de-France,59,Nord,1920.15044133042,1361.90869437474,548.183337100617,292.699726782165,11.192583113241,1603.31053089612,272.58290707205,19.47572899388653,16.26297483829302,7.018226366542224,51.340314878982255,7.672634271099758,0.42625745950554117,4.4757033248082,14.919011082693986,27.706734867860224,24.936061381074197,24.50980392156866,53.739612188365726,19.570882646527814,5.319566509124096,24.90990421196112,18.371399091619807,13.369642440801208,10.580995679350645,7.87760942061545,0.5795233146874629,70.92718700890491,28.548978522786765,15.243583027763247,83.49921424829763,14.195914091147186
59104,Boussois,32,Hauts-de-France,59,Nord,1326.76080870913,876.798439950704,439.772844022957,312.856346420844,0,1222.73715462811,104.02365408102,20.41989058190299,16.929524082510646,8.34787785828208,51.81926979735585,21.876043732964774,0.7317349368394896,4.328466365508864,5.771467939793732,16.186067312620185,31.485597322628152,35.871042817632116,42.46359208976091,28.672972783712954,6.293898355795262,32.83605408554834,17.165059753521874,8.603913699139737,4.4424070153776984,1.98569430690432,0,66.08564514381335,33.146354726202176,23.580463363644053,92.15957741605062,7.840422583949374
59107,Bray-Dunes,32,Hauts-de-France,59,Nord,2017,1433.08178127231,564.702001269661,234.867590464763,2703.31644144145,1608.28164138139,406.678437913011,15.16850620352656,15.33039779178764,10.543036497248663,53.11767900408232,17.94017100034795,0.8228393184875502,3.823256869034802,8.234954380119696,23.888618193696644,36.78700729898409,27.948679576575273,41.92638179685639,25.54707894481919,7.295436278104692,28.973513026461255,17.933314785487124,9.757619465559422,6.447519773707193,4.045517725861122,57.269813898661724,71.05016268082846,27.997124505188943,11.644402105342737,79.73632332084235,20.162540303074415
59112,Bruay-sur-l'Escaut,32,Hauts-de-France,59,Nord,4473.5473355325,2342.95768747899,2060.80130077753,1199.7703102063,21.6421083279234,3760.34651309064,690.075839603065,22.588090923024136,18.39838120455574,6.735268909189039,52.80448114092282,25.14302115135319,0.05863831988976912,4.475925238370033,4.131707045944506,17.72684152494216,33.145912261738886,35.48020783138905,33.48992516854646,32.2892490895845,6.3068331552428925,32.30193592921919,15.3556781879477,7.311794205248848,4.190622685759511,2.243886746997266,0.4814504171227403,52.37359776813674,46.06637968059471,26.819215718961154,84.05737619501537,15.425696608191206
59118,Busigny,32,Hauts-de-France,59,Nord,986.024456376692,704.013346425333,267.809111608484,28.4039966857483,12.3473841930448,952.548317425631,30.4328535918732,21.7926404333858,16.841206482044655,8.245051316843881,49.94234726056753,23.743442980727856,0.9852627074594518,6.404207598486408,3.941050829837788,22.16841091783757,27.094724455134827,43.35155912821572,27.855553689866575,28.692060846602057,6.004134023381834,33.02721178989332,18.64998148275443,7.968103543715534,3.6376124873483877,2.0208958263046606,1.2367520488156565,71.39917695473244,27.16049382716047,2.880658436213989,96.6049382716049,3.086419753086419
59120,Caëstre,32,Hauts-de-France,59,Nord,760.999999998383,569.094927145128,183.737977903003,78.6463267197307,5.10113780025285,713.975276249308,21.4653510758271,21.891997540913486,16.46015902816217,7.649015772242232,50.76557681608775,8.803843319551486,3.6239170330078756,3.6230981425653632,15.553675092900157,29.01739554035793,29.017398109249353,21.755721294105722,48.08029596121067,24.133245592434,5.418400100295842,24.43911686448334,18.375890475111138,13.744919441207127,9.044834334533295,4.843593191935549,0.665856966994043,74.78251342264616,24.14428093342883,10.334602722719815,93.8206670500427,2.8206768825062696
59122,Cambrai,32,Hauts-de-France,59,Nord,16020.3574388297,7120.85104988427,8629.40450551089,2609.35118337066,175.678349766286,8910.758031123,6945.04116880527,16.211120573428907,20.25317319057118,11.369988442119784,53.39340788266483,23.529233670593193,0.16190995141248465,4.587049760585814,10.406015681743002,22.538174535964643,29.92496761532714,28.422300693319634,44.03010482779287,27.27339239599117,6.333277691953056,25.925315041684648,16.919267144173112,9.639432402069275,7.740455205894032,6.168860118234547,1.0846996886113658,44.44876512321097,53.865243259773834,16.287721377840086,55.6214682796362,43.35134965198761
59124,Camphin-en-Pévèle,32,Hauts-de-France,59,Nord,884.072914341925,682.833064958052,195.014930894863,62.8709969569154,0,856.975254296384,23.959375461305,23.75034731325304,15.162088373171823,4.971712687572603,50.85948865422885,7.5585039007390264,1.2681766716754872,6.386159461881095,32.34444033806588,31.367832728228713,20.307853818799845,13.147637239628454,69.57110529385774,15.260465851781783,4.408181784563771,18.53311794657551,15.778879006222372,16.19596426857443,13.532669586102392,16.290721556179456,0,77.23718868441193,22.058693093207786,7.111517153957207,96.9349066569117,2.710113054321948
59128,Capinghem,32,Hauts-de-France,59,Nord,1203,586,612,145,3,619,579,13.840155945419102,26.471734892787524,6.276803118908382,51.461988304093566,9.17838638045892,0,5.921539600296077,26.646928201332347,25.536639526276833,32.93856402664693,14.803849000740193,55.98705501618123,17.377731529656607,4.266389177939646,16.8054110301769,16.28511966701353,14.828303850156088,13.68366285119667,16.75338189386056,0.24875621890547264,48.71155444721529,50.87281795511222,12.05320033250208,51.4546965918537,48.12967581047381
59129,Cappelle-en-Pévèle,32,Hauts-de-France,59,Nord,833.000000000004,688.440248956085,132.390119982881,26.8754568389864,2.0296803652968,794.69377786224,37.2520577753848,22.432066135339213,15.29415074542923,5.3029363993538885,49.237105979403765,8.507349409220629,1.4277115737119288,6.4348302395381625,22.783782799322864,29.745405380474388,20.23985171669373,15.172511761877946,63.12380828580593,17.729918425142568,5.136986456155057,23.905493427832095,14.641450607855338,14.464484791142022,11.75475701377815,12.366909278095047,0.2430668529541219,82.64588823002182,15.893171666612291,3.2263453588218813,95.40141390903196,4.4720357473450925
59131,Cappelle-la-Grande,32,Hauts-de-France,59,Nord,3291.80183913508,1949.10633934827,1323.71394138209,1096.93426991512,7.12351202581415,2400.66762350276,887.13809807343,19.66732532302023,18.463148740507524,7.507379361641781,52.09262308014502,16.636102320028133,0,1.3748844892585255,6.04949175273751,23.51052476632079,32.30978549757534,34.9220660271665,36.66305191611406,25.998825421806643,6.104801048184063,30.6162292375464,19.39812350365043,9.632762695345152,5.626322766629896,2.6229353268374704,0.21593432004478005,59.210925644916614,40.21244309559944,33.323216995447666,72.92867981790589,26.949924127465863
59135,Cassel,32,Hauts-de-France,59,Nord,941,628,296,96,39,792,146,17.647058823529413,16.11062335381914,10.403863037752414,49.20983318700615,11.122144985104269,0.49652432969215493,8.937437934458789,14.399205561072492,28.798411122144984,26.812313803376362,23.833167825223438,33.582089552238806,23.258559622195985,7.4970484061393154,20.838252656434474,17.355371900826448,12.92798110979929,10.094451003541913,8.028335301062574,3.9795918367346936,66.7375132837407,31.455897980871413,10.201912858660998,84.16578108395323,15.5154091392136
