code_insee,commune,code_region,region,departement,log_rp,log_proprio,log_loc,log_hlm,log_sec,log_maison,log_appart,age_0_14,age_15_29,age_75p,femmes,chom,agric,indep,cadres,interm,empl,ouvr,etud,dipl_aucun,dipl_bepc,dipl_capbep,dipl_bac,dipl_sup2,dipl_sup34,dipl_sup,resid_sec,proprio,locataire,hlm,maison,appart
44020,Bouguenais,52,Pays de la Loire,Loire-Atlantique,8138.50882486474,5393.79276525006,2665.75818200606,1440.25285270916,67.9982120393009,6097.30187076706,2018.64279991288,19.822334440753586,15.856689295556158,7.5338001464891695,50.991676281049955,10.511100004921815,0.14267764440229821,5.112773900810809,18.267993414906343,30.185136248008355,26.97933940278212,18.106234096452482,45.65979220991525,16.401473902200905,4.541313017512695,27.504456287608548,17.718740343297622,14.174459806665693,11.145792581249768,8.513764061464926,0.8285889688940506,66.27495136174045,32.7548724142394,17.69676587815332,74.91915290597963,24.803595392629305
44021,Villeneuve-en-Retz,52,Pays de la Loire,Loire-Atlantique,2001.88480951393,1602.29136417064,371.190970061536,43.0934107723156,225.185185185185,1916.67738366867,37.2170365760907,18.806152402905152,13.461455855738036,11.454517430313851,51.35525836228507,8.485117725455336,3.7760995113282974,6.441581519324735,10.439804531319414,19.991115059973357,27.987561083962664,33.7627721012883,34.24124513618672,20.544640343855576,5.158654986123324,34.66893151270334,18.255758318768034,11.45396886667894,6.468365319387806,3.4496806524831802,10.111275609710162,80.0391389432485,18.542074363992175,2.15264187866928,95.743639921722135,1.859099804305285
44022,Boussay,52,Pays de la Loire,Loire-Atlantique,1071.23422646172,895.398477933118,167.095416314501,18.451812451984,28.3656254715559,1016.7919809067,48.5574011894316,17.967891927076845,14.33570260441574,9.626290881337065,49.98614750842981,5.965166309457338,2.2369373660464986,5.219520520775164,7.456457886821663,22.369373660464987,24.979133920852565,36.53664364542617,44.91974226112714,21.500778692767664,4.241632450722267,32.696126895819525,18.00374896158027,12.815611156062923,6.906454759109231,3.8356470839382255,2.579631619782824,83.58568610065919,15.598401562132318,1.722481600772804,94.91780189521741,4.532846317823171
44023,Bouvron,52,Pays de la Loire,Loire-Atlantique,1245.60234580598,948.31052378918,283.183057582104,55.4272888505897,31.2673933303619,1147.8487636513,94.7302754900988,21.413459234880307,14.9921852013456,9.168710757671523,49.871806093461515,7.400130975769474,3.2743942370661396,7.531106745252115,12.770137524557926,24.23051735428945,25.21283562540928,29.79698755730189,25.001104992486027,18.756867303506723,3.524900111334929,32.71406106416926,18.661601842679694,13.961912940255344,7.72668575796885,4.65397098008513,2.4487535707057138,76.13268608414235,22.734627831715226,4.449838187702264,92.15210355987027,7.6051779935275095
44024,Brains,52,Pays de la Loire,Loire-Atlantique,1087.99999999997,915.216297585406,162.678226725203,56.2564036899876,11.0289727831431,1062.80264358379,25.1973564161771,21.662377254909096,15.496584208014033,4.271477038899326,50.062686442157265,6.526008671552991,1.0302612132603486,6.798206067011385,12.566183264477115,31.93294207972705,25.832050145003983,18.329566594770874,48.901556266627566,10.875754103649992,4.208949068790403,33.977357775893246,19.043312535602002,16.089962492903446,9.188764772145257,6.615899251015546,1.0035197484570413,84.11914499866096,14.952042897537451,5.170625339153415,97.68406650586576,2.3159334941339886
44025,Campbon,52,Pays de la Loire,Loire-Atlantique,1537.88198961074,1255.4343823685,271.390939343071,62.3194008861867,53.7290213162717,1494.66046964128,33.1700036974865,22.48265765782704,14.222175574558001,8.78192885455368,50.667007515115614,6.979222163026098,3.7293553542887596,4.528502930207775,11.454448588172612,31.16675546084174,23.441662226957874,26.63825253063398,36.68341708542723,15.40359772049774,4.2914485510107845,30.895031836783467,19.921796059676147,15.844904822842102,8.445803481879386,5.197417527310404,3.375763358471488,81.63398692810418,17.647058823529363,4.0522875816993364,97.18954248365964,2.156862745098036
44026,Carquefou,52,Pays de la Loire,Loire-Atlantique,8487.31003097728,5181.88727862207,3222.15248520852,798.9731362011,664.317999504212,5570.8475151757,2844.36696196467,18.115429790588657,21.588228902240218,7.687972365790071,50.490298717588864,9.245590607172728,0.6814737665399329,5.3972239618717195,28.3619646882898,29.829474452955484,21.887274803725216,13.399218858473066,74.1191772376126,13.424217056043616,4.077981340973349,23.991475167673606,15.921127361008358,14.433288424554961,11.691486037323811,16.46042461242216,7.259014432094007,61.054530348355804,37.964354706593674,9.413738078201222,65.63737503217187,33.513173803987364
44027,Casson,52,Pays de la Loire,Loire-Atlantique,801.999999999994,668.538429501515,125.056393171489,34.6806352273817,17.86799501868,787.293001734876,14.7069982651185,25.945553135155876,15.067101878975054,2.388504775443451,49.34554797088353,7.611710817072964,1.7498431970790664,4.3741788319775745,11.373122880514302,31.934318002104376,34.121512971709464,16.621365411099628,52.11140417075192,10.30359551336598,3.75999086954599,30.638124327322814,20.475675671243685,15.8093857547572,10.79581433351854,8.21741353024582,2.179374622163782,83.35890642163591,15.593066480235654,4.324268731593761,98.16620969262867,1.833790307371398
44028,Le Cellier,52,Pays de la Loire,Loire-Atlantique,1569.35793674257,1250.59738385903,303.115863171462,38.133931173184,36.3154390345401,1430.5113155479,124.179724589599,19.612968808555305,13.317521977484423,7.733489027416915,50.31543239899228,8.347464573706134,1.5649266151330763,4.955600947921403,20.86568820177431,29.472784585006217,21.387330406818712,19.822403791685613,42.98245614035098,13.140182272641306,4.338245655886633,26.08234300519487,19.48525221083372,15.048975732411618,12.306565576163466,9.59843554686846,2.261695285130093,79.68847352024908,19.31464174454828,2.4299065420560786,91.15264797507787,7.912772585669782
44029,Divatte-sur-Loire,52,Pays de la Loire,Loire-Atlantique,2793.59610423922,2197.14417484309,584.660457974793,113.984223739623,41.4024390243901,2636.37648528802,153.289128477425,20.224695537546676,14.720139095246923,6.898942517228276,50.33033026531061,6.4213704381551455,1.1315190199392318,6.364794487158186,11.742018097957436,29.13912302952314,26.02493745860234,26.307817213587143,42.956120092378846,17.788915049665537,3.763858577342406,31.92605437820425,18.525241435357124,13.879576147201597,7.5865274449557845,6.529826967273289,1.4604042433379243,78.64931410481896,20.928596552937044,4.080196975026364,94.37214210341206,5.487161449173421
44030,La Chapelle-des-Marais,52,Pays de la Loire,Loire-Atlantique,1760.73662860863,1370.88027525803,379.054288144412,134.534812113431,73.6735436893206,1588.88559123746,168.905019587665,21.888916739641036,13.824578993457488,8.544765219373177,51.168041676353596,10.528992878942027,0.25432349949135286,3.3062054933875893,6.612410986775158,20.854526958290922,29.24720244150559,34.587995930824015,24.299065420560677,17.738529579153205,4.1239143547294,39.518075035840425,19.053123685416445,11.573405058979484,5.627295989369654,2.3656562965114385,4.01619794754138,77.85833798103738,21.528165086447277,7.640825432236459,90.23982152816515,9.592861126603426
44032,La Chapelle-Heulin,52,Pays de la Loire,Loire-Atlantique,1212.99999995346,985.020523298472,212.834314408468,43.4369925027726,19.1472868217055,1160.48156150805,38.4777790162129,26.369081979747204,12.985386763797887,4.778639416563016,49.8656506042035,6.522676730724621,1.8843511544342422,6.578144738260251,12.528902826407935,33.197505047636334,23.50647229596154,19.39865121113077,44.78621010812392,12.844451705530268,3.1994517595412497,28.407330095416995,20.333534707806482,17.167034016624758,11.586544848845314,6.4616528662347585,1.5539771119261798,81.20531931873577,17.546110009615333,3.5809556887418936,95.67036781142416,3.1721169841458536
44033,La Chapelle-Launay,52,Pays de la Loire,Loire-Atlantique,1156.99999996732,999.550122715638,148.313557654163,11.1742154633413,21.3777596075226,1120.48879920083,34.4903794773951,24.14217928461166,13.313824797318471,4.820157066429542,49.73330718389463,6.727815190255211,0.3383227075353703,4.081286479014453,14.98196096483376,27.568453458255288,23.477115406331066,21.7626810065312,44.36632360861357,13.679187431643424,4.3618480914121625,34.53118700670487,17.777172601042565,15.230745699785246,8.04457686691298,6.375282302498908,1.8141686257924343,86.39154042730085,12.81880360054902,0.9657921749055246,96.84432145483827,2.9810181053041744
44035,La Chapelle-sur-Erdre,52,Pays de la Loire,Loire-Atlantique,8147.65139540564,5784.67277293692,2299.15761876239,772.977990973599,237.002963316276,6014.18499683393,2126.96725414683,19.56354221928582,15.745460501690822,7.292130448006703,50.889912764307944,8.381259745479458,0.37614792553388815,4.300819829862778,31.4422186705269,30.676619410978272,22.203571744827745,10.356271678109094,55.70300527442657,10.672474272693323,4.188165430446687,20.01960461793348,16.590741226138398,17.58087027863263,13.3628016559638,17.585342518191727,2.8266277079118938,70.99803970747725,28.218654765456176,9.487126454740954,73.81495237051078,26.10528053944724
44036,Châteaubriant,52,Pays de la Loire,Loire-Atlantique,5725.17266770753,3421.02264424214,2241.9848312102,751.730890343855,117.542385159325,3907.78226223819,1786.39878579634,16.22806978327375,16.084253945691948,14.159824655252484,52.84699543692424,16.612991872433895,0.7778666836015835,8.157326062311533,8.597531844519331,19.352658681159475,27.838372256186165,33.56154873915603,33.341760826388786,30.91381943037068,6.419569616423836,29.251616121173623,13.593544878835825,8.682108546584676,6.106282708979761,5.033058697631635,2.011776786917758,59.75405184787175,39.160126014294235,13.130274560694822,68.25614682819587,31.2025311633378
44037,Château-Thébaud,52,Pays de la Loire,Loire-Atlantique,1159.00000000002,929.549903288587,218.371475454047,24.2858736326832,32.412570507655,1117.7890692648,38.2045453426832,22.952970284300623,14.251191526093072,6.253390538753339,50.16364803360294,8.58141646965619,1.0115519708026377,6.764578493491129,17.2475868285337,28.041367486900022,25.30351249970967,20.57422426542303,46.781182602731555,14.10480943038438,4.647758437843163,27.181665407483518,19.089733451470508,16.58446533608672,10.796076951456786,7.595490985274825,2.7205160756230415,80.20275265647722,18.841369754447214,2.0954161891874703,96.4442682713357,3.2963369579536272
44038,Chauvé,52,Pays de la Loire,Loire-Atlantique,1133,880.549696680672,245.355346842637,27.4310611681206,78.8551292090835,1100.38549972047,31.5999436094036,23.260859420270606,14.697011485359992,5.80004525786879,49.355730343209196,10.268342317426244,3.1848419811678714,7.392647052780156,4.575599757694392,16.832080050124766,34.442637873802184,35.20862542491661,26.632692147641485,19.150146762783905,4.683804069622786,36.56707658423492,20.262534043741763,11.53517488685914,4.21572454591532,3.5855391068419826,6.5069765608491705,77.71841983059771,21.655370418591087,2.421099838316028,97.12140332925597,2.789050627484872
44041,La Chevrolière,52,Pays de la Loire,Loire-Atlantique,2247,1873,369,98,25,2190,49,21.255274261603375,14.20534458509142,6.874120956399437,50.4746835443038,6.971904266389179,1.387443635102324,5.896635449184877,15.435310440513353,27.228581338883107,26.534859521331946,24.10683315990288,39.937106918238996,15.51891367604268,3.8069835111542196,31.692531522793406,19.519883608147428,14.015518913676042,8.899127061105723,6.5470417070805045,1.1003521126760563,83.3555852247441,16.421895861148197,4.361370716510903,97.46328437917224,2.1806853582554515
44043,Clisson,52,Pays de la Loire,Loire-Atlantique,3230.99999968229,2091.50111964506,1109.58462673334,219.284309203988,69.1980082015234,2617.80444405495,611.119723632426,17.90192115323598,15.280390052560074,10.133028594293107,52.578760556034595,10.650485015893668,0.5907525852859378,6.910875188797223,21.8826828376072,31.912288818191936,20.001620512621805,17.364152518888307,47.174140580273324,17.38611328750568,5.2952852566719155,24.446347520220527,16.89005542951782,13.605848601047702,12.04072013958158,10.335629765454735,2.09678352741917,64.7323156871161,34.34183308085569,6.786886698407633,81.0214931696801,18.91425947671057
44045,Cordemais,52,Pays de la Loire,Loire-Atlantique,1333.29947058856,1088.8943515388,230.4958846323,59.6110046462845,27.9804361833953,1299.519901289,24.8379186026185,25.35305725501097,13.272726860057842,6.142631384372513,49.962652470551355,5.160610847814647,1.3164823591363939,7.109004739336503,13.164823591363886,30.27909426013701,28.436018957346064,25.803054239073287,44.500000000000064,15.86464398199205,3.783521783065994,33.19382872797564,18.995619673743704,13.730395526682296,7.52803818692512,6.90395211961526,2.055450612633089,81.66915052160996,17.287630402384536,4.470938897168416,97.46646795827132,1.8628912071535035
44046,Corsept,52,Pays de la Loire,Loire-Atlantique,1023,859,155,32,23,999,23,21.91625801584308,15.126367408525084,4.337985665786496,48.81176914371935,8.189331329827198,2.2539444027047333,5.634861006761834,7.888805409466566,23.6664162283997,25.544703230653642,35.68745304282495,31.48148148148148,14.413938753959874,4.804646251319958,39.22914466737065,19.535374868004222,13.093980992608238,6.546990496304119,2.3759239704329462,2.198852772466539,83.96871945259042,15.151515151515152,3.1280547409579667,97.65395894428153,2.248289345063539
44047,Couëron,52,Pays de la Loire,Loire-Atlantique,8992.29802347059,6328.17392270336,2596.63999601338,1411.37688128289,66.9006829010029,6965.70115657558,1996.25028412216,19.803446903055256,16.446509842593724,6.892776863027243,51.16488630736941,8.830056381629413,0.43548607569316616,4.568071684061568,17.238142012675127,29.778642673720118,26.823935989200002,20.28053418641524,45.18085322189642,16.466070704526537,3.8890148259693613,30.233912149647125,18.014475545672667,13.213800037440325,9.210099290709664,8.972627446034192,0.7384834472606251,70.37326728035859,28.876267103647475,15.69539707868987,77.46297040416769,22.199556541740424
44048,Couffé,52,Pays de la Loire,Loire-Atlantique,989.808736717828,813.775678866588,167.985832349469,19.112160566706,16.6755456263963,971.702479338843,16.0944510035419,23.92758756395121,15.387642660369952,4.053522235340418,48.760330578512516,5.178979436405178,3.0464584920030435,10.662604722010668,9.900990099009885,27.798933739527776,26.656511805026668,25.514089870525495,32.051282051281994,12.90505969300739,3.467879476975556,31.040363843092667,23.6498010233087,15.179079022171699,8.413871517907916,5.3439454235361,1.6568113301836096,82.21544715447152,16.97154471544718,1.9308943089430863,98.17073170731703,1.6260162601625998
44049,Le Croisic,52,Pays de la Loire,Loire-Atlantique,2113,1457,614,218,3105,1455,653,8.616504854368932,9.757281553398059,21.529126213592235,54.5873786407767,15.678627145085802,1.9500780031201248,9.750390015600624,6.240249609984399,15.210608424336975,33.541341653666144,23.790951638065522,23.91304347826087,24.27265170407315,6.982543640897755,30.34081463009144,17.539484621778886,8.811305070656692,6.84400110834026,5.209199224161817,59.50555768493676,68.9540937056318,29.058211074301944,10.317084713677236,68.85944155229532,30.903928064363463
44050,Crossac,52,Pays de la Loire,Loire-Atlantique,1145.99999999692,1029.99784502405,109.943168343157,9.08062533169146,30.2419354838709,1125.82454185815,17.1662426658547,24.51911331329845,13.000962561477488,5.265815936253751,48.74946108584657,9.230761883051889,0.3671139606645018,2.19699087527343,6.596650208619844,28.192423122489462,27.83544576852567,29.68811394269541,33.83149019890181,15.42301944809138,3.1783596143103625,39.470912286522804,19.451339404589973,13.14149302450921,6.500919661143663,2.8339565608327484,2.5710642149065577,89.87764790809933,9.593644707107545,0.7923756833957997,98.23948881860173,1.4979269341972805
44051,Derval,52,Pays de la Loire,Loire-Atlantique,1407,1003.82974794765,382.967618050941,63.6652343900479,47.2986022871666,1318.06295041989,85.9061346246085,22.892905933079437,15.808695673706548,10.181284361502154,49.10433052126574,10.42273408215128,6.286223638982842,5.647515539022704,6.884483130112343,18.49865744542586,27.299308939327542,32.63392023283851,52.741496993333705,24.533183318046202,5.388256718478795,31.39456477198023,17.01099909693264,10.877533416911435,6.126749325002093,4.668713352648529,3.252330863330294,71.34539786408315,27.218736179882086,4.5248922807425656,93.6789588073838,6.105624351429175
44052,Donges,52,Pays de la Loire,Loire-Atlantique,3166.99999982718,2415.90779916606,733.754217046912,349.081499107998,15.3256086828982,2708.25892062174,417.996350425646,23.700345622946507,16.49021756818537,7.839448107708963,50.739935737359545,12.831266443812167,1.5081521377632996,3.1483223066261363,4.388817458215877,22.09136342327159,32.37423279843455,37.432634536048184,32.32273177959269,22.43574190500036,4.841555559437483,40.497217801464295,17.36820617930025,9.664158262844644,3.8278181862988028,1.3653021056540227,0.4815851854352968,76.28379536778951,23.168746987273515,11.022466028640576,85.5149643438436,13.198495435694843
44053,Drefféac,52,Pays de la Loire,Loire-Atlantique,852.99999997994,700.415373892621,143.564077285355,41.1254734856063,22.0972375690607,829.978759104798,22.0211885144156,25.744870159208205,14.277342631429113,4.645187084517217,50.44519833363309,8.63914787818981,1.3613057966415005,5.0049090408988315,2.723919732488604,26.830037782424654,25.01928306707788,38.23880864486575,32.268660068352084,14.988528056128208,3.5547627819686913,39.06017519162639,19.645019422653608,12.731128807007238,6.659174949131172,3.3612107914848317,2.5251179664275165,82.11200163060876,16.830489717319015,4.821274734651049,97.3011440942927,2.581616473028543
44054,Erbray,52,Pays de la Loire,Loire-Atlantique,1189,985,196,47,24,1179,8,22.54125412541254,14.554455445544553,5.181518151815181,49.4059405940594,7.633587786259542,3.4698126301179735,6.2456627342123525,5.898681471200555,18.390006939625263,32.61623872310896,29.493407356002777,30.18867924528302,19.62054604349838,5.367885238315594,36.64969921332716,19.11152244331328,11.198519204072188,5.506709856547895,2.5451180009254974,1.9785655399835118,82.84272497897392,16.48444070647603,3.9529015979814974,99.15895710681245,0.6728343145500421
44055,La Baule-Escoublac,52,Pays de la Loire,Loire-Atlantique,8777.85052065848,6136.75809675417,2464.170881697,576.849716739966,13135.0232425416,4873.98605678319,3797.82384194346,10.125497551710927,10.22978465516225,20.68689108706693,54.482488289995466,13.127407432075636,0.42577636920946105,12.620476302505669,22.740739272008216,25.125534619658048,26.9026246418076,11.831836216752379,39.20737092063663,15.269568564775184,7.075345852882312,23.23402144472147,18.385155556056333,12.35947960908446,10.475503215580895,13.200925756898968,59.94203856821474,69.9118546426764,28.07260018722838,6.571651173397893,55.52596327896414,43.26598901411416
44056,Fay-de-Bretagne,52,Pays de la Loire,Loire-Atlantique,1408.670693764,1078.14460919368,318.721581549956,60.0062236868743,36.270019854401,1287.67453780522,115.093904448595,25.058000424829864,14.862172480173594,6.288296889279213,49.97135110049904,6.49762282091914,4.226096143687263,5.018489170628629,10.30110935023771,30.110935023771766,23.50765979926041,23.24352879027994,32.77777777777775,13.205639173218536,3.7914966769359695,29.938275430573142,22.46952343850642,15.94296874077146,8.322390834716918,6.329705705277661,2.510138963665444,76.5363128491623,22.625698324022398,4.25977653631285,91.41061452513964,8.170391061452516
44057,Fégréac,52,Pays de la Loire,Loire-Atlantique,1017.14736349797,820.179277738626,186.546493920221,32.3069347012674,104.607556757456,982.756110428875,14.5902285747659,18.79802786847261,12.575532532381004,10.065114360019244,51.56139406731858,11.661807580174967,5.3449951409135315,6.802721088435397,5.830903790087484,26.239067055393626,27.696793002915527,31.09815354713325,32.203389830508556,19.822683347221965,5.214025873015901,36.49536656106721,18.94429400529111,9.095578467372158,7.009968118165831,3.4180836278659767,9.325348600533584,80.635245901639,18.340163934426133,3.1762295081967125,96.61885245901603,1.4344262295081904
44061,Frossay,52,Pays de la Loire,Loire-Atlantique,1230.78739694468,1006.64400107834,209.133793464585,7.00448112082341,73.5409009009008,1203.77011262151,18.0115228821173,24.59622021917472,12.375847847321806,9.047216637361167,50.559376592538065,8.796296296296289,3.6375661375661124,3.3068783068782857,5.952380952380912,25.4629629629628,26.455026455026264,30.423280423280236,25.850340136054324,18.44689068442043,4.877450653779756,33.74797529429394,20.310752389799173,12.284100649257379,6.607677897816035,3.7251524306333708,5.6382201492041295,81.78861788617952,16.991869918699283,0.5691056910569129,97.80487804878096,1.463414634146344
44063,Gétigné,52,Pays de la Loire,Loire-Atlantique,1474.7439325556,1198.47523585685,254.639119021267,55.057106815409,40.3741798083262,1402.97306117123,69.804546140965,19.125189986000542,14.62403214283495,9.028754194236557,50.30301747919371,6.583857448108478,0.8094906698494062,3.777623125963889,13.491511164156753,30.490815230994283,22.66573875578332,29.141664114578575,40.086206896551744,21.13480888551272,4.297836212029292,28.98758474472705,17.781226378892843,12.382068571536713,7.994379642768782,7.422095564532487,2.6647546141028813,81.26666666666661,17.266666666666673,3.733333333333329,95.13333333333351,4.733333333333329
44064,Gorges,52,Pays de la Loire,Loire-Atlantique,1830.02586546906,1403.21165680358,419.141144240031,87.2811078394573,22.201996492648,1706.29770160873,120.850764700787,23.55858777148148,14.608521333320077,6.361659797523833,51.53644327138173,5.578011317704117,0.8084074373484247,5.254648342764739,14.753435731608738,32.53839935327408,22.837510105092985,22.02910266774456,48.645944543365545,15.458874439386877,3.868478114353984,25.7105006984758,21.276629628947006,15.116822169937175,10.44489090875579,8.1238040401434,1.198664427233791,76.67714884696005,22.90356394129979,4.76939203354298,93.2389937106918,6.603773584905662
