code_insee,commune,code_region,region,departement,log_rp,log_proprio,log_loc,log_hlm,log_sec,log_maison,log_appart,age_0_14,age_15_29,age_75p,femmes,chom,agric,indep,cadres,interm,empl,ouvr,etud,dipl_aucun,dipl_bepc,dipl_capbep,dipl_bac,dipl_sup2,dipl_sup34,dipl_sup,resid_sec,proprio,locataire,hlm,maison,appart
57067,Bertrange,44,Grand Est,Moselle,1091,902.957602853924,175.749941635045,29.4066391458659,3.05511811023621,933.647183924242,151.327483155733,18.356238350614884,14.621876459475928,7.411691955999544,49.845397011864755,7.508881191810671,0.7837809322745982,5.394005389415915,15.69111218116076,29.09726384923396,31.95906925029311,15.73397228462251,53.576449713223596,15.039356689325881,3.529701955609114,29.16623653058959,18.128428810718507,14.355422363454931,11.467449496592899,8.313404153709378,0.27924718413760746,82.76421657689495,16.109068894137945,2.695383973039954,85.57719376024217,13.870530078435655
57089,Bitche,44,Grand Est,Moselle,2000.44119265425,1071.69802928865,856.275963289898,170.451019896385,57.6074542379403,1268.6863337198,707.320699330506,15.416608466810336,22.875053953248113,10.31747529720635,46.30995474228906,14.116334672026486,0,4.967919120924958,7.4518786813874165,11.993838305499303,51.53590302716212,24.595708725926553,12.066611278048047,26.239625477006186,6.714674011661432,30.06312723146388,19.812475716247448,7.078890187197455,5.796213883638688,4.294993492784837,2.799129861431212,53.573083438993095,42.804355680846754,8.520671366011268,63.42032639492221,35.358235069735294
57096,Boulange,44,Grand Est,Moselle,957.999999999998,753.064652295513,187.706680791044,57.212133033644,6.0286806883365,751.318779758014,204.652678996495,21.083073836915855,16.18950899498225,7.25485437780293,49.377023191037026,13.237478856430348,0.4381858152764112,4.250736769164276,6.372033619764907,24.601515630287295,33.05871527068678,23.652594227201625,34.953059948969496,22.012745257300082,2.999260710059894,35.73857392053163,17.420169562940483,12.162444158925005,5.991515191410076,3.6752911988328254,0.6253632084920866,78.60800128345664,19.593599247499416,5.97203893879375,78.42575989123335,21.362492588360695
57097,Boulay-Moselle,44,Grand Est,Moselle,2329,1197.77181191014,1084.75240471081,376.729663565335,10.0930593253199,1246.40623534759,1077.58354219881,20.323858217313145,16.44405420156826,9.235154385386947,52.597066388691374,16.172704930313976,0,3.765028209858131,6.883679487945934,26.27113465471363,31.02432543320319,29.268758375620795,35.4669445985536,25.222467587500795,5.535515997994268,28.508804011775048,18.411298632035695,10.034384635945884,7.596318961483482,4.69121017326481,0.43149456089750904,51.42858788794074,46.57588684889695,16.175597405123874,53.51679842625976,46.268078239536706
57102,Bousse,44,Grand Est,Moselle,1333.3104524181,1140.27893915757,186.066458658346,9.95007800312012,4.43843554258212,1022.86801872075,310.442433697348,19.500780031201224,12.043681747269897,8.61154446177846,49.953198127925056,5.815423514538569,0.3160556257901397,4.740834386852095,21.49178255372949,35.71428571428579,25.600505689001317,15.802781289506981,49.99999999999986,14.561477129668507,3.105329416701643,28.19974821653383,17.456986991187616,15.484683172471685,12.127570289550988,9.064204783885891,0.33178390821525916,85.52238805970156,13.955223880596954,0.7462686567164157,76.71641791044766,23.283582089552187
57106,Bouzonville,44,Grand Est,Moselle,1628,936,657,95,9,961,656,18.37879174101453,16.64542442008667,10.017843487127198,50.93041040020393,15.214477211796245,0.3351206434316354,3.686327077747989,11.058981233243967,14.075067024128687,21.7828418230563,40.54959785522788,34.94809688581315,26.335488261313373,7.927866621299762,34.9098332766247,17.727118067369855,6.600884654644437,4.151071793126914,2.3477373256209595,0.5497861942577886,57.49385749385749,40.35626535626536,5.835380835380835,59.029484029484024,40.2948402948403
57123,Carling,44,Grand Est,Moselle,1471.99999999999,844.167452515555,559.567023710344,234.970821391901,4.00979791794244,943.310937531067,520.655079582683,16.489395486869917,15.23422919715233,9.907461028736684,52.448547909829436,15.116741845072564,0,5.049929205956334,4.372822466931177,18.90772649036246,27.344801641167173,38.43671642157099,35.73253030353584,24.970650139663057,4.956180291077643,40.54852519272365,16.411759512219128,6.537509470998658,4.532882434915224,2.0424929584023856,0.2716647222531099,57.34833237198104,38.014064110757324,15.962691670645556,64.08362347357836,35.370589645562944
57124,Cattenom,44,Grand Est,Moselle,1090.99999999999,692.183439514815,348.764354275449,56.0507800280515,43.1374900079935,706.278357958166,379.665418685623,19.5071001456773,17.188426288246426,9.259929859398294,51.67837369146386,9.599012926800885,0.3741325124120931,2.558756546904375,13.904526179058365,26.7227818892485,39.92325681814004,18.73581603675262,40.94026053927337,19.722109617817733,3.2423995953737634,30.113360812165308,17.968948244992976,13.503247615526295,7.947704610460736,7.502229503663081,3.803550309203679,63.444861550396084,31.96740185842825,5.137560039234831,64.73678808049243,34.79976339923249
57132,Château-Salins,44,Grand Est,Moselle,1058.6576156852,574.134199057622,462.641713941169,42.7214195306034,15.9693574799016,657.493066434409,393.87064835532,17.584867271905594,16.770153605781356,13.236261740516984,51.87247919217324,14.507902757074763,1.0137518957940743,5.5552783529693786,7.096263270558549,22.34473163454273,29.90568092592531,24.34410880808221,50.509693570707846,25.170298958825953,7.167912826337084,31.126039953042483,14.053220245562567,10.47074427244408,7.272094517027019,4.73968922676091,1.4860372835112272,54.23228346456682,43.7007874015747,4.035433070866128,62.10629921259827,37.20472440944877
57143,Clouange,44,Grand Est,Moselle,1658,915,719,146,9,725,864,13.51431100619652,16.61257007966952,12.54057244024786,51.57863676600767,14.201570680628272,0.6544502617801047,3.599476439790576,9.489528795811518,26.505235602094242,36.64921465968586,25.850785340314136,31.68724279835391,28.37243401759531,4.655425219941349,32.441348973607035,15.5791788856305,10.483870967741936,4.838709677419355,3.6290322580645165,0.5398920215956808,55.18697225572979,43.36550060313631,8.805790108564535,43.727382388419784,52.11097708082026
57144,Cocheren,44,Grand Est,Moselle,1511.90954264385,800.601764527514,522.572761383612,314.558361221203,4.49460738671632,1055.29256667759,454.587567184191,16.660209161660745,12.754085521626596,11.670979440657897,51.800760979199765,17.048710601719193,0,3.939828080229238,5.372492836676237,20.773638968481425,30.802292263610404,37.965616045845366,37.35632183908054,27.686937511735067,5.01077058770292,39.06147218064677,15.336088203091622,7.096757519118267,3.5682977502242865,2.2396762474812015,0.2963990428689951,52.953020134228105,34.56375838926171,20.80536912751673,69.79865771812102,30.067114093959724
57153,Corny-sur-Moselle,44,Grand Est,Moselle,937.475092250924,697.773985239854,229.544280442805,89.3800738007382,7.44204267226303,717.071955719558,212.277675276753,16.789667896678974,15.129151291512944,6.964944649446503,51.52214022140236,7.18181818181816,0,10.454545454545377,15.454545454545423,29.09090909090898,26.363636363636267,13.18181818181809,51.44927536231874,13.345633456334605,3.8745387453874605,29.827798277982804,17.95817958179582,12.36162361623621,11.193111931119345,11.439114391143928,0.7875868049390382,74.43120260021674,24.485373781148446,9.534127843987005,76.48970747562292,22.64355362946911
57155,Courcelles-Chaussy,44,Grand Est,Moselle,1171.38133186459,956.335156200129,192.300907084566,12.4065101344882,11.7409108876377,995.622438292675,174.725017727375,17.51929897173163,17.680187035141266,8.81078704552785,50.171604391254995,7.884227505805182,0.36523295680885415,4.38279548170625,18.992113754060426,31.75609340782586,31.390860451017033,15.270251779173474,66.98766062312274,13.83814874101133,4.099781486190172,28.610280634703706,16.78428884835989,14.998749565397725,12.4168940250139,9.251856699323172,0.9923666772019692,81.64165931156224,16.41659311562221,1.0591350397175676,84.99558693733455,14.916151809355704
57159,Créhange,44,Grand Est,Moselle,1609.00000000003,1109.20118142166,457.118243723356,236.871735364646,6.06242774566476,1263.65961826137,340.229174388243,16.41487372146445,15.563297944891218,9.46113803316978,51.98438394539993,14.853318860408965,0.5897303702645401,3.8921929963719952,6.904295331691765,22.593849668189154,30.836438004898937,35.35244578013255,42.25551430700529,29.98052318675847,4.29535835605817,33.99873300641292,15.567241248677762,8.132116209997799,4.8938382520155,3.1321897400794407,0.3753680131192638,68.93730151781476,28.41008351294888,14.721674043793758,78.53695576515516,21.145380633203022
57160,Creutzwald,44,Grand Est,Moselle,5967.46290541316,2818.45923317228,2662.28583036751,1166.61431855129,21.6549155205686,3182.0652581319,2779.77833189059,15.811799842543994,15.30501290536993,10.460289640694477,51.302179546499616,18.57337146883706,0.1362832935889546,4.415408304827135,6.556307018200227,17.752966110513114,26.657731807656926,41.97409561437741,27.854471725781227,32.713816654832684,4.481921905286027,31.940918012042967,15.094933713046146,7.80557398761665,4.871846969753188,3.090988757422528,0.3615710388077239,47.23044412417915,44.61336203619325,19.54958643300555,53.32358673307226,46.58224736292903
57163,Dabo,44,Grand Est,Moselle,1165.39513422819,978.599832214766,128.681208053691,0,215.346026111687,1042.94043624161,121.416946308725,12.44799064305929,12.193466676063368,14.082575272955951,50.546386247573906,8.462798657910657,0.9099783503129735,7.734815977660261,10.464751028599172,15.469631955320503,26.844361334232698,37.30911236283186,21.509953201430324,29.203273824855962,4.415615286232515,34.00236595245947,14.716283791521983,8.530165893858243,5.8205837863974255,3.3117114646743864,15.596408095683797,83.97150489759565,11.041852181656234,0,89.49243098842365,10.418521816562775
57177,Dieuze,44,Grand Est,Moselle,1372.99999997958,654.919980001081,687.318618018651,152.457254381345,22.024202420242,653.205342201734,670.880858580632,15.275301760523813,15.01297181561928,15.76612986863252,54.60240174898675,18.30906569281909,0.8527237486877722,6.196757982029132,9.714203681529256,20.323421774548297,29.69241430847308,29.654282446484746,35.803178158697335,29.258399459531148,4.762241637958696,33.6407146583958,15.735865201770164,8.143732961478491,5.0322537930573565,3.4267922878081953,1.5787684817477978,47.69992571091196,50.05962258039863,11.10395152102057,47.57504313266197,48.86240776333646
57193,Ennery,44,Grand Est,Moselle,850.789847746813,678.526436504488,166.521297534247,43.0658528105811,1.88774849745724,679.483455455835,170.349373339632,18.831871516296637,12.99856022673596,9.538078412848296,51.39963512307777,6.424026686640444,0,4.380018195436671,17.520072781746645,31.146796056438557,31.146796056438557,20.926753600419648,44.17877199100531,17.306725831748665,3.4801150432815273,28.311995514010064,17.834454550824532,14.0439030750131,9.38092021080462,9.641885774317496,0.22139065290000284,79.75253093363321,19.572553430821163,5.061867266591677,79.8650168728909,20.022497187851535
57205,Falck,44,Grand Est,Moselle,1152,877,257,89,9,920,231,15.350701402805612,12.985971943887776,9.739478957915832,52.144288577154306,10.583941605839415,0,2.281021897810219,6.843065693430657,25.09124087591241,29.1970802919708,35.583941605839414,35.96491228070175,21.435845213849287,5.142566191446028,38.90020366598778,16.95519348268839,9.470468431771895,5.193482688391039,2.9022403258655802,0.7751937984496124,76.12847222222221,22.30902777777778,7.725694444444445,79.86111111111111,20.052083333333336
57206,Fameck,44,Grand Est,Moselle,5602.7650387629,3398.51783656708,2114.18674841152,1533.37779007412,9.90247152968576,3406.70884340652,2170.94118327842,21.152885142011165,15.128058330449276,10.985934550391189,51.99464144063863,16.551034823124876,0.04802894899314293,2.8298776857111676,5.823867428611765,19.846001959444813,35.84907650307526,33.51015188075035,38.51583067906541,29.880480031701723,3.2478338068882775,30.113251312254885,17.945834441596276,9.437662486217269,5.75933166248966,3.6156062588519084,0.17643075260607322,60.65786826779869,37.73470302224803,27.368232996839936,60.80406406188911,38.74767491156059
57207,Farébersviller,44,Grand Est,Moselle,2142.21477670538,468.370865003741,1326.61537058632,672.332090870988,0,496.24235180386,1631.88383071048,21.668836039858373,16.483476460695087,9.684771335315354,51.43630525751579,33.22386708923716,0,4.427802457821713,1.487419015334325,16.045207031664678,29.991523776637468,48.631125731026835,37.25209897076991,46.20604613322197,3.909599446782569,27.83423812632237,12.116345384264129,4.892705997629484,3.5391668212132217,1.5018980905662316,0,21.863861182214052,61.927281289067984,31.384905854538147,23.16492058593005,76.17741453638166
57209,Faulquemont,44,Grand Est,Moselle,2321.57278275549,1274.42981430983,933.499545513571,505.307362680172,8.36056304737261,1401.26399168939,915.235423970914,16.81984386324143,15.664601676969218,10.437749511312267,52.52297446906022,14.964551351450927,0.23678087581409682,4.735617516281937,4.972398392096012,20.59993619582642,27.781148048469788,34.33322699304403,32.98370360364783,27.824080061034095,3.879926626126145,32.11056094555082,16.832858906423876,9.714332418756664,5.833672209697217,3.8045688324112112,0.358832713495144,54.89510489510481,40.2097902097902,21.765734265734256,60.35839160839146,39.423076923076906
57221,Florange,44,Grand Est,Moselle,5206.37391549318,3056.97892349177,2098.8649549038,951.746225571582,12.4114822735164,2365.37397160995,2742.41934262515,17.115078410336142,16.70765411906912,10.1666852565201,51.49165158564296,13.801313751415204,0.07035452797075767,3.2773575110796322,6.459887186150498,22.93243257120262,37.13601611635776,28.419002004146122,39.84757165979691,20.55559514447832,3.9792586922715376,37.03591760418739,17.1011994761299,10.619062578561405,6.258767157341262,4.45019934703015,0.2378231969229414,58.71608480510363,40.31337335679976,18.28040476961069,45.43227224942577,52.674267871238186
57224,Folschviller,44,Grand Est,Moselle,1679,847,739,438,14,931,721,18.022813688212928,16.831432192648922,8.821292775665398,51.98986058301648,19.66887417218543,0,4.304635761589404,3.9735099337748347,20.86092715231788,22.8476821192053,38.741721854304636,40.67796610169492,33.059548254620125,4.4490075290896645,34.120465434633815,14.818617385352498,7.32375085557837,3.969883641341547,2.2587268993839835,0.8269344359125812,50.44669446098868,44.01429422275164,26.08695652173913,55.449672424061944,42.94222751637879
57226,Fontoy,44,Grand Est,Moselle,1352.99999999999,947.982219292399,368.056294031337,59.3270390611036,1.02460106382979,880.919026356824,465.920797538611,16.39265497606333,15.22034986633364,12.300990123039721,52.08407216839358,14.264402262023093,0.7433329324078286,5.579012699691253,5.570760925884134,22.700860451739366,30.815643497620908,28.971438577209497,36.39289836184469,25.10693312873608,4.0548479859821445,35.70004861156131,15.767647363180401,8.721020264153923,6.264307303934885,4.385195342451111,0.07567078641147208,70.06520467793096,27.202978125006634,4.384851371848044,65.10857548830971,34.43612694298702
57227,Forbach,44,Grand Est,Moselle,9255.07544344408,3695.71662597246,4951.7505424117,2081.5864439663,66.5165116448101,3170.07872777331,5945.22137011809,18.018886919402828,17.410923273585304,9.160283545319148,52.138487300391645,26.130836758717173,0,5.095700509404427,7.336861794491764,18.32107857632404,31.664861086294326,33.599098520759725,39.29698585291483,33.78948896626148,4.526263697238593,27.564004597482928,15.184132392919908,7.265251935911858,6.782026131181467,4.88883227900367,0.7135745907489232,39.93178282074789,53.503081338135594,22.49129633449732,34.25232724622321,64.23741660938532
57240,Freyming-Merlebach,44,Grand Est,Moselle,5686.90994946988,2408.03405671388,2952.57379671277,1403.91270200402,10.9604164416935,2597.740745488,3009.24314607294,17.652076567933978,16.002002218685924,11.061941633851239,53.02828626118795,21.719334764304293,0,3.8753757644369333,4.441468819406585,16.67040157115849,33.82077962362596,38.01550989355743,35.876759032983536,32.90375328839141,4.326125911664085,34.016751773964494,13.747968687902368,6.4380622408277635,4.962749815403055,3.6045882818468282,0.19235987724933082,42.343453265658816,51.918771757375936,24.686740505446007,45.67930156393904,52.91525930269837
57242,Gandrange,44,Grand Est,Moselle,1161.64984955487,875.417752839826,270.49424947298,104.263237978676,2.78993055555556,884.270291913487,275.412326736125,17.835696444705494,15.581370500021505,10.592488264253799,52.10729643821369,10.185371373112543,0,5.232211321804373,6.976281762405834,29.64919749022482,35.23022290014946,21.626473463458115,45.544554455445486,18.8325625772533,2.9159378576854436,35.24209985716348,17.81471212368196,12.554941900198951,8.840190293699402,3.799555390317394,0.23959423262669594,75.35986452159189,23.285351397121097,8.975444538526684,76.12193056731584,23.70872142252329
57260,Grosbliederstroff,44,Grand Est,Moselle,1575,1054,469,11,8,1068,505,13.715330691862238,11.490399268515697,9.935995123437976,51.4172508381591,9.172126265634306,0,4.7647409172126265,14.29422275163788,24.419297200714713,28.290649195949968,22.930315664085764,39.53488372093023,16.378012048192772,5.158132530120482,33.84789156626506,17.43222891566265,8.58433734939759,9.41265060240964,9.186746987951807,0.505369551484523,66.92063492063492,29.777777777777775,0.6984126984126984,67.80952380952381,32.06349206349206
57269,Guénange,44,Grand Est,Moselle,3149.99999999988,1967.88382222494,1141.94211555134,701.84976793074,8.2172169083616,2169.36559967208,960.175273404992,16.634754590317897,16.26247969739527,10.67617800522629,51.88787256019438,12.95473548790488,0,3.3676671927628234,6.88264561626595,24.951350069576044,33.608365044630986,29.011733094759162,38.40273195653127,26.69645450025125,3.7912756655938193,33.68035919215727,15.642431874698115,10.517438645001533,6.278140896980252,3.3938992253176385,0.26018529898351644,62.47250229285763,36.252130652424874,22.280945013675137,68.86874919594167,30.481754711270746
57283,Hagondange,44,Grand Est,Moselle,4318.42259041736,1941.73777140559,2333.09478740879,1030.30983788868,29.4961905303169,1808.98631152378,2483.64111883358,16.28093446758985,17.5885539574161,10.21402462136208,51.90108110425782,12.173861648888172,0,4.899785486655152,9.908455095235995,27.329914603343298,28.30987170067424,24.282187218754878,41.70274170274176,22.04140934139912,4.134112843306674,29.33157221317203,16.806189059262362,10.966855752794846,8.6453766850123,8.07448410505268,0.6783979190128265,44.964051821012916,54.02655109729094,23.858476476455824,41.88997889039266,57.512692813918086
57287,Basse-Ham,44,Grand Est,Moselle,933.865210384794,775.872928024435,145.916439122624,3.0189608094336,12.8688127379716,751.721241548966,179.125008026394,15.644853657011021,14.472616783575045,12.181478600261201,51.9181502676559,7.557603686635958,0,4.608294930875575,16.589861751152103,29.493087557603648,29.493087557603648,23.963133640552947,42.519685039370216,18.246194201922243,4.222455261454865,32.24159868577367,16.423319469848654,12.741222933903973,9.117572374720243,7.007637072376614,1.3592849125168567,83.08189655172409,15.624999999999995,0.32327586206896536,80.49568965517233,19.181034482758655
57288,Ham-sous-Varsberg,44,Grand Est,Moselle,1218.99999999999,857.666751519932,307.509317674401,56.2733200654868,15.1709726443768,953.547214185554,262.417824140071,16.77913869093716,14.248192977265136,8.244070062800366,51.1871459245408,14.819725366893907,0,4.050105344210282,6.115035380853308,29.632757031173917,24.713239523441917,32.721573684549774,34.11334491218163,21.652293788806183,4.293598911129461,36.71529669783173,18.319672638274266,10.169222039557333,5.857991777586457,2.991924146814652,1.2292440010860959,70.35822407874807,25.226359120131548,4.6163511128373464,78.2237255279378,21.52730304676564
57289,Hambach,44,Grand Est,Moselle,1218,926,273,5,7,941,244,16.91988950276243,15.366022099447513,8.35635359116022,51.277624309392266,10.40787623066104,0,5.274261603375527,10.196905766526019,24.261603375527425,29.887482419127988,26.72292545710267,33.88888888888889,21.112115732368895,5.198915009041592,30.198915009041592,19.89150090415913,10.669077757685352,7.504520795660036,5.424954792043399,0.5714285714285714,76.0262725779967,22.413793103448278,0.41050903119868637,77.25779967159278,20.032840722495894
57306,Hayange,44,Grand Est,Moselle,6981.91341244794,4077.96296278841,2804.38937288184,930.568797670126,42.1411922690233,3900.76985427787,3061.56986066406,17.849021036447823,16.593311403444048,10.146826815937166,50.64055601018889,15.784805085939698,0.07693931415779974,2.9492305211515797,6.941434811595931,22.298216561425207,36.55879442217851,29.421866669924718,29.432157751326415,29.023042929195803,3.8996912515906,31.505622909022968,16.466226747825495,8.951818332599846,6.443099766469083,3.710498063296488,0.5999553625440729,58.40752701856595,40.166487425666716,13.328277546539463,55.869639507749426,43.85001187791354
57323,Hettange-Grande,44,Grand Est,Moselle,3385.00000000004,2353.25496558045,962.962114439844,113.906040966606,50.4738694828055,1990.97389160682,1389.95610114018,17.5617526191904,16.780366070966444,8.162753981701435,50.29839433753934,7.776443718338011,0.12295749585729211,4.060270498168027,18.24705677586692,26.377365935668273,34.137906478060984,15.50697496686915,40.33739994497718,16.52139816886223,3.7188656663459447,25.574452813220606,16.557689778148173,12.708563596028261,10.70863026032473,14.210399717070052,1.4691967222094897,69.52008760946595,28.447920662919724,3.365023366812545,58.81754480374583,41.06221864520424
57332,Hombourg-Haut,44,Grand Est,Moselle,2705,1300,1249,738,11,1274,1409,16.677295918367346,15.385841836734693,11.957908163265305,52.27997448979592,20.603448275862068,0,4.310344827586207,5.387931034482758,18.96551724137931,34.05172413793103,35.3448275862069,36.46532438478747,31.403762662807527,4.403555923092826,34.608228240645026,14.678519743642754,7.008476328302667,4.858383295431052,3.039073806078148,0.40500736377025043,48.059149722735675,46.173752310536045,27.282809611829943,47.09796672828096,52.08872458410351
57336,L'Hôpital,44,Grand Est,Moselle,2353.13444253203,1455.78695735322,800.227576974564,333.849684452094,21.8290911781834,1466.91528016829,882.172499521896,16.12162937464143,15.93038821954485,8.510231401797668,51.2526295658827,19.2873051224944,0,3.563474387527845,4.008908685968825,17.14922048997773,32.51670378619157,44.54342984409796,34.74576271186428,27.000988142292442,4.471343873517787,39.42687747035575,15.46442687747036,7.831027667984191,3.977272727272723,1.8280632411067217,0.9191337411434516,61.86586414445397,34.006878761822875,14.187446259673273,62.33877901977644,37.48925193465176
57368,Knutange,44,Grand Est,Moselle,1445.00000000004,783.78544979622,634.021321696107,125.61585603327,37.1853088480802,615.524660384672,809.369623399317,17.682643066098464,18.919018042349702,8.155635174529776,50.32096270328482,23.501901498436652,0,6.757609993200305,6.098129124756002,18.72216427990683,31.948432874111454,31.201310144364797,28.39999638114808,28.443449546768274,4.010303797878428,35.761474939436624,16.86078444443385,7.8340700858677375,4.281610364480816,2.8083068211340554,2.508816450014523,54.241207598352815,43.87690807585394,8.693138825831594,42.59686231035674,56.011738643549805
57370,Kœnigsmacker,44,Grand Est,Moselle,928.99999997823,682.430532833697,228.480848661112,4.00895774681333,10.0499001996008,734.469850712459,192.523745752592,19.843722799324524,14.873237640535539,7.1208081052614505,50.09497392671969,9.017572968657754,0.8790924806943206,6.5864442611610245,8.757220211284201,27.559925931740697,26.709478337683557,24.05717058148914,37.42364445282452,17.429527945229147,4.4571808163643345,33.06858098953535,18.823466944699586,12.874717943702302,6.849848686080177,6.496676674388974,1.070220038114867,73.4586149461452,24.594278650857497,0.4315347413247874,79.06026380297851,20.723761653078963
