code_insee,commune,code_region,region,departement,log_rp,log_proprio,log_loc,log_hlm,log_sec,log_maison,log_appart,age_0_14,age_15_29,age_75p,femmes,chom,agric,indep,cadres,interm,empl,ouvr,etud,dipl_aucun,dipl_bepc,dipl_capbep,dipl_bac,dipl_sup2,dipl_sup34,dipl_sup,resid_sec,proprio,locataire,hlm,maison,appart
97120,Pointe-à-Pitre,01,Guadeloupe,Guadeloupe,7884.64406068938,1323.02697907548,6435.76616029131,4691.5868880513,1005.26674243262,845.302867705974,7028.97952844533,18.513981693669763,22.523915351341856,9.00825923103499,57.225054616019264,37.33205226952516,0.2986869052648318,9.034219469655902,6.138117625598446,18.64886610429188,38.308313525787824,19.455017274414146,62.85416794367972,37.69964111147288,5.529649791650712,18.871522449350696,19.059768571992038,6.885594936942517,6.2819132111844365,5.671909927406625,11.30795082982819,16.779793341233002,81.62405443738713,59.50283680454561,10.72087542823165,89.14770881655707
97121,Pointe-Noire,01,Guadeloupe,Guadeloupe,2771.62700776893,2046.44512327626,511.359131346013,90.7738102981089,380.809336415359,2599.15676820252,162.384260644395,14.441779013393468,13.811144961598215,11.956158318181417,51.57650304488507,35.223316464623835,0.4158445216823351,10.604035302899522,4.366367477664516,15.594169563087537,38.4250119665276,22.455604170846037,31.39129772542242,41.298979465313415,6.060861015683721,25.246097954993136,14.139403427775848,5.80838973381127,4.933387319520014,2.512881082902666,12.079842218476124,73.83551673944692,18.449781659388595,3.2751091703056705,93.77729257641911,5.858806404657929
97122,Port-Louis,01,Guadeloupe,Guadeloupe,2548,1688,738,316,231,2093,438,17.675244010647738,15.989352262644188,8.624667258207632,53.48713398402839,30.794240594519273,5.1091500232234095,6.502554575011612,4.180213655364608,16.48862052949373,34.60287970274037,19.739897816999534,43.75,38.468992248062015,5.4021317829457365,22.916666666666664,18.628875968992247,7.049418604651163,4.675387596899225,2.8585271317829455,8.312342569269521,66.2480376766091,28.963893249607537,12.401883830455258,82.14285714285714,17.189952904238616
97124,Saint-Claude,01,Guadeloupe,Guadeloupe,4951.91479812501,2698.72794435829,1875.50615824362,449.182219753458,257.897727244695,3545.70885658151,1332.99783424464,16.434500261176378,15.832378599168873,8.461771659805292,54.99530213986931,21.16207360099283,1.0633170298339327,6.875179916604687,14.972978387398095,26.16017885675572,33.91114184584454,11.835028240700936,66.13472578201794,20.95120596875045,7.744281601799763,18.491223389829862,18.66098829571481,11.932840507841007,11.841381641874484,10.378078594189747,4.950230473531171,54.49867484351982,37.87436243761223,9.070879408578195,71.60278399628474,26.91883621966528
97125,Saint-François,01,Guadeloupe,Guadeloupe,5299.1559972429,3370.42190262724,1642.64411674385,308.315902271437,4312.42521673797,4619.16439090218,651.244221601636,19.266541588883705,15.272557604443795,6.077350971371185,52.95193529103054,27.333669122633847,3.7051204274281426,12.828665824875127,8.172763518030644,22.50951419678352,28.777140091327773,17.468198996924706,45.968013597978526,32.99460917861518,4.611172655819285,21.627073950432187,18.163891151197305,9.6688715853183,7.50549919790572,5.42888228071216,44.866969551952366,63.60299459726866,30.99822155827271,5.818207700091312,87.16792623779119,12.289583887329833
97126,Saint-Louis,01,Guadeloupe,Guadeloupe,1180.90780215459,913.58787679124,183.109252904568,49.9388871557912,175.618856804661,1080.05083397721,93.0234172509837,16.299674841690663,11.084714689012184,12.743845473608243,50.40318161759934,29.669260700389245,12.159533073930048,9.727626459144,1.945525291828804,17.99610894941638,31.1284046692608,19.45525291828804,25.221844654771132,55.71587675246108,5.890191596211458,19.739483472682984,10.385337814372846,2.585592157400438,3.461779271457624,2.2217389354131014,12.946214926538827,77.36318407960219,15.50580431177451,4.2288557213930416,91.45936981757895,7.877280265339988
97128,Sainte-Anne,01,Guadeloupe,Guadeloupe,10676.5002983156,6975.14373564002,3008.15071889709,758.221158271948,3762.79208278624,9291.97955515251,1168.81548250831,17.978254921992008,15.398712208114066,8.221892233578416,52.59974499026171,32.56531412050022,0.6987776335169923,9.662428206749105,7.929365865724486,21.897062974372254,32.49338749491228,19.208254468800682,41.98229325342643,37.02935071915046,6.180642085279944,20.547194117911456,16.21908756716401,8.734144329487366,6.532923309363158,4.7566578716433385,26.059393933396528,65.3317429939141,28.175437969796874,7.1017762102397,87.03207320303713,10.947552567321248
97129,Sainte-Rose,01,Guadeloupe,Guadeloupe,8073.98843773009,5599.22183005127,1947.84234038263,507.044875587691,391.423456109716,7137.53858125882,871.918251603622,19.90259913036912,15.379001070752437,7.452476658806917,53.69513391602627,32.335335171036235,1.7683761563682268,9.448845535444725,6.698816691263625,18.73160633319807,33.48421231746689,20.80915872877901,41.754018178735855,42.39115392321617,4.261669060906505,22.117566707531317,14.330200734866008,7.817805007671424,5.75700605179806,3.3245985140104453,4.62379694004672,69.34889581815439,24.12490871649358,6.279980204309544,88.40164481664105,10.799102058768268
97132,Trois-Rivières,01,Guadeloupe,Guadeloupe,3591.10357274864,2534.95742847551,811.227713556167,303.822863421036,254.316096699196,3184.97301042052,385.462340326688,14.406456832432808,12.983916211636043,10.936443645388696,53.44454383228863,26.49492064320763,1.8879990957155022,5.034664255241324,7.709329640838303,28.791986209661403,32.09598462716361,17.61623104468823,40.66193853427901,31.27177720795451,8.10582853921184,21.735946751503253,18.185340163027437,8.171600230068725,6.955356308114216,5.5741508001198925,6.613480934727556,70.58992805755382,22.58992805755394,8.460431654676258,88.69064748201437,10.73381294964027
97134,Vieux-Habitants,01,Guadeloupe,Guadeloupe,3241,2260,728,83,161,2946,277,18.017892088342187,15.58568632932625,10.819122169415712,54.31926195135588,34.959349593495936,1.3550135501355014,5.7588075880758804,3.218157181571816,21.510840108401084,37.43224932249323,20.833333333333336,42.80230326295585,40.535409151319534,6.43630149990507,22.422631479020318,16.954623125118665,6.512246060375926,4.29086766660338,2.8479210176571104,4.732510288065844,69.7315643319963,22.4622030237581,2.5609379821042886,90.89787102746067,8.546744831842023
