code_insee,commune,code_region,region,code_departement,departement,log_rp,log_proprio,log_loc,log_hlm,log_sec,log_maison,log_appart,age_0_14,age_15_29,age_75p,femmes,chom,agric,indep,cadres,interm,empl,ouvr,etud,dipl_aucun,dipl_bepc,dipl_capbep,dipl_bac,dipl_sup2,dipl_sup34,dipl_sup,resid_sec,proprio,locataire,hlm,maison,appart
11203,Lézignan-Corbières,76,Occitanie,11,Aude,4834.16419835295,2671.54668168333,2102.20612682769,588.035833361743,108.231274041112,3614.7423158847,1209.71583909762,18.482242802161007,15.45930277581668,12.471545683373366,51.079422541290185,20.73582868903754,0.5746088381154859,9.564109099620554,7.701980648052997,18.0756896275159,32.132927153524946,28.90942384678505,29.634356870971768,31.649365217285023,7.521701149556964,28.36014630332985,14.650663727391489,7.641388311435169,5.707039728545421,4.469695562456137,2.1898545886431373,55.26387958840028,43.48644441047189,12.164167563073116,74.77491801201705,25.024301812292244
11206,Limoux,76,Occitanie,11,Aude,4803.85544880385,2562.9283960261,2106.71394000171,354.487923198614,386.648112491482,3285.78011774647,1507.97922482858,14.536694490811906,13.761491622332574,16.001314318560414,53.14342928194442,18.595110956525865,1.4146472192678432,7.290121442746676,7.640900523668121,23.179750268339177,33.95936381943426,24.146134757929524,32.76250238698823,30.330369230388634,7.2829960315900095,23.61079770627056,17.733615116487957,9.76849114549676,6.1621188153828,5.111611954383306,7.44914453724006,53.35148868112307,43.85464888470525,7.379237926213637,68.39881326080747,31.391020002570308
11262,Narbonne,76,Occitanie,11,Aude,28125.7210764392,12290.2524333613,15265.2238309199,4952.80704270847,6101.28439654761,11726.8432145157,16211.4423534789,16.085712142938057,16.987631401279582,12.376468264104458,53.79017679325923,21.198644417458333,0.370822089836236,8.249620515969891,11.555210789888577,25.43961877710657,32.513810272398146,19.953584024110768,41.03423585813199,22.74458871195159,7.025976954709508,24.477479947889673,18.618385032723435,10.199986868906889,9.16893262154687,7.764649862271986,17.82593689466338,43.697554988756515,54.27495988256641,17.609529118374912,41.69437356875173,57.63920615375496
11266,Port-la-Nouvelle,76,Occitanie,11,Aude,2932.46050252821,1613.96004684602,1229.95881924222,486.979000419848,4421.50311313884,1758.32141060684,1155.85331917833,13.930712839188796,12.40804015678857,15.743030461403412,52.60376040505206,21.964120018040255,0.9631733366133886,9.390940031980547,6.279466404262027,15.651566719967578,42.14825333497324,27.45985995161907,27.24637681159423,28.210430213605253,8.263468265699018,30.82202008105416,18.81024116605483,6.886164213134014,4.408389687881156,2.5992863725714415,60.12408198103088,55.037742041352324,41.942894650475786,16.606498194945875,59.960617000328206,39.41581883820141
11269,Ouveillan,76,Occitanie,11,Aude,1125,782,310,78,236,1007,115,17.57551981169086,14.319340918007061,14.162416633974107,52.25578658297372,15.298507462686567,4.664179104477612,9.328358208955224,7.929104477611941,25.652985074626866,34.048507462686565,22.388059701492537,30.88235294117647,23.223480947476826,6.127703398558188,27.548918640576726,19.979402677651905,10.710607621009268,7.775489186405768,4.634397528321318,17.34019103600294,69.5111111111111,27.555555555555557,6.933333333333333,89.5111111111111,10.222222222222223
11272,Palaja,76,Occitanie,11,Aude,999.999999991469,832.835359027367,150.499265029617,24.811339662426,35.6365422396856,967.546853071052,32.4531469204164,17.254117131552608,13.866257158886564,6.433600576463053,51.86931894884527,12.318582706733094,0.4988617705981752,9.792133122768043,13.891229032847892,31.611401742093513,38.41603283863979,14.860955331743858,35.77182242361484,13.153650876021711,6.594079502847953,24.912449337625432,22.38759758878238,13.176054759916411,11.302044150134323,8.47412378467196,3.441027888308281,83.28353590344719,15.049926503090088,2.4811339662637666,96.75468530793061,3.245314692069326
11279,Pennautier,76,Occitanie,11,Aude,1049.99999999997,770.573225520284,257.674678784192,34.3971240596262,36.6549912434324,958.338019326514,91.6619806734596,16.438554479353147,13.521330141315795,9.838946466019266,50.59741990540827,14.064382034561252,4.171978835733955,8.747133310097679,9.061433386747034,24.45554109695422,31.810037540332665,19.34338537366243,35.340076379377415,26.332454360149598,6.3620817343413485,27.73532317148798,19.46395459195751,9.938635359497832,5.974994323131375,4.192556459434522,3.3731949458484527,73.38792624002915,24.54044559849518,3.275916577107351,91.2702875549087,8.72971244509164
11304,Quillan,76,Occitanie,11,Aude,1715.84345163034,1070.16079622265,598.432454444578,197.772164603546,463.400292184077,1241.54878748473,470.351890567072,10.94729577807943,10.740536011829246,18.75033511617469,51.704619888266215,23.473186106698723,0.8529281777425575,9.348911449556715,5.099406245212735,14.882349625825142,39.96653887894942,28.917825347655175,32.8995920380176,32.625962505027765,8.551211139312551,26.88185996857194,16.95815190008153,6.4517520540517435,5.486908167550393,3.044154265404181,21.264270850812174,62.36937263745228,34.8768679261483,11.526235940442536,72.35792905844933,27.412284618399106
11353,Saint-Marcel-sur-Aude,76,Occitanie,11,Aude,833.786827551533,642.752136752136,182.079939668175,34.8240321769733,58.247549019608,749.214177978884,78.6028154851684,19.83021428992659,14.291600822415903,10.457391398217029,51.65315297755965,13.754227733934618,1.1273957158962793,8.455467869222094,10.710259301014656,23.675310033821862,23.675310033821862,31.003382187147672,28.440366972477054,17.92087736071544,7.406207986842029,29.574542134263492,19.180339874480428,13.352936394304441,7.844874907029384,4.7202213423651305,6.529742636545429,77.0883054892601,21.837708830548944,4.176610978520282,89.85680190930793,9.427207637231506
11360,Saint-Nazaire-d'Aude,76,Occitanie,11,Aude,834.999999947944,668.210780338143,147.438271602288,11.2114583311887,71.1864406779659,779.953830126771,50.9744709989992,20.151800839350244,13.901867300544716,8.058398546174914,50.40900429226285,14.982649515672458,2.300134564549906,7.9826555337072485,9.731830504191352,30.912467556391565,29.733441461637195,22.86104881830976,42.23432674939407,18.231440678658267,5.264666755139885,30.638223369398055,20.502107892036094,10.454789412350465,8.701421202066737,6.207350690350675,7.855606471974672,80.02524315925758,17.657278037302955,1.3426896205853471,93.40764433238266,6.104727066128992
11369,Sallèles-d'Aude,76,Occitanie,11,Aude,1247.6593837535,903.816246498599,323.212549019608,72.6982633053221,116.211684968059,1108.15731092437,134.590028011204,19.36458942810222,13.382967717864144,9.849151892831646,50.12059453892264,16.715538064219075,2.209101946813087,10.677326076263267,8.100040471648013,23.563754099339622,25.40467238835054,30.559243597581055,32.191780821917895,19.463571426171477,6.648297576828982,28.636163848665298,20.59028257626556,10.725920090617429,8.74594535953445,5.1898191219167975,8.5207236690629,72.4409448818898,25.90551181102366,5.826771653543312,88.8188976377954,10.787401574803123
11370,Salles-d'Aude,76,Occitanie,11,Aude,1398.27165298117,1122.41534402992,248.870365684283,33.9822989287776,260.33676126009,1304.32059123691,92.9515823640094,16.924189874684973,11.026831515448126,12.381742867438854,51.11876376008513,13.843941161355197,2.577317999446635,6.627389141434202,12.150213425962681,27.6141214226425,30.92781599335964,18.77760256739689,38.0645161290322,14.212546226462178,6.820809075917097,31.51408432446724,20.756813964705582,11.738136549252644,9.165753859270772,5.7918559999243335,15.696095535556687,80.27162258756276,17.798427448177296,2.4303073624017197,93.28091493924285,6.647605432451768
11379,Sigean,76,Occitanie,11,Aude,2565.00000000002,1798.4988560037,697.445597590917,41.6917212976378,644.373429648239,2142.66445658761,360.319670945094,15.983165098126664,12.883884767990894,11.633789917569198,52.4644159454312,19.330511855467915,0.45522177374820616,7.09595649368866,9.135507426870939,21.511285675321442,33.804236635083114,27.203226678909044,37.08982714767857,24.691472530456014,7.17803499772576,30.502347256862862,17.236319628021594,9.403945658859536,6.803648594586745,4.184231333487619,20.077857680739296,70.11691446408133,27.19086150451897,1.6254082377246577,83.53467667008161,14.047550524175096
11397,Trèbes,76,Occitanie,11,Aude,2528.2213466498,1473.00815429051,1006.1810207879,354.461740318174,86.6009787324092,2001.12550225736,523.009830094828,16.62354494619295,13.801059444703135,13.89535087869485,52.969853952283245,19.320389404301512,1.2585299956949316,4.777098318854445,8.799078640291953,31.95603056107862,34.22138455332948,18.369222272359668,31.67476851462502,26.134471005155426,8.125880565492356,27.924789117089965,18.889528403097515,9.243642955458547,5.724810641537199,3.9568773121691008,3.3119259343844987,58.26262626262627,39.797979797979785,14.02020202020202,79.15151515151527,20.686868686868713
11429,Villemoustaussou,76,Occitanie,11,Aude,1885.00000000005,1466.53609316726,392.105689959199,82.8886265692952,60.5847953216376,1749.88252029645,133.080465696206,20.00870984752448,11.869025408838183,8.608411659856937,51.43518077522937,11.685090723911046,0,5.355113717354569,15.06284362235947,27.57351224632314,37.013238095280876,17.555079453718413,45.87000949086194,15.127509904682368,6.876683286438389,24.852493621790067,21.363277652475606,12.837715748361731,11.285646044446777,7.656673741805157,3.1139632396037698,77.80032324494542,20.801362862556424,4.397274619060636,92.83196394145376,7.059971654970953
11441,Vinassan,76,Occitanie,11,Aude,1185.97233865832,832.173867882095,313.933854350731,21.9255390340193,53.8875255623722,1009.57141097552,174.407696861517,16.791823918388467,11.72046770142552,10.067581230711648,51.164595070122886,10.33088476005492,1.6142007437585777,9.281654276611855,7.2639033469136,28.652063201714732,33.49466543299052,15.334907065706519,38.732394366197205,15.433545570284313,7.010677324560405,25.608605540530625,22.24916345363957,13.24239050194738,9.055458210890514,7.400159398147049,4.346259373130279,70.16806722689046,26.470588235294052,1.848739495798314,85.12605042016742,14.70588235294112
