code_insee,commune,code_region,region,departement,log_rp,log_proprio,log_loc,log_hlm,log_sec,log_maison,log_appart,age_0_14,age_15_29,age_75p,femmes,chom,agric,indep,cadres,interm,empl,ouvr,etud,dipl_aucun,dipl_bepc,dipl_capbep,dipl_bac,dipl_sup2,dipl_sup34,dipl_sup,resid_sec,proprio,locataire,hlm,maison,appart
80186,Chaulnes,32,Hauts-de-France,Somme,897.193076401055,509.301115617571,369.371920215572,143.015868829985,14.7468491960017,759.321663284379,135.813630831352,19.78636812811086,16.847161790724083,8.315283820927611,51.96170370921983,19.74302477131015,0,4.538626384209258,3.971298086183092,18.154505536836986,22.309573061978323,45.95359214011865,31.61801596351194,30.19365559556012,8.84390827512972,32.33553963094313,14.808289818476608,7.462047607140712,3.661930770170909,2.6946283025785904,1.6170855976446894,56.766055045871525,41.169724770642205,15.940366972477099,84.63302752293576,15.137614678899041
80212,Corbie,32,Hauts-de-France,Somme,2642.00000000008,1471.965897565,1126.70395841723,593.273460493099,25.258086717137,2149.59054464949,482.235992340807,15.9108193899527,16.88677634606099,11.620177890039237,52.76631081108973,15.66483298964347,0,4.402145302763179,11.191148365120807,26.380812132504218,32.246588351571795,25.68807804306155,47.93082401778168,34.431950920794115,6.883119342648625,25.734789173293045,14.31278285846277,8.784473323007656,5.702626646691597,4.1502577351022465,0.9469682308930185,55.71407636506266,42.64587276370916,22.455467846066657,81.36224620171933,18.2526870681602
80228,Le Crotoy,32,Hauts-de-France,Somme,987.999999999997,666.174268593047,297.661712307168,45.6325778237029,1972.22151898735,886.964015327679,101.035984672318,12.677376600078471,15.184217836880121,12.587407633685629,51.81444610892857,15.608468608697814,7.234888473742497,11.777457505242708,7.913565027772565,15.13359218580194,28.88737004824387,19.02754196750644,33.029232901546926,38.80798180444013,7.07373013871182,25.44515351082643,14.424342399438208,5.9430389734021984,4.616588366099799,3.6891648070816387,66.6241193889443,67.42654540415475,30.127703674814665,4.618681965961846,89.77368576191111,10.226314238088897
80253,Doullens,32,Hauts-de-France,Somme,2682.8989205413,1214.87844260964,1419.22201329127,589.648114404681,30.1967562389676,1837.05886677458,841.773515046682,17.085157676694426,18.410587651894662,12.334352798696886,52.126390078950905,25.14988586042049,1.0464742085715384,4.395191676000479,3.7673071508575386,19.673715121144927,32.29317321595849,32.533351853650366,46.41278159143838,30.67381270987083,6.921658341251249,31.431428000915563,15.71627962889694,6.964563815265462,4.841353454874056,3.4509040489259597,1.1130000499946697,45.28230390299336,52.89882531261851,21.978021978021967,68.47290640394071,31.375521030693402
80308,Feuquières-en-Vimeu,32,Hauts-de-France,Somme,1174.05474452555,746.752230332526,409.840632603408,169.482968369831,23.0741067166097,1018.95214922953,133.532035685321,16.180048661800488,14.476885644768872,12.97648012976481,51.50040551500413,15.447897623400337,0,4.1133455210237475,4.5703839122486105,21.023765996343602,23.765996343692777,44.33272394881156,25.54744525547444,34.05128205128198,6.615384615384583,29.84615384615375,15.384615384615344,6.564102564102568,4.923076923076911,2.6153846153846088,1.927453898773523,63.60454943132127,34.9081364829397,14.435695538057825,86.78915135608104,11.373578302712192
80316,Flesselles,32,Hauts-de-France,Somme,808.999999999992,628.154505450525,172.803369475143,107.462663046383,7.02500000000001,760.598092837233,48.4019071627583,19.48071554140744,14.982579972641577,7.099551959762302,50.60054527250099,12.850761595005512,0,4.840269579084828,18.777058213816783,26.36640193609149,31.009164379206023,20.925659304895305,48.63507436741741,22.76164362913192,7.583312934830909,27.576389027904142,16.258385886998568,11.292991940597892,8.459311978833957,6.06796460170239,0.8608804877301649,77.64579795433019,21.360119836235437,13.283394690529548,94.0170695719704,5.982930428029515
80318,Flixecourt,32,Hauts-de-France,Somme,1328.94383981474,749.077056395949,561.065641976886,283.006655388694,16.3388107190624,1214.1579236431,106.869646090836,17.598572332517566,18.827989309129173,7.718672075665581,50.40014833851389,18.901991472902562,0.35355450449721515,2.1213270269832907,3.1819905404749402,18.031279729357962,31.45895609568854,42.07298603516858,45.29002388318684,36.64100544427013,6.128929445747654,29.427906621448308,14.922524936269877,6.877474226936991,3.5429412684220942,2.459218056904746,1.2145262345113297,56.36634400595688,42.21891288160836,21.295606850335094,91.36262099776606,8.041697691734969
80360,Fressenneville,32,Hauts-de-France,Somme,1003.00000000001,672.868372961839,313.134175567008,96.5071991498341,40.9635879218473,895.039006380935,106.960054164497,15.691528704495344,14.867903412262848,12.013450281029785,52.42041161508261,17.56200809791476,1.5198249790381382,3.5806724098701697,3.059926675975233,9.185226087987845,29.6207252442829,50.098333868865076,32.86709074895184,41.03575547665844,5.550158699586258,30.929676100293978,12.92391690290001,5.829510011052619,2.273009716729476,1.457973092778991,3.923852172219009,67.08558055451967,31.219758281854926,9.621854351927531,89.23619206190688,10.664013376320632
80368,Friville-Escarbotin,32,Hauts-de-France,Somme,2006,1124,835,281,42,1714,283,16.885136636303045,16.329704510108865,11.086425238835815,53.054876694067985,18.474312402698494,0.7784120394395433,4.9299429164504405,4.67047223663726,16.34665282823041,24.909185262065385,45.66683964711988,33.33333333333333,36.461359674607785,6.769320162696108,29.98256827425915,15.485183033120279,5.607205113306217,3.6606624055781523,2.033701336432307,2.05078125,56.03190428713859,41.62512462612163,14.007976071784647,85.44366899302094,14.107676969092722
80373,Gamaches,32,Hauts-de-France,Somme,1204,679,503,206,38,955,245,13.27469012395042,13.994402239104359,16.793282686925227,54.53818472610955,22.255489021956087,0.499001996007984,3.992015968063872,1.4970059880239521,14.97005988023952,23.952095808383234,44.91017964071856,20.57142857142857,39.24050632911392,8.27653359298929,31.54819863680623,12.268743914313534,4.284323271665044,2.7750730282375855,1.6066212268743916,3.059581320450886,56.395348837209305,41.777408637873755,17.109634551495017,79.31893687707641,20.348837209302324
80410,Ham,32,Hauts-de-France,Somme,2059.99999999998,893.789204649304,1127.9913205966,609.448080642018,18.0825343893288,1490.07211781292,564.85199902165,18.487327992452002,16.27164196402707,13.411123389197579,53.590642939779585,28.732017848131647,1.4651942440840096,3.715136838489629,4.06593546950348,15.865856183698124,31.605194467709946,39.33543275952249,27.972187830979102,42.99446914421486,5.80960901279028,30.06307973415563,11.514963216879272,4.719516155601654,2.779675733676038,2.118687002682429,0.8701547744176944,43.38782546841324,54.75686022313645,29.584858283593395,72.33359795208419,27.419999952507553
80489,Longueau,32,Hauts-de-France,Somme,2457.88948306595,1101.35234699941,1338.75745692216,1008.50291146762,28.0266157481363,1816.49055258467,611.423410576352,16.71448367390752,18.24454649719937,8.837579777323198,52.03800156361022,14.244396877648487,0,2.280929395289971,12.914286105901358,26.018453581635054,35.89463777021887,21.646476160887477,48.17475830191575,26.53319060871161,6.631426959210737,28.17215605405069,17.002086393921,9.617640463435622,7.0115822829972725,5.031917237673301,1.1274159961193573,44.80886364449522,54.46776456572837,41.03125540899513,73.90448452217613,24.875952103984257
80533,Mers-les-Bains,32,Hauts-de-France,Somme,1511.06101826662,872.584531675091,621.450446949089,234.108045083561,1441.87405479528,954.522347454337,552.282160901673,10.649047804119718,12.397979012825484,16.206762534006984,53.90594636610974,22.491730981256865,0,3.3076074972436498,6.063947078280017,8.820286659316395,34.729878721058306,41.34509371554562,26.717557251908442,38.02298850574707,6.34482758620689,29.56321839080457,12.551724137931009,6.160919540229888,3.6781609195402236,3.6781609195402236,48.82850516927215,57.74647887323947,41.1267605633803,15.492957746478883,63.169014084507054,36.54929577464788
80561,Montdidier,32,Hauts-de-France,Somme,2830.5514805186,1413.7490134629,1355.73339519985,648.349979536264,49.6397946859904,2067.18808232049,751.149583826943,17.622473437150823,16.314267457884217,12.125402697830793,53.37822596735755,20.102296319486918,0.3918576280601738,3.7226474665716567,4.898220350752182,20.18066784509898,35.13541915997542,34.67940008332547,25.23656957827672,36.79139091906391,7.512021247615515,26.50141258892662,14.083665124063572,8.166170960516213,3.99033461045231,2.955004549361986,1.723489516593453,49.946062567421656,47.89644012944994,22.905429701546232,73.03128371089545,26.537216828478982
80570,Moreuil,32,Hauts-de-France,Somme,1729,1034,667,266,76,1404,312,18.976814516129032,15.347782258064516,10.03024193548387,52.52016129032258,16.205533596837945,1.9762845849802373,3.1055900621118013,5.928853754940711,23.150762281197064,31.05590062111801,31.90287972896669,39.29961089494164,32.80297901150982,6.567366283006093,26.77725118483412,14.691943127962084,9.343263371699392,6.127285037237644,3.6899119837508465,4.2105263157894735,59.803354540196644,38.57721226142279,15.384615384615385,81.203007518797,18.045112781954884
80585,Nesle,32,Hauts-de-France,Somme,989,582,387,156,11,834,154,17.62171477811288,16.070659198621286,13.270142180094787,53.20982335200345,20.610687022900763,1.0905125408942202,4.907306434023991,7.088331515812432,16.90294438386041,28.353326063249728,42.529989094874594,21.019108280254777,39.337822671156005,7.351290684624018,28.39506172839506,13.131313131313133,5.555555555555555,4.09652076318743,2.132435465768799,1.0999999999999999,58.84732052578362,39.130434782608695,15.773508594539939,84.32760364004045,15.57128412537917
80620,Péronne,32,Hauts-de-France,Somme,3452.00000000008,1541.03753371529,1846.79205749075,995.831112609855,69.2630450321656,2111.99579103609,1330.87714786944,16.240377497432917,16.78570404582923,13.897041637215432,54.43374396005978,25.410800367740656,0.16185263234412575,4.9577992265007715,7.754805987169343,14.814553985487589,33.33463867454245,34.137459058954946,43.15100164757641,39.88686747436318,7.170070183020287,25.354159168041246,12.390265049781313,6.749226884520515,4.877019700078571,3.572391540195002,1.9669943468120354,44.64187525246971,53.49919054144575,28.847946483482968,61.18180159432332,38.55379918509296
80630,Poix-de-Picardie,32,Hauts-de-France,Somme,1000.25804664431,508.88134145769,470.815842905505,234.393830004754,19.8659130594614,861.500129578878,137.757777283496,14.777059708995052,14.932717612592453,12.932520181602717,51.155907534991606,13.572167581457052,0,5.614842218841771,8.167043227406218,19.39672766508976,34.18275942104316,34.18275942104316,30.379133266366242,39.24597559209671,7.158301862966213,22.1797434023813,13.341071638142028,7.978452104890284,6.134228463883671,3.9622269356398663,1.9474018692032449,50.87500602118599,47.069438179978604,23.43333610672807,86.12778797121999,13.772223852199856
80632,Pont-de-Metz,32,Hauts-de-France,Somme,1137.07902802481,635.608603687189,479.801949211921,119.692529265769,33.1403828623517,747.046475762216,384.873391518379,16.16618745324677,22.805782821856617,5.310900766102835,52.51118561545181,9.28151855067508,0.4379343894660764,6.555563311962328,23.648457031168103,32.40714482048965,30.217472873159263,10.496972817157024,67.6842129789053,15.115835157914011,5.246407629406137,20.25893592923009,15.561767140061386,13.7919975437407,14.585342535194815,15.4397140644531,2.831980272590715,55.89836660617055,42.19600725952816,10.526315789473642,65.6987295825771,33.84754990925586
80674,Rivery,32,Hauts-de-France,Somme,1606.88048578526,1133.10736958322,444.162296439415,208.262765663815,15.4328975768682,1312.74634280983,289.19900634833,16.588462600055205,15.732818106541554,12.117030085564439,52.66353850400224,14.484503478810847,0.3162555344718528,4.427577482605936,21.505376344085956,28.779253636938567,28.46299810246676,16.445287792536362,59.69581749049452,21.85528756957332,6.085343228200374,25.49165120593695,15.621521335807072,11.873840445269037,9.833024118738411,9.239332096474985,0.9512895433855466,70.51597051597065,27.641277641277668,12.960687960687997,81.69533169533197,17.997542997543
80680,Rosières-en-Santerre,32,Hauts-de-France,Somme,1304.00000000001,764.737982706453,517.222020759197,206.805072158159,26.0542420027817,1107.10160126385,194.928480920479,17.60090151058113,15.945429682881226,9.854987993810257,51.98147511667561,21.0775821037917,2.4016282343528665,4.3872152466022625,5.57140968868685,19.103241450571765,31.455829552324865,40.999705745088974,32.650250074318606,39.70868721526567,7.917717299135411,27.618904825661673,12.118331468858841,6.93162710468236,3.5106400772545907,2.1940920091415794,1.9588856739819347,58.645550821046555,39.66426539564364,15.859284674705323,84.90042954477312,14.948503138073427
80685,Roye,32,Hauts-de-France,Somme,2553,1074,1418,772,68,1783,762,17.831494132072166,17.341040462427745,11.315466806796287,52.91644771413557,20.98865478119935,0.8103727714748784,4.254457050243112,4.862236628849271,16.00486223662885,31.60453808752026,39.70826580226905,16.00877192982456,36.31399317406143,8.009101251422072,28.054607508532424,13.629124004550624,8.418657565415245,2.9351535836177476,2.639362912400455,2.5944296070202215,42.068155111633374,55.54249902075989,30.238934586760674,69.83940462201332,29.847238542890718
80688,Rue,32,Hauts-de-France,Somme,1323,803,475,82,125,1168,148,14.114987080103358,14.696382428940568,18.217054263565892,53.746770025839794,16.092943201376936,3.4423407917383817,4.733218588640275,6.454388984509467,12.478485370051635,32.27194492254733,29.259896729776248,34.01015228426396,33.18403908794788,10.708469055374593,28.135179153094462,13.192182410423452,8.550488599348533,3.7459283387622153,2.48371335504886,8.632596685082873,60.695389266817834,35.90325018896448,6.198034769463341,88.28420256991686,11.186696900982614
80721,Saint-Valery-sur-Somme,32,Hauts-de-France,Somme,1164.99999999962,809.273790921712,315.591590932419,89.3757958176559,1010.34594594595,988.134074097168,166.635606917678,10.976926801781698,11.664542255191215,18.645538423897186,54.34696743730291,17.572517302421048,0.5974314143024381,10.099525468930445,13.649832652041413,18.087561377004892,29.184179599585804,22.64835691227112,36.36450493492613,35.417859530566254,6.497866380375691,23.511162975026934,12.853339395664994,7.94239286609906,7.384264792164322,6.3931140601028975,46.445299784571844,69.46556145253012,27.089406946997592,7.671742130273394,84.81837545901205,14.303485572337541
80724,Saleux,32,Hauts-de-France,Somme,1216.06499232237,782.83554186784,426.176878005272,189.411945780121,12.6767643865364,1048.81827423992,164.224187032764,17.50356050529119,17.040353068457676,7.9502762925131005,52.441732851811395,10.918795352769477,0.3765101845782563,4.8946323995173335,21.084570336382335,29.744304581682258,30.873835135417032,18.448999044334542,57.52399145808681,22.40664880607873,4.9410035647026636,25.97848763099003,15.31333142499523,11.644002808782336,10.714439559341727,9.002086205109036,1.0316866271795118,64.37448218724118,35.04556752278381,15.575807787903925,86.2468931234463,13.504556752278365
80725,Salouël,32,Hauts-de-France,Somme,1438.61959365094,765.958814163712,648.450790915069,152.748401833585,20.05544005544,1062.98126492103,318.757490589187,11.605818464959755,39.62701904097297,5.439176715890032,52.68195731487223,11.549727862389025,0,3.8429507840696258,25.383542096988204,28.236767321712914,29.296189841633275,15.357998509340764,93.07221216472968,16.681902299486804,5.4159492274357826,21.164451152058565,15.122364189004267,13.848371827626934,13.34164188059622,14.425319423791482,1.374908022143951,53.24262352216792,45.07451405339375,10.617706203065046,73.88897451503409,22.157177060284695
80793,Vignacourt,32,Hauts-de-France,Somme,1017.40390086585,824.867306080481,176.322986803444,8.10680399096296,4.82542700223308,982.949983904259,31.4138654649815,17.219209836369924,14.894616508459984,9.126181213276057,50.92581309106414,8.925424719133568,2.732272873204152,5.009166934207608,14.572121990422126,29.14424398084425,23.679698234435968,23.22431942223526,45.45454545454544,22.284813526938922,5.400835928998394,29.335066730138635,17.96488582698413,12.279795375406874,7.788573918660855,4.946028692872211,0.47204936022494876,81.07569721115547,17.33067729083664,0.7968127490039852,96.61354581673322,3.0876494023904457
80799,Villers-Bretonneux,32,Hauts-de-France,Somme,1774.99999978176,1335.25884857375,418.575682988989,73.5233924595192,16.1157024793389,1630.33498899548,144.665010786288,21.180871508991835,14.92484496881901,7.949877306208797,51.2482458020357,10.49385479392179,0.7003020356712195,3.9530989913994987,9.285608913217954,31.56701315502557,29.732519857113036,25.536668989480386,47.566659380576546,23.76751075994541,6.903744931738236,24.98011581658352,16.37613546868564,12.291314031488646,9.582308388097022,6.098870603461495,0.8997577576364546,75.22585063312242,23.581728621997396,4.142162955975158,91.84985854624975,8.150141453750697
