code_insee,commune,code_region,region,code_departement,departement,log_rp,log_proprio,log_loc,log_hlm,log_sec,log_maison,log_appart,age_0_14,age_15_29,age_75p,femmes,chom,agric,indep,cadres,interm,empl,ouvr,etud,dipl_aucun,dipl_bepc,dipl_capbep,dipl_bac,dipl_sup2,dipl_sup34,dipl_sup,resid_sec,proprio,locataire,hlm,maison,appart
53140,Louverné,52,Pays de la Loire,53,Mayenne,1756.99999979391,1280.50795337585,475.453847775083,137.612931421793,11.4451939291737,1538.54493102754,130.564268674953,22.212294493938206,14.102933843226165,8.427393747395215,51.66948939503272,6.770521883155185,0.5152827659508008,4.653931538478523,11.874090529190024,25.066010360904794,29.97149458748028,29.473663221275448,46.03566385638053,22.79741187949002,4.619915621941577,32.809106072788396,15.406486610222933,12.76883665969802,7.027878639122898,4.570364516736189,0.6471896313098788,72.88036161218265,27.060549108187367,7.832267014111243,87.56658686442834,7.431090989770503
53147,Mayenne,52,Pays de la Loire,53,Mayenne,6497.67945414642,3317.86603615916,2946.88519388763,820.970220722301,144.293751795568,3910.53878492758,2535.8178733493,14.39196342636531,17.80939799811861,12.938772362461162,51.705096259550956,12.249455006569686,0.6183938138334658,4.952501962783808,10.729510797405945,22.796419944048044,31.579095393990414,28.376101391858512,41.15527174455545,29.56519649711351,5.623075562827386,27.891687671874593,14.462316981757997,9.581884172885221,7.703841006162944,5.171998107378178,2.1724530846719032,51.06232247332395,45.35288659102919,12.634821808552102,60.18362113003457,39.02651540822157
53152,Meslay-du-Maine,52,Pays de la Loire,53,Mayenne,1331.2358644787,798.741518687217,518.321492481439,141.728533100393,47.916726409207,1155.08754476821,172.098933050478,15.495102015349065,14.24836966928651,19.390564395337194,53.0942394649428,9.138381201044371,0.8703220191470833,6.0922541340295755,6.96257615317665,21.322889469103504,25.674499564838875,31.766753698868488,36.36363636363625,36.035197574667166,4.826213670623633,29.821808043124783,12.563083464524356,8.104396541235893,5.235986529450154,3.41331417637399,3.4743600328052104,59.99999999999977,38.935361216729916,10.646387832699551,86.76806083650186,12.92775665399237
53161,Montsûrs,52,Pays de la Loire,53,Mayenne,1359.92541885654,1015.87929315836,331.027328657969,108.958296579661,83.3476714219972,1249.74301704814,105.183415714221,19.947313253664824,14.037904556987831,13.581711218418535,50.83148387741968,7.910261470179355,3.910193124655785,6.408961569491402,5.360637715872626,20.65644642919834,27.500499042399944,33.56686202768539,32.50203204729563,31.058932804507357,4.755262288083588,31.105149422366154,15.143331980039825,9.497641690501066,5.38904022465768,3.0506415898443344,5.77490649437051,74.70110338937096,24.341579623999177,8.012078829387269,91.89790849699358,7.734498837639338
53185,Pré-en-Pail-Saint-Samson,52,Pays de la Loire,53,Mayenne,1079.52571231107,781.062652206319,282.275233116014,77.9039173832728,142.513253012048,990.492663873039,88.0213092512302,16.88723491776837,12.45655205665171,14.905737389941493,50.38596387185677,11.040294768359379,3.1817399501439656,4.860277954598869,2.7001544192215854,22.14126623761707,30.183284142359895,41.19070504216512,31.169002394337575,33.66618527363439,5.553484457847087,31.677876305181112,15.429349658010718,7.124166930773542,4.024626257349662,2.5243111172032306,11.661923805708293,72.35238987816275,26.14807872539818,7.216494845360797,91.75257731958719,8.153701968134918
53186,Quelaines-Saint-Gault,52,Pays de la Loire,53,Mayenne,897.553041018389,645.431400282886,251.11315417256,74.6280056577087,27.4514194174685,843.09476661952,21.1782178217822,22.347949080622392,13.6727958510137,9.900990099009926,50.070721357849926,6.143001007049319,8.559919436052317,4.028197381671675,2.517623363544798,22.658610271903207,24.672708962739026,33.23262839879138,31.818181818181802,25.98684210526308,3.5526315789473544,32.236842105263065,17.960526315789437,12.894736842105225,4.539473684210512,2.8289473684210416,2.9677067075474994,71.91011235955051,27.97752808988758,8.314606741573028,93.93258426966288,2.3595505617977515
53188,Renazé,52,Pays de la Loire,53,Mayenne,1190.87664473684,837.429276315787,346.418585526315,82.3371710526313,66.5613262680109,1081.42845394736,73.300164473684,15.514367622347164,11.398668132688849,17.57157446977713,51.98424069387092,11.517047190652864,2.0940085801187056,5.235021450296759,3.141012870178053,15.705064350890316,27.745613686572824,46.068188762611456,27.642276422764194,39.18808660269191,5.83400786273857,32.828654414054256,13.151238063461479,4.993312744495812,2.323714996175525,1.6809853163822936,5.2934083273165395,70.3204047217537,29.089376053962884,6.913996627318706,90.80944350758797,6.1551433389544625
53201,Saint-Berthevin,52,Pays de la Loire,53,Mayenne,3271.10790124649,2137.11050725908,1122.00799422719,518.541539629483,30.6033216574285,2614.68826437449,653.42228693195,16.792673807505853,14.771883681232714,13.47512575778379,51.51401270175394,8.419168573086507,0.31066947398327605,6.5243172350460314,10.407427378439738,29.35826529141957,30.577391685680233,24.853687059360702,37.19262036696586,22.147937951838127,6.01415536263945,28.985310616009237,16.998069900342195,11.708001464293451,8.07816514405657,6.068359560820989,0.9268927411075123,65.33292608430041,34.30054978619437,15.852168601099564,79.93280390959086,19.975565058032984
53247,Saint-Pierre-la-Cour,52,Pays de la Loire,53,Mayenne,905.999999976319,674.172496579317,225.724859944807,64.0636221003155,8.1466395112016,858.284800953032,46.6986294069781,23.354191021075067,14.203174368959711,8.666235907153768,49.43774298541599,6.102924437260971,1.4784276498403353,4.439945071100868,4.4306548213731904,15.75651828867993,29.557754071830672,45.32983547907419,36.92500549645279,27.230622822934443,4.593100764287856,34.325390819206945,17.09189745399111,9.070935908899799,5.126128599218282,2.5619236314618554,0.8911742557811825,74.41197534182544,24.914443703168544,7.071039967107062,94.73342174122139,5.154374106865199
53271,Villaines-la-Juhel,52,Pays de la Loire,53,Mayenne,1343,839,478,231,51,1116,211,13.038754074610647,11.445128576602679,20.065193770373053,52.37232886635277,12.260536398467432,4.789272030651341,8.14176245210728,4.789272030651341,13.88888888888889,24.904214559386972,37.83524904214559,24,40.691489361702125,5.895390070921986,31.29432624113475,11.569148936170212,5.2304964539007095,2.925531914893617,2.393617021276596,3.6585365853658534,62.47207743857036,35.591958302308264,17.20029784065525,83.09754281459419,15.711094564408043
