code_insee,commune,code_region,region,departement,log_rp,log_proprio,log_loc,log_hlm,log_sec,log_maison,log_appart,age_0_14,age_15_29,age_75p,femmes,chom,agric,indep,cadres,interm,empl,ouvr,etud,dipl_aucun,dipl_bepc,dipl_capbep,dipl_bac,dipl_sup2,dipl_sup34,dipl_sup,resid_sec,proprio,locataire,hlm,maison,appart
35031,La Bouëxière,53,Bretagne,Ille-et-Vilaine,1702.80155381551,1289.73101981838,403.164765795761,138.680754819181,35.5137741182822,1546.29041623387,152.548830301099,22.805043449036113,15.635918328327152,7.584253262906741,49.456068989706196,7.303072518993551,1.776046397828983,5.550144993215589,15.984417580460859,24.64264376987715,26.64069596743479,29.174496937604765,47.63685934923947,17.27478773914122,4.0040270947733285,26.642422681978857,18.613217436180104,14.437992292105454,9.210992875095977,9.816559880725121,2.042999537977659,75.74171029668416,23.676556137289143,8.144269924374662,90.80860965677758,8.958696916812121
35032,Bourgbarré,53,Bretagne,Ille-et-Vilaine,1613,1195,412,171,10,1258,353,24.269347673602994,17.255085340191723,4.021510404489128,50.43254617722703,6.37539010254124,1.560410164957646,5.3499777084262155,15.60410164957646,30.762371823450735,24.52073116362015,21.399910833704862,52.054794520547944,14.185883997204751,4.1928721174004195,25.995807127882596,18.6932215234102,16.94619147449336,10.69182389937107,9.294199860237597,0.6161429451632778,74.085554866708,25.542467451952884,10.60136391816491,77.99132052076875,21.884686918784872
35033,Bourg-des-Comptes,53,Bretagne,Ille-et-Vilaine,1243.15142071974,977.025563460104,262.051616185563,36.5506530603319,48.6366985998528,1117.00443555695,123.088779003934,26.49977089941174,12.365826189549628,5.743302337849291,51.10574868557114,7.874765286542861,1.19578456335107,4.79898954254796,15.310242462721954,28.224966027754288,23.728321040281955,23.745299463011953,33.73768063366894,14.608550841414624,4.136048808847989,26.635839588716735,20.384240935633816,16.163845212940334,10.534822078926096,7.536652533520442,3.7650678058156006,78.59264343634352,21.07962166297043,2.940160985310252,89.85264521599828,9.901350467239945
35037,Bréal-sous-Montfort,53,Bretagne,Ille-et-Vilaine,2488.99999999997,1873.14774032699,604.617835649116,170.558947338883,38.8147013782543,2002.86270523494,476.944934734588,23.846959400116464,16.000636775284658,4.485110790849654,50.187605371040476,6.078511917427982,1.4028040013790222,4.052405996474693,14.49516037537068,30.080986416582427,25.716987304910717,24.313937290800144,40.52041233633373,15.155339982341564,2.998071447702805,28.328491138613686,20.514811830399626,16.548904386775217,9.56100087601744,6.893380338149717,1.5355042186079388,75.2570405916839,24.291596450346457,6.852508932859987,80.46856991703352,19.162110676359735
35039,Brécé,53,Bretagne,Ille-et-Vilaine,779.053298231331,565.572459365343,210.445566275476,120.399146090297,6.3219554779572,625.266153645406,150.751871995413,24.08843735433848,16.12205077599354,3.0114722453468286,49.634595466433744,7.336150845962855,0.48264150302386993,6.756981042334176,15.92716959978773,25.091825779663818,31.36063294139665,25.579999660265074,53.97018656920175,13.45477730298287,4.387937842370238,26.336851813048867,18.801345940739917,14.778370739868121,10.315595417432707,11.925120943556935,0.8049598517522571,72.5974025974026,27.01298701298696,15.454545454545505,80.25974025974027,19.3506493506493
35040,Breteil,53,Bretagne,Ille-et-Vilaine,1508.41586867305,1153.84404924761,350.610123119015,155.49658002736,8.41874937267888,1206.3365253078,298.117647058823,20.383036935704503,15.403556771545828,6.292749658002723,50.314637482900004,8.259423503325944,2.2172949002217255,3.603104212860305,14.41241685144123,33.25942350332591,24.39024390243901,23.004434589800415,44.308943089430855,15.03987846562855,5.203190277250283,28.97835169008734,19.407519939232824,13.976452715533593,9.87466767945311,7.519939232814295,0.5550209147735231,76.49376231122812,23.243598161523316,10.30860144451742,79.97373604727531,19.76362442547601
35047,Bruz,53,Bretagne,Ille-et-Vilaine,8506.97906968545,4580.44288925992,3809.86137253047,1116.16368965418,392.430841639954,4470.46765937043,3932.86771232749,17.609392909977533,23.57786602526966,6.990596744811525,50.97172766779536,10.22500152006062,0.21106653623254099,5.028218064970178,22.489653996279703,29.19068777772445,27.160489642292575,15.146848670997956,67.67061834335715,13.888481628018198,4.657849188975746,20.299787574336055,18.779464973219433,15.22453490053985,12.487210232361281,14.662671502549331,4.409627666892226,53.843354400415656,44.78512690958509,13.120564662391377,52.5505896129556,46.23107310022934
35049,Cancale,53,Bretagne,Ille-et-Vilaine,2497.99999999994,1723.20516406336,727.337771355518,230.519388063856,1896.77958287596,1937.95912194721,553.953717226913,11.9019192045318,11.858374430095294,16.451638549097286,53.02159619090625,12.522797825598742,2.6413460922110734,10.502960733089113,14.671891185034683,22.34353331815341,32.13274093839787,21.28807360715492,31.700461514459054,21.593756179752308,8.68370192697939,26.336421670301135,17.86192203061358,9.898606956081474,8.59569437279898,7.029896863473247,43.159834233022586,68.98339327715777,29.11680429765955,9.228158048993656,77.58042922126728,22.17588940059753
35051,Cesson-Sévigné,53,Bretagne,Ille-et-Vilaine,8531.37593184411,4567.15865251374,3899.68393215449,887.605627506091,255.160634037594,4343.66864394728,3805.80720299831,13.864500335562038,24.16263059476034,11.78489051333441,50.42474859593871,9.378618556439786,0.6111917797187734,4.448096601076619,38.34934530185216,27.136788848248273,18.90159168019859,9.093676528327267,77.80800272268978,11.209673385233545,5.460076432426521,16.764097353911055,14.008088044614206,12.75983759492344,15.474510007315335,24.323717181575716,2.903995586024052,53.533670172315574,45.70990615474553,10.404014951363532,50.91404573714956,44.60953582871434
35055,Chantepie,53,Bretagne,Ille-et-Vilaine,4870.02480532624,2599.99145055005,2242.69134628122,804.152115187141,74.8010566070385,1832.03898153255,3017.19013373902,17.226792702670586,19.728570442669632,9.52900943054516,53.10047625011809,9.606225845243072,0.0721509096107742,4.444245744933081,22.104658414184026,29.349306706743523,27.881236045712516,15.579927591810854,52.91154502782624,12.49013503323995,5.542864773849578,20.03872753839918,18.81141023519684,15.47191007017096,13.085706339262673,14.559246009881072,1.512713666680944,53.387642865935625,46.050922447631834,16.512279656310113,37.618678646747114,61.95430730535879
35059,La Chapelle-des-Fougeretz,53,Bretagne,Ille-et-Vilaine,1936.93366738135,1331.21024991763,603.676975880447,306.966237490614,13.7372795406883,1329.16380833436,603.700267064874,21.54145915458247,15.837965692313094,5.380823170374013,51.23175470165173,9.012842661959022,1.1047615739277161,3.977141666139778,23.86284999683866,27.398087033407375,22.97904073769651,18.996869618328898,49.07526137545318,10.896674113654134,5.062577045845631,21.986063563873778,17.423254510490445,15.653612460774202,13.759028412942406,15.218789892419373,0.7042335644750509,68.72771496183286,31.16663136412885,15.848051105726245,68.62206128779472,31.16783384126161
35065,La Chapelle-Thouarault,53,Bretagne,Ille-et-Vilaine,905.779857397504,670.042335115864,229.868538324421,174.113190730838,9.81091933882367,719.928698752228,185.851158645276,18.80570409982173,15.73083778966132,5.4812834224598745,52.04991087344008,9.022556390977417,2.3496240601503717,4.229323308270667,10.808270676691736,28.665413533834517,25.37593984962396,23.026315789473678,47.239263803680885,14.51219512195125,5.060975609756111,30.365853658536697,19.939024390243958,14.207317073170783,9.085365853658542,6.829268292682948,1.0715397738927883,73.9740820734341,25.377969762419056,19.22246220302379,79.48164146868253,20.518358531317475
35066,Chartres-de-Bretagne,53,Bretagne,Ille-et-Vilaine,3846,2198,1618,710,40,1958,1876,17.61186588557896,18.808425775894307,8.363455066683285,51.25264863517387,11.536458333333334,0.6510416666666667,3.7760416666666665,18.489583333333336,29.6875,29.296875,20.703125,47.39010989010989,14.249406980684515,5.964079972890546,25.02541511352084,19.772958319213828,13.639444256184344,10.97932904100305,10.36936631650288,1.029336078229542,57.15028601144046,42.06968278731149,18.460738429537184,50.91003640145606,48.77795111804472
35068,Châteaubourg,53,Bretagne,Ille-et-Vilaine,2878.99999999998,1896.7892479273,960.679993693682,254.266977815155,16.4068692206077,2076.2216575366,798.67731233653706,23.419851325436742,17.997026138237985,6.600165058735866,50.82796777577886,7.213625738644115,0.68065608447994,4.764704190196288,16.472123505811634,29.540635513613267,26.545777017609385,21.505420054918254,42.891023306971334,16.065705432056426,4.256051254808109,25.452322515149202,17.16309253599629,15.010116150545022,11.605736611487309,10.446975499957578,0.5666515954983643,65.8836140301255,33.36853052079503,8.831781098129794,72.1160700776872,27.74148358237383
35069,Châteaugiron,53,Bretagne,Ille-et-Vilaine,3939.6465812749,2944.64715742556,965.474218393874,215.533999824932,43.5,3149.35524858348,786.354638630689,22.67886819750637,15.115744327378767,5.930044491063081,50.7755394704157,6.3041437534117994,0.7711490829861533,4.917628733750104,24.002015207943955,30.942356954819484,24.09840884331739,16.290524378082484,51.52444259144898,13.368208929490077,3.758513982817533,21.48897798319499,18.140136977519962,16.069420160499103,12.864022688505116,14.310719277973163,1.0921014105907396,74.7439420434675,24.50662003497377,5.470896827379463,79.94004496627522,19.96002997751688
35076,Chavagne,53,Bretagne,Ille-et-Vilaine,1724.99999999997,1277.68816271493,442.078269626035,201.380622002408,14.6972269383135,1269.87162826966,448.82434769962,19.627463139774182,15.652018601981107,7.461104751550242,50.50330709021304,8.464940580099283,0.7919302275731179,3.1674969841807004,16.343390220175863,32.03844613822497,24.881540768519226,19.078160650216873,53.7790156609726,15.964069719315843,5.1483569975706205,28.07345479613057,17.441335728601775,15.023014602578815,10.312681605758115,8.037086550044164,0.8448152190355185,74.06887899796824,25.627725775422768,11.674238956661535,73.61574656635838,26.018802765195815
35079,Chevaigné,53,Bretagne,Ille-et-Vilaine,898.509554140127,658.777070063694,235.834394904458,89.656050955414,8.27155220860968,764.025477707006,132.535031847134,22.420382165605098,14.9044585987261,4.798301486199573,51.42250530785577,6.710310965630095,0.4091653027823227,8.183306055646453,20.049099836333777,38.87070376432063,24.549918166939356,11.865793780687328,57.05521472392627,8.939580764488252,3.3908754623921076,22.44143033292227,18.06411837237978,16.39950678175093,13.68680641183723,17.077681874229352,0.9121884157816302,73.31887201735358,26.247288503253742,9.978308026030373,85.03253796095444,14.750542299349275
35080,Cintré,53,Bretagne,Ille-et-Vilaine,844.445880452342,692.029079159935,150.523424878837,83.3085621970921,5.09912555904145,750.723747980614,89.935379644588,24.11147011308562,17.084006462035536,3.8772213247172846,49.43457189014548,8.194112967382637,1.5910898965791578,5.568814638027045,17.50198886237067,38.98170246618932,25.059665871121645,14.319809069212406,51.3966480446926,11.728772144166133,3.35980452046426,25.290164935858282,21.197312156383646,16.188149053145974,11.97312156383629,10.262675626145382,0.6002184137344132,81.95067264573991,17.82511210762335,9.865470852017944,88.9013452914799,10.650224215246638
35085,Combourg,53,Bretagne,Ille-et-Vilaine,2620.9999999999,1704.34081341547,888.260396025789,284.516210935313,123.776307081403,2172.83311271044,444.073754487809,19.1225891040689,13.235985049176408,12.917673290920897,52.06598848131724,10.92575910729028,3.814392595640433,4.048441568164031,12.130845446014717,26.246443237975825,27.78259171673112,21.32076413457983,39.05814044756964,26.864031736510213,6.55849638657867,26.06619965842209,17.36413420027823,9.244300395993035,9.145415068083308,4.757422554134556,4.509522570639729,65.02635686438516,33.89013338518973,10.855254137173745,82.9009199813248,16.942913181527125
35088,Corps-Nuds,53,Bretagne,Ille-et-Vilaine,1305.99999997967,960.471755767769,341.427878926633,129.234670153396,17.4118942731278,1072.00818177708,229.878166534289,21.76416308009557,16.53322758994599,7.2754274865387325,51.14267141268255,8.259117709677872,0.6134278144144191,6.113679551394836,16.49359347081242,26.000955166904344,25.692613912083107,17.121340398267336,44.39800825810303,17.154612689259764,4.791826027040762,26.74439643085609,19.273814439407317,14.267132603694963,9.524232226722818,8.24398558301845,1.3156821658277906,73.54301345962637,26.143022889123113,9.895457132879612,82.08332172999751,17.601697284675915
35090,Crevin,53,Bretagne,Ille-et-Vilaine,1018.00000000001,787.229529500206,227.651891023512,47.5352073705741,7.29423264907134,891.904431529105,125.071372632487,25.700540287678635,17.206120749598607,3.0370744319081053,49.63320211967792,8.617519422875146,0.34855650808492367,8.7409011878049,10.555423300329563,25.672625367212937,26.349409045917778,27.180479192904823,52.70314991072159,15.876495462589792,3.7901155286111794,31.205965897756133,19.37674512004665,14.060058447017006,9.196271336670266,6.494348207309082,0.7114282336520149,77.33099503931221,22.362661200737698,4.66947027215851,87.6134019183788,12.285989453092904
35093,Dinard,53,Bretagne,Ille-et-Vilaine,5830.05172609904,3312.18608708912,2384.71969852118,1109.22246574351,5262.49454636839,3199.26653544681,2520.1796121674,9.568541101915255,11.407108569480883,22.36172069887709,55.797219710938116,13.247628366594789,0,12.336055807235915,16.515139012074286,23.049858815483578,32.54342362837209,14.604374811480348,50.71925924625177,16.820293129998145,10.570208339417404,22.18753800280823,19.22169697604153,10.859855859073136,10.044138280712001,10.296269411949531,47.44171822325695,56.81229331571205,40.90392007751234,19.025945529401064,54.875439974654896,43.22739712386194
35095,Dol-de-Bretagne,53,Bretagne,Ille-et-Vilaine,2769.8019023943,1469.75156483195,1272.26300210301,416.810031890221,179.003264115564,1615.63507599352,1132.33391996843,15.650369365207123,15.169356057809802,13.568073768045958,53.10351571787382,10.820309778700594,1.8662276538619742,8.073383120158343,10.350491179690168,22.56407077172458,34.953258396472705,25.405683203313206,29.632146140394468,25.259486842001284,6.515957968303877,27.168232707705336,17.022319624891637,10.496251228653339,7.6079926506960565,5.929758977748405,6.07036592815754,53.06341812970279,45.933357219634644,15.04836975994268,58.33034754568247,40.88140451451082
35096,Domagné,53,Bretagne,Ille-et-Vilaine,957.149463253509,701.651527663088,246.787778695293,54.1965317919075,8.673173617273,835.207266721718,120.006606110652,22.336911643270007,17.588769611890996,5.078447563996691,48.142031379025596,6.513409961685822,4.980842911877398,2.298850574712641,12.260536398467398,31.800766283524922,20.306513409961678,31.03448275862069,35.29411764705883,15.792540792540793,2.9720279720279654,29.603729603729573,20.16317016317014,14.452214452214445,10.664335664335635,6.35198135198136,0.8980089393404214,73.30637007077857,25.783619817997977,5.662285136501518,87.25985844287169,12.537917087967616
35097,Domalain,53,Bretagne,Ille-et-Vilaine,741.412574034366,574.870642654522,165.538666732977,58.1893495182587,4.8863287250384,716.330957862702,22.0718222310637,21.991248831116625,15.637227301482284,8.611837514609613,49.283934814073476,4.892095175503601,7.338596229581851,4.40164618332757,5.3816372350266874,19.078838642491224,22.505028437384297,38.160700393825636,30.252100840336173,24.003135012832193,3.5769827389241406,33.39179316493642,20.1489797549416,11.693109555624437,4.156607711683753,3.0293920610576497,0.6547415126796292,77.53721244925576,22.327469553450538,7.848443843031115,96.61705006765891,2.976995940460085
35099,Domloup,53,Bretagne,Ille-et-Vilaine,1353.00000000002,1012.34898366978,335.503933649515,108.538772706333,9.26162790697674,1112.5227057487,239.44293992699,24.052992065793273,17.11444001997156,3.5374861992714237,49.26372783752469,7.1562634758453925,1.0582430348224492,2.8875736693045524,21.543966536813183,34.73422780510758,25.29873163016434,18.445961653096514,49.04778760818267,12.158375739809522,3.800042921416033,24.252421767564964,19.255255945559686,16.367611402869198,11.497420870156033,12.668871352624656,0.6798714518008169,74.82254129118736,24.79703870284627,8.022082239935802,82.22636406124786,17.6971869864735
35109,Étrelles,53,Bretagne,Ille-et-Vilaine,937.576375342245,642.676627869707,290.683785695646,46.8035730825986,8.1935483870968,849.377580657927,84.1727912844468,21.562476422793267,17.88782148465944,8.417086288007953,51.40192266129117,6.396870552247769,8.162335164734163,6.671367641538096,9.451084775182231,28.716925427297486,27.063866356394726,22.908561574804672,38.596444068231214,18.892442952876305,6.70706506123149,30.809336321799446,17.948670812775365,12.448572568748682,7.622416791158186,5.571495491410746,0.866336323615384,68.54658935226581,31.003744691149798,4.991974447469819,90.5928949359328,8.977699683796008
35115,Fougères,53,Bretagne,Ille-et-Vilaine,10695.8224861573,4647.53563142594,5923.7842595022,2695.95925939195,200.760170503995,4579.05497226688,5909.06820974523,14.94139682760113,18.273756956167283,14.686620101190991,53.051120854476316,16.48434576355226,0.2004974052706371,5.18629895573869,11.262806417904812,25.11297124466469,26.800378584515354,30.036718977084092,36.030573017341666,29.974541399508265,6.436435850378279,25.82444272547647,14.749149273675592,9.519493826313271,7.630769770430914,5.865167154217118,1.8424140561285642,43.4518770056333,55.38409287522165,25.205721793542317,42.81162087528252,55.246505982993256
35116,La Fresnais,53,Bretagne,Ille-et-Vilaine,1031.59488258685,757.02288677355,262.441246042049,52.5227975172566,65.6494587843465,1002.28152973671,29.3133528501332,22.83463087675937,14.2778595313591,7.324552680660287,50.557019416373336,12.939574545788204,2.55690566988625,5.527254267080236,5.951197620939398,18.719046144200398,33.62427755584709,30.631122123996647,31.181216653619536,22.424082997892253,5.812037606684325,37.32757665955948,16.36280112035369,9.615057111221134,5.805534738348918,2.652909765940046,5.98312119817416,73.38373808865964,25.440340047436607,5.091417028509222,97.15844336328684,2.8415566367125042
35120,Gévezé,53,Bretagne,Ille-et-Vilaine,2180.56463326071,1433.78249818446,736.001815541031,262.647785039942,18.1829095156798,1621.94807552651,551.75635439361,24.126751941733136,16.3919096458477,4.61850688241375,51.548742730286456,6.168856846507249,1.752516149575923,3.505032299151846,18.401419570547212,28.566013238087535,23.834219634232554,19.277677645335153,51.15305666826233,14.067371987280433,3.8233627547128535,21.22956600988635,17.913657661941404,16.630291142876946,14.304189327072628,12.031561116229303,0.8269666781626044,65.75280898876416,33.75280898876406,12.044943820224734,74.38202247191032,25.303370786516904
35123,Goven,53,Bretagne,Ille-et-Vilaine,1694,1252,436,78,43,1485,207,22.456059204440333,13.575393154486587,6.6836262719703985,49.606845513413504,6.116774791473587,0.9267840593141797,5.560704355885079,10.426320667284521,27.340129749768305,28.96200185356812,25.486561631139942,55.092592592592595,17.633487145682267,3.0982201713909028,27.52142386288728,18.95187870797627,15.062623599208965,9.65721819380356,8.075148319050758,2.4755325273459987,73.90791027154664,25.737898465171195,4.6044864226682405,87.66233766233766,12.219598583234948
35124,Grand-Fougeray,53,Bretagne,Ille-et-Vilaine,993,717,261,42,35,933,58,20.56650246305419,12.848932676518885,11.206896551724139,50.164203612479476,7.92520035618878,5.342831700801424,6.678539626001781,8.904719501335707,20.926090828138914,24.487978628673197,34.283170080142476,39.09090909090909,25.267304445694993,4.895891952729319,31.513787281935844,15.70061902082161,9.454136184580754,7.203151378728194,5.9651097355092855,3.404669260700389,72.20543806646525,26.283987915407852,4.229607250755287,93.95770392749245,5.840886203423968
35125,La Guerche-de-Bretagne,53,Bretagne,Ille-et-Vilaine,1939.00000000002,1241.16303601399,672.802437057996,123.359294789032,25.0752688172043,1539.00212457068,396.974750724921,15.484223160541733,14.172526847597128,18.618979252078898,52.0867743261095,9.620065919835934,1.5176695923842884,6.640031738291667,5.45703474017688,20.238669531130952,31.136231124801018,37.55082517090403,35.62380982738297,36.3314620124472,4.695760690055211,29.692839621372446,14.374259228611693,6.98267672046672,3.910780370093022,4.012221356953493,1.2766959197192453,64.0104711714274,34.6984237781325,6.3620059200118995,79.3709192661508,20.473169196746618
35126,Guichen,53,Bretagne,Ille-et-Vilaine,3509.00000000012,2546.59723391479,919.732899011967,402.191286185557,98.5281708945265,2860.80336466726,635.906001076417,21.34584596769331,15.882927339885791,6.114967821468142,51.00110285417575,9.062144918888187,0.800882419617673,6.131037051494246,15.248761428261007,29.594481935603174,28.014285749083378,18.886721798243084,50.66585241954423,15.759480211671493,4.777803734694204,26.749927893643893,18.73373231141175,13.962368005743105,10.298245357103228,9.718442485732215,2.7311823006524736,72.57330390181542,26.21068392738488,11.461706645356033,81.52759659923518,18.122143091376326
35127,Guignen,53,Bretagne,Ille-et-Vilaine,1547.3621706635,1192.83995181528,344.728787388324,26.442264941718,66.3995283278502,1436.69639516668,108.707089204841,23.689501359495107,15.544862620028221,4.494450036108248,49.46534644636284,7.429125846448119,1.4284856938482366,6.904347520266492,11.904047448735296,28.807794825939403,27.622391273252273,23.57001394849588,45.783132530120405,12.918559327424578,3.7131205465568793,30.130156539961185,22.452255880668964,14.483249983109726,9.49807277778729,6.804584944491217,4.114580756833671,77.0886075949367,22.278481012658226,1.7088607594936684,92.84810126582279,7.025316455696213
35130,Hédé-Bazouges,53,Bretagne,Ille-et-Vilaine,904.999999777423,637.510118763266,244.434649887811,28.1664382042107,64.1127753303962,771.032294490964,129.949834727475,22.38106325788618,13.800757373138117,8.069043934826595,49.672647654609,7.606819438709465,1.2680501261233226,2.5310928881771293,18.494269502473813,31.204741351597043,27.45977481126432,21.999021808076677,41.9295687415553,15.442019533350326,3.827494238967634,19.652227395136958,16.828203129016607,15.185810503391389,13.178879544914265,15.885365655222738,6.615615537960823,70.44310706298963,27.009353585406366,3.112313614490386,85.19693863873952,14.359097763473486
35131,L'Hermitage,53,Bretagne,Ille-et-Vilaine,1966.96339927391,1213.14277246796,747.941098021783,430.18552270875,9.32359102581429,1212.16285100393,740.820626805957,19.024289552559033,16.755276611047453,8.67980040190136,51.29579107549217,10.580312307762544,0.22704532849275866,3.859770584376896,13.395674381072764,27.018394090638274,33.125687073333374,23.61271416324691,47.915107265145835,16.581419203786545,4.8416231372867955,27.834172936306178,17.505623416714,13.077862770219422,10.627230382039706,9.532068153647286,0.4717731317150588,61.67591999504326,38.02516601467419,21.870540289033837,61.62610099666273,37.66316277564826
35133,Iffendic,53,Bretagne,Ille-et-Vilaine,1731.99999999999,1387.77676098389,329.802918172442,98.2865021146075,99.3950617283949,1606.57447064728,119.209185962384,23.590510579375444,13.789452516129638,7.381029984426194,50.05098486548233,8.428621074938446,5.75937628087981,3.6833135155393895,11.980628042281687,23.688849486323726,28.24328226311871,26.740710785978173,46.95837637961539,19.821850733178948,5.700422102874735,29.799212949284808,19.338085463928902,12.951906240483089,6.998963489660164,5.389559020589198,5.4272867610875,80.12567904064076,19.041738924506,5.674740306848041,92.75834126139083,6.882747457412511
