code_insee,commune,code_region,region,code_departement,departement,log_rp,log_proprio,log_loc,log_hlm,log_sec,log_maison,log_appart,age_0_14,age_15_29,age_75p,femmes,chom,agric,indep,cadres,interm,empl,ouvr,etud,dipl_aucun,dipl_bepc,dipl_capbep,dipl_bac,dipl_sup2,dipl_sup34,dipl_sup,resid_sec,proprio,locataire,hlm,maison,appart
31066,Bessières,76,Occitanie,31,Haute-Garonne,1657.37564954408,1102.26900598797,514.392202794388,134.05974397151,34.0848396422685,1336.62529915298,319.757315250565,20.82951758184261,13.384942560022706,11.551987455040514,51.871386957498046,8.934809171144375,0.5105605240653915,9.700649957242431,12.764013101634813,31.1441919679889,28.336109085629236,19.389545749228397,46.41983055254167,21.64399270710382,5.183222611088006,24.841446837396383,18.446724847859013,13.900460638826914,9.121359536073196,6.862792821652872,2.015112966585728,66.50689035350484,31.036548831635713,8.08867585380465,80.64709406830409,19.292989814260007
31069,Blagnac,76,Occitanie,31,Haute-Garonne,12260.489448641,6058.84398273345,5966.08671239306,1855.0730742523,493.448422388345,4378.70941419258,7828.85030860632,17.052827559955908,20.839817123660943,8.469217087394597,50.892651044614745,11.4238004812231,0.2166252612837272,3.82234536272521,30.849787793612933,28.74057921021938,22.137566614723422,12.843680842500433,53.8491818312867,13.567241619859205,4.921321165078408,17.180356671405438,15.85873929739186,13.621537235938947,13.009789034170026,21.84101497615592,3.868988757654343,49.417635471355794,48.66108108803409,15.130497701769348,35.713985420687536,63.85430484974726
31079,Bouloc,76,Occitanie,31,Haute-Garonne,1828.00000000003,1373.96560045118,431.659771426183,154.575952004702,16.1919666145018,1603.28437673443,218.574014653722,22.294053988401107,14.496244277590906,5.458362568303578,50.19123126044178,8.847658566613976,0.21906303241511224,8.299033155597375,22.07235695375915,30.20425993966211,25.836896654913062,15.75355058659858,49.76485436318326,14.522610446951683,4.506299322160209,24.535235662806855,18.14073698187047,15.715524607726895,10.280288009930292,12.299304968553654,0.8779978932576168,75.16223197216398,23.613773053948353,8.456014879906974,87.70702279728685,11.957002989809542
31088,Brax,76,Occitanie,31,Haute-Garonne,1108.83371133358,828.924404221026,270.087927915619,86.428136932998,11.4359206593605,974.280816335614,132.588619158576,20.293823023278946,13.88769571067137,6.5106462941577385,50.18734258709097,7.152974504249297,0.3541076487252123,6.373937677053819,38.59773371104812,29.390934844192646,15.580736543909355,10.269121813031163,51.42326240961369,9.754199355093485,3.1452960010289055,16.597485051583334,15.920036682130917,15.532923328158141,14.807085789459181,24.242973792545904,1.0208185898082582,74.75642161204581,24.357838795394105,7.794508414526106,87.86536758193067,11.95748449955705
31091,Bruguières,76,Occitanie,31,Haute-Garonne,2542.66974846648,1528.7397369299,985.492902895801,247.108668188798,24.5899468085106,1891.55801958806,650.131138925289,19.878173243419354,14.81706380790888,8.129577345050528,51.516924561909846,9.194652755135301,0.16302575806977504,7.336159113139885,20.54124551679167,28.6925334202804,24.290837952396487,14.83534398434952,46.448087431694105,12.713659448394669,5.827267658107428,25.651893898977544,18.694857127290124,13.963164668668629,10.846903716811218,12.302253481750231,0.9578285692627081,60.12340917855747,38.75819514076358,9.718472811415351,74.39259544928653,25.56883918241416
31094,Buzet-sur-Tarn,76,Occitanie,31,Haute-Garonne,1153.13797909408,907.580487804879,234.752961672474,35.3602787456446,33.3337199129179,1035.27038327526,112.956445993031,23.797909407665518,13.797909407665522,5.505226480836251,49.72125435540085,8.730158730158758,0.9920634920634931,7.605820105820098,19.17989417989419,31.415343915343957,22.81746031746036,14.550264550264597,39.43661971830982,11.78821178821183,4.695304695304702,21.87812187812191,19.930069930069955,18.231768231768257,10.489510489510511,12.987012987013028,2.8094829350599873,78.70528109028946,20.357751277683086,3.0664395229982873,89.77853492333863,9.79557069846672
31100,Calmont,76,Occitanie,31,Haute-Garonne,944,745,172,15,39,922,21,18.585944115156646,12.489415749364944,11.26164267569856,50.42337002540221,11.384335154826958,1.366120218579235,12.295081967213115,13.661202185792352,23.67941712204007,32.33151183970856,20.036429872495447,43.333333333333336,19.280494659921306,5.564924114671164,26.194491287240023,19.617762788083194,14.05283867341203,8.206857785272625,7.082630691399664,3.967446592065107,78.91949152542372,18.220338983050848,1.5889830508474576,97.66949152542372,2.2245762711864407
31106,Caraman,76,Occitanie,31,Haute-Garonne,1062.46925669358,685.060529011487,346.980981273472,73.0612673975545,11.1815181518152,882.709657654917,177.727472377435,21.031000537367223,13.923885393330915,8.863018617476746,50.81470183521587,9.280514939257834,1.2235886418792357,7.315672608437607,17.899400143150093,30.516208297650216,29.691168611432982,16.283462085678448,43.29806421542759,20.388135715330897,5.079193341346596,24.485232598235143,19.173711975673093,12.484853573263514,9.136585071979468,9.252287724171296,1.041448338117702,64.47815075077142,32.6579784861994,6.876553550822001,83.08095995190698,16.72777553399761
31107,Carbonne,76,Occitanie,31,Haute-Garonne,2426.99999999994,1517.31445208244,852.040971443673,193.080808260332,45.4925847457629,1942.31944116694,470.504154189612,19.60449499708011,14.222148182213811,10.13499884161695,52.51551993001243,14.898992578690025,0.575850118652217,5.730201615776069,12.048987888370295,26.24167733441798,32.00720401005014,21.659661713812824,40.94510270017403,22.56334439250836,6.434132283447834,25.986361751068156,17.394976580048382,13.037989685094509,7.807294742962295,6.775900564870274,1.8399482783662964,62.51810680191502,35.1067561369466,7.955533920903863,80.02964322896531,19.38624450719504
31113,Castanet-Tolosan,76,Occitanie,31,Haute-Garonne,6658.10256862525,3137.36026989742,3451.43348878741,1270.78278469788,103.446918349211,2788.03734140522,3791.76175858578,18.147254838026573,17.878736365679025,7.066632283199688,52.80526167163943,10.800480511079549,0.025731715263697132,3.642991250111758,30.38307766181881,27.927879953160623,24.388100811319926,12.259540593085351,54.201161203291036,9.302942262262553,4.9864688894727225,19.143884706797174,16.665840118802087,14.56893720094058,12.262450527484601,23.06947629424034,1.5299291759750118,47.120936296197904,51.83809431010394,19.086260261086192,41.87435253015167,56.94958465274431
31116,Castelginest,76,Occitanie,31,Haute-Garonne,4760,2797,1875,547,27,3098,1655,19.228619340413637,15.995900875722006,8.514999068380845,51.984348798211286,10.915166140709115,0,6.868386857248933,17.449415258956748,26.452571004269537,30.25802858733989,18.191943567848522,40.85545722713864,16.38147961751384,5.183694011071967,24.69803724207348,19.09914443885254,14.997483643683946,9.97735279315551,9.662808253648716,0.5640275746814288,58.760504201680675,39.390756302521005,11.491596638655462,65.08403361344538,34.76890756302521
31117,Castelmaurou,76,Occitanie,31,Haute-Garonne,1614.99999999999,1251.53639716358,329.44009491124,61.573895921941,12.3095380923815,1480.76066701997,132.156864961598,19.220912011784698,12.45030588968033,8.731278217905894,51.11421312899572,8.968293177776257,0.5140458721936725,8.824071124478102,24.57992871352919,30.8912650567585,21.505954409523568,11.918795998062627,55.93996555452453,16.24814830146598,5.499723406297536,22.33654536812739,16.506419938001876,13.692225165075717,12.247250142416146,13.469687678615205,0.7564349500963086,77.4945137562593,20.398767486764214,3.8126251344855344,91.68796699814112,8.18308761372129
31118,Castelnau-d'Estrétefonds,76,Occitanie,31,Haute-Garonne,2632.5523460325,1730.23899146576,872.365052648566,120.759281928096,35.1400724100541,1993.97726319672,633.744711558648,22.397762774662493,15.99146806760204,5.29450059081168,50.677754478247216,7.595668937533322,0.27224619847789605,6.806154961947401,22.18806517594853,28.31360464170123,22.224148407860564,22.19283816583311,44.24920526518342,11.304754335274287,4.090307285567356,24.331805831367433,19.965797583521436,17.24418533323295,11.662735945435688,11.400413685600975,1.3172460275825015,65.72477064220168,33.13761467889901,4.58715596330274,75.7431192660548,24.073394495412785
31135,Cazères,76,Occitanie,31,Haute-Garonne,2266.56310674535,1229.54681790636,999.325127063907,211.885449978892,62.8869541825342,1539.22555249089,719.188113870661,18.960986448077694,14.503755893253603,12.845125055921391,51.41579731388599,16.76599443506907,1.2588464236023613,9.315463534657454,12.336694951303102,21.400389201240092,31.722929874779442,23.918082048444813,29.15615377743368,22.755891230681236,7.30097381545837,27.50555266065818,19.75344155484717,10.800204665935565,7.00745316167448,4.8764829107450876,2.6996480945156893,54.247191011236225,44.089887640449525,9.34831460674161,67.9101123595507,31.73033707865176
31136,Cépet,76,Occitanie,31,Haute-Garonne,724,516,206,23,5,581,141,19.620569146280577,15.227159261108337,10.833749375936096,50.27458811782326,8.924949290060852,0,5.578093306288032,11.156186612576064,33.97565922920893,28.904665314401623,17.748478701825558,35.45454545454545,24.013377926421406,4.615384615384616,23.879598662207357,17.190635451505017,15.317725752508359,6.956521739130435,8.02675585284281,0.6858710562414266,71.27071823204419,28.45303867403315,3.1767955801104977,80.2486187845304,19.475138121546962
31145,Cintegabelle,76,Occitanie,31,Haute-Garonne,1227.71587743733,918.291550603528,272.493036211699,16.9684308263695,57.7223635400104,1140.87743732591,84.8421541318477,19.11191630495184,13.627008240545512,8.783932808020952,50.75385923756789,9.812409812409793,1.0822510822510862,6.132756132756136,12.987012987013005,23.809523809523867,32.10678210678217,14.790764790764804,46.7502681726425,20.23533307923109,7.552688894334344,27.493629694619496,16.671179144811166,11.513697125567752,8.980331307287797,7.5531407541485365,4.49048127711862,74.7967479674794,22.195121951219427,1.382113821138203,92.92682926829276,6.910569105691032
31149,Colomiers,76,Occitanie,31,Haute-Garonne,17514.4248085979,8712.47647663877,8654.1393046108,4130.94259749734,286.637751025504,7875.54263620818,9580.44647589317,20.22923661330803,17.909230462137273,7.3986948422698955,51.38192289747474,12.395062815814622,0.06956548902040914,3.836996655207564,24.982139399165927,26.821769342704627,24.313677380239998,18.559964239723303,45.34385743643684,16.296639322176095,5.06999767907927,20.207846065697574,17.47451196717322,13.50531369901077,11.26389047487451,16.181800791988376,1.6102283224129517,49.74457666666724,49.41149594797112,23.5859449718808,44.96603640869807,54.70032033932447
31150,Cornebarrieu,76,Occitanie,31,Haute-Garonne,2805.98361029134,1693.21344412979,1076.84663870477,241.985027075477,208.443093549476,2094.12929983999,699.169759747285,20.180293930588807,17.283742096282477,6.503550633764847,50.19068664200393,8.792208054822076,0.14493516561721254,5.124006604297274,27.467854604073743,29.723151794526377,22.47744114652617,13.318324442318378,48.108096647592106,12.4610029464567,4.0123572104082825,21.165715436544442,17.036064631049356,15.857299703546246,12.352195253930484,17.11536481806454,6.914850285923002,60.34295560101247,38.376797168568025,8.623893104291943,74.63084574548033,24.917100626781334
31157,Cugnaux,76,Occitanie,31,Haute-Garonne,7887.44106885409,4221.97581324017,3527.76578609715,1463.33628851567,118.273828022901,4559.15906207227,3306.08208598949,20.918103072842392,18.35339981546231,7.215279294633968,52.409228118967754,12.594256828007962,0.03146868741490197,5.308858823470095,22.91614914595769,27.9868032349674,27.17182307999069,15.706459963692804,46.76458821818338,16.891648812000273,4.980081100195688,20.084156720462513,17.368609795432576,13.731984868276193,11.755814673320135,15.187704030312593,1.4773674749401744,53.52782704027925,44.72636632465735,18.552738153494282,57.80276546312931,41.91577543500819
31160,Daux,76,Occitanie,31,Haute-Garonne,963.000000000001,692.06698012334,257.661522948164,26.4061593453686,15.2487804878049,824.051224894768,136.869314841261,21.722020518781733,16.839208957999872,4.65852406354201,49.39753562798111,6.732180328189343,0.3855223818870523,5.479547636059104,23.483532944412072,30.52322824762252,22.706322501465706,15.323229550003811,36.612746511323344,10.300365420683283,3.307294935877719,23.225593990015195,20.11398171347123,18.041952939100998,12.098092015448337,12.912718985403258,1.5587834906577713,71.86573002319203,26.756129070421984,2.7420726215336004,85.57125907526138,14.21280527946634
31163,Drémil-Lafage,76,Occitanie,31,Haute-Garonne,1095.41336353341,924.348810872025,147.055492638731,35.0132125330313,5.74961738598102,978.369195922988,116.043790109475,17.289543223858104,11.966779916949818,5.700264250660625,50.320875802189626,7.815924032140252,0,6.208911614317048,29.218407596786133,33.23593864134419,19.722425127830626,9.13075237399566,51.35135135135135,9.940357852882729,3.827037773359853,20.07952286282311,17.34592445328037,15.308151093439404,13.369781312127282,20.129224652087537,0.5221404538300505,84.38356164383534,13.42465753424651,3.1963470319634646,89.31506849315043,10.593607305936036
31165,Eaunes,76,Occitanie,31,Haute-Garonne,2581,1675,884,302,27,2132,441,21.04587744626243,16.08918832210459,6.159769008662176,51.21912094963106,9.627329192546584,0.15527950310559005,9.161490683229815,15.217391304347828,30.900621118012424,28.57142857142857,16.304347826086957,44.19191919191919,14.929070029272687,4.683629813105156,25.985138482323798,20.873677099752307,15.154244539518128,9.614951587480297,8.759288448547624,1.0352760736196318,64.89732661759008,34.25029058504456,11.700891127469973,82.6036419992251,17.086400619914762
31169,Escalquens,76,Occitanie,31,Haute-Garonne,3012.99999997656,2002.87192059607,975.071961837604,430.083419657266,26.2734212352533,2233.89770343666,772.290988516394,15.963816435291708,16.45875208706899,7.527928722360834,51.84914402755736,8.209275548631787,0,4.825317438536077,29.389447664092245,27.614864322285204,27.109053159576924,11.406967390385416,60.221872905588505,12.170691577683204,5.275229398389327,18.289291099677456,16.325866171024465,16.069046679131134,11.622054373418065,20.247820700676236,0.8644638896877401,66.47434187227519,32.36216268985031,14.274258866930364,74.14197489060865,25.631961119230073
31181,Le Fauga,76,Occitanie,31,Haute-Garonne,780.455720440402,604.159885112494,166.391574916228,26.7415031115366,13.6181818181818,738.857826711345,41.597893729057,20.966969842029677,16.56294877932025,6.127333652465304,50.64624222115853,8.088235294117636,0,6.4338235294117485,17.003676470588193,27.573529411764685,29.41176470588229,18.84191176470589,47.99999999999997,14.655760054533062,5.589638718473074,28.834355828220872,20.040899795501037,14.99659168370824,8.657123381049765,7.225630538513942,1.71497662616132,77.41116751269035,21.31979695431474,3.426395939086292,94.6700507614213,5.329949238578685
31182,Fenouillet,76,Occitanie,31,Haute-Garonne,2258.99999999996,1298.56476286724,920.890165698516,384.970178793564,12.4862932061978,1588.78881396324,666.048951439786,19.467631503590514,15.819405401624556,8.2319933458382,51.744665175113724,13.766460650783241,0.19404596865843246,5.234871711414354,15.70484066878452,27.529243733152693,26.758077369482038,22.634732707938472,43.07306829833798,20.081240588655604,5.56162768819893,27.06977033594046,17.74653523311222,13.087663192475738,8.02724633020078,8.425916631416214,0.5496970526981981,57.484053247776146,40.76539024783233,17.041619247170022,70.33151013560284,29.484238664887023
31184,Flourens,76,Occitanie,31,Haute-Garonne,771.528922207319,593.861320528535,161.962178325964,50.0610369371161,5.2529633384652,664.535725616228,106.01160763154,20.747860349996913,12.994977210971529,8.652878990936127,50.481098811324046,6.922412758482646,1.0649865782281005,4.792439602026452,33.54707721418519,29.819624190386772,17.03978525164964,12.247345649623128,58.252303595828536,10.34302494427308,4.852638881180724,16.983611525377327,17.874474183753637,15.004352075583691,13.633794139620148,21.308104250211695,0.6762468894050421,76.97201017811712,20.99236641221375,6.488549618320608,86.13231552162853,13.740458015267173
31186,Fonbeauzard,76,Occitanie,31,Haute-Garonne,1407,843,545,103,14,882,525,16.638711841663874,17.64508554176451,6.843341160684334,52.19724924521972,11.772072636192862,0,8.453350031308704,17.845961177207265,30.995616781465245,22.229179711959926,17.845961177207265,36.36363636363637,16.72504378283713,4.859894921190893,27.977232924693517,18.957968476357266,13.61646234676007,8.537653239929947,9.325744308231174,0.9852216748768473,59.914712153518124,38.73489694385216,7.320540156361052,62.68656716417911,37.3134328358209
31187,Fonsorbes,76,Occitanie,31,Haute-Garonne,4841.96119591712,3502.83945538808,1277.16393304627,558.48149791671506,44.270075481163,3915.57401071645,922.180225631242,20.63436697858732,14.701695202651463,4.7402675408721535,50.18516861699685,9.799004296569342,0,4.605527920761808,21.792840943162606,32.32664193173477,24.02926146153435,16.29478783071693,46.30083105248533,14.455323983093527,5.045004353036549,22.84004928830105,17.347694345617132,16.890736073265302,10.915772421717882,12.505419534968459,0.9060167851714133,72.34340205662478,26.37699645596522,11.534200199448987,80.86752149146041,19.045593062762478
31188,Fontenilles,76,Occitanie,31,Haute-Garonne,2144.84443677367,1703.52675181222,411.963985732367,194.341732827062,24.5763834430892,2010.22229892993,131.585548268323,25.227894454815015,12.070454797103196,4.484198335930489,49.34109171678881,6.444085716368636,0.16694522581265928,6.0100281292557325,30.258774613098733,28.881524065590057,23.33045261098189,11.185330129448161,50.11094953516412,11.099699276646842,4.0113556353567725,20.059977761636144,18.1084021638027,16.721437821220377,11.759861993500401,18.239265347836838,1.1328545948329949,79.42425672487038,19.207173194903298,9.060877772534209,93.72345445965105,6.134969325153359
31202,Fronton,76,Occitanie,31,Haute-Garonne,2518.99999999999,1721.35729195294,727.725619697338,110.647613270021,57.2585551330799,1960.03627315166,553.647045239649,21.08623222024898,14.337596369307889,8.908198413394038,51.10048183341542,10.418772592354527,0.8667635313822537,8.689172409739095,13.617326629311034,25.498310443778614,30.227155211270546,21.55420194832068,44.707833526754726,19.88819841917458,6.511763109799927,26.51530210228537,17.684892644417303,13.623040564055463,8.119588693566172,7.657214466701183,2.2225469186310907,68.33494608785021,28.889464854995666,4.39252136840101,77.81009421007018,21.978842605782102
31203,Frouzins,76,Occitanie,31,Haute-Garonne,3839.07214611872,2531.46210045662,1274.10684931507,395.140639269407,29.348378806592,2780.76529680366,1055.35068493151,19.800307472437915,14.990124081035926,8.681508589498286,52.27318200824189,9.50053134962804,0,5.313496280552587,20.403825717321983,31.03081827842722,28.055260361317625,13.81509032943675,46.50766609880751,14.907739688919069,5.664184832765216,22.821021738174,19.503403833465498,15.257244826719502,9.478667383401293,12.367737696555485,0.7586656780846914,65.93942505133471,33.18788501026699,10.292607802874763,72.43326488706387,27.489733059548342
31205,Gagnac-sur-Garonne,76,Occitanie,31,Haute-Garonne,1369.99999999529,820.281443604861,534.008240115414,78.4951695603465,17.7983425414365,850.387156242128,516.468586613397,20.061765883914802,17.919838893020533,4.529269080418043,48.827841915043564,9.6386904393988,0,6.2441394577399345,17.263126265799922,29.168848107339514,27.0858447682503,18.747556873931952,42.001661490962384,13.833723967887558,3.156220574427921,26.962692368337866,18.6542009415137,15.960282915495712,10.021697879751367,11.411181352586071,1.2824876637987113,59.87455792756796,38.97870365819342,5.729574420482946,62.07205520036872,37.698436979209674
31230,Gratentour,76,Occitanie,31,Haute-Garonne,1799.29559559034,1186.89045610069,602.925183769998,200.0270656847,13.5471679197995,1419.14937123221,372.562259782404,20.082771363031178,14.438212426039957,6.590699552287574,50.460087814096674,9.014582412726494,0,6.186478126380928,14.582412726469315,28.281042863455646,32.25806451612907,15.687140963323042,37.857183076088944,15.406384985265284,4.256796325045032,23.81994539333713,18.355547273953054,15.247081974816817,11.230696687352872,11.683547360230001,0.7472886337681393,65.96417281348799,33.50895679662803,11.116965226554235,78.8724973656479,20.706006322444654
31232,Grenade,76,Occitanie,31,Haute-Garonne,3889.7453283606,2254.69307830974,1554.09917410091,334.805931397945,64.603591197884,2783.38662371127,1094.36565636045,19.77142475479595,15.272502850242391,8.498074292138833,51.817546074059386,9.54214304821273,0.6799591864814252,5.893041030243252,18.24557150391826,30.711489922744356,24.138551120090547,16.885653130955408,43.1271076091031,16.933482509333622,5.203512497700047,23.455616181665714,18.663057486185007,13.90237067321076,10.8023079443949,11.039652707509799,1.63373522448538,57.96505652620757,39.9537512846866,8.60739979445016,71.55704008221988,28.134635149023733
31248,Labarthe-sur-Lèze,76,Occitanie,31,Haute-Garonne,2479.00000000008,1841.77824647202,607.561691752924,290.883372331306,18.542194092827,2067.1228552112,408.729435094211,19.506039198890775,15.660647840273162,6.971076863920079,51.24557695285928,11.057812812432328,0.17752282917837997,4.505550571981775,18.19282123255396,30.06283088919064,27.9416317438636,15.010621833370072,44.192993845743665,17.612065181665905,5.238835901635838,26.36184617751347,18.065388416528794,13.159409228853331,9.60303377947652,9.95942131432614,0.7424176511084498,74.29520961968376,24.50833770685375,11.733899650314507,83.385351158174,16.48767386422742
31253,Labastidette,76,Occitanie,31,Haute-Garonne,1051,784.098081816753,256.87778765164,54.6688754580223,5.58676028084255,864.891587070841,183.868186075168,24.28735462568099,16.5985155500665,3.125628313584819,49.913365440431114,10.022644961111766,0.36776536901438694,4.4165300560456515,18.024535449530706,30.5542065342521,28.35053470094252,19.505025120297102,38.09289316836889,12.282761406655258,5.221927904481963,27.93807395547885,21.419659296454867,15.381984487536066,10.495191882284741,7.260401067108259,0.5287554691067281,74.60495545354453,24.44127380129781,5.201605657280904,82.29225376506575,17.49459429830333
31254,Labège,76,Occitanie,31,Haute-Garonne,2139,845,1264,266,260,974,1132,13.872104733131923,32.15005035246727,8.157099697885197,51.107754279959714,10.770121598147075,0,4.053271569195136,28.372900984365952,27.79386218876665,23.74059061957151,9.554140127388536,88.2414151925078,12.862547288776796,4.581757040773434,17.738545607398066,16.47751155947877,14.459857082807904,12.147961328289197,21.731820092475832,10.837849103793246,39.504441327723235,59.093034128097244,12.43571762505844,45.53529686769519,52.921926133707345
31259,Lacroix-Falgarde,76,Occitanie,31,Haute-Garonne,881.000000000004,663.614274707459,198.183122176971,29.2303970767967,8.08705114254624,752.115453274608,128.884546725396,19.00401202170875,12.733459177697068,8.680607885026975,50.98601436086972,8.763781610707767,0,8.355533015229181,45.39012432067979,25.57351512014183,16.717947001070325,6.802314612405085,64.92850129268999,8.09380023963556,4.141239849237033,15.825856582283512,16.090989454418935,14.73171656235554,15.862553499106582,25.253843812962657,0.9095904762254396,75.32511631185653,22.495246558112385,3.3178657294888274,85.37065303911517,14.629346960884837
31263,Lagardelle-sur-Lèze,76,Occitanie,31,Haute-Garonne,1217.50258684427,993.605110337,209.483475873758,41.320135149411,9.97608632254304,1137.74511667215,78.7965367965512,19.97949664038407,14.4124542328467,7.175654037563686,51.98895739766656,6.73003358626487,0,8.635883805384104,19.951869481404692,30.672276963950452,27.694385996576678,15.485033030343903,48.12834224598917,14.669984536006735,4.328793620092092,25.515671798083417,19.780096079150677,15.239106693367782,10.53386008058573,9.932487192713488,0.8127299105576641,81.610102604578,17.20599842146807,3.3938437253354463,93.44909234411988,6.471981057616431
