code_insee,commune,code_region,region,departement,log_rp,log_proprio,log_loc,log_hlm,log_sec,log_maison,log_appart,age_0_14,age_15_29,age_75p,femmes,chom,agric,indep,cadres,interm,empl,ouvr,etud,dipl_aucun,dipl_bepc,dipl_capbep,dipl_bac,dipl_sup2,dipl_sup34,dipl_sup,resid_sec,proprio,locataire,hlm,maison,appart
41142,Valencisse,24,Centre-Val de Loire,Loir-et-Cher,1064.90529464101,967.076674272073,84.5809946939748,13.2476256749599,89.3570274376902,1060.82910212564,3.05714438652921,14.496560082026914,11.550763822881322,9.334228660367398,49.377146725265355,7.677725118483407,0.473933649289101,6.635071090047415,17.535545023696763,26.066350710900515,26.066350710900515,24.17061611374416,50.192051644593626,12.666610125033706,4.743241238310505,29.483556333589135,17.282415549380886,15.25383261865765,10.025487162792654,10.544856972235271,7.741483519687965,90.8133971291864,7.942583732057402,1.244019138755978,99.61722488038299,0.28708133971291816
41149,Montoire-sur-le-Loir,24,Centre-Val de Loire,Loir-et-Cher,1836.41190204592,1268.02273170406,525.987136319916,171.62728056504,137.295935326343,1556.76039194877,274.603648904063,10.784633675349172,11.071281811893813,23.310479286064517,53.602781452576885,10.414232608744767,1.5323405162772605,5.363191806970415,5.363191806970415,19.537341582535063,29.497554938337274,32.51979090470349,38.346997129393415,37.975392153886254,5.4460454777430005,29.984974550907868,12.55949073835469,6.247906617792398,4.453829111616875,3.3323613496989797,6.956244117119928,69.04892798240822,28.642111050027573,9.345794392523404,84.77185266630028,14.953271028037394
41150,Mont-près-Chambord,24,Centre-Val de Loire,Loir-et-Cher,1468,1157.60254048089,294.048030592004,107.515375989367,53.6297686053782,1365.69563965532,100.240498485752,16.379315117035027,13.266467174732568,8.742180922131562,51.48742202061316,9.227649061204477,1.3077476134063888,8.106735159397466,13.96769153697463,26.130086817606923,30.16880020862481,25.052699717190034,41.23162029931029,19.865253534200274,5.970665295811682,31.43282386452758,17.786212493056727,11.3344397317414,7.751695366619966,5.858909714042207,3.5244952295150997,78.85575888834401,20.030519795095643,7.323935694098569,93.0310381236594,6.828371831454495
41151,Montrichard Val de Cher,24,Centre-Val de Loire,Loir-et-Cher,2076.56375071469,1175.93481989708,843.316180674669,364.345340194396,258.758845437616,1419.51400800457,648.862206975413,10.253457919160217,12.723446844155417,20.191095619171353,53.58538782091856,14.527503526093113,2.1156558533145393,9.520451339915422,7.404795486600866,19.746121297602357,32.087447108603854,34.90832157968992,24.99218740075458,28.524287811476096,8.098654968957879,29.639751971803058,16.16643616745521,7.8765407861273316,5.325502714237348,4.368825579943205,11.080218461635619,56.6288812222769,40.61113849186789,17.545588960078852,68.35879743716112,31.246919664859522
41158,Naveil,24,Centre-Val de Loire,Loir-et-Cher,1011.55589616224,782.28301308267,217.464837599082,60.0242311925067,40.5723245083546,955.467680129902,12.7920492705342,17.747715185126197,12.137623512359932,10.557626582167664,50.38400975575691,7.557069771313453,1.9878447513622437,2.484805939202797,13.417952071695163,23.357175828506332,31.308554833955345,28.326787706911972,36.915251662362266,22.425710764130912,6.057541248537601,30.524788753506343,14.413389377022453,11.297390734062509,7.149885014343062,8.13129410839735,3.8562148330642656,77.33463035019493,21.49805447470829,5.933852140077845,94.45525291828835,1.2645914396887197
41161,Nouan-le-Fuzelier,24,Centre-Val de Loire,Loir-et-Cher,1105.17708714012,753.84922111011,320.210255038782,178.675314723834,196.551737396498,935.535917542774,148.561497635548,13.778410285661934,13.46255551315991,13.685528813828416,52.33491548845719,13.868972639101884,0.4849291132553125,11.153369604872228,2.4246455662765625,20.800529259665304,39.27925817368029,32.30051876018745,20.696142504032036,27.592177734819295,5.821207906211093,31.74942136123488,17.01093243463909,8.714454610968764,5.215833374694841,3.895972577431818,15.099284404834881,68.2107175295187,28.973660308810235,16.167120799273377,84.6503178928249,13.442325158946462
41164,Noyers-sur-Cher,24,Centre-Val de Loire,Loir-et-Cher,1240.99999999998,877.960448812483,315.861828440833,120.360918066182,154.392606755895,1146.60899920129,88.4327833913734,15.685482463283376,13.29411412418576,14.675578665983839,51.81718044170165,14.556452227215885,0,8.02614222136063,4.732407828803195,15.142290154804542,32.17951141743986,30.699999289900443,30.51873565510305,34.088550606185244,5.948399151984936,35.07316911439196,13.139787390463628,5.482514988617743,3.944850267174644,2.322728481181696,11.064456412366967,70.74620860696996,25.45220213060742,9.698704114922155,92.39395642234557,7.125929362721582
41167,Veuzain-sur-Loire,24,Centre-Val de Loire,Loir-et-Cher,1590,1154.02263878716,408.963962418121,138.067293932716,128.17546583851,1447.03794236527,128.904123837483,15.817366867992034,13.75243205703278,13.991578179719605,51.83307497676638,13.499094139619643,2.9483794438693876,6.208416016353929,11.050867493725834,23.45850489981215,30.635982521931957,25.761758635136335,36.145337365137934,28.012800442282266,5.658004508655588,30.847159932700603,15.897062734473637,9.110915824998335,6.472522737055806,4.001533819833615,7.459975327721105,72.58004017529308,25.72100392566799,8.683477605831195,91.00867562045724,8.107177599841698
41173,Beauce la Romaine,24,Centre-Val de Loire,Loir-et-Cher,1427.32037150976,1121.89105065178,282.280185861278,79.3241699067002,140.215017064846,1336.12053620138,91.1998353083741,21.03387774733396,14.443578756946437,11.548124903873024,50.99279279320744,9.983992275189483,6.677347034444205,6.661543214058348,5.118208972069153,20.149374044606468,29.702740063386223,29.84987847134023,27.45245151939828,29.1064722232817,5.4847963340032075,32.38599878914943,16.668481410388775,9.72900011976313,4.090546440184456,2.53470468322914,8.944934710044826,78.60120776284377,19.77693245999802,5.557558869757769,93.61041591440942,6.389584085590169
41185,Pruniers-en-Sologne,24,Centre-Val de Loire,Loir-et-Cher,1026.84848591829,838.13151964953,173.496660221856,35.5140474427767,59.3647728149348,983.231770630018,27.3965508844277,16.041171323857867,13.108168796921179,9.487086925397236,49.71906949993561,9.839644522674616,0.49702511288492607,9.443477144813597,5.964301354619108,26.83935609578596,30.318531885980455,29.821506773095543,27.593159456886806,23.374848412201285,6.66231575971868,31.76090642354112,17.65728713756305,10.549951434393034,6.107866619911739,3.886824212671114,5.465296279311469,81.62173204160746,16.89603311502197,3.4585479678647237,95.75237088174052,2.6680227180670686
41194,Romorantin-Lanthenay,24,Centre-Val de Loire,Loir-et-Cher,8442.35958801823,4957.34943876937,3344.9709989946,1417.31962506977,152.290023280552,6615.67322238833,1779.72697357391,16.10504287512848,15.01685267198008,12.91511858057004,53.23124154287701,15.664272499643058,0.3767527559221257,5.687805504630416,8.41430979659899,20.843515400116615,30.891999020347743,32.69477996284543,28.250301683388972,32.73638763428501,5.679617375395566,29.73120931766981,13.977383681933048,8.424941198325785,5.568447311747318,3.8820134806435944,1.7719166012346452,58.71995130135252,39.621280805687675,16.788193043581,78.36284575911202,21.080918847614328
41198,Saint-Aignan,24,Centre-Val de Loire,Loir-et-Cher,1400,738,622,296,234,975,417,10.935302390998594,13.185654008438819,24.68354430379747,54.0436005625879,18.11023622047244,4.429133858267717,5.413385826771654,13.779527559055119,18.208661417322837,30.511811023622048,37.89370078740157,14.689265536723164,35.723114956736715,5.603625875566543,30.943551709929956,11.742892459826946,6.098063452822414,5.19159456118665,4.697156983930779,14.320685434516525,52.714285714285715,44.42857142857143,21.142857142857142,69.64285714285714,29.78571428571429
41211,Saint-Georges-sur-Cher,24,Centre-Val de Loire,Loir-et-Cher,1147,964.311080991941,162.551165727285,7.06956663699496,193.947261663285,1121.79408376404,23.1876737607622,19.114526200378066,12.429386134991207,15.848022478738578,50.929707916810095,9.291482721627135,1.760515889577964,5.729323911196459,7.518565840055991,25.681586968427162,26.07172145721428,27.41005869767981,35.40116688094048,26.239187789408824,5.992122096373054,32.084390204212596,16.49636509025815,8.99858851022694,5.722063608537286,4.467282700983181,14.463451860345094,84.07245693042206,14.17185403027768,0.6163528018304237,97.8024484537088,2.021593178793566
41212,Saint-Gervais-la-Forêt,24,Centre-Val de Loire,Loir-et-Cher,1473.44107214065,1127.22769524863,325.077857606109,123.793755817483,14.9606336446389,1376.82811348225,90.5807969396217,16.768948401271267,12.180804906863093,13.54171682215867,52.38416375753725,7.864616819163491,0,5.398665575991153,20.823424364537292,29.69266066795133,23.90837612224651,16.834507171256522,40.0836152422289,17.359673871643146,5.426284650144217,27.308665983704234,15.538906043594816,14.100118446965688,9.865972091171308,10.400378912776432,1.0051475745081593,76.50307274324632,22.06249464281786,8.401676738767199,93.44303885067909,6.147568345439413
41220,Saint-Laurent-Nouan,24,Centre-Val de Loire,Loir-et-Cher,1783,1238.8708263222,516.753383533155,105.082735427616,82.9217798594844,1634.68305911461,140.280729470526,20.259047649812636,16.591101737797466,8.416103587607873,50.69254969537603,11.679026108478858,0,3.751874262525227,10.14089037372629,32.35055111892102,30.851915812969803,27.56386107735782,32.61663285894178,21.56627127318618,5.465596679820775,32.81497144635423,16.562245255806125,13.394853194858886,6.161661001564963,4.034401148408934,4.444011574039773,69.48237949086932,28.98224248643606,5.893591442939765,91.68160735359562,7.867679723529221
41226,Saint-Ouen,24,Centre-Val de Loire,Loir-et-Cher,1470,1053,408,201,24,1358,52,13.956466069142126,10.467349551856595,15.588988476312421,52.208706786171575,9.5004095004095,0.819000819000819,9.41850941850942,16.38001638001638,24.16052416052416,27.436527436527435,22.93202293202293,28.030303030303028,29.99604273842501,5.065294815987337,30.78749505342303,12.900672734467749,9.893153937475267,5.896319746735259,5.461020973486348,1.6064257028112447,71.63265306122449,27.755102040816325,13.673469387755102,92.38095238095238,3.537414965986395
41232,Salbris,24,Centre-Val de Loire,Loir-et-Cher,2453.44164562603,1553.26539620704,846.862849681196,447.012351647701,119.713591594808,2036.16176690902,404.976786469821,14.61101623618335,12.147862249723246,15.445796029879814,52.62836961497026,12.214043958597584,0.48661529715528196,7.299229457329252,9.48899829452804,15.407491623340997,39.18035214227991,29.15322694966403,22.927446400344767,30.970136360255974,6.090750499405137,33.81211611900057,13.663786755653781,7.513395025999735,4.6111501543780395,3.338665085306741,4.652404560095872,63.30965315503572,34.51734224822401,18.219807772670276,82.99206017551171,16.50647722524028
41242,Selles-sur-Cher,24,Centre-Val de Loire,Loir-et-Cher,2008.00000000001,1364.936191812,590.421034074077,232.274391250645,218.886243386243,1673.1721140911,323.714030221858,16.33788918402714,13.172669136351425,16.841573197381432,52.38486230358688,19.25410535460241,0.6025722733581981,6.280689276976012,5.436182729936077,16.195769785286167,28.39123592853327,36.148317589662774,28.051859042956817,40.430457457128036,5.699860158973173,29.757415231322277,11.836570928983626,6.721653994780634,3.1024013423414964,2.451640886470942,9.829251226295227,67.97490995079649,29.403437951896123,11.56744976347828,83.32530448660816,16.12121664451476
41269,Vendôme,24,Centre-Val de Loire,Loir-et-Cher,8033.84828975904,3785.82758309685,4171.58894418585,2274.14288506596,273.27910976105,3928.12062569212,4066.55096047868,14.539390623067069,15.755860488453358,17.218205910574042,52.58889843783754,17.09654283064807,0.20759767192721026,6.344445737325755,14.52860703436146,21.180633904728253,26.56356497784066,29.79640558344339,37.69948841816809,27.58002600903154,6.287201818688275,25.690491200944273,15.622701689923193,9.681798810958089,7.347606355963634,7.790174114491272,3.2896944589634867,47.12346370696027,51.9251645503872,28.30701804470057,48.89463285856916,50.61772159255759
41276,Villebarou,24,Centre-Val de Loire,Loir-et-Cher,1040.57734470158,757.692245229395,274.888347543646,85.9650832318311,6.57963102409638,904.632561916362,131.94640682095,18.514007308160764,16.402760860738912,8.729192042224911,50.9947218838814,8.161582852432021,0.8244023083264675,2.8854080791426333,14.839241549876439,29.678483099752796,25.144270403957247,25.556471558120474,39.999999999999886,19.87885462555067,4.515418502202642,30.726872246696036,18.006607929515443,12.610132158590318,8.645374449339204,5.616740088105733,0.6283328265599069,72.81460134486095,26.416906820365128,8.261287223823274,86.93563880883794,12.680115273775252
41280,Villefranche-sur-Cher,24,Centre-Val de Loire,Loir-et-Cher,1171.99999999999,975.367797552929,179.538636700987,19.9812045027739,113.30832196453,1136.74276027397,30.2215421203201,15.45563686610156,14.27740232333142,9.75947401408912,51.0049942196497,11.839151421547314,0.4169251854362461,16.942039801780297,8.05466758027007,19.068314658171552,30.032068618555698,34.77828855104623,27.066547260462343,27.078367192427212,6.36271949898407,31.08207797999479,16.159532594773122,9.413102498559832,5.0675928260002605,4.836607409260876,8.815653024897927,83.22250832362947,15.318996305545099,1.704880930270825,96.99170309504946,2.5786298737474707
41295,Vineuil,24,Centre-Val de Loire,Loir-et-Cher,3308.99999999996,2391.77027310957,889.567361194636,320.764731045732,38.6035167328418,2897.12342241891,381.32726409101,17.504754361441382,14.158084216139416,11.81804160431426,52.33321251548399,10.990599117484958,0.14911822736046534,4.93383658374175,17.24437200016732,30.524171867557392,29.156946579592528,18.37076579829806,40.26689152113197,22.052413457754945,5.309009686129212,29.90546847620193,15.487727136120943,11.072545947123608,8.2358979543457,7.9369373423236524,1.15316872323393,72.28075772467812,26.88326869732991,9.693705985063037,87.55283839283607,11.523942704473093
