code_insee,commune,code_region,region,departement,log_rp,log_proprio,log_loc,log_hlm,log_sec,log_maison,log_appart,age_0_14,age_15_29,age_75p,femmes,chom,agric,indep,cadres,interm,empl,ouvr,etud,dipl_aucun,dipl_bepc,dipl_capbep,dipl_bac,dipl_sup2,dipl_sup34,dipl_sup,resid_sec,proprio,locataire,hlm,maison,appart
92024,Clichy,11,Île-de-France,Hauts-de-Seine,28504.60355687,8396.14680626774,19548.2306131573,8179.77960392942,945.021833434572,311.908072022786,27737.8534449575,19.122586249523405,21.40989339862783,5.019218145183722,51.59709056414147,13.213185324870496,0.035688289324451505,3.9254229281482034,29.87671377263647,24.839389913551052,27.448654009711763,11.959202387354175,61.19157805348352,21.185196790580537,4.203535932384182,13.54064549508807,15.25106600635854,10.171875030722695,12.274844659589109,23.372836085276813,3.2089434786008955,29.455406350474057,68.57920536995474,28.696345794144474,1.094237537457741,97.31008322784514
92025,Colombes,11,Île-de-France,Hauts-de-Seine,34987.5647626325,16033.8436831264,18238.6732637371,10047.0559157044,733.835249139157,8997.03073990734,25664.5247411243,21.01323207489681,19.14747895182297,6.113634366409415,52.12779449241807,12.991151972402045,0.004778478642468337,5.1919733797428975,30.16197718669387,24.096599655636865,26.244224468147,12.41617468187299,63.02326790292317,20.116039477477376,4.714568571870657,15.827321143535517,15.503143126065872,11.061495606329423,11.927123960406465,20.85030811431472,2.054329474481203,45.827264034823315,52.12901608749978,28.716076651424682,25.71493843868885,73.3532754143969
92026,Courbevoie,11,Île-de-France,Hauts-de-Seine,39152.7191184388,16554.0055463551,21646.7144405059,7909.36683490143,4865.26035576826,1247.56261118975,37660.6958540573,17.705575785021775,19.981143271725955,6.83787933699109,52.60350006930291,8.822071335526065,0.0465372510414804,4.405686307051022,46.54720048389619,23.673856464777444,19.042606156180177,5.229048570839937,74.07829218582035,9.488906630892332,3.7646748789128983,10.007072673230317,14.701284195843666,11.216818738818377,14.559005229474979,36.26223765282744,11.052893417379881,42.28060252029613,55.287895522718564,20.201321933670116,3.186400942973629,96.1892218523366
92032,Fontenay-aux-Roses,11,Île-de-France,Hauts-de-Seine,10947.2005394537,4685.92878075638,6093.9752030312,3710.50909980844,254.32983906294,1857.82935089977,8817.4650387251,20.643783118621418,18.75587146420176,7.784361140578573,54.30962553344053,11.517959913219045,0.027287904641198284,4.121186656372588,34.50133986468872,25.17338979931395,25.81633510931124,8.852529215271032,69.11809742683405,14.07892813193355,5.216567201760407,14.007780996073999,15.35639675799396,11.657160514843188,13.069670851922904,26.61349554547198,2.2704918923464064,42.80481355820876,55.66697331494495,33.894593292922416,16.97081682393736,80.5453869868097
92033,Garches,11,Île-de-France,Hauts-de-Seine,7657.3534794108,4502.63499873207,2962.19971511577,1202.02822797125,167.399290849248,1789.77681305858,5827.53253907089,18.140709046868427,15.988632035936382,10.436775321710517,52.798569218388025,9.26166131394929,0.1225495113663973,7.03767841206674,43.81693443523692,23.56590300405487,18.11427610458419,6.373458835437794,76.61301386319155,10.496522181668311,4.032475057529463,10.208207531182223,14.553571635699653,11.113307659537698,14.848187626736795,34.74772830764582,2.1393556546028054,58.80145158296295,38.68437996339824,15.697698051987288,23.37330799565355,76.10374204011924
92035,La Garenne-Colombes,11,Île-de-France,Hauts-de-Seine,13422.0683918284,6616.72706628139,6575.86745740657,1722.21296612991,401.361286842162,1360.12268509975,11945.4777918309,18.937017291864187,19.175206362346383,6.514690420397897,52.55835549225553,8.09384329603395,0.02050380267921185,4.932490274622886,43.659585959632444,25.517341483699656,18.35868402308991,6.773493069814414,66.14440454104965,10.612057659170999,4.578298361625579,12.38043444730048,14.242524712063217,12.684318361132846,14.107446495018976,31.39491996368796,2.903485576097364,49.297372603985345,48.99295149926429,12.831203923669655,10.133480514283608,88.99878500919817
92036,Gennevilliers,11,Île-de-France,Hauts-de-Seine,18992.6040049888,3803.61209939262,14899.2370038921,10916.7727923209,125.024537977762,1630.97402544401,16815.2424129227,22.640239483632342,19.580714792997085,5.688276663569266,51.39289392122301,19.487709119268626,0.07268949077970492,4.293724413199696,12.158277339347896,23.573092414333217,35.8438637574107,20.973193589508295,54.88467965449731,33.06773029300567,4.617909889715946,20.060892772878166,17.402221881895098,8.88682557711056,7.159332839127054,8.805086746267547,0.6539751397343627,20.026806742211456,78.44757359221784,57.4790733774757,8.587416580767972,88.53573953579946
92040,Issy-les-Moulineaux,11,Île-de-France,Hauts-de-Seine,31732.2261835929,12526.1941834613,18117.4447966934,7297.73871246284,2251.87288760411,1973.34159356298,29364.5606130053,18.067591743048343,19.41399698208482,6.463821234688909,52.36846042308555,8.282169751484451,0,3.8210775526168423,49.06510036257866,23.49348508641854,17.944438142479797,4.792472383353929,67.12526819468471,10.048576401564077,4.012161408918291,9.33516503908505,12.643480815842025,10.844049862782592,15.009754939440931,38.10681153236711,6.626254481210212,39.474678237160525,57.09478021450949,22.997878151505567,6.2187303914507375,92.5386086784803
92044,Levallois-Perret,11,Île-de-France,Hauts-de-Seine,31646.208334792602,11994.1108483568,18772.5757843151,5996.99495949503,1269.17422967299,267.442532371832,30865.2739560342,18.583719960659252,20.239973004041964,6.557845550177566,53.51716625158834,9.158949144656642,0.023682852113843102,5.840465078123469,47.25915873806718,24.128092011380826,16.98112111565966,5.027456980629047,65.39738230125852,10.762058551258706,3.915825818694167,9.572516525813075,12.730035940616336,10.264865586054471,14.31657407206581,38.438123505497444,3.8558695989247003,37.90062531810545,59.32014219749694,18.950121594509604,0.8451013452938664,97.53229716970604
92046,Malakoff,11,Île-de-France,Hauts-de-Seine,14475.36684928,4250.53869794857,9802.7809791854,5805.41488780098,601.825039948726,2095.52710495585,12058.3150389702,17.392378039301782,21.180102482788577,6.752681618978737,51.88257858855394,12.422781598387344,0,3.8471638114861317,31.555845646554793,25.91669447792757,26.972838846030907,10.182339623691504,66.39603405346071,17.802013064138915,4.354978877083159,15.680680896681409,15.679288280103254,9.903701512134,13.836746492074242,22.742590877785084,3.9916255252987454,29.363944570150846,67.72043210547707,40.10547676095504,14.476504304000287,83.30231050116687
92048,Meudon,11,Île-de-France,Hauts-de-Seine,19624.9985351413,10403.1623482255,8833.56029195369,4541.50445766699,464.577953681203,2766.67907263107,16683.7321889039,19.03570987551751,16.520999699114782,9.653281144020525,52.37590682448718,9.84417906526025,0.00477285107561754,4.92504549505461,39.2855774916708,23.972666666709426,22.260537144187975,8.705318414904486,67.17871392554494,14.814362618031726,4.019714409569824,13.828761808698168,13.751433373483863,10.7694202580599,13.364103698641195,29.452203833515355,2.312532342031631,53.00974840633585,45.01177554808968,23.14142571544549,14.097728810919119,85.0126544418811
92049,Montrouge,11,Île-de-France,Hauts-de-Seine,24497.4059709362,9342.01115754734,14528.352046743,5193.13283848883,1127.0009698111,845.361784089553,23199.3968173694,15.72379148303589,21.65534107193397,7.374711857683193,52.950985440139945,9.506327165627848,0.020448737460046353,3.7136437164685607,43.85999112765047,24.81838618392782,19.897785689031718,6.568334591189169,69.64154106630336,12.402648983065568,4.453383654187741,11.772269016312324,12.940494495639898,10.642335887640284,14.08448659733796,33.70438136581617,4.398154355014441,38.13469543930786,59.3056753191725,21.19870505738436,3.450821630226861,94.70144245024652
92050,Nanterre,11,Île-de-France,Hauts-de-Seine,38444.8195896314,10209.3185782188,27011.9758825092,18176.7436396266,819.951531905244,5462.93934793659,32443.0288760022,20.879531269041703,22.440370568778807,4.779279502392287,50.75995754568729,14.966150459065588,0.027120672182663088,3.8839743854782194,25.556420830228394,22.162281291768025,31.95536635557839,14.001501915014336,58.48839099942674,23.491681147977207,4.165674312051908,16.966282519835303,15.36671159814333,9.886681044417685,10.496765359714304,19.62620401786031,2.088262604071318,26.555771849615496,70.26167939098445,47.28008567512924,14.209819180449346,84.38855799638637
92051,Neuilly-sur-Seine,11,Île-de-France,Hauts-de-Seine,28707.6856647174,14247.3930385612,12767.9142513637,1698.64853107735,2942.61179706344,669.667901267903,27277.7674744684,16.688657752129462,17.502024979630463,11.664030528542826,54.89549884439205,9.388254518790342,0.09153899209956172,10.471296149333849,52.92920247942979,17.35543022501024,14.945391642888131,3.398294938886114,77.78282543127382,8.497541592148337,3.3415253759475267,5.0688895182698905,13.342440073819937,6.826997655390302,16.27300347716429,46.64960230725958,9.297264269369904,49.62919409442911,44.47559584037054,5.9170514506679295,2.3327129504240904,95.01904052124128
92060,Le Plessis-Robinson,11,Île-de-France,Hauts-de-Seine,13103.6855441762,5930.24484126877,6863.1238097879,4116.0739644163305,298.379374782126,1308.01331263192,11677.943627339,20.671854026447225,15.675569476698467,6.766800894095111,51.5822922075584,7.744664123170949,0,3.4724786610141667,37.51215432790537,27.65617252015531,22.722690568915958,7.869262927450826,60.51180796530098,12.068465087378653,4.865408010648007,14.615745908982003,17.28538518864417,14.31940753902732,13.157889574709433,23.68769869061056,2.2263686721890426,45.256312212898045,52.375522799676354,31.411574633257878,9.98202611183121,89.11953501913165
92062,Puteaux,11,Île-de-France,Hauts-de-Seine,20810.3079770611,7894.95098092827,12526.0626848859,5508.80300807941,1140.00509959958,638.254031781188,19979.0356348664,18.036203934290317,20.316603284235008,5.694075586377325,52.24159410900416,9.992597615292796,0.003932084178265768,4.713374495211145,44.954117665268235,22.800184737532682,19.980139244287315,6.625057430910163,64.49482538755063,12.745523619212213,3.4282340159485543,12.110690985648471,13.583719740005618,10.171208223667879,12.666699948139515,35.2939234673778,5.193571023876302,37.937694096746476,60.19162570151867,26.47151120565675,3.0670090634157177,96.00547794337787
92063,Rueil-Malmaison,11,Île-de-France,Hauts-de-Seine,33332.7522355323,17235.4889223167,15498.3703416102,7525.30103608277,726.091006112705,7742.73984706639,25335.4222752722,19.816621142930913,17.197447800426744,8.169864335128883,52.572578497082425,9.588943789399378,0.023273183660656636,4.899149094732788,42.78535458631454,25.162522093350304,19.640677350762548,6.483589886391362,69.4492886080749,11.637122567831328,4.099105732809475,13.41650793433749,13.789977965598652,12.15328107393359,13.70535067430317,31.198654051186274,2.131872186501292,51.707368178088466,46.495921585164304,22.576296679338984,23.228624484277436,76.00759186115137
92064,Saint-Cloud,11,Île-de-France,Hauts-de-Seine,12852.7931754591,7016.31262818923,5496.67246815055,1726.74492476301,545.764314672077,1815.43981253696,10625.33445396,19.681842594980694,17.061652362230372,9.293284615147336,51.63811946516812,8.137936974268687,0.04457197571403442,6.1776870686084004,53.26506549690099,20.258987807751573,15.351203716470287,4.2212977310221,76.15409277834874,8.37721493775048,3.6913224998314833,7.134672033925922,11.575754590613695,9.60005546142729,15.361953951593813,44.25902652485745,4.073306511346945,54.58978863509649,42.766365202591146,13.434783406147286,14.124865994135261,82.66945798402661
92071,Sceaux,11,Île-de-France,Hauts-de-Seine,8621.49540072763,4174.30999868544,4196.96152235013,1779.50628722444,339.920718539284,1826.32783917033,6567.95171220872,17.563686521235592,20.108838290648016,11.975244926959277,53.24027583280271,8.624846223820368,0,6.277851222116464,49.639434745566064,21.211565029036464,17.173691666169667,4.701765202555572,80.63336897373892,7.938347004768066,3.957219211465865,8.8195342420214,12.154785255355653,9.608150442876342,15.612872449503842,41.90909139400916,3.7931585144055457,48.41747057399277,48.68020369176231,20.640343751436145,21.183422994300884,76.1811194802053
92072,Sèvres,11,Île-de-France,Hauts-de-Seine,10032.8043113165,5488.78621124819,4301.24383207826,2236.45408288423,241.887104405021,2059.76683640535,7874.21076807119,19.413241100740958,16.47973162323874,8.45509538763134,52.33820845030021,10.337144818793881,0.010001618636103396,5.002416970255477,45.112964659226215,22.863857756519774,19.500872070764466,6.477504709311252,70.29781928252915,10.557309839123295,4.508016526239884,10.499105079562629,12.961529444533754,11.09714569702839,14.781878654982183,35.59501475852967,2.35420310565147,54.708394990392804,42.871800332302634,22.291415375874738,20.530320062976177,78.48464421048735
92073,Suresnes,11,Île-de-France,Hauts-de-Seine,21607.451886649,7991.95574433938,13198.3769911051,6941.59187012964,445.505686443532,2456.96938029296,18944.1638582491,20.374082175869493,18.80652568316363,5.979550118020191,51.894843280155854,9.839258188658036,0.027745325002573915,5.226543668737521,44.36560889765686,23.23683636346974,19.669247981854582,6.464724132184078,61.29429279003007,13.164391591002179,3.670206484387891,11.376466083654249,14.060491235283484,11.171506321757558,12.484125282443202,34.07281300147132,2.020162987059417,36.98703477978131,61.08252403079619,32.12591612627295,11.37093532908012,87.67421516256844
92075,Vanves,11,Île-de-France,Hauts-de-Seine,13165.728503366,5854.61983611936,6963.54936287308,3125.00317899693,807.437376353909,1030.2786063103,12036.7210902788,15.782825343926781,20.80803768715106,8.823694618001468,52.94406156386551,9.138089579319809,0,3.9001616554491565,43.12024222904952,26.03914836462295,19.59026383956018,6.115282801332859,71.413736654255,11.94845193160603,4.326030818041886,10.997308095736928,15.158241890402858,10.913749115970251,15.400903098642205,31.255315049599634,5.778485586618499,44.46863562941121,52.8914853522367,23.735892610864486,7.825458394094144,91.42464913507405
92076,Vaucresson,11,Île-de-France,Hauts-de-Seine,3484.99999977284,2483.74005879956,903.253985336143,272.384761801418,63.0312499999999,1101.43146754124,2335.41328958591,19.635890180058063,15.076860676551714,10.526921833077415,52.64300624279636,8.150870033412874,0,7.912072981693559,50.92103145075287,20.327360772116418,13.538510298605752,4.352294915014526,76.51771547635093,9.585475152786186,3.508175038988095,8.160151064336114,12.972603604641343,10.774303746651182,16.54189927325331,38.45739211934367,1.7765133834160969,71.26944215097433,25.918335305452484,7.815918560091037,31.604920161062662,67.01329382318903
92077,Ville-d'Avray,11,Île-de-France,Hauts-de-Seine,4803.08740448431,2618.98083710183,1970.03459678981,450.014004243831,141.115308427692,756.316994560809,3895.36471456662,19.087588985920725,16.654086570131586,9.267874066562234,52.850145879233935,9.140304420564021,0,4.903123525595984,45.508271315323036,22.97003795203083,20.542607052375704,4.974103561907392,76.31334738381823,8.278210786983172,3.1835895417232902,8.240351853207633,14.009902299705193,11.540255381987453,17.33849523835555,37.40919489803783,2.8541570121945683,54.52702848290182,41.016005558227505,9.369265356772063,15.746475774200738,81.10126646726827
92078,Villeneuve-la-Garenne,11,Île-de-France,Hauts-de-Seine,9039.81613418128,2222.16814257019,6682.45712061608,5160.16936892266,114.707576947414,650.468378431033,8349.10476336215,23.627703270721724,18.296780294337175,5.552053982455309,51.53136205622029,18.383260817825605,0.042405931111431254,4.020590255199646,11.866067764317814,22.722015308872276,37.3106176828221,21.157185161357813,56.40069473131266,30.380685413646287,5.253126582702594,20.652904129672528,18.875153188651765,9.299653365085964,7.392097690893302,8.146379629347647,1.2530152366962553,24.582005978725007,73.92248936732715,57.082680580317,7.195593016228363,92.3592320842963
