code_insee,commune,code_region,region,code_departement,departement,log_rp,log_proprio,log_loc,log_hlm,log_sec,log_maison,log_appart,age_0_14,age_15_29,age_75p,femmes,chom,agric,indep,cadres,interm,empl,ouvr,etud,dipl_aucun,dipl_bepc,dipl_capbep,dipl_bac,dipl_sup2,dipl_sup34,dipl_sup,resid_sec,proprio,locataire,hlm,maison,appart
76165,Caudebec-lès-Elbeuf,28,Normandie,76,Seine-Maritime,4504.0332490123,2120.12216528153,2353.62012894295,1000.56691376221,26.6146846609214,2594.67830198064,1899.4842867758,19.164694995021762,17.545605543383516,10.319147245249686,52.18969499123543,19.98843256475177,0.08624906181368414,3.501275954456832,5.553276951398875,20.876383100505393,32.031260084780165,36.134184022111064,32.18847470747798,32.54807408637498,4.58018819599986,29.417459783111095,16.13660828408894,9.655919511671158,3.19182223241309,4.469927906340918,0.5874366106249963,47.071636643589535,52.255833800940096,22.214909580910103,57.60788516713621,42.17296324782554
76178,Cléon,28,Normandie,76,Seine-Maritime,1972,854,1103,961,8,1026,897,21.97046328140805,17.782723042686627,7.70786971474813,51.628565648391664,25.479026411185913,0,3.1071983428275507,6.732263076126359,20.973588814085968,33.40238218539617,31.589849818746764,33.76623376623377,37.96269727403156,4.275466284074605,28.091822094691537,14.863701578192254,8.723098995695839,3.902439024390244,2.1807747489239597,0.40404040404040403,43.30628803245436,55.93306288032455,48.732251521298174,52.02839756592292,45.4868154158215
76192,Criel-sur-Mer,28,Normandie,76,Seine-Maritime,1257.85312024353,928.75190258752,308.91095890411,29.2758751902588,1099.35425915759,1135.70205479452,115.084474885845,14.14458805218034,13.041918553488888,9.125540678826038,51.06464641252957,15.114360656476181,0.8787418986323379,10.544902783588089,7.908677087691042,20.65043461785998,24.60063283990634,25.922886009653933,27.65957446808519,27.683861462501092,6.214744409949222,31.779055681693468,16.101837789413892,8.710058453337933,5.461442057228107,4.049000145876014,46.63799497509191,73.83627608346724,24.558587479935852,2.327447833065817,90.28892455858754,9.14927768860356
76196,Criquetot-l'Esneval,28,Normandie,76,Seine-Maritime,992.242797856207,664.483881696878,311.819272820274,68.739711899677,25.8175370728561,791.004800700631,195.26063090343,20.605413385630225,15.257075076740767,11.168902812762994,52.45717918346193,9.343649224780853,0.4625568923158835,8.326024061685905,8.788580954001784,24.978072185057723,31.453868677480102,25.8791853762203,38.92462257907901,21.20844272568771,3.893856503533888,34.6872000057884,17.15476824156618,12.393699164210773,6.1699076291892485,4.492125730023739,2.5359535370420883,66.96787148594382,31.425702811244992,6.927710843373496,79.71887550200805,19.678714859437722
76212,Darnétal,28,Normandie,76,Seine-Maritime,4432.00000000014,1450.47369982187,2926.00943443234,1776.00523432349,51.516089860352,1737.69089406373,2674.06403569273,19.558305725967813,21.451779100039122,9.199199868148085,54.02499674907034,21.82908047296868,0.3287688592563506,3.630441367045549,8.461879138002464,21.240880346299214,39.03812096006777,24.410710434705237,44.81142049560202,30.110783892990963,5.67511639407415,28.002640731347167,14.299993877212131,9.801729640906807,6.02242754307145,6.087307920397382,1.149010928651646,32.72729467107004,66.02006846643158,40.07232026903055,39.20782703212263,60.335379866711314
76216,Déville-lès-Rouen,28,Normandie,76,Seine-Maritime,5358.22142637964,2131.53867673344,3156.65712350232,1534.98927476203,35.0691333450632,2060.05533001257,3165.43932164571,16.788661628198355,22.78086644641344,8.268020007293767,53.95296887447041,17.00204768809038,0.13248033857014532,4.43754194951498,11.364856028177508,28.164900818185508,32.638785877331784,21.39463632663156,49.71807543757058,26.52377175856227,5.996228743817297,24.96772861287134,15.627450575831055,10.542525339440276,8.747241480209187,7.595053489268687,0.6502363066983226,39.78071279845642,58.912405298546254,28.647365471030326,38.44662558867926,59.07630666514812
76217,Dieppe,28,Normandie,76,Seine-Maritime,14842.1618836748,5105.96772085581,9574.70557561501,5233.81666517022,1850.61623734489,4940.17452382185,9780.18773033297,14.586369661670703,16.712354366226602,13.802512899956312,54.264637230665244,23.901494563197566,0.15609837318985934,4.420214076791072,9.218521021797411,22.17411796225423,32.72084654022607,28.11192299795575,36.472296699444165,33.0917299009651,5.671092131284454,28.96908733800877,13.569920477622507,7.069513530773085,6.1416339499787735,5.487022671367356,11.086328614256113,34.401778938093706,64.51018153997111,35.26316924845702,33.28473683645541,65.89463049241094
76219,Doudeville,28,Normandie,76,Seine-Maritime,1149.99999984503,585.870580894589,547.104958898183,233.620917306901,52.1115879828326,787.819864263282,362.180135581744,17.988253957184448,17.857644640793513,10.922370523729661,51.783214902204676,16.602490399931156,0.4527331054863096,3.1604180346641537,9.042504739575712,22.11431334778672,37.00224358618402,23.91144340809433,29.974738254557742,32.89563293605287,6.947208733341537,27.309339544301913,15.260080503407655,8.58201931863028,4.816814325790112,4.188904638475838,4.33500421346032,50.94526791074251,47.57434425842686,20.31486237725069,68.5060751625605,31.493924837439142
76222,Duclair,28,Normandie,76,Seine-Maritime,1879.53614827438,1062.66082229359,794.155658254397,380.038078332403,22.1606652134029,1413.78295988331,464.720476221689,16.2718110358025,14.879106619906226,12.09684941116382,52.923307290008815,10.408027238607524,2.3135707169760464,4.337945094330088,13.592227962234308,20.532940113162446,28.630437622578576,24.579055734107154,40.37135485671225,26.3879580593611,5.473752077311465,29.410468597327906,16.012199705947257,10.524359917031385,6.406132123410405,5.78512951961042,1.165310109173471,56.53846153846145,42.25274725274738,20.21978021978027,75.21978021978016,24.725274725274815
76231,Elbeuf,28,Normandie,76,Seine-Maritime,7807.26614833475,1813.74320919002,5942.51296189955,3143.88880286439,122.208769375888,1908.49547632037,5872.40006671398,20.636233484016415,21.492324860837765,7.0415494798490466,51.43145933283784,29.376809333064426,0,3.82343226433382,6.14295117899384,21.98070753715252,29.30598538054765,35.05812142322699,31.565977729327948,33.25860678772721,4.706966564041318,27.25461292139543,16.45396881812101,9.350036247598744,5.17997448790363,3.7958341732124175,1.541196241165128,23.23147661075807,76.11515796943924,40.268754044397035,24.445118688920864,75.2171112799393
76235,Envermeu,28,Normandie,76,Seine-Maritime,891.701270512642,534.198917818634,339.010851692594,82.1844488951744,17.9686505870785,760.206152280363,129.4405070099,17.827350275423882,15.816061661762049,10.251980341211441,50.404905172530235,13.481058567088466,1.657507200871543,6.63002880348615,4.972521602614618,21.54759361132996,29.835129615687734,29.282627215397163,25.94777185507781,27.56200515289341,5.158313686718887,34.84238664281894,15.95492941717811,9.09826553541561,4.219485465699987,3.1646140992749885,1.9752934740719787,59.90783410138254,38.01843317972346,9.216589861751153,85.25345622119815,14.516129032258101
76238,Épouville,28,Normandie,76,Seine-Maritime,1121.92638194187,898.148646915558,196.438373733504,32.4022059766605,7.68153797931251,998.392971655851,120.495703475706,15.624659249045154,13.344779547857092,9.973993646841924,50.61511517387135,7.198612315698165,0,6.0711188204683415,18.6470078057242,31.222896790980055,27.753686036426682,19.08065915004335,52.59740259740243,21.031480178269142,4.889232934553682,33.18752052545542,17.038235984050782,11.852685901948384,6.617749628587847,5.3830948471348945,0.6800180703273118,80.0541516245487,17.509025270758094,2.8880866425992773,88.98916967509018,10.740072202166042
76255,Eu,28,Normandie,76,Seine-Maritime,3402,1915,1443,364,183,2195,1198,13.779353123615417,14.56210308669325,14.680254024516321,54.52665780534633,16.62912912912913,0.5630630630630631,6.756756756756757,11.636636636636636,22.71021021021021,26.83933933933934,31.53153153153153,32.08020050125313,32.35996326905418,6.336088154269973,27.125803489439853,13.921028466483012,8.613406795224977,5.785123966942149,5.858585858585859,5.104602510460251,56.290417401528515,42.41622574955908,10.699588477366255,64.52087007642562,35.2145796590241
76258,Terres-de-Caux,28,Normandie,76,Seine-Maritime,1705.48830156956,1046.5496395995,632.10405582648,134.173030717885,33.8425925925926,1467.95234348382,227.597215069597,19.748690226454546,16.403417843932708,10.993996436889597,51.94594311179074,8.754321449812473,3.5628052412027587,4.580749595832121,9.67047136897893,25.19412277707665,30.02664328607969,27.2191507843897,37.210043835858826,25.02486534561375,4.0616397729551394,30.26589588041312,17.458227004978337,10.219659881908616,5.5028937825661925,7.466818331565003,1.9457248017718218,61.36363636363621,37.062937062937046,7.86713286713287,86.0722610722609,13.344988344988318
76259,Fécamp,28,Normandie,76,Seine-Maritime,9132.0894667406,3632.353082104,5424.78986754938,2605.02093026909,548.387245514623,4345.18603233296,4761.77299507208,15.89833466238946,17.29368653264402,13.33785526653688,54.470141681288155,19.66117389679199,0.08075352300674309,3.72132687270521,6.833879859027866,19.269254659861655,34.889668830837024,33.37800358136815,34.139631094485196,34.336511509984,6.665358591620409,29.872913151648834,12.985788248869149,6.75758802133442,5.19764581381977,4.184194662723134,5.664878515955516,39.77570626452096,59.40359966146478,28.52601192483572,47.581509666087754,52.14330206043897
76270,Fontaine-la-Mallet,28,Normandie,76,Seine-Maritime,1112.04019719378,951.467576791808,153.591202123625,84.7743648084945,8.03749267721152,1014.30034129693,97.7398558968524,15.168752370117566,12.210845657944638,11.79370496776641,49.8672734167616,8.309726156751628,0.944287063267232,7.082152974504244,28.80075542965056,27.856468366383357,16.052880075542934,10.387157695939523,54.86111111111111,12.03749383325111,4.736063147508632,27.281697089294532,17.61223482979774,15.04686729156389,10.804144055254058,12.481499753330043,0.7175834988854446,85.56053811659193,13.811659192825093,7.623318385650229,91.2107623318388,8.789237668161434
76276,Forges-les-Eaux,28,Normandie,76,Seine-Maritime,1897.75301204813,883.785078705771,969.350592434028,348.323243308312,143.517206849362,1259.65122883603,633.072552217791,13.278300683881039,13.048246610815632,21.06617681002861,53.869508807635455,17.22989178778629,0.6851794635219522,6.463093785109218,6.512017230392683,16.985204650009113,42.30124902764438,24.24175564237381,36.53824020067612,43.399628476499245,7.364131689448815,25.193336656944425,11.550286115819011,5.90987569351354,3.9929991189660647,2.589742248808911,7.030779439229604,46.57007909327227,51.07885938159396,18.354508784701533,66.37593094775619,33.35905927687366
76281,La Frénaye,28,Normandie,76,Seine-Maritime,840.347826086954,597.939799331102,238.367892976588,113.123745819398,2.81489139159835,765.605351170566,71.7123745819396,20.87912087912091,13.712374581939798,8.934543717152435,50.78834209268993,8.942202835332605,1.09051254089422,7.088331515812457,7.6335877862595725,33.2606324972738,24.536532170120033,31.079607415485356,40.56603773584922,21.36243386243382,4.960317460317456,33.201058201058146,18.650793650793617,11.243386243386194,6.679894179894166,3.902116402116393,0.33384912938467926,71.15384615384616,28.365384615384627,13.461538461538503,91.1057692307692,8.533653846153848
76296,Gainneville,28,Normandie,76,Seine-Maritime,964.999999999992,797.26530789874,162.693392531373,99.4424823680693,4,896.69805023552,66.2678897947603,19.343246191957775,13.73803038138625,6.19129643693332,52.34921446097689,9.234340174720877,0,2.9470111408259134,11.31841258244162,26.970923907533585,29.54168849776817,23.763806500555855,47.27352872486076,20.737096771891512,4.143204287103157,34.63337848528793,17.428231469812612,12.27375076740157,7.323065116012397,3.4612731024908228,0.41279669762642235,82.61816662163177,16.859418915168327,10.304920452649755,92.92207774461424,6.86713883883532
76302,Goderville,28,Normandie,76,Seine-Maritime,1281,709,552,96,22,913,362,17.0450576318547,17.42926999650716,12.888578414250787,51.83374083129584,11.54446177847114,0.39001560062402496,6.240249609984399,7.020280811232449,31.981279251170047,29.25117004680187,22.230889235569425,36.94779116465863,28.66389274156265,5.501618122977346,28.802588996763756,16.78224687933426,10.91077207582062,5.59408229311142,3.744798890429958,1.688411358403684,55.34738485558157,43.09133489461358,7.494145199063232,71.27244340359094,28.2591725214676
76305,Gonfreville-l'Orcher,28,Normandie,76,Seine-Maritime,3803.99999999997,1413.02277437271,2369.51535419537,2040.02358069044,34.7417864476386,2050.83371017448,1710.80712786184,20.309704757416785,18.37607107523528,7.25742529543684,51.54434667254485,20.016238514793276,0.1207802906146507,1.9945646006191395,4.69756613313997,18.043535865018654,35.446266546144024,38.06411274075134,35.48864653113866,35.043865642191925,4.101512676741542,37.18039897912638,13.4165878147606,5.986460753745401,2.9445523518124768,1.3266217816215602,0.9050305641888153,37.14570910548689,62.29009869073051,53.628380144333754,53.912558101327456,44.97389926030109
76312,Gournay-en-Bray,28,Normandie,76,Seine-Maritime,2915.99999999996,1105.5882218955,1777.47944519341,920.552496745101,37.0731638418078,1524.85924566174,1342.78301160247,16.01086266464818,16.015313389230297,16.018707700539636,54.38893503364641,20.838990981093758,0.415151460600662,3.7345307561124383,7.094224449866518,18.344257191931803,33.49658215052664,38.25124320272589,28.787085268899165,40.40492996294582,6.3685149549208395,29.76708205694147,11.990300559559302,5.771628686573477,2.9695569210347976,2.727986858024424,1.2554095948499249,37.91454807597789,60.956085226112286,31.569015663412674,52.29284107207685,46.04880012354213
76319,Grand-Couronne,28,Normandie,76,Seine-Maritime,3992.31620398337,1857.328373796,2104.42347513653,1745.68328741537,16.2411314630187,2615.66597740185,1317.60888361985,22.159430128679702,16.793144677101893,8.052693198791076,51.83660784400885,18.59116298514179,0,1.9215864733538095,8.164094269587773,26.946331084511993,31.305542148062287,30.30780563538866,45.685718853002925,26.420588144009095,5.430785351169963,33.153002973396895,15.646322703194887,9.298695817552087,5.896091814701835,4.154513195975354,0.40516151083592034,46.52257684255655,52.71184364196459,43.72607775089554,65.51750522145629,33.00362036216454
76322,Le Grand-Quevilly,28,Normandie,76,Seine-Maritime,12875.350543504,3302.0521475803,9470.7163170315,8300.70008082186,43.5620409634522,2921.48718316089,9844.99195088859,15.965754415791045,17.053253196689848,12.668411833255936,54.82196390020915,15.198115172238289,0.03942542758683207,2.8085016498243025,6.609502608788459,23.973329081913576,38.065104585922576,27.083085161353388,43.706090101789364,28.24343145063924,5.621691997271674,31.349105642309578,17.683355926558562,8.85214866123009,5.102090593402046,3.148175728588686,0.3371958799057694,25.6463087076591,73.5569589739035,64.4697016424909,22.690544799456877,76.46387504265415
76329,Gruchet-le-Valasse,28,Normandie,76,Seine-Maritime,1283.99999982655,779.741937710849,488.114877671904,217.99816927793,14.0832713754646,1001.51527642189,276.431525271467,22.507493535503098,14.602214701555392,7.7596913224616095,51.904456830907996,16.58269709886059,0.7386282556178297,3.3223571782493284,5.176495694463883,27.30343804026218,29.891685640413673,26.914536217407452,32.62336734758628,28.764220118422784,6.160963524389644,32.63979511232222,16.564633968842553,8.514586819943604,4.682094157296926,2.673706298782067,1.0849281928133627,60.72756525048138,38.01517739391287,16.97805056911047,77.99963213062152,21.528934992897895
76341,Harfleur,28,Normandie,76,Seine-Maritime,3793.99999999991,1434.45855273086,2332.17594582323,1759.52058378275,11.125158027813,1499.85499278372,2199.37125809072,19.799384624288148,18.430707708650626,8.30095708089744,52.04300079501406,19.259460982108408,0.025677393882872913,2.9695745084009078,4.50684595804701,22.32168822816263,34.480968698891424,30.53807412479027,39.605179671787596,26.751942114212834,4.5949182487141265,39.91368191490856,14.538522464244807,8.100317728883946,3.6865105991355387,2.4141069299003384,0.29237298553352725,37.808607083049395,61.47010927314932,46.37639915083795,39.53228763267674,57.969722142613925
76351,Le Havre,28,Normandie,76,Seine-Maritime,81247.504861414,32162.1873860528,48079.1157791278,26250.182749307,1998.29026953843,23300.0170681127,57405.8716477781,18.705205486836974,19.608762173427856,9.77615833129901,52.67690364063883,21.706394497739833,0.018224255052309724,3.350310017367085,11.456229198843863,24.170540526585743,32.099088423603625,25.407540979601983,51.04946530568153,26.619332309604587,5.224330496515546,28.946756512026816,15.598348750864124,9.139999854953393,7.3943201284511275,7.0769119475843345,2.4004699173032784,39.585446274211975,59.176113606365654,32.30890941707395,28.677824762564892,70.65555027898617
76366,Le Houlme,28,Normandie,76,Seine-Maritime,1809,904,887,617,10,1167,636,18.12546491445574,17.753533349863627,9.868584180510787,53.2358046119514,16.15553121577218,0,5.2026286966046005,9.309967141292443,21.084337349397593,39.1566265060241,28.751369112814896,33.933933933933936,33.0589397431676,4.379321699045111,30.918669739874876,14.68554494567007,8.034244320052682,5.8939743167599605,3.0293052354297,0.5497526113249038,49.97236042012162,49.032614704256495,34.107241569928135,64.51077943615256,35.1575456053068
76367,Houppeville,28,Normandie,76,Seine-Maritime,1096.99999997113,900.267350365835,187.607033971014,90.2833899539491,7.09226713532512,1012.66798865439,64.9978603983313,19.656768069527853,13.37996641244405,5.988441007051666,50.83658016862096,6.836954650581581,0,4.996850910209329,22.645933800914296,38.77135350296582,18.832316475349362,10.002711844772918,68.15084342405143,12.82842775559956,4.965562730918073,21.380965183402928,15.534159492701255,15.723731537457883,14.962288891296783,14.604864408623285,0.642361815821077,82.06630359065885,17.10182625122619,8.230026431752517,92.31248757347682,5.925055642665622
76377,Isneauville,28,Normandie,76,Seine-Maritime,1249.15757963022,1056.39586930872,173.378461784501,15.982200572602,2.29480737018426,1179.66048040569,62.657261456792,19.316609606922203,12.524084736108449,9.461290836897176,51.749221678374354,5.421810489286457,0.39256557721645363,9.167131001752066,31.92942773500495,29.85405902068076,21.896161628786547,4.770668601052252,72.79385291929836,15.48171422061162,5.154869457082211,19.821443647094046,16.042726345852024,15.69286680122503,11.927942940454908,15.878436587680254,0.1833715284753793,84.56866343647677,13.879630929816326,1.2794383057206526,94.43648260573315,5.015961354958917
76384,Lillebonne,28,Normandie,76,Seine-Maritime,4156.12649957199,1480.92838982923,2642.02048797469,1798.62925282043,42.1823845935996,2114.31935085599,2012.77572059614,18.42538153246614,19.361033578431204,10.018701124032663,52.68045971245721,21.755365731292475,0.249749073195456,2.621692051848906,5.36960507370231,18.856055026256932,33.34150127159328,34.214949811074156,26.282288649453463,29.75883642748976,5.478173989374682,32.585849769686725,17.147283761311883,7.6672629245117685,4.517928777957836,2.8446643496673527,1.0047470483340415,35.63241855082467,63.56929915984926,43.27657623043134,50.87235316523038,48.429125552444596
76391,La Londe,28,Normandie,76,Seine-Maritime,958,778,173,68,11,924,34,18.925831202046037,13.08610400682012,8.567774936061381,52.00341005967605,7.355516637478108,0,5.691768826619965,13.572679509632223,38.528896672504374,23.204903677758317,21.015761821366024,51.30434782608696,14.956521739130435,3.942028985507246,26.20289855072464,19.652173913043477,17.043478260869566,9.91304347826087,8.289855072463768,1.1351909184726523,81.21085594989562,18.058455114822547,7.09812108559499,96.4509394572025,3.549060542797495
