code_insee,commune,code_region,region,code_departement,departement,log_rp,log_proprio,log_loc,log_hlm,log_sec,log_maison,log_appart,age_0_14,age_15_29,age_75p,femmes,chom,agric,indep,cadres,interm,empl,ouvr,etud,dipl_aucun,dipl_bepc,dipl_capbep,dipl_bac,dipl_sup2,dipl_sup34,dipl_sup,resid_sec,proprio,locataire,hlm,maison,appart
37050,Chambray-lès-Tours,24,Centre-Val de Loire,37,Indre-et-Loire,5517.07106922493,2724.72158899831,2697.62833915243,1205.76594225579,170.917703980082,2976.46889826918,2520.19555039569,16.043637911363863,20.19940747654319,11.752797730118777,53.670435721683674,15.211517823250976,0.17620651098600507,4.5095039749192605,16.459423704484784,27.99077852656656,31.888885310722348,18.03352558982143,60.61345121489276,17.204045730744493,5.605062249685604,26.404687909712067,17.754629915122017,13.333417849851914,9.904034388709086,9.794121956174996,3.0048882090844033,49.38710331641775,48.89602300394887,21.85518234451859,53.95016415272191,45.67995443186744
37054,Chanceaux-sur-Choisille,24,Centre-Val de Loire,37,Indre-et-Loire,1391,1105.49127933021,279.453750190329,90.6410123648052,19.2168330955777,1292.50310703211,96.4045634622814,19.785953072665585,13.087543769237433,5.237228002444159,51.63487741649189,7.787273176094773,1.1723052933859561,6.396159157598087,11.573568258690667,30.646025069386795,30.53787428157402,20.92924244271338,58.00972336640221,16.20816684379878,5.057183607589869,32.401938620420395,18.48906386526267,13.414768328876697,8.481153048891079,5.9477256851603215,1.3626864071246894,79.47457076421352,20.090133011526166,6.516248193012595,92.91898684630553,6.930594066303479
37063,Château-Renault,24,Centre-Val de Loire,37,Indre-et-Loire,2485.00000000002,1129.21348322253,1321.86095174239,677.422798925881,48.983590087073,1506.58922739637,951.470021105676,15.69554339400453,15.295489191588452,12.760110449440184,51.95224381515352,20.773147786600106,0.8934993969222649,5.377196383780014,6.504153023265341,16.607065778514603,30.45186775249974,39.86531836847818,29.511403376141953,35.13957578955104,6.407828002618928,30.728703936231522,12.963253967768388,7.404594503142574,4.076045852700771,3.2799979479867023,1.9330665864884085,45.441186447586354,53.193599667701385,27.260474805870246,60.62733309442084,38.2885320364454
37072,Chinon,24,Centre-Val de Loire,37,Indre-et-Loire,4012.57152787238,2106.65799185143,1834.94815612219,874.901755037434,274.169663319551,2583.13982831446,1413.22485112652,14.249903618891786,15.991027346990993,13.749458899585102,52.62409534747441,14.649094693408927,0.748788813755812,6.982364815977327,8.350952636826218,26.267541930380606,33.69176762807567,21.094981359079597,32.50074611704878,24.63575554124599,6.267689877611712,25.811834050275113,17.226430673106847,10.2135748240313,7.884854495521585,7.959860538207448,6.395759647979074,52.501443954781315,45.729979973594396,21.80401642587891,64.376169007114,35.219929197769744
37074,Chouzé-sur-Loire,24,Centre-Val de Loire,37,Indre-et-Loire,900,709,175,32,138,859,27,18.674987998079693,15.362457993278925,11.761881901104177,49.351896303408544,12.85551763367463,3.4129692832764507,5.1194539249146755,5.1194539249146755,15.358361774744028,31.285551763367465,35.83617747440273,16.78832116788321,31.624999999999996,5.625,30.875000000000004,16.625,7.375,4.6875,3.1875,13.294797687861271,78.77777777777779,19.444444444444446,3.5555555555555554,95.44444444444444,3
37077,Cinq-Mars-la-Pile,24,Centre-Val de Loire,37,Indre-et-Loire,1461,1057,385,184,60,1333,125,22.507594587130626,15.133940900303783,5.9928196630764985,49.6271748135874,8.257372654155496,0,5.093833780160858,8.579088471849866,30.563002680965145,33.24396782841823,24.932975871313673,43.25581395348837,17.215686274509803,5.254901960784314,29.921568627450977,19.450980392156865,14.117647058823529,7.7254901960784315,6.313725490196079,3.9447731755424065,72.34770704996578,26.351813826146476,12.594113620807665,91.23887748117727,8.555783709787816
37091,La Croix-en-Touraine,24,Centre-Val de Loire,37,Indre-et-Loire,1017,850,162,37,53,971,43,18.356047700170357,13.287904599659283,9.582623509369677,50.596252129471885,8.590102707749766,0,6.535947712418301,10.270774976657329,25.210084033613445,34.547152194211016,25.210084033613445,33.89830508474576,18.855218855218855,5.331088664421998,31.874298540965206,17.396184062850732,12.2334455667789,8.641975308641975,5.667789001122334,4.953271028037383,83.57915437561455,15.929203539823009,3.638151425762045,95.47689282202556,4.2281219272369714
37104,Esvres,24,Centre-Val de Loire,37,Indre-et-Loire,2392.82817406909,1856.38582323912,513.803499327052,266.744728577838,61.4402173913044,2183.17272319426,202.765365634814,20.677801946263003,12.936176964686396,7.385258655624995,51.54393220128743,6.603872008405993,0.7348235816728459,5.195939905091002,15.42020875059264,34.52785872415313,26.212689250274074,16.48581315675834,48.965148998570754,14.686950460290674,5.088563267169046,26.535577499505347,17.9615364896327,15.854669209988922,11.561978807535764,8.310724265877575,2.503402545747853,77.5812422871246,21.47264500205674,11.14767585355822,91.23817359111484,8.473879062114362
37109,Fondettes,24,Centre-Val de Loire,37,Indre-et-Loire,4295.82941665259,3154.33914343924,1106.64141291327,403.4386761758,108.28544448834,3678.95630733678,606.468216016424,17.468457867305975,13.659061492289176,9.5573717215011,51.481159147329144,7.615783775815128,0.0672922557037222,7.1114599060381005,27.588397671216896,30.66133302684205,23.163237353263057,10.946375556912804,62.13066080355977,13.37521127645748,4.391455271905075,21.018339107039825,16.888474009516813,14.529180337253337,13.624693722934921,16.172646274892525,2.4587334323130614,73.42794225514602,25.760832323169637,9.391403546236917,85.64018610877497,14.117604709010955
37115,Descartes,24,Centre-Val de Loire,37,Indre-et-Loire,1814.66483950669,1215.88654229573,576.375027587423,199.592765736988,76.0845281043925,1514.25736046378,294.297496418313,12.830932136818598,10.18200215462413,19.64156460880106,52.527381682701765,18.06320247492096,0.4105273289754751,7.382063024181268,9.442128566435953,18.47372980389635,31.200077002136084,39.00009625267015,25.1897129922762,36.02648995455242,5.143754712733685,34.434580160244906,12.000155135534209,6.108208721371232,3.964977591065554,2.321833724497843,4.024040912441162,67.00336700336709,31.762065095398466,10.998877665544375,83.44556677890036,16.217732884399563
37122,Joué-lès-Tours,24,Centre-Val de Loire,37,Indre-et-Loire,17582.9441137822,8957.69125120681,8351.62219784752,4312.70706379031,172.905552386945,7832.53669586261,9590.96318460335,18.171639397209148,18.603294519753174,10.487467025601845,53.1423277745098,16.658218397810547,0.1777036061781197,3.9019978566360103,12.73346932620579,25.75453688924882,32.6935835393357,22.516788292844968,51.98030479931622,24.074703188371117,4.977490098737477,24.709343327504033,18.354020068160956,11.305470541804372,8.603655137326664,7.975317638095457,0.9737948655669694,50.9453433579728,47.49842883991875,24.52778690463926,44.5462184556633,54.54696962316782
37123,Langeais,24,Centre-Val de Loire,37,Indre-et-Loire,2101.07993394278,1274.11150851711,787.086846081642,456.539131964534,54.7049808429119,1698.11566785889,398.815793440282,17.2552391311799,13.356888620739618,13.08641036979012,52.6936092646909,11.57289420086124,0.7784457982642091,5.4491205878494435,7.265494117132608,22.055964284152545,32.60839767476729,28.02404873751147,33.538159223061264,26.348739602634286,4.435653069606349,29.332356963513632,17.090008439687036,10.262834936877743,6.933744054217958,5.596662933463021,2.5375899268851763,60.64079181062746,37.46106149348801,21.72878454499424,80.8210882616109,18.981466958845516
37124,Larçay,24,Centre-Val de Loire,37,Indre-et-Loire,1041,808,219,88,28,995,45,18.62429605792438,11.504424778761061,6.878519710378117,50.683829444891394,6.321334503950834,0.4389815627743635,4.8287971905179985,21.94907813871817,35.55750658472344,26.777875329236174,12.730465320456542,60,14.184397163120568,5.510092744135298,25.4228041462084,19.258046917621385,14.729950900163665,9.438079650845609,11.456628477905074,2.6192703461178675,77.61767531219981,21.037463976945244,8.45341018251681,95.58117195004803,4.322766570605188
37130,Ligueil,24,Centre-Val de Loire,37,Indre-et-Loire,949.987206823036,628.944562899792,302.812366737742,101.279317697229,48.3951059385258,843.656716417918,94.189765458423,14.118219858163133,12.202469423543354,20.563417875735688,53.36150273431218,15.322385420814074,2.4574277586297315,8.600997155204059,1.8430708189723046,20.2737790086953,30.103490043214205,38.85236399161274,25.861978703131893,37.09860226372877,6.613376891002859,32.01159803647294,12.095634646098,5.3104653525208425,4.3085075250260125,2.561815285150603,4.84735209347441,66.20558238916917,31.875415222738894,10.661124378288113,88.80716607114002,9.914845671807946
37132,Loches,24,Centre-Val de Loire,37,Indre-et-Loire,3254.22254541308,1622.07381966646,1573.60467998393,730.791191934359,243.103126122889,2180.2610146108,1055.81158392727,12.691212876035967,13.600994100919895,18.85071086896065,53.43535829448251,15.655090667083646,0.8185733217403593,6.343943243487764,10.64145318262466,20.66897637394404,32.26415483697787,25.439493165697748,35.88251320218355,30.412811127155088,7.3801986626963645,25.53360868660742,14.40874555551381,8.602561280317191,7.284890640508674,6.377184047201455,6.951114907640902,49.845202564674615,48.35577954562361,22.456706071452615,66.99790761648863,32.44435711428116
37139,Luynes,24,Centre-Val de Loire,37,Indre-et-Loire,2034.22648077054,1448.31335799708,549.979779639139,309.426010323291,51.8519187358917,1691.86157257412,338.372314514824,16.952422645131517,14.209582281595253,11.920871620819257,52.051445539717974,8.471014153646511,0.8733004282109793,5.021477462213146,18.557634099483362,27.727288595698646,30.992979370906514,17.924101047270543,55.23258233260331,17.672887126062687,5.262395827596563,24.969104379358527,19.22346491748714,13.980146728423337,9.26181665656998,9.63018436450174,2.48561697145035,71.19725220804699,27.036310107948914,15.21099116781157,83.16977428851794,16.633954857703586
37151,La Membrolle-sur-Choisille,24,Centre-Val de Loire,37,Indre-et-Loire,1314.1473259334,951.1066263034,343.038457226148,136.015248346228,13.2949160340465,1113.12478977464,199.022311918377,16.299432411835337,12.901572130574749,11.712973852172077,49.384493679573524,10.891417436993404,0.33433533488873635,5.015030023331045,20.393414049215604,29.4183853332169,28.443753274198958,17.077393266979207,49.75052605490033,15.74674401732277,4.2147826036610425,26.320158601508954,18.77831444199546,13.560811802947828,11.293320659465031,10.085867873098717,1.0015438422647798,72.37442922374454,26.103500761035143,10.35007610350083,84.70319634703213,15.144596651446014
37152,Mettray,24,Centre-Val de Loire,37,Indre-et-Loire,873.82344593689,667.101785012391,199.731073357003,117.841333280632,15.4339565283477,770.961943158033,98.8668813117167,17.86864689457031,12.640076456432833,9.754757451188269,50.32043655855368,8.145489008714623,0.563520035077547,4.510396101556258,22.54080140310193,29.866561859110018,23.667841473257003,15.778560982171372,61.80135235757663,15.7768162640702,2.998636757962586,26.792684832450643,16.231837359297863,15.449498079068096,10.104102119221775,12.646424587929141,1.7356005680201279,76.34285714285708,22.857142857142808,13.485714285714282,88.2285714285714,11.314285714285715
37153,Monnaie,24,Centre-Val de Loire,37,Indre-et-Loire,1732.99999999995,1275.40873190563,409.837130846752,148.981695465797,12.159645232816,1554.17135864174,177.837153993141,21.86726737383821,15.296031284797152,6.178295996252243,50.15644031519104,6.308125286450816,1.1042869022376187,6.176921113214083,10.972945732288007,30.81854945002197,29.324220982719606,19.42474205716813,53.282128189883124,15.791500724310689,4.330618338878817,30.3710696272734,19.90041345483304,14.83042203952571,8.076134832647561,6.699840982530825,0.696764062017614,73.59542596108868,23.64899774072498,8.5967510366879,89.6809785713667,10.26180923214923
37154,Montbazon,24,Centre-Val de Loire,37,Indre-et-Loire,1864.9748636823,1349.2552071805,484.523004312652,141.359830232062,39.9694035111275,1582.25520321818,277.845183559569,20.717627674729762,14.597010784639567,8.410344071994437,49.977699066563915,7.72058823529412,0,6.663602941176505,14.24632352941182,30.330882352941252,26.65441176470597,16.314338235294144,45.97315436241602,13.683778158392123,4.6748038404143015,24.0465494828374,20.54104226922685,16.574284106457,10.209021008058839,10.270521134613425,2.098192802775002,72.34709879769976,25.980135912179826,7.579717720857322,84.84056455828556,14.898065865133297
37156,Montlouis-sur-Loire,24,Centre-Val de Loire,37,Indre-et-Loire,4551.09188139862,3127.65048966606,1380.74824057978,671.905843898857,45.0478758150422,3662.9645168547,828.928703526009,18.666370163184755,14.71625783600582,10.727200261284203,51.635013512586795,8.313543656734195,0.6477840685022983,5.456915347595137,15.897990765633924,30.73440446076916,26.225042889071805,19.67337182986851,48.31179909807772,18.401706604501342,5.30778913858253,28.841364737671345,15.916710825785833,13.324604689220573,10.49092562204156,7.716898382196812,0.9801241518894057,68.72307945373507,30.33883464808131,14.763618520757488,80.48540025803686,18.213842416894177
37159,Monts,24,Centre-Val de Loire,37,Indre-et-Loire,3156.22246582409,2489.76515346918,633.631802940418,332.233943770957,35.4893996641478,2775.24761413464,377.990714469951,19.81807359982514,13.648004142704021,8.93274179751021,51.58858906262272,7.5742719928362385,0.26482976284122195,4.899350612562607,13.903562549164159,34.42786916935883,27.012635809804706,17.744297988248338,47.716894977168884,16.22508333397877,4.3933919446432155,29.714417107028947,19.051454713091015,14.43056150180015,8.943624408034715,7.241466991423175,1.1119236685457812,78.88433658997805,20.075638197289642,10.52631578947369,87.92940434919637,11.97604790419162
37163,Nazelles-Négron,24,Centre-Val de Loire,37,Indre-et-Loire,1652,1204,426,261,81,1475,171,15.12893982808023,12.177650429799428,12.206303724928366,51.51862464183381,9.605263157894736,0.9868421052631579,6.25,6.578947368421052,25,33.223684210526315,25.657894736842106,39.24050632911392,26.623141095393542,5.223068552774755,33.29706202393907,15.705476967718536,8.37867247007617,6.528835690968444,4.243743199129488,4.67397576457011,72.88135593220339,25.786924939467315,15.79903147699758,89.28571428571429,10.351089588377723
37167,Neuillé-Pont-Pierre,24,Centre-Val de Loire,37,Indre-et-Loire,857,532.410333401951,311.033073360203,80.5630691071043,19.7378640776699,706.93046944333,146.904164800996,19.465407219433185,16.9182608501257,9.597435797739163,51.047916672615976,11.490893468882357,1.1305861874967125,10.60228343243921,11.720361829791841,22.193854749432013,34.003194097898515,24.562158064832886,34.280549907974404,25.332761652257734,4.380166758025722,33.31338795305886,19.024730599490407,10.06643094424326,4.772193953284819,3.110328139638867,2.251284549964564,62.12489304573524,36.2932407654846,9.400591494411238,82.48896959665461,17.141676172811668
37172,Notre-Dame-d'Oé,24,Centre-Val de Loire,37,Indre-et-Loire,1707,1273,430,162,9,1465,240,17.623049219687875,13.493397358943577,8.595438175270107,51.26050420168067,7.397827211588205,0.2586652871184687,4.138644593895499,15.51991722710812,33.8851526125194,26.12519399896534,16.554578375581997,48.837209302325576,15.081652257444764,5.379442843419788,28.11399295549151,21.06948447006084,14.31316042267051,9.702209414024976,6.340057636887608,0.5244755244755245,74.57527826596368,25.190392501464558,9.490333919156415,85.82308142940832,14.059753954305801
37179,Parçay-Meslay,24,Centre-Val de Loire,37,Indre-et-Loire,1004.18644550227,771.246509800965,223.152543444949,109.618793271203,13.3262710222429,924.908568225777,76.341659599588,18.115332475342115,13.745711216368539,8.243716021044232,50.645682460345164,6.93387502335438,1.670813258639604,5.847846405238623,15.872725957076273,24.64449556493422,30.910045284832776,21.302869047654976,49.95572184670935,16.79917740688345,4.88777678419093,30.57575921666101,18.573551779925516,14.228861305089163,8.309220533124593,6.625652974125498,1.3096908575021093,76.80311890838219,22.222222222222236,10.916179337231974,92.10526315789494,7.602339181286571
37195,La Riche,24,Centre-Val de Loire,37,Indre-et-Loire,5446.11642993407,2152.42591608207,3182.12763614862,1015.39179723674,106.921847944228,1683.19326426163,3683.26427279384,15.706723387005518,26.390722110802923,8.133655225567196,54.26105085403834,14.48494348787781,0.08663522059508869,3.7413399126217834,19.568320107683487,26.697614000140284,31.288201119719787,17.169972997623695,65.07040522230845,18.858303251648547,4.807428733948678,23.293099629115293,17.06214995540722,12.943454916132623,10.763731449574491,12.271832064173163,1.9254657107294544,39.52221631273732,58.42929869545852,18.644327757220427,30.90630334324319,67.63102332056513
37203,Rochecorbon,24,Centre-Val de Loire,37,Indre-et-Loire,1316,1012,294,131,53,1118,194,16.93831895174177,13.550655161393415,11.6331096196868,50.84691594758709,7.675906183368871,0.7107320540156361,9.950248756218906,28.073916133617626,29.4953802416489,20.255863539445627,10.305614783226725,63.297872340425535,15.460385438972162,5.224839400428265,21.54175588865096,15.631691648822269,14.218415417558885,12.248394004282655,15.674518201284796,3.871439006574142,76.89969604863222,22.340425531914892,9.954407294832828,84.95440729483282,14.74164133738602
37208,Saint-Avertin,24,Centre-Val de Loire,37,Indre-et-Loire,6651.00871349991,4683.68848383788,1919.16873194536,811.641395857945,99.8728023249049,4689.01175769709,1949.32353607623,15.92055330054456,14.139575324974816,11.72686368499006,51.457458571245795,8.860929398189423,0.1459175028189887,6.051908559225304,27.086060987092004,31.049151103133273,22.157823267029915,12.684406194293734,61.383377727427536,14.975469157993276,5.076364029030757,21.23446645648294,16.182351430998978,14.099630561505538,12.594709554672729,15.837008809315414,1.4794038688250113,70.42072391712773,28.855303227161915,12.20328270222399,70.50076100756793,29.30869015581927
37211,Saint-Branchs,24,Centre-Val de Loire,37,Indre-et-Loire,1098,864,223,107,24,1004,93,20.04590665646519,13.886763580719204,7.230298393267024,49.655700076511096,6.814814814814815,2.5925925925925926,5.185185185185185,11.481481481481481,25.555555555555554,28.51851851851852,24.444444444444443,38.095238095238095,17.230609057782406,4.685059864653826,33.263925039042164,18.323789692868296,12.181155648099947,7.912545549193128,6.402915148360229,2.13903743315508,78.68852459016394,20.309653916211293,9.744990892531877,91.43897996357013,8.469945355191257
37214,Saint-Cyr-sur-Loire,24,Centre-Val de Loire,37,Indre-et-Loire,8023.47360471116,4961.99007050445,2954.46361550073,855.629337258395,134.722698070009,4106.81793574396,3847.42077357691,13.899800106629542,15.830577624566445,12.671414800649188,53.8068304984842,10.118725286374593,0.05846652506211348,5.817068879819315,26.878733460155868,31.598585694367408,24.83280859558881,9.915203278396575,61.73479223274452,13.991046926396066,5.413335559136816,18.199804026942324,18.35574333845902,13.752172566367493,14.10662249466742,16.181275088030887,1.6513784796289024,61.84341489689588,36.82274985943683,10.66407617713098,51.185037031000526,47.952058710803406
37225,Saint-Martin-le-Beau,24,Centre-Val de Loire,37,Indre-et-Loire,1224.99999982439,989.596680567229,219.244290566396,107.980835668743,39.3902787705504,1181.38904423442,35.5102501337444,21.368938495500096,13.915114811358631,6.301472051269015,49.71982327299432,9.92744302625921,1.727909197221103,4.156754765374449,12.868586432356615,34.05008929608068,28.4712829218841,25.05602423900909,45.51290689129554,22.128701352542286,4.5697622406229055,30.3298119221838,17.348430201763872,12.919833617446704,7.167391465610617,5.536069199830035,3.115357610493734,80.7834025068647,17.897493110026595,8.814762096671233,96.43992199214516,2.8987959297008143
37226,Sainte-Maure-de-Touraine,24,Centre-Val de Loire,37,Indre-et-Loire,1859,1214,623,257,47,1547,307,15.837759536455817,12.240463544181555,17.527764365041044,52.55915016900048,12.803793716656786,2.667457024303497,5.038529934795495,6.816834617664493,23.414344991108475,29.342027267338473,31.416716064018967,35.204081632653065,30.321592649310876,5.329249617151608,33.93568147013782,13.782542113323123,8.667687595712097,4.777947932618683,3.1852986217457886,2.465897166841553,65.30392684238838,33.51264120494889,13.824636901559979,83.21678321678321,16.51425497579344
37233,Saint-Pierre-des-Corps,24,Centre-Val de Loire,37,Indre-et-Loire,7163.72866484251,3291.74255546585,3803.47788106682,2798.83158070343,100.073526912507,3160.10485209312,3954.02055388426,19.659033248742354,17.764949013384623,9.198731847414601,52.55870679941831,19.86713893124446,0.06068394420290322,4.453095096118267,11.811457627177724,23.502650583759674,30.572651105504768,26.24261279838463,49.067942682558964,29.70641568360711,5.704935030963358,25.853835716446056,15.460697428784442,9.202805139429445,7.193360359564914,6.877950641205007,1.3777017087015155,45.95012889894563,53.093550286643044,39.069480596596,44.11257042162963,55.195007221440974
37243,Savonnières,24,Centre-Val de Loire,37,Indre-et-Loire,1270,1079,180,26,34,1230,36,18.96606406596892,11.83000317158262,6.248017760862671,50.269584522676816,5.921052631578947,0.6578947368421052,7.565789473684211,21.38157894736842,35.85526315789473,23.026315789473685,10.855263157894738,62.16216216216216,12.726488352027609,4.141501294219154,27.610008628127698,17.471958584987057,15.573770491803279,11.647972389991372,10.828300258843832,2.607361963190184,84.96062992125985,14.173228346456693,2.047244094488189,96.8503937007874,2.8346456692913384
37245,Semblançay,24,Centre-Val de Loire,37,Indre-et-Loire,806.737176355642,690.77495521902,109.964175215763,6.99772024100309,37.957116951447,774.747598111057,29.990229604299,20.06712723676234,13.255966418105983,8.304029753180115,50.19339926297468,6.190474269743245,0.4761903284417887,6.1904742697432535,16.66666149546256,29.999990691832735,25.23808740741485,20.952374451438704,56.076103718565996,16.533652812853223,4.680374202678321,29.359033578273174,19.870556282697123,13.976507352938834,9.040174829830724,6.539700940728584,4.4935922087078275,85.62577447335819,13.630731102850083,0.8674101610904584,96.03469640644369,3.7174721189591127
37250,Sorigny,24,Centre-Val de Loire,37,Indre-et-Loire,1045.99999999999,837.810262120663,200.064539438829,68.0421649169985,16.2437275985662,997.251017677854,45.7019638891055,21.418152344242497,15.492214045040908,7.3814165830568195,49.312321836683,7.204282485678762,1.4704309764587682,1.1026317272227981,12.864547503956922,22.777486748321472,27.199359466971114,24.955218152219683,67.30236693096204,19.28367267940926,4.605078811744428,32.44843027593667,17.49770251753628,13.272555809089424,7.475089813631203,5.417470092652524,1.5291902579918117,80.09658337673719,19.12662900944846,6.504987085755178,95.33948543765426,4.369212608901141
37261,Tours,24,Centre-Val de Loire,37,Indre-et-Loire,74973.2524996802,24754.9400840417,48982.4297348815,20043.7144328838,2939.74174343561,15567.9762931091,58625.5883234166,14.520539001805618,28.43445452873255,10.024070208608428,53.718379974448304,17.875574106175986,0.0526349172371463,3.9817744463127682,20.266592607095962,26.36864569450251,28.962611818968533,17.768382077794097,71.9091743172764,18.830292766828023,5.011036966564513,20.221148536959802,16.86413324375352,11.598003535696344,12.338287302174233,15.137097648023587,3.773108416630206,33.018362227445444,65.33320631259853,26.73448698650135,20.764707110946677,78.19533816232219
