code_insee,commune,code_region,region,code_departement,departement,log_rp,log_proprio,log_loc,log_hlm,log_sec,log_maison,log_appart,age_0_14,age_15_29,age_75p,femmes,chom,agric,indep,cadres,interm,empl,ouvr,etud,dipl_aucun,dipl_bepc,dipl_capbep,dipl_bac,dipl_sup2,dipl_sup34,dipl_sup,resid_sec,proprio,locataire,hlm,maison,appart
51248,Fère-Champenoise,44,Grand Est,51,Marne,992.219656107003,632.403736859409,339.000122266329,135.798294592067,20.7028667085165,863.359960508691,124.894781887595,18.194416618725416,14.832378583458086,9.949132917227425,49.60828299321143,12.033967400738069,3.1948586019658456,5.324764336609746,5.324764336609746,14.376863708846344,24.493915948404883,42.598114692878006,21.427093137278934,30.928969339245015,6.051216129744815,33.557806677764226,15.525873736258195,8.312781753992873,3.789650505496753,1.8337018574984272,2.0438746540032313,63.7362637362638,34.165834165834205,13.686313686313653,87.01298701298703,12.587412587412611
51250,Fismes,44,Grand Est,51,Marne,2319.99999999997,1119.59417093589,1159.60830714479,786.340823774921,26.5540647198107,1719.92039103218,564.73728500762,19.285964470127915,15.131004234629092,11.033661128374517,51.73518310987455,14.533596116732145,0.8153638429551238,4.3190484902386785,5.178153198550826,21.30170596939545,36.5645313764068,35.071056201194914,42.64153378902536,34.5542308874084,6.654300577493186,28.45767824958446,12.952157637153816,8.19835319231503,5.81165955723825,3.371619898806695,1.1316195573350967,48.25836943689243,49.98311668727607,33.89400102478152,74.134499613457,24.342124353777038
51380,Montmirail,44,Grand Est,51,Marne,1647.33626678104,882.859875010546,723.343147593868,313.013955685557,78.1387978920382,1303.22156549852,343.111451424553,16.785618172825505,13.09107947373979,15.473107796976398,52.773486980597376,14.128943758573381,1.7146776406035638,5.486968449931416,10.288065843621439,17.83264746227712,28.463648834019224,34.29355281207135,13.829787234042538,35.61878416749107,6.467482402486501,30.40375086167375,13.271567280005717,7.0344409981198925,4.086596023549174,3.1173782666738683,4.528538226476369,53.59317904993915,43.90986601705243,19.001218026796593,79.1108404384896,20.828258221680894
51388,Mourmelon-le-Grand,44,Grand Est,51,Marne,1651,661.626880985125,963.411256915143,566.864575357318,15.0076452599388,1182.3638164375,464.634611466319,21.804015540246333,26.59822800767223,4.66883715123747,42.77446104425863,8.177484172862918,0.34708035256967096,2.435685420395056,4.002260238764609,15.650424195952258,59.277775536536126,15.998453896781834,29.695342045397492,17.344911970545894,7.002986025693095,35.404897796192486,24.73629237796376,8.38800624558057,4.4125819928006775,2.710323591223696,0.9008149093815973,40.07431138613719,58.35319545215887,34.3346199489593,71.6150100810115,28.142617290509932
51391,Muizon,44,Grand Est,51,Marne,897.698790564892,631.826288404344,256.774203607525,208.249944658072,2.814089790177,829.967012447946,64.6990119326048,17.384080308994218,13.886006709770307,9.069954943823065,50.43826706532079,7.226044064867606,1.0472527630242916,2.618131907560724,16.75604420838856,35.08296756131363,24.610439931070722,21.24659222057322,66.48811387436847,19.505323266939527,5.082820395293681,27.32015962470357,18.80194418518345,13.723615067292927,7.370089573175825,8.19604788741109,0.312498560716579,70.3828828828829,28.60360360360356,23.198198198198224,92.45495495495493,7.207207207207205
51454,Reims,44,Grand Est,51,Marne,92240.7743118802,25356.1707384839,65284.7552667614,35595.9845457784,2796.06595872971,19313.9318366727,71485.9620330286,17.13696839363222,27.24016577087135,7.47152511623435,52.75459526250934,18.769816107233357,0.2178824764876278,3.8748019506154994,17.097358177714664,24.354297378695538,30.175936986912035,21.628440055934504,69.72195363263727,23.841519517203093,4.691387999471399,21.963450754699107,16.34007110594292,10.839507394526914,10.17445194703074,12.149611281126058,2.94208640645894,27.489113060511393,70.77646057699346,38.59029242905412,20.938605492804445,77.49930826829748
51474,Saint-Brice-Courcelles,44,Grand Est,51,Marne,1465.06990042394,773.118603963324,675.717834960071,512.368628610864,8.5345405767941,1078.51059844228,384.530119294094,18.187183588456133,14.70892157315982,7.9587351197458105,52.59462654303865,9.308510638297902,0,5.984042553191491,14.627659574468105,23.603723404255334,27.925531914893643,23.93617021276594,53.78486055776895,20.591688777651093,4.932827556584112,27.713882600910377,18.60839013215477,11.26930523089545,9.705237956856568,7.178667744947625,0.5791608887252159,52.77008310249296,46.121883656509624,34.97229916897497,73.61495844875367,26.24653739612181
51506,Saint-Memmie,44,Grand Est,51,Marne,2589,1142,1428,1168,9,1142,1438,18.234971679152203,17.13868079663804,10.195505207381691,54.723186552165174,15.93851132686084,0.40453074433656955,4.854368932038835,10.11326860841424,20.833333333333336,36.61003236245955,25.485436893203882,26.509186351706038,23.559322033898304,6.707021791767555,31.573849878934624,17.772397094430993,9.176755447941888,6.392251815980629,4.818401937046005,0.3464203233256351,44.10969486288142,55.15643105446119,45.11394360757049,44.10969486288142,55.542680571649285
51507,Sainte-Menehould,44,Grand Est,51,Marne,1915.99999999996,1035.79385504847,842.814667420479,379.966654454858,64.6862589356634,1261.09481609344,651.87323571642,15.551171232405336,14.406115130843894,15.060985225334736,53.59517697558975,17.221955577226584,0.290984748082592,6.3996193065361915,9.018875385881882,17.165111328189212,32.002895578065335,32.27390875060713,28.993730952365677,34.11001615017259,6.832809934598982,29.161959704885764,12.862753172122341,7.0834932917782965,6.360656529640113,3.5883112168018316,3.2658508455763386,54.060222079775144,43.98823942695703,19.83124501330198,65.81914489005565,34.02261146745478
51525,Sarry,44,Grand Est,51,Marne,859,741,110,32,9,841,18,16.740304369170346,11.192930780559648,8.100147275405007,50.36818851251841,6.740331491712707,2.209944751381215,6.629834254143646,16.022099447513813,28.7292817679558,30.939226519337016,14.3646408839779,47.05882352941176,17.18849840255591,5.686900958466453,28.05111821086262,17.635782747603834,14.376996805111823,9.584664536741213,7.476038338658148,1.0368663594470047,86.26309662398137,12.805587892898721,3.7252619324796274,97.90454016298021,2.0954598370197903
51535,Sézanne,44,Grand Est,51,Marne,2280,1175,1051,491,58,1549,724,14.823380992430613,14.865433137089992,14.90748528174937,54.037005887300246,15.283203125,2.9296875,4.8828125,7.568359375,20.01953125,31.005859375,31.73828125,23.278688524590162,28.834033613445374,8.377100840336134,30.462184873949578,14.968487394957982,7.169117647058823,5.46218487394958,4.726890756302521,2.4807527801539777,51.53508771929825,46.09649122807017,21.535087719298247,67.93859649122807,31.75438596491228
51559,Suippes,44,Grand Est,51,Marne,1462.82421915236,669.631991173606,756.909947673237,323.332769359745,28.1434058898849,1028.21510024639,332.192854525997,19.506833513752905,26.53077820695347,7.388470135901097,43.77423434201799,9.836532194213191,1.4242806434988642,3.2938373613618346,3.4286626483046887,11.004458089370884,59.03333721046159,21.81488735247796,28.201782114090562,27.459596372010704,8.896838920229866,32.51909947840076,19.300661676490073,5.911500257384428,4.264862616682415,1.647440678801795,1.8875933599891204,45.77665466611069,51.743055506138106,22.103323497549255,70.28972358976895,22.709007013740013
51562,Taissy,44,Grand Est,51,Marne,918.353183692164,782.858451672008,118.432432432432,61.2235455794776,6.92484101947824,873.188273018779,43.1575813101235,16.994961062757678,11.956023820430635,9.75721484196061,50.89326614750366,7.056229327453144,4.961411245865515,6.615214994487347,20.948180815876615,25.909592061742092,19.845644983462037,17.640573318632885,66.3636363636362,15.479115479115505,4.975429975429976,20.454545454545467,17.506142506142485,15.233415233415204,9.950859950859927,16.400491400491383,0.7484065150727349,85.2459016393442,12.89617486338797,6.666666666666667,95.08196721311477,4.699453551912562
51573,Tinqueux,44,Grand Est,51,Marne,4661.23055262734,2420.74688882334,2179.63214335135,1622.20225215947,44.9089553718715,2803.54865653132,1847.04363960625,17.852176052271517,14.439213398071695,10.790147665814498,53.12070222834804,10.583306230240451,0.2015111409861014,4.2546644896831625,15.770221816705792,28.56876524250725,29.55556275067121,21.022514544269796,57.42504731487645,22.68558397015468,5.622800486127984,24.536826441909124,15.770428812403104,12.389726905952237,9.684312521765328,9.31032086168765,0.9542631555128778,51.933644163103374,46.7608739525399,34.80201706060436,60.14610573062251,39.625665771137385
51612,Blancs-Coteaux,44,Grand Est,51,Marne,1401.7354005168,1012.21677916585,346.183194906074,100.279662854703,53.2322274881515,1231.61133039808,169.135698025696,16.474942042836794,14.154526454088758,13.944466981974227,52.73133649295772,7.007365532159117,14.070002548705126,5.05604195582488,5.090431288533955,15.248492313638407,26.577360210757178,40.13897812164569,50.07787356373338,27.92739264285757,6.243069514476658,30.253683703203293,15.794369388371235,9.853075079633927,6.301439174746211,3.6269704967112038,3.658653736588176,72.21168694124869,24.69675766042872,7.153965207537123,87.86332498587126,12.06616441043995
51649,Vitry-le-François,44,Grand Est,51,Marne,5847.6025945849,1700.67463934036,4021.61329552294,2793.30637889929,69.5803337605673,2329.84272366509,3441.54560397215,16.68565570546215,16.591007499729116,11.995946209403414,53.21755143072707,23.025784893796928,0.18957644950451868,3.890231007624758,7.617930893130692,13.904280086432857,31.671966187135325,39.82077993814787,24.20811548207388,41.621251287486686,6.214116831669514,27.39273533623817,11.054020086253628,6.190452801686301,3.8867013913078887,3.640722265357782,1.1759030370220953,29.083280059340026,68.77371077246434,47.76840309712559,39.84269939654607,58.85395849504464
51660,Warmeriville,44,Grand Est,51,Marne,965.34895323443,806.227069056405,146.433080427743,28.3057929813992,10.5400733192076,927.25873559756,35.1382257700128,24.662060396114153,12.659085774531198,4.28401988101512,52.45029746215817,6.421299921691463,0,7.047768206734531,14.095536413469063,27.79953014878621,24.275646045418945,21.534847298355515,49.193548387096854,17.00313428137355,4.152580649576385,27.834882224929125,18.518265058921717,15.26353968492944,9.5958282578049,7.63176984246472,1.0800483489838983,83.51664611590633,15.16892725030826,2.9321824907521585,96.05425400739828,3.639950678175093
51662,Witry-lès-Reims,44,Grand Est,51,Marne,2068.16400727125,1170.14542516663,856.695617047058,599.68693193294,12.5143595422665,1685.17067259139,379.969703090283,19.127449000201977,14.724298121591604,5.594829327408595,51.161381539082974,6.91263782866837,0.21204410517387698,6.573367260390193,18.235793044953414,29.05004240882113,26.92960135708239,17.599660729431797,56.19596541786731,18.625525946704084,4.852734922861143,27.854137447405385,17.812061711079945,13.520336605890613,9.368863955119211,7.9663394109397005,0.6014557435627012,56.57894736842114,41.42300194931776,28.996101364522396,81.48148148148154,18.37231968810915
