code_insee,commune,code_region,region,code_departement,departement,log_rp,log_proprio,log_loc,log_hlm,log_sec,log_maison,log_appart,age_0_14,age_15_29,age_75p,femmes,chom,agric,indep,cadres,interm,empl,ouvr,etud,dipl_aucun,dipl_bepc,dipl_capbep,dipl_bac,dipl_sup2,dipl_sup34,dipl_sup,resid_sec,proprio,locataire,hlm,maison,appart
49041,Brain-sur-Allonnes,52,Pays de la Loire,49,Maine-et-Loire,857.207207207208,601.531531531532,248.738738738739,114.954954954955,40.8465454001048,833.423423423424,22.7927927927928,21.093830099272886,13.635208687163136,10.983769519148035,50.661745367336465,13.57712181753521,3.451810631576755,2.876508859647292,2.876508859647292,13.231940754377533,31.071525700299212,44.303466454676744,19.374383542341835,33.18754468281949,5.485097716445078,30.333251227087832,14.86924079759207,8.260689331995604,4.2294729379817495,3.634703306078068,4.548340818299053,70.17341040462426,29.01734104046243,13.41040462427745,97.22543352601154,2.658959537572253
49048,Briollay,52,Pays de la Loire,49,Maine-et-Loire,1206,992,206,93,49,1109,83,21.673254281949934,13.306982872200262,6.0935441370223975,50.59288537549407,7.386759581881533,0,6.620209059233449,14.982578397212542,32.05574912891986,27.526132404181187,21.254355400696863,48.61111111111111,15.185185185185185,4.953703703703704,27.12962962962963,19.86111111111111,13.61111111111111,11.481481481481481,7.777777777777778,3.904382470119522,82.25538971807629,17.081260364842453,7.711442786069651,91.95688225538971,6.882255389718077
49050,Brissac Loire Aubance,52,Pays de la Loire,49,Maine-et-Loire,4215.86962902685,3223.38959662555,941.515645193907,318.831194752042,180.226981256529,3907.00215885954,305.350411036438,22.48648920757703,13.950222576221478,6.692191618093729,49.72394352683267,8.156028485180798,2.863652454904708,6.588549456641464,15.014030543372737,28.018526712450843,26.887225632509875,21.02569287599595,47.612940375500074,18.56207239371931,4.349858135817978,28.21277087656226,17.585528166360675,13.97880415453919,10.20951128833403,7.101454984666629,4.099704743406703,76.45847429512676,22.332655609448654,7.562643601615306,92.67369493494974,7.242880779188661
49054,Candé,52,Pays de la Loire,49,Maine-et-Loire,1216.99999999998,766.011811907501,439.997548807332,156.411584834276,30.0837404047452,1059.33312749379,156.651805280035,19.079663888810884,13.195590627314946,16.10965112583143,53.306039910398226,15.459185684837523,0.43679998390238606,4.725061177442292,8.210549833693054,15.961937865393674,26.219228135679316,32.847024819155656,34.92277691080095,37.46677774406635,6.156135568358523,27.68179616907543,13.46044616818859,7.619033998147903,4.663962652970915,2.951847699192506,2.4123272102787503,62.94263039502989,36.15427681243544,12.852225541025355,87.04462838897349,12.8719642793786
49055,Cantenay-Épinard,52,Pays de la Loire,49,Maine-et-Loire,916.99999994194,729.066976266999,176.786179332501,66.6923784241949,24.2029598308668,866.340409910662,47.6212345713605,20.140350352141994,13.738669949956167,6.642557606138749,51.46322339047713,7.214525011772683,0.8942753155062475,7.207569511844827,14.415082541003791,31.554053057557415,25.696084255221805,17.59646257846531,55.60909953657984,14.578543460968685,4.3709034221393726,29.88669909335237,15.313968115861215,15.479494685931805,11.36226169701363,9.008129524732874,2.571492108004957,79.50566808213303,19.278754563107334,7.27288750582525,94.47550817508336,5.193155351622209
49060,Bellevigne-les-Châteaux,52,Pays de la Loire,49,Maine-et-Loire,1485.63100307943,1087.56791870209,377.406378504964,138.290500708016,54.3247458442564,1429.75783211557,53.9067817377035,17.668573033685327,13.85888835951582,8.27821970766994,50.85603040995784,12.218062548381672,1.5236574545791408,4.607793311186302,6.44073146698398,16.91716996457833,33.08503956285606,34.217870985291846,33.94185472065042,30.01509684726023,5.47354272062359,33.089645935655724,15.489269966785594,8.223115908144448,4.454517266540192,3.254811354990312,3.5276822650407533,73.20579043165961,25.403776423800554,9.308536266499969,96.23909498064826,3.6285444788083323
49063,Chalonnes-sur-Loire,52,Pays de la Loire,49,Maine-et-Loire,2873.92051167147,1813.47388384566,1023.39608464399,335.457620700329,113.212823361782,2204.00663630276,636.868796314654,18.179953798868755,14.73835790067386,11.741433010072305,52.38009203335729,9.353766834690438,1.8505916329532475,5.888246104851254,13.795319445651472,27.927110097294484,27.085932082315733,21.029450374468745,40.33728567709771,23.70581118254842,4.682262293502585,26.267993987285575,15.155743739495206,12.917212530345038,9.877930540240103,7.393045726583028,3.7900157329442323,63.10104529616739,35.60975609756108,11.672473867595839,76.68989547038346,22.160278745644625
49069,Orée d'Anjou,52,Pays de la Loire,49,Maine-et-Loire,6494.46258898908,4968.65952080759,1482.18189425878,368.146187449207,250.810000310826,6240.08405416831,232.421325699792,22.787232344190045,14.60357269927339,8.000899751759954,49.872723972767886,7.584687566585478,2.913342549090026,5.248379955375987,9.650547853156128,23.176223398494642,26.956149339296985,32.428624140153495,33.703421603909,22.6586536905714,4.555357171862403,31.879759000297845,18.922505612938636,11.748757414420929,6.148891238692302,4.086075871216228,3.7183078517640404,76.50609196258384,22.822240854412165,5.668616646947414,96.08314727608021,3.578761483572891
49080,Les Hauts-d'Anjou,52,Pays de la Loire,49,Maine-et-Loire,3493.60360535965,2261.5214066872,1202.01423898651,586.295873728435,180.978771750854,3134.72264775123,343.863836716817,22.034652567827322,15.466469580946928,9.831424136006367,50.289922235933226,10.664013002332439,5.423988879238465,5.101815873059864,5.510558930716384,19.826367451220637,31.7207877019573,35.61927542357692,32.01856154812489,29.529400081864388,4.877752513304379,30.79224876377174,16.391883926664658,10.034063811884957,5.557466229171593,2.8171846733382613,4.92515211737248,64.73319993194784,34.406142618540386,16.781980440739748,89.72748490819482,9.842668933283798
49086,Terranjou,52,Pays de la Loire,49,Maine-et-Loire,1504.86569872387,1149.85712635523,329.841664287782,170.484180220396,83.7206807029456,1408.11936723355,89.6550994065483,23.029809667657027,15.072522801567679,9.637978364589745,50.59235718896582,8.597466394201495,4.611893364156319,7.94273441690058,7.4372731089193715,27.13125121248528,27.892083881124446,28.92799541879702,36.33760028056536,22.287134917993008,4.42007369327967,28.972488822937965,18.40431899188667,11.834930063738327,7.406025984277879,6.675027525886382,5.270137134950962,76.40928538209833,21.918345575122654,11.32886345704916,93.57109863209978,5.9576811061994475
49092,Chemillé-en-Anjou,52,Pays de la Loire,49,Maine-et-Loire,8317.17346313252,5869.8700098706,2380.21536281629,931.189352409889,151.579690287793,7586.95973512495,710.49454029908,21.251529048100213,15.358290362480295,9.82785909308263,49.6472221876569,7.824522582444884,5.267933084515512,5.336264656034273,6.284652227089521,21.975170954243527,25.567171413369344,34.15182266445008,33.45404285444341,27.270072746475144,4.973359994579363,28.88938699165734,18.184479746964012,12.373370349222979,5.170579221334302,3.1387509497667505,1.7898702151517292,70.57529863829262,28.618080088951555,11.195983305356872,91.22041001976953,8.542499966466787
49099,Cholet,52,Pays de la Loire,49,Maine-et-Loire,25543.3985325408,14444.6632959987,10895.4433271509,4713.40810961448,458.768471899827,15584.6819799814,9565.95699722561,17.596197524194995,17.971118823967114,10.739536621341115,51.84785773319381,14.877711265451943,0.2678967252109267,5.218608251806259,13.214098226422838,25.303633831887755,23.632813972265858,30.68172905043089,43.982313841953925,26.5072344698044,5.511566564802994,25.964837058985434,15.818767544906764,10.62794179127989,8.468832344500502,7.100820225719849,1.7643470708478985,56.54949664429751,42.65463467310641,18.452548918304167,61.012562443981075,37.449820880487536
49125,Doué-en-Anjou,52,Pays de la Loire,49,Maine-et-Loire,4715.88623715139,3108.2622756928,1565.78248771961,633.504236808136,199.407185782787,4133.22031499029,566.508777987238,19.782050144067657,13.923995496809729,11.389807578287938,51.05778410841495,11.843001212103799,3.9229896196093765,4.378921088951668,6.772869154315393,20.97659850954925,27.29047906563638,36.04883662755614,29.624847276467612,30.592736435996983,5.545658222134097,29.040903271793738,15.480395544470282,10.016708280622254,6.177740443508743,3.1458578014738428,4.056872471791342,65.91045923046549,33.20229558093441,13.433407952410692,87.64461454623518,12.012774471197488
49127,Durtal,52,Pays de la Loire,49,Maine-et-Loire,1464.8643564251,913.018073391674,527.633649042923,275.418711641908,62.7783898694568,1309.49995498607,153.346681939817,20.104858675790567,14.24052090842602,11.684144622152404,50.46015376961819,10.522976092181393,2.010759762837221,3.351266271395371,6.367405915651206,25.8017743923485,20.44272425551179,38.87468874818629,27.22772277227724,28.13959447459824,5.680863858183806,30.51363378663779,15.78288437693677,9.657468558912488,6.330105441976245,3.895449502754623,4.109494187808751,62.32782369145983,36.01928374655633,18.801652892561894,89.3939393939391,10.468319559228608
49129,Écouflant,52,Pays de la Loire,49,Maine-et-Loire,1822,1269,542,355,13,1492,328,17.651212049894095,15.744881148505529,10.68486702753589,51.40032948929159,9.906152241918665,0.5213764337851928,8.08133472367049,10.688216892596454,24.50469238790407,32.064650677789366,25.286757038581857,44.04332129963899,19.5986202571339,4.95453120100345,32.20445280652242,17.340859203512075,11.257447475697711,7.870805895264973,6.773283160865475,0.7084468664850135,69.64873765093304,29.747530186608124,19.484083424807906,81.88803512623491,18.00219538968167
49135,Feneu,52,Pays de la Loire,49,Maine-et-Loire,843,601,232,67,25,798,45,19.57623215108245,15.614923998157531,9.488714877936435,52.23399355135883,6.0546875,0.9765625,4.8828125,14.16015625,31.25,27.83203125,18.06640625,48.25174825174825,17.31879409878127,5.772931366260424,28.47979474021809,16.74150096215523,11.994868505452214,11.225144323284157,8.46696600384862,2.880184331797235,71.29300118623962,27.52075919335706,7.947805456702254,94.66192170818505,5.338078291814947
49138,Les Bois d'Anjou,52,Pays de la Loire,49,Maine-et-Loire,1034.7710206006,825.158313858386,194.275191614738,57.2600564759227,66.7964071856287,1005.11849135414,21.472521178471,22.558029095823592,14.775994158367498,7.4989357960454806,49.234198679566944,6.468615572469949,4.397021186522229,8.394313174269689,10.792688366918204,24.383481125259664,21.185647535061666,28.37202630340589,28.17769830748842,20.559089920516378,3.052565872193175,31.63868493957845,18.88196790196468,13.270373813683465,7.258776422911717,5.338541129151918,6.06376019304297,79.7430830039528,18.774703557312332,5.533596837944681,97.13438735177866,2.075098814229254
49160,Ingrandes-Le Fresne sur Loire,52,Pays de la Loire,49,Maine-et-Loire,1131.85539536345,767.796736206232,351.162848342385,140.861933515872,85.9702612298932,1036.62479242314,94.2386174930129,19.84721261796475,13.206462838418872,12.280422557931763,51.785742995349096,11.112288546974618,2.0885270548173196,7.100991986378902,10.860340685050115,26.73314630166177,25.480030068771388,27.989574072918387,29.078014184397187,23.336448558381566,4.013490037701473,29.416137073740504,16.917622563982164,11.634040742197941,8.484213117672741,6.198047906323816,7.0593241950888235,67.8352322524102,31.025416301489923,12.445223488168278,91.5863277826466,8.326029798422434
49163,Jarzé Villages,52,Pays de la Loire,49,Maine-et-Loire,1095.99999999796,767.870766657101,316.084812378675,138.497185276395,65.1531814611158,1034.70608131516,59.2849786795357,21.947690921780662,14.548512757773416,8.362594473861424,50.10679612721631,9.114937039115583,3.762476705785383,6.020234503976619,8.660753349084219,18.442077678155762,30.497054837027854,27.869728498653345,35.62245637600874,22.44123861342562,4.133835645598738,29.823423089311934,19.284542736695716,11.980069539333654,6.797775357961005,5.539115017673162,5.611075480949547,70.06120133745713,28.839855144093367,12.636604496044962,94.40748917126696,5.409213383179384
49167,Les Garennes sur Loire,52,Pays de la Loire,49,Maine-et-Loire,1839.85408623108,1529.29298647855,293.906403551291,75.435976911498,49.6577181208056,1736.00715697629,72.4969128759851,18.680650815634618,11.98651118361889,9.521094457252039,50.47791762031918,6.45210497328437,0.4887187900376284,10.263094590790221,21.50362676165566,31.27800256240822,22.730508460687997,14.422289030048322,56.00209153963534,13.029094550050631,4.252462259644909,22.09939159963894,17.178591488135552,16.100518449386076,13.159917430601256,14.180024222542723,2.6280713360157337,83.12034078807244,15.974440894568707,4.100106496272633,94.35569755058569,3.9403620873269465
49176,Le Lion-d'Angers,52,Pays de la Loire,49,Maine-et-Loire,2043.15368653147,1224.50635186019,800.829133916645,303.899312870717,36.6145833333333,1661.05227034874,367.252915553863,21.931644816609168,17.434112800180717,9.305372080967821,50.69381426516003,8.735039853468892,2.448959059141309,5.101998039877727,11.836635452516312,25.714070120983752,29.999748474481052,28.163029180125037,31.84357541899437,21.600178365201213,4.400545510290688,27.609939043480857,19.11716649814276,12.97740491251331,7.792048737966943,6.502716932404076,1.7605126428683067,59.93217054263575,39.19573643410843,14.874031007751903,81.29844961240293,17.974806201550336
49180,Longué-Jumelles,52,Pays de la Loire,49,Maine-et-Loire,3025.00000000011,1817.29181776401,1177.26081665492,574.675548092522,75.7315991723325,2694.75424706084,281.075524235272,17.656592818849315,13.61290982994243,13.623718035796328,51.463481341575125,15.068215222091567,3.8331004019102934,7.269961630270832,5.640891212998829,14.701256501284163,28.09246198660096,38.11327543071211,31.75683954082413,37.753302947073486,5.624056222387157,30.914333943914095,12.574712602604865,7.204028449601024,3.6473249178592146,2.2822409165600988,2.4423784113576477,60.07576257070889,38.91771294726867,18.99753877991739,89.08278502680139,9.29175286728138
49183,Val d'Erdre-Auxence,52,Pays de la Loire,49,Maine-et-Loire,1915.83008540803,1359.78178959127,545.106379441122,174.075942339774,54.9894239736187,1765.62741516057,64.6567785833448,23.62383044326363,14.942627156908559,7.904212028830104,50.808719562954664,6.613813008591532,5.199538528766928,5.199538528766928,6.655409316821667,21.96800726524381,27.934499236402065,27.921435861885474,36.454787040856,20.890880138428855,4.4143678380148685,28.57197757023907,20.992155346141125,12.654521135642597,7.828145632746339,4.6479523387871176,2.7901806183597104,70.97611630321934,28.452751817237814,9.086188992731033,92.15991692627219,3.3748701973001074
49192,Maulévrier,52,Pays de la Loire,49,Maine-et-Loire,1277.93643515532,958.203313031505,315.74890876402,119.526400793951,21.1248487882202,1218.17323475835,56.7750403771266,20.358206195834857,14.113357669505142,9.637720519604677,50.10633134012382,7.5360218541092,1.638265620458516,5.570103109558956,9.829593722751083,20.64214681777729,22.280412438235825,43.57786550419653,28.57142857142859,24.989145149075984,4.592540201180008,29.425852702735313,18.454996144921708,12.544438512482396,5.357963568043314,4.635063721561279,1.6261626028982887,74.9805144193299,24.707716289945513,9.353078721745952,95.32346063912746,4.442712392829318
49193,Le May-sur-Èvre,52,Pays de la Loire,49,Maine-et-Loire,1626.79677213665,1194.4453948511,427.370370634796,179.31623942718701,15.6203427966382,1468.40076064263,119.544159618125,18.731940540263718,15.799376812552335,9.699639993765434,50.47545264105797,7.2315164597948955,3.507825148407981,2.6983270372369086,7.555315704263366,22.12628170534263,23.475445223961085,38.855909336211496,30.60344827586209,26.958011623994082,5.097700601601799,30.61981690509063,17.59664379884866,10.194880931079,5.9702898603236605,3.5626562790620646,0.9510582089418053,73.42314758113912,26.270667483159794,11.022657685241864,90.26331904470274,7.348438456827928
49194,Mazé-Milon,52,Pays de la Loire,49,Maine-et-Loire,2176.92605633806,1789.63562930077,373.979698541597,107.636300423423,59.5157609388212,2091.53806374434,77.0897510225861,23.853624596512944,13.907566745848317,7.329247765832314,50.85257009325099,8.848503015643802,0.8821848313982904,4.801697093933357,11.672162154469481,25.55801062453128,26.130272145916884,26.270054787638585,41.53046932935314,22.44645540072557,4.762780052306725,30.85759553853794,17.525771637281366,11.524700235351068,7.615452071635698,5.267245064161708,2.6611808310438554,82.20929801865779,17.179255926160902,4.944416927255884,96.07758874743976,3.5412204653502783
49200,Longuenée-en-Anjou,52,Pays de la Loire,49,Maine-et-Loire,2443,1756,675,303,26,2245,132,22.021546261089988,15.747782002534855,5.038022813688213,50.28517110266159,8.011221945137157,1.8703241895261846,5.2992518703241895,13.403990024937656,26.652119700748127,31.32793017456359,21.352867830423943,50.235849056603776,14.824120603015075,4.0429419826404756,28.620374600274097,18.821379625399725,14.527181361352214,10.712654179990864,8.451347647327546,1.0530579181855002,71.87883749488334,27.62996316004912,12.402783462955384,91.89521080638559,5.403192795742939
49201,La Ménitré,52,Pays de la Loire,49,Maine-et-Loire,892,578,306,141,62,792,96,19.114785992217897,13.910505836575876,10.992217898832685,50.826848249027236,11.003236245954692,3.7756202804746493,6.472491909385113,11.326860841423949,23.73247033441208,24.271844660194176,33.441208198489754,33.92857142857143,21.354166666666664,5.403645833333334,30.859375,18.424479166666664,10.286458333333332,8.072916666666668,5.598958333333334,6.498951781970649,64.79820627802691,34.30493273542601,15.807174887892378,88.78923766816143,10.762331838565023
49214,Montreuil-Juigné,52,Pays de la Loire,49,Maine-et-Loire,3123,1915,1190,790,26,2300,761,19.42560829676905,15.942028985507244,7.778220981252493,51.52240393564686,10.514018691588785,0.29205607476635514,5.841121495327103,15.040887850467291,23.364485981308412,31.688084112149532,23.364485981308412,47.22753346080306,20.462107208872457,4.565619223659889,27.65249537892791,17.301293900184845,12.66173752310536,9.685767097966728,7.6709796672828094,0.825658939345824,61.31924431636248,38.104386807556835,25.296189561319242,73.64713416586616,24.36759526096702
49215,Montreuil-Bellay,52,Pays de la Loire,49,Maine-et-Loire,1689,994,658,348,82,1371,311,16.41711229946524,16.122994652406415,12.914438502673796,51.711229946524064,16.47761194029851,1.791044776119403,6.567164179104477,5.6716417910447765,16.716417910447763,28.35820895522388,37.014925373134325,28.72727272727273,31.873479318734795,6.43030935001738,30.761209593326384,14.007646854362182,8.446298227320124,5.144247480013903,3.3368091762252345,4.630152456239413,58.85139135583185,38.95796329188869,20.603907637655418,81.17229129662522,18.41326228537596
49218,Montrevault-sur-Èvre,52,Pays de la Loire,49,Maine-et-Loire,6428.13328886095,5144.59806214705,1234.83785588221,459.981566307838,151.391884852546,6197.98636252246,219.942409246271,21.200642193411856,13.948899861194972,10.172340148432816,49.72611938174929,7.695284894408257,4.773524166170519,4.912200618497977,5.764324137419958,19.050328384301736,24.3872849817596,39.687139163968624,26.376989964821853,30.31490589325608,5.564113799776125,31.338719489821827,16.56568941737965,9.880670306515887,4.063132791496446,2.272768301753921,2.3009545651924324,80.03253558948309,19.209898121154552,7.155756510290807,96.41969268531966,3.421559562671176
49220,Morannes sur Sarthe-Daumeray,52,Pays de la Loire,49,Maine-et-Loire,1518.57865468207,1102.01401497403,406.312199860073,163.359030065576,139.780959423798,1432.08860563991,61.4592828687996,19.756589850997933,13.908134642986811,12.346427275226507,49.82472661704406,9.3528564622481,3.6077133874688667,5.413020248542558,6.868021099429457,19.848748218166133,22.336432746363773,38.3153390940133,37.931342965632254,31.71778739462196,5.378754683295128,31.30266654811939,15.521710971157713,8.10820001461352,4.651614853252696,3.319265534939697,8.428869000115105,72.56878078565828,26.756085277989015,10.75736377315121,94.30453939442026,4.0471583529314605
49223,Mûrs-Erigné,52,Pays de la Loire,49,Maine-et-Loire,2451.99999999998,1601.6764309981,827.723069410111,350.41096074647,53.4504334715416,1872.31519082887,577.604949267535,17.594238125444704,16.182642521825315,10.123878623753239,51.76236143257824,10.876553113020186,0.7921177353810427,3.719957267153017,18.623042779224296,27.293883048619165,30.660269477065604,18.107660241740835,41.97343798526415,17.771455027534785,4.864672950998425,27.094820938391635,16.806484651306715,13.02473828028948,10.669010804093359,9.768817347385669,2.1333662305776024,65.32122475522483,33.757058295681794,14.290822216414064,76.35869456887787,23.556482433423316
49228,Noyant-Villages,52,Pays de la Loire,49,Maine-et-Loire,2503.04451768432,1744.22317928017,716.785962784601,242.476289667686,515.341324572774,2379.702959687,61.6738775605166,17.867887260017124,12.770220867301967,14.319313088937303,50.274865665314906,16.161655593108417,10.350214221513383,8.88546314916792,4.391874511466983,13.983429278449702,24.61645196978931,40.7266151614491,31.388756935019686,37.822339839053186,6.273344236136463,29.647087430571577,14.073279732233402,5.813362565592506,3.6173541374329905,2.753232058979904,17.073407824740233,69.68406542340804,28.636564700324712,9.687254379798718,95.0723386209915,2.4639544812240857
49241,Le Plessis-Grammoire,52,Pays de la Loire,49,Maine-et-Loire,937.999999999947,758.767593843091,175.924759618352,101.960009104155,5.3602620087336,872.190353274616,58.0085825005817,19.645418204546246,16.02208700081412,6.992841788723844,50.55852566903918,8.824690046220683,0.9419295671732566,3.5337371116310816,18.978079461700016,33.14335712131044,26.497532723322593,22.735832599518233,59.45858243592866,17.22432720493647,3.940323151712092,31.63728223492922,15.174771441607412,13.678265346693804,10.27610431478992,8.068926305331244,0.5682094343596886,80.89206757389488,18.75530486336481,10.869937004707971,92.98404619132891,6.184283848676437
49244,Mauges-sur-Loire,52,Pays de la Loire,49,Maine-et-Loire,7329.88955312657,5387.78309681109,1890.69983807652,802.817156550795,309.322847840019,6780.60241108793,329.201135602698,20.279563838932788,14.260053533807193,11.73773545601711,50.69731986522687,8.483856134297822,3.996231694693221,5.984495872908812,8.62130806209192,20.01854308669052,26.863807691688933,33.465861048436906,31.869964734733657,29.606414426447692,5.038265798578246,29.244369511382857,16.76862372619807,10.013491480150375,5.763393442090833,3.5654416151521837,4.0491457967693165,73.50428758524646,25.794383726696683,10.952650114739487,92.50620165478017,4.491215498087239
49246,Les Ponts-de-Cé,52,Pays de la Loire,49,Maine-et-Loire,5830.51489386075,3276.6230773745,2519.64108487776,1475.43115027148,98.2450598713761,3571.34630103265,2241.55463726112,18.04620051982687,16.963203910393723,11.532767292314588,51.87884474836375,13.603148279738402,0.26218930509025523,5.5833612491194735,16.10216566231918,26.763896866468436,28.083164741431364,22.13187897553232,58.819008977923836,22.528613695756693,5.00076055906856,27.37955559774143,15.982653605213121,10.176969597811253,10.13367543399079,8.797771510418244,1.657092893591202,56.19783393100711,43.21472684223516,25.305331984059205,61.252674352879275,38.44522616040941
