code_insee,commune,code_region,region,code_departement,departement,log_rp,log_proprio,log_loc,log_hlm,log_sec,log_maison,log_appart,age_0_14,age_15_29,age_75p,femmes,chom,agric,indep,cadres,interm,empl,ouvr,etud,dipl_aucun,dipl_bepc,dipl_capbep,dipl_bac,dipl_sup2,dipl_sup34,dipl_sup,resid_sec,proprio,locataire,hlm,maison,appart
72223,Noyen-sur-Sarthe,52,Pays de la Loire,72,Sarthe,1188.99999999943,787.551821744034,388.372949529771,69.4151235623632,107.671548117155,1046.08903745574,140.901877872551,19.284348771025524,15.047512385646074,11.808975858255167,51.134482281824944,10.483030053351554,0.8594535238100331,6.014526856589391,6.008924704693468,19.33160986861056,27.059110489175726,38.23563482338321,33.53292305733723,31.986935220222346,5.474815891538711,32.58917687778861,14.406761677071014,7.280573924593882,3.9751342584985534,4.286602150286858,8.303687103611388,66.23648626950475,32.66383091084585,5.838109635188939,87.98057505939795,11.85045230215463
72228,Parcé-sur-Sarthe,52,Pays de la Loire,72,Sarthe,836.999999999997,654.982837855307,177.015026145448,60.5730157044484,88.3602865916074,793.458714058993,40.5182208251992,20.100487951117863,13.529425003580755,11.517239250340472,52.824552783447,8.013114409976254,6.903590315003055,7.40313748686675,2.463358951147583,16.792788675141495,22.73243227282961,46.04013097622162,31.93308586981774,28.5273017197457,4.320716496846574,34.81673911573908,15.786906359999135,9.412449846378815,4.07666380689071,3.059222654400074,9.548744188824699,78.25362459442167,21.148748643422774,7.236919439002223,94.79793477407357,4.840886597992753
72231,Parigné-l'Évêque,52,Pays de la Loire,72,Sarthe,2018,1595,399,142,61,1892,121,19.002513048521166,13.841098008892324,9.452928668084285,51.7881306785231,7.7916487300904,1.076194575979337,4.9504950495049505,12.699095996556178,24.537236332328884,31.209642703400775,23.461041756349548,48.26388888888889,21.190663519538422,4.8255966430632045,30.76317859952793,17.702596380802518,13.086808287437712,7.421977445580907,5.0091791240493055,2.9341029341029343,79.0386521308226,19.77205153617443,7.036669970267592,93.7561942517344,5.9960356788899905
72241,Montfort-le-Gesnois,52,Pays de la Loire,72,Sarthe,1286,952.531349315086,322.437701035892,56.5809180972276,35.1200274348424,1188.34523593694,96.7056142359707,17.46881478627914,15.73314546968199,10.56810429345857,52.04575474150984,8.861505063357978,0,6.43237154614797,5.997847998971318,32.48301771844761,28.523039992151283,25.69892890407689,32.96191578239328,29.14096127264591,5.776088061016542,29.826388159302216,15.951838819166658,10.768957199961271,5.089662848318375,3.4461036395891487,2.6583525119237903,74.06931176633638,25.072916099213998,4.399760349706656,92.40631694688493,7.519876690199899
72244,Précigné,52,Pays de la Loire,72,Sarthe,1245,821,418,114,88,1095,125,17.5716694772344,14.873524451939291,11.703204047217538,51.66947723440135,7.803468208092486,0.7225433526011561,5.780346820809249,6.864161849710983,18.786127167630056,20.23121387283237,41.18497109826589,24.870466321243523,33.14235345967387,4.847950639048039,33.09828118113706,14.587924195680918,8.197443807844866,3.4376377258704274,2.688408990744821,6.601650412603151,65.94377510040161,33.57429718875502,9.156626506024097,87.95180722891565,10.040160642570282
72253,Roézé-sur-Sarthe,52,Pays de la Loire,72,Sarthe,1014.04820823119,809.635328311073,198.40073639306,89.1801289847592,29.5336452241715,931.882246694675,49.0991721376764,16.32995626562986,16.750817540281005,8.93959750998322,50.03742291642767,7.790196260376449,1.9872949643817344,5.166113647780633,11.526310793414119,26.62975252271529,25.437375544086244,27.42467050846801,48.64977773716214,24.705031927536638,4.592919570172962,31.015635118942676,17.030337288266953,12.128231225970417,5.934814509547574,4.593030359562905,2.8300267129390813,79.841897233202,19.565217391304454,8.794466403162094,91.89723320158146,4.841897233201601
72257,Rouillon,52,Pays de la Loire,72,Sarthe,913.000000000002,738.299309839725,166.580913686772,48.8709345291178,8.17373319544984,873.439876918177,38.5113970218346,15.43696986766451,14.032838741552812,10.74312589382941,51.28405262327027,7.6836212605267535,3.2123283330486947,5.31607005531857,27.699866184730254,30.832961524515145,21.848970562389592,11.253172998892087,74.60484932890856,14.91322943939514,5.78845400939856,26.7474837391243,15.841852973513904,13.395342376748692,12.314963622666163,10.99867383915342,0.8873172237658193,80.86520370643191,18.24544509165078,5.352785819180469,95.667018282385,4.21811577457114
72260,Ruaudin,52,Pays de la Loire,72,Sarthe,1332.00000000001,1080.53770902464,241.297612874872,56.1351846016913,7.11346018322765,1236.75341551359,93.2341406672134,17.26219600610023,14.050082814258383,9.349277210888749,50.863664458215666,9.419285388651245,0,8.806200860158587,13.17731552217341,24.999344697808716,31.544909276762805,18.98630014179909,49.170088641317584,23.005114609299344,4.7233195436732345,31.702953417576158,14.840596523444757,11.204947308662202,8.370709834888586,6.152358762455877,0.5312066822369389,81.12144962647386,18.11543640201728,4.214353198325141,92.84935551903759,6.999560110151102
72262,Loir en Vallée,52,Pays de la Loire,72,Sarthe,932.840491273412,767.537100589028,147.383238089707,36.9372878567814,267.340874811464,910.892069656915,18.9419409195376,11.847182708853985,9.92713387892326,22.801943249577707,54.55292191852418,11.756635185016764,8.203331460938873,13.510076974838341,5.939688894938657,14.420866802478777,33.56867678999011,32.766579453919206,51.49135682092615,37.85968920801099,6.387081395288203,30.901713528405622,12.203879958929058,7.840045336415612,3.095336846267643,1.7122537266825746,22.275039620349997,82.27956523856186,15.7994040212079,3.9596574336474877,97.64714098264159,2.030565900251621
72264,Sablé-sur-Sarthe,52,Pays de la Loire,72,Sarthe,5640.89490708736,2296.54746792627,3297.98137386513,1754.38760707921,188.335508251831,3115.61437264717,2433.00720973087,17.20687049371609,18.881462518009812,12.396211815110274,52.180591570360434,18.117939019961085,0.818206750261139,3.5544854163651176,7.719656424990387,17.204343068748226,23.745294291845642,44.7976210131084,43.92168966806093,36.10429430730196,6.279825530175636,27.797095052877047,14.290981368347556,6.22020481118692,5.1448993837228665,4.162699546388029,3.2308811769773236,40.71246682934708,58.46557023640815,31.10122836848022,55.23262574405765,43.131581952962456
72269,Saint-Calais,52,Pays de la Loire,72,Sarthe,1519.00000000002,874.006849322159,618.899946522987,209.243903193193,66.3133903133902,1195.39609538166,286.158653614937,11.984474162196056,12.935417913896485,22.99030431799636,51.793931273961476,15.978811404867457,0.8350778511020834,5.901964734298458,4.643757055555516,17.698373399991592,31.12683198555171,38.40879103800928,37.676202025783326,46.645309579949476,6.656439537178229,25.84482992097408,11.432039359033762,4.777196610334027,2.8266379433670155,1.8175470491636048,4.182983044146262,57.53830476116837,40.74390694687155,13.775108834311405,78.69625381050982,18.838621041141096
72280,Saint-Georges-du-Bois,52,Pays de la Loire,72,Sarthe,855,735,114,28,6,823,28,19.990658570761326,12.984586641756188,6.445586174684727,50.58383932741709,5.858585858585859,0,4.545454545454546,13.636363636363635,38.88888888888889,22.22222222222222,16.161616161616163,59.82905982905983,16.377649325626205,3.917790622992935,33.33333333333333,17.276814386640975,13.615928066795119,8.798972382787412,6.679511881824022,0.6968641114982579,85.96491228070175,13.333333333333334,3.274853801169591,96.25730994152046,3.274853801169591
72287,Saint-Gervais-en-Belin,52,Pays de la Loire,72,Sarthe,828.92825333993,712.391885205343,116.536368134587,15.2003958436418,16.9909663290446,809.674418604651,6.0801583374567,19.544779811974266,12.469074715487354,5.888174171202388,50.074220682830074,6.035379812695112,0,4.682622268470351,14.047866805411061,28.61602497398547,29.656607700312165,21.852237252861563,45.76271186440681,16.067796610169502,5.22033898305084,34.71186440677961,15.864406779660984,15.389830508474553,7.322033898305105,5.423728813559317,2.008580244304357,85.94132029339849,14.058679706601499,1.8337408312958496,97.677261613692,0.7334963325183375
