code_insee,commune,code_region,region,departement,log_rp,log_proprio,log_loc,log_hlm,log_sec,log_maison,log_appart,age_0_14,age_15_29,age_75p,femmes,chom,agric,indep,cadres,interm,empl,ouvr,etud,dipl_aucun,dipl_bepc,dipl_capbep,dipl_bac,dipl_sup2,dipl_sup34,dipl_sup,resid_sec,proprio,locataire,hlm,maison,appart
64122,Biarritz,75,Nouvelle-Aquitaine,Pyrénées-Atlantiques,14619.1953534634,8432.28368098224,5690.1165019144,1167.35524057642,10774.0923686278,4249.36629356385,10329.1440840879,10.054014548232413,11.999385240117538,20.8377584011852,55.66722668417123,14.360270391431888,0.09799095785122032,13.179640800703925,21.28807326753971,28.132547605800717,25.525435467943332,11.174010272245152,61.07595277392147,15.19330843051175,6.416215650379339,17.995397233548246,19.31948058484614,11.901815154869508,12.923916442506368,16.249866503338787,42.428898874936735,57.67953349761188,38.92222768995537,7.985085446579415,29.067032697918926,70.65466897698201
64125,Bidart,75,Nouvelle-Aquitaine,Pyrénées-Atlantiques,3204.99999999998,1874.03045479014,1246.51663204934,307.233364396362,1588.58703888335,1740.09405689296,1457.48836311788,15.691931908893835,15.072494685035448,9.364629293986312,51.0141037721927,13.014437839920282,0.1553827268254177,10.591323106690858,15.123008833070234,29.397816373973836,27.614958265913657,16.10955757873153,49.09923602758347,13.82049927603673,5.4527415760752795,24.61537180030313,18.683889432399294,13.877602335381841,12.167256310254524,11.382639269549212,33.13983924767563,58.47208907301565,38.89287463492504,9.586064411743024,54.29310629931267,45.47545594751604
64129,Billère,75,Nouvelle-Aquitaine,Pyrénées-Atlantiques,7125.09324885492,3596.91646241761,3448.00367756588,913.269636287114,149.94270246903,1999.09212508382,5090.54768529834,13.304206089212228,18.400572580170255,13.815958234463682,53.967470549549724,14.098466329919097,0.05373547134793382,5.720674445995868,14.126661003656164,27.829191129998264,31.714939349738124,19.22293122313066,47.74189075729551,14.498106336998074,6.339839531607265,23.993976073038766,20.132539766299516,13.139865805193743,11.747784930177922,10.147887556684655,2.06105788991658,50.48237737794763,48.392400732720404,12.817651704893636,28.05706613601297,71.44534825725188
64132,Bizanos,75,Nouvelle-Aquitaine,Pyrénées-Atlantiques,2184.99999999999,1364.04442895554,778.886778356535,227.165601844819,52.9786891837555,1417.69542127613,735.905585039591,14.342694740549074,15.046398227364891,14.593910006301403,53.30398357681753,11.550358942209739,0.4891510460878273,5.5904828495473495,23.878690356385537,23.368685567880956,29.779374032405958,15.766811522233276,47.61104206409145,15.775929854899204,5.998936439787319,24.73755435327794,15.303228053742615,11.236186588458285,10.17621787014506,16.771946839689434,2.3672561959505667,62.42766265242775,35.64699214446401,10.39659505010618,64.88308564192845,33.67988947549631
64138,Bordes,75,Nouvelle-Aquitaine,Pyrénées-Atlantiques,1113.34632550446,905.468376038639,191.887337968453,32.9806362133279,43.9724424801768,1001.41204502287,95.9436689842266,20.403964843915908,15.484842589525302,8.548196809281665,50.81721333309116,7.46799431009956,0.3556187766714071,5.689900426742513,16.358463726884757,23.826458036984246,31.294452347083805,20.98150782361304,43.00518134715025,15.908456273171087,3.4184797554625015,32.67973342192603,18.204802370226826,13.039058495835523,9.0823079461266,7.66716173725161,3.7995100137147806,81.32854578096972,17.23518850987435,2.9622980251346576,89.94614003590729,8.617594254937185
64140,Boucau,75,Nouvelle-Aquitaine,Pyrénées-Atlantiques,4030.52601859003,2415.79713779465,1543.04925441334,563.750575058735,142.024580455665,2309.24634182135,1677.6907147796,16.483377291100247,13.863847022088468,10.428966374942645,51.49598062857697,12.211014359332538,0.1206544879970224,6.877305815830286,11.944794311705229,25.216787991377597,32.57671175919599,25.82006043136291,31.97556008146629,16.367779638285153,5.579904589601985,30.988175537809052,18.044748176833618,12.396516265026026,9.025960836680119,7.596914955764164,3.403783299551777,59.9375150204278,38.28406633020902,13.987022350396531,57.29391973083398,41.62460946887758
64147,Briscous,75,Nouvelle-Aquitaine,Pyrénées-Atlantiques,1155,854,273,70,37,860,291,19.416464050017368,14.136853073984021,6.009030913511635,49.913164293157344,8.559201141226819,0.7132667617689016,8.202567760342367,11.055634807417974,24.251069900142653,31.02710413694722,23.1811697574893,37.58389261744966,15.467289719626168,3.5046728971962615,34.439252336448604,16.542056074766357,13.317757009345794,9.158878504672897,7.570093457943925,3.104026845637584,73.93939393939394,23.636363636363637,6.0606060606060606,74.45887445887446,25.19480519480519
64160,Cambo-les-Bains,75,Nouvelle-Aquitaine,Pyrénées-Atlantiques,2826.00000000003,1542.71917681523,1217.05914709068,217.513683814402,885.559034226588,1335.93986460064,1479.85452451946,13.511435422639728,12.670973006642544,19.635996457712405,53.98483021789854,12.635992647488667,0.37426528441471235,10.514250324608652,9.556918142648579,23.99424055678471,32.05943308770061,23.654882852294424,37.22955117832578,22.55835328457311,9.77061968701004,26.40298836561242,17.570665586162978,10.494191011479675,7.721739260710075,5.481442804451706,23.859489396781562,54.590204416674226,43.06649494305262,7.696874869582437,47.27317284503276,52.36569442743965
64189,Ciboure,75,Nouvelle-Aquitaine,Pyrénées-Atlantiques,3250.99999999817,2097.7166969872,1050.19034287471,320.896394063317,2769.70892771277,1155.50334086156,2087.3538563837,12.316672969292686,11.524683769237361,16.46926146083386,53.76704358600241,13.949275455772614,0.18235764347282968,9.740637414810625,8.798530625696788,26.268601326002234,33.14515609913926,20.317369746592203,41.7685772827896,19.428492582822535,6.530174764954652,28.9426224805702,17.21409384207743,9.692771803695253,9.506175042216658,8.685669483663302,46.00303653552983,64.52527520727102,32.303609439412526,9.8706980640879,35.543012638025544,64.2065166528722
64191,Coarraze,75,Nouvelle-Aquitaine,Pyrénées-Atlantiques,880.999999999992,587.410170271024,275.404145408636,71.9199332391326,31.0612648221344,703.354075760204,175.657307712288,18.05255294477113,16.35429477535201,10.576776905895123,50.95029965749423,12.951350598694326,0.5284612562289386,5.946740315160321,11.245118996581903,25.998858303160294,26.72429907328145,27.4529363330262,62.507124780898316,21.952209889720038,4.912252591951372,31.71232198539483,16.206802979816757,9.870101668063345,8.218782527808212,7.127528357245582,3.405611664496253,66.67538822599651,31.26040243003842,8.163443046439642,79.83587693078437,19.938400421372258
64230,Gan,75,Nouvelle-Aquitaine,Pyrénées-Atlantiques,2281,1717.33545901996,517.854809069359,135.103632387889,67.0399692544197,1942.10737077847,333.775492406927,18.296438501068792,11.969918141145172,12.603582481652232,52.17134199906369,8.816829685623786,2.031339167172569,6.2740181380901205,14.183638550759593,30.766814919254575,25.565364246574124,18.5177685546821,46.656931626129044,15.135766342541418,5.471284135064168,28.273129850881762,18.369915391763655,13.33837561355606,9.398074147882188,10.013454518310674,2.8551459997381183,75.28870929504427,22.70297277813937,5.923000104686059,85.14280450585139,14.63285806255708
64237,Gelos,75,Nouvelle-Aquitaine,Pyrénées-Atlantiques,1662.01592851411,1128.35915525899,502.149362288031,122.091217497482,28.0503582424007,1139.18982777892,477.53419746999,14.860266691882352,16.85511721536857,12.092703045680416,52.100689984209836,10.312785127217268,2.087232835244499,8.945283579619264,22.065032829727528,27.08663100193311,25.046794022933987,16.0984589060655,52.50104037922161,13.835682458726458,4.4342150390122965,27.528450185726577,15.30801500748169,11.950976067132672,13.023802872607956,13.918858369312456,1.659719412321603,67.89099526066369,30.2132701421801,7.345971563981042,68.54265402843572,28.732227488151647
64256,Hasparren,75,Nouvelle-Aquitaine,Pyrénées-Atlantiques,3052.99999999621,1917.18543134292,1066.82490150485,66.8920342100051,150.788682581786,1928.01587970154,1120.73534773242,17.880578388456435,16.01465997870361,9.624032238774067,50.72809418097685,10.012807330461317,3.1574150803811096,6.63743788557047,8.849437961758479,24.163273802871768,29.541047388948773,33.3030027990598,37.14380536515318,18.412377018702248,5.6620646775393,31.57366930249407,17.01153724935579,13.251317469604038,7.965148127069514,6.12388615523512,4.7065739198644865,62.79677141648542,34.943494972360774,2.191026341634069,63.15151915178294,36.70931371548677
64260,Hendaye,75,Nouvelle-Aquitaine,Pyrénées-Atlantiques,7940.3550905013,4443.6540773342,3284.54142155383,1320.68284420836,5485.01843979047,2408.9278081902,5484.12316497517,17.291494838536508,12.336347764355489,8.879500556802748,51.680790738531925,14.090527065592026,0.24427160995628777,6.812491761868446,12.661326277455526,26.49341860173986,32.35319247627383,20.559163085551752,43.536465220387335,17.632072934676234,6.26203279482467,24.52036241374663,20.57336942904272,9.442162997006013,12.114906897766701,9.455092532937163,40.85561140935545,55.962913833034364,41.3651705007876,16.632541355590448,30.337784403016123,69.06647249989597
64269,Idron,75,Nouvelle-Aquitaine,Pyrénées-Atlantiques,2045,1512,515,193,28,1670,370,19.135551948051948,13.494318181818182,7.1022727272727275,50.71022727272727,7.746170678336981,0.2188183807439825,6.3457330415754925,33.04157549234136,33.479212253829324,16.849015317286653,8.096280087527353,48.75,7.282366071428571,3.7388392857142856,20.814732142857142,16.880580357142858,14.146205357142858,15.066964285714285,22.0703125,1.3506994693680656,73.9364303178484,25.183374083129586,9.43765281173594,81.66259168704157,18.09290953545232
64279,Itxassou,75,Nouvelle-Aquitaine,Pyrénées-Atlantiques,970,714,227,20,179,703,265,17.07875457875458,13.690476190476192,8.836996336996338,51.19047619047619,7.678075855689177,5.087881591119333,17.11378353376503,12.950971322849213,18.963922294172065,24.0518038852914,15.726179463459761,31.092436974789916,15.680473372781064,4.556213017751479,30.295857988165682,19.171597633136095,13.905325443786982,9.526627218934912,6.8639053254437865,15.578764142732812,73.60824742268042,23.4020618556701,2.0618556701030926,72.4742268041237,27.31958762886598
64284,Jurançon,75,Nouvelle-Aquitaine,Pyrénées-Atlantiques,3434.57948977889,1921.64572558767,1452.97601924309,605.573223976145,78.4776697626292,1794.73516544745,1612.86333910478,14.48833830424063,15.15802543930572,14.349390097397702,52.82620509700099,14.974936603050992,0.48763548612454666,6.014170995536064,13.491248449445772,25.545646453448455,31.760378233858905,20.694279208570588,47.894752849932956,17.52678678798957,5.690029636732543,27.782079816786354,16.960069366892647,11.418806356269071,9.442411572240129,11.179816463089745,2.233885365328674,55.94995635728848,42.30433517602555,17.631655513529264,52.254873436136165,46.95955775385511
64304,Lahonce,75,Nouvelle-Aquitaine,Pyrénées-Atlantiques,1049.88506560063,835.465116600318,191.239413973252,56.019626315397,42.957357199263,815.18214845164,231.805350270608,17.575277031077825,12.906844069697767,6.786881532090326,50.60738252252316,9.90538617829917,0,8.254488481915988,15.72283520364953,27.908032486477914,27.121890726295472,21.225827524926906,41.12903225806465,11.454900236554403,3.560306830280418,30.95918982852538,20.899269988117396,14.292825970835873,10.629321841127036,8.204185304559221,3.930791512394353,79.57681692732297,18.215271389144448,5.335786568537258,77.64489420423192,22.07911683532656
64317,Larressore,75,Nouvelle-Aquitaine,Pyrénées-Atlantiques,837.000000000001,590.171117030872,235.124549528031,11.7255563367584,62.9378596087457,568.213011136159,266.643223441685,21.15994173192821,15.123078376375428,6.390869019833424,49.510725592309576,9.282555664767267,1.5072190661970715,7.083556717030028,9.676806731711178,26.51914505534062,35.603940651798126,18.21574986323249,44.195734213538444,12.653166079934005,3.703121572831791,33.15941184834964,18.383725291387552,14.10997410743937,9.71059265107962,8.28000844897807,6.993578382857267,70.5102887731029,28.091344029633298,1.4009027881431764,67.88685915605237,31.857015942853607
64335,Lescar,75,Nouvelle-Aquitaine,Pyrénées-Atlantiques,4174.49088124536,2760.84273911596,1279.73417994762,509.477179428401,57.4994948893126,3189.77016685608,935.383991480207,16.346214291224257,15.066446583812649,9.100576992322875,50.767953439853265,9.394297564765735,0.7545888919686189,5.60478566207135,21.451884214536403,27.207742867953577,25.856875933657562,18.019493044285205,48.677206056498605,14.042289423919991,4.0792338783565025,24.316755659045626,18.246440561770928,13.498088465660993,11.897688570052276,13.919503441193646,1.3586868064154318,66.13603473227204,30.656054027978662,12.204534491075728,76.41099855282204,22.40713941148094
64348,Lons,75,Nouvelle-Aquitaine,Pyrénées-Atlantiques,6089.94115863288,3767.93936907852,2226.84962787594,903.351055696117,34.3762229545666,3940.50989097381,2116.22948715782,17.14833797717959,16.221563009144607,9.547244778306977,51.924461867514935,11.029702442375642,0.13794004251082814,5.490889860034601,16.992228616728614,30.256747505902158,30.720185448299247,15.16523383745047,49.12450742764716,12.776036741105754,5.43834528603482,23.73591513868947,19.210468156673514,14.232611460156589,10.561258008064161,14.045365209276056,0.5613070128912254,61.87152340112886,36.56602863427077,14.833493988945348,64.70522109048437,34.74958841199853
64371,Mauléon-Licharre,75,Nouvelle-Aquitaine,Pyrénées-Atlantiques,1445.29380858404,812.165102124734,594.120776677453,133.027042589396,88.277822342057,868.176488478164,574.116710122657,12.273681513281906,14.58365972162683,18.928242607999046,53.68992730875984,10.908600101611258,3.927096036580086,8.290536077224624,8.290536077224624,29.64683812541144,27.78046224710735,27.901462109153663,36.03769109224677,27.5700365062631,6.885424838820227,27.85663129584869,15.671702074057936,9.85457666399633,7.133229133352997,5.028399487660797,5.756354679614644,56.193771626297575,41.10726643598615,9.204152249134943,60.069204152249135,39.723183391003474
64393,Monein,75,Nouvelle-Aquitaine,Pyrénées-Atlantiques,1917.99999999998,1520.50471049906,354.065855167225,62.8193494584457,59.367928730512,1710.90092899186,207.099071008113,15.642749659118845,12.272959256642949,14.149790259901513,51.34207687637703,8.685703219884445,4.1935719933522755,5.4196984851431225,14.69648876578377,29.999030298428885,23.029331753063246,19.674687170292728,46.539083870060736,19.173835540133062,4.724293353962961,30.635422160883458,17.64801280008275,12.651127009937948,8.452500155185552,6.714808979814098,3.002371378028132,79.27553235135953,18.46015928921943,3.275252839335055,89.20234249175589,10.79765750824375
64399,Montardon,75,Nouvelle-Aquitaine,Pyrénées-Atlantiques,926.679781837954,763.193588871625,145.76040638608399,46.2839982928599,15.1203020190785,847.883458088348,74.8422100054755,17.900951017407372,16.09130936449028,7.04930051998142,49.8593049738577,6.74220676951873,0.8752346949931733,6.126642864952217,22.318484722325927,30.672264508991987,24.068954112312227,12.698713114247209,69.64215418024489,8.889725181632548,4.204165614558819,24.324101055661743,18.67850723039703,16.15600786166171,11.711604211985259,16.03588884410291,1.6054683237184546,82.35785476596085,15.72931763947481,4.994605385806664,91.49691993999014,8.076383177049065
64405,Morlaàs,75,Nouvelle-Aquitaine,Pyrénées-Atlantiques,1832.17136902318,1195.25948305237,596.417370311593,187.398357083754,36.3468445356594,1471.27882901952,343.858498578218,16.228086891283596,16.07225326217146,10.446434607234462,52.14709173919317,10.088995723932284,0.2586772605524364,5.0308492750870695,16.72571165624324,27.668275010593185,32.280540645536135,18.829648017115037,47.17195695998522,14.84439364360447,5.538656931030093,28.29705858289821,18.778018357367422,13.273654232034888,9.088145534638773,10.180072718426088,1.9452229189905537,65.23731913186816,32.55248828768524,10.228211195313309,80.30246809303272,18.767813120098356
64407,Mouguerre,75,Nouvelle-Aquitaine,Pyrénées-Atlantiques,2161.32325141777,1605.27372400756,517.735160680529,196.48393194707,95.633042124789,1663.23648393195,496.121928166352,17.284159764244837,14.67713239674353,7.1022840234664795,50.58556065087099,8.048595292331052,1.1389521640091125,7.02353834472287,15.375854214123027,28.09415337889144,29.233105542900574,22.019741837509503,44.51410658307214,11.802505429702816,3.9506438366723713,28.510060299043243,19.929362539137045,14.494081846645138,10.442784663815495,10.87056138498384,4.237257159051214,74.2727272727272,23.954545454545435,9.090909090909092,76.95454545454558,22.954545454545467
64410,Mourenx,75,Nouvelle-Aquitaine,Pyrénées-Atlantiques,3148.10099232307,1296.27687919185,1809.83507800789,1483.61257435745,11.2859080525414,1317.80971771663,1819.52485534405,14.850771008555663,15.387209370252112,15.980850506239545,52.78566528693322,18.424222743736948,0.5984324349549917,3.1757347048749316,3.0068526482399305,22.106546772637834,35.00835583307919,34.532912322234196,33.157135366152765,31.391447279629936,5.496059843990478,33.800607661225996,16.476720316939144,6.924169882192745,3.938121620497128,1.97287339552458,0.3572182960940823,41.17647058823522,57.48974008207923,47.12722298221607,41.86046511627895,57.79753761969919
64417,Nay,75,Nouvelle-Aquitaine,Pyrénées-Atlantiques,1553.99999999989,838.981809091387,657.67500559827,94.1462331249484,41.1497130933752,882.957880904067,662.953724576418,14.084012363941891,13.903917650009731,16.15959666163204,55.833775250603125,13.72214476709005,0.7608018432265402,6.215402707635864,17.254000550122818,21.087772442062562,30.262483664782618,24.31045050253666,36.63060767947659,19.641442899679106,4.93755790868622,29.40874724004688,17.062203581472456,13.058599153315415,8.423460561247866,7.467988655552213,2.579677177359042,53.988533403567985,42.32142893168061,6.058316159907018,56.81839645457719,42.661114837610356
64422,Oloron-Sainte-Marie,75,Nouvelle-Aquitaine,Pyrénées-Atlantiques,5499.52029313271,2846.99624368233,2509.92712023258,601.021183868456,305.217577305513,2734.79622990008,2703.11210265044,12.712854229951926,14.515156801662247,16.406180809857446,53.66259877352865,16.77757560075703,1.0019538320680927,6.69540900871685,8.689278425273814,23.087436318834705,32.1828050403061,27.087674830039106,30.401482757835463,24.132049745815294,5.898540254190405,29.013455269660994,17.38765868267172,9.790982276608243,7.646539135655357,6.1307746353979535,5.258076835129694,51.768083249686235,45.63901915893907,10.928611075750648,49.72790505591987,49.15177976569766
64430,Orthez,75,Nouvelle-Aquitaine,Pyrénées-Atlantiques,5388.45001961403,2973.00678876195,2304.80438358667,652.40836906774,147.261802687824,2985.21033675645,2388.01225362861,13.081369729973371,16.037225610012364,16.30162134836899,53.457698224278275,15.504501000515427,0.8512955339107231,6.563989430005732,11.271373961272245,26.00672417742879,28.79235366318669,25.325518738714837,38.61297328662747,23.50211995130751,6.471182703925406,29.357208738467765,16.243682046451717,10.32584204664925,7.9551374284867,6.1448270847116415,2.6602143936493747,55.17369146860721,42.773049303550216,12.107533088234367,55.40016750438892,44.31723862959132
64445,Pau,75,Nouvelle-Aquitaine,Pyrénées-Atlantiques,42666.0505693758,16511.6742915648,25421.4931389619,8052.96614721929,1473.47483043431,8308.91587054932,34048.813071629,13.363145421786953,23.840363760861752,12.534110855410304,53.704081157800985,18.602814775226374,0.13208542993167935,4.999877316284743,18.131855855541126,24.860587568714735,30.522934389260335,19.04007545716674,66.43298257200921,18.706747138125664,5.353433061980266,22.53062072757099,17.56052598365625,11.007926140876615,11.003912914195157,13.83683403359504,3.33822082835682,38.699795437397015,59.58248490243098,18.874411949906204,19.47430277625267,79.80305797525129
64453,Pontacq,75,Nouvelle-Aquitaine,Pyrénées-Atlantiques,1220.20197495801,905.634306536977,287.518856168266,52.0940087831004,42.3521969513417,1035.86932849473,182.329030740852,16.1725296366543,12.924347151491194,13.38493459503502,53.102949236685326,8.832874109575368,3.2414216915872975,7.29319880607142,10.129442786210326,22.689951841111114,32.009039204424596,22.689951841111114,31.818181818181873,20.147825414070052,6.465420793550897,30.418308800052856,18.46920684610549,9.77054328429842,7.7635261890601654,6.965168672862214,3.354485525741266,74.2200328407223,23.56321839080454,4.269293924466322,84.89326765188827,14.94252873563218
64483,Saint-Jean-de-Luz,75,Nouvelle-Aquitaine,Pyrénées-Atlantiques,7621.03162098195,3934.12374187919,3426.90045012796,1494.77607666271,6392.71415523735,2021.04818855539,5578.30443918161,12.341452498381463,12.836990913212212,17.58063544566734,55.27780661823398,16.238341061196664,0.18092501364438757,11.410570324262464,13.79758416412603,22.7470864139273,32.89185610450773,17.939886738171396,40.52819910517888,17.711377095848576,7.457886951000144,24.24268139434781,17.944291269428284,11.234712178569314,11.377389620533517,10.031661490272679,45.617454871241485,51.62193174803136,44.966359156589,19.6138285602614,26.519351828840502,73.196185458982
64495,Saint-Pée-sur-Nivelle,75,Nouvelle-Aquitaine,Pyrénées-Atlantiques,2945.00000000004,1880.40597857633,954.016175343468,205.82570774291,466.341057635173,1837.41158155783,1095.0201430683,18.98235238307741,16.303974180603102,6.451552232887706,50.500626595579924,11.85180052406065,1.9555003523459933,13.44330562955775,6.653867817691754,22.188866252064212,34.31917084443063,25.210587224353077,46.78285312279135,16.31007989781449,5.734181707650906,32.53920062964056,19.036759250301447,11.626918308101791,8.694018164585788,6.058842041904863,13.670314687281572,63.85079723518861,32.39443719332615,6.988988378366969,62.39088562165722,37.18234781216588
64496,Saint-Pierre-d'Irube,75,Nouvelle-Aquitaine,Pyrénées-Atlantiques,2427.72095189046,1442.98273445698,949.284096193749,372.268273017157,96.6309255964838,1102.62317055558,1310.91613283899,16.1763287831743,15.352931347763517,12.632999348177531,53.77475357095219,9.06125407756436,0,4.893077201884742,14.679231605654225,29.35846321130845,35.15766582094964,19.028633562885126,37.01657458563544,14.436627333388921,5.154388101964389,26.624221916389473,19.27230307783142,14.6999195975821,11.406348856642722,8.406191116200876,3.8279499168983655,59.43775100401606,39.101861993428194,15.334063526834607,45.41803577948158,53.997809419496214
64499,Salies-de-Béarn,75,Nouvelle-Aquitaine,Pyrénées-Atlantiques,2272,1421,809,121,456,1561,708,11.375027239049903,10.285465242972325,19.61211592939638,54.107648725212464,14.427570093457945,2.336448598130841,8.761682242990654,9.63785046728972,23.072429906542055,31.83411214953271,24.53271028037383,23.83177570093458,22.20500903692228,8.804544280919185,28.582494190549962,16.16318099664343,9.217660728117739,9.501678285566745,5.525432481280661,16.715542521994134,62.54401408450704,35.607394366197184,5.325704225352112,68.70598591549296,31.161971830985912
