code_insee,commune,code_region,region,code_departement,departement,log_rp,log_proprio,log_loc,log_hlm,log_sec,log_maison,log_appart,age_0_14,age_15_29,age_75p,femmes,chom,agric,indep,cadres,interm,empl,ouvr,etud,dipl_aucun,dipl_bepc,dipl_capbep,dipl_bac,dipl_sup2,dipl_sup34,dipl_sup,resid_sec,proprio,locataire,hlm,maison,appart
73054,Bourg-Saint-Maurice,84,Auvergne-Rhône-Alpes,73,Savoie,3435.47922139956,1561.33509852318,1700.58871174449,721.70512294988,8743.53699284012,915.082662849114,2471.83196404222,17.58300290375361,16.381174726896603,7.5906687525934196,50.779115373425185,5.621666582633131,0.2513720503138404,8.661113965628758,8.92557321246877,28.099553689770833,30.672860514136563,23.585494967800184,22.732047616762703,18.759439371415937,6.48922618838619,26.054854344832933,19.49069741488553,13.126889859160167,8.746730524155561,7.332162297163533,71.7918166708506,45.44737423523454,49.50077127963816,21.007407597006765,26.636245014933422,71.9501357669465
73059,Brison-Saint-Innocent,84,Auvergne-Rhône-Alpes,73,Savoie,956.879042725264,777.819499086576,155.374418818756,22.737719827135,163.27184562098,790.135763992941,163.901063753931,14.258443605298723,11.335596429140073,13.032738119400971,51.89549783814707,7.629948323750706,0,8.533494835773823,25.60048450732143,34.63594962755261,18.572900524919504,10.03940568914568,44.2743894220342,9.311824111466548,4.573188282932772,24.06231259248551,19.964043385195847,13.991559265924892,13.09178488415296,15.005287477841408,14.575879671178008,81.2871287128713,16.237623762376266,2.3762376237623775,82.57425742574259,17.128712871287092
73064,Challes-les-Eaux,84,Auvergne-Rhône-Alpes,73,Savoie,2459.00000000004,1445.8495204236,958.501327632818,232.907390119751,101.549438609199,1190.0379957762,1253.15576259788,15.732982068933431,18.66757785616272,8.539237667112952,51.337844864193585,9.059471783421365,0.19016961914723218,6.557562453681613,19.510988609948313,27.53437768232338,27.18397176265734,15.147900937979596,44.11649179253421,14.623291386231612,4.2303728021823765,26.331881288118826,18.47910201501061,13.468651492073146,11.456739574962933,11.409961441420457,3.9659237614390888,58.79827248570868,38.97931385249298,9.471630342405337,48.39520112957221,50.9620074256958
73065,Chambéry,84,Auvergne-Rhône-Alpes,73,Savoie,28062.3835456863,11282.5390090391,16254.2963315119,7212.98652926204,937.799901692418,4157.41635789618,23644.972069376,17.752741774374588,22.359172651580405,9.979353775125341,52.490556214435436,15.072783963584277,0.09979660358538744,4.567746674490295,18.115038842117546,26.73106295916496,28.753157286065424,20.437773048522843,62.00406062519518,19.680024543910722,5.701085408969464,21.10949605527555,16.89033448595085,11.188852411068249,12.088913215848336,13.341293878976924,3.233772308351326,40.20520562934659,57.922009030521146,25.703399419080377,14.814908188849305,84.25860202103416
73087,Cognin,84,Auvergne-Rhône-Alpes,73,Savoie,2892,1626,1223,719,50,949,1870,17.95977011494253,14.894636015325672,13.298212005108557,53.79948914431672,10.68814055636896,0.18301610541727673,3.4773060029282576,12.26207906295754,29.831625183016104,33.125915080527086,21.59590043923865,46.715328467153284,20.327799063431247,6.215410813111963,27.905491698595146,16.602809706257982,10.898254576415496,9.897828863346104,8.15240527884206,1.699524133242692,56.22406639004149,42.28907330567082,24.861687413554634,32.81466113416321,64.66113416320886
73103,Drumettaz-Clarafond,84,Auvergne-Rhône-Alpes,73,Savoie,1237.26884589726,925.078719146097,283.460973982655,66.0770513675784,47.7913327882256,783.34823215477,451.047698465644,19.679786524349563,15.343562374916614,6.971314209472985,50.76717811874574,6.730769230769225,1.282051282051286,8.012820512820538,20.833333333333332,30.12820512820518,26.60256410256411,14.743589743589764,45.22292993630578,9.731696225557107,3.77444292860392,23.146884947703565,17.689859026830398,16.598453842655765,14.915870850386593,14.142792178262864,3.7189957000389144,74.7678018575854,22.910216718266334,5.340557275541818,63.312693498452276,36.455108359133284
73124,Gilly-sur-Isère,84,Auvergne-Rhône-Alpes,73,Savoie,1319,1042,260,41,28,990,312,16.738197424892704,12.809508088478044,9.210960713106637,50.181578078573786,6.463595839524518,0.3714710252600297,10.029717682020802,18.202080237741455,26.374442793462112,23.40267459138187,16.344725111441306,30.612244897959183,16.234594135146622,5.014874628134296,29.494262643433917,17.38206544836379,13.302167445813854,9.774755631109223,8.797280067998301,2.078693392724573,78.99924184988627,19.711902956785444,3.10841546626232,75.05686125852918,23.654283548142534
73128,Grésy-sur-Aix,84,Auvergne-Rhône-Alpes,73,Savoie,1905.52431165788,1300.94434680726,561.680726420621,271.362624487405,46.8836011039298,1149.30052724077,754.228471001757,19.49469234033116,14.823054509748118,5.959743571008298,50.356480395436975,7.044673539518885,0.21477663230240535,8.16151202749142,19.329896907216483,29.20962199312714,23.62542955326458,19.759450171821307,41.23176850700054,14.187047596676381,4.12495467145013,28.281164042388347,17.44944853822072,14.096068121861974,11.32636085411622,10.534956175286313,2.401322018696895,68.27225130890028,29.47643979057591,14.240837696335085,60.31413612565426,39.5811518324607
73130,Grignon,84,Auvergne-Rhône-Alpes,73,Savoie,894.554653937945,674.927446300714,197.564200477326,61.1747016706442,28.4736227323655,675.930310262528,209.598568019093,18.462433373581252,13.051809064694432,8.922783947988783,50.21330619519806,7.156984700800296,0,12.268657762411788,9.713843254744644,23.51772577464496,25.5627454072228,28.6302748560895,34.61633516096237,18.977137678114786,6.179189224877846,37.57937889391735,16.078502574937247,10.971213521721882,6.683612835071955,3.530965271358767,3.0848050327428678,75.44843049327353,22.08520179372193,6.838565022421522,75.56053811659194,23.43049327354266
73137,Jacob-Bellecombette,84,Auvergne-Rhône-Alpes,73,Savoie,2188.99999999997,824.930056729005,1339.35006393747,416.269994387566,53.6304038004748,427.777022954247,1695.77509368715,10.80676769348199,33.005506066661916,11.206536124477543,56.90378361842654,13.515293757127864,0.5740504049128516,3.422954406606179,18.910206634015637,30.5278314885282,30.50430122174263,13.811560306942733,85.00461678587516,14.095938255087132,4.727161606454769,21.63261362516537,16.088530834497742,14.592782628675337,13.742726832342006,15.120246217777686,2.3914062571162296,37.68524699538676,61.18547573949239,19.016445609299755,19.54212073797409,77.46802620772833
73150,La Plagne Tarentaise,84,Auvergne-Rhône-Alpes,73,Savoie,1678.17264586679,1166.15925024588,446.205238760564,183.875732403915,9730.46392934196,1075.18915105657,597.112246806396,16.93136199682421,13.583567329098218,6.817468024351406,48.902936179989474,3.7555152137690966,0.7041591025817038,12.90958354733126,10.327666837865006,29.582521836263204,27.696924701547054,20.185894274008866,24.17138838996591,14.19782109419854,5.0368460548466265,28.36296690141119,20.82572903606315,13.963448840533847,11.088951236802949,6.5242368361436185,85.29033127837991,69.48982591976103,26.588756517962153,10.956902012244496,64.0690428189661,35.581097587130714
73151,Porte-de-Savoie,84,Auvergne-Rhône-Alpes,73,Savoie,1448.3567192344,1089.95339668419,315.594015365953,115.786780563418,119.535075414635,1145.54235746058,288.483656827067,19.810431904094322,15.470251526095305,7.1025219623299165,50.49480220839373,6.976604232406744,3.0508179010188994,6.5633872291314965,19.252752405634247,27.711829633807465,22.485761729532996,14.03703159576376,45.064853002637015,15.391535162240205,4.120228835645866,26.04440956834014,17.155729463192095,14.75316648482149,11.95686252433096,10.578067961429209,7.623936538387992,75.25448545993133,21.789798823371058,7.994355190662061,79.09255656756386,19.917997617296876
73154,Mercury,84,Auvergne-Rhône-Alpes,73,Savoie,1353.00000000001,1064.29078599161,268.908926780938,55.5770225269437,61.2405063291137,1112.99128677439,231.002621731409,18.442304603511143,13.3895745279132,8.629393478569718,49.20765392141406,8.075002115458268,2.766441420992442,7.980949927409204,18.97160734864046,32.14026384013416,26.873857416678554,20.76011130788112,39.876905330251766,12.89219060017983,4.1203610004062625,29.722082000430223,16.821862609972307,15.228710616764593,11.482881459690796,9.731911712556016,4.330275229357753,78.66155107107184,19.875013065848925,4.107688287283318,82.2609968052019,17.073364503429957
73157,Modane,84,Auvergne-Rhône-Alpes,73,Savoie,1442.99999999983,780.62164680216,594.228930866825,291.934491479189,1541.76960784314,385.901614611829,1012.88448999437,16.493004017173966,12.773019191113876,14.351943310173368,51.270718646769254,8.712724333488124,0.38074366967815654,9.11133303472638,9.845852050069514,20.83850853727173,35.10023846200887,21.936972958143652,26.66643030247658,26.417496602618627,8.240113123533856,27.86452329003434,17.00399664004852,9.51109380998435,6.357896372596931,4.604880161183454,51.654559996586954,54.097134220530286,41.18010608918191,20.23108049059067,26.743008635611538,70.19296534958347
73171,Montmélian,84,Auvergne-Rhône-Alpes,73,Savoie,1816.00000000004,688.481168231283,1085.54955656828,707.058509845207,34.0495386109763,314.314441649965,1449.05202493566,18.877260236182273,17.93340999717389,10.451891155119576,51.65549512225909,14.046031670113624,0,5.4262236009753995,9.569485966284637,22.58806517652852,30.733304532737822,31.535675671159602,30.122212892517723,26.617946714729428,5.552313358825563,28.526175466615832,16.906740384956073,10.053636469770135,6.757898626488203,5.585288978614641,1.8404663172717026,37.91195860304338,59.77695796080705,38.93493996944887,17.3080639675087,79.79361370790905
73179,La Motte-Servolex,84,Auvergne-Rhône-Alpes,73,Savoie,5483.30015140419,3149.59743812734,2190.93400279597,1032.29172237493,96.1706839219105,2238.67348512774,3226.75545598994,17.261364919222345,15.44418217077246,9.67608397929038,52.95424127636398,9.073266347922061,1.044204035045835,6.043723153985722,15.449190077358576,28.58088499237973,28.69185077408162,19.514321777783817,43.25428428269087,14.29576878008396,4.5662121556245285,28.33362322908353,18.15578711471465,13.435713879963366,10.573099147019036,10.639795693510877,1.7236524172330343,57.43981454892225,39.956485005383215,18.82610278247445,40.82711913106653,58.84696016802248
73181,Moûtiers,84,Auvergne-Rhône-Alpes,73,Savoie,1656,554.424044980804,1030.13472164676,491.415095157474,167.20922703359,202.135493365912,1435.64217260155,17.58424646363267,18.27519264028547,11.120950909481005,52.62070789767331,12.804989274423065,0,8.108168534292771,6.593943306335137,16.31059863000825,33.84680733955045,33.430433842058925,47.46466004001607,28.634018500660503,8.6703989025069,28.772667394878678,16.183811603335492,7.452562613043809,6.367344334136016,3.91919665143868,9.171148574409305,33.47971286115966,62.206202997992754,29.67482458680399,12.206249599390821,86.69336791072162
73182,Mouxy,84,Auvergne-Rhône-Alpes,73,Savoie,913.000000000012,747.107388468671,150.825648894298,32.0263485759442,62.239382239382,756.919289039391,155.05609070733,18.93109286041011,11.788558459574395,6.276782799495184,49.15846209928751,6.573245958853217,0,7.467631040342976,18.277401311133033,31.122158351793377,27.581352066740873,16.5017333776849,59.07875122709682,10.480875143796036,6.151653883947535,23.135718382642587,17.504551034559356,15.778019879659356,13.116908902768406,13.832272772626485,6.38195948326705,81.82994397247111,16.519786297294196,3.507814739971936,82.90463187725969,16.983142465205688
73187,La Léchère,84,Auvergne-Rhône-Alpes,73,Savoie,1208.40592753149,760.274201124181,413.071702446522,172.560160214687,1130.08063253565,791.479518734002,413.925870137067,17.490572921441657,14.29947135818385,8.64054728148804,48.81508718237529,9.842448424212435,1.5288603092139268,8.397549749299051,4.9500954347278565,22.123618708915448,30.59018780963087,27.86809080443342,18.151152835394512,21.947827989061373,4.562238007877876,37.99888152267977,16.975244839378853,9.019648652502548,6.431426579307578,3.0647324091920685,48.32529944081459,62.91546439839595,34.18319068413852,14.279982933151429,65.49781829942047,34.253876177405665
73191,Novalaise,84,Auvergne-Rhône-Alpes,73,Savoie,869.013509267986,638.498272070374,214.118755890669,55.9409362236884,109.339917935743,686.723217090795,178.432296575558,19.39058955776055,11.661793248181459,9.761462108635339,51.40370363347701,8.341416100872937,0.9699321047526674,7.75945683802134,25.21823472356933,28.612997090203695,23.278370514064036,10.669253152279321,43.617021276595715,14.273361897721202,4.715729358527812,22.422158116077885,15.517076983108563,15.512267626736229,13.526697370514022,14.032708647314163,11.175911985942728,73.47391786903444,24.63928967813539,6.43729189789124,79.02330743618205,20.532741398446216
73204,Le Pont-de-Beauvoisin,84,Auvergne-Rhône-Alpes,73,Savoie,920.999999999998,409.175018150152,493.706952426377,238.150605116586,19.0859728506788,402.517907633962,487.159571443667,19.842274516950408,14.494119371103137,15.375044341319485,53.507565365499275,17.11378882227208,0.5893219883116069,4.649082276322388,11.073066916313934,23.310500215802588,32.043642384890155,35.02126366586096,33.24646764029945,30.403863636751705,6.766315023841922,30.039476930268666,12.412190911593598,8.563893795759872,7.594036868778613,4.2202228330054785,2.030236957243741,44.42725495658556,53.60553229385212,25.8578290028867,43.70444165406763,52.8946331643505
73212,Val-d'Arc,84,Auvergne-Rhône-Alpes,73,Savoie,884.999999960942,515.719167168612,341.191314180572,124.440800016211,81.055900621118,540.67548217507,331.213616632964,17.802926695825942,15.950148445916204,13.046649224165519,50.62566996259443,11.326009840524181,0,7.209346209194285,8.878161084250875,28.30630967753105,32.739872673974574,26.662447524367845,30.73651437759058,27.573269631316567,7.0257958992216665,28.22124840716244,18.10082373865528,10.291753139520274,4.72045526857189,4.066653915551609,8.390394445319457,58.27335222501383,38.5526908695627,14.061107347085084,61.09327482473805,37.42526741780583
73213,La Ravoire,84,Auvergne-Rhône-Alpes,73,Savoie,3933.78503959712,2245.59133154438,1624.48898942737,772.419713332642,69.705234845786,1367.66067798847,2547.19335878638,17.46157452387756,16.96536270495691,9.644488651673534,52.66972764322887,10.457340217630541,0.24484817376391776,5.999354150520132,15.058162686480935,33.79836839576018,28.538560392582752,17.031270118982636,40.49242242011673,15.457458141262434,4.487398939547247,26.330168500705987,17.20049691008366,13.837070968238448,12.680497960733522,10.006908579428758,1.741111631786982,57.08474939378901,41.295825091493626,19.635534365948722,34.7670415190897,64.75171706502935
73215,Valgelon-La Rochette,84,Auvergne-Rhône-Alpes,73,Savoie,1797.14108910891,1085.52557755775,681.24422442244,352.88118811881,64.6422430471012,1070.1501650165,717.864686468644,20.42015587100877,13.739850491073192,11.499721658912863,51.8309077895741,11.504338254542496,0,4.144061500170563,10.775461028249957,24.60552003860445,27.365223946029804,28.191332862644398,40.7060392181911,23.242737277924515,6.568518012609979,29.238987189765837,17.987614819090243,10.497868924177586,7.328020303114542,5.136253473317168,3.472060466469167,60.40291350168808,37.90710860437933,19.635697511862116,59.54736506231243,39.94481517444956
73222,Saint-Alban-Leysse,84,Auvergne-Rhône-Alpes,73,Savoie,2829.21046592878,1882.22309294397,902.918674138573,330.025589137418,55.0977071819466,1449.37053983198,1374.94340400277,15.925477658878847,16.121936310015407,10.140102982562992,52.74382657535634,8.200314374596353,0.3293298945621027,5.598608207555746,17.783814306353552,32.603659561648165,28.146146572678944,16.022428713530978,39.35197563141164,13.835073682978786,5.2022020494967505,24.786597901813753,17.8958431438783,13.985973171339964,12.346380801732677,11.947929248759772,1.9102572913532925,66.52821045344427,31.914157147802037,11.664935964001407,51.22879889235025,48.59813084112143
73225,Saint-Baldoph,84,Auvergne-Rhône-Alpes,73,Savoie,1176,862,302,164,39,729,444,14.18286537077034,12.814974802015838,11.087113030957523,52.015838732901365,5.5682684973302825,0.7627765064836003,6.102212051868802,24.40884820747521,29.36689549961861,22.12051868802441,16.018306636155607,47.26027397260274,15.187557182067705,4.711802378774017,24.06221408966148,17.7035681610247,12.80878316559927,12.991765782250686,12.534309240622141,3.2098765432098766,73.29931972789116,25.68027210884354,13.945578231292515,61.98979591836735,37.755102040816325
73227,Courchevel,84,Auvergne-Rhône-Alpes,73,Savoie,1172.9881053526,633.073916737471,423.71707731521,274.465590484283,6601.70277489242,539.91588785047,628.065420560751,16.497078854735534,14.758168307750106,7.039884549835736,50.33927154457049,2.6706332277513383,0,16.691457673445832,10.756717167331743,38.946734571373504,24.10988330608836,11.869481012228098,28.098165529907398,11.536205269467171,5.631508288176714,23.564762322127034,21.15916220897472,14.324807490313612,13.66870943732216,10.11484498361837,84.91273642360385,53.9710431715903,36.12287928425674,23.3988383370502,46.02910169222657,53.544057070549286
73236,Saint-Genix-les-Villages,84,Auvergne-Rhône-Alpes,73,Savoie,1326.08411214953,876.233644859813,426.88785046729,122,123,944.14953271028,342.934579439252,18.693506526714128,14.938887965531805,11.24627638492912,51.02727028651061,9.077497964608488,0.37228527489962077,10.037785215751493,10.420508395554776,31.616413953391152,23.078207742141885,26.049531338069716,32.06892495883327,20.52498093548912,5.769906348267926,29.180268873865728,17.542348919106477,11.818283080139508,9.069994601958706,6.094217241172491,8.488120114542234,66.07677724450471,32.19161187108423,9.20001973345739,71.19831419892746,25.86069588627893
73248,Saint-Jean-de-Maurienne,84,Auvergne-Rhône-Alpes,73,Savoie,3805.91872145962,1801.46819482422,1918.18303561565,894.137171628248,204.927818496609,756.109185996645,2999.06395251018,14.795584754247356,14.941207585809247,15.395509720940954,53.58895584721276,10.059715571243506,0.31105389928923627,6.376604935429358,8.39845528080941,23.173515497048207,28.937989519303166,29.09105843607617,26.7968250490355,25.18622797829877,6.444177792747889,29.572669187257816,16.960960149459833,9.838094842093396,6.365302285297471,5.632567764844619,5.109340795144095,47.333333333333336,50.400000000000034,23.493333333333368,19.86666666666668,78.8
73257,Les Belleville,84,Auvergne-Rhône-Alpes,73,Savoie,1611.95902593911,1021.97059511424,452.289118566528,212.433669331829,13253.4222826882,907.469045684463,687.521245685951,18.22211941941553,13.991421174781474,5.632120491434962,47.914442183677984,2.1892421484974625,0.24828245892095885,11.671998388030703,7.209059073357631,33.804533875689344,25.464983926040873,18.421912697572452,29.604129838002986,14.36013110275133,3.844743011366183,31.249005792294,19.71363877721845,14.047045225934035,9.575222743299024,7.2102133471368735,89.1562887458286,63.39929109046993,28.05835081962019,13.178602303992648,56.296036752905756,42.651285462135654
73261,Saint-Michel-de-Maurienne,84,Auvergne-Rhône-Alpes,73,Savoie,1128,711,376,157,382,548,576,15.287915652879155,14.517437145174373,15.450121654501217,49.43227899432279,9.168241965973536,0.945179584120983,7.088846880907372,8.979206049149338,21.266540642722116,36.38941398865784,24.102079395085067,38.607594936708864,26.42967542503864,5.151983513652756,32.045337454920144,17.413704276146316,9.840288511076764,5.667181865018032,3.4518289541473464,25.29801324503311,63.03191489361703,33.33333333333333,13.918439716312056,48.58156028368794,51.06382978723404
73270,Saint-Pierre-d'Albigny,84,Auvergne-Rhône-Alpes,73,Savoie,1827.43072780997,1128.58703677786,649.352771964463,288.211822805696,145.731048390528,1116.9421146443,689.961636413636,17.809596886001266,13.304083336352123,10.735376393571471,50.989002537355596,6.62407492706617,0.7901550977229113,6.0126790030211,12.254196115061118,31.026581653027048,21.118933730211673,24.25563702018035,30.742037693845127,19.102127681093165,5.140044291291876,25.80607226013898,16.522982875846576,12.945193680365207,11.095527567767634,9.3880516434964,7.385661436800501,61.75812957519772,35.5336463419689,15.771422600028998,61.12090037923714,37.75582986067549
73285,Séez,84,Auvergne-Rhône-Alpes,73,Savoie,1078.99999999983,710.01286601523,332.260575971071,83.5268640005133,301.147887323944,555.572908375741,515.356040453817,17.225192444201625,15.916435017081382,6.846938942765137,50.62619248656534,5.192689459341364,1.1464707488550165,9.225964923340225,6.116819380465233,31.175919161174715,31.4054338279982,22.996751936198006,24.650271611534894,16.265856301783536,6.751299439969359,30.157731332576837,19.881796295878374,12.300254669332277,9.108787200054833,5.5342747604044975,21.81997234426057,65.80286061309934,30.79338053485851,7.741136608019135,51.489611526953524,47.762376316394636
73290,Val-Cenis,84,Auvergne-Rhône-Alpes,73,Savoie,983,711,216,38,3599,482,495,16.254245511887433,12.906356137797188,8.685104318292092,49.927219796215425,1.82648401826484,7.76255707762557,11.87214611872146,5.0228310502283104,27.85388127853881,31.05022831050228,15.981735159817351,15.11627906976744,14.607425441265978,6.816798539257456,27.93670115642118,21.972002434570907,12.41631162507608,9.129640900791236,7.121119902617163,78.54648625054561,72.32960325534079,21.973550356052897,3.8657171922685656,49.03357070193286,50.356052899287896
73296,Tignes,84,Auvergne-Rhône-Alpes,73,Savoie,1029,339,541,296,6052,92,880,18.73156342182891,18.829891838741396,1.6224188790560472,48.23008849557522,2.3408924652523777,0,10.607168983174835,6.949524506217995,43.16020482809071,36.210680321872715,11.704462326261886,17.02127659574468,8.046722907203115,7.657365347177157,18.818948734587927,24.853990914990266,17.65087605451006,14.990266060999351,7.9818299805321224,85.46815421550629,32.94460641399417,52.57531584062196,28.765792031098155,8.940719144800777,85.51992225461613
73300,Tresserve,84,Auvergne-Rhône-Alpes,73,Savoie,1339.00000000001,936.408942434088,386.524731848326,141.49672385633,163.488609112711,743.447923600433,591.50967640897,13.991287902026839,13.5526449452323,14.045707187596113,51.97647964845588,11.203393070891957,0,10.0182312181657,25.212957526228706,31.51738859873551,23.66294742422605,10.39717550761916,47.783176202538876,16.32351952239436,6.8558254410075525,19.595843404321574,16.967081938746347,12.01351506670537,11.032915311068262,17.21129931575665,10.881187925228765,69.93345350515915,28.866671534602172,10.567343081129868,55.52262312176456,44.175479940923495
