code_insee,commune,code_region,region,departement,log_rp,log_proprio,log_loc,log_hlm,log_sec,log_maison,log_appart,age_0_14,age_15_29,age_75p,femmes,chom,agric,indep,cadres,interm,empl,ouvr,etud,dipl_aucun,dipl_bepc,dipl_capbep,dipl_bac,dipl_sup2,dipl_sup34,dipl_sup,resid_sec,proprio,locataire,hlm,maison,appart
62040,Arques,32,Hauts-de-France,Pas-de-Calais,4151,2359,1748,996,30,3177,970,19.567018852289205,16.283405842137974,8.483530142945929,51.91630412264347,17.580071174377224,0.2372479240806643,5.338078291814947,6.524317912218268,21.58956109134045,29.181494661921707,36.8920521945433,35.13513513513514,31.063287554863372,6.28628061730143,29.109443579215633,15.772334701968003,9.571003822738215,5.040351125584029,3.1572985983293216,0.7175316909830185,56.82967959527825,42.1103348590701,23.994218260660084,76.53577451216574,23.36786316550229
62041,Arras,32,Hauts-de-France,Pas-de-Calais,21026.6991045367,6939.65589178895,13760.0452143349,6784.84288373633,456.118187480962,7422.10292455046,13516.5840221552,17.66291757662423,24.20599755734352,8.078155979107386,52.12939817371725,20.23362540763123,0.06396017517383154,3.766981087650118,16.27932896122632,25.3115488973446,30.03043206694036,21.387674065684806,52.967098596127514,21.04157152359594,6.211860639628919,22.905114221535964,17.31414013524899,10.498304761867816,10.870494490583043,11.158514227539158,2.1231767755639814,33.00401959093834,65.44082428689934,32.26775087237749,35.298469282556454,64.28295737222433
62043,Les Attaques,32,Hauts-de-France,Pas-de-Calais,803.000000000005,631.762998074679,166.007541177645,31.8236413948298,7.28891509433962,777.706440765961,23.1660079218803,19.024983324268593,14.34791115685605,8.07558830320232,51.07925530507964,13.91593156578064,1.7403287930413305,5.24641276137172,10.508422090938597,22.83135208516221,36.58319680885461,27.824001291451168,51.883497224749306,25.10769912193665,8.21362965850506,28.445440909877384,18.072827568121834,10.626725668304847,6.3773112162862455,3.156365856968011,0.899545206476254,78.67534222598694,20.67341733220971,3.9630935734532504,96.85011715640799,2.8849324933848264
62048,Auchel,32,Hauts-de-France,Pas-de-Calais,4323.66573160382,1864.60222657793,2401.07872084074,1518.79877621718,7.94824875505433,3580.95481793972,742.7109136641,20.596050864252426,18.62459742600731,9.51891334631353,52.23974765063987,25.579543113338975,0.0696712551471074,3.140915789452071,3.6228571019745823,12.185674380546505,33.19162689331546,41.270316564725476,24.547286516300908,35.69851139964238,8.235224632908475,30.00415328610665,15.976632831045388,5.740862183884114,2.692372575006065,1.6522430914069366,0.18349393069406933,43.125494483734634,55.533403132671964,35.12757161395539,82.82219394910072,17.17780605089929
62051,Auchy-les-Mines,32,Hauts-de-France,Pas-de-Calais,1911.89862542956,1139.66924398626,740.936426116842,383.591065292098,5.382013100805,1762.50000000001,148.389175257733,20.081615120274915,16.967353951890033,6.3788659793814375,51.09536082474233,15.004748338081667,0.23741690408356966,4.985754985754957,5.460588793922093,24.4539411206077,30.62678062678047,32.288698955365476,42.737430167597644,23.964232488822613,5.663189269746641,32.33979135618471,18.807749627421742,11.058122205663173,5.692995529061089,2.4739195230998465,0.2807107625584966,59.60929250264,38.7539598732841,20.0633579725449,92.1858500527985,7.761351636747651
62057,Audruicq,32,Hauts-de-France,Pas-de-Calais,2167.99999999999,1307.15029186005,843.66237035855,353.293229072314,17.1505059021923,1979.6785518954,184.272867036487,21.45716432025256,16.23559515449317,8.898703108659792,51.367965121060834,14.807199861001068,1.0793145042958687,4.107023583343591,7.983417930872752,25.904517449981874,31.323268077863148,25.46176896949413,40.5662122857604,27.688015689958846,6.261687366634932,27.097237204739024,17.131276774272873,12.410904532897977,6.322775704476098,3.0881027270203916,0.7848661158976497,60.29291014114649,38.91431597594806,16.295813149092048,91.31358634203917,8.49967098876789
62060,Auxi-le-Château,32,Hauts-de-France,Pas-de-Calais,1167.04847711399,653.425579634135,501.466142509918,196.534205347321,34.5208839652696,1103.22551352182,62.8099006780099,16.171687348087545,15.627447870026916,13.153214219720205,52.72591303853395,24.824120603015125,0.5025125628140708,5.527638190954773,3.5175879396984975,13.065326633165814,29.145728643216113,41.20603015075383,27.46113989637301,37.19493138404496,9.76533195935773,26.717870314517146,14.672372377564857,5.6516660669297885,3.717661919991096,2.28016597759454,2.8729830406346792,55.989583333333336,42.968750000000036,16.84027777777776,94.53125000000011,5.381944444444446
62065,Avion,32,Hauts-de-France,Pas-de-Calais,7351.0339216232,2813.61174100074,4340.47090146192,2959.12932144995,13.7632016044227,5327.21864178611,1931.39880175551,20.555095999548826,19.866736118971676,7.521929737432946,52.82105061573844,22.29013663013002,0.11815029324544353,3.600369183826921,4.07956456111623,21.18175853303266,32.72624047016469,34.4332176178798,38.236081618683485,32.958217619079655,6.506829182351284,28.6766705191631,18.11157826456535,7.426192595049372,4.304883466228236,2.01562835356337,0.1868782177449985,38.27504771436913,59.04571993191796,40.25460027800467,72.46897101258097,26.27383878714347
62080,Bapaume,32,Hauts-de-France,Pas-de-Calais,1438.77157971911,606.600729584966,804.736646283573,385.094935532164,22.5239537583926,997.792154861702,438.947261609221,15.756336604781964,18.785979731325355,10.579838457194908,46.87534508876931,19.167518383461484,0.39932329965544816,6.775796609687666,5.177958880356017,13.976315487940697,34.3285597552037,41.608702456162575,44.171082436854306,32.61167520839294,8.802851169867782,31.137590343818268,15.162402886322578,6.647218190372148,3.4112131159159773,2.227049085310469,1.5413688225537419,42.161016949152696,55.932203389830725,26.76553672316392,69.35028248587591,30.50847457627126
62083,Barlin,32,Hauts-de-France,Pas-de-Calais,3265.31426746057,1254.10649852453,1974.91529791765,1360.9676631898,25.2590715910385,2901.38143308167,338.729729505018,19.584367170184613,18.336454129876447,7.922759176333487,52.486247034542934,20.493730995295962,0.15740192776724946,3.935048194181244,4.2498520497157415,19.51783904313894,33.99881639772593,34.30163397752332,31.90669025283517,28.079153241788806,6.326757307575324,34.11592841125743,18.08029015375882,7.30464215626233,4.0862602161269495,2.0069685132304986,0.7676191650637555,38.4069157147268,60.481630132757125,41.67953071935776,88.85458474837921,10.373572090151297
62099,Beaurains,32,Hauts-de-France,Pas-de-Calais,2510.47029428657,1470.80569077121,1022.42067472701,612.66664636263,12.2754853341112,1905.96130548904,595.422717574278,18.433443965599714,16.3610513607438,8.602767301999338,52.89076745299393,11.509976035903717,0.3854089592131143,2.5051582348852413,14.26013149088524,27.75045571657646,32.759761533114734,19.65585691986882,42.136903396613306,18.68073862274478,6.050157867562703,27.44385809061361,19.70819463391757,11.908081666140488,9.549980632031152,6.658988486989531,0.48659224537309254,58.5868589689561,40.726260615545876,24.404457115344545,75.92048827770253,23.71757669984644
62100,Beaurainville,32,Hauts-de-France,Pas-de-Calais,906.000000000008,606.580093235199,293.357266884557,115.738803541492,90.5405405405409,870.533949546332,23.321021250106998,18.610139678025682,14.536227354097994,9.86436789534029,52.43043138509547,13.685331134733586,0.5720848328548592,5.777626306349807,2.3338624560852645,18.455091924657058,39.75331027055618,34.69721056033646,42.73680609545199,31.421270997054535,7.134457278848573,31.42657201342448,14.90895310852102,8.513343530394344,4.095763355388766,2.499639716368161,9.085484920807078,66.95144516944742,32.3793892808559,12.774702377648012,96.0854248947378,2.5740641556409263
62108,Berck,32,Hauts-de-France,Pas-de-Calais,6976.47233850791,3158.93490858377,3671.34612076481,1434.75925830449,4377.2645845171,3872.72582480712,3047.59675910104,13.308032269224348,15.510531083507795,12.366263794475033,55.164187241013565,19.355404753809204,0.24812980424546663,4.4285994474355945,7.457149798548556,23.286820241356743,38.26805452136154,24.1574664328681,48.98536401727095,29.428971578354407,8.614023573930798,25.992970217135543,15.66046785709231,9.727031798569033,6.148411410413763,4.428123564503951,38.55351426753732,45.27983134323422,52.624678241754744,20.565684040415025,55.51123314043552,43.68392234968488
62119,Béthune,32,Hauts-de-France,Pas-de-Calais,12077.2908144652,4606.05007625005,7317.62845705526,3141.97460714931,152.021694602142,6304.70423895492,5676.37873723471,17.401089866056722,22.529207540117298,8.061676302876526,51.85724649108165,22.069267669254764,0.027538844909448457,4.236527020831902,12.107604619313637,26.277316445573867,30.527361166906243,22.867245140871002,47.65123812730381,24.764186182459234,6.473410164176842,23.277302766427486,17.54037188561836,9.697460543607496,8.991689742832106,9.25557871487841,1.243092728961064,38.138106856988955,60.58998304728075,26.015558086802944,52.202967832849204,47.000431010868795
62126,Beuvry,32,Hauts-de-France,Pas-de-Calais,3966.56984605688,2468.6052193245,1434.19991627012,701.411815084822,27.118486976469,3158.88351353497,734.812377707909,18.374903168489954,16.939328380087954,9.195445699240175,51.49241725757787,16.033368798673244,0.3762448230213028,4.389522935248516,8.051338268652398,24.330498555377513,34.87202777243135,27.335942979496224,49.62214220348369,24.352178696198227,6.362290082890003,28.266853243929514,18.28015455502404,10.893542345937343,8.198538153042072,3.64644292297863,0.6790336329493077,62.23526409798408,36.15718295483543,17.683082418984434,79.63766266904838,18.525133962745603
62128,Biache-Saint-Vaast,32,Hauts-de-France,Pas-de-Calais,1700.31655659303,1323.20724208608,362.8608517422,132.035754953314,8.7018572071204,1570.18059667502,127.286267365065,21.47850236477486,15.858460677278293,7.560540228195451,51.74926489607935,10.048485547538766,0,3.9193433713846724,7.593727782057787,30.12995216751969,32.33458281392356,29.884993206808137,43.2251366711572,19.04653220238803,6.789483739421315,31.153505445504102,19.54158907515577,11.591921148092133,7.7596193477666,4.117349041672073,0.5091728173818248,77.82122905027907,21.340782122905043,7.765363128491649,92.34636871508404,7.486033519553083
62132,Billy-Berclau,32,Hauts-de-France,Pas-de-Calais,1855.99999999905,1424.01307996544,408.667439247166,165.310822578485,5.072276716572,1786.05642009979,56.7771656968272,20.78781487487816,15.794183718287409,5.9975969618579015,50.83849827977157,11.378556449179449,0,3.852596497604477,11.781635801842459,26.975419473558055,29.469124603028845,27.202610749276605,47.441573481792545,22.556870388953655,5.930596994764311,29.56171500406668,18.399885855328325,12.890542248264891,6.565491829942618,4.094897678679501,0.2725459284968469,76.724842670591,22.018719787035298,8.906833113069483,96.2314881519776,3.0591145310806174
62133,Billy-Montigny,32,Hauts-de-France,Pas-de-Calais,3307.99999999944,1361.1333002706,1878.79581556093,1270.87229134642,1.0016348773842,2513.11056215158,746.858064096157,22.434435850871502,19.575482009331655,7.292093706989057,52.5357861733579,23.744316457055515,0.14554429180643633,3.4914143062242795,4.218127833130817,18.036865667811792,31.12760798150369,34.33683124483188,34.451920842424485,31.634401686704955,7.269294351579406,30.151313925998437,17.250757597389484,7.745247290573267,3.678653843577542,2.270331304177052,0.03027000249341023,41.14671403478931,56.79552042204497,38.41814665497687,75.97069414002434,22.577329628061772
62139,Blendecques,32,Hauts-de-France,Pas-de-Calais,2038.99999999986,1346.92054882428,672.711885179227,258.430477804421,48.2648275862069,1925.59374789296,98.0123209690268,18.70180549087718,16.92450441763208,7.546913957634856,51.56305722153569,18.697927479353556,0,5.287251856240712,4.333775252990098,15.060540603902659,34.64761350794256,38.72208403506953,36.877085363449005,30.528108211472844,6.713964308081406,30.93736528332782,15.172499485814134,8.103826261988425,5.078321506272703,3.4659149430424705,2.3123480522605955,66.05789842198982,32.992245472254695,12.674373604925885,94.43814359456067,4.806881852331218
62160,Boulogne-sur-Mer,32,Hauts-de-France,Pas-de-Calais,19938.8542958171,6094.58829773148,13627.1689632137,5932.22471687775,410.248011958998,5814.16413466227,14062.4333576705,18.162936182565538,21.579784419330437,8.734128358805863,53.079422966211396,26.664073217495392,0.061882432685598315,4.358837920963873,8.66635818588838,18.91695778530083,32.65351572265225,30.750695680294005,41.45959914441031,32.09195690338675,7.089963160553614,24.200403849448676,16.680964046312045,7.898141169834743,6.030059816186773,6.00851105427757,2.0160496800010095,30.566391665794168,68.34479434494135,29.752084191328137,29.159971021414222,70.52779035864968
62170,Bouvigny-Boyeffles,32,Hauts-de-France,Pas-de-Calais,941,761,163,69,3,925,15,17.10802858343842,14.58596048759983,8.78520386717108,51.70239596469105,8.619091751621873,0.9267840593141797,8.8044485634847085,14.365152919369786,30.120481927710845,25.949953660797032,21.779425393883226,52.317880794701985,21.28491620111732,6.5363128491620115,25.69832402234637,18.93854748603352,11.11731843575419,10.558659217877095,5.865921787709497,0.31779661016949157,80.87141339001063,17.32199787460149,7.332624867162593,98.29968119022317,1.5940488841657812
62173,Brebières,32,Hauts-de-France,Pas-de-Calais,2121.90792858874,1532.11130572588,562.223298903772,302.034161032168,6.31947687996264,1885.72798011812,229.683428704888,19.39980511765241,15.542128462570586,7.741630595319917,52.39785446697836,13.064979022072675,0.8454075566667317,4.978436602236376,11.922709433613472,26.267897194155903,27.103862762501706,27.338228276208554,45.51106332765197,22.17885566918619,5.099572614095096,30.873442854575273,19.637714025154715,10.927281498012768,6.934164207499697,4.348969131476287,0.29693616686469143,72.2044196679576,26.496121312751832,14.234084192005822,88.86945350980892,10.824382415953748
62178,Bruay-la-Buissière,32,Hauts-de-France,Pas-de-Calais,9703.16016600619,3281.69789185983,5986.40199997328,3725.39353622765,59.279548511789,7783.99289981418,1752.89091262714,19.04929189638845,18.86540694039559,9.682743389644093,52.53628734986042,24.471966932344998,0.09692324122286877,2.8497003909703182,5.2830949113473284,18.32907775740295,33.906728392362695,35.23666118670434,31.47446303575128,29.244193708629656,7.277879520612659,32.78081749429253,16.93407159829926,7.130956322566879,4.453740943761719,2.178340411837117,0.6072206358788862,33.820918501962375,61.695384777280005,38.39361066386497,80.2212141883881,18.065154883953937
62186,Bully-les-Mines,32,Hauts-de-France,Pas-de-Calais,5083.32779078512,2390.83348203457,2576.62028614953,1775.5718667271601,27.1865977698109,4189.86245595496,826.861144358406,19.48652737783618,17.158633005398947,9.350341129169744,53.00196632512149,19.268432794087413,0.07260465981584903,3.462131227644848,7.9112306348197325,23.155597809522146,31.385301668682825,30.22572120443408,36.29974035142698,29.555566348178886,7.163898581639611,29.88299005147519,16.72682273374536,8.424203367708092,5.768377081860946,2.478141835391791,0.5319738034726147,47.03284109217961,50.68766745320531,34.92932070888396,82.42361359324883,16.2661386082029
62188,Burbure,32,Hauts-de-France,Pas-de-Calais,1208.00000000002,899.49288317387,282.453547283177,100.0060473186,12.9906810035842,1184.90917623669,22.105935855279,18.798320388635112,15.921557421467696,8.883537967006728,51.4680859355891,13.715383939886049,0,4.684571346525378,5.495678968519625,16.067383795915465,40.24935073509298,35.209482347172425,38.23421959738118,26.624544876887324,6.737013920036727,32.58159031183542,17.069577322424877,10.392856468518644,4.19195833262586,2.4024587676709492,1.0639459584496087,74.46133138856416,23.381916165825523,8.278646301208472,98.08850796661179,1.8299615774237281
62193,Calais,32,Hauts-de-France,Pas-de-Calais,31801.8926151663,13857.8500427115,17472.5960069274,8472.15033222838,649.629585906516,16827.1145305315,14598.3689571443,18.51992354195231,24.031340357550494,7.445641232990925,49.491430586456275,27.001672528956398,0.14042492727200845,3.839458306928735,6.664505222027953,19.179780235838134,35.56117278697596,29.018049748479935,28.37597021454722,35.25259409026852,6.499426630381031,25.940732144728322,16.267885067964826,7.508772882186697,5.114000351722984,3.416588832747673,2.001846267430376,43.575551337163816,54.94200052293344,26.640396641638926,52.91230535916803,45.9040885830246
62194,Calonne-Ricouart,32,Hauts-de-France,Pas-de-Calais,2289.99999999999,898.303486178379,1322.31651758096,760.204511943417,19.3096184419714,2168.65371355147,119.325428116548,19.114177465803838,17.909528074936045,9.426987523698193,51.74184471428072,22.910707681138632,0.2258028256155857,3.15419262127628,2.7120428268960253,16.249818470905005,31.17091357405411,41.93036293884404,32.58487809205263,35.00904495010752,6.510418234141562,33.02497790829898,14.179935378395214,6.5296153994925055,3.4508461050011587,1.2951620245630808,0.8361641196904188,39.227226470671745,57.74307937034785,33.196703578315294,94.70103552626547,5.210717385002119
62201,Camiers,32,Hauts-de-France,Pas-de-Calais,1122,730,380,182,2735,980,140,16.011644832605533,14.119359534206696,9.606986899563319,52.037845705967975,15.545454545454545,0.45454545454545453,6.363636363636363,5.909090909090909,24.09090909090909,36.81818181818181,23.18181818181818,28.74251497005988,29.567642956764296,6.97350069735007,27.01069270106927,20.1301720130172,9.390980939098094,5.160390516039052,1.7666201766620175,70.91003370495204,65.06238859180036,33.8680926916221,16.22103386809269,87.34402852049911,12.4777183600713
62215,Carvin,32,Hauts-de-France,Pas-de-Calais,7113.98769341552,3893.03784769601,3115.85847824376,2037.94498739399,10.8986768539195,5897.96986983774,1198.61364290823,19.873809593119432,17.377553396983334,7.932345567031876,51.99197876458521,17.27484295691873,0.0740612354192582,3.5425967486085876,7.72111757334113,24.513163860749806,30.880242759530844,30.68838756347597,37.611088733443104,28.454850243150908,7.627438519096659,25.625412864970826,17.237737966270245,10.629487748947076,6.554098914822534,3.8709737427415902,0.1529663251809495,54.72370793246215,43.799042288584495,28.647013113056786,82.90666394175396,16.84868873216675
62217,Cauchy-à-la-Tour,32,Hauts-de-France,Pas-de-Calais,1158,767,374,183,18,1117,39,19.11127167630058,16.329479768786126,7.947976878612717,51.95086705202312,17.82178217821782,0,4.537953795379538,5.363036303630363,23.51485148514851,30.528052805280524,34.240924092409244,33.33333333333333,24.512670565302145,7.894736842105263,35.18518518518518,16.764132553606238,8.966861598440545,4.385964912280701,2.290448343079922,1.530612244897959,66.2348877374784,32.29706390328152,15.803108808290157,96.45941278065631,3.3678756476683938
62224,Chocques,32,Hauts-de-France,Pas-de-Calais,1178,917,249,24,9,1168,9,18.057022175290392,16.578669482576558,8.729320661738825,50.82717353044702,12.39804241435563,0,6.117455138662317,6.933115823817292,24.06199021207178,37.92822185970636,29.363784665579118,48.98989898989899,22.946859903381643,6.956521739130435,29.71014492753623,19.903381642512077,12.1256038647343,5.555555555555555,2.8019323671497585,0.7582139848357203,77.84380305602716,21.137521222410864,2.037351443123939,99.15110356536503,0.7640067911714771
62235,Condette,32,Hauts-de-France,Pas-de-Calais,1101.99999999999,868.142298545539,219.775627874209,92.8359000469171,94.0725868725868,1052.48197795065,48.4990210638049,14.785947226131718,12.653693081874506,10.772638058561133,51.67076397101912,10.765670502008632,0.46654307531583905,9.444839740703932,17.03044049565807,27.396108157486243,26.66297565750608,19.797744878155036,55.185696603573476,17.6565598077405,6.272356178021271,21.66855742778143,17.26865407164666,14.31493973808994,11.5867825760685,11.232150200651438,7.865123563993929,78.77879297146524,19.943341912360342,8.424310349085113,95.50653157447002,4.40100009653406
62239,Coquelles,32,Hauts-de-France,Pas-de-Calais,1100.13959285418,776.027835479854,301.618196925635,127.804320731201,8.19822866344608,926.325716659747,171.769007062734,15.240284731065978,11.781861656738373,13.268047485473241,54.18756897338704,12.208788830923671,0,4.173944899461077,11.478348473518007,33.91330230812129,25.565412509199074,17.38762099981043,54.66041797093651,23.85917781321839,8.51734305881674,21.02017004598958,17.321363397066268,11.634042758691638,9.084844348874626,8.563058577342861,0.7396868088666686,70.5390334572491,27.416356877323437,11.617100371747194,84.20074349442386,15.613382899628217
62240,Corbehem,32,Hauts-de-France,Pas-de-Calais,898.397901674849,701.263733535911,188.920244466482,75.9787939702158,8.63906533575318,855.274802394456,39.0161374441649,21.114243728362673,15.449313626876915,9.886566995260852,51.10205789115007,13.004907469439614,0,2.408778419614454,10.210724502686855,22.160761460453013,29.86885240321932,29.186906456291755,43.09611847870654,23.07028845850087,4.3925611797548285,31.173915520971878,20.68128645586076,10.371325007754466,7.138218080667549,3.1724052964895972,0.9524490897240575,78.05714285714289,21.028571428571368,8.457142857142857,95.19999999999997,4.342857142857146
62244,Coulogne,32,Hauts-de-France,Pas-de-Calais,2335.92729006312,1788.98816297299,524.067127229998,288.386085192978,39.6861200032833,2137.04033475762,156.126259914819,15.742819052658136,15.911033970971323,9.224436642108543,51.7605392596832,12.597011481062124,0.6256793781984477,5.839674196518847,7.508152538381406,23.358696786075477,42.34797016972141,25.45579820392335,50.14957846742697,22.125695083120554,7.318781012531172,29.203203463908178,19.178587867820934,10.07238178952309,7.294626619750531,4.806724163345561,1.6705630568979655,76.58578118348235,22.43507875691786,12.345679012345688,91.48573861217547,6.683695189442316
62249,Courcelles-lès-Lens,32,Hauts-de-France,Pas-de-Calais,2806,1721,1055,750,11,2621,172,26.888103056327356,16.531952513260926,6.592573882293508,51.80601161909573,18.313253012048193,0,2.86144578313253,5.271084337349398,21.385542168674696,32.22891566265061,36.295180722891565,41.27906976744186,27.96707503828484,6.144716692189893,29.134762633996935,18.970137825421133,10.470903522205207,4.900459418070445,2.4119448698315464,0.3904863329783458,61.332858161083394,37.59800427655025,26.728439059158944,93.40698503207413,6.129722024233785
62250,Courrières,32,Hauts-de-France,Pas-de-Calais,4239.90285925445,2530.070137733,1645.84749793245,1214.87451098721,13.3513571973864,3513.82368808218,717.159774664869,20.4338049465662,16.61552504950958,7.9743997868855985,51.58440869514207,16.533901097063712,0,3.9563047652434626,8.31124673313219,24.829443196805066,31.70759288625733,28.902246601118424,36.24027491885734,26.563884310343234,6.538420096431935,28.922315375494932,17.540976534266772,10.740885257726278,6.283787188782229,3.409731236954508,0.31390922145548156,59.67283265017753,38.818047313042875,28.65335719509468,82.87509890497951,16.91453315019994
62252,La Couture,32,Hauts-de-France,Pas-de-Calais,1083.84825315341,864.43754773529,203.158060572336,36.5684509030205,6.42589583511503,1010.71135134737,71.1053212003176,19.158103873825002,14.303223749853736,5.735903129527063,49.83904446022482,9.338521400778234,1.5564202334630262,8.949416342412428,15.175097276264532,26.84824902723721,24.90272373540842,21.400778210116638,44.57142857142855,15.796153147602753,5.55918795088508,25.70486905730353,19.635663863217975,15.19851384737392,9.690327620808855,8.41528451280769,0.5893834904804903,79.75632614807894,18.744142455482706,3.3739456419868885,93.25210871602631,6.560449859418947
