code_insee,commune,code_region,region,departement,log_rp,log_proprio,log_loc,log_hlm,log_sec,log_maison,log_appart,age_0_14,age_15_29,age_75p,femmes,chom,agric,indep,cadres,interm,empl,ouvr,etud,dipl_aucun,dipl_bepc,dipl_capbep,dipl_bac,dipl_sup2,dipl_sup34,dipl_sup,resid_sec,proprio,locataire,hlm,maison,appart
21295,Gevrey-Chambertin,27,Bourgogne-Franche-Comté,Côte-d'Or,1402.99999999998,736.336802131145,615.159123641842,390.597789783528,23.9700934579439,721.121267541858,681.878732458124,16.405554423299247,16.38344428188131,9.963667396931289,52.48100373145574,9.87915403620659,3.19385685914946,3.5363733722150585,11.492813464156214,26.700130923747302,32.74752416598605,26.3718188149,42.768050577101526,24.286094629600232,4.568659707829488,28.77084429311839,18.84389172510101,10.065370300147768,7.671435057208488,5.793704286994627,1.6797894761661092,52.483022247409515,43.84598172785822,27.840184588990276,51.39852227668341,48.60147772331673
21317,Is-sur-Tille,27,Bourgogne-Franche-Comté,Côte-d'Or,1823.00000000004,1069.29182450295,717.369987942274,386.625847782376,38.3176007866273,1245.43493118915,575.580450230795,19.633817747544303,16.407543832842304,11.330666125230335,53.008563865273715,15.007770927753944,1.026534655084585,6.119785403613738,12.158972562130772,20.14224770521235,33.00741179541605,27.80294429391622,39.84424118613217,25.811275457140038,6.247049405681185,30.582096949512838,15.072737853213575,10.632645644438634,5.666789363901509,5.9874053261121665,2.058627757585957,58.65561297328177,39.351069003963694,21.2082198454398,68.31787883648505,31.573255635259596
21355,Longvic,27,Bourgogne-Franche-Comté,Côte-d'Or,3954,2015,1892,1196,34,1606,2336,17.288498098859314,18.559885931558938,9.2680608365019,52.18631178707225,14.733935742971887,0,4.26706827309237,10.542168674698797,27.359437751004016,30.873493975903614,23.343373493975903,48.735955056179776,23.36852207293666,5.422264875239923,28.406909788867562,17.7703134996801,11.132437619961612,7.693538067818298,6.206014075495841,0.8525576730190572,50.96105209914011,47.85027819929186,30.24785027819929,40.61709661102681,59.07941325240264
21390,Marsannay-la-Côte,27,Bourgogne-Franche-Comté,Côte-d'Or,2303.21183737548,1761.27964034596,512.828430892755,327.16647450301,19.5293123291613,1856.61956389745,443.581539050093,17.548495852668967,14.837140270282346,12.841281299914414,52.41954125947468,9.485190523488926,1.0633788707296876,3.8281639346268825,13.398573771194089,35.09150273407977,30.837987251161014,16.1633588350913,52.44565217391307,19.33928024059956,5.108009629908678,28.208322365711208,18.55147776036487,13.036860398722178,8.742066232281532,7.013983372411939,0.8407872884003729,76.47058823529431,22.265795206971724,14.204793028322468,80.61002178649255,19.25925925925928
21416,Mirebeau-sur-Bèze,27,Bourgogne-Franche-Comté,Côte-d'Or,867.086073962063,584.634083401966,264.798741150091,115.265334382981,11.3990981058236,674.977183323762,191.070464202419,18.178809977800086,13.69023096297464,12.655926947828643,53.019995862853065,8.041572052801104,0.5584425036667457,3.3506550220004727,12.285735080668454,25.68835516867028,27.363682679670546,22.296545734935908,48.29305170113313,23.040934877938426,5.350613195049463,29.504625171041255,17.74129730618663,12.425378457692236,6.787465150454246,5.149685841637759,1.2975857155324546,67.42514970059882,30.538922155688613,13.293413173652713,77.84431137724556,22.035928143712614
21425,Montbard,27,Bourgogne-Franche-Comté,Côte-d'Or,2520.47684853759,1152.07011598453,1300.08990626826,839.468880560157,63.0510072973846,1289.73887198268,1204.86039084097,12.59748177441114,15.322195697790766,15.632544747512409,53.10925061815767,18.745729770847,1.281811545608324,5.122889803511804,8.459956201014966,16.381717761467392,29.990033788313337,35.89072327703314,25.263268171904812,30.781847715117156,5.234788320407234,31.37437700585814,16.30801624801731,6.83833291419911,5.3495445675653395,4.113093228835613,2.440500386128295,45.708418891170325,51.58110882956879,33.30595482546197,51.17043121149879,47.80287474332661
21452,Neuilly-Crimolois,27,Bourgogne-Franche-Comté,Côte-d'Or,1077.99999999857,825.638661386891,242.854313407493,144.592661690216,10.7184466019417,938.65655710835,133.343442890333,20.054372218232484,14.268186891275652,10.437101926195117,51.00414958997849,8.814409710775939,0,6.655538077443046,15.389430367658704,33.35665343207644,25.990111370428536,20.124000669385552,51.621724353105705,20.21526566694597,5.130321116435048,32.953181711826964,15.861571315088502,12.312600990476042,7.679282976641673,5.8477762225856,0.984501239545422,76.58985727161283,22.5282294441387,13.41304839428644,87.07389212519435,12.369521603943403
21464,Nuits-Saint-Georges,27,Bourgogne-Franche-Comté,Côte-d'Or,2599.78791719687,1401.59839054794,1142.53038478601,447.297103698333,89.2677312873583,1454.22157921833,1138.48244719598,15.139630075237372,15.088680570376075,13.692780315230745,53.42159301705646,9.759940426392033,1.7999890130641107,6.399960935339055,11.399930416072694,24.199852286750804,26.19984007904425,32.640411155556784,38.90549273488374,27.924231530998174,6.105582735266081,26.47688616580205,15.727164394253107,10.280963713719132,6.916539061575189,6.568632398386273,3.319668424774954,53.912028026469336,43.947061113273556,17.20513818606463,55.93616193071216,43.79135850525488
21481,Perrigny-lès-Dijon,27,Bourgogne-Franche-Comté,Côte-d'Or,929.999999992008,726.533382680839,198.607674123713,83.3386128584293,9.42754491017968,677.885993614098,250.922595757616,15.754637191695187,17.30891610636938,8.906328811110201,51.68243943829452,9.101382008797485,0,8.095385929802509,15.21665883557373,29.90800187263266,30.427500752057934,26.044982049936532,51.6381869852645,16.86680867991798,5.896219192766323,27.71624950953988,19.245298885429335,14.24664265137771,8.128369123432186,7.900411957536924,1.0035414611098366,78.12186910613791,21.355663884453733,8.961141167650052,72.89096705590575,26.980924275244334
21485,Plombières-lès-Dijon,27,Bourgogne-Franche-Comté,Côte-d'Or,1130.99999999999,706.161665615209,410.77467405748,249.81899632211,34.1041347626339,692.897182651944,435.079862657806,16.727976543731764,16.95210555257978,8.582323369990341,51.665318482428745,13.073267948412015,0.7771571486809554,5.134334809098808,12.223800803365599,29.568110939802366,29.670146096210615,21.296625633234182,51.57252841173972,23.336602253049502,5.323787402131078,27.914792011635143,17.20932256600691,11.364601133644385,8.600579732474744,6.250314901058291,2.927131897062764,62.43692887844521,36.31959982824789,22.088328587277825,61.26411871370028,38.468599704492476
21515,Quetigny,27,Bourgogne-Franche-Comté,Côte-d'Or,4172.50070459589,2448.84843463428,1643.88859421422,1068.00454150082,43.0673112177296,1785.87762322737,2370.12065077971,16.23020339581694,18.03201309583011,9.196428173136622,52.54668434000669,12.754962369900834,0,4.0017362180260525,14.199709160737623,27.108535670499023,30.453110298746278,18.966256667668375,59.704792862945396,21.558276594783745,5.015830471050324,25.399674262945915,17.348356462961274,12.041060916741602,9.494798353456126,9.142002938061147,1.0216253433979396,58.690186245791246,39.39816217175287,25.59626988976763,42.801134131871486,56.80336130726329
21540,Saint-Apollinaire,27,Bourgogne-Franche-Comté,Côte-d'Or,3608,2322,1254,617,29,1880,1720,16.14603927771188,17.49044418083564,10.979306708844074,53.27533939633584,8.305921052631579,0.1370614035087719,3.56359649122807,18.229166666666664,28.645833333333332,28.782894736842106,17.68092105263158,53.266331658291456,16.14483120517754,4.687773307678852,25.380444288962746,18.401259401784152,14.325695294735,10.302606262025538,10.757390239636173,0.7973604619191641,64.3569844789357,34.756097560975604,17.10088691796009,52.106430155210646,47.671840354767184
21584,Saulieu,27,Bourgogne-Franche-Comté,Côte-d'Or,1202,620,559,210,115,727,471,12.117400419287213,15.136268343815514,18.90985324947589,53.71069182389937,14.146341463414632,2.9268292682926833,5.853658536585367,6.829268292682928,18.048780487804876,30.24390243902439,36.58536585365854,30.4635761589404,30.08625063419584,6.341958396752917,32.52156265854896,16.387620497209536,6.494165398274987,4.008117706747844,4.160324708269913,8.731966590736523,51.58069883527454,46.50582362728785,17.470881863560734,60.48252911813644,39.1846921797005
21599,Selongey,27,Bourgogne-Franche-Comté,Côte-d'Or,998.999999999997,761.154864216756,219.482503824131,77.1133463585682,22.3158783783784,861.802427901871,137.197572098126,19.3932738780574,14.434119577792789,11.266696230119907,51.4767847500145,11.271788803406263,0.9330130836971676,4.120441213464711,6.911493426909622,25.507874561924464,29.193717995793065,31.091708264374105,30.76038498010705,27.47722004298232,4.833510979039401,33.7535892480477,16.330190566779105,8.538883772548362,4.0840371021113935,4.982568288491844,2.1850123796969747,76.1916780997756,21.97022060301618,7.719053689546389,86.26650929948684,13.733490700513151
21603,Semur-en-Auxois,27,Bourgogne-Franche-Comté,Côte-d'Or,2034.99999999993,821.966493489696,1153.89606211653,663.114040885254,175.389321468298,965.677394839773,1023.04146444956,13.583439158180754,19.375092018509537,13.288040654807517,54.91847978437231,12.652905731675487,0.26066609875819674,6.300676396802294,10.780404191331465,24.262465629337786,34.28995189349058,24.016489024835845,48.34128477559843,26.499091023175115,5.340454297557338,28.125680034112925,14.996459422454569,8.656805800031284,7.836892448498937,8.544616974169742,7.934770574796185,40.39147388155893,56.702509194917425,32.58545655455906,47.45343463586271,50.27230783536094
21605,Sennecey-lès-Dijon,27,Bourgogne-Franche-Comté,Côte-d'Or,805.963351809715,690.825730122613,95.7781985715717,67.2485224013163,7.19289658014011,730.563493359754,74.3809414438801,15.105396935577458,14.95374103828305,8.13817461694716,51.72861182283099,6.360334013991885,0,6.566153446968817,14.142484347317405,31.31550105477433,32.3256785081542,19.193371614216563,58.07153307984269,16.74997220159649,4.6250712894514,31.83925887665819,18.3649697087087,13.338973718852568,7.842512186461051,7.239242018271734,0.8845651244004937,85.71428571428572,11.88369152970923,8.34386852085967,90.64475347661184,9.228824273072055
21607,Seurre,27,Bourgogne-Franche-Comté,Côte-d'Or,1127,576,536,221,36,677,424,15.606190885640583,13.585554600171971,16.80997420464316,54.901117798796214,18.211920529801322,0,3.3112582781456954,6.622516556291391,17.660044150110377,40.2869757174393,31.456953642384107,17.687074829931973,36.52079956780119,6.374932468935711,29.821717990275527,13.236088600756348,7.185305240410589,4.321988114532685,2.5391680172879525,3.095442820292347,51.10913930789707,47.55989352262644,19.60958296362023,60.07098491570542,37.62200532386868
21617,Talant,27,Bourgogne-Franche-Comté,Côte-d'Or,5341.18724378843,2984.77558288071,2286.5910604162,1465.33911082204,93.224807130927,1880.25721269429,3437.12970943696,19.07285955249243,14.654199735449872,12.991090112336364,53.860118181516334,14.777205608740301,0.055148525870163057,5.780018017484075,18.99536828188713,26.069773216558417,27.726472520337115,19.778898264353625,49.79399449637636,17.242098229576833,5.52440960122393,22.270618196684392,18.114621457703006,11.397291992238442,11.938856698042665,13.512103824530794,1.7154534153359948,55.88224951955906,42.81053923124314,27.434707752029592,35.202982536905964,64.35141762600054
21663,Venarey-les-Laumes,27,Bourgogne-Franche-Comté,Côte-d'Or,1468.9999999999,671.404258118232,773.960560585709,550.096283059047,49.0566801619432,771.815570363029,692.112860861338,13.580256907273139,18.089990346946447,12.748118016866727,52.02074149576881,15.115846921040971,0.39207344743793393,2.9792666761358686,4.895337349685428,17.32429134881709,33.98777327698757,38.902206286398794,28.134888607296677,30.054700679933745,5.354110092507748,37.516060745312664,14.88083097594129,6.728035592753188,3.289411895493529,2.1768500180577703,3.231544698101336,45.70485079089705,52.686219236607336,37.446989997214736,52.540202203068866,47.11455826149661
