code_insee,commune,code_region,region,code_departement,departement,log_rp,log_proprio,log_loc,log_hlm,log_sec,log_maison,log_appart,age_0_14,age_15_29,age_75p,femmes,chom,agric,indep,cadres,interm,empl,ouvr,etud,dipl_aucun,dipl_bepc,dipl_capbep,dipl_bac,dipl_sup2,dipl_sup34,dipl_sup,resid_sec,proprio,locataire,hlm,maison,appart
03102,Dompierre-sur-Besbre,84,Auvergne-Rhône-Alpes,03,Allier,1478.48873945554,879.356733991699,563.114872946865,287.253750504057,67.8563127311146,1166.9837481069,306.495313606136,14.296506812656649,11.20864096362166,16.902941100931816,51.91214463346281,14.930524837795659,2.4714192572789027,5.364417691216468,4.569564864199491,14.52149121818386,37.706623484450404,35.67749061869245,28.43326252387952,38.51652946960604,5.763690598142198,29.16415703008724,14.63720518833089,6.26498689489353,3.392008325127857,2.2614224938123257,4.388174077652357,59.47672853535063,38.08719389734645,19.428876449193616,78.9308512783565,20.73031098762404
03118,Gannat,84,Auvergne-Rhône-Alpes,03,Allier,2691.99999999994,1512.27640507792,1119.39373350146,242.366299492697,92.2790415529268,2092.17932853258,588.760073385111,16.201796679693274,16.003117253422534,15.470432414611565,52.95746437775558,15.18701125905761,1.2146751444684034,6.507453302502316,7.943601731855974,19.13202685659622,28.93025019415017,30.187517397376322,38.79696414555802,28.426431170897853,7.245501781262148,30.01664777821652,15.663399049815741,7.355742878375867,5.37587510396523,5.9164022374666825,3.31428855282624,56.17668666708594,41.582233785344904,9.003205776103359,77.71840001978553,21.87073080925424
03128,Huriel,84,Auvergne-Rhône-Alpes,03,Allier,1195.00000000001,950.217054748882,218.610620262197,65.0028645558949,61.1683919944786,1124.55647699958,65.4167916557485,18.370079853259842,11.683613876143339,9.183819486288051,50.55056755425359,9.630882027776092,0.4226948373026837,5.523854431509821,4.695769623519467,25.146730932487767,39.144797354353585,23.418701788081048,32.93144567173576,19.022215426884838,5.957001085941051,37.1392933229005,18.1742074844876,11.62856551063082,5.683399719090331,2.3953174500646734,4.869442057633542,79.51607152710243,18.293775754158588,5.439570255723377,94.1051445187925,5.474208506757151
03138,Lapalisse,84,Auvergne-Rhône-Alpes,03,Allier,1446,798,618,112,46,1048,396,14.549506526583892,12.416427889207258,18.72015281757402,53.54982489652976,14.17004048582996,4.8582995951417,9.31174089068826,4.8582995951417,17.813765182186234,34.0080971659919,31.983805668016196,20.441988950276244,37.73804897007385,8.239409249902838,28.021764477263893,13.758258841818888,5.9075009716284494,3.5367275553828215,2.7982899339292655,3.0831099195710454,55.18672199170125,42.738589211618255,7.745504840940526,72.47579529737206,27.385892116182575
03185,Montluçon,84,Auvergne-Rhône-Alpes,03,Allier,18386.3914857187,8850.20412337251,9224.46996459024,3288.72879420409,685.182222474268,8412.92554511145,9819.02603128822,13.83886506878599,19.560627280861468,15.490734151095761,53.122817494825405,19.561394597297806,0.11253218599083846,4.200224392132653,10.260439924594419,20.12797354646741,39.42934349124432,23.46033509399251,58.31259185272991,25.277067314913364,6.639786280703294,30.945796256016926,16.023029741890486,9.000792345710495,6.697257316121519,5.416270744643791,3.5926884323128516,48.134535426631956,50.17009439701739,17.886754977226232,45.756262459907035,53.40376897182338
03190,Moulins,84,Auvergne-Rhône-Alpes,03,Allier,11060.8927234577,3758.48260634111,7017.36770596872,2953.27354777554,351.049739801318,3445.99175806609,7428.48894944897,13.276376327892194,20.292603964113738,14.118163247804786,54.291014349198484,18.295366225610255,0.07030542589055319,4.422528478890916,11.701416150959272,24.465700984898785,33.257783259770285,24.081169034835934,39.124359232086434,26.58760236734647,7.015894009734367,25.505731610917277,15.585330371284867,10.032031528084207,8.068746474430746,7.204663638202326,3.076161143745071,33.97992097301697,63.44305004501526,26.70013733622334,31.15473447055413,67.15994029753848
03195,Néris-les-Bains,84,Auvergne-Rhône-Alpes,03,Allier,1141.00000000001,889.130956519833,229.843234248308,24.952483463798,586.319420289855,994.692460528903,142.288823247978,12.910538510338482,10.781732410522798,18.055495264837763,53.40752578597328,10.842278548967714,0.5212934737000676,11.346007984310216,14.44970481292719,28.912676880929133,26.389298090910827,20.130863380330936,40.66411506678577,19.938188473299963,6.674518928601902,28.41767507445368,17.17954654334921,10.032605738506112,9.311643874127137,8.445821367662194,33.94389094470226,77.92558777562009,20.14401702439141,2.186896009097089,87.17725333294428,12.470536656264395
03211,Prémilhat,84,Auvergne-Rhône-Alpes,03,Allier,1086.66552751629,903.228410944729,170.476885509436,87.7307948820487,13.0220651242502,1010.89802284543,71.7797412671308,13.0141724645002,9.683386330273288,13.612639776781357,50.26216326251974,8.910862328865829,0.5500532301769033,8.800851682830455,15.40149044495328,26.402555048491326,29.152821199375918,23.102235667429923,34.88718758470558,23.751030614973264,4.967005515426625,29.30710498039008,17.2379350890724,11.491956726048267,8.326799153196001,4.918167920893554,1.18416041168401,83.11926605504553,15.688073394495383,8.073394495412806,93.02752293577987,6.605504587155937
03236,Saint-Germain-des-Fossés,84,Auvergne-Rhône-Alpes,03,Allier,1620,1076,523,207,50,1336,277,17.71697070204533,13.405196241017137,12.189054726368159,52.68103924820343,13.249835201054713,0.988793671720501,9.55833882663151,7.910349373764008,19.44627554383652,27.356624917600524,33.618984838497035,27.860696517412936,31.620553359683797,6.755300035932447,31.11749910168882,14.265181458857349,8.156665468918433,5.030542579949695,3.0542579949694573,2.9940119760479043,66.41975308641975,32.28395061728395,12.777777777777777,82.46913580246914,17.098765432098766
03254,Saint-Pourçain-sur-Sioule,84,Auvergne-Rhône-Alpes,03,Allier,2441.99999999942,1381.84389568653,1007.76052743291,178.402473853747,92.7196870925687,1796.22108651877,634.708895147022,14.85799423549367,14.689337611267812,16.926716685433487,53.843810797631434,16.19307025351146,1.2269103268016002,6.865192311972493,6.379077198931863,13.49267161741576,36.308793701386335,30.428119115383918,29.49081102822879,34.183602316923135,7.604680305507122,28.90438975798914,13.475094954612043,7.143384959061738,5.056319967911159,3.632527737995787,3.6579858342814764,56.58656411494095,41.26783486622232,7.305588609901284,73.55532704828815,25.99135524763197
03262,Saint-Victor,84,Auvergne-Rhône-Alpes,03,Allier,902,770,125,51,12,844,51,16.610657705232835,11.85789726356217,6.769083053288526,50.88814210273643,7.87746170678337,1.6411378555798686,9.299781181619256,6.564551422319474,30.63457330415755,26.805251641137858,24.070021881838073,27.659574468085108,15.222772277227723,5.631188118811881,39.29455445544555,16.893564356435643,12.80940594059406,7.240099009900989,2.9084158415841586,1.312910284463895,85.36585365853658,13.858093126385809,5.65410199556541,93.56984478935698,5.65410199556541
03264,Saint-Yorre,84,Auvergne-Rhône-Alpes,03,Allier,1234,841.938824839397,374.908800977879,131.944742267152,22.1288223812623,975.36875786149,234.289836854539,17.077525760870703,10.924099205135038,15.474025828110353,54.012092729108986,12.078689927982682,0.4902681534277045,7.270902108376936,8.24143414569503,22.768206906234862,26.754542010311255,30.226157691672682,47.86006031002491,29.302146762592596,5.983520518965528,33.24486008891236,15.276551759508877,9.101207333413592,4.778981898399771,2.312731638207262,1.7616682291639767,68.22842988974044,30.38158840987674,10.692442647257051,79.04122835182254,18.98621044202099
03298,Varennes-sur-Allier,84,Auvergne-Rhône-Alpes,03,Allier,1810.36097545626,1048.80313993118,728.846626482392,156.400468235352,20.788334726479,1312.53726283786,481.468108097064,13.422408931534177,14.897362549344809,14.859799105865823,51.56641030461036,15.185819350921475,1.4062365236508148,3.8517993949668075,5.624946094603273,18.61728289330039,29.882526127579883,30.55494229925941,21.540946131557746,32.39937909789275,7.071469341972943,31.20779044745936,15.99316186928445,6.145180190283455,3.868842364469787,3.314176688637241,1.1352615874018726,57.933370976849154,40.259740259740354,8.639186900056485,72.5014116318468,26.595143986448395
03304,Vendat,84,Auvergne-Rhône-Alpes,03,Allier,968.862147270977,852.359710240449,105.549216455009,6.97023127533077,17.1442940038685,962.887663320694,5.97448395028352,15.569705037701208,10.796185155082213,11.11141151613805,51.00971666468818,8.648111332007922,1.4910536779324008,5.964214711729593,15.904572564612222,29.821073558648013,27.335984095427285,19.38369781312117,43.90243902439027,16.7499801300182,6.593237788997378,28.48551741154394,18.86629955301331,13.536067842293384,9.337294636137877,6.4316026379956845,1.7387608524851,87.97533401849955,10.89414182939365,0.7194244604316548,99.38335046248721,0.6166495375128472
03310,Vichy,84,Auvergne-Rhône-Alpes,03,Allier,15084.2094995136,6532.71925307086,8242.14963261267,1470.2646572211,1796.99438031867,3804.0988885884,11118.1363641119,11.22316888083045,17.670115866755534,20.006128277135442,56.91671305891969,22.390139811253544,0.1994447922413462,7.13436529316752,12.693500686360643,23.487128430570003,33.28595001479084,20.83051062402909,56.03370348058026,26.460158659037152,7.9733507652882425,20.890240346424008,17.121340179016663,10.05017058456865,8.91385219394719,8.590887271718291,10.644942109048948,43.30833016659913,54.640911960805404,9.747044797200076,25.219080182564856,73.70711978291214
03321,Yzeure,84,Auvergne-Rhône-Alpes,03,Allier,5997.10071954805,4010.32564833501,1902.64026467678,706.835920818527,82.2467842106134,4734.79046108118,1242.92334342096,15.036019072109388,14.088887557933482,13.619340079137892,52.47802991545709,11.697413984276743,0.44820631501703695,4.335744608489475,10.423680636440604,28.69926117512739,34.987730277314064,20.018664342605078,42.129431272105755,24.92075039695245,7.945684494247396,26.619092629659026,16.712323397832254,11.570819732319057,7.428549541869445,4.8027798071203565,1.352888351254191,66.87107380509751,31.72600150727776,11.786293975596182,78.95132469007459,20.725403850056207
