code_insee,commune,code_region,region,departement,log_rp,log_proprio,log_loc,log_hlm,log_sec,log_maison,log_appart,age_0_14,age_15_29,age_75p,femmes,chom,agric,indep,cadres,interm,empl,ouvr,etud,dipl_aucun,dipl_bepc,dipl_capbep,dipl_bac,dipl_sup2,dipl_sup34,dipl_sup,resid_sec,proprio,locataire,hlm,maison,appart
86095,Dissay,75,Nouvelle-Aquitaine,Vienne,1325.99999996876,975.74534441692,339.199629633183,124.325519070447,19.0531468531468,1223.45826919262,95.4909634700038,21.857484624808283,14.872997546049474,6.6180825703872985,50.359683171966005,10.710559789042591,0.9329869236405451,4.967686503685242,8.72064103483327,30.198025471147904,31.14650849847049,18.98975177700049,47.12207280309044,17.77651145705316,4.515008832983273,29.276347500879375,19.270258473916485,14.627825253167595,8.04898571258402,6.485062769416171,1.4165348706231868,73.58562175263259,25.5806658854581,9.375981830571346,92.2668377995056,7.201430126112634
86100,Fontaine-le-Comte,75,Nouvelle-Aquitaine,Vienne,1611.99999999998,1231.10025422025,372.772216508507,96.0672786942746,16.1786133960046,1504.53380396872,44.807729100036,17.713390839500768,12.583714269509436,8.87667160977988,51.99199839904301,6.506758795174639,0.28903935876879616,6.243574885499399,21.852597168883143,36.98706156366096,27.50195259381869,11.249024255133312,62.619710481572696,17.064560479089913,5.220960973305336,26.082839685404675,18.444763066187704,13.664567579594586,10.322695745479972,9.199612470937845,0.9936633034541554,76.37098351242341,23.124827326830744,5.959508603863263,93.33336252907807,2.7796358002504067
86113,Iteuil,75,Nouvelle-Aquitaine,Vienne,1239.00000000002,966.361627559053,258.321759198905,99.6823149294235,38.5761940864291,1140.99125599517,95.0255080484889,18.155205584807387,13.529640695934992,6.81476104274016,49.848216801678575,9.868246720918304,0,5.913330732805503,8.665436485108247,35.683267695143854,24.656642824418928,14.894936442727099,53.652367193337426,18.92185473922575,5.059943835408092,28.777153903877217,18.952598049688397,12.617024367381003,9.640783663823203,6.030641440596423,3.019482850806688,77.99528874568502,20.849213817506122,8.045384578645834,92.0896897494069,7.6695325301442585
86115,Jaunay-Marigny,75,Nouvelle-Aquitaine,Vienne,3376,2021,1297,202,121,2722,634,19.388427573480953,18.505338078291814,7.987346777382365,50.362462106234354,10.230040595399188,0.6765899864682002,7.307171853856563,12.178619756427606,27.604871447902575,31.935047361299052,21.24492557510149,53.49544072948328,19.13946587537092,5.4525222551928785,26.85459940652819,19.13946587537092,14.039317507418398,7.566765578635016,7.807863501483679,3.4601086645696313,59.86374407582938,38.41824644549763,5.983412322274882,80.62796208530806,18.77962085308057
86123,Boivre-la-Vallée,75,Nouvelle-Aquitaine,Vienne,1268.13241377317,1037.9308347818,213.207720156691,104.233610349414,50.4503379810574,1247.07934454094,20.0454941835415,21.385739854206445,13.038692992443588,7.87344626224959,50.65141504696745,9.576757419649324,5.169518349801897,5.476465849421393,10.308369654151258,21.94447794458793,27.742875016566735,26.462858443675803,37.272140966975584,19.426470792721727,4.116762227335475,31.51218068365357,19.59563737398911,11.252817771948918,7.678702354628496,6.417428795722518,3.826103285056539,81.8471969889616,16.812733263580736,8.21945793809338,98.33983667607792,1.580709866400988
86128,Lencloître,75,Nouvelle-Aquitaine,Vienne,1131.99999999999,760.703251913225,349.969703444677,47.551041244034,43.4875283446714,984.990289628463,97.816281578337,17.57426057535429,12.608956114973175,14.469410647952433,52.789927070302014,15.212338413348503,0.9547204256940655,7.10133238953121,4.25372669122466,19.976369854050912,28.99959712095443,34.23646189891396,25.346365190083286,33.56508427507093,5.7069841674179935,31.875745390163612,14.298939448870849,7.874662927435261,4.417461569081043,2.26112222196044,3.699531240957628,67.19993391459644,30.916051541049477,4.200622018024243,87.01327646894626,8.641014273704759
86133,Ligugé,75,Nouvelle-Aquitaine,Vienne,1391.68949901359,1091.83370860336,280.928016264734,57.7795210757254,29.5604917069643,1318.96699834932,69.7339047465651,18.080368043271434,12.109185648329426,11.74376700246917,50.29257040918,6.558249080592751,0.6976860724034851,5.581488579227883,19.187663403741972,31.04703022195506,27.558599859937654,18.26812179198474,52.8673099352807,17.350583825141708,4.199059397197144,23.749004304812978,17.38353599199642,13.618340687776861,11.606458148029601,12.093017645045087,2.079893889179731,78.45382963493196,20.186113099498982,4.151753758052979,94.77451682176127,5.010737294201869
86137,Loudun,75,Nouvelle-Aquitaine,Vienne,3275.99999999988,2002.52698022384,1229.3849688789,481.644234976239,100.43583535109,2569.78855277674,662.771760956056,13.646811213573773,13.61224681986907,15.768394849444464,53.102155135465864,16.567965548761936,0.9165194061983443,6.6025109106161635,7.499107306113641,20.344500460087893,29.472366208430984,29.66293457262042,32.11428931043181,32.84072655838814,6.113758910634385,32.88250833015097,13.746252016214324,7.0492959762671,4.576247057618719,2.791211150726284,2.974611106171073,61.12719719853216,37.5270137020435,14.70220497485521,78.44287401638688,20.231128234312585
86139,Lusignan,75,Nouvelle-Aquitaine,Vienne,1160.9489246073,788.341492832154,359.547351648158,93.0168330987725,47.3083090379009,1029.15440163773,101.341295358837,15.368737393647203,11.44653889177384,18.371926346460445,51.940783283200574,11.8519708231436,3.329035196606683,5.218297164517449,10.915446948044357,15.68425662340513,39.05488661818091,25.172766148426305,45.78922798630163,33.34408905195597,6.562739777875028,27.74215513002547,14.036872519382626,7.09764227859403,6.563893382503949,4.652607859662992,3.9154169923879607,67.90492468037013,30.970126594481982,8.012138271305618,88.64768981855508,8.729177762330629
86140,Lussac-les-Châteaux,75,Nouvelle-Aquitaine,Vienne,1101.28629028349,741.328826885276,339.56327283741,60.1628621543759,89.9457797199969,961.586084941975,91.7738575236243,15.061997786539907,11.020430422566694,18.617499600737133,51.071375052995684,10.643513892004773,2.2908182623578592,7.445159352663058,12.599500442968258,24.62629632034698,33.97680796332531,25.73873909667871,37.17682530383009,30.42719349460291,5.027400721504443,31.493131725509016,15.539240775780366,8.894632045738602,4.972154559729668,3.6462466771350885,7.550651294985168,67.3148148148149,30.83333333333339,5.462962962962969,87.31481481481498,8.333333333333345
86157,Mignaloux-Beauvoir,75,Nouvelle-Aquitaine,Vienne,2075.68030719105,1253.43937481689,792.602015044394,125.248328070948,27.8291205430258,1718.10111101903,328.896372949664,18.362422640677526,19.98253943865228,7.592451871589859,52.763879215478646,6.219403669003143,0.21595151628483175,4.534981841981445,26.56203650303432,35.63200018699726,21.595151628483173,11.552369751953275,71.35634488503705,11.141927588814225,3.1394213356891263,19.34170057320995,18.11823483880162,13.853689840184977,16.116995929666718,18.288029893633322,1.3229853014257058,60.38691847075085,38.18516812528786,6.034085674804251,82.77291570704739,15.845232611699664
86158,Migné-Auxances,75,Nouvelle-Aquitaine,Vienne,2607,1906,676,226,42,2406,197,18.44295740166476,15.129753549861269,9.123551493389913,51.26489309613188,8.281998631074607,1.0266940451745379,5.304585900068446,17.624914442162904,27.720739219712527,29.43189596167009,16.084873374401095,50.25773195876289,14.5075421472937,5.168589174800355,26.46406388642413,17.169476486246673,13.42058562555457,12.422360248447205,10.847382431233363,1.5855039637599093,73.11085538933641,25.930187955504415,8.668968162639048,92.28998849252014,7.556578442654392
86160,Mirebeau,75,Nouvelle-Aquitaine,Vienne,980.860481566833,574.987178849523,387.42451623016,134.266168323151,27.0276060160579,818.921133512957,159.889482888637,16.845460838808652,14.977424223451546,13.558325257298144,52.78289433856148,13.954128537871766,1.0989594957965914,7.129951428953202,7.69271647057614,20.330750672236945,25.276068403321588,36.81514310918577,29.473936884444875,28.080650660301494,6.3022352101821,31.625099842588135,16.37741011300829,6.668071074513258,5.87578051790087,5.0707525815061025,2.681607844068808,58.62068965517244,39.49843260188091,13.68861024033442,83.49007314524559,16.300940438871436
86163,Montamisé,75,Nouvelle-Aquitaine,Vienne,1444.99993292783,1146.61817786533,294.151830196401,70.8617282100816,49.9721669980118,1360.71426350036,84.2856694274702,20.258533306678007,13.866436680271907,6.332502635596564,50.56185203382415,6.94236604177583,1.4652937408675837,5.846018957181628,22.658242755621096,29.719531876569533,25.758273997911235,11.08291353063719,52.8878491883786,13.65677092693488,4.58619036935302,23.165790582960806,18.90270764274774,14.493420216541232,12.190327680949327,13.004792580512916,3.342682248082802,79.35074263581971,20.356528986156867,4.903926055311503,94.16708142977612,5.832918570223893
86165,Montmorillon,75,Nouvelle-Aquitaine,Vienne,2918,1854,993,239,183,2362,511,11.216376247673828,13.347995263068855,18.237184909490782,53.188969717475885,13.545816733067728,2.434705621956618,8.18946436476317,11.066843736166446,19.256308100929616,36.96325807879593,23.01903497122621,47.15025906735752,31.872427983539094,6.378600823045268,29.38271604938272,15.06172839506173,7.34567901234568,5.7818930041152266,4.176954732510288,5.901322154143824,63.53666895133653,34.0301576422207,8.190541466758052,80.94585332419464,17.511994516792324
86174,Naintré,75,Nouvelle-Aquitaine,Vienne,2548.99999999996,1829.24894731688,674.685780505878,280.010557596539,38.1747435443933,2327.51766694424,154.621535159934,17.709948230310793,15.56460834181817,10.657298340214014,51.51934073886027,12.451827138423118,0.379679681528867,4.8947871080359056,7.152995137444639,23.362243516873114,28.62944105576976,32.59235892680184,37.88099291941171,24.998972949617755,4.352000785680456,34.73002869532954,16.59973882260405,10.484238106532766,5.266056577615,3.568964062620545,1.4755378870193756,71.76339534393522,26.46864576327535,10.985114068126457,91.31101086482057,6.065968425262317
86177,Neuville-de-Poitou,75,Nouvelle-Aquitaine,Vienne,2410,1451,937,211,39,1980,390,19.084400904295403,14.449886963074604,11.473247927656367,53.089675960813864,9.131675499388505,0,5.91112922951488,13.249082755809214,23.848348960456583,32.001630656339174,17.937219730941703,38.0327868852459,23.05548517861667,5.32049657968077,26.50114010640993,17.126931846972386,12.845198885229289,8.84215860146947,6.308588801621484,1.5924867292772562,60.20746887966805,38.879668049792535,8.7551867219917,82.15767634854771,16.182572614107883
86178,Nieuil-l'Espoir,75,Nouvelle-Aquitaine,Vienne,1020.99999999984,803.165082115989,213.79681057924,61.5339090333834,10.0746965452848,991.715210082663,27.26418755524,21.058577954197585,14.12891101138889,8.275981505280143,49.673806025300074,5.875688462348873,0.38740711704397196,4.6399760809651465,11.216409836231445,32.08493439253335,32.48995149664056,17.788274004152285,54.9426376459305,19.607870952001942,4.7205586392445635,28.749443072747805,17.931432431312885,13.788412272793273,9.069576502202692,6.132706129696873,0.9771063705706875,78.66455260686726,20.939942270252057,6.02682752530784,97.13175417069719,2.670341582296207
86180,Nouaillé-Maupertuis,75,Nouvelle-Aquitaine,Vienne,1140.45781710915,967.456165191744,164.303244837759,21.262772861357,25.9471698113208,1117.26206489676,22.2292625368732,17.817387372860807,11.98184771004398,8.70057107566676,51.584541285363336,4.769114307342914,1.1355034065102154,4.920514761544272,23.467070401211178,38.22861468584396,25.359576078728146,9.08402725208171,61.31386861313884,13.034903336967558,4.200219196981647,21.58043043620474,16.87928525162161,16.182218297769836,15.167948205032125,12.954995275422574,2.2245420846344484,84.83050847457618,14.406779661016959,1.864406779661014,97.96610169491521,1.949152542372876
86194,Poitiers,75,Nouvelle-Aquitaine,Vienne,49366.6957507484,15109.5700009334,33314.0648372856,10429.5265436299,1703.24526913346,14951.0258393362,33882.4124218952,13.657249319025208,35.84708167312547,8.191938919201048,53.973771382879264,19.037897962632414,0.12333861040523776,3.3527777291817937,20.927934785936653,25.40598442530605,31.78533931191254,15.289757509461296,77.9093240339864,17.02135362013624,5.162982358064023,18.927870228238845,17.695168236935615,11.265783061988802,13.286968396125173,16.639874098511413,3.3351228435340774,30.606808438671614,67.48287348516851,21.126644967871457,30.285652324846033,68.63415083109253
86204,Quinçay,75,Nouvelle-Aquitaine,Vienne,869.881487165084,782.585234025731,78.0531204540099,7.18910319971144,29.4894113358849,859.611339736925,10.2701474281592,18.361351826292868,11.693034794749153,8.433055218858062,50.77241162791907,6.0963618485742375,0.9832841691248777,6.391347099311714,24.09046214355956,31.95673549655862,31.95673549655862,12.291052114060971,59.00000000000002,14.468048153201943,3.876774895062876,23.51486411759448,18.55541442849792,15.443545893447228,13.028505794883467,11.112846717312406,3.2788932113587985,89.9645808736718,8.9728453364817,0.8264462809917358,98.81936245572611,1.1806375442739083
86209,Roches-Prémarie-Andillé,75,Nouvelle-Aquitaine,Vienne,858.46017699115,691.952802359882,161.522123893805,36.8908554572271,10.4722362113667,833.533923303835,23.929203539823,19.911504424778748,13.618485742379537,7.177974434611582,50.688298918387574,5.694305694305689,1.9980019980019974,7.492507492507501,10.98901098901101,37.46253746253751,25.474525474525528,18.981018981018998,61.29032258064515,14.827352742044667,4.062288422477989,26.878808395396014,21.12389979688554,15.030467163168574,10.223425863236244,7.853757616790811,1.2051842067636165,80.60394889663186,18.815331010452933,4.297328687572588,97.096399535424,2.7874564459930316
86213,Rouillé,75,Nouvelle-Aquitaine,Vienne,1123.78773142856,803.133632060941,293.683193813329,30.9665952660313,37.4776006325435,1032.88579048633,70.9234923834911,18.61719154270421,14.842787983986613,11.01016704138418,50.04193754134069,7.983461839618011,0.8584915323787677,5.58019496046199,7.726423791408914,23.179271374226694,26.61069044621916,30.037015403166272,51.04853071214447,23.43928755968767,6.5169981766421525,30.887285475850163,17.469611326053087,9.802879610243195,6.790821629442216,5.09311622208167,3.227307282653944,71.46666666666638,26.133333333333216,2.755555555555544,91.91111111111034,6.31111111111109
86214,Saint-Benoît,75,Nouvelle-Aquitaine,Vienne,3515.99999999984,2156.62261816349,1318.10598765331,379.807491510051,71.0537859007833,2476.30055148157,1029.34794872039,13.98152875055163,18.58248058068431,13.370999071557616,52.6022135883418,12.176595550858512,0.16576022157307033,5.248487099599462,20.303504639069985,31.083841272453483,27.147036684903807,15.599039481047672,67.69563973038309,17.028569889752674,5.643949068534208,22.055536558798412,17.0597852120822,11.97590032573589,12.634760823001168,13.601498122095409,1.9808397125258996,61.33738959509637,37.488793733031,10.802260850684537,70.42948098639599,29.276107756553948
86222,Saint-Georges-lès-Baillargeaux,75,Nouvelle-Aquitaine,Vienne,1773.09654463922,1286.75024089032,461.733636555133,95.4971487118293,28.0741836181237,1672.67686248864,96.4816553995801,18.61186452557498,13.970618711892547,9.23675864686748,52.433812742977146,6.518590053114429,1.4485755673587648,3.8628681796233715,16.175760502172846,27.0400772573636,34.76581361661031,17.624336069531633,50.88495575221232,17.554396072808505,4.422889356167165,25.934330989016612,18.26374305700737,14.508486625953005,9.991146225622298,9.3250076734252,1.5586631060391396,72.57079400333166,26.041088284286516,5.3858967240422055,94.33647973348158,5.441421432537486
86226,Saint-Julien-l'Ars,75,Nouvelle-Aquitaine,Vienne,1172.96613858314,927.840153703728,235.550751095064,29.6832247314918,19.5750135045505,1094.44922155146,73.7293001395119,18.43962698640408,14.184032046020729,7.354736717859635,51.080602311125325,4.898627614311828,1.4578055631963116,8.017930597579698,17.49366675835575,35.003547550093636,22.61220026292494,19.429118312442327,51.9480519480519,14.758491657793893,4.814239124798647,26.49605556942368,19.464509659631307,13.793390636628686,12.32399163410122,8.349321717622548,1.6414539213411647,79.10204081632682,20.08163265306129,2.5306122448979673,93.30612244898025,6.285714285714307
86233,Valdivienne,75,Nouvelle-Aquitaine,Vienne,1197.99999999998,959.674599484465,217.268209919957,23.158520430434,136.519414385742,1180.80509948857,16.1812518931538,19.42926158139603,13.54904306161908,10.13261771675445,50.31431960735434,10.629317774128415,2.2564621074391735,8.212172371132583,9.712885455816467,23.950068046983564,31.796288897180354,24.342872155386306,32.961920001681975,22.633382997341382,4.139207696734931,31.334509451685598,18.86077609891898,12.01766399065018,6.50208259088691,4.512377173782215,10.229856000152816,80.10639394695167,18.135910677793042,1.9330985334252409,98.5646994564766,1.35068880577246
86258,Scorbé-Clairvaux,75,Nouvelle-Aquitaine,Vienne,990.999999999992,800.917393426603,187.083125691987,11.0896915551366,23.1849865951743,931.711587465394,53.3025642252305,17.51294148232855,12.071000435424734,8.935486526075517,50.24243439736412,11.44610330117733,1.4844833791208938,7.486073347658992,13.759228158920825,22.219979765413374,26.08487167513388,28.63701475675886,28.248015446950426,26.437339970098634,5.188951843374743,34.81552184448689,14.137354533014015,10.485164702463214,6.2446038929618535,2.6910632136009425,2.2860707762014116,80.81911134476381,18.878216517859585,1.1190405201954277,94.01731457773981,5.378664402142374
86261,Sèvres-Anxaumont,75,Nouvelle-Aquitaine,Vienne,921,721,196,33,10,871,48,17.82178217821782,13.546354635463546,9.63096309630963,52.56525652565257,6.104651162790697,0,6.2984496124031,19.379844961240313,31.976744186046513,25.678294573643413,15.988372093023257,59.68992248062015,16.373559733171618,5.518496058217101,23.04426925409339,18.496058217101275,14.311704063068525,12.249848392965433,10.006064281382656,1.0741138560687433,78.28447339847992,21.281216069489687,3.5830618892508146,94.57111834961998,5.211726384364821
86263,Smarves,75,Nouvelle-Aquitaine,Vienne,1137.99999999999,930.91940888559,201.928945753052,69.7100489462875,22.5540211210398,1106.03627199245,29.908450328829,17.907119072294197,12.87771342938754,9.697303106840673,52.30287059071901,8.476517598215768,0,4.072937990205287,14.24525207686676,33.79953082329376,26.927039975185906,15.463304934406501,52.56697378500371,24.53913690630937,4.020332665570537,23.117320313446026,16.368062075326975,12.20877949921855,10.184065506070265,9.562303034058186,1.9433839968305728,81.80311150137067,17.74419558462687,6.125663352046407,97.1912365546977,2.628159079861974
86272,Thuré,75,Nouvelle-Aquitaine,Vienne,1207,1019.06436795331,166.836668413237,40.0778236410361,45.1011994002999,1190.80550872358,12.112446584939,17.41126340223828,12.847956738689032,9.886002496332628,50.46858954320782,9.258759106031409,1.9635466802079269,7.028892769619708,10.552993006002854,23.737030918757014,24.194380099774563,33.97136883660053,52.82578558836811,21.86692152292451,5.355501301994213,34.07224672846763,17.606355614460163,11.446360107820091,5.584915430625894,4.0676992937073955,3.6020410668004583,84.42952509969427,13.82242488924913,3.3204493488845155,98.65828572689146,1.0035167013205468
86281,Saint-Martin-la-Pallu,75,Nouvelle-Aquitaine,Vienne,2258.5742830968,1874.68627196718,357.03574092107,33.8139698922462,78.1588092646695,2169.06671573497,74.5896394681901,21.16702813358188,14.337899694474366,6.840533206972774,50.356067111494326,7.612193192353411,2.154394299722672,7.540380049029362,10.592438640303124,27.28899446315381,29.982976943837215,22.62114014708805,37.70423662247662,17.055838403048256,4.767676055441688,30.047829693260802,20.90990060135061,13.510139789656986,7.673958079051481,6.034657378189999,3.3447897631168186,83.0030823425803,15.808014090708914,1.497137824746806,96.03698811096424,3.302509907529717
86293,Vivonne,75,Nouvelle-Aquitaine,Vienne,1694.66759619866,1073.62176535644,591.139932085767,137.567134279656,60.9125683944701,1478.34826186036,197.378931792549,15.213723531571489,17.731466511521774,9.477773709519347,44.49855731406054,9.359132064340358,0.8457047046090684,5.356129795857444,12.967472137339058,22.552125456241882,33.828188184362794,18.041700364993503,27.820277667535564,25.66057297776419,4.9609475160138174,31.007142637939616,16.88699107553707,9.941851115026125,7.006610979386589,4.535883698332448,3.46965462602997,63.35294117647028,34.88235294117642,8.117647058823533,87.23529411764703,11.647058823529363
86294,Vouillé,75,Nouvelle-Aquitaine,Vienne,1550.79791725542,1121.19176283127,402.504831598333,68.2551834131836,30.8256460311176,1465.47893798894,71.2664415049417,18.447935178566848,13.622641978739198,10.696957622356758,51.906760191390354,7.309672414652367,0.30456968394384865,4.568545259157729,15.228484197192433,32.28438649804796,31.234680539635278,17.360471984799343,38.144541897790255,18.461960024022332,5.085384752018391,28.993229654659707,19.40248589436585,12.473138975138294,8.11935285780803,7.464447841987402,1.9489875307031586,72.29773462783204,25.954692556634345,4.401294498381881,94.49838187702262,4.595469255663434
86297,Vouneuil-sous-Biard,75,Nouvelle-Aquitaine,Vienne,2477.71108762714,1772.89606110691,680.136629233107,161.890286203526,26.6842020322949,2355.30623708301,118.45630697819,18.954696286261626,14.713471605946035,8.447573978526124,51.412834785732855,7.602837189169318,0.6948515399158018,5.38509943434747,20.469184562972487,32.252724876997476,31.586809201625325,12.159901948526525,49.136347987286044,14.997688960682593,4.571853090287005,26.23363233491483,18.97713720518827,14.503809803669096,10.851584446035918,9.86429415922221,1.06549481794959,71.55378486055778,27.450199203187235,6.533864541832658,95.05976095617528,4.780876494023906
86298,Vouneuil-sur-Vienne,75,Nouvelle-Aquitaine,Vienne,869.999999999992,648.384459223804,212.480181563709,72.5256286911368,70.6060877350042,843.721199807927,25.2611562281363,21.926685933426608,13.908980295384907,10.214824448622304,51.041774867106184,11.962725229986532,0,5.068984379366286,11.655969344616448,27.837877218910624,30.88691883571627,29.452295096314423,36.13863870861193,22.19882602460537,3.9737187153224482,31.835073635336737,17.326255433342695,10.82501299431764,7.8515573754768075,5.98955582159832,7.506445966666607,74.52694933607012,24.42300937513919,8.336279159900858,96.97944825378559,2.9035811756478775
