code_insee,commune,code_region,region,code_departement,departement,log_rp,log_proprio,log_loc,log_hlm,log_sec,log_maison,log_appart,age_0_14,age_15_29,age_75p,femmes,chom,agric,indep,cadres,interm,empl,ouvr,etud,dipl_aucun,dipl_bepc,dipl_capbep,dipl_bac,dipl_sup2,dipl_sup34,dipl_sup,resid_sec,proprio,locataire,hlm,maison,appart
47065,Clairac,75,Nouvelle-Aquitaine,47,Lot-et-Garonne,1165.48717063331,786.678786712937,340.727117811973,39.0834046901969,122.030937892398,997.12788889092,162.346450251587,15.37022364723798,14.689440785213481,13.531518165901996,50.15018864442043,15.129214521706979,4.875728487979641,5.318976532341427,7.977508620986217,20.37961369509411,26.593926484181203,35.28995170299039,41.12319310078435,27.35065839112479,5.696331511704811,28.301469867654117,17.425593152523543,10.711040183143915,5.824916922958171,4.6899899708906805,9.47799779159078,67.49785038693017,29.234737747205447,3.3533963886500358,85.55460017196879,13.929492691315524
47069,Colayrac-Saint-Cirq,75,Nouvelle-Aquitaine,47,Lot-et-Garonne,1318,929,368,109,26,1178,133,19.0920798454604,13.715389568576947,10.721184803605924,50.77269800386349,12.143379663496708,1.097293343087052,9.875640087783468,8.046817849305048,25.237746891002192,29.261155815654718,24.87198244330651,32.71604938271605,22.29299363057325,7.43099787685775,28.02547770700637,18.59872611464968,10.318471337579618,7.685774946921444,5.64755838641189,1.9345238095238095,70.4855842185129,27.921092564491655,8.2701062215478,89.37784522003035,10.09104704097117
47091,Estillac,75,Nouvelle-Aquitaine,47,Lot-et-Garonne,919.539107379584,613.02607158639,278.899248784799,100.330092797172,29.6388960095701,826.572691117985,81.9209014582413,19.680302169475812,15.129411022031428,8.759243849389659,51.039236503664284,9.539470131207816,0.8999500123780966,4.949725068079535,11.699350160915241,22.948725315641497,33.74812546417867,25.648575352775794,38.611086880669795,15.664333292739444,5.937132390663105,28.97539724441542,20.901544952396062,15.44556299392392,7.303715834336131,5.772313291525601,3.122585637650774,66.66666666666674,30.33033033033036,10.910910910910928,89.88988988988994,8.908908908908918
47100,Foulayronnes,75,Nouvelle-Aquitaine,47,Lot-et-Garonne,2363.99999999998,1689.80361685616,644.998896640592,371.738035020041,23.1260273972602,1966.81187475346,390.114587089998,18.305939232107235,13.969951094529018,8.439727039312004,52.32318838608907,10.135877017635792,1.023962825423272,8.583986251637032,17.175017989019988,33.1128351807754,31.12395213273397,13.915253069196368,51.544606454856655,14.226477743732843,5.971040305146077,24.811892622379776,18.66034640651981,14.964907289839818,12.009001970033516,9.356333662348229,0.9687811674725546,71.48069445246085,27.284217285981278,15.724959180204914,83.19847185928411,16.502309098561817
47106,Fumel,75,Nouvelle-Aquitaine,47,Lot-et-Garonne,2324.1208486493,1475.17824415367,800.927800149914,153.238737273581,173.207535514294,1891.98760953781,428.046872784202,13.445461082889926,12.408377787494297,18.178941029814492,52.78780195377079,21.103645170997744,0,6.922911132000095,3.149797786716092,17.638867605610102,28.196104178449033,32.757896981847324,35.580305926029546,33.45727176113805,6.05522381344352,30.276468777873276,16.350764176503752,5.887615641128406,4.166483513805903,3.806172316107008,6.935713245108721,63.47252747252766,34.461538461538524,6.593406593406627,81.40659340659366,18.41758241758247
47143,Lavardac,75,Nouvelle-Aquitaine,47,Lot-et-Garonne,1065.99999985753,743.097139542594,296.732771070301,6.04392773491772,44.2286562731996,966.307310820049,80.5152968270963,15.44858550855836,12.981253729335421,16.261896267668575,52.768705046142486,17.64452013785747,4.446096139663215,6.104727670203411,6.67211978686401,17.234895509468277,32.79332712382255,32.20427830972716,25.494086877663612,34.18546645161625,5.85477279984658,28.000132204519456,14.216574986399063,8.926725832196132,5.412335049821023,3.4039926756012653,3.9837429910466717,69.7089249195036,27.836094850840443,0.5669725830886947,90.64796537984947,7.553029722125432
47145,Layrac,75,Nouvelle-Aquitaine,47,Lot-et-Garonne,1597.99999999999,1077.4867111354,493.254089190649,123.972713331558,69.5015576323984,1356.04238588799,234.868491742595,16.150922316241832,13.783983740432223,11.957599314079829,51.10931077200427,10.56310661043378,1.825066427620331,7.86777842431904,6.98486719883845,33.39440001072621,23.394379327243357,23.98047666149163,41.28506916239141,21.443990131527606,5.904288473955568,29.728386044576123,18.4010861778647,11.352275903740816,8.022785410209954,5.147187858125058,4.168005559831715,67.42720345027577,30.86696427976546,7.757992073314066,84.85872252115134,14.69765279991217
47157,Marmande,75,Nouvelle-Aquitaine,47,Lot-et-Garonne,8905.76776207834,4250.49505370919,4386.74160026038,976.51363678814,169.775623675474,5739.01480617303,3075.71393383959,14.617397526915592,16.772456969827367,14.151729107962888,53.216881135016195,19.124801364124107,0.5508797603542971,6.140123889539822,8.900339826625569,22.615553972304866,30.872696259358484,29.278525570959534,43.366551882426094,29.475178186228263,7.45350284172673,26.43240908584828,15.621026816908154,8.41927407140544,7.514886489625091,5.08372250825808,1.8706937585905494,47.72744099400647,49.25730961612956,10.964957349845053,64.44155023456075,34.53620188633585
47168,Miramont-de-Guyenne,75,Nouvelle-Aquitaine,47,Lot-et-Garonne,1593.05819070433,887.055259204886,675.658965962217,131.490517327976,41.2275337318935,1201.62103527412,388.402758876484,12.14535924480675,11.914031676546681,20.523670204025997,54.45990254302961,19.502275391502288,0.467244646010591,9.344892920211858,1.4017339380317742,16.820807256381272,34.10885915877317,42.858126617663785,32.83201509025921,35.296226550655696,7.23615751972631,31.070206849202314,13.586266426006254,6.308276987861728,4.0886980476881645,2.414167618859731,2.522663761632972,55.68253968253961,42.41269841269839,8.253968253968226,75.42857142857123,24.380952380952365
47175,Monflanquin,75,Nouvelle-Aquitaine,47,Lot-et-Garonne,1088.70411651064,770.083370485963,274.673056917821,31.9619557140737,390.576579457984,989.82181602022,91.8906226779619,14.67447611280043,11.188750115331711,16.436850561424894,51.24199890011546,10.388221689211887,5.24657661071308,15.216321170112016,7.345207254998313,20.461648781781033,30.95480200320715,14.165756848925362,29.787234042553205,19.14993586718653,7.048167027758591,27.393032079818507,20.654513138664786,10.677325052974465,9.06767806006375,6.0093487735333655,26.403141778459887,70.73394495412812,25.22935779816504,2.935779816513749,90.91743119266017,8.44036697247703
47179,Monsempron-Libos,75,Nouvelle-Aquitaine,47,Lot-et-Garonne,1038,646.480739144065,373.418027327838,107.949086656905,46.1104883907126,812.080110243526,224.917778625708,14.072113297873695,11.99677319927355,19.378178293993695,55.51861358719885,23.592149744525997,0.6854742411023627,7.540858527296973,6.898426854508684,18.56997670915019,34.245329854009086,37.736235161474255,39.58772867541304,36.996332237835446,5.017398102047494,28.48461861507093,16.07856542983824,5.842716916173711,4.952794493420122,2.627574205614142,4.2533015669980685,62.28138142043015,35.97476178495549,10.39971933110838,78.23507805814316,21.668379443709824
47185,Montayral,75,Nouvelle-Aquitaine,47,Lot-et-Garonne,1288.00000000001,976.053815423647,278.556771411188,7.93006569113749,91.2954545454542,1245.3516277317,39.5983025648278,13.463522778036586,9.855615041806338,16.764239613897274,50.845318897223365,19.209776451211805,3.239223711532371,6.935086615459715,3.2197459227995653,17.55773879587393,30.48462817595949,35.69642669229249,31.57245869137916,32.444315326022846,5.750963740709873,32.55743028180296,15.0605532539365,7.299541582255996,4.090463820692899,2.796731994579092,6.61899190957168,75.78057573164902,21.627078525713184,0.6156883300572538,96.68879097295732,3.0744023730456127
47195,Nérac,75,Nouvelle-Aquitaine,47,Lot-et-Garonne,3227.99999975377,1914.22146436241,1221.3093145507,81.4619700885489,230.314580941447,2545.02814836415,673.896845775045,14.636186489359323,13.388321669541611,16.941268525757366,53.92923232167557,16.01764369086334,4.0357999493385845,6.432633389971598,9.74697905151988,17.4505696338652,29.755310612964355,29.571030846343486,51.16018858339928,27.2347779971481,6.773063292092231,26.319868332156727,15.812228578638127,10.322786762398305,7.44173569498668,6.095539342579754,6.659734838094092,59.30054103185953,37.83486104844674,2.52360502152301,78.84225986859613,20.876606128452586
47201,Le Passage,75,Nouvelle-Aquitaine,47,Lot-et-Garonne,4696.98897712346,2802.43913384597,1827.89723685089,626.13054521964,51.4156547779665,3646.70548191632,976.561672947407,16.558660194283654,15.275750483277296,12.606979170172808,54.01187275954855,11.641439675461193,0.11927704585513578,5.127740943679929,14.790353686036841,22.901192804186056,31.131308968190396,23.37830098760662,36.49813197097738,19.322278214554576,6.610266210073563,27.53462829937114,19.00768562784774,11.797049355506543,8.792101281603557,6.935991011042811,1.0827985136847507,59.664588260589134,38.91636207267267,13.330466566329823,77.63921737260799,20.791227692969272
47203,Penne-d'Agenais,75,Nouvelle-Aquitaine,47,Lot-et-Garonne,1049,740.989543541612,283.857760598698,45.6500436360739,143.815395580898,910.477165308913,131.436593223336,13.284801703464586,11.699924359907058,17.66931115528278,53.4638130688319,14.54856986264127,4.501853930995332,11.776857362386501,8.091275667906471,22.42498841572611,36.63137959900303,22.88855372783108,28.497951408023457,28.64056208631849,5.609719242659291,26.530334850138065,16.72137635198402,8.847108998649436,8.692510750059764,4.95838772019104,12.056802428414356,70.6377067246532,27.059843717702385,4.351767744144318,86.79477267005844,12.529703834445757
47209,Pont-du-Casse,75,Nouvelle-Aquitaine,47,Lot-et-Garonne,1833.22400285628,1325.22217073948,475.875234038267,230.909923689455,17.3011530398323,1706.72552292206,115.454961844727,15.943345895923114,10.780931789250003,10.547108931499013,52.31305145043345,9.331126404065518,0.2936505016723773,7.6349130434818075,12.333321070239824,29.658700668910114,30.308829752958744,20.1155804175595,37.31569986388897,19.30929465964417,7.151860611347227,31.26884222100397,18.01441870355096,11.64112310644298,7.173524637904754,5.440936060105739,0.9349320642687647,72.28915662650604,25.958378970427127,12.595837897042731,93.0996714129246,6.297918948521336
47215,Pujols,75,Nouvelle-Aquitaine,47,Lot-et-Garonne,1570.99999999996,1285.15903893267,270.380064529783,23.681909405187,61.1403018446058,1531.57836462682,36.3132868061391,14.985985963548687,13.32895652416897,13.021304778155383,52.06134914404738,12.696597751087445,1.4309662943862316,8.560357414385653,13.163604742460855,23.46495270592981,29.173908969085648,20.24982901577005,44.75916960375856,23.643095127437206,6.2029729606364405,28.729009123219047,17.835151608553428,10.381310474986527,7.884120651360356,5.324340053806861,3.746019982198099,81.80515842983468,17.210697933150215,1.5074417189807514,97.49066611246717,2.3114759265525158
47233,Sainte-Bazeille,75,Nouvelle-Aquitaine,47,Lot-et-Garonne,1456.82025105426,940.678390640173,488.561761002645,82.7402982343189,23.5176814224541,1219.43439540579,234.430844997237,15.811404734784551,13.744963719941417,15.209530124893547,53.05976856681913,13.017955463245556,1.8597079233207863,11.158247539924762,9.29853961660397,23.804261418506144,23.0603782491778,25.663969341826938,25.000000000000057,28.368078593611294,5.092935904798552,29.689123311755992,16.898890270397928,8.910732837848682,5.913849596419782,5.126389485167758,1.5886697831965495,64.5706558485462,33.53617308992558,5.679513184584169,83.7052062204187,16.091954022988485
47252,Sainte-Livrade-sur-Lot,75,Nouvelle-Aquitaine,47,Lot-et-Garonne,2852.99999989928,1714.62227009397,1075.21559869877,193.572030577424,71.1212638770279,2373.65389078426,470.332776177335,18.266925429835247,13.949065615251657,14.314948935420146,52.31075456240849,18.09591855959727,4.224460461584802,5.059044553378608,4.009423795392123,16.891327046354185,36.066383015266204,35.8494502445648,43.03383171923625,36.73938869792338,5.242484125665638,29.63937394119914,14.055527157943887,7.853748816932471,4.012556849545175,2.4569204107902642,2.432226896950899,60.09892289360328,37.687192384743376,6.784859116167463,83.19852404024037,16.48555121605115
47280,Saint-Sylvestre-sur-Lot,75,Nouvelle-Aquitaine,47,Lot-et-Garonne,1089.99999999197,755.402697255022,311.405084382884,58.5217584880328,75.5496742671008,974.001494910839,103.898575211798,15.679771020645497,10.919763327439739,17.807606255044874,52.3182716361013,10.488442323476864,4.508859927739587,7.89281824696631,5.071302383130594,16.9117133924311,28.743967195348297,27.616770163401632,35.683057511750675,28.70045553619109,7.020938554276363,26.620146607393565,18.885501109822368,8.005665104339107,6.073436429243581,4.6938566587337975,6.481892272427345,69.30299974867769,28.569273796805334,5.368968668666415,89.3579353135793,9.531979377299397
47310,Tonneins,75,Nouvelle-Aquitaine,47,Lot-et-Garonne,4245.00000000021,2482.96929017401,1687.14619262917,313.888891929795,110.140255714839,3315.56774947473,920.333423165142,16.748308460135668,14.0302388672625,14.777938008178662,53.453345291359,19.783052613352137,0.9034651060022045,6.8937701962101805,6.018085934854719,16.521591772703562,26.274311171841784,39.44833472683954,35.016151942116934,37.22896185910937,6.940012938066376,28.913426237186535,13.136634377549022,6.486591290180467,4.708109966989433,2.586263330918871,2.5289714968492008,58.491620498795925,39.744315491851275,7.3943201868028146,78.1052473374456,21.68041043969603
47323,Villeneuve-sur-Lot,75,Nouvelle-Aquitaine,47,Lot-et-Garonne,10989.3985978413,5968.12814550998,4877.60026378882,771.455895258016,260.935357836475,8026.63062536911,2943.34977128221,14.852074933421264,15.108459013060783,15.534217108128557,53.509338243320556,20.316534505121858,0.9426223874747653,6.481579082170972,8.931068340381575,21.28717642549065,32.84100274634567,27.80910703240929,30.160393340736025,28.64149974385071,6.728904184372592,27.498031275527108,16.61278576726613,8.370971239678278,7.122530971420835,5.0252768178842535,2.3193565530095857,54.3080505486654,44.384596849066426,7.020001034538476,73.03976240288362,26.783538198900043
