code_insee,commune,code_region,region,departement,log_rp,log_proprio,log_loc,log_hlm,log_sec,log_maison,log_appart,age_0_14,age_15_29,age_75p,femmes,chom,agric,indep,cadres,interm,empl,ouvr,etud,dipl_aucun,dipl_bepc,dipl_capbep,dipl_bac,dipl_sup2,dipl_sup34,dipl_sup,resid_sec,proprio,locataire,hlm,maison,appart
83029,Callian,93,Provence-Alpes-Côte d'Azur,Var,1375.56761898545,1076.80230121775,244.876078418346,0,510.265037593987,1194.32199390877,168.800925664575,15.686552408202031,12.801418695383978,12.083566098210087,51.91334267491145,13.589453892998444,2.4257854625506687,15.643139932775469,16.24112044318157,19.98794852347031,26.75002818928551,15.573546357488624,34.02808587660133,19.390678739967992,7.159436457611894,24.081571771096115,16.89837595013703,12.253852588341708,10.615783187228164,9.600301305617068,27.057811084866696,78.28057933000383,17.801820502212344,0,86.8239392542289,12.271365168444001
83031,Le Cannet-des-Maures,93,Provence-Alpes-Côte d'Azur,Var,1818.00000000002,1194.23374328485,562.537550105851,133.102767433664,140.508859609269,1430.71387040732,373.215552641137,15.787149036037878,14.828799340445448,10.433081527645339,50.85432582729098,14.301587552162257,0.7824694708280691,10.014916220860778,9.28846918189916,22.88211054437448,34.47976112247303,20.868545117572346,31.591044819632735,22.304049159461332,7.403721831483183,27.829519256749602,19.926223991934375,10.836856748541654,6.96635304309043,4.733275968739368,7.17427745704963,65.68942482314834,30.942659521773642,7.321384347286168,78.6971325856603,20.528908286090918
83032,Carcès,93,Provence-Alpes-Côte d'Azur,Var,1612.20083655789,1084.90206670625,454.567905044519,61.6192049060347,457.322480343346,1245.51605982198,355.573116834823,15.445189509421265,11.332390004038958,14.34232616980465,52.837457898241944,16.43177782584119,4.811321811070151,12.213355366562649,9.992745299914954,19.615388922055182,25.537015766449255,16.284473822083605,19.99999999999993,22.17108488003096,7.084970818343225,26.903048724141332,18.81961155481828,9.964228150619348,9.336850822617382,5.720205049429622,22.097962202624984,67.29323308270682,28.195488721804583,3.8220551378446155,77.25563909774444,22.05513784461154
83033,Carnoules,93,Provence-Alpes-Côte d'Azur,Var,1487.99999999999,1094.48225571365,347.617446512609,60.963557090329,164.900705371676,1173.56900298187,298.099242884472,18.355130260986645,13.438603115377317,8.350672275545612,51.377302734095856,14.837172503351564,0.9951125944395073,8.672422184021645,11.300790505148406,23.915609587519743,29.8866585501058,24.637997310005343,46.62309400773438,21.28202266251501,7.916484450743225,30.578324017972726,17.945002167474797,11.226997375710457,6.986839709945583,4.064329615638383,9.976443523544685,73.55391503451997,23.361387534449683,4.097013245317836,78.86888460899716,20.03355126911788
83034,Carqueiranne,93,Provence-Alpes-Côte d'Azur,Var,4833,3036,1602,237,1831,2678,2102,11.062271062271062,12.255363683935112,16.93354264782836,53.448456305599166,11.461318051575931,0.13024225058609012,12.242771555092471,16.93149257619172,25.006512112529304,30.08595988538682,10.940349049231571,47.31610337972167,16.233354470513632,6.417247939124921,22.346227013316426,18.54153455928979,12.530120481927712,11.376030437539631,12.555485098287889,27.475990396158462,62.81812538795779,33.14711359404097,4.903786468032278,55.41071798055038,43.49265466583903
83035,Le Castellet,93,Provence-Alpes-Côte d'Azur,Var,1813.99999999816,1360.25639008481,379.104895290971,23.6138589015662,1145.34836065574,1495.16650732852,158.81244693232,14.555092182618873,12.004381667506708,10.268329705946051,51.24478657562992,11.942309749775394,2.023371213989094,13.432538000772182,18.930508943399875,22.524675435452714,27.389185245349424,16.924177391439997,45.842755024792815,17.279596974013263,7.3775629669561855,27.14699319135117,17.959686108607027,11.604113977911524,9.155352207741137,9.476694573419598,38.70272171683981,74.98657056704462,20.89883656512434,1.3017562790292254,82.42373248787412,8.754820668824756
83036,Cavalaire-sur-Mer,93,Provence-Alpes-Côte d'Azur,Var,3685,2244,1314,305,8096,1474,2196,13.18842512334978,11.068142418989199,18.082410988131752,52.27363648486465,14.836692147324532,0.34746351633078526,14.940931202223767,9.381514940931202,18.589298123697013,35.093815149409316,20.152883947185547,29.87012987012987,20.661693156016867,7.898151151475835,27.35971456373662,22.41323386312034,8.546869931884528,6.811547194291275,6.308790139474538,68.72082166199813,60.895522388059696,35.65807327001357,8.276797829036635,40,59.59294436906377
83042,Cogolin,93,Provence-Alpes-Côte d'Azur,Var,5186.53067078168,2822.48385754287,2223.86986735153,113.032108790653,2391.62942372537,2166.43504333402,3007.67192840619,16.070651155003464,15.985338946888545,8.625443554266372,49.696770584048195,17.699787303103964,0.3889775311447246,14.091934573781398,7.017269242761162,18.649834545715947,32.984051395170496,25.682237304800086,27.38940367542511,23.42926616729224,4.951921949978786,29.584865033879648,20.403850116747066,9.019052241708291,7.35726961712585,5.253774873268054,31.559499850879607,54.41949612760091,42.877792661666895,2.1793394460659297,41.77040840688809,57.99005383984153
83046,Cotignac,93,Provence-Alpes-Côte d'Azur,Var,1095.99999999997,733.542179461788,316.145486822127,23.7981870717127,836.21958041958,832.099915084594,263.900084915373,9.025153086494758,10.742346206266198,16.82899473119894,52.18713106407116,18.55135532075052,0.6057818739267204,22.04080687638957,12.666430073200303,18.690380541300378,28.86622318098257,17.541887583975548,27.627281463676834,17.496837577665243,7.201211613117701,23.61524445542284,20.916392097944048,10.425180035578933,10.255785912710406,10.089348307561044,43.27766827815753,66.92903097279272,28.84539113340654,2.1713674335504884,75.92152509896138,24.07847490103834
83047,La Crau,93,Provence-Alpes-Côte d'Azur,Var,7904.96844631604,5377.05049845593,2305.65354688202,511.18327451802,326.187998069002,5852.71586991079,1996.00284250967,16.709522044251376,15.762567500234951,9.035086215150685,52.12781010407802,9.96089477143466,1.117279392518566,8.551286085068766,13.096802602390886,28.974225219771494,32.37438576424425,14.925977041491947,45.558041230092456,17.70909775353255,7.25482004063559,26.492343101224076,19.029299845837475,12.481303913010274,10.340859668426136,6.692275677333731,3.962845321589217,68.02115068481775,29.16714421493391,6.466607400011156,74.03844695469135,25.249978618698588
83048,La Croix-Valmer,93,Provence-Alpes-Côte d'Azur,Var,1750.72525003876,962.398977573114,644.266550250959,160.066358016318,4390.26177123321,796.330131131184,940.389853345871,14.616950619152366,13.570138271040955,12.415469652676714,52.231553861420466,15.549137806323307,0.2890174313443003,11.84971468511629,6.936418352263204,22.254342213511126,34.393074329971725,18.20809817469089,32.034989535616496,19.01103570123912,7.259208746246669,24.4664529526506,22.37946560510268,10.448849183547111,7.952133217479311,8.48285459373455,71.49114232004783,54.971445551025624,36.799980478758464,9.142859966906528,45.485728335360086,53.71430230557601
83049,Cuers,93,Provence-Alpes-Côte d'Azur,Var,4917.83321887252,3021.02502057729,1750.24822677268,205.853372214369,247.945155453226,3144.83070118411,1744.76373171962,18.563046536690308,15.84199823563365,10.392690263699361,50.74422382391089,11.860946412851796,0.6709510587629216,9.400947643644434,12.445226861899988,28.06314112055894,32.35936128233706,16.033229761118495,39.011407266421294,16.032387889406362,5.801302102258266,26.7104414059743,20.706448347064228,14.163996509001581,10.079209640633623,6.506214105661552,4.799763704256643,61.430001509280565,35.58982480446842,4.185855092124569,63.94748583818597,35.478302212933336
83050,Draguignan,93,Provence-Alpes-Côte d'Azur,Var,17589.8082265369,8880.63669713889,8248.0479185583,2556.3612459721,587.104357904335,7404.45259250735,10091.2833265832,17.93858473708367,15.897304528344398,10.177142477612708,51.91637237566563,16.06662034418077,0.15159679652558908,7.384376973927543,10.956219917283946,24.43107729193279,35.58822269486396,19.719514273253896,36.53519900028818,18.691555178481646,7.673971987924368,25.396590479969433,20.441001409299496,10.615362846628155,9.657969399036455,7.5235486986604,3.229945433125285,50.487399195979286,46.8910622124627,14.533195661084243,42.09512973163975,57.37005882394421
83053,Évenos,93,Provence-Alpes-Côte d'Azur,Var,1002.99999999999,775.022563487842,196.555152788537,0,76.9236111111113,879.100264193438,122.901682595614,15.090811600367912,13.8631850416599,7.717365536774396,49.62354686333491,9.010030152482658,2.1247313095085927,10.661533424349988,20.885987312980586,27.697293592676807,24.24194933957265,12.303832631247612,51.64802246977934,15.04184920896479,6.099134513329033,27.239315703077498,18.99319650181174,13.328548547389794,10.764237320462408,8.53371820496478,7.123060401648862,77.27044501374375,19.596725103543264,0,87.6470851638531,12.253408035455157
83054,La Farlède,93,Provence-Alpes-Côte d'Azur,Var,3857.29905736908,2418.90228891865,1307.0186888606,289.804587330509,74.3024066342333,2369.63550907247,1425.83856966611,14.76140063682907,17.485849674459367,10.597296530202835,48.19782394984429,9.712828687570612,0.12340491713125239,8.660028534711463,12.587301547387748,32.45549320551931,29.740585028631926,16.906473646981578,29.498212080868264,17.616616096157685,7.224275697438746,27.47250360124152,20.108044572297587,12.310626579546534,8.297710529312843,6.970222924005016,1.8898763599140493,62.709742048584985,33.88429752066122,7.513148009015767,61.432506887052476,36.96468820435773
83055,Fayence,93,Provence-Alpes-Côte d'Azur,Var,2580.99999999597,1730.257131397,758.086902935382,104.584833028182,950.357851870705,1910.37064105338,605.781476734804,16.911494613109195,12.458009806734156,11.808917372138675,51.41871970527476,14.796818560007658,0.38916266042845976,12.462807373738476,13.62956716885434,23.159615024249725,33.103082562595944,18.499281936284827,32.08086397486739,19.69238344577418,7.231940393960465,26.182585487171224,19.68823339767159,10.631536183299172,8.653614695412653,7.919706396710732,26.911966776982005,67.03824608290205,29.37182886232335,4.052105115395014,74.01668504674014,23.470804987824483
83056,Figanières,93,Provence-Alpes-Côte d'Azur,Var,1073,773,261,35,258,968,100,17.71472392638037,11.924846625766872,10.697852760736197,52.6840490797546,12.979890310786105,0.4570383912248629,9.140767824497258,6.39853747714808,25.59414990859232,36.10603290676417,15.539305301645337,41.81818181818181,16.75977653631285,8.176739461655663,29.964448958862366,18.486541391569325,11.477907567293043,8.836973082783137,6.297613001523617,19.383921863260706,72.04100652376515,24.324324324324326,3.2618825722273996,90.2143522833178,9.319664492078285
83057,Flassans-sur-Issole,93,Provence-Alpes-Côte d'Azur,Var,1440.6089881559,988.301601833096,394.523623312405,19.9254355208285,212.571729957806,1204.49257723409,227.149964937445,19.29083174014825,13.98395188937018,9.012939769206387,50.808174660655304,14.142880433677194,3.367299308820533,9.18354356951054,10.408016045445304,22.551445887234713,27.856748827515354,20.203795852923196,34.10080923608119,19.290759773403188,6.813395551878205,29.21129530854859,20.030966759942473,10.949967503061536,7.957000221621917,5.746614881544196,12.8583480093061,68.60304287690198,27.38589211618263,1.3831258644536657,83.60995850622459,15.767634854771796
83058,Flayosc,93,Provence-Alpes-Côte d'Azur,Var,2032.47639568559,1447.53222809433,521.05931813993,83.4467836720275,512.935126050418,1526.12038866767,506.356007017921,13.457301587175666,11.652444326274708,13.871016759808462,50.97008277515553,13.874430645969591,1.122134805903856,9.208995157241322,14.700852069342426,26.406296561862458,27.28518896707265,14.698838620397606,34.82450924532412,17.425303880574198,7.151257379698288,26.781133047928986,19.954199164366536,10.85527273067132,9.590751004026513,8.24208279273411,20.15136341099724,71.22012492578307,25.636672546160987,4.105670493844993,75.0867459965203,24.913254003479743
83059,Forcalqueiret,93,Provence-Alpes-Côte d'Azur,Var,1241,986.341211366744,231.008845600577,3.25301337130497,170.414793328499,1063.30057717242,169.067581416634,20.141218656692388,13.616214359229936,7.915784098006713,50.58114646092895,15.017038546509061,0.7902900470097047,6.3068878203493846,7.846578328696387,31.783532000940383,29.869405780713766,15.743974952024036,38.960736180666345,17.498048222097406,6.776984232567757,28.877119149905823,22.02868795867851,13.008583589065326,7.412079483768791,4.398497363916418,12.074040468756507,79.4795496669415,18.614733730908704,0.2621283941422216,85.68094900664141,13.62349568224287
83061,Fréjus,93,Provence-Alpes-Côte d'Azur,Var,25490.1301077037,14106.287139452,10669.9415283283,2492.5142333717,16706.1231577171,7675.51098479677,17634.6690310876,15.151657828009798,14.606113226610232,14.329205745780339,52.162792242328116,14.730110633292934,0.18105602715346558,9.131164188052367,10.388302507120564,24.55331250578868,35.85018417208472,18.754077911006224,30.05414178277593,22.946906604370003,7.804552888994285,24.807025589816043,19.25253597352729,10.743770884534964,7.706884698970064,6.73832335978737,39.59148470513025,55.34019277205948,41.859109715189724,9.77835037655773,30.11169794883493,69.18234217156075
83062,La Garde,93,Provence-Alpes-Côte d'Azur,Var,12129.8454093507,5820.25691258205,6058.83976734175,2390.59390202319,343.674766847787,4083.16937201302,7776.80115806816,15.231631420934436,19.207975047665958,12.27517486077189,53.33411199804098,14.616500945608529,0.1640344388245019,5.507201102257553,14.121314688789916,26.262503409709083,35.31297309627324,16.971147060322714,70.83075837746668,20.319777231895518,6.493343031106293,24.465085182978978,18.345682343256232,11.382063752787962,9.98326193101646,9.010786526958894,2.755234785314049,47.98294385594814,49.94985148509056,19.708362483996044,33.66217156292339,64.11294534778777
83064,Garéoult,93,Provence-Alpes-Côte d'Azur,Var,2334,1889,400,65,269,2100,223,12.580037664783427,11.431261770244822,13.032015065913372,51.71374764595104,13.801571709233793,1.4734774066797642,12.278978388998036,11.05108055009823,27.75049115913556,32.17092337917485,14.243614931237722,43.29501915708812,16.593279258400926,8.25028968713789,29.130938586326767,19.976825028968715,11.772885283893395,8.180764774044032,6.095017381228274,10.334229734921244,80.93401885175663,17.13796058269066,2.784918594687232,89.97429305912597,9.554413024850044
83065,Gassin,93,Provence-Alpes-Côte d'Azur,Var,1198.37890424987,716.485919098824,345.04710701485,128.048643113159,2221.19375081916,894.385560675885,258.05222734255,13.83427008006009,11.67975260857533,13.881948924236085,52.229672371627615,13.99659225459898,1.2722397595473496,19.5076763130594,5.937118877887633,14.41871727486993,38.16719278642049,18.23543655351203,31.1111111111112,20.508050596966207,6.401192937937599,27.27019372009628,23.171746096007205,8.425099528609046,7.3896124357073685,6.834104684676287,64.95530216404545,59.78792822185994,28.792822185970774,10.685154975530176,74.63295269168053,21.533442088091398
83067,Gonfaron,93,Provence-Alpes-Côte d'Azur,Var,1891.45515639851,1178.299868362,648.413537027608,75.6980473334842,214.381180223285,1408.38209117824,443.231987676322,17.460416731212884,14.667110910081243,9.720706940068377,50.10939258534714,13.561131873998905,1.3347570742124903,11.211959423384918,7.474639615589964,18.686599038974887,30.432461292044756,26.695141484249802,33.272738244453606,22.315887282376092,6.412890369099619,29.81538128951061,21.001456137667518,10.455138800806992,6.139354760938979,3.859891359600239,10.180334363837485,62.295945234333885,34.28120063191146,4.002106371774611,74.46024223275364,23.433385992627656
83068,Grimaud,93,Provence-Alpes-Côte d'Azur,Var,2086.53264637533,1210.4251525087,674.397466700166,92.2360495182965,5538.22767679449,1304.51543987613,683.634391161767,14.576712144416328,13.577717959565966,10.714582698786689,49.99245337685866,14.710667843610208,1.2377626092111036,23.787172859305763,12.890321821320395,16.854551489671003,31.961064390444623,16.850593222741058,40.62796165201187,20.536779467261052,6.858979063852834,22.520604819630133,21.48710315020668,9.780724519883394,8.641200137872417,10.174608841293379,72.63477725280286,58.01132105991339,32.32144332233246,4.42054188217599,62.520729888521046,32.76413586671451
83069,Hyères,93,Provence-Alpes-Côte d'Azur,Var,26766.5051913563,13399.1966459609,12051.9158009393,2876.76389419933,10181.7574119187,8565.21320089456,17960.911859339,13.455831505199495,14.828770585512139,15.543826728134997,52.63382046789192,14.48187882084542,1.3235856689115622,8.25665398674049,11.985087810935928,26.085954144523875,35.372098153332296,15.937609478310558,45.52429298261526,18.6933207026014,7.012928649671302,23.484962698104034,19.35017341867752,11.08786962645515,10.418039503728473,9.9527054007622109,27.556796164527135,50.059567172362485,45.026108992485206,10.747626085785464,31.999744231310856,67.10219257588814
83070,Le Lavandou,93,Provence-Alpes-Côte d'Azur,Var,3107.00000000013,1590.46399666135,1324.21000258856,503.989349354837,8423.22680140595,979.262897909399,2094.4550383844,10.786426332826014,12.196809570091386,19.612623392754543,53.18017670965699,20.53143721251115,0.4557346678405163,17.968344230450626,6.961178007018633,15.310864895847445,34.59834357303054,21.175998818111864,40.027904312700905,25.815143208388275,8.773370594923364,26.638863377380943,19.232598084408476,8.504953248900708,6.071604598826028,4.963466887172198,73.05343551766703,51.189700568435256,42.620212506871724,16.22109267315146,31.517956160584426,67.410847711114
83071,La Londe-les-Maures,93,Provence-Alpes-Côte d'Azur,Var,4934.99999999997,3199.49410074914,1550.34907604206,431.286558528959,5586.28139754487,2974.69827378739,1905.92803548166,10.733100820825392,13.075124150023873,16.84947100848224,51.304491771635966,13.820399974440424,1.1417170522581512,10.462165262430059,8.479458726174647,25.49345412579882,32.29612612157154,20.281848363198325,45.633463605559434,21.45905223523183,6.810742399472544,27.99511061759433,19.407140363776023,10.693475253837978,7.629178184688361,6.005300945398966,53.09506690742478,64.83270720869625,31.41538148008246,8.739342624700337,60.27757393692823,38.62062888514025
83072,Lorgues,93,Provence-Alpes-Côte d'Azur,Var,4167.41531400202,2770.84525605431,1260.26534736776,249.724328640288,1404.56087824352,3047.77360425701,1065.12517571455,13.880923440922233,12.715412697461726,13.905483786680307,52.59044142745994,17.3114831210137,1.6078925355609126,16.70768477079753,12.157985242080677,22.550396361868245,31.37428654385424,17.134718380802887,43.986054151491665,21.438077118803605,7.911986559750137,27.287359750082356,18.00961914658707,9.600212713270997,9.19265671580275,6.5600879957030775,25.207589368350718,66.48833982887665,30.240934785967173,5.992307217407489,73.13342622744734,25.55841200025964
83073,Le Luc,93,Provence-Alpes-Côte d'Azur,Var,4601.67603426398,2437.8499009091,2049.53217802299,452.719652278907,315.703743165363,2883.11579295597,1688.94338840789,19.4564048541885,15.940201019013807,9.909516141926499,51.04322782574883,19.731618162258762,0.3394553701137519,6.894353821509186,8.345446957726029,20.692106705736908,35.773818664553566,25.950312444423286,33.769115918875684,25.917117061546453,6.209888836443319,29.925221584927147,18.472847434994417,9.268934934630439,6.141325949916487,4.064664197541784,6.420161904403554,52.977434368628366,44.538819394547076,9.838146990530545,62.653602111238435,36.70278776324222
83077,Méounes-lès-Montrieux,93,Provence-Alpes-Côte d'Azur,Var,897,671,203,0,111,743,148,17.484105358764758,14.168937329700274,7.1752951861943695,49.31880108991826,13.8671875,0.9765625,7.8125,11.71875,22.94921875,32.2265625,16.6015625,37.121212121212125,14.414414414414415,6.426426426426427,24.024024024024023,23.723723723723726,13.393393393393394,9.48948948948949,8.528528528528529,11.011904761904761,74.80490523968784,22.630992196209586,0,82.83166109253067,16.49944258639911
83081,Montauroux,93,Provence-Alpes-Côte d'Azur,Var,2604.1703544042,1949.42445187481,580.679623962711,41.4771159973365,647.841369201092,2209.15020204861,360.455889024472,19.616875138201884,12.31580039756572,8.670017349023578,50.15715695760673,9.22619047619047,0.8267195767195759,14.219576719576722,16.86507936507936,27.447089947089914,27.11640211640207,16.038359788359788,44.44444444444455,12.083050834590878,5.8535049054592205,24.258429434577483,18.841874924331588,15.320311899042661,10.933548200992833,12.70927980100518,19.92124949915226,74.8577929465299,22.2980659840728,1.5927189988623427,84.83124762988228,13.841486537732267
83085,La Motte,93,Provence-Alpes-Côte d'Azur,Var,1331.999999959,936.644613965009,349.108098750481,29.126022450597,474.961538461539,1081.95790697141,243.692739585695,15.193243571431239,11.86791674856569,10.42173048531444,50.788850581410514,15.835902928839134,2.2986260872463107,9.861537030250894,11.805611612946427,20.759089354754597,25.851580986211182,17.85711262876588,37.62570096871015,17.882263662770885,6.365356609163622,27.854439870376442,19.14391056241148,12.209321576351357,9.241427376760488,7.303280342165497,26.2850939747562,70.31866471425222,26.209316723815828,2.1866383221841983,81.22807109644997,18.295250720209914
83086,Le Muy,93,Provence-Alpes-Côte d'Azur,Var,3867.9999995003,2393.7893991662,1304.00125105308,165.670093483196,1151.5065812878,2448.30569184201,1349.23556318236,17.69591940852656,14.326102153673311,11.22516611601097,51.621931179036096,17.701772218357828,0.5633387724049735,12.386352464631383,7.74407210885287,24.502438849788597,32.80624847343107,24.609508446964895,43.64621808493682,27.858381610540867,7.299068263948248,28.892382800218037,16.651320568830357,9.325601149416972,5.775371248346542,4.197874358699009,22.94063296370865,61.887006191195695,33.71254527460035,4.283094454617338,63.29642430605745,34.881994916149566
