code_insee,commune,code_region,region,code_departement,departement,log_rp,log_proprio,log_loc,log_hlm,log_sec,log_maison,log_appart,age_0_14,age_15_29,age_75p,femmes,chom,agric,indep,cadres,interm,empl,ouvr,etud,dipl_aucun,dipl_bepc,dipl_capbep,dipl_bac,dipl_sup2,dipl_sup34,dipl_sup,resid_sec,proprio,locataire,hlm,maison,appart
61168,La Ferté Macé,28,Normandie,61,Orne,2509.56296235483,1369.32613669544,1095.30023472948,512.598224639372,130.9788766323,1723.87124298509,779.658936560109,12.180729671833818,16.01893506727536,16.443914511057308,53.363894007363356,17.361876226535657,0.9586046310591101,6.464486408800411,3.8179126350792263,23.165577109330318,31.81565356002971,30.662293297710185,50.59278085020979,36.29766130720027,6.085215035827579,30.174637294747686,12.10727864117548,6.9474659670516195,5.379445131797055,3.008296622200273,4.960303021842723,54.56432682647432,43.64505896682955,20.4257965362375,68.69208977197799,31.06751845861328
61169,Flers,28,Normandie,61,Orne,7295.95933528113,3167.31063784073,4066.87441207774,1913.86617210541,173.09627765425,3644.30483816468,3610.25855876435,16.688023835848973,17.142872486084244,13.494052798517012,52.682810410544356,21.222449738318147,0.4619542063708219,5.45635662000082,8.023853140502169,20.232577669398548,29.2614017265336,34.328034576696844,38.7789956071603,35.29316603625468,4.9414266681691394,28.32147909072346,13.519221759373446,7.5445176289319695,5.446960351778887,4.933228464768644,2.3175122348061112,43.411846095749745,55.74146215990435,26.231864572634223,49.94963199070869,49.48298630594325
61211,Juvigny Val d'Andaine,28,Normandie,61,Orne,1015,718.646291261308,286.239176067988,74.5582452136107,209.722683264176,952.31344395076,59.659018022653,15.572236568943854,13.810617942524726,11.396644954406078,49.74852129972753,10.41562402620629,13.672289740219865,4.590727489009267,2.569891889462197,13.263688424922703,25.0221605916092,44.7276676657029,33.10035699983849,33.33143018261017,4.915571128973488,32.903954339437,16.334009199287063,7.720405169209661,2.978392053782255,1.816237926700353,17.124095612013605,70.80259027205005,28.200904046107194,7.345639922523222,93.82398462569064,5.877735765778621
61214,L'Aigle,28,Normandie,61,Orne,4169.61530118826,1577.44520407926,2534.27288099018,1257.48690447529,146.857834081112,2055.85904253472,2099.53588978225,15.794756008529184,16.5716015146989,15.418583517680975,54.45390446316042,23.178267967706574,0.8006892374690837,5.604824662283576,7.206203137221751,19.859393061518396,29.292853793582818,32.02756949876348,30.842055243903637,34.707768107435335,6.290754358702888,27.461840700361755,13.596300533178807,7.61482821886786,5.1966260304416965,5.131882051011719,3.4022645219578616,37.83191230207062,60.77953714981719,30.15834348355664,49.305724725943904,50.35322777101098
61230,Longny les Villages,28,Normandie,61,Orne,1393.44538599231,1074.77779619622,291.913725588122,75.1609511105987,693.852639210032,1291.76058120794,87.6890934171258,14.517541708018754,12.18148736511509,15.598474023410915,51.945922800226185,13.02864869354968,4.515314517350628,7.6464019678833015,5.674835221543632,16.183420977085863,32.97602243398523,30.045352386600833,24.675547407171866,34.30244568044182,5.697752079816849,30.414008736848402,13.40940965190163,8.114185035011722,4.607817465534112,3.4543813504453986,33.24166605977458,77.13095949080498,20.94906112019901,5.393892854801378,92.70263436180834,6.29296951991269
61293,Mortagne-au-Perche,28,Normandie,61,Orne,1781.99999999998,824.18995387115,917.882515850542,452.244518587951,102.1275,1186.730089913,591.233732409939,12.667539596270009,16.493593399120492,19.128591878631777,54.1358695536764,19.256951269962727,1.3789941781877202,9.89442604101713,7.525573910606929,12.995239024369305,33.825743759386754,30.02917895195769,47.406351724398185,36.81347465051801,6.4469508071125965,28.508144107971784,11.47096683631584,6.1268563523218464,5.768505468585651,4.865101777174258,5.420413427435303,46.250839162242386,51.50855868970552,25.378480279907752,66.59540347435541,33.178099461837576
61309,Perche en Nocé,28,Normandie,61,Orne,874,676,180,57,362,845,23,17.939871858058158,13.89847215377033,7.294233612617053,49.43321833415475,8.64461045891142,6.937033084311634,6.937033084311634,9.071504802561366,19.74386339381003,30.94983991462113,30.4162219850587,21.904761904761905,24.594419208306295,5.4510058403634005,29.65606748864374,17.131732641142115,9.863724853990915,6.878650227125243,6.424399740428294,29.28802588996764,77.34553775743707,20.59496567505721,6.521739130434782,96.68192219679635,2.631578947368421
61339,Putanges-le-Lac,28,Normandie,61,Orne,968.000576445193,717.411700705728,234.42185149821,59.6159018896309,241.264285714286,889.186333269071,71.7411700705728,17.27464406961258,12.859481297409134,14.144058735037323,50.44759989634606,11.531258456387638,3.9576179243616414,10.742105794695876,6.784487870334235,28.268699459725948,22.463243281567546,21.484211589391773,29.411764705882348,26.117260899518683,5.989807195708428,27.80026599932979,19.13158775188424,9.368357069022903,6.549313636365861,5.043407448169916,19.951318628694914,74.11273486430066,24.217118997912358,6.158663883089772,91.85803757828812,7.411273486430067
61391,Saint-Georges-des-Groseillers,28,Normandie,61,Orne,1537,1148,385,77,29,1387,147,13.449367088607595,12.08860759493671,14.77848101265823,53.037974683544306,10.240496508921645,1.1636927851047323,7.757951900698215,9.69743987587277,23.661753297129557,29.092319627618306,27.152831652443755,34.53237410071942,25.32239155920281,4.533020711215318,31.30128956623681,16.10003907776475,9.53497459945291,6.994919890582259,6.213364595545135,1.8518518518518516,74.69095640858816,25.04879635653871,5.009759271307742,90.24072869225765,9.56408588158751
61397,Saint-Germain-du-Corbéis,28,Normandie,61,Orne,1726.99999999996,1214.51583776722,503.412843102388,267.023880285866,11.0538922155688,1568.26524522765,153.662193319308,15.823119780048076,11.646300411949595,12.903778203581428,52.6023187773683,12.535092272562293,0.6847866322529461,5.474664066607563,11.009234991667752,23.276855416510315,33.2139957192497,21.55465818095605,44.869735834747836,27.32210340973052,6.508340048033183,31.42552843556814,13.76202196390452,9.615498441038163,6.272034343837543,5.094473357887933,0.6359924893628127,70.32517879370285,29.149556635923553,15.461718603698449,90.80864187768884,8.897637134876176
61464,Sées,28,Normandie,61,Orne,1929.36113261965,838.494291467989,1036.3310205580501,440.203605982639,38.434640522875704,1272.48229903804,646.723280057022,12.657541259363922,19.637026271442284,20.42790857177143,55.2475622151883,15.779769306410104,2.3587370399766567,3.2132049168613923,3.8364687454000497,18.652510386723716,32.439375900803974,30.68247015681143,58.3635504283438,36.32100705676241,4.759746495327325,32.31149505055721,11.19419968596945,7.035654052991738,4.562702173541936,3.815195484849957,1.9531823905433257,43.459686073881734,53.71368807201684,22.816029541599548,65.95355724359844,33.52007403502077
61474,Gouffern en Auge,28,Normandie,61,Orne,1685.3506916192,1343.04529427719,302.034174125304,42.2847843775426,239.316627068445,1647.09302956332,32.2169785733658,17.358285869270386,11.906699213452672,11.12015188500133,49.90507187415235,7.1069182389937255,6.918238993710708,9.433962264151011,12.26415094339626,14.465408805031494,25.157232704402656,25.78616352201267,30.487804878048692,23.74252550123113,5.592683784734439,31.867745339430225,17.727752374252585,10.341188884980673,5.733380232149152,4.994723883221971,12.43418146839141,79.6893667861411,17.92114695340498,2.5089605734766995,97.72998805256822,1.9115890083632001
61483,Bagnoles de l'Orne Normandie,28,Normandie,61,Orne,1432.22351275708,848.980216665422,557.365821726705,57.7266735833464,1785.15283842795,913.673902577793,514.563624872243,9.648382089060412,10.191279807012753,23.74949657674862,54.987270465960556,12.932070313630742,0.5193156330594597,12.412754680571354,14.021522092605451,22.279751708701077,30.639622350508155,26.84393217703055,28.458857381473283,27.312724648091415,6.534585803559885,27.521485285438985,16.097715319440706,8.711558651895949,7.123565659616306,6.698364631956759,55.484737984427554,59.27707575691908,38.91612005822726,4.030563181595905,63.794086219052424,35.92760629112213
61484,Val-au-Perche,28,Normandie,61,Orne,1584.23426573427,1104.44347319348,463.352564102565,252.737762237763,182.477024070022,1419.85198135198,137.670163170164,17.773892773892776,14.102564102564111,9.498834498834512,50.378787878788,11.189258312020488,2.5575447570332486,6.074168797953966,6.074168797953966,16.30434782608697,22.698209718670107,46.99488491048594,20.09569377990428,32.15775502464922,6.105422828972317,34.01592718998863,14.2586272279105,6.86386044747821,3.7921880925293907,2.8062191884717484,10.328627270516618,69.71465629053203,29.247730220492844,15.953307392996116,89.6238651102461,8.690012970168642
61486,Tinchebray-Bocage,28,Normandie,61,Orne,2191,1511,657,192,264,1930,240,16.46266829865361,12.790697674418606,15.361077111383109,50.46919624643002,11.220958971824025,2.2244191794364805,6.673257538309442,6.1789421651013345,15.323776569451312,23.727137913989125,40.286702916460705,31.92307692307692,32.31132075471698,5.634171907756813,31.91823899371069,15.356394129979037,7.6257861635220126,4.088050314465408,3.0660377358490565,10.753564154786151,68.96394340483796,29.98630762209037,8.763121862163397,88.08763121862164,10.953902327704244
61491,Tourouvre au Perche,28,Normandie,61,Orne,1437.00000000002,985.237031532564,420.604209096019,249.920972985609,387.101283880173,1301.91479490167,130.103947353301,15.730386671810818,12.490479383136693,14.898145323454267,51.735105571563075,15.579242028220511,3.162641405694165,9.93014962555848,3.996004245263675,17.147455593841205,24.64745410970684,34.99788902706587,27.022203167037517,31.787119828566325,6.085685911426452,33.29122033877633,15.058856643794389,6.096085119077357,4.668420586643064,3.0126115717162656,21.221479711737203,68.56207595911971,29.269603973278578,17.39185615766218,90.59949860136756,9.053858549290132
61508,Vimoutiers,28,Normandie,61,Orne,1586.73121077321,746.757965383477,808.901485387649,459.862048030879,99.1004317735485,939.402877396412,609.006496040893,11.982802399481205,12.67558935123471,21.900816889782135,53.52216667128319,22.137028391378934,0.9223761829741229,6.917821372305921,3.6895047318964918,12.452078470150678,34.59953032705676,39.64956861905009,38.74085730022605,42.89540563374224,7.584553185432401,29.790491581910423,11.378485469194269,3.5729350938575073,2.719260426913826,2.0588686089490382,5.878429925768808,47.06266318537868,50.97911227154053,28.98172323759797,59.20365535248049,38.38120104438645
