code_insee,commune,code_region,region,code_departement,departement,log_rp,log_proprio,log_loc,log_hlm,log_sec,log_maison,log_appart,age_0_14,age_15_29,age_75p,femmes,chom,agric,indep,cadres,interm,empl,ouvr,etud,dipl_aucun,dipl_bepc,dipl_capbep,dipl_bac,dipl_sup2,dipl_sup34,dipl_sup,resid_sec,proprio,locataire,hlm,maison,appart
75110,Paris 10e Arrondissement,11,Île-de-France,75,Paris,46827.4439900125,16769.4654913949,27851.8127323911,5487.6524601831,4693.25851717285,237.406684226931,45356.3261907911,14.49823708106214,23.594425949792335,4.981164464741916,50.39233088331041,12.165447777373616,0.020440380055949062,5.476539064997323,48.40156005277705,21.93740124965309,16.773452260717562,6.225435553421942,66.88401637138246,13.223882179329967,3.476205217213893,6.905385783236075,11.35969825332638,8.115142863682339,15.549840794357515,41.369844908853885,9.109461417996586,35.81119117877017,59.47754214031289,11.718881050508593,0.506981940499605,96.85842814838416
75111,Paris 11e Arrondissement,11,Île-de-France,75,Paris,83930.6338191439,29160.0920494578,50855.2943531971,10060.3312665423,6975.68391204142,379.112648632554,82169.4079711471,11.802234855427717,24.883497489864087,6.422850180497104,52.049827445913856,11.098717233638904,0.009673922116111632,4.7449157701873315,48.91341333036048,24.05855210276141,16.01180628153701,5.300952991495192,70.76653311133609,10.855019338643404,3.524795582748773,7.806277446127257,11.556009191643872,8.345360041291098,16.284395521532993,41.62814287801287,7.673486382617408,34.7430857156313,60.59205326958632,11.986483133465411,0.4516975880933732,97.90156970362938
75112,Paris 12e Arrondissement,11,Île-de-France,75,Paris,74021.8316046457,23100.5514670299,47895.7088504901,15455.8006422874,7492.63249761669,556.003871980149,71461.5569445265,13.25725168542849,22.858114919219847,8.588309702460114,53.39314499540415,10.387765375353823,0.01935105676375913,4.032167596354891,46.21151818496066,24.44244981913197,18.35464830569483,6.003934461627444,71.21721532606772,11.642859582087887,4.397883853277054,9.213889126835932,12.915046893010288,9.436393962135078,15.65529202162949,36.73863456102423,9.191782808284126,31.20775447763992,64.70484154769835,20.880057014581325,0.7511349826491642,96.54118980222786
75113,Paris 13e Arrondissement,11,Île-de-France,75,Paris,91751.0211273198,24641.4418732259,62998.4859403974,29460.8434060141,6880.81377062135,936.629875717347,89011.2885690086,13.353744142926557,23.996136132470713,8.00882345149813,53.400433914340596,12.590566949270176,0.02988100240370368,3.862245020196643,40.59013238730245,23.636949144745977,22.450128726913192,7.774850451475561,73.84896141062917,15.393324322035703,4.271597267075272,10.123233097756252,13.269894670441825,8.6349034006777,14.308844646480884,33.998202595531914,6.976260532657881,26.856858452868664,68.6624357596811,32.10955370745388,1.0208386394061135,97.01394870089854
75114,Paris 14e Arrondissement,11,Île-de-France,75,Paris,69255.0171959249,22138.8336130071,43841.3506639016,15555.6230965059,7058.49855126532,968.877172525649,67020.0852106453,12.68533315100098,26.28750849484011,8.935130091646805,54.071723349499464,11.071433572735051,0.02134878684694126,3.9648957408687053,49.136201869622525,21.911393591577927,18.34013702053774,5.359202737116725,78.04545519551773,11.356747432542024,3.9058537293284368,8.107213551340527,11.862406420421678,7.851815803087671,15.66728099426213,41.24868206901737,9.249342638922,31.967118787041173,63.304223201436606,22.461366304333577,1.398999251974281,96.77289519839854
75115,Paris 15e Arrondissement,11,Île-de-France,75,Paris,124671.12461354,40823.4734473811,78539.3290910816,19705.8380480372,14395.3856614001,727.618590835614,121904.241886256,13.457515418947033,24.445329680452264,9.188731212324015,54.711177523157176,9.650173448968053,0.015092165903309293,4.303786556023255,51.222821368655794,21.534743430160216,17.106045471197646,4.774022934982244,74.28498377663585,9.11869573273243,3.5940607877798283,7.130101224434143,12.009005643326455,8.410528009834376,15.71526448429908,44.02234411759389,10.351439489593748,32.74493077200287,62.99720912483995,15.80625674880375,0.5836304060712632,97.78065471386347
75116,Paris 16e Arrondissement,11,Île-de-France,75,Paris,82305.4766011607,36555.4710988454,39488.6157129112,5323.00226716251,11688.9295953711,1010.6179331135,78469.0101014354,14.523292501508609,20.670289642887525,11.382469165809107,54.542370373473624,9.535463469031736,0.08374397976058627,9.117628708267727,49.08188610275605,18.71600934831875,17.219165561510223,4.532021370070632,80.96170866312715,9.343626490048441,3.3773455944094555,5.253994059139211,12.58624729604103,7.091985532532492,16.862266519958215,45.48453450787074,12.435771519137912,44.414384811824156,47.97811438996554,6.467373116562991,1.2278866180567722,95.33874699697542
75117,Paris 17e Arrondissement,11,Île-de-France,75,Paris,88266.8487000898,31210.4671452333,52444.0113598303,12081.6030694629,7476.64549264779,566.709340331474,85267.0952501605,14.187861173247759,23.972921079760823,7.468149762385309,53.666805027634254,10.922270638970144,0.01589629529934005,5.988847043885512,49.2778185906546,20.97320484590554,16.888802974858123,5.648806938195596,71.0342196165332,10.98834405383121,3.4964482386749296,7.077642774295267,12.370017160103245,7.905795864869456,14.421078170443472,43.740673737782174,7.809037632987197,35.35921765064843,59.415298191989194,13.687588542458759,0.6420409799119717,96.60149479209147
75118,Paris 18e Arrondissement,11,Île-de-France,75,Paris,104261.151463855,33863.2366677713,66844.5108272689,17704.8972953797,7365.77843334687,805.657577778804,100781.568159965,13.599196832849664,23.91774125777802,5.781959270557117,50.81976934123074,12.072847091648523,0.030680174193808012,4.648111209800651,40.444429027988775,23.92500323203719,20.549606476561067,9.052113094231826,64.13679399920588,16.17109421767184,3.922784914215052,8.922434192277182,13.730493917379105,8.908616083192932,15.371525205924073,32.973051469339865,6.598567603830073,32.47924676864031,64.11257682152339,16.981298447981928,0.7727303664568748,96.66262720578499
75119,Paris 19e Arrondissement,11,Île-de-France,75,Paris,87588.6835108576,23691.0605199897,61683.4363221701,29427.9164966693,3337.64191716251,1032.44214968231,84464.7061942429,16.47938422971668,22.133320780003665,6.573609056120246,52.36594570783342,15.94617329034756,0.020507062776066905,4.464488347393585,34.09195870567288,23.8910002643259,25.22201729895569,10.098693676462956,64.2131574556122,20.078992600175432,4.914124684133495,11.52184422011942,14.28435865254117,9.130551137386753,13.720749844528921,26.349378861114715,3.670710216706912,27.04808380531593,70.42397927413047,33.59785227622628,1.1787392027125594,96.43335509634935
75120,Paris 20e Arrondissement,11,Île-de-France,75,Paris,99017.7744613084,26880.3291138818,69325.7027512175,33655.3010573893,2635.93373664011,1569.6164049294,95149.0585549142,14.931191181382669,20.75380815766539,6.5759742673745345,52.654062935604806,14.367849125771052,0.01875027365366131,4.24736639498036,36.27723455503061,25.106318059358824,23.258105419389942,9.385009713245216,63.428032776549315,16.97819846061058,4.619614775278773,11.584143619642187,14.214649978741395,9.797361008924371,15.05886242233491,27.747169734467718,2.5930522195090036,27.14697362177676,70.01339216961172,33.98915118067033,1.585186511683045,96.09290763457228
