code_insee,commune,code_region,region,departement,log_rp,log_proprio,log_loc,log_hlm,log_sec,log_maison,log_appart,age_0_14,age_15_29,age_75p,femmes,chom,agric,indep,cadres,interm,empl,ouvr,etud,dipl_aucun,dipl_bepc,dipl_capbep,dipl_bac,dipl_bac2,dipl_sup,resid_sec,proprio,locataire,hlm,maison,appart
87075,Isle,74,Limousin,Haute-Vienne,3491,2400,1055,626,64,2586,895,14.504324683965402,13.70592149035263,11.536926147704591,53.47970725216234,8.330762110459734,0.8639308855291578,6.17093489663684,19.222462203023756,29.805615550755938,26.257327985189754,16.445541499537182,67.89366053169734,10.112359550561797,7.03543647363872,21.037165082108903,16.905790838375108,16.715643906655142,16.629213483146067,1.80028129395218,68.74820968203953,30.22056717272988,17.93182469206531,74.0761959323976,25.637353193927243
87085,Limoges,74,Limousin,Haute-Vienne,72953,28941,42423,14783,1466,21026,51352,14.657064622928917,25.143700310524807,10.64299924387576,53.372827978065054,17.260269545263565,0.16967777382760738,3.9575320771791476,14.850845156911541,26.55214763582302,29.96186290035875,21.930448272518667,65.14192463653447,14.98303962935385,7.430503847108463,21.71341110283776,16.775254405559693,13.183585670555143,15.502192438156698,1.969927034762628,39.670746919249375,58.151138404178035,20.263731443532137,28.821295902841555,70.39052540676875
87106,Nexon,74,Limousin,Haute-Vienne,1107,791,295,41,70,954,153,17.098445595854923,11.8772419290554,13.949780789159028,52.65045834994021,9.414990859232175,1.3711151736745886,5.850091407678245,7.586837294332724,26.599634369287017,29.06764168190128,26.416819012797077,28.999999999999996,18.785094435936703,6.789178152118428,23.78764675855028,16.998468606431853,14.548238897396631,7.452782031648801,5.9473237043330505,71.45438121047877,26.648599819331526,3.7037037037037033,86.1788617886179,13.821138211382115
87110,Oradour-sur-Glane,74,Limousin,Haute-Vienne,990,755,222,84,37,910,79,21.684210526315788,12.505263157894737,10.568421052631578,51.28421052631579,9.133709981167607,2.919020715630885,6.685499058380414,11.393596986817325,26.93032015065913,30.97928436911488,25.800376647834273,31.818181818181817,18.34757834757835,6.780626780626781,26.951566951566953,15.840455840455842,11.396011396011396,6.723646723646724,3.6027263875365136,76.26262626262627,22.424242424242426,8.484848484848486,91.91919191919192,7.97979797979798
87113,Le Palais-sur-Vienne,74,Limousin,Haute-Vienne,2531,1939,573,399,30,2104,427,17.470772270706405,13.43652231187222,8.72715297217191,51.490202535814255,12.029520295202952,0,5.608856088560885,9.889298892988931,24.059040590405903,32.76752767527675,30.553505535055354,43.85474860335196,12.453974442278536,6.779293913796838,30.820879358891055,18.17197314273338,11.241065627030538,8.771929824561402,1.1714174150722374,76.61003555906755,22.639273014618727,15.76451995258791,83.1291979454761,16.870802054523903
87114,Panazol,74,Limousin,Haute-Vienne,4363,3200,1094,576,46,3821,532,17.56458273312206,12.705272255834055,12.22510323633919,52.76097186209546,8.238507055075102,0.5461993627674101,5.5530268548020025,17.4101046882112,25.96722803823395,29.585798816568047,19.299044151115158,63.26860841423948,10.1016600180157,7.811092523484751,26.161369193154034,17.372281559644833,13.601853043366363,11.710204606871702,1.0433204808346563,73.34402933761174,25.07449002979601,13.201925280770114,87.57735503094202,12.193444877377951
87125,Rilhac-Rancon,74,Limousin,Haute-Vienne,1746,1514,209,48,40,1715,28,18.762792813281784,11.780759608824198,7.3686604503070265,50.37525585626563,6.290890790135883,0.6039255158530448,6.34121791645697,18.268746854554603,25.06290890790136,29.13940613990941,21.741318570709613,52.55102040816326,11.209529627367134,7.8191814294441055,27.3365913255956,18.57055589492975,13.378130726939524,10.293219303604154,2.2396416573348263,86.71248568155785,11.970217640320733,2.7491408934707904,98.22451317296678,1.6036655211912942
87126,Rochechouart,74,Limousin,Haute-Vienne,1781,1348,398,76,234,1604,176,13.995782814971006,9.804955192409066,18.42382709541381,51.55508697944122,9.698558322411534,4.980340760157274,6.290956749672345,5.5045871559633035,17.82437745740498,30.013106159895152,33.7483617300131,26.490066225165563,18.117571474461933,6.938644394474783,28.04368776100225,13.234821715387085,9.380019274012206,5.171859942177964,11.612903225806452,75.68781583380122,22.346996069623806,4.267265581134194,90.06176305446378,9.882088714205503
87143,Saint-Gence,74,Limousin,Haute-Vienne,803,708,84,34,33,781,21,22.135543637250123,11.506582155046319,4.826913700633837,49.29302779132131,7.41106719367589,0.7905138339920948,6.324110671936759,14.525691699604742,29.446640316205535,25.09881422924901,18.08300395256917,54.11764705882353,10.047846889952153,5.399863294600136,26.72590567327409,18.52358168147642,18.9336978810663,11.004784688995215,3.9473684210526314,88.16936488169364,10.460772104607722,4.2341220423412205,97.26027397260275,2.6151930261519305
87154,Saint-Junien,74,Limousin,Haute-Vienne,5473,3257,2138,967,296,3831,1636,14.666314956475865,14.534423634924822,16.319352853248922,54.22491866701837,12.83500837520938,1.4447236180904524,5.88358458961474,11.49497487437186,20.016750418760466,28.559463986599663,31.993299832495815,37.450722733245726,21.224897370464884,5.869299900144236,24.142904693220903,14.124043048929325,10.240763341839564,8.288028403417286,5.130871901542728,59.51032340581034,39.06449844692125,17.668554723186553,69.99817284852914,29.89219806321944
87156,Saint-Just-le-Martel,74,Limousin,Haute-Vienne,942,777,157,41,46,900,40,22.996918335901388,11.864406779661017,5.546995377503852,50.26964560862866,7.244094488188976,1.889763779527559,6.771653543307086,12.677165354330707,34.881889763779526,24.96062992125984,20.078740157480315,52.03252032520326,11.391018619934282,5.147864184008762,24.424972617743702,18.948521358159912,18.072289156626507,13.581599123767798,4.65587044534413,82.48407643312102,16.666666666666664,4.35244161358811,95.54140127388536,4.246284501061571
87161,Saint-Léonard-de-Noblat,74,Limousin,Haute-Vienne,2195,1401,757,281,140,1661,531,13.905709342560554,12.175605536332181,18.036332179930795,53.589965397923876,12.527472527472527,1.3736263736263736,9.12087912087912,8.571428571428571,21.153846153846153,33.84615384615385,27.41758241758242,37.88546255506608,19.951664876476908,6.7669172932330826,22.663802363050483,14.097744360902256,10.526315789473683,7.223415682062298,5.995717344753747,63.82687927107062,34.487471526195904,12.801822323462414,75.67198177676538,24.19134396355353
87178,Saint-Priest-Taurion,74,Limousin,Haute-Vienne,1187,928,247,98,52,1073,113,17.45583038869258,14.02826855123675,7.526501766784452,50.67137809187279,8.735150244584206,0.5590496156533892,5.520614954577219,11.11111111111111,30.18867924528302,31.865828092243188,24.388539482879107,42.857142857142854,10.494683310217292,7.212205270457697,31.622746185852986,17.93804900601017,13.592233009708737,8.460471567267684,4.196933010492333,78.18028643639427,20.80876158382477,8.256107834877843,90.39595619208087,9.519797809604045
87187,Saint-Yrieix-la-Perche,74,Limousin,Haute-Vienne,3324,2258,979,233,249,2592,726,12.269493248148686,12.356613910265718,17.874255844344418,53.1145636706839,10.06881564650489,5.360376675117711,7.20753350235422,5.939876856211518,18.797537124230352,28.649040202825066,32.92285403839188,45.90570719602978,18.357142857142858,7.9107142857142865,25.732142857142858,13.857142857142858,8.642857142857142,6.821428571428571,6.9689336691855575,67.93020457280386,29.45246690734055,7.009626955475332,77.9783393501805,21.841155234657037
87201,Verneuil-sur-Vienne,74,Limousin,Haute-Vienne,1766,1530,212,24,59,1742,23,20.87912087912088,11.626373626373626,6.967032967032967,50.57142857142857,5.333930972658001,0.6275212909009412,5.8269834155087405,13.44688480502017,34.42402510085164,29.941730165844916,16.181084715374272,60.99585062240664,7.934585099939431,6.208358570563295,23.985463355542098,18.534221683827983,20.23016353725015,14.900060569351908,3.232876712328767,86.63646659116648,12.004530011325027,1.3590033975084939,98.6409966024915,1.3023782559456398
87202,Veyrac,74,Limousin,Haute-Vienne,791,687,93,7,51,783,7,20.41625371655104,13.924677898909813,5.797819623389495,49.554013875123886,7.782101167315175,1.4591439688715953,5.252918287937743,9.14396887159533,29.18287937743191,26.459143968871597,19.747081712062258,54.807692307692314,6.4339493497604385,4.85968514715948,28.336755646817245,17.932922655715263,18.61738535249829,13.826146475017111,6.0570071258907365,86.85208596713021,11.757269279393173,0.8849557522123894,98.98862199747155,0.8849557522123894
87205,Le Vigen,74,Limousin,Haute-Vienne,818,698,101,0,30,802,15,19.990248659190637,11.214041930765479,7.020965382740127,49.63432471964895,6.090373280943026,3.143418467583497,6.286836935166994,16.895874263261295,27.897838899803535,20.825147347740668,19.25343811394892,56.310679611650485,10.006626905235255,6.82571239231279,26.772697150430748,16.50099403578529,15.904572564612327,12.127236580516898,3.5377358490566038,85.33007334963325,12.34718826405868,0,98.0440097799511,1.8337408312958436
