code_insee,commune,code_region,region,departement,log_rp,log_proprio,log_loc,log_hlm,log_sec,log_maison,log_appart,age_0_14,age_15_29,age_75p,femmes,chom,agric,indep,cadres,interm,empl,ouvr,etud,dipl_aucun,dipl_bepc,dipl_capbep,dipl_bac,dipl_bac2,dipl_sup,resid_sec,proprio,locataire,hlm,maison,appart
27306,Guichainville,23,Haute-Normandie,Eure,951,817,125,10,10,930,18,18.46272692159135,14.793356508304365,5.44611819235226,50.56006179992275,9.862570735650769,0,3.5569927243330643,16.168148746968473,30.39611964430073,26.839126919967665,21.341956345998383,38.78787878787879,17.164948453608247,7.164948453608247,24.123711340206185,18.04123711340206,14.072164948453608,10.97938144329897,1.040582726326743,85.90956887486855,13.144058885383805,1.0515247108307046,97.79179810725552,1.8927444794952681
27355,Ivry-la-Bataille,23,Haute-Normandie,Eure,1132,683,421,118,389,762,370,19.839142091152816,16.00919188050555,11.413251627728838,52.16392186901571,12.154696132596685,1.1049723756906076,6.393054459352802,8.681925808997633,26.756116811365434,33.78058405682715,30.623520126282557,23.4375,22.577371892440386,5.225773718924404,29.426686960933534,18.467782851344495,8.980213089802131,6.595636732623033,25.575279421433265,60.33568904593639,37.19081272084806,10.424028268551238,67.31448763250883,32.685512367491164
27365,Léry,23,Haute-Normandie,Eure,897,449,436,306,14,584,310,20.38095238095238,21.23809523809524,4.904761904761905,49.714285714285715,18.250950570342205,0,4.562737642585551,11.406844106463879,26.140684410646386,23.574144486692013,32.414448669201526,41.5929203539823,23.149394347240914,5.383580080753701,25.841184387617766,14.333781965006729,11.843876177658142,9.62314939434724,1.5367727771679474,50.055741360089186,48.60646599777034,34.11371237458194,65.10590858416946,34.55964325529543
27375,Louviers,23,Haute-Normandie,Eure,7885,3148,4517,2595,77,3876,3943,19.184332053636012,19.184332053636012,9.759083069048016,53.15751404885105,20.724729815638906,0.17800381436745072,4.221233312142402,10.375079465988557,22.123331214240306,26.509853782581054,35.15575333757152,40.37108125399872,28.096975224198207,6.133150934792521,21.652226782185743,14.052287581699346,9.857121143030856,10.275117799057607,0.9670936950514946,39.92390615091947,57.285986049461,32.910589727330375,49.1566265060241,50.00634115409004
27428,Le Neubourg,23,Haute-Normandie,Eure,1947,789,1118,312,29,1350,588,14.803187635836753,18.66698865008452,14.923931417531996,53.827577879739195,15.786608600979859,0.8165487207403375,5.171475231355471,6.096897114861187,19.923788786064236,28.851388132825257,38.86771910724007,32.89473684210527,24.829510229386237,5.827650340979542,27.21636701797892,13.081215127092374,8.3384996900186,6.199628022318661,1.4676113360323886,40.52388289676425,57.42167437082691,16.024653312788907,69.33744221879815,30.20030816640986
27438,Nonancourt,23,Haute-Normandie,Eure,1039,457,551,230,30,621,413,17.993973310374518,21.39474817046922,9.212225570383126,52.13086526043909,13.01247771836007,0,6.23885918003565,8.377896613190732,15.32976827094474,33.60071301247772,32.79857397504456,29.72972972972973,29.536348025186033,5.7813394390383515,26.674298797939322,13.966800228963939,7.040641099026904,5.838580423583286,2.8063610851262863,43.984600577478346,53.03176130895092,22.13666987487969,59.769008662175175,39.7497593840231
27448,Pacy-sur-Eure,23,Haute-Normandie,Eure,1984,1062,873,256,39,1400,575,16.29336846728151,17.874396135265698,12.955643390426,53.447518664909964,11.367924528301888,0,5.754716981132075,15.80188679245283,23.30188679245283,27.830188679245282,27.358490566037734,30.213903743315505,21.663332380680195,7.5164332666476135,24.06401829094027,15.032866533295227,9.288368105172907,7.602172049156902,1.9278299555116163,53.528225806451616,44.002016129032256,12.903225806451612,70.56451612903226,28.981854838709676
27458,Pîtres,23,Haute-Normandie,Eure,958,626,320,220,7,804,151,22.364085667215818,16.350906095551895,6.71334431630972,51.27677100494233,13.368513632365875,0.3518029903254178,5.364995602462621,8.53122251539138,24.626209322779243,24.274406332453825,34.65259454705365,43.63636363636363,26.639582124201972,5.22344747533372,27.161926871735346,15.322112594312246,8.763784097504352,6.035983749274521,0.7253886010362695,65.34446764091858,33.40292275574113,22.964509394572026,83.92484342379957,15.762004175365343
27467,Pont-Audemer,23,Haute-Normandie,Eure,4546,1206,3259,1927,52,1656,2882,17.634002885362335,19.975585395627565,12.62900898901343,55.387859283098436,23.820281124497992,0.2008032128514056,4.4929718875502,7.1787148594377514,17.24397590361446,32.1285140562249,37.8012048192771,31.16279069767442,25.893776666176255,5.958511107841695,28.29189348241871,13.152861556569077,7.017801971457996,6.591143151390319,1.1309264897781643,26.52881654201496,71.68939727232731,42.38891333040035,36.42762868455785,63.39639243290806
27469,Pont-de-l'Arche,23,Haute-Normandie,Eure,1661,950,673,298,31,1327,320,22.772039394667306,17.583473456641848,8.16718712466971,53.278885419168866,10.76320939334638,0.19569471624266144,4.305283757338552,13.747553816046967,26.467710371819962,24.55968688845401,27.25048923679061,41.29692832764505,16.620784583620097,4.852030282174811,25.946317962835515,16.86166551961459,13.592567102546454,10.529938059187888,1.8321513002364065,57.1944611679711,40.517760385310055,17.94099939795304,79.89163154726069,19.26550270921132
27493,Romilly-sur-Andelle,23,Haute-Normandie,Eure,1285,896,365,96,19,1111,170,20.50543825975688,16.570697376839412,7.549584133077415,52.36724248240563,10.801630434782608,0.2717391304347826,5.706521739130435,12.296195652173914,27.445652173913043,23.4375,30.298913043478258,31.88405797101449,21.858638743455497,4.493891797556719,25.785340314136125,16.797556719022687,11.2565445026178,6.893542757417102,1.4570552147239262,69.72762645914396,28.404669260700388,7.470817120622568,86.4591439688716,13.229571984435799
27502,Rugles,23,Haute-Normandie,Eure,1086,564,504,185,74,838,242,15.829787234042552,13.489361702127658,15.957446808510639,52.72340425531915,17.405063291139243,0.42194092827004215,5.063291139240507,5.485232067510549,17.72151898734177,32.06751054852321,38.39662447257383,38.84892086330935,27.331887201735356,6.073752711496746,28.74186550976139,11.496746203904555,5.856832971800434,4.121475054229935,6.379310344827586,51.93370165745856,46.408839779005525,17.03499079189687,77.16390423572744,22.283609576427256
27507,Saint-André-de-l'Eure,23,Haute-Normandie,Eure,1533,848,656,238,49,1118,405,20.483870967741936,17.043010752688172,10.376344086021504,51.3978494623656,14.618138424821003,0.23866348448687352,4.05727923627685,4.05727923627685,22.673031026252982,23.86634844868735,37.23150357995227,36.693548387096776,24.296675191815854,6.722689075630252,28.936792108147607,15.272195834855681,7.234198027036902,4.311289733284618,3.0973451327433628,55.3163731245923,42.79191128506197,15.52511415525114,72.92889758643183,26.418786692759294
27528,Le Vaudreuil,23,Haute-Normandie,Eure,1545,922,598,290,49,1176,366,19.085432639649508,17.031763417305587,7.420591456736035,52.656078860898134,11.454940282301845,0.21715526601520088,6.460369163952226,18.892508143322477,27.47014115092291,19.109663409337678,24.5385450597177,40.823970037453186,18.735976065819,5.459985041136874,22.849663425579656,17.165295437546746,13.649962602842184,12.640239341810023,3.0740276035131746,59.676375404530745,38.70550161812298,18.77022653721683,76.11650485436893,23.689320388349515
27562,Saint-Marcel,23,Haute-Normandie,Eure,2018,1280,707,293,28,1335,602,17.43840271877655,16.057774001699237,9.324553950722175,50.9983007646559,13.471971066907775,0.18083182640144665,4.566003616636529,14.647377938517177,28.707052441229656,28.887884267631105,24.276672694394215,43.45047923322684,19.224283305227654,6.464305789769534,23.69308600337268,14.81169196177628,13.546936481169197,11.607644744238337,1.3685239491691104,63.42913776015857,35.03468780971259,14.519326065411297,66.15460852329038,29.83151635282458
27580,Saint-Ouen-de-Thouberville,23,Haute-Normandie,Eure,878,687,182,68,7,811,65,21.545768566493955,15.025906735751295,7.599309153713299,50.56131260794473,7.825295723384896,0.3639672429481347,7.643312101910828,13.011828935395814,26.751592356687897,27.115559599636036,22.11101000909918,44.8051948051948,13.611281422440221,5.456774984671981,31.514408338442674,17.841814837522993,12.017167381974248,8.522378908645004,0.7909604519774011,78.24601366742597,20.72892938496583,7.744874715261959,92.36902050113895,7.403189066059225
27602,Saint-Sébastien-de-Morsent,23,Haute-Normandie,Eure,1902,1304,585,295,5,1691,209,19.62524654832347,14.575936883629193,11.16370808678501,52.28796844181459,9.81419723677942,0.23820867079561697,4.7165316817532155,14.149595045259646,33.30157217722725,29.585516912815628,14.435445450214388,47.766323024054984,15.938093945153408,6.244909041542221,24.572359489546567,18.81618245995113,15.367906597882161,9.883247352701602,0.26219192448872575,68.55941114616193,30.757097791798106,15.509989484752893,88.90641430073607,10.988433228180861
27622,Serquigny,23,Haute-Normandie,Eure,913,555,344,203,30,751,153,17.48046875,15.576171875,9.86328125,52.83203125,16.136363636363637,1.3636363636363635,3.977272727272727,4.659090909090909,20.795454545454543,35,31.25,30.87248322147651,23.69607211848036,6.439150032195751,31.48744365743722,11.719253058596266,6.2459755312298775,3.7347070186735354,3.1813361611876987,60.788608981380065,37.67798466593648,22.234392113910186,82.25629791894852,16.757940854326396
27638,Le Thuit-Signol,23,Haute-Normandie,Eure,834,681,148,95,10,827,2,23.75666074600355,11.856127886323268,4.351687388987567,50.93250444049734,8.73405299313052,1.9627085377821394,6.575073601570167,15.21099116781158,29.538763493621197,25.318940137389596,21.00098135426889,49.074074074074076,12.090032154340836,4.565916398713826,28.553054662379424,19.035369774919612,15.369774919614148,9.45337620578778,1.1848341232227488,81.65467625899281,17.74580335731415,11.390887290167866,99.16067146282974,0.2398081534772182
27679,Verneuil-sur-Avre,23,Haute-Normandie,Eure,2869,1287,1511,834,123,1647,1157,16.299275945293644,17.763475462590506,13.837489943684634,54.465004022526145,16.77493312953764,0.6113870844478411,6.11387084447841,10.699273977837217,19.449751623996946,30.951471150171955,29.2319449751624,31.79190751445087,23.880907765979593,8.203206329377473,23.48532167395378,12.67957526545909,7.1830106183635225,6.849885488236519,4.110962566844919,44.858835831300105,52.666434297664686,29.069362147089578,57.40676193795748,40.32764029278494
27681,Vernon,23,Haute-Normandie,Eure,10445,4320,5962,2848,209,4299,6045,20.471134704711346,19.990046449900465,9.223623092236231,52.51741871267419,18.36606016933886,0.03602954422626554,3.9001981624932442,17.600432354530714,23.266078184110974,27.7067195099982,25.067555395424247,40.18830525272547,22.58045708955224,6.1159048507462686,20.166744402985074,15.321828358208956,12.103544776119403,14.534748134328357,1.9617045241223954,41.359502154140735,57.07994255624701,27.26663475347056,41.15844901866922,57.87458113930109
27701,Val-de-Reuil,23,Haute-Normandie,Eure,4299,1010,3226,2866,9,2564,1719,27.16491385097337,24.666219139255613,1.4022525546356381,48.400089505482214,26.69599052613771,0.050752833699881574,2.740653019793605,5.887328709186264,17.57739807139232,27.626459143968873,43.47826086956522,32.52937538651825,36.11767485822306,6.5335538752362945,24.48015122873346,14.106805293005669,7.715028355387524,5.978260869565218,0.20891364902506965,23.493835775761802,75.04070714119563,66.66666666666666,59.64177715747848,39.986043265875786
