code_insee,commune,code_region,region,departement,log_rp,log_proprio,log_loc,log_hlm,log_sec,log_maison,log_appart,age_0_14,age_15_29,age_75p,femmes,chom,agric,indep,cadres,interm,empl,ouvr,etud,dipl_aucun,dipl_bepc,dipl_capbep,dipl_bac,dipl_bac2,dipl_sup,resid_sec,proprio,locataire,hlm,maison,appart
62217,Cauchy-à-la-Tour,31,Nord-Pas-de-Calais,Pas-de-Calais,1169,755,399,108,12,1126,42,21.465076660988075,15.706984667802384,7.836456558773425,51.55025553662692,20.16,1.28,4.4799999999999995,5.76,20.32,35.76,30.959999999999997,40,16.12293144208038,7.8959810874704495,33.09692671394799,15.650118203309693,8.88888888888889,3.7352245862884157,1.0160880609652836,64.58511548331907,34.13173652694611,9.238665526090676,96.32164242942686,3.592814371257485
62224,Chocques,31,Nord-Pas-de-Calais,Pas-de-Calais,1189,949,225,8,2,1173,13,20.56451612903226,16.22983870967742,8.635752688172044,50.806451612903224,12.528823981552653,0.3074558032282859,6.149116064565718,7.071483474250577,22.521137586471944,32.12913143735588,27.824750192159875,37.30569948186528,17.59259259259259,6.7592592592592595,28.796296296296298,17.824074074074073,11.574074074074074,4.953703703703704,0.16792611251049538,79.81497056349875,18.923465096719934,0.6728343145500421,98.65433137089991,1.0933557611438183
62235,Condette,31,Nord-Pas-de-Calais,Pas-de-Calais,1082,852,209,112,91,1029,50,16.55011655011655,12.85936285936286,10.955710955710956,51.67055167055167,9.5852534562212,0.7373271889400922,8.847926267281107,24.331797235023043,30.599078341013826,18.80184331797235,15.483870967741936,61.53846153846154,11.91950464396285,7.739938080495357,19.814241486068113,17.234262125902994,16.09907120743034,17.027863777089784,7.757885763000852,78.74306839186691,19.316081330868762,10.35120147874307,95.10166358595194,4.621072088724584
62239,Coquelles,31,Nord-Pas-de-Calais,Pas-de-Calais,947,670,259,166,6,858,66,14.971873647771528,15.707485936823886,8.26482042405885,52.315015144958885,11.843361986628462,0.38204393505253104,8.787010506208214,14.51766953199618,29.608404966571158,28.36676217765043,17.478510028653297,48.275862068965516,12.859560067681894,8.460236886632826,23.29385222786238,16.52566271855612,12.915961646926114,11.957134799774394,0.6295907660020986,70.74973600844773,27.34952481520591,17.529039070749736,90.60190073917634,6.9693769799366425
62240,Corbehem,31,Nord-Pas-de-Calais,Pas-de-Calais,864,658,193,107,5,826,37,20.322019147084422,17.75456919060052,7.310704960835509,51.697127937336816,12.622309197651663,0,4.207436399217221,8.12133072407045,19.47162426614481,31.409001956947165,32.38747553816047,38.333333333333336,20.515896820635874,4.319136172765447,30.05398920215957,17.57648470305939,8.938212357528494,5.098980203959208,0.5753739930955121,76.1574074074074,22.337962962962962,12.38425925925926,95.60185185185185,4.282407407407407
62244,Coulogne,31,Nord-Pas-de-Calais,Pas-de-Calais,2276,1761,497,258,53,2104,124,16.769063968196605,16.100469822912903,8.854354897000363,51.933501987712326,13.811475409836065,0.4098360655737705,4.836065573770492,8.975409836065573,28.07377049180328,33.48360655737705,23.19672131147541,50.33407572383074,13.515473887814315,7.470986460348163,27.877176015473886,17.577369439071568,10.976789168278529,8.268858800773694,2.27565478746243,77.3725834797891,21.836555360281196,11.335676625659051,92.44288224956063,5.448154657293498
62249,Courcelles-lès-Lens,31,Nord-Pas-de-Calais,Pas-de-Calais,2323,1383,904,680,1,2138,174,23.388724957291505,19.17999689392763,8.231091784438577,51.8869389656779,20.433320881583864,0,4.968248038849459,5.0803137840866635,22.263728053791557,32.20022413149047,37.72880089652596,39.80392156862745,24.93285586392122,5.640107430617726,28.446732318710833,17.032229185317817,9.288272157564906,4.341987466427931,0.04302925989672978,59.53508394317693,38.91519586741283,29.272492466637967,92.03616013775292,7.490314248816186
62250,Courrières,31,Nord-Pas-de-Calais,Pas-de-Calais,4282,2528,1637,1094,7,3477,753,20.2659069325736,17.20797720797721,7.834757834757834,51.78537511870845,17.139664804469273,0,4.089385474860335,8.17877094972067,26.391061452513963,31.39664804469274,27.955307262569836,34.52807646356034,19.84722941481098,7.560849300880373,25.479026411185913,14.785085447954426,11.496633868461936,7.042982910409114,0.16320820704126837,59.03783278841664,38.229799159271366,25.548808967772068,81.20037365716955,17.585240541802897
62252,La Couture,31,Nord-Pas-de-Calais,Pas-de-Calais,1005,846,147,20,1,965,40,20.095870206489675,17.035398230088493,5.752212389380531,49.889380530973455,10.014947683109119,2.242152466367713,6.651718983557549,16.143497757847534,28.251121076233183,24.588938714499253,21.300448430493272,53.68421052631579,10.990150336962156,5.961638154484189,23.32814930015552,18.818040435458787,17.418351477449455,12.026956972524625,0.09940357852882703,84.17910447761194,14.626865671641792,1.9900497512437811,96.01990049751244,3.9800995024875623
62261,Cucq,31,Nord-Pas-de-Calais,Pas-de-Calais,2421,1576,801,145,4388,1940,472,14.41932969602494,15.471551052221354,11.886204208885424,53.76071706936867,13.594890510948904,0.18248175182481752,5.930656934306569,11.77007299270073,27.55474452554745,30.793795620437958,19.844890510948904,34.48275862068966,14.45988783223604,8.510119483052915,21.8727139722019,18.60521823945379,12.484759814679347,9.290416971470373,64.44411807901307,65.09706732755059,33.08550185873606,5.989260636100785,80.13217678645188,19.49607600165221
62263,Dainville,31,Nord-Pas-de-Calais,Pas-de-Calais,2235,1761,446,159,6,2162,72,16.429184549356222,12.532188841201716,14.781115879828327,54.00858369098712,7.559121621621621,0.8445945945945946,3.927364864864865,17.01858108108108,30.278716216216218,30.067567567567565,18.45439189189189,56.875,16.51457823280659,7.38927220120187,22.92454929890941,15.958157133318496,14.756287558424216,10.460716670376142,0.2677376171352075,78.79194630872483,19.95525727069351,7.114093959731544,96.7337807606264,3.2214765100671143
62268,Desvres,31,Nord-Pas-de-Calais,Pas-de-Calais,2111,1156,915,223,8,1820,291,20.28393621159082,17.05562038117464,11.843640606767794,52.04200700116686,21.7835578262889,0.46446818392940087,5.20204366000929,3.297724105898746,16.81374825824431,38.59730608453321,35.299581978634464,30.89005235602094,26.82735132302856,7.388001047943411,26.250982446947862,16.478910138852502,7.23080953628504,3.6678019386953107,0.37753657385559225,54.760776882993845,43.34438654666035,10.563713879677877,86.21506395073425,13.78493604926575
62270,Divion,31,Nord-Pas-de-Calais,Pas-de-Calais,2793,1215,1464,399,11,2564,177,21.623605402231355,18.716970052847913,9.277745155607752,52.65707574867881,20.964749536178108,0.14842300556586271,2.0779220779220777,5.046382189239332,16.474953617810762,34.87940630797773,38.44155844155844,32.93103448275862,22.81423575396009,7.652746348487965,31.16642666118083,14.626620037029417,7.344167866694096,3.373791400946307,0.39229671897289586,43.5016111707841,52.41675617615468,14.285714285714285,91.80093089867526,6.337271750805586
62274,Dourges,31,Nord-Pas-de-Calais,Pas-de-Calais,2210,1318,811,261,3,2076,131,21.78043631245602,18.314567206192823,7.477128782547501,52.234342012667135,16.045066045066044,0.1554001554001554,4.972804972804973,6.371406371406371,22.999222999222997,34.18803418803419,32.78943278943279,44.8421052631579,20.34912718204489,7.157107231920199,29.600997506234418,17.855361596009974,10.32418952618454,4.688279301745636,0.13556258472661548,59.63800904977376,36.69683257918552,11.80995475113122,93.9366515837104,5.9276018099547505
62276,Douvrin,31,Nord-Pas-de-Calais,Pas-de-Calais,1944,1444,468,240,4,1816,124,20.864025482779216,17.38005176189528,6.908222177981287,50.587298427234714,14.757614757614757,1.287001287001287,3.9468039468039464,8.022308022308023,27.456027456027453,28.485628485628485,30.201630201630202,47.159090909090914,17.2787979966611,6.3995548135781855,26.961602671118527,18.47523650528659,11.908736783528102,6.260434056761269,0.20533880903490762,74.2798353909465,24.074074074074073,12.345679012345679,93.4156378600823,6.378600823045268
62277,Drocourt,31,Nord-Pas-de-Calais,Pas-de-Calais,1167,674,479,152,2,1059,107,22.59905977165883,17.4278038952317,6.480859637340497,51.84687709872398,14.624505928853754,0.31620553359683795,5.059288537549407,5.691699604743083,20.55335968379447,32.17391304347826,29.881422924901184,33.19502074688796,20.712589073634206,7.1258907363420425,30.641330166270787,15.581947743467934,8.693586698337292,4.323040380047506,0.1710863986313088,57.754927163667524,41.045415595544135,13.024850042844902,90.74550128534705,9.168808911739502
62288,Ecques,31,Nord-Pas-de-Calais,Pas-de-Calais,728,645,75,0,13,719,9,20.669291338582678,16.289370078740156,8.267716535433072,50.39370078740157,7.3219658976930795,3.20962888665998,5.315947843530592,9.327983951855568,20.762286860581742,26.479438314944836,30.49147442326981,47.01492537313433,12.16678058783322,5.741626794258373,28.913192071086808,15.789473684210526,14.012303485987696,8.680792891319207,1.7543859649122806,88.5989010989011,10.302197802197801,0,98.76373626373626,1.2362637362637363
