code_insee,commune,code_region,region,departement,log_rp,log_proprio,log_loc,log_hlm,log_sec,log_maison,log_appart,age_0_14,age_15_29,age_75p,femmes,chom,agric,indep,cadres,interm,empl,ouvr,etud,dipl_aucun,dipl_bepc,dipl_capbep,dipl_bac,dipl_bac2,dipl_sup,resid_sec,proprio,locataire,hlm,maison,appart
71105,Charnay-lès-Mâcon,26,Bourgogne,Saône-et-Loire,3303,1951,1099,280,82,1761,1533,13.776549316264184,14.707593831830085,13.296479487925517,52.89496654058772,7.739242132305717,0.5138086062941554,7.064868336544637,18.11175337186898,26.332691072575464,34.58574181117534,11.881824020552344,38.35294117647059,13.66841439161092,7.8647622491412035,23.214608569878862,18.116073042849397,13.379135780148255,12.04122220213343,2.4224519940915803,59.06751438086588,33.27278231910385,8.477141992128367,53.31516802906449,46.41235240690282
71106,Charolles,26,Bourgogne,Saône-et-Loire,1292,610,638,329,93,764,526,13.090515686981608,15.254237288135593,17.345834835917778,54.958528669311214,13.541666666666666,1.5151515151515151,10.132575757575758,8.333333333333332,22.25378787878788,26.420454545454547,26.041666666666668,47.524752475247524,27.742230347349178,5.850091407678245,25.13711151736746,12.842778793418647,7.40402193784278,7.358318098720293,6.714801444043321,47.21362229102167,49.38080495356037,25.46439628482972,59.133126934984524,40.71207430340557
71118,Châtenoy-le-Royal,26,Bourgogne,Saône-et-Loire,2574,1830,685,301,14,1977,591,17.19650798879921,14.41278207873497,14.82457585241311,53.187283808268816,12.032854209445585,0.32854209445585214,4.887063655030801,10.595482546201232,27.31006160164271,31.90965092402464,23.572895277207394,47.66839378238342,14.906562364189483,5.410691003911343,28.770099956540633,15.77574967405476,14.276401564537158,8.213820078226858,0.5409582689335394,71.0955710955711,26.612276612276613,11.693861693861693,76.8065268065268,22.96037296037296
71120,Chauffailles,26,Bourgogne,Saône-et-Loire,1853,1134,698,161,137,1297,552,13.907805133577789,11.498166579360921,18.046097433211106,52.304871660555264,14.788732394366196,0.5633802816901409,10.56338028169014,6.549295774647887,17.394366197183096,32.95774647887324,37.95774647887324,35.26315789473684,18.582065393331177,5.891874393007446,29.58886370993849,12.852055681450308,8.643573972159276,4.694075752670767,6.884422110552764,61.198057204533185,37.66864543982731,8.68861305990286,69.99460334592553,29.789530491095523
71132,Ciry-le-Noble,26,Bourgogne,Saône-et-Loire,1060,775,262,109,38,922,137,16.86541737649063,13.500851788756387,10.945485519591141,51.14991482112436,14.382239382239382,4.247104247104247,4.247104247104247,5.7915057915057915,17.471042471042473,31.85328185328185,39.285714285714285,23.52941176470588,16.351861845655694,5.072854830005396,37.021046950890444,14.301133297355639,9.120345385860766,4.0474905558553695,3.4608378870673953,73.11320754716981,24.71698113207547,10.283018867924529,86.9811320754717,12.924528301886792
71137,Cluny,26,Bourgogne,Saône-et-Loire,2162,989,1120,306,154,1125,1019,14.325127334465195,21.561969439728355,13.66723259762309,50.955008488964346,11.702127659574469,0.5319148936170213,8.72340425531915,14.52127659574468,19.52127659574468,30.904255319148938,24.46808510638298,71.70111287758345,13.110846245530395,10.697258641239571,25.92371871275328,15.762812872467222,11.471990464839093,12.872467222884387,6.649395509499137,45.744680851063826,51.80388529139685,14.153561517113783,52.035152636447734,47.132284921369106
71150,Crêches-sur-Saône,26,Bourgogne,Saône-et-Loire,1250,835,406,110,17,965,280,17.457568410114305,14.547973675095255,8.971250432975406,50.710079667474886,7.164404223227752,1.206636500754148,7.918552036199094,8.220211161387631,21.417797888386122,36.199095022624434,24.73604826546003,31.216931216931215,16.810933940774486,6.970387243735764,31.936218678815493,15.444191343963553,10.751708428246014,4.829157175398633,1.3417521704814523,66.8,32.48,8.799999999999999,77.2,22.400000000000002
71153,Le Creusot,26,Bourgogne,Saône-et-Loire,11316,4547,6583,3612,204,4371,6714,14.534420129352352,17.373970054044477,16.293080535128908,53.25152830690174,18.365472910927455,0.02295684113865932,4.579889807162534,9.377869605142331,23.39302112029385,32.03627180899908,29.12075298438935,50.97256857855361,22.06503137478608,6.3548203080433545,31.340559041642894,12.789503707929265,8.568168853394182,7.655447803764974,1.7708333333333333,40.18204312477908,58.17426652527394,31.919406150583246,38.62672322375398,59.33191940615058
71154,Crissey,26,Bourgogne,Saône-et-Loire,953,771,171,62,7,907,44,21.035728623042953,13.528703331995182,6.262545162585307,50.903251706142115,9.052453468697124,0,5.922165820642978,13.451776649746192,26.480541455160743,29.864636209813877,26.903553299492383,34.02777777777778,13.901345291479823,4.37219730941704,30.661434977578477,18.27354260089686,14.349775784753364,8.295964125560538,0.7291666666666666,80.90241343126966,17.94333683105981,6.505771248688353,95.17313746065058,4.616998950682056
71176,Digoin,26,Bourgogne,Saône-et-Loire,3870,2044,1757,564,94,2118,1664,13.794802315556105,15.01416430594901,14.927946791476781,52.44488237467668,20.225720225720227,1.277101277101277,6.385506385506385,6.504306504306505,14.582714582714582,31.897831897831896,37.48143748143748,27.482269503546096,29.546836982968372,6.4628953771289535,25.95802919708029,10.96411192214112,5.611313868613139,3.9841849148418493,2.3713420787083757,52.81653746770025,45.40051679586563,14.573643410852712,54.72868217054263,42.997416020671835
71190,Épinac,26,Bourgogne,Saône-et-Loire,1086,741,317,138,164,858,226,15.387931034482758,13.10344827586207,15.474137931034482,52.88793103448276,12.189859762675297,0.4314994606256742,10.355987055016183,7.227615965480043,18.338727076591155,25.997842502696873,35.382955771305284,31.818181818181817,22.385620915032682,6.808278867102397,29.248366013071898,11.056644880174291,5.773420479302832,3.9760348583877994,13.120000000000001,68.23204419889503,29.18968692449355,12.70718232044199,79.00552486187846,20.810313075506446
71215,Gergy,26,Bourgogne,Saône-et-Loire,1032,854,172,64,39,968,65,18.925233644859812,14.213395638629283,8.060747663551401,49.45482866043614,10.668789808917198,2.388535031847134,7.643312101910828,4.777070063694268,24.044585987261147,30.89171974522293,32.882165605095544,36.6412213740458,14.300736067297581,5.415352260778128,33.07045215562566,17.718191377497373,11.77707676130389,6.940063091482649,3.6414565826330536,82.75193798449612,16.666666666666664,6.2015503875969,93.7984496124031,6.2984496124031
71221,Givry,26,Bourgogne,Saône-et-Loire,1601,1161,405,47,75,1271,268,17.740174672489083,12.117903930131005,10.971615720524017,51.20087336244541,7.2106261859582546,2.0240354206198607,5.8191018342821,20.746363061353573,28.083491461100568,22.51739405439595,16.192283364958886,41.040462427745666,10.082526013634732,5.45389307499103,23.93254395407248,15.357014711158953,15.787585217079297,18.47865087908145,4.4749403341288785,72.51717676452218,25.296689569019364,2.9356652092442226,79.38788257339164,16.739537788881947
71230,Gueugnon,26,Bourgogne,Saône-et-Loire,3587,2281,1257,592,81,2578,996,12.460974616533187,12.080901316682503,15.623727433147822,51.839283290348845,12.5129265770424,0.6894174422612892,4.515684246811444,4.929334712168218,20.441227163047227,29.231299551878664,37.125129265770425,32.07070707070707,23.992101365805496,6.829027480664801,31.41352641105809,10.432779331907192,6.072075037024847,3.505018923811091,2.208287895310796,63.59074435461388,35.04321159743518,16.504042375243934,71.87064399219403,27.766936158349598
71263,Louhans,26,Bourgogne,Saône-et-Loire,3246,1728,1451,300,120,1942,1261,14.053552081721095,13.527317752669866,18.681318681318682,54.51168549760099,15.687820260149785,0.1970831690973591,10.64249113125739,6.779661016949152,20.61489948758376,28.8135593220339,28.8135593220339,29.27927927927928,15.897337674774947,7.4506799463704265,27.121241141543766,13.71384792185405,8.293430377322352,6.052480367745643,3.5650623885918007,53.23475046210721,44.70117067159581,9.242144177449168,59.82747997535428,38.84781269254467
71270,Mâcon,26,Bourgogne,Saône-et-Loire,15881,5545,10073,5764,471,3794,12033,17.23121791171735,20.205365008961934,10.930522222559771,53.774645320047384,18.0178381256656,0.2862087326943557,4.286474973375932,10.097177848775294,23.56895633652822,28.97364217252396,31.14350372736954,34.34075058120226,26.268079448853793,6.405866000564038,21.642963619515733,14.334635993715,11.582933806051328,10.781193344345514,2.880381604696673,34.91593728354638,63.427995718153774,36.294943643347395,23.89018323783137,75.76978779673824
71306,Montceau-les-Mines,26,Bourgogne,Saône-et-Loire,9536,3962,5382,3314,120,4865,4442,14.818527115425194,16.21122599704579,15.662587043680102,54.20974889217134,19.580895359912915,0.10885834807456797,4.898625663355559,6.381820655871547,20.696693427677236,32.085998094978905,33.33786909783644,34.22131147540984,25.29180284132595,5.415860735009671,29.347028613352897,11.592076302274394,7.596878543320217,5.7093310211432,1.2427506213753108,41.547818791946305,56.43875838926174,34.75251677852349,51.01719798657718,46.58137583892618
71309,Montcenis,26,Bourgogne,Saône-et-Loire,997,734,255,140,28,798,199,13.448432530667878,11.085870059064062,16.310767832803272,51.65833711949114,9.02090209020902,0.5500550055005501,3.3003300330033,20.572057205720572,28.16281628162816,24.86248624862486,22.002200220022004,43.269230769230774,10.499719258843346,5.165637282425604,31.89219539584503,14.93542953396968,12.071869736103313,10.948905109489052,2.731707317073171,73.6208625877633,25.576730190571716,14.042126379137413,80.04012036108324,19.95987963891675
71310,Montchanin,26,Bourgogne,Saône-et-Loire,2481,1092,1342,951,63,1344,1044,17.05294893536838,15.244017335594497,14.264179385716977,53.00546448087432,17.042837402118842,0.5527406725011516,3.7309995393827724,6.725011515430677,24.13634269921695,32.38139106402579,33.85536619069553,30.978260869565215,23.352855051244507,7.759882869692533,32.30844314299659,13.055148853099071,8.101512933138116,4.416788677403612,2.4764150943396226,44.01451027811367,54.09109230149134,38.331318016928655,54.17170495767836,42.07980652962515
71336,Ouroux-sur-Saône,26,Bourgogne,Saône-et-Loire,1226,963,242,42,19,1109,115,20.225091029460444,15.623965574313143,7.315458457464416,50.579278384640844,8.891752577319588,3.0927835051546393,5.347938144329897,7.667525773195877,24.355670103092784,27.12628865979381,29.188144329896907,27.058823529411764,14.349977507872245,5.308142150247414,33.91812865497076,16.869095816464238,12.50562303193882,5.353126405757984,1.5261044176706828,78.54812398042415,19.73898858075041,3.4257748776508974,90.4567699836868,9.38009787928222
71342,Paray-le-Monial,26,Bourgogne,Saône-et-Loire,4565,2173,2312,940,128,2275,2172,11.651345663971648,14.852143094473364,18.064015948610034,56.373906301916044,13.35686966754928,0.23536334215945864,5.972344807296263,10.267725801706383,24.007060900264783,35.039717563989406,28.096498970285378,42.945736434108525,20.318021201413426,6.618646371296548,26.841533025278608,12.20440337048111,9.89399293286219,7.189453655884752,2.7274664393777965,47.601314348302296,50.64622124863089,20.59145673603505,49.835706462212485,47.57940854326396
71420,Saint-Germain-du-Plain,26,Bourgogne,Saône-et-Loire,876,711,137,25,33,795,81,20.009136592051167,12.288716308816811,10.507080858839652,51.75879396984925,7.269155206286837,0.3929273084479371,7.858546168958743,9.430255402750491,21.218074656188605,24.75442043222004,34.18467583497053,38.31775700934579,12.415071031500927,5.744286596664608,31.809759110562077,14.021000617665225,12.847436689314392,7.535515750463249,3.6303630363036308,81.16438356164383,15.639269406392694,2.853881278538813,90.75342465753424,9.246575342465754
71445,Saint-Marcel,26,Bourgogne,Saône-et-Loire,2526,1549,938,324,15,1823,630,17.902899527983816,16.368846931894808,10.721510451786918,52.22521915037087,10.307477288609364,0.2795248078266946,2.410901467505241,8.385744234800839,24.388539482879107,32.250174703004895,31.830887491264846,37.5,18.86579304112065,4.383190239493899,30.478987799367374,14.414821509263442,11.161319475824673,6.461816538635337,0.5903187721369539,61.322248614410135,37.13380839271576,12.826603325415679,72.16943784639747,24.94061757719715
71475,Saint-Rémy,26,Bourgogne,Saône-et-Loire,2699,1869,800,347,25,2132,561,18.931439159975294,14.113650401482397,10.19147621988882,51.72946263125387,9.833795013850416,0.41551246537396125,4.7091412742382275,11.772853185595569,30.193905817174517,31.71745152354571,22.437673130193904,41.30434782608695,13.105590062111801,5.279503105590062,29.109730848861282,16.16977225672878,12.877846790890269,10.745341614906833,0.9177679882525698,69.24786958132641,29.64060763245647,12.856613560577992,78.99221934049649,20.7854761022601
71486,Saint-Vallier,26,Bourgogne,Saône-et-Loire,4058,2862,1111,604,77,3430,554,14.932584269662922,13.280898876404496,14.460674157303371,52.52808988764045,13.38934103439223,0.31504331845628775,4.778156996587031,7.193489104751903,23.759516933578368,31.37306379627199,27.382515095825678,31.529411764705884,19.243258506282647,8.089792460821686,29.67669066779613,14.428914301849499,9.303967245517436,5.732034448679938,1.8621523579201933,70.52735337604732,27.378018728437652,14.884179398718581,84.52439625431248,13.652045342533267
71499,Sanvignes-les-Mines,26,Bourgogne,Saône-et-Loire,2016,1296,647,427,33,1679,281,17.285908473040326,13.117353874037155,13.502492070684186,51.948346171273215,13.180362860192101,2.134471718249733,5.76307363927428,5.9765208110992525,21.77161152614728,27.534685165421557,34.3649946638207,29.756097560975608,19.695639449809775,5.2092478782557805,31.782265144863914,14.252268071407666,8.604038630377524,5.823822066139889,1.610541727672035,64.28571428571429,32.09325396825397,21.180555555555554,83.28373015873017,13.938492063492063
71512,Sennecey-le-Grand,26,Bourgogne,Saône-et-Loire,1390,737,621,198,47,1047,267,18.490083173384516,15.547024952015356,12.092130518234164,51.439539347408825,9.03914590747331,0.5693950177935944,7.829181494661921,3.4875444839857654,23.558718861209965,37.01067615658363,30.106761565836297,32.038834951456316,22.302158273381295,4.951333051206094,27.507405840033854,14.473127380448583,12.695725772323318,5.628438425730004,3.2707028531663185,53.02158273381294,44.67625899280576,14.244604316546763,75.32374100719424,19.20863309352518
71528,Sornay,26,Bourgogne,Saône-et-Loire,839,661,170,59,55,797,41,19.002493765586035,12.069825436408978,10.074812967581046,48.6284289276808,6.193693693693693,3.2657657657657655,6.418918918918918,5.968468468468469,16.554054054054053,27.59009009009009,39.189189189189186,30.337078651685395,22.010512483574242,4.730617608409987,31.93166885676741,11.76084099868594,7.095926412614981,3.8764783180026283,6.152125279642058,78.78426698450536,20.262216924910607,7.032181168057211,94.99404052443386,4.886769964243146
71540,Torcy,26,Bourgogne,Saône-et-Loire,1217,647,553,488,6,917,295,20.637425055222465,17.008520037866834,7.131587251498896,51.71978542126854,20.28191072826938,1.2529365700861395,3.2106499608457324,4.85512920908379,23.101018010963195,33.98590446358653,31.558339859044636,34.070796460176986,24.263736263736263,6.54945054945055,32.35164835164836,14.065934065934066,9.186813186813186,5.142857142857142,0.49059689288634506,53.163516844700084,45.43960558751027,40.09860312243221,75.34921939194741,24.239934264585045
71543,Tournus,26,Bourgogne,Saône-et-Loire,2815,1390,1358,464,143,1473,1282,14.788852795349634,16.2933834843563,15.506924260557362,52.67567105488118,14.42031954117165,0.3277345350266284,7.251126587464155,12.371978697255223,17.28799672265465,26.710364604670218,30.97091356001639,44.54545454545455,25.486338797814206,6.841530054644809,23.43169398907104,14.44808743169399,8.59016393442623,8.087431693989071,4.834347532116294,49.37833037300178,48.241563055062166,16.48312611012433,52.32682060390764,45.54174067495559
71555,Varennes-le-Grand,26,Bourgogne,Saône-et-Loire,715,557,142,46,8,650,63,14.644905161005733,19.10013233348037,7.101896779885311,40.05293339214822,6.938325991189427,0,5.286343612334802,9.691629955947137,27.422907488986787,38.1057268722467,22.136563876651984,17.733990147783253,12.335526315789473,3.9473684210526314,29.49561403508772,12.719298245614036,10.74561403508772,17.105263157894736,1.1065006915629323,77.90209790209789,19.86013986013986,6.433566433566433,90.9090909090909,8.811188811188812
