code_insee,commune,code_region,region,departement,log_rp,log_proprio,log_loc,log_hlm,log_sec,log_maison,log_appart,age_0_14,age_15_29,age_75p,femmes,chom,agric,indep,cadres,interm,empl,ouvr,etud,dipl_aucun,dipl_bepc,dipl_capbep,dipl_bac,dipl_bac2,dipl_sup,resid_sec,proprio,locataire,hlm,maison,appart
16113,La Couronne,54,Poitou-Charentes,Charente,3485,1713,1714,632,23,2355,1119,15.910931174089068,21.619433198380566,9.460188933873145,52.34817813765182,15.958702064896753,0.35398230088495575,5.191740412979351,8.731563421828909,20.530973451327434,31.976401179941007,28.790560471976402,60.30534351145038,20.04093784890212,5.061406773353181,29.84741347227391,15.965761071827316,12.560476367696316,6.8291775213993295,0.6556442417331814,49.153515064562406,49.18220946915351,18.13486370157819,67.57532281205165,32.1090387374462
16138,Fléac,54,Poitou-Charentes,Charente,1492,1146,324,42,12,1402,85,17.68613340714088,13.534458898422363,8.801549958483255,51.84057569886521,9.145248057381949,1.1954572624028692,6.096832038254632,15.421398684997012,22.8332337118948,27.19665271966527,20.442319187089062,44.72361809045226,14.619883040935672,5.519005847953216,30.299707602339183,17.141812865497073,12.353801169590643,9.539473684210527,0.7978723404255319,76.80965147453082,21.715817694369974,2.8150134048257374,93.96782841823055,5.697050938337802
16154,Gond-Pontouvre,54,Poitou-Charentes,Charente,2773,1604,1133,283,34,2217,541,15.156143923964699,16.1744738628649,14.15478615071283,54.276985743380855,11.76911544227886,0.14992503748125938,6.709145427286358,8.058470764617692,24.32533733133433,32.5712143928036,26.274362818590703,39.94910941475827,14.626801462680147,5.9152505915250595,28.75887287588729,19.703161970316195,10.561411056141106,8.711550871155087,1.2112575703598147,57.8434908041832,40.858276235124414,10.205553552109627,79.94951316263975,19.509556437071762
16166,L'Isle-d'Espagnac,54,Poitou-Charentes,Charente,2411,1566,808,301,10,1972,423,14.448452629580405,14.809189291816974,15.644579456996393,53.597873552306815,11.868131868131867,0,3.5164835164835164,14.813186813186812,24.615384615384617,30.637362637362635,22.021978021978022,49.21875,12.706913339824732,5.452775073028238,29.625121713729307,19.0603700097371,10.443037974683545,9.88315481986368,0.41305245766212306,64.95230194939859,33.51306511820821,12.484446287847366,81.7917876399834,17.544587308170883
16167,Jarnac,54,Poitou-Charentes,Charente,2163,1260,849,202,61,1696,452,13.464584747680473,14.505544240778455,17.967866033039147,54.8540393754243,14.754981152396338,0.6462035541195477,7.1082390953150245,9.693053311793214,17.447495961227787,31.448572967151318,31.017770597738288,28.47222222222222,21.787709497206702,6.201117318435754,25.251396648044693,14.329608938547485,8.910614525139666,7.374301675977654,2.7428057553956835,58.252427184466015,39.25104022191401,9.338881183541378,78.40961627369394,20.89690245030051
16187,Linars,54,Poitou-Charentes,Charente,906,737,155,55,13,874,24,15.38832609744332,12.108055957549444,11.336227689339122,50.844187168355035,12.457142857142857,2.742857142857143,4.571428571428571,14.17142857142857,27.314285714285713,33.714285714285715,24.571428571428573,44.44444444444444,14.858199753390874,5.6720098643649814,29.901356350184955,15.536374845869297,12.946979038224416,8.631319358816276,1.4145810663764962,81.34657836644593,17.108167770419428,6.070640176600441,96.46799116997794,2.6490066225165565
16192,Roumazières-Loubert,54,Poitou-Charentes,Charente,1207,825,359,121,68,1062,130,12.926249008723238,13.838223632038066,15.06740681998414,52.65662172878668,12.045889101338432,1.9120458891013385,8.030592734225621,5.831739961759083,13.001912045889103,30.49713193116635,39.866156787762904,37.278106508875744,34.0009770395701,3.957010258915486,28.382999511480218,10.74743527112848,5.911089399120664,2.9799706888128967,5.333333333333334,68.35128417564209,29.743164871582433,10.024855012427507,87.986743993372,10.770505385252694
16199,Magnac-sur-Touvre,54,Poitou-Charentes,Charente,1378,1072,286,70,19,1300,74,16.481360366252453,11.772400261608896,13.27665140614781,51.04643557880968,10.406272273699216,0,4.846756949394155,12.25944404846757,38.20384889522452,30.50605844618674,20.242337847469706,46.51162790697674,11.76965111391341,5.296343001261034,30.474989491382935,19.12568306010929,13.577133249264397,10.046237915090375,1.3600572655690766,77.79390420899854,20.754716981132077,5.079825834542816,94.33962264150944,5.370101596516691
16223,Montbron,54,Poitou-Charentes,Charente,1026,685,323,94,119,882,142,11.713367018833257,12.999540652273772,18.879191548001835,51.86035829122646,12.750885478158205,1.8890200708382525,12.868949232585598,4.7225501770956315,17.945690672963398,23.258559622195985,31.641086186540733,51.26050420168067,19.260918253079506,6.606942889137738,28.555431131019038,14.44568868980963,7.166853303471445,5.823068309070549,10.393013100436681,66.76413255360623,31.48148148148148,9.161793372319687,85.96491228070175,13.840155945419102
16232,Mornac,54,Poitou-Charentes,Charente,884,748,129,23,14,861,22,17.732426303854876,14.512471655328799,6.167800453514739,51.42857142857142,8.637577916295637,0.44523597506678536,6.678539626001781,13.713268032056991,22.707034728406057,32.32413178984862,26.892252894033835,49.57983193277311,9.921828021647624,6.915213469633192,35.65844858689116,17.739025856885146,14.251352976548407,8.478653036680697,1.55902004454343,84.61538461538461,14.592760180995477,2.6018099547511313,97.39819004524887,2.48868778280543
16236,Mouthiers-sur-Boëme,54,Poitou-Charentes,Charente,1019,855,149,21,15,991,25,18.802062673542245,12.534708449028164,8.012693375644586,50.29750099166998,8.183306055646481,2.0458265139116203,6.382978723404255,9.00163666121113,24.304418985270047,33.387888707037646,26.677577741407525,39.55223880597015,14.53305351521511,5.771248688352571,30.4302203567681,16.369359916054567,13.011542497376706,9.863588667366212,1.4506769825918762,83.90578999018645,14.622178606476938,2.060843964671246,97.252208047105,2.4533856722276743
16244,Nersac,54,Poitou-Charentes,Charente,1107,691,401,176,10,870,229,18.621523579201934,15.034260378879486,9.673518742442564,51.18903667875857,13.784461152882205,0.6683375104427736,4.511278195488721,9.022556390977442,26.900584795321635,26.733500417710943,29.741019214703424,33.70786516853933,20.53475935828877,5.133689839572193,31.818181818181817,15.508021390374333,10.748663101604278,6.149732620320856,0.8952551477170994,62.42095754290876,36.22402890695574,15.898825654923215,78.59078590785907,20.68654019873532
16271,Puymoyen,54,Poitou-Charentes,Charente,1035,890,135,38,12,1008,23,14.915533580552124,9.517923362175525,7.457766790276062,51.38030490317264,8.295350957155879,0,8.295350957155879,22.789425706472198,30.355515041020965,20.96627164995442,14.129443938012761,58.16326530612245,8.75,5.416666666666667,25.833333333333336,19.6875,15.260416666666668,17.239583333333332,1.146131805157593,85.99033816425121,13.043478260869565,3.6714975845410627,97.3913043478261,2.2222222222222223
16281,La Rochefoucauld,54,Poitou-Charentes,Charente,1503,767,708,196,62,1065,403,12.71067415730337,12.88623595505618,17.661516853932586,54.00280898876404,15.644444444444444,0,4.622222222222222,6.755555555555555,22.755555555555556,34.13333333333333,23.11111111111111,27.439024390243905,21.86836518046709,6.199575371549894,27.34607218683652,12.738853503184714,8.9171974522293,7.7282377919320595,3.961661341853035,51.03127079174984,47.1057884231537,13.040585495675316,70.85828343313374,26.813040585495674
16287,Roullet-Saint-Estèphe,54,Poitou-Charentes,Charente,1644,1327,286,45,15,1581,56,18.155268921878804,13.774641031881234,7.325383304940375,50.4258943781942,8.456973293768547,1.7804154302670623,7.71513353115727,4.549950544015826,25.32146389713155,31.65182987141444,27.89317507418398,47.57709251101321,15.165262475696695,5.281918340894362,34.44588464031108,17.368762151652625,12.702527543745951,5.800388852883992,0.9041591320072333,80.71776155717761,17.39659367396594,2.737226277372263,96.16788321167883,3.40632603406326
16291,Ruelle-sur-Touvre,54,Poitou-Charentes,Charente,3473,2294,1136,377,32,2917,541,14.537385691231844,15.868746637977408,12.775685852608929,52.380311995696616,12.252362084730265,0,3.7183785431270953,11.612313319110028,24.687595245352025,32.88631514782079,25.297165498323682,42.15885947046843,15.698371893744644,5.912596401028278,32.065124250214225,14.755784061696659,10.711225364181661,7.095115681233934,0.912981455064194,66.05240426144545,32.70947307803052,10.855168442268932,83.99078606392169,15.577310682407141
16292,Ruffec,54,Poitou-Charentes,Charente,1693,877,769,93,87,1254,436,12.077847738981111,15.598168288494563,20.03434459072696,54.235832856325125,21.846846846846844,0.9009009009009009,9.384384384384385,3.903903903903904,16.14114114114114,39.11411411411411,35.66066066066066,41.80602006688963,21.720733427362482,6.875881523272215,29.231311706629054,11.671368124118477,9.026798307475318,5.359661495063469,4.8876404494382015,51.80153573538098,45.422327229769635,5.493207324276432,74.06969875959834,25.75310100413467
16341,Saint-Michel,54,Poitou-Charentes,Charente,1596,771,780,238,39,1049,539,12.412320829521196,17.779810917962795,17.23086306800854,52.88197621225984,14.266487213997308,0,6.191117092866756,6.9313593539703895,26.312247644683715,31.897711978465683,25.3028263795424,38.02281368821293,23.137996219281664,5.255198487712665,28.77126654064272,13.081285444234405,13.724007561436673,7.9395085066162565,2.385321100917431,48.30827067669173,48.87218045112782,14.912280701754385,65.72681704260651,33.771929824561404
16358,Saint-Yrieix-sur-Charente,54,Poitou-Charentes,Charente,3106,2124,940,252,35,2868,216,17.335766423357665,13.65805727119596,10.23301516002246,52.442448062886015,11.070448307410796,0.7624275693809088,9.54559316864898,12.900274473924977,27.32540408661177,29.58218969197926,19.853613906678866,44.97354497354497,12.20812649384078,5.846662989520132,26.67769810626954,18.716675859533,14.230557087699944,12.630998345284059,1.1142948105698822,68.38377334191887,30.264005151320028,8.113329040566645,92.33741146168705,6.95428203477141
16366,Segonzac,54,Poitou-Charentes,Charente,918,649,230,19,33,852,62,15.789473684210526,13.862781954887218,12.969924812030076,50.89285714285714,10.069790628115653,4.985044865403789,7.577268195413758,7.577268195413758,20.638085742771686,20.73778664007976,34.695912263210374,31.46853146853147,16.30952380952381,5.535714285714286,27.916666666666668,16.547619047619047,15.773809523809524,7.142857142857142,3.4700315457413247,70.69716775599129,25.054466230936818,2.0697167755991286,92.81045751633987,6.753812636165578
16374,Soyaux,54,Poitou-Charentes,Charente,4399,2028,2311,1701,28,2437,1905,19.11180773249739,15.109717868338556,12.340647857889238,54.921630094043884,24.58533975387908,0.18726591760299627,5.136436597110754,9.65757089352595,21.936864633493848,32.18298555377207,26.538255751738898,45.05494505494506,21.24359704040979,7.569721115537849,26.394422310756973,16.747296528173024,9.063745019920319,9.348321001707456,0.6324824937881184,46.10138667879063,52.53466696976585,38.667879063423506,55.39895430779722,43.305296658331436
