code_insee,commune,code_region,region,departement,log_rp,log_proprio,log_loc,log_hlm,log_sec,log_maison,log_appart,age_0_14,age_15_29,age_75p,femmes,chom,agric,indep,cadres,interm,empl,ouvr,etud,dipl_aucun,dipl_bepc,dipl_capbep,dipl_bac,dipl_bac2,dipl_sup,resid_sec,proprio,locataire,hlm,maison,appart
73054,Bourg-Saint-Maurice,82,Rhône-Alpes,Savoie,3228,1379,1669,659,8380,879,2290,17.31042500968867,24.105412737372433,6.459113809585324,47.17736726521121,5.2444444444444445,0.8888888888888888,8.444444444444445,5.511111111111111,22.400000000000002,38.666666666666664,20.88888888888889,15.066964285714285,14.477662075915351,8.313738663083642,25.109170305676855,22.136378904937857,13.957003694994963,8.935169633859589,72.19159200551344,42.71995043370508,51.70384138785625,20.415117719950434,27.230483271375466,70.94175960346965
73055,Bozel,82,Rhône-Alpes,Savoie,901,587,271,54,457,510,391,17.236255572065378,13.224368499257059,10.549777117384844,50.074294205052006,2.791145332050048,0.384985563041386,14.244465832531281,7.314725697786333,30.41385948026949,30.798845043310873,21.944177093359,26.595744680851062,11.933631142310148,4.6585832801531595,28.58966177409062,19.783024888321634,14.167198468410977,9.700063816209317,33.65243004418262,65.14983351831299,30.077691453940066,5.993340732519423,56.60377358490566,43.39622641509434
73059,Brison-Saint-Innocent,82,Rhône-Alpes,Savoie,881,740,123,18,100,804,76,18.068965517241377,11.494252873563218,11.67816091954023,50.4367816091954,7.142857142857142,2.232142857142857,11.272321428571429,22.991071428571427,28.348214285714285,21.651785714285715,15.290178571428573,51.06382978723404,7.400611620795107,5.99388379204893,23.363914373088683,20.733944954128443,17.003058103975537,15.963302752293579,10.19367991845056,83.99545970488082,13.961407491486947,2.0431328036322363,91.2599318955732,8.626560726447218
73064,Challes-les-Eaux,82,Rhône-Alpes,Savoie,2180,1337,772,118,133,1134,1037,17.386138613861384,17.92079207920792,7.564356435643564,50.851485148514854,7.624398073836276,0,8.105939004815408,18.218298555377206,28.170144462279296,27.808988764044944,15.65008025682183,50.21645021645021,9.740259740259742,5.113636363636364,25.243506493506494,18.262987012987015,16.044372294372295,17.559523809523807,5.750108084738435,61.3302752293578,35.41284403669725,5.412844036697248,52.01834862385321,47.56880733944954
73065,Chambéry,82,Rhône-Alpes,Savoie,27562,11013,15907,7092,460,4081,23044,17.788039077172247,23.08103172005031,9.814090525336413,52.38891090473648,13.859441026021202,0.07784120394395433,4.4295351768107345,15.99080732448662,25.97301504929943,30.09489213433168,22.151382608051005,59.75678733031674,15.876521397722811,6.9689831173930115,21.243129171574402,16.7893600314095,13.663133097762072,18.097271299568117,1.6415673399471844,39.957187431971555,57.71351861258254,25.73107902184167,14.806617807125752,83.6078659023293
73087,Cognin,82,Rhône-Alpes,Savoie,2725,1525,1147,601,41,976,1663,16.35135135135135,16.33445945945946,12.871621621621621,53.851351351351354,10.277136258660507,0.30792917628945343,4.464973056197074,11.470361816782141,28.290993071593533,32.1401077752117,23.094688221709006,44.28904428904429,13.585992907801419,5.98404255319149,26.218971631205672,16.777482269503547,14.162234042553193,11.192375886524824,1.4822848879248012,55.96330275229357,42.091743119266056,22.055045871559635,35.81651376146789,61.02752293577982
73103,Drumettaz-Clarafond,82,Rhône-Alpes,Savoie,1025,790,203,35,29,711,310,18.857371154614462,14.982021574111068,5.952856572113464,49.940071913703555,6.451612903225806,0.3147128245476003,5.271439811172305,22.816679779701023,35.01180173092053,21.79386309992132,15.184893784421716,54.109589041095894,7.855973813420622,6.219312602291326,25.259138025095474,16.093835242771412,18.16693944353519,17.40316421167485,2.7514231499051234,77.07317073170732,19.804878048780488,3.414634146341464,69.36585365853658,30.24390243902439
73124,Gilly-sur-Isère,82,Rhône-Alpes,Savoie,1206,981,200,21,23,962,235,17.503486750348678,12.552301255230125,8.228730822873082,50.174337517433756,6.774668630338733,0.5891016200294551,5.89101620029455,16.126656848306332,29.6759941089838,24.96318114874816,19.366715758468338,41.13475177304964,12.092391304347826,5.932971014492754,28.532608695652172,17.481884057971016,15.625,12.228260869565217,1.8714401952807163,81.34328358208955,16.58374792703151,1.7412935323383085,79.76782752902156,19.485903814262024
73128,Grésy-sur-Aix,82,Rhône-Alpes,Savoie,1698,1146,512,220,46,1060,632,21.430279837359485,16.144463047117917,5.381487682372638,50.32288926094236,8.215426745778183,0.22820629849383844,6.481058877225012,15.791875855773618,29.712460063897762,24.554997717937017,18.986764034687358,35.31468531468531,10.480640854472629,4.973297730307076,27.87049399198932,17.423230974632844,17.38985313751669,14.719626168224298,2.637614678899083,67.49116607773851,30.153121319199055,12.956419316843345,62.4263839811543,37.22025912838633
73137,Jacob-Bellecombette,82,Rhône-Alpes,Savoie,1974,732,1223,404,76,399,1541,11.421188630490956,32.81653746770026,10.620155038759691,58.52713178294574,9.454949944382648,0.22246941045606228,4.894327030033371,24.694104560622915,28.47608453837597,28.9210233592881,12.235817575083425,82.65642151481887,9.434713375796179,4.697452229299364,20.89968152866242,19.426751592356688,17.9140127388535,21.81528662420382,3.7073170731707314,37.08206686930091,61.95542046605876,20.466058763931105,20.212765957446805,78.06484295845998
73151,Les Marches,82,Rhône-Alpes,Savoie,939,712,205,88,73,790,146,20.927419354838708,14.596774193548386,7.580645161290322,50.403225806451616,6.219312602291326,2.618657937806874,7.3649754500818325,18.00327332242226,26.841243862520457,23.567921440261866,19.72176759410802,45.751633986928105,7.4450084602368864,5.922165820642978,27.636773829667234,16.97687535250987,15.059221658206429,15.961646926113932,7.213438735177865,75.82534611288605,21.831735889243873,9.371671991480298,84.13205537806176,15.54845580404686
73154,Mercury,82,Rhône-Alpes,Savoie,1218,934,249,46,65,1023,188,19.829931972789115,11.802721088435373,6.972789115646258,48.87755102040816,4.314544189283229,1.4613778705636742,9.324982602644399,18.37160751565762,26.026443980514962,26.374391092553935,16.14474599860821,34.53237410071942,7.838695061169007,6.162211146352515,28.228364295423653,17.03670140462166,15.949252378794743,15.722700498414136,5.066250974279034,76.68308702791461,20.44334975369458,3.776683087027915,83.99014778325123,15.435139573070607
73157,Modane,82,Rhône-Alpes,Savoie,1500,765,656,308,1409,370,1102,18.355754857997013,14.708520179372197,9.985052316890881,50.19431988041853,6.939854593522803,0,8.19563780568407,11.896893588896233,21.612690019828158,30.07270323859881,25.313945803040315,23.684210526315788,18.045112781954884,9.22041946972695,24.37673130193906,19.074000791452313,10.605461020973486,7.439651760981401,48.435888621519425,51,43.733333333333334,20.533333333333335,24.666666666666668,73.46666666666667
73171,Montmélian,82,Rhône-Alpes,Savoie,1684,597,1051,683,14,305,1340,18.74216988223503,20.596341768980206,9.922325231771485,52.04209471310448,11.970726607422897,0.20909566126502874,4.600104547830632,7.109252483010978,20.282279142707786,30.109775222164142,36.591740721380035,34.52054794520548,19.804318488529017,5.195681511470985,26.282051282051285,14.102564102564102,12.483130904183536,8.400809716599191,0.8244994110718492,35.451306413301666,62.410926365795724,40.558194774346795,18.111638954869356,79.57244655581948
73179,La Motte-Servolex,82,Rhône-Alpes,Savoie,5153,3086,1961,538,75,2128,3015,16.407614390499475,17.42926999650716,9.125043660495983,51.61543835137967,8.614688478941874,0.9571876087713193,5.777932474765054,15.384615384615385,28.489383919248173,28.419770274973892,20.55342847198051,51.75438596491229,8.121945543402374,6.772166627879916,28.13590877356295,18.070747032813593,15.347917151501047,14.510123341866418,1.434583014537108,59.887444207257914,38.05550164952455,10.440520085387153,41.296332233650304,58.5096060547254
73181,Moûtiers,82,Rhône-Alpes,Savoie,1770,552,1148,569,134,197,1557,17.816845972185778,20.703227499344003,10.049855680923642,52.13854631330359,13.96011396011396,0,8.774928774928775,5.071225071225071,16.125356125356124,36.86609686609687,28.034188034188034,41.204819277108435,27.19455392332497,7.524184879971337,26.979577212468648,14.331780723754928,8.706556789681118,6.198495163024006,7.03781512605042,31.186440677966104,64.85875706214689,32.14689265536723,11.129943502824858,87.96610169491525
73182,Mouxy,82,Rhône-Alpes,Savoie,865,721,128,34,43,728,134,19.619392840960582,12.868146805618485,5.935659265971908,50.06796556411418,6.511627906976744,0,7.813953488372093,23.813953488372093,28.651162790697676,25.302325581395348,16.37209302325581,49.54128440366973,7.2974644403215825,5.380333951762523,23.12925170068027,19.851576994434136,18.119975262832405,19.1713048855906,4.73568281938326,83.35260115606935,14.797687861271678,3.9306358381502893,84.16184971098266,15.491329479768787
73213,La Ravoire,82,Rhône-Alpes,Savoie,3551,2116,1371,599,40,1331,2184,17.584613463219682,16.860247283626826,8.517547146247034,52.29174472336705,11.255081300813007,0,5.818089430894309,16.03150406504065,28.074186991869922,29.21747967479675,20.071138211382113,51.26050420168067,10.491748063320983,5.591108117211182,25.109464466150218,18.97945436173796,16.722802290333448,15.847086561131693,1.113895850737956,59.58884821177133,38.60884257955505,16.8684877499296,37.48239932413405,61.50380174598704
73215,La Rochette,82,Rhône-Alpes,Savoie,1541,879,630,324,40,835,664,19.786995515695065,14.714125560538116,11.491031390134529,52.46636771300448,9.380748007357449,0,6.192519926425506,8.399754751686082,21.76578786020846,23.91171060698958,33.53770692826487,34.82142857142857,17.4159425765017,6.34680770683793,26.52058934642992,14.88477521722705,13.14695882130714,8.840196448809975,2.530044275774826,57.04088254380273,40.8825438027255,21.02530824140169,54.18559377027904,43.08890330953926
73222,Saint-Alban-Leysse,82,Rhône-Alpes,Savoie,2472,1707,720,208,66,1415,1052,15.839660957089881,18.25887338866325,8.634999117075754,51.757019247748545,7.316215265564545,0,5.944424903271192,19.556806190643687,31.621526556454448,24.65705240942666,18.04431938093563,44.5859872611465,9.57621166003278,5.8300163896043085,24.537579021306485,18.80121751346289,17.77101381409506,16.881292437368298,2.6004728132387704,69.05339805825243,29.126213592233007,8.414239482200648,57.24110032362459,42.55663430420712
73225,Saint-Baldoph,82,Rhône-Alpes,Savoie,1143,841,288,165,29,711,430,16.54083733699382,14.584763212079615,9.437199725463282,51.235415236787915,7.00218818380744,0.29175784099197666,6.783369803063458,23.340627279358134,28.95696571845368,26.549963530269878,15.098468271334792,41.53005464480874,15.556569343065693,4.698905109489051,22.58211678832117,16.6514598540146,16.87956204379562,18.02007299270073,2.474402730375427,73.57830271216098,25.196850393700785,14.435695538057743,62.20472440944882,37.62029746281715
73236,Saint-Genix-sur-Guiers,82,Rhône-Alpes,Savoie,999,615,361,143,70,656,304,22.597402597402596,11.948051948051948,12.164502164502164,52.467532467532465,11.793372319688109,1.949317738791423,7.69980506822612,13.840155945419102,22.319688109161792,24.269005847953213,30.01949317738791,25.438596491228072,16.448152562574496,6.615017878426698,26.102502979737785,17.28247914183552,12.693682955899883,9.713945172824792,6.548175865294668,61.56156156156156,36.13613613613614,14.314314314314313,65.66566566566566,30.430430430430434
73248,Saint-Jean-de-Maurienne,82,Rhône-Alpes,Savoie,3892,1739,2038,993,168,725,3126,15.780339655386141,15.705962563530433,12.656501797446387,52.4234535762985,10.450204638472032,0,4.665757162346521,7.748976807639836,21.964529331514324,29.27694406548431,33.615279672578446,30.852994555353902,20.215121796899716,6.991458399240747,27.06422018348624,14.710534640936412,9.99683644416324,7.465991774754824,4.137931034482759,44.681397738951695,52.36382322713258,25.51387461459404,18.627954779033914,80.3186022610483
73257,Saint-Martin-de-Belleville,82,Rhône-Alpes,Savoie,1180,686,376,205,12051,558,598,18.876576232327093,16.278181123423767,4.165074512800917,48.10852120748949,1.4411027568922306,1.2531328320802004,12.844611528822055,7.644110275689223,34.3984962406015,25.125313283208023,17.73182957393484,27.810650887573964,10.268082953970662,5.007587253414264,29.590288315629742,22.10419828022256,14.92159838138594,11.836115326251896,91.08155090318192,58.13559322033899,31.864406779661014,17.372881355932204,47.28813559322034,50.67796610169491
73261,Saint-Michel-de-Maurienne,82,Rhône-Alpes,Savoie,1169,735,395,162,274,565,602,14.744582043343653,15.208978328173375,14.783281733746131,51.78018575851393,8.003518029903255,0,5.804749340369393,6.948109058927001,23.7467018469657,36.147757255936675,24.80211081794195,40.86021505376344,17.496303597831446,5.717102020699852,30.162641695416458,15.771315919172006,9.167077378018728,6.308526367668803,18.98821898821899,62.874251497005986,33.78956372968349,13.857998289136015,48.33190761334474,51.49700598802395
73270,Saint-Pierre-d'Albigny,82,Rhône-Alpes,Savoie,1612,975,589,294,121,994,612,18.677248677248677,15.608465608465607,9.55026455026455,52.354497354497354,9.77401129943503,2.4293785310734464,3.728813559322034,11.129943502824858,31.63841807909605,26.892655367231637,23.27683615819209,42.35294117647059,14.015691868758918,6.9186875891583455,26.24821683309558,16.405135520684734,14.621968616262482,11.126961483594865,6.982111944604731,60.483870967741936,36.53846153846153,18.23821339950372,61.66253101736972,37.96526054590571
73285,Séez,82,Rhône-Alpes,Savoie,1051,646,375,85,237,567,477,21.239298817774156,15.4097024052181,5.055034651447207,49.53118630248675,3.614457831325301,0.30120481927710846,7.906626506024097,8.509036144578314,30.42168674698795,31.024096385542173,19.728915662650603,22.62773722627737,9.009513150531617,6.3794068270845,28.651371012870737,22.048125349748183,15.500839395635143,9.121432568550643,18.400621118012424,61.46527117031398,35.68030447193149,8.087535680304473,53.948620361560415,45.38534728829686
73296,Tignes,82,Rhône-Alpes,Savoie,1333,341,690,295,5409,87,1121,14.67522052927025,30.352846832397756,1.36327185244587,45.950280673616675,2.0640956002172732,0.43454644215100485,9.885931558935361,5.3775122216186855,30.363932645301468,36.23030961434004,15.317762085822922,18.30601092896175,8.379327646763674,5.017561465127947,19.819367787255395,30.055193176116408,20.47165077772203,13.798294029101857,80.2284188668051,25.581395348837212,51.76294073518379,22.13053263315829,6.526631657914479,84.0960240060015
73300,Tresserve,82,Rhône-Alpes,Savoie,1348,912,419,143,167,741,600,15.043117214947301,15.745768125199616,11.338230597253274,51.16576173746407,9.428571428571429,0,9.142857142857142,23.42857142857143,27.42857142857143,26.285714285714285,12.857142857142856,51.11111111111111,11.818560133166875,8.69746150645027,19.059508947149396,17.3116937161881,15.813566375364127,21.18185601331669,11.023102310231023,67.65578635014838,31.083086053412462,10.608308605341247,54.97032640949555,44.510385756676556
73303,Ugine,82,Rhône-Alpes,Savoie,3255,1460,1720,1240,216,1327,1863,16.938804486724408,16.8536135169672,11.103223058355814,51.682521652704814,9.764521193092621,0.6279434850863422,4.364207221350078,6.875981161695448,23.296703296703296,33.18681318681318,33.84615384615385,37.80260707635009,20.395596193319648,5.840641910804255,31.79697704795671,15.599925359208807,10.0578466131741,5.355476768053742,6.222990492653413,44.85407066052227,52.84178187403994,38.095238095238095,40.76804915514593,57.235023041474655
73328,Viviers-du-Lac,82,Rhône-Alpes,Savoie,898,617,267,80,38,605,283,19.766355140186917,17.38317757009346,5.654205607476635,49.205607476635514,10.150375939849624,0,7.424812030075188,11.74812030075188,32.04887218045113,25.469924812030076,15.695488721804512,50.81967213114754,11.948051948051948,5,26.68831168831169,17.5974025974026,18.051948051948052,13.571428571428571,4.05982905982906,68.70824053452115,29.73273942093541,8.908685968819599,67.37193763919822,31.514476614699333
73330,Yenne,82,Rhône-Alpes,Savoie,1324,801,478,179,103,861,458,19.4004715392388,14.78612327382957,12.02425058942405,51.76827214550354,8.469539375928678,1.188707280832095,8.320950965824665,10.401188707280832,22.88261515601783,30.0148588410104,26.151560178306095,28.947368421052634,12.897447380206001,10.83743842364532,28.616211374832062,16.30094043887147,11.777877295118675,7.792207792207792,7.217939733707078,60.49848942598187,36.102719033232624,13.51963746223565,65.03021148036254,34.59214501510574
