code_insee,commune,code_region,region,departement,log_rp,log_proprio,log_loc,log_hlm,log_sec,log_maison,log_appart,age_0_14,age_15_29,age_75p,femmes,chom,agric,indep,cadres,interm,empl,ouvr,etud,dipl_aucun,dipl_bepc,dipl_capbep,dipl_bac,dipl_bac2,dipl_sup,resid_sec,proprio,locataire,hlm,maison,appart
92050,Nanterre,11,Île-de-France,Hauts-de-Seine,35092,9707,24034,16958,461,5197,29129,21.28700866383016,22.52044708009083,4.922730980357576,50.22155596217015,14.94288157519679,0.01315587519459732,3.330629070098888,19.942114149143773,24.07963689784463,35.119608831977544,15.84844431775824,55.670859538784065,23.729785525863058,6.245801451673684,17.62325299428178,16.155194730719447,11.464289810430422,19.11588812609572,1.296655697128231,27.661575287814888,68.4885443975835,48.324404422660436,14.80964322352673,83.00752308218398
92051,Neuilly-sur-Seine,11,Île-de-France,Hauts-de-Seine,29653,14912,12721,1364,2866,908,27740,17.174827880879057,17.408619661082536,11.841150578030023,54.41866464584576,8.02277985406656,0.3488165153941983,9.058551343655456,52.08400071187044,18.08862786972771,16.583021890016017,3.352909770421783,79.71943887775551,8.590652681180762,3.8399673772683,4.637411929951746,15.654380281371061,10.196869123943726,54.79712738723636,8.813309142347551,50.288335075709035,42.89953798941085,4.599871851077462,3.0620847806292786,93.54871345226454
92060,Le Plessis-Robinson,11,Île-de-France,Hauts-de-Seine,12264,5136,6639,4014,201,1441,10702,22.331112893663025,17.061346911728805,5.761517804206048,51.68974296376382,7.595424752602494,0.025703637064644645,3.26436190720987,35.05333504690914,28.338259863770727,23.827271558925588,8.944865698496338,56.17808904452226,9.909190699530985,4.764993513621395,17.368526095200078,17.183913781059776,17.48827462329109,28.8843428799521,1.6125150421179302,41.878669275929546,54.134050880626226,32.72994129158513,11.749836921069798,87.26353555120679
92062,Puteaux,11,Île-de-France,Hauts-de-Seine,20725,7899,12328,5429,857,708,19739,19.719638765332256,20.245316080334277,5.353371972862471,51.453475311138064,10.413660413660415,0.06012506012506013,4.136604136604136,42.81305114638448,24.033990700657366,20.406445406445407,7.599807599807599,59.900990099009896,11.90362822588325,4.323397771640796,11.103704409103896,15.439799384185632,13.91296067041234,38.783607910357745,3.9709016773236954,38.113389626055486,59.483715319662245,26.195416164053075,3.416164053075995,95.24246079613992
92063,Rueil-Malmaison,11,Île-de-France,Hauts-de-Seine,33610,17156,15691,7232,698,8177,25089,20.52335884770559,17.861317446551787,7.812676746729006,52.459057602151745,8.534574009797405,0.07138812987716318,4.209438003101691,41.744824360583905,26.268370135145112,19.968983088398197,7.067424857839155,67.4694820191356,10.141265021907895,4.845190262349326,12.939294220315256,15.022816937257968,15.151900805410614,36.96707452320783,2.0345109012475224,51.04433204403451,46.68551026480215,21.51740553406724,24.32906872954478,74.64742636120202
92064,Saint-Cloud,11,Île-de-France,Hauts-de-Seine,12769,6826,5471,1499,431,1975,10366,19.394618834080717,16.69044707161299,10.544910993341487,52.388232096752276,7.391890932329758,0.14201519562593196,5.964638216289143,52.01306539799758,21.167364908045162,16.26073989916921,4.104239153589434,73.76543209876543,7.62782083150558,4.323244139006677,6.843105717210118,15.021689330798848,14.066383974265243,49.12024175074329,3.2651515151515156,53.45759260709531,42.84595504738037,11.7393687837732,15.467146996632469,81.1809851985277
92071,Sceaux,11,Île-de-France,Hauts-de-Seine,8620,4044,4260,2038,243,1865,6638,17.502251576103273,20.09906934854398,11.297908535975184,53.65756029220454,9.18523372651813,0.010921799912625601,4.456094364351245,47.193097422455224,24.00611620795107,18.031891655744868,5.493665356050678,79.71339005821764,6.392087392973132,4.281074697372306,9.219072925893121,14.201358134041925,13.404192500738116,48.597578978447004,2.7417353040731127,46.91415313225058,49.419953596287705,23.642691415313223,21.635730858468676,77.00696055684455
92072,Sèvres,11,Île-de-France,Hauts-de-Seine,9785,5162,4302,2418,154,2069,7635,19.807398608518582,17.754115051756322,7.521635839131173,52.24843034108264,8.940285954583684,0.0672834314550042,5.222876366694702,42.58200168208578,23.79310344827586,20.504625735912533,7.014297729184188,71.27385250128933,8.765576084954883,3.9592412988766803,10.41065619053465,16.242096863298755,15.259959486833221,41.710146706770615,1.5494516550960862,52.754215636177825,43.96525293817067,24.711292795094533,21.14460909555442,78.02759325498212
92073,Suresnes,11,Île-de-France,Hauts-de-Seine,20529,7499,12557,7175,306,2578,17687,20.709646023316335,18.875230095423483,6.214163298986522,51.73814611852824,9.847032588709363,0.039122100074331985,4.577285708696842,40.12753804624232,23.05465357380384,23.242439654160634,8.149133445483352,60.53130929791271,12.151017166595393,4.58794061946362,12.34039953570774,14.820697660211374,14.710733703952595,36.7371250534547,1.468682505399568,36.528812898826054,61.16712942666472,34.950557747576596,12.557844999756442,86.1561693214477
92075,Vanves,11,Île-de-France,Hauts-de-Seine,12763,5453,6838,2885,620,1009,11669,17.429751160156393,21.043592648079805,7.702707640589031,52.482917382248694,8.542987659371377,0.12954251039749096,4.2203586282129955,37.29460694075134,28.17208699802277,22.104043089929775,7.431649280698166,67.26844583987442,9.576940957694095,5.15522495996694,11.973758975153675,18.08977736453329,14.902629268040704,35.843793584379355,4.6327430322050365,42.72506463997493,53.57674527932305,22.604403353443548,7.905664812348194,91.42834756718639
92076,Vaucresson,11,Île-de-France,Hauts-de-Seine,3459,2540,821,167,75,1080,2329,20.020903495528973,15.42213447915457,10.93949599349669,52.22389966322146,6.983385254413292,0.20768431983385255,8.307372793354102,49.81827622014538,18.38006230529595,16.510903426791277,4.049844236760125,78.18471337579618,8.19423368740516,4.400606980273141,7.435508345978755,14.449502613387288,15.781487101669194,46.8049232844377,2.122241086587436,73.43162763804568,23.735183579069094,4.827984966753397,31.222896790980055,67.33159872795605
92077,Ville-d'Avray,11,Île-de-France,Hauts-de-Seine,4656,2703,1771,252,123,702,3782,20.740001813729936,15.861068286932076,9.222816722590006,50.457966808742185,7.41897696212417,0.01952362358453729,5.583756345177665,50.76142131979695,21.456462319406484,15.989847715736042,5.368996485747755,76.17896009673518,5.866595231717118,3.5762121618001608,7.795338869541924,16.71577819448165,14.224484328957942,49.37047950709885,2.573760200878845,58.05412371134021,38.036941580756015,5.412371134020619,15.077319587628866,81.22852233676976
92078,Villeneuve-la-Garenne,11,Île-de-France,Hauts-de-Seine,9090,2490,6467,4947,63,652,8361,25.17784256559767,20.147716229348884,4.672497570456754,53.13508260447036,18.498969072164947,0.032989690721649485,3.8432989690721646,10.243298969072164,23.05979381443299,37.09690721649485,23.447422680412373,53.52233676975945,31.012048192771086,6.518072289156626,19.319277108433734,16.373493975903614,9.975903614457831,9.91566265060241,0.688298918387414,27.39273927392739,71.14411441144114,54.42244224422442,7.172717271727174,91.98019801980199
