code_insee,commune,code_region,region,departement,log_rp,log_proprio,log_loc,log_hlm,log_sec,log_maison,log_appart,age_0_14,age_15_29,age_75p,femmes,chom,agric,indep,cadres,interm,empl,ouvr,etud,dipl_aucun,dipl_bepc,dipl_capbep,dipl_bac,dipl_bac2,dipl_sup,resid_sec,proprio,locataire,hlm,maison,appart
66053,Collioure,91,Languedoc-Roussillon,Pyrénées-Orientales,1540,1043,421,109,2734,770,763,9.604153147306944,8.500973393900065,19.37053861129137,52.98507462686567,13.26829268292683,2.341463414634146,19.121951219512194,10.146341463414634,21.853658536585368,31.609756097560975,16.78048780487805,51.37614678899083,13.152950018789927,9.244644870349493,17.474633596392334,20.217963171739946,13.453588876362268,14.355505449079292,63.968179691155825,67.72727272727272,27.337662337662337,7.077922077922078,50,49.54545454545455
66059,Corneilla-del-Vercol,91,Languedoc-Roussillon,Pyrénées-Orientales,904,630,256,12,53,766,131,20.128676470588236,14.522058823529413,7.39889705882353,51.60845588235294,14.835680751173708,0.3755868544600939,9.295774647887324,8.544600938967136,20.093896713615024,29.389671361502344,23.098591549295776,36.17021276595745,18.591723285979,6.609017912291539,26.436071649166156,18.221124150710317,12.60037059913527,9.017912291537987,5.538140020898641,69.69026548672566,28.31858407079646,1.3274336283185841,84.7345132743363,14.491150442477876
66065,Elne,91,Languedoc-Roussillon,Pyrénées-Orientales,3577,2095,1374,281,142,2623,937,19.456193353474323,15.081570996978853,11.685800604229607,52.290030211480364,20.011226494527083,2.301431378052203,9.4583216390682,8.560202076901488,21.86359809149593,34.52147067078305,22.958181307886612,36.041666666666664,23.338762214983714,7.81758957654723,25.586319218241044,16.188925081433226,10.390879478827362,7.866449511400651,3.8182307071793495,58.56863293262511,38.412077159630975,7.855745037741125,73.32960581492871,26.195135588481968
66069,Espira-de-l'Agly,91,Languedoc-Roussillon,Pyrénées-Orientales,1288,866,380,55,39,1108,176,22.851089588377725,14.497578692493946,8.292978208232446,51.60411622276029,11.875843454790823,5.465587044534413,7.422402159244265,7.152496626180836,26.045883940620783,33.46828609986505,20.647773279352226,40,14.765389582436505,7.7486009470512265,29.961256995264744,17.477399913904435,11.020232458028412,10.15927679724494,2.93896006028636,67.2360248447205,29.503105590062113,4.270186335403727,86.0248447204969,13.664596273291925
66088,Ille-sur-Têt,91,Languedoc-Roussillon,Pyrénées-Orientales,2450,1529,830,93,149,1891,545,16.71647366454987,13.672020918939113,17.220769518117297,53.53007097497199,20.242537313432834,3.3115671641791042,6.296641791044776,8.30223880597015,16.977611940298505,32.882462686567166,30.830223880597014,37.254901960784316,26.518267602225986,8.226469876602952,23.203484151947738,14.831841277522381,8.395838374062423,6.726348899104767,5.7329742208541745,62.40816326530613,33.87755102040816,3.7959183673469385,77.18367346938776,22.244897959183675
66093,Laroque-des-Albères,91,Languedoc-Roussillon,Pyrénées-Orientales,1023,796,193,24,516,934,86,11.54562383612663,9.217877094972067,18.435754189944134,52.83985102420856,15.156017830609212,2.37741456166419,18.573551263001487,12.035661218424963,17.38484398216939,31.79791976225854,13.224368499257059,48.23529411764706,12.625139043381536,9.121245828698555,20.800889877641822,18.687430478309235,11.568409343715238,14.96106785317019,33.528265107212476,77.81036168132943,18.866080156402738,2.346041055718475,91.30009775171065,8.406647116324535
66094,Latour-Bas-Elne,91,Languedoc-Roussillon,Pyrénées-Orientales,921,676,231,50,140,797,122,16.194331983805668,14.709851551956815,12.730544309491679,53.081421502474136,16.666666666666664,0.51440329218107,10.905349794238683,13.786008230452676,27.36625514403292,31.17283950617284,18.621399176954732,41.44144144144144,15.5011655011655,7.051282051282051,30.76923076923077,17.074592074592072,12.82051282051282,8.041958041958042,13.195098963242224,73.39847991313789,25.0814332247557,5.428881650380022,86.53637350705755,13.246471226927254
66106,Maureillas-las-Illas,91,Languedoc-Roussillon,Pyrénées-Orientales,1211,924,257,26,236,1059,137,15.22956326987682,13.400522583053379,10.712952594251586,51.399776035834265,16.01851851851852,2.5925925925925926,8.88888888888889,8.88888888888889,22.59259259259259,35.55555555555556,23.333333333333332,38.064516129032256,12.749762131303521,8.372978116079924,25.071360608943866,19.933396764985726,12.464319695528069,10.846812559467175,16.30960608154803,76.30057803468208,21.222130470685386,2.1469859620148637,87.44838976052849,11.312964492155244
66108,Millas,91,Languedoc-Roussillon,Pyrénées-Orientales,1714,1150,504,93,99,1399,303,18.39481555333998,15.32901296111665,11.54037886340977,52.093718843469595,17.215661901802363,1.8023617153511498,10.689869484151647,10.93847110006215,22.311995027967683,26.662523306401493,24.54940957116221,35.24904214559387,24.445180523352104,7.485922490891024,22.62338522689632,16.95925803246108,9.208347134812852,7.3203047366677705,5.4605626034197465,67.09451575262544,29.404900816802797,5.425904317386231,81.62193698949824,17.6779463243874
66133,Palau-del-Vidre,91,Languedoc-Roussillon,Pyrénées-Orientales,1256,914,310,32,149,1095,153,20.38007863695937,13.925294888597643,8.879423328964615,52.031454783748366,16.517857142857142,2.0089285714285716,10.639880952380953,10.9375,23.065476190476193,32.8125,27.083333333333332,44.9438202247191,18.565022421524663,7.130044843049327,25.515695067264577,17.48878923766816,11.70403587443946,9.641255605381167,10.604982206405694,72.77070063694268,24.681528662420384,2.547770700636943,87.18152866242038,12.181528662420382
66136,Perpignan,91,Languedoc-Roussillon,Pyrénées-Orientales,57559,24675,31659,6442,1998,17444,39870,18.899650590510337,19.212542223771464,11.766219322925744,53.506129190216534,23.95369741082586,0.416547913971894,7.423322298467543,11.68088045074869,21.851226623988776,32.24957797119242,23.067985004275098,51.408573928258974,24.927014458637682,7.734736502002054,19.49665939696057,17.201509329456158,10.089890492839917,13.337025882461544,3.354769380593381,42.86905609895933,55.0026928890356,11.191994301499331,30.30629441095224,69.26805538664674
66140,Pézilla-la-Rivière,91,Languedoc-Roussillon,Pyrénées-Orientales,1389,975,374,55,33,1219,164,18.73873873873874,16.636636636636638,12.162162162162163,52.282282282282274,16.209150326797385,2.8758169934640523,7.647058823529412,7.647058823529412,24.96732026143791,23.856209150326798,25.424836601307188,39.57446808510638,19.230769230769234,6.153846153846154,27.65182186234818,17.85425101214575,11.740890688259109,7.57085020242915,2.320675105485232,70.19438444924407,26.925845932325416,3.9596832253419727,87.76097912167027,11.807055435565154
66141,Pia,91,Languedoc-Roussillon,Pyrénées-Orientales,2946,2181,660,162,72,2565,291,22.011313639220617,16.631049654305468,7.441860465116279,51.74104336895034,14.683908045977013,1.264367816091954,12.528735632183906,7.35632183908046,20.114942528735632,34.82758620689655,22.528735632183906,39.78102189781022,21.78094390026714,7.159394479073909,29.189670525378453,15.921638468388247,10.899376669634906,6.945681211041853,2.3856858846918487,74.03258655804481,22.403258655804482,5.4989816700611,87.06720977596741,9.877800407331975
66144,Pollestres,91,Languedoc-Roussillon,Pyrénées-Orientales,1853,1328,499,157,39,1640,210,20.021786492374726,15.185185185185185,8.061002178649238,51.48148148148148,11.89920671955203,0.3733084461035931,6.7662155856276245,10.685954269715351,25.151656556229586,32.4778348110126,24.591693887074197,47.95918367346938,15.816174276335424,7.341092211280214,26.678603401969564,18.710832587287378,12.026260817666367,10.116383169203223,2.061310782241015,71.66756610901241,26.92930383162439,8.472746896923908,88.50512682137075,11.332973556395034
66145,Ponteilla,91,Languedoc-Roussillon,Pyrénées-Orientales,1108,870,211,2,51,1018,83,22.015725518227306,14.72480343102216,6.182987848463188,51.786990707648314,10.332369942196532,1.7341040462427744,11.271676300578035,8.38150289017341,24.566473988439306,31.502890173410403,20.520231213872833,37.57225433526011,15.620291310899045,7.383224510296333,28.427925665494726,18.031140130587644,14.01305876443998,9.743847312908088,4.400345125107852,78.51985559566786,19.043321299638986,0.18050541516245489,91.87725631768953,7.490974729241877
66148,Port-Vendres,91,Languedoc-Roussillon,Pyrénées-Orientales,2179,940,1158,499,1098,636,1470,13.603028152353916,14.123491838183108,17.459190915542937,52.77974923113319,23.081645181092693,2.7624309392265194,7.980356046654389,4.972375690607735,17.004297114794355,40.02455494168201,25.905463474524247,41.66666666666667,20.94733745219182,9.238011179758752,24.154162989114443,17.917034421888793,7.914092380111798,9.238011179758752,33.506255721696675,43.13905461220743,53.14364387333639,22.900413033501607,29.187700780174392,67.4621385956861
66149,Prades,91,Languedoc-Roussillon,Pyrénées-Orientales,2786,1535,1157,200,256,1740,1040,15.963083233635276,13.741240813536148,18.16783455819518,54.8282344898308,22.35693501454898,1.939864209505335,8.535402521823473,8.729388942774007,22.890397672162948,34.86905916585839,22.696411251212414,41.361256544502616,22.073063380281692,7.944542253521127,21.016725352112676,19.91637323943662,9.419014084507042,9.727112676056338,8.4155161078238,55.09691313711414,41.52907394113424,7.178750897343862,62.4551328068916,37.329504666188086
66164,Rivesaltes,91,Languedoc-Roussillon,Pyrénées-Orientales,3587,2166,1278,341,109,2597,975,18.05877332032679,16.22972808194123,10.840141446165102,52.38385562736252,16.425941659586517,0.9345794392523363,7.1367884451996595,6.230529595015576,19.088077032002264,35.54233928065704,24.808836023789294,39.473684210526315,22.90612244897959,7.069387755102041,26.334693877551018,15.951020408163266,9.828571428571427,7.575510204081633,2.9491341991341993,60.384722609422916,35.62865904655701,9.506551435740173,72.4003345413995,27.181488709227768
66168,Saint-André,91,Languedoc-Roussillon,Pyrénées-Orientales,1508,1141,325,37,347,1311,187,15.76852418860992,10.930802204531537,16.258420085731782,52.694427434170244,15.22108843537415,0.3401360544217687,11.394557823129253,9.948979591836734,23.89455782312925,38.435374149659864,19.5578231292517,45.28301886792453,14.346645986816595,8.879410624272973,25.203567274137264,17.642497091896082,9.499806126405584,8.452888716556807,18.70619946091644,75.6631299734748,21.551724137931032,2.453580901856764,86.93633952254642,12.400530503978779
66171,Saint-Cyprien,91,Languedoc-Roussillon,Pyrénées-Orientales,5019,3155,1636,345,10633,3166,1829,14.651250947687641,12.945413191811978,13.485595147839271,53.35481425322214,24.74549725920125,0.7047768206734534,12.999216914643696,8.979378752284,20.490733489950404,34.742886974680246,20.93448185852258,41.396103896103895,16.406156783200096,8.185180766018375,25.22372031977091,18.947619615797638,10.75050709939148,7.839160004772699,67.93381037567084,62.861127714684194,32.5961346881849,6.873879258816497,63.08029487945805,36.44152221558079
66172,Saint-Estève,91,Languedoc-Roussillon,Pyrénées-Orientales,5064,3398,1531,390,59,3752,1295,15.375814117232881,14.944552015490231,12.691427565569441,53.23006512937864,13.572291582762789,1.0068465565847764,7.088199758356827,10.712847362062023,28.91663310511478,31.39347563431333,19.895287958115183,37.22721437740693,13.402871242709736,8.13144908030507,23.48586810228802,19.9304620906236,12.393449977568416,9.611933602512337,1.1516689439781378,67.10110584518168,30.23301737756714,7.701421800947868,74.0916271721959,25.57266982622433
66174,Saint-Féliu-d'Avall,91,Languedoc-Roussillon,Pyrénées-Orientales,1061,714,299,71,46,913,133,18.196140212682156,16.069318629381645,9.294998030720757,50.45293422607325,17.474916387959865,1.3377926421404682,5.60200668896321,9.615384615384617,21.48829431438127,27.09030100334448,34.364548494983275,46.35761589403973,20.92405735528412,6.107275624004249,23.260754115772702,17.79075942644716,12.214551248008497,8.921933085501859,4.155374887082204,67.295004712535345,28.180961357210176,6.691800188501413,86.05089538171536,12.535344015080113
66175,Saint-Génis-des-Fontaines,91,Languedoc-Roussillon,Pyrénées-Orientales,1303,979,273,38,250,1116,181,12.918486171761282,10.116448326055313,18.74090247452693,51.564774381368274,18.640350877192983,3.070175438596491,6.578947368421052,6.578947368421052,21.052631578947366,29.82456140350877,24.12280701754386,42.22222222222222,14.944567627494457,9.135254988913525,26.031042128603104,18.004434589800443,10.110864745011087,7.184035476718403,16.097875080489377,75.13430544896393,20.951650038372986,2.916346891788181,85.6485034535687,13.891020721412126
66176,Saint-Hippolyte,91,Languedoc-Roussillon,Pyrénées-Orientales,1104,859,222,57,79,1021,79,21.257815373299007,14.306730415593968,7.465980139757264,51.2320706141964,13.7875101378751,2.18978102189781,10.543390105433902,11.19221411192214,25.790754257907544,28.629359286293592,23.033252230332522,40.41095890410959,17.446592065106817,8.138351983723297,27.36520854526958,17.90437436419125,12.563580874872837,8.646998982706002,6.677937447168217,77.80797101449275,20.108695652173914,5.163043478260869,92.48188405797102,7.155797101449275
66178,Saint-Jean-Pla-de-Corts,91,Languedoc-Roussillon,Pyrénées-Orientales,872,616,227,14,92,761,103,16.723716381418093,13.398533007334965,11.93154034229829,51.34474327628362,14.301552106430155,1.3303769401330376,11.086474501108649,7.982261640798225,18.957871396895786,33.5920177383592,22.9490022172949,37.5,16.069142125480155,7.106274007682459,29.06530089628681,18.30985915492958,9.98719590268886,9.026888604353394,9.54356846473029,70.64220183486239,26.03211009174312,1.6055045871559634,87.27064220183486,11.811926605504587
66180,Saint-Laurent-de-la-Salanque,91,Languedoc-Roussillon,Pyrénées-Orientales,4300,2769,1402,306,424,3252,1029,15.816813314958125,14.735503021308174,12.90151595462737,53.17502385243294,22.884918549658433,0.36784025223331585,8.328954282711507,6.75249605885444,20.809248554913296,39.5691014188124,25.669994745139253,32.926829268292686,19.719638765332256,8.437794851058095,27.038684458821944,17.468661544682572,9.691333063755222,6.227254346947028,8.975444538526672,64.3953488372093,32.6046511627907,7.116279069767442,75.62790697674419,23.930232558139537
66182,Sainte-Marie,91,Languedoc-Roussillon,Pyrénées-Orientales,2221,1404,749,89,2504,1868,341,15.084275656069982,13.846810326434818,11.286537230637935,51.99487945380841,20.507509062661832,0.7767995857068877,9.684101501812533,8.59658208182289,21.54324184360435,33.868461936820296,19.575349559813567,39.86254295532646,14.003250270855904,9.317443120260021,28.494041170097507,18.5807150595883,11.105092091007585,7.123510292524377,52.994708994708994,63.214768122467355,33.723547951373256,4.007203962179198,84.10625844214317,15.353444394416929
66186,Saint-Nazaire,91,Languedoc-Roussillon,Pyrénées-Orientales,1070,815,231,73,76,985,83,16.75186787259143,15.257569799449469,8.415257569799449,51.513959889893826,14.553191489361703,1.3617021276595744,7.914893617021276,10.297872340425531,27.489361702127656,27.23404255319149,17.4468085106383,36.81318681318682,13.66906474820144,7.2456320657759505,28.622816032887975,17.78006166495375,11.459403905447072,10.534429599177802,6.631762652705062,76.16822429906543,21.588785046728972,6.822429906542056,92.05607476635514,7.757009345794392
66189,Saleilles,91,Languedoc-Roussillon,Pyrénées-Orientales,2093,1484,570,97,84,1678,413,15.384615384615385,14.252136752136751,13.290598290598291,52.71367521367522,10.847107438016529,0.2066115702479339,8.574380165289258,15.237603305785125,23.140495867768596,32.38636363636363,15.495867768595042,50.526315789473685,13.14475873544093,8.929561841375486,23.40543538546866,18.912922906267333,13.588463671658346,12.146422628951747,3.858520900321544,70.903010033444815,27.233635929288102,4.634495938843765,80.17200191113236,19.732441471571907
66190,Salses-le-Château,91,Languedoc-Roussillon,Pyrénées-Orientales,1297,905,353,65,96,1107,161,20.018593120545397,14.75054229934924,11.713665943600867,51.28602417105671,17.038102084831056,3.8102084831056793,7.0452911574406905,3.8102084831056793,18.188353702372396,35.298346513299784,25.66498921639109,41.34615384615385,20.3618005889777,7.951198990323938,26.84055532183425,19.141775347076145,10.18090029448885,5.973916701724864,6.891600861450107,69.77640709329222,27.216653816499615,5.0115651503469545,85.35080956052428,12.413261372397841
66195,Le Soler,91,Languedoc-Roussillon,Pyrénées-Orientales,2938,2069,787,197,55,2456,464,18.556986566957484,15.52416562802936,10.621797534967456,53.12283617227531,15.96485913359588,0.24235080278703422,7.179642532565889,8.270221145107543,26.35564980308997,31.62677976370797,24.32596182974856,46.047430830039524,17.928584782202282,7.19760702935128,26.341372219106375,19.386801271265657,11.64703682931389,9.81491867638811,1.8376211159371867,70.4220558202859,26.78692988427502,6.705241660993873,83.59428182437031,15.793056501021102
66196,Sorède,91,Languedoc-Roussillon,Pyrénées-Orientales,1474,1094,335,13,571,1270,199,11.514758352254297,10.963347388906909,19.493999351281218,52.708400908206286,15.684410646387834,0.38022813688212925,11.50190114068441,9.600760456273765,22.24334600760456,36.88212927756654,19.96197718631179,44.05594405594406,13.95076201641266,9.417741305197342,22.78233685033216,19.577960140679952,10.355607659241892,9.378663540445487,27.921760391198042,74.21981004070555,22.727272727272727,0.8819538670284939,86.16010854816824,13.50067842605156
66210,Thuir,91,Languedoc-Roussillon,Pyrénées-Orientales,3324,1921,1281,520,124,2287,1027,15.009041591320072,15.815829739880371,12.199193211851439,52.31603839198776,15.577235772357723,1.6910569105691058,5.853658536585367,7.967479674796748,23.577235772357724,31.96747967479675,28.260162601626014,40.93567251461988,20.07508044333214,7.400786557025385,25.38434036467644,15.623882731498034,11.405076868072936,9.385055416517698,3.596287703016241,57.79181708784596,38.537906137184116,15.643802647412755,68.80264741275572,30.896510228640196
66212,Torreilles,91,Languedoc-Roussillon,Pyrénées-Orientales,1472,942,491,77,1117,1316,153,18.85147324113049,15.8749248346362,8.027660853878531,52.40529164161154,15.232632249840664,2.1669853409815167,10.261312938177184,7.0108349267049075,30.65646908859146,30.975143403441685,22.880815806246016,39.743589743589745,15.168539325842698,9.069020866773677,27.32744783306581,18.65971107544141,10.874799357945426,8.346709470304976,43.14407106991116,63.99456521739131,33.35597826086957,5.230978260869565,89.40217391304348,10.394021739130435
66213,Toulouges,91,Languedoc-Roussillon,Pyrénées-Orientales,2799,1776,951,272,43,2195,581,18.08377618005627,15.207877461706785,10.237574241950611,52.516411378555794,15.710473649099399,0.6337558372248165,8.67244829886591,9.939959973315544,28.052034689793192,31.721147431621084,19.246164109406273,39.75308641975309,16.715481171548117,7.594142259414226,24.22594142259414,18.493723849372383,13.744769874476987,12.02928870292887,1.5130190007037299,63.45123258306538,33.976420150053585,9.717756341550555,78.42086459449803,20.75741336191497
66224,Villelongue-de-la-Salanque,91,Languedoc-Roussillon,Pyrénées-Orientales,1321,952,333,37,63,1166,153,20.222979250541965,15.051099411582532,8.45462991638278,51.68782904924125,14.451261077027949,6.5439672801636,7.6346284935241995,10.906612133605998,23.721881390593047,32.719836400818,20.177232447171097,43.43434343434344,20.110779718789946,7.456327226246271,25.223689816787388,16.95781849169152,11.163187047294418,10.524073285044738,4.552023121387283,72.0666161998486,25.208175624526874,2.8009084027252085,88.2664647993944,11.58213474640424
66227,Villeneuve-de-la-Raho,91,Languedoc-Roussillon,Pyrénées-Orientales,1627,1240,349,119,58,1469,155,15.386624869383489,14.8380355276907,9.06478578892372,51.724137931034484,11.481900452488688,1.3574660633484164,10.74660633484163,15.04524886877828,26.64027149321267,27.48868778280543,16.7420814479638,40.57377049180328,13.403106009453072,6.88723835246455,24.37542201215395,19.37879810938555,12.727886563133017,14.145847400405131,3.4421364985163203,76.2138905961893,21.450522433927475,7.314074984634296,90.28887523048556,9.526736324523663
