code_insee,commune,code_region,region,departement,log_rp,log_proprio,log_loc,log_hlm,log_sec,log_maison,log_appart,age_0_14,age_15_29,age_75p,femmes,chom,agric,indep,cadres,interm,empl,ouvr,etud,dipl_aucun,dipl_bepc,dipl_capbep,dipl_bac,dipl_bac2,dipl_sup,resid_sec,proprio,locataire,hlm,maison,appart
88415,Saint-Étienne-lès-Remiremont,41,Lorraine,Vosges,1683,1018,536,307,30,1042,637,17.400310719834284,15.587778353184877,10.20196789228379,49.61160020714656,15.393258426966291,0.8988764044943821,6.067415730337078,10.842696629213483,23.93258426966292,34.7752808988764,22.359550561797754,34.5679012345679,19.293478260869566,6.080163043478261,27.105978260869566,16.10054347826087,10.767663043478262,8.016304347826086,1.7513134851138354,60.48722519310754,31.847890671420082,18.241235888294714,61.913250148544265,37.849079025549614
88424,Sainte-Marguerite,41,Lorraine,Vosges,1085,785,287,24,11,851,232,13.780183180682764,13.530391340549542,13.197335553705244,52.5811823480433,14.285714285714285,0.4668534080298786,6.2558356676003735,8.123249299719888,23.902894491129786,30.532212885154063,20.07469654528478,35.91549295774648,16.240208877284594,5.169712793733681,29.817232375979113,16.657963446475197,10.704960835509137,6.161879895561357,1.0036496350364963,72.35023041474655,26.451612903225808,2.2119815668202767,78.4331797235023,21.382488479262673
88428,Saint-Michel-sur-Meurthe,41,Lorraine,Vosges,840,667,160,0,23,690,146,18.290258449304176,14.860834990059644,7.306163021868787,49.155069582504964,11.601642710472278,0,9.75359342915811,12.217659137577003,26.591375770020537,31.006160164271044,22.484599589322382,35.07462686567165,14.953886693017127,5.33596837944664,30.566534914361,16.073781291172594,11.001317523056652,7.378129117259552,2.6651216685979144,79.4047619047619,19.047619047619047,0,82.14285714285714,17.38095238095238
88429,Saint-Nabord,41,Lorraine,Vosges,1759,1202,531,305,51,1331,422,17.2119140625,15.6982421875,8.10546875,49.8779296875,11.681056373793803,0.25393600812595224,8.735398679532757,10.309801929913661,23.311325545962415,25.901472828847133,25.69832402234637,48.028673835125446,14.63734821135543,5.710534952412209,28.06038726616344,17.06596652445028,14.27633738103052,7.909419100754842,2.81767955801105,68.33428084138716,30.187606594656053,17.33939738487777,75.66799317794202,23.990903922683344
88445,Saulcy-sur-Meurthe,41,Lorraine,Vosges,1059,701,337,118,12,751,307,16.546762589928058,17.096910706728735,6.686415573423614,49.80956411341515,15.028432168968319,0.3249390739236393,6.255077173030058,5.930138099106418,21.283509341998375,22.98943948009748,37.36799350121852,39.50617283950617,19.16434540389972,5.403899721448468,28.85793871866295,15.933147632311979,11.754874651810585,6.016713091922005,1.1204481792717087,66.19452313503305,31.822474032105756,11.142587346553352,70.91595845136922,28.98961284230406
88447,Saulxures-sur-Moselotte,41,Lorraine,Vosges,1190,800,362,101,249,830,359,15.300146412884333,13.799414348462665,16.36163982430454,52.598828696925324,14.791851195748452,1.41718334809566,4.605845881310895,4.9601417183348095,17.44906997342781,28.077945084145263,37.37821080602303,36.74698795180723,26.209488022545795,6.857679661813059,24.753405354626583,13.057773602630343,7.374354156881164,3.9924847346171912,17.303683113273106,67.22689075630252,30.42016806722689,8.487394957983193,69.74789915966386,30.168067226890756
88451,Senones,41,Lorraine,Vosges,1142,596,511,161,64,655,479,14.08674890569041,14.206128133704734,17.86709112614405,54.27775567051333,23.361522198731503,1.2684989429175475,4.651162790697675,7.505285412262157,17.441860465116278,25.052854122621564,42.071881606765324,33.33333333333333,27.99602187966186,5.320735952262556,25.310790651417204,8.851317752362009,7.458975634012929,4.4256588761810045,5.306799336650083,52.1891418563923,44.74605954465849,14.098073555166375,57.35551663747811,41.94395796847636
88465,Thaon-les-Vosges,41,Lorraine,Vosges,3646,1843,1752,812,26,1932,1700,17.258819066885824,18.523201416108233,10.443798204577064,53.35693513718548,19.39153439153439,0.13227513227513227,5.8465608465608465,6.481481481481481,22.08994708994709,33.46560846560847,30.264550264550266,37.5,20.34436643263123,5.2825142092945505,27.967235038448678,16.917418923436976,12.019391507856904,6.034770979605483,0.7080610021786492,50.54854635216676,48.05266044980801,22.27098189797038,52.98957761930884,46.626439934174435
88468,Le Thillot,41,Lorraine,Vosges,1582,869,680,180,132,882,693,16.501103752759384,13.57615894039735,15.590507726269315,52.92494481236203,16.21243885394829,0.2795248078266946,4.751921733053808,4.472396925227113,15.164220824598182,27.463312368972748,45.56254367575122,37.76824034334764,33.66583541147132,5.557534734592092,24.688279301745634,11.328820805130032,6.412540078375489,3.09939437121482,7.701283547257877,54.930467762326174,42.983565107458915,11.378002528445007,55.75221238938053,43.80530973451327
88483,Uxegney,41,Lorraine,Vosges,869,737,126,52,0,804,61,21.686223381138635,14.950021729682748,5.215123859191656,49.06562364189483,7.443082311733801,0,6.3922942206655,9.281961471103326,29.246935201401055,26.35726795096322,21.015761821366024,47.88732394366197,11.514778325123153,6.65024630541872,30.233990147783253,16.194581280788178,14.039408866995073,8.805418719211824,0,84.81012658227847,14.499424626006904,5.983889528193326,92.52013808975835,7.019562715765247
88486,Vagney,41,Lorraine,Vosges,1787,1189,568,147,159,1272,513,16.182364729458918,14.32865731462926,12.725450901803606,51.60320641282566,13.191023535851121,0.8210180623973727,4.159824849480022,7.608100711548987,20.14230979748221,29.720853858784896,37.21948549534756,27.111111111111114,16.062840654055787,6.572619429304265,27.637063161269637,15.1651170246874,11.830714972747677,6.572619429304265,8.17060637204522,66.53609401231112,31.785114717403466,8.226077224398432,71.18074986010072,28.707330721880247
88487,Le Val-d'Ajol,41,Lorraine,Vosges,1852,1292,507,136,205,1396,452,15.099571464582809,11.141920846987647,13.763549281572976,50.08822788001008,11.43889223359422,4.635761589403973,7.525586995785671,5.839855508729681,17.7001806140879,27.69416014449127,37.14629741119808,31.213872832369944,18.622848200312987,7.136150234741784,25.665101721439747,13.77151799687011,8.88888888888889,4.287949921752738,9.965969859017987,69.76241900647948,27.37580993520518,7.343412526997841,75.377969762419,24.406047516198704
88513,Vincey,41,Lorraine,Vosges,973,617,343,178,5,715,258,18.493761140819963,16.62210338680927,7.932263814616755,51.11408199643493,16.2109375,0,6.25,6.640625,15.13671875,34.27734375,34.5703125,36.19631901840491,25.10410469958358,4.104699583581202,30.93396787626413,12.314098750743604,9.57763236168947,4.580606781677573,0.5112474437627812,63.41212744090442,35.25179856115108,18.29393627954779,73.4840698869476,26.515930113052416
88516,Vittel,41,Lorraine,Vosges,2728,1639,1031,344,104,1535,1165,12.955998495675066,12.50470101541933,14.87401278676194,53.403535163595336,16.403919897741797,0.21303792074989347,9.373668512995312,10.737111205794632,21.729867916489134,32.12611844908393,23.178525777588412,34.275618374558306,17.200830066866498,6.548305280147567,25.616785796633618,15.863500115287065,11.459534240258243,10.029974636845745,3.672316384180791,60.08064516129033,37.79325513196481,12.609970674486803,56.268328445747805,42.705278592375365
88530,Xertigny,41,Lorraine,Vosges,1204,812,365,138,51,913,287,17.37704918032787,13.843351548269581,12.531876138433514,51.001821493624774,17.527519051651144,2.6248941574936495,5.75783234546994,5.249788314987299,18.71295512277731,34.123624047417444,33.78492802709568,36.075949367088604,17.806267806267805,5.887939221272555,30.5318138651472,13.96011396011396,9.49667616334283,4.083570750237417,4.063745019920319,67.44186046511628,30.315614617940202,11.461794019933555,75.83056478405315,23.837209302325583
