code_insee,commune,code_region,region,departement,log_rp,log_proprio,log_loc,log_hlm,log_sec,log_maison,log_appart,age_0_14,age_15_29,age_75p,femmes,chom,agric,indep,cadres,interm,empl,ouvr,etud,dipl_aucun,dipl_bepc,dipl_capbep,dipl_bac,dipl_bac2,dipl_sup,resid_sec,proprio,locataire,hlm,maison,appart
01043,Beynost,82,Rhône-Alpes,Ain,1747,1357,360,88,8,1397,348,19.324204946996467,16.8065371024735,7.597173144876325,50.79505300353356,8.843850760018425,0.23030861354214646,7.6001842468908345,24.320589590050666,30.170428374021192,21.372639336711195,14.41731920773837,56.45645645645646,11.5,5.21875,22,17.6875,16.0625,19.78125,0.4558404558404558,77.67601602747567,20.606754436176303,5.037206639954207,79.96565540927304,19.91986262163709
01049,La Boisse,82,Rhône-Alpes,Ain,1079,862,181,18,11,940,126,22.666207371684465,16.224595246296932,6.338270754392009,49.94832931450224,7.091690544412607,0,6.80515759312321,17.335243553008596,35.31518624641834,22.421203438395416,22.77936962750716,48.16326530612245,13.286713286713287,6.443556443556443,27.62237762237762,17.382617382617383,13.536463536463536,11.888111888111888,1.0091743119266057,79.8887859128823,16.774791473586653,1.6682113067655238,87.1177015755329,11.677479147358666
01053,Bourg-en-Bresse,82,Rhône-Alpes,Ain,19716,7006,12343,6285,482,4667,14911,15.702870229767743,22.39177516118593,11.829429190211844,52.78932563291927,16.299904809899772,0.24077495940422197,4.61392015230416,11.876364858054762,25.81891483285738,28.165070832633404,27.868301696623547,48.91213389121339,20.890365002683843,6.142646269457864,23.18840579710145,16.069511540526033,12.265163714439078,11.33588298443371,2.386374888602832,35.53459119496855,62.60397646581457,31.877662811929397,23.671130046662608,75.62893081761007
01071,Cessy,82,Rhône-Alpes,Ain,1697,1028,645,254,83,1002,691,24.27452786734224,17.34223859972363,2.1879318286503917,50.66789497927222,7.178423236514522,0.33195020746887965,3.4854771784232366,22.074688796680498,32.03319502074689,27.053941908713693,14.439834024896264,35.687732342007436,8.474004051316678,3.882511816340311,22.75489534098582,18.804861580013505,18.365968939905468,24.442943956785957,4.662921348314606,60.57748968768415,38.0082498526812,14.967589864466706,59.04537418974661,40.71891573364761
01072,Ceyzériat,82,Rhône-Alpes,Ain,1196,812,362,90,33,914,282,20.653283429738007,14.392650561415449,9.288873766587274,51.616195985028924,7.947477539737388,0,6.703524533517623,14.927436074637178,26.399447131997235,27.021423635107116,23.842432619212165,29.775280898876407,9.5852534562212,6.313364055299539,25.34562211981567,17.050691244239633,17.92626728110599,16.129032258064516,2.6851098454027666,67.89297658862876,30.267558528428097,7.5250836120401345,76.42140468227426,23.578595317725753
01074,Chalamont,82,Rhône-Alpes,Ain,957,548,378,129,22,637,319,23.230641132389675,16.36136552872606,10.116569525395503,51.29059117402165,7.306711979609176,3.4834324553950724,4.842820730671198,10.70518266779949,24.55395072217502,25.913338997451145,31.43585386576041,30.337078651685395,15.888954518606024,4.548139397519196,29.00177200236267,18.665091553455404,11.872415829887775,7.442409923213231,2.247191011235955,57.26227795193313,39.49843260188088,13.479623824451412,66.56217345872518,33.33333333333333
01091,Châtillon-en-Michaille,82,Rhône-Alpes,Ain,1227,846,335,158,81,962,262,21.14158163265306,16.039540816326532,5.548469387755102,49.2984693877551,7.901234567901234,0.49382716049382713,6.481481481481481,7.901234567901234,25.679012345679013,28.51851851851852,28.209876543209877,38.07106598984771,17.67857142857143,5.223214285714286,31.160714285714285,17.05357142857143,12.366071428571429,8.125,6.192660550458716,68.94865525672371,27.302363488182557,12.876935615321925,78.40260798696006,21.352893235533823
01093,Châtillon-sur-Chalaronne,82,Rhône-Alpes,Ain,2185,1070,1076,389,35,1130,1047,17.732499495662697,17.3895501311277,13.899536009683274,52.08795642525721,10.29143897996357,1.092896174863388,6.557377049180328,10.92896174863388,22.768670309653917,25.318761384335154,32.78688524590164,37.73087071240106,17.253521126760564,5.471289274106176,24.864572047670638,20.47670639219935,11.023835319609967,7.963163596966413,1.5765765765765765,48.970251716247134,49.244851258581235,17.80320366132723,51.7162471395881,47.91762013729977
01109,Collonges,82,Rhône-Alpes,Ain,798,508,277,130,43,545,253,25.90420332355816,15.933528836754643,2.834799608993157,49.90224828934507,9.973753280839896,0.4374453193350831,3.762029746281715,17.235345581802274,19.860017497812773,33.420822397200354,22.134733158355203,34.57943925233645,13.77587437544611,3.854389721627409,27.90863668807994,20.057102069950037,14.775160599571734,14.917915774446824,5.112960760998811,63.65914786967418,34.711779448621556,16.290726817042607,68.29573934837093,31.704260651629074
01138,Culoz,82,Rhône-Alpes,Ain,1264,667,565,330,72,726,503,19.727891156462583,15.95238095238095,10.238095238095237,50.30612244897959,10.756972111553784,0,4.541832669322709,10.358565737051793,23.904382470119522,20.0796812749004,37.45019920318725,36.734693877551024,21.971441731920773,4.5601105481345,30.76923076923077,13.265776140027638,8.429295255642561,7.047443574389682,5.389221556886228,52.76898734177215,44.699367088607595,26.10759493670886,57.43670886075949,39.79430379746836
01142,Dagneux,82,Rhône-Alpes,Ain,1564,1047,477,167,14,1135,423,23.051091388822257,18.08587191172943,4.581434396737826,50.56368433677141,9.232954545454545,0.3787878787878788,3.787878787878788,13.967803030303031,26.467803030303028,27.982954545454547,24.71590909090909,39.03133903133903,14.542936288088642,5.5055401662049865,28.53185595567867,17.55540166204986,14.300554016620499,11.322714681440443,0.8871989860583016,66.94373401534527,30.498721227621484,10.677749360613811,72.57033248081841,27.0460358056266
01143,Divonne-les-Bains,82,Rhône-Alpes,Ain,3821,2180,1490,298,654,1412,2375,20.90539756239118,14.242600116076613,6.453859547301219,52.524666279744636,8.226279017354068,0.5409060175794456,5.949966193373902,29.83998196979941,23.890015776425514,26.324092855533017,11.359026369168356,40.60475161987041,9.640287769784173,4.2685851318944845,17.01039168665068,17.218225419664268,15.219824140687448,31.39888089528377,14.614525139664805,57.053127453546196,38.99502747971735,7.7990054959434705,36.95367704789322,62.15650353310652
01157,Fareins,82,Rhône-Alpes,Ain,837,671,156,34,22,691,123,22.540983606557376,14.071038251366119,5.2367941712204,50.591985428051004,5.4106280193236715,1.932367149758454,10.144927536231885,16.425120772946862,25.02415458937198,23.381642512077295,20.28985507246377,49.31506849315068,12.012987012987013,5.974025974025974,28.05194805194805,15.844155844155845,14.155844155844155,13.311688311688311,2.5611175785797435,80.16726403823178,18.63799283154122,4.062126642771804,82.55675029868577,14.695340501792115
01159,Feillens,82,Rhône-Alpes,Ain,1352,910,416,82,15,1170,181,16.682554814108673,16.968541468064824,9.246901811248808,50.11121703209406,8.225905463474524,2.0257826887661143,6.261510128913445,9.269490484960098,20.073664825046038,28.974831184775933,32.903621853898095,32.3943661971831,17.06611570247934,5.330578512396694,29.214876033057852,16.32231404958678,13.429752066115702,6.570247933884297,1.097293343087052,67.3076923076923,30.76923076923077,6.06508875739645,86.53846153846155,13.38757396449704
01160,Ferney-Voltaire,82,Rhône-Alpes,Ain,4322,1641,2564,683,897,460,3733,18.95070104025328,18.724559023066487,4.963817277250113,52.11442786069652,13.16326530612245,0.0816326530612245,3.1428571428571432,28.367346938775512,26.102040816326532,28.755102040816325,10.83673469387755,48.697068403908794,12.313200498132005,3.6737235367372354,12.422166874221668,17.216687422166874,14.49252801992528,37.20423412204234,17.18720061314428,37.96853308653401,59.32438685793614,15.802869042110135,10.64322073114299,86.37204997686257
01173,Gex,82,Rhône-Alpes,Ain,4661,2230,2350,852,297,1474,3162,21.26065374168774,19.45302987730636,4.579938184883394,50.725859323780085,10.242025965699632,0,4.247475556980286,18.92931559544799,26.815194742747234,33.64321205321366,19.0094566436929,26.222222222222225,11.04516129032258,4.051612903225807,23.81935483870968,19.225806451612904,15.548387096774194,23.200000000000003,5.990318676885841,47.84381034112851,50.41836515769148,18.279339197597082,31.624114996781806,67.83951941643424
01185,Hauteville-Lompnes,82,Rhône-Alpes,Ain,1693,750,895,315,154,782,896,11.196123437898494,16.52639632746748,16.398877837286406,52.5121142565672,8.535862477771191,0.7113218731475993,5.394190871369295,7.943094250148191,26.200355660936577,32.12803793716657,24.955542382928275,46.68674698795181,18.89516635279347,5.524168236032643,26.33396107972379,15.850596359070934,13.998744507219083,6.371625863151287,8.337845154304278,44.300059066745426,52.86473715298287,18.606024808033077,46.19019492025989,52.9238038984052
01192,Izernore,82,Rhône-Alpes,Ain,909,476,420,208,28,647,260,25.032481593763535,15.807708964919879,3.984408834993504,50.41143352100477,8.728813559322033,1.3559322033898304,5.762711864406779,10.59322033898305,20.508474576271183,20.847457627118644,35.16949152542373,33.098591549295776,18.86912325285896,6.861499364675986,28.653113087674715,16.96315120711563,13.786531130876748,6.607369758576874,2.9882604055496262,52.36523652365237,46.2046204620462,22.882288228822883,71.17711771177117,28.6028602860286
01194,Jassans-Riottier,82,Rhône-Alpes,Ain,2494,1455,1018,630,15,1453,1022,20.139549635267997,17.11068823342848,7.659372026641294,51.094196003805905,9.746460322686861,0,5.334211392821864,11.12940401712216,25.913730655251893,27.790582811985516,27.625946657886068,37.109375,20.704845814977972,5.903083700440528,24.625550660792953,16.762114537444933,13.01762114537445,7.995594713656387,0.5978477481068154,58.34001603849238,40.81796311146752,25.260625501202888,58.259823576583806,40.97834803528468
01199,Jujurieux,82,Rhône-Alpes,Ain,904,601,285,115,112,688,208,21.415270018621975,14.804469273743019,10.567970204841712,50.74487895716946,13.073170731707318,0.3902439024390244,8.097560975609756,14.341463414634145,23.609756097560975,26.243902439024392,29.756097560975608,29.906542056074763,13.205128205128206,4.67948717948718,27.371794871794876,18.076923076923077,13.58974358974359,11.346153846153847,11.023622047244094,66.48230088495575,31.526548672566374,12.721238938053098,76.10619469026548,23.008849557522122
01202,Lagnieu,82,Rhône-Alpes,Ain,2922,1666,1212,521,73,1716,1200,19.26646045072912,17.71984091913389,8.528501988510827,51.8338488731772,10.240399625351234,0.3746487667811427,3.621604745551046,10.52138620043709,24.50827349359975,27.380580705588507,32.62566344052451,28.21576763485477,18.425760286225405,6.102166567282846,28.36414231763069,17.153647386205524,10.653945537666468,9.043927648578812,2.4373956594323873,57.01574264202601,41.478439425051334,17.83025325119781,58.72689938398358,41.067761806981515
01224,Loyettes,82,Rhône-Alpes,Ain,1133,815,304,71,21,894,238,25.133155792276963,18.308921438082557,4.760319573901465,50.632490013315575,11.366622864651774,2.102496714848883,6.044678055190539,10.512483574244415,22.339027595269382,26.806833114323258,33.37713534822602,28.855721393034827,17.51930501930502,5.357142857142857,30.453667953667953,17.374517374517374,13.561776061776062,7.4324324324324325,1.8197573656845754,71.93292144748456,26.831421006178285,6.2665489849955875,78.90556045895852,21.006178287731686
01232,Marboz,82,Rhône-Alpes,Ain,967,701,253,33,28,772,166,17.57246376811594,13.451086956521738,10.46195652173913,49.41123188405797,5.0412465627864345,1.924839596700275,6.691109074243813,6.691109074243813,29.97250229147571,22.548120989917507,29.605866177818513,41.6,17.450863609291247,4.645622394282311,29.48183442525313,14.889815366289458,13.519952352590828,4.824300178677785,2.814070351758794,72.49224405377456,26.163391933815927,3.4126163391933813,79.83453981385729,17.166494312306103
01238,Massieux,82,Rhône-Alpes,Ain,884,726,150,48,18,818,64,22.024793388429753,14.173553719008265,3.8016528925619832,50.082644628099175,6.276505513146735,0,7.124681933842239,19.84732824427481,31.976251060220527,22.307039864291774,18.23579304495335,63.39869281045751,9.987966305655837,4.632972322503008,28.760529482551146,16.546329723225032,16.967509025270758,15.403128760529484,1.9955654101995564,82.12669683257919,16.968325791855204,5.429864253393665,92.53393665158372,7.239819004524888
01244,Meximieux,82,Rhône-Alpes,Ain,3031,1459,1527,614,47,1736,1285,20.60514786418401,19.852135815991236,7.54381161007667,51.91675794085433,9.856872805833108,0.32406157169862276,4.374831217931407,15.014852822036188,27.869295166081553,27.653254118282472,24.547664056170674,37.065052950075646,16.119746689694875,6.390328151986183,25.734024179620036,16.94492419881021,13.241220495106507,11.379773555939359,1.5269655620532814,48.13592873639063,50.379412735070936,20.25734081161333,57.27482678983834,42.395249092708674
01246,Mézériat,82,Rhône-Alpes,Ain,885,564,303,155,18,675,210,19.658929417337752,16.532449076267174,7.674088109900522,49.45523448602558,10.12536162005786,2.3143683702989395,8.5824493731919,6.653809064609451,21.022179363548698,24.108003857280615,33.84763741562198,39.130434782608695,15.151515151515152,5.415860735009671,29.916183107672467,14.829142488716956,13.023855577047067,6.382978723404255,1.9933554817275747,63.72881355932203,34.23728813559322,17.51412429378531,76.27118644067797,23.728813559322035
01248,Mionnay,82,Rhône-Alpes,Ain,727,587,128,73,16,623,103,22.31678486997636,18.3451536643026,1.938534278959811,49.9290780141844,7.0190641247833625,0,10.311958405545928,14.471403812824956,32.23570190641248,22.270363951473136,19.584055459272097,57.22222222222222,9.513590844062946,5.221745350500715,30.829756795422032,18.52646638054363,16.380543633762517,13.590844062947067,2.1534320323014806,80.74277854195323,17.606602475928472,10.041265474552958,85.69463548830811,14.167812929848694
01249,Miribel,82,Rhône-Alpes,Ain,3709,2066,1560,659,28,1836,1864,19.127957931638914,17.94478527607362,8.64373356704645,51.81858019281332,10.271703114645462,0.9940357852882704,4.683013032913629,16.346366246962667,29.335100508062734,27.833001988071572,19.836536337530372,47.22222222222222,19.12452830188679,5.554716981132075,23.652830188679243,16.27169811320755,13.267924528301887,12.87547169811321,0.7492641156007493,55.702345645726616,42.05985440819628,17.76759234294958,49.501213265031005,50.25613372876786
01262,Montluel,82,Rhône-Alpes,Ain,2895,1500,1334,621,18,1305,1582,21.40044994375703,18.714848143982003,7.958380202474691,51.631046119235094,13.579898362507059,0.7058159232072276,5.081874647092039,14.229249011857709,27.555053642010165,26.341050254093734,27.159796725014118,43.03030303030303,20.631747301079567,4.938024790083966,25.24990003998401,17.19312275089964,13.994402239104359,10.595761695321873,0.6179196704428425,51.813471502590666,46.07944732297064,21.450777202072537,45.07772020725388,54.645941278065635
01263,Montmerle-sur-Saône,82,Rhône-Alpes,Ain,1534,1069,434,70,33,1178,354,22.66701325708344,14.452820379516506,9.22796984663374,51.15674551598648,7.855973813420622,0.2182214948172395,9.438079650845609,12.220403709765412,25.53191489361702,26.29569012547736,26.350245499181668,40.94827586206897,11.829134720700987,7.411464037970063,26.579043446513328,16.538882803943046,14.202263599853962,11.610076670317634,2.105934907466496,69.6870925684485,28.292046936114733,4.563233376792699,76.79269882659713,23.076923076923077
01265,Montréal-la-Cluse,82,Rhône-Alpes,Ain,1469,650,796,481,27,684,779,19.830607476635514,18.574766355140188,6.7172897196261685,50.23364485981309,11.932162325863112,0.24227740763173833,4.603270745003028,7.7528770442156265,20.411871592973956,15.505754088431253,47.304663840096914,36.708860759493675,30.97804391217565,5.828343313373254,27.105788423153694,13.652694610778443,8.582834331337326,5.349301397205589,1.8048128342245988,44.24778761061947,54.18652144315861,32.743362831858406,46.56228727025187,53.02927161334241
01266,Montrevel-en-Bresse,82,Rhône-Alpes,Ain,1069,639,413,146,23,713,356,16.06625258799172,14.824016563146996,15.942028985507244,54.07867494824017,9.707822808671066,0.7540056550424128,5.5607917059377945,8.19981149858624,22.054665409990577,33.17624882186617,30.914231856738926,31.756756756756754,13.500533617929564,11.579509071504802,29.722518676627534,16.328708644610458,9.658484525080043,4.855923159018143,2.1062271062271063,59.775491113189894,38.63423760523854,13.657623947614594,66.6978484565014,33.302151543498596
01269,Nantua,82,Rhône-Alpes,Ain,1545,581,922,395,78,336,1204,21.12597547380156,19.342251950947603,11.259754738015609,51.58862876254181,17.169811320754715,0.25157232704402516,6.666666666666667,8.49056603773585,19.245283018867926,20.251572327044027,41.320754716981135,28.246753246753247,30.70411696806464,6.502500961908426,21.854559445940748,15.698345517506734,8.04155444401693,9.003462870334744,4.805914972273567,37.605177993527505,59.676375404530745,25.5663430420712,21.74757281553398,77.92880258899676
01275,Neyron,82,Rhône-Alpes,Ain,999,732,247,112,6,711,287,18.355945730247406,17.358339984038306,4.828411811652035,50.07980845969673,7.421875,1.875,9.6875,24.375,27.500000000000004,21.25,13.4375,55.88235294117647,10.00555864369094,5.391884380211229,23.235130628126736,17.009449694274597,16.39799888827126,21.067259588660367,0.5970149253731344,73.27327327327328,24.724724724724727,11.21121121121121,71.17117117117117,28.72872872872873
01281,Ornex,82,Rhône-Alpes,Ain,1618,906,681,295,54,839,769,23.317606158430593,15.818226967966229,4.693320089396573,50.85671715917557,10.326609029779059,0.7204610951008645,5.619596541786744,25.64841498559078,25.64841498559078,28.914505283381363,10.326609029779059,55.4054054054054,11.37197358767425,3.668378576669112,14.673514306676449,18.561995597945707,16.471019809244314,32.391782831988266,3.2296650717703352,55.99505562422744,42.088998763906055,18.23238566131026,51.854140914709525,47.52781211372064
01283,Oyonnax,82,Rhône-Alpes,Ain,9349,3380,5773,4004,180,2676,6545,21.866642895346764,17.311463719023,8.490818327687645,50.56605455517917,18.42894263441935,0.13991605036977814,5.566660003997601,7.105736558065161,17.969218468918648,22.076753947631424,45.872476514091545,33.16391359593393,38.46681209099408,5.278903085073232,20.21813649111873,13.094421938298536,7.9775631037706445,6.48800249298847,1.8889705110714659,36.1535993154348,61.74991977751632,42.82810995828431,28.623382179912287,70.00748743181089
01288,Péron,82,Rhône-Alpes,Ain,934,669,250,35,56,626,306,23.752151462994835,15.146299483648882,3.614457831325301,48.75215146299484,6.015625,0.3125,5.15625,20,28.046875,22.890625,18.359375,37.5,8.404907975460123,3.742331288343558,25.950920245398773,18.957055214723926,16.19631901840491,21.042944785276074,5.656565656565657,71.62740899357601,26.76659528907923,3.747323340471092,67.02355460385438,32.76231263383298
01289,Péronnas,82,Rhône-Alpes,Ain,2629,1690,912,434,38,1727,874,15.570139458572601,16.9811320754717,10.976210008203445,51.878589007383106,7.392996108949417,0.14149274849663954,6.40254686947294,14.396887159533073,25.680933852140075,27.025114962858154,24.61973823841528,50.29126213592233,12.114633087277465,6.8823273990447245,26.118106817194963,16.825879287885368,14.676508901432914,10.377768128528007,1.4248218972628421,64.28299733739064,34.68999619627235,16.508178014454163,65.69037656903765,33.24457968809433
01301,Polliat,82,Rhône-Alpes,Ain,989,718,261,48,14,813,155,18.618365627632688,14.363942712721144,8.466722830665544,50.08424599831508,6.068376068376068,1.3675213675213675,7.521367521367521,9.572649572649574,29.743589743589745,28.376068376068375,21.88034188034188,40.714285714285715,10.259301014656144,5.918827508455468,29.143179255918827,17.080045095828638,15.219842164599775,7.7790304396843295,1.3958125623130608,72.59858442871587,26.39029322548028,4.853387259858443,82.20424671385238,15.672396359959556
01304,Pont-d'Ain,82,Rhône-Alpes,Ain,1093,670,388,68,37,739,354,20.239880059970012,15.929535232383806,9.745127436281859,49.88755622188906,13.113435237329044,0.32180209171359614,4.907481898632341,10.780370072405471,23.572003218020917,29.766693483507645,34.674175382139985,33.72093023255814,16.734486266531025,6.510681586978636,27.36520854526958,15.513733468972532,10.885045778229909,7.070193285859613,3.2743362831858405,61.299176578225065,35.49862763037511,6.221408966148216,67.612076852699,32.38792314730101
01305,Pont-de-Vaux,82,Rhône-Alpes,Ain,1080,455,605,162,46,523,550,15.701017249004865,16.674038036267138,19.5046439628483,53.3392304290137,13.477366255144032,0,6.584362139917696,7.098765432098765,20.5761316872428,31.790123456790127,34.77366255144033,25,15.910364145658262,5.826330532212885,35.294117647058826,14.50980392156863,9.747899159663866,5.826330532212885,4.085257548845471,42.129629629629626,56.018518518518526,15,48.42592592592593,50.92592592592593
01313,Prévessin-Moëns,82,Rhône-Alpes,Ain,2915,1874,990,407,511,1698,1215,24.453441295546558,15.654520917678813,2.941970310391363,51.61943319838057,8.211920529801324,0.3973509933774834,5.3509933774834435,30.91390728476821,27.602649006622514,26.33112582781457,10.754966887417218,45.45454545454545,9.223107569721115,3.2270916334661357,14.900398406374501,17.350597609561753,16.274900398406373,36.59362549800797,14.915353181552831,64.28816466552315,33.9622641509434,13.962264150943396,58.250428816466545,41.680960548885075
01320,Replonges,82,Rhône-Alpes,Ain,1448,1082,351,51,7,1295,152,21.405049396267835,13.117453347969265,7.546652030735455,49.451152579582875,8.461978273299028,0,5.946255002858777,8.576329331046312,25.900514579759864,33.33333333333333,27.4442538593482,33.70786516853933,16.829451540195343,4.996243425995492,28.36213373403456,16.754320060105186,12.960180315552217,6.198347107438017,0.48109965635738833,74.72375690607734,24.24033149171271,3.522099447513812,89.43370165745857,10.497237569060774
01322,Reyrieux,82,Rhône-Alpes,Ain,1512,1199,276,83,44,1349,157,21.039202041289723,14.660171653908606,8.953839016469496,51.17142194386454,7.565130260521043,0.8016032064128256,9.3687374749499,23.196392785571142,27.90581162324649,24.198396793587172,13.276553106212424,64.93506493506493,16.181878970244064,4.814443329989969,21.832163156135074,16.181878970244064,17.18488799732531,16.315613507188232,2.827763496143959,79.2989417989418,18.253968253968253,5.489417989417989,89.21957671957672,10.383597883597883
01333,Saint-André-de-Corcy,82,Rhône-Alpes,Ain,1150,768,356,175,18,851,298,19.195674214261572,16.086515714768503,7.77289624873268,51.6052720513687,4.855735397607319,1.1259676284306825,7.0372976776917655,16.889514426460238,30.682617874736103,23.926812104152006,17.733990147783253,47.11538461538461,12.288930581613508,5.347091932457786,25.89118198874296,19.230769230769234,14.071294559099437,11.21013133208255,1.5410958904109588,66.78260869565219,30.956521739130434,15.217391304347828,74,25.91304347826087
01344,Saint-Denis-lès-Bourg,82,Rhône-Alpes,Ain,2420,1798,594,292,16,1942,473,16.642441860465116,13.73546511627907,11.46438953488372,51.38081395348837,6.811881188118813,0.594059405940594,5.148514851485149,15.128712871287128,29.74257425742574,25.386138613861387,19.643564356435643,46.17834394904459,9.96415770609319,6.642771804062127,25.065710872162484,17.275985663082437,15.890083632019117,13.261648745519713,0.6568144499178982,74.29752066115702,24.545454545454547,12.066115702479339,80.24793388429752,19.545454545454547
01345,Saint-Denis-en-Bugey,82,Rhône-Alpes,Ain,908,623,273,98,4,696,212,19.19191919191919,17.63085399449036,6.978879706152434,50.505050505050505,9.158186864014802,0,6.66049953746531,5.920444033302498,19.981498612395928,31.082331174838114,29.602220166512488,28.65853658536585,16.645962732919255,6.3354037267080745,32.298136645962735,15.900621118012422,11.614906832298137,5.962732919254658,0.43859649122807015,68.6123348017621,30.066079295154186,10.79295154185022,76.65198237885463,23.348017621145374
01348,Saint-Didier-sur-Chalaronne,82,Rhône-Alpes,Ain,1138,794,320,138,71,920,211,21.253602305475503,14.805475504322766,8.321325648414986,50.86455331412104,9.184481393507522,3.167062549485352,7.91765637371338,5.3840063341250985,22.090261282660332,26.207442596991292,33.4916864608076,38.82352941176471,18.09095452273863,6.496751624187906,28.835582208895556,16.441779110444777,10.744627686156921,7.04647676161919,5.87262200165426,69.77152899824253,28.119507908611602,12.126537785588752,80.84358523725835,18.54130052724077
